"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de febrero de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/mar/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-02-01","18","CAMPECHE","1221.23","1071.17","149.79","0.27","0","1"
"2022-02-01","19","CAMPECHE","1378.14","1218.48","158.75","0.9","0","1"
"2022-02-01","20","CAMPECHE","1226.9","1097.11","129.36","0.44","0","1"
"2022-02-01","21","CAMPECHE","1231.6","1107.44","123.68","0.49","0","1"
"2022-02-01","22","CAMPECHE","1223.34","1089.41","133.53","0.4","0","1"
"2022-02-01","23","CAMPECHE","1207.76","1054.41","152.87","0.49","0","1"
"2022-02-01","24","CAMPECHE","1244.5","1057.21","186.83","0.46","0","1"
"2022-02-01","1","CANCUN","1074.83","981.11","93.71","0","0","1"
"2022-02-01","2","CANCUN","1017.57","934.94","82.63","0","0","1"
"2022-02-01","3","CANCUN","985.3","909.96","75.34","0","0","1"
"2022-02-01","4","CANCUN","989.62","916.3","73.31","0","0","1"
"2022-02-01","5","CANCUN","992.4","915.54","76.86","0","0","1"
"2022-02-01","6","CANCUN","1058.11","961.65","96.46","0","0","1"
"2022-02-01","7","CANCUN","1089.84","994","95.84","0","0","1"
"2022-02-01","8","CANCUN","1085.21","995.05","90.16","0","0","1"
"2022-02-01","9","CANCUN","1132.16","997.76","134.41","0","0","1"
"2022-02-01","10","CANCUN","1145.86","997.61","148.2","0.05","0","1"
"2022-02-01","11","CANCUN","1190.09","1015.42","174.4","0.26","0","1"
"2022-02-01","12","CANCUN","1231.57","1034.16","197.05","0.36","0","1"
"2022-02-01","13","CANCUN","1203.66","1011.43","192.1","0.14","0","1"
"2022-02-01","14","CANCUN","1279.94","1062.89","216.6","0.45","0","1"
"2022-02-01","15","CANCUN","1336.84","983.54","202.12","151.18","0","1"
"2022-02-01","16","CANCUN","1225.02","1020.52","204.5","0","0","1"
"2022-02-01","17","CANCUN","1196.67","1020.98","175.69","0","0","1"
"2022-02-01","18","CANCUN","1247.89","1071.18","176.44","0.27","0","1"
