Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Diciembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Enero/2020 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-12-16,8,CARMEN,834.39,703.33,142.67,-11.61
2019-12-16,9,CARMEN,1128.81,623.34,155.06,350.4
2019-12-16,10,CARMEN,1151.9,633.7,160.76,357.44
2019-12-16,11,CARMEN,1177.88,336.27,86.58,755.03
2019-12-16,12,CARMEN,1226.93,335.61,85.58,805.74
2019-12-16,13,CARMEN,1219.25,552.8,148.08,518.38
2019-12-16,14,CARMEN,1254.51,610.55,152.71,491.25
2019-12-16,15,CARMEN,1233.97,649.73,169.61,414.63
2019-12-16,16,CARMEN,1307.45,545.15,136.79,625.52
2019-12-16,17,CARMEN,1288.57,1021.06,253.41,14.1
2019-12-16,18,CARMEN,1278.6,1075.82,227.21,-24.43
2019-12-16,19,CARMEN,1310.8,1077.4,257.44,-24.04
2019-12-16,20,CARMEN,1320.61,1095.26,251.16,-25.81
2019-12-16,21,CARMEN,1319.28,1081.9,251.94,-14.56
2019-12-16,22,CARMEN,1329.94,1065.75,277.36,-13.17
2019-12-16,23,CARMEN,1348.38,1066.29,295.52,-13.44
2019-12-16,24,CARMEN,1321.1,1030.44,303.98,-13.32
2019-12-16,1,CASAS GRANDES,308.28,368.01,-91.65,31.93
2019-12-16,2,CASAS GRANDES,279.43,472.22,-119,-73.79
2019-12-16,3,CASAS GRANDES,275.3,487.41,-121.93,-90.19
2019-12-16,4,CASAS GRANDES,274.91,462.31,-117.34,-70.06
2019-12-16,5,CASAS GRANDES,274.78,478.81,-118.84,-85.19
2019-12-16,6,CASAS GRANDES,298.4,486.2,-122.98,-64.82
2019-12-16,7,CASAS GRANDES,306.83,617.43,-152.36,-158.24
2019-12-16,8,CASAS GRANDES,316.75,703.33,-174.53,-212.05
2019-12-16,9,CASAS GRANDES,306.06,623.34,-164.22,-153.07
2019-12-16,10,CASAS GRANDES,275.92,633.7,-170.58,-187.2
2019-12-16,11,CASAS GRANDES,267.56,336.27,-89.16,20.46
2019-12-16,12,CASAS GRANDES,263.58,335.61,-90.69,18.66
2019-12-16,13,CASAS GRANDES,275.29,552.8,-146.03,-131.48
2019-12-16,14,CASAS GRANDES,274.99,610.55,-156.55,-179.02
2019-12-16,15,CASAS GRANDES,269.07,649.73,-172.25,-208.41
2019-12-16,16,CASAS GRANDES,294.13,545.15,-138.54,-112.47
2019-12-16,17,CASAS GRANDES,313.83,1021.06,-252.64,-454.58
2019-12-16,18,CASAS GRANDES,528.09,1075.82,-197.7,-350.02
2019-12-16,19,CASAS GRANDES,551.91,1077.4,-180.85,-344.65
2019-12-16,20,CASAS GRANDES,531.59,1095.26,-193.63,-370.04
2019-12-16,21,CASAS GRANDES,513.28,1081.9,-197.18,-371.43
2019-12-16,22,CASAS GRANDES,476.38,1065.75,-218.37,-371.01
2019-12-16,23,CASAS GRANDES,448.96,1066.29,-225.42,-391.91
2019-12-16,24,CASAS GRANDES,459.75,1030.44,-198.14,-372.56
2019-12-16,1,CELAYA,459.07,368.01,2.58,88.48
2019-12-16,2,CELAYA,492.21,472.22,3.22,16.77
2019-12-16,3,CELAYA,494.04,487.41,3.33,3.29
2019-12-16,4,CELAYA,467.62,462.31,2.71,2.6
2019-12-16,5,CELAYA,485.3,478.81,3.4,3.1
2019-12-16,6,CELAYA,492.32,486.2,3.06,3.06
2019-12-16,7,CELAYA,629.4,617.43,5.96,6.01
2019-12-16,8,CELAYA,719.03,703.33,7.95,7.75
2019-12-16,9,CELAYA,675.73,623.34,6.94,45.45
2019-12-16,10,CELAYA,682.57,633.7,6.49,42.38
2019-12-16,11,CELAYA,458.4,336.27,3.54,118.6
2019-12-16,12,CELAYA,465.83,335.61,3.63,126.6
2019-12-16,13,CELAYA,646.54,552.8,6.5,87.25
2019-12-16,14,CELAYA,701.7,610.55,6.95,84.2
2019-12-16,15,CELAYA,730.07,649.73,7.45,72.89
2019-12-16,16,CELAYA,657.55,545.15,6.23,106.17
2019-12-16,17,CELAYA,1052.62,1021.06,11.77,19.79
2019-12-16,18,CELAYA,1106.76,1075.82,14.99,15.96
2019-12-16,19,CELAYA,1104.83,1077.4,12.4,15.04
2019-12-16,20,CELAYA,1123.95,1095.26,12.66,16.04
