Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Septiembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Octubre/2019 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-09-01,9,CANCUN,999.46,797.33,202.14,0
2019-09-01,10,CANCUN,891.09,691.94,210.46,-11.31
2019-09-01,11,CANCUN,855.07,635.8,159.78,59.49
2019-09-01,12,CANCUN,890.56,695.99,223.47,-28.89
2019-09-01,13,CANCUN,891.19,705.93,215.13,-29.87
2019-09-01,14,CANCUN,911.65,704.91,187.24,19.5
2019-09-01,15,CANCUN,866.54,703.74,193.91,-31.1
2019-09-01,16,CANCUN,890.2,694.17,196.03,0
2019-09-01,17,CANCUN,898.72,701.29,197.42,0
2019-09-01,18,CANCUN,907.86,718.18,189.68,0
2019-09-01,19,CANCUN,1003.8,809.76,194.04,0
2019-09-01,20,CANCUN,1477.03,1157.4,319.63,0
2019-09-01,21,CANCUN,3360.43,1549.59,507.67,1303.17
2019-09-01,22,CANCUN,2185.87,1595.7,476.69,113.48
2019-09-01,23,CANCUN,2352.92,1551.52,396.62,404.79
2019-09-01,24,CANCUN,2164.2,1487.27,433.54,243.4
2019-09-01,1,CARMEN,1929.12,1444.66,484.45,0
2019-09-01,2,CARMEN,1917.52,1438.08,479.44,0
2019-09-01,3,CARMEN,1693.71,1282.02,411.69,0
2019-09-01,4,CARMEN,1469.26,1128.8,340.46,0
2019-09-01,5,CARMEN,1365.51,1054.22,311.29,0
2019-09-01,6,CARMEN,1161.78,910.58,251.2,0
2019-09-01,7,CARMEN,1069.57,840.84,228.73,0
2019-09-01,8,CARMEN,1006.95,808.46,198.49,0
2019-09-01,9,CARMEN,999.71,797.33,202.38,0
2019-09-01,10,CARMEN,890.28,691.94,209.64,-11.31
2019-09-01,11,CARMEN,860.94,635.8,165.65,59.49
2019-09-01,12,CARMEN,882.23,695.99,215.14,-28.89
2019-09-01,13,CARMEN,886.3,705.93,210.24,-29.87
2019-09-01,14,CARMEN,929.29,704.91,204.88,19.5
2019-09-01,15,CARMEN,865.76,703.74,193.12,-31.1
2019-09-01,16,CARMEN,889.57,694.17,195.4,0
2019-09-01,17,CARMEN,904.8,701.29,203.5,0
2019-09-01,18,CARMEN,921.16,718.18,202.99,0
2019-09-01,19,CARMEN,1023.5,809.76,213.74,0
2019-09-01,20,CARMEN,1505.4,1157.4,348,0
2019-09-01,21,CARMEN,3428.92,1549.59,576.15,1303.17
2019-09-01,22,CARMEN,2267.69,1595.7,564.76,107.24
2019-09-01,23,CARMEN,2410.72,1551.52,476.69,382.51
2019-09-01,24,CARMEN,2235.73,1487.27,505.07,243.4
2019-09-01,1,CASAS GRANDES,1516.89,1444.66,72.23,0
2019-09-01,2,CASAS GRANDES,1474.28,1438.08,36.2,0
2019-09-01,3,CASAS GRANDES,1310.23,1282.02,28.21,0
2019-09-01,4,CASAS GRANDES,1136.19,1128.8,7.4,0
2019-09-01,5,CASAS GRANDES,1040.5,1054.22,-13.72,0
2019-09-01,6,CASAS GRANDES,887.49,910.58,-23.08,0
2019-09-01,7,CASAS GRANDES,810.38,840.84,-30.46,0
2019-09-01,8,CASAS GRANDES,786.29,808.46,-22.17,0
2019-09-01,9,CASAS GRANDES,739.92,797.33,-57.41,0
2019-09-01,10,CASAS GRANDES,528.39,691.94,-98.45,-65.1
2019-09-01,11,CASAS GRANDES,426.33,635.8,-78.5,-130.97
2019-09-01,12,CASAS GRANDES,458.6,695.99,-80.11,-157.28
2019-09-01,13,CASAS GRANDES,476.55,705.93,-66.81,-162.57
2019-09-01,14,CASAS GRANDES,511.39,704.91,-54.03,-139.49
2019-09-01,15,CASAS GRANDES,466.74,703.74,-60.86,-176.14
2019-09-01,16,CASAS GRANDES,632.1,694.17,-62.07,0
2019-09-01,17,CASAS GRANDES,640.73,701.29,-60.56,0
2019-09-01,18,CASAS GRANDES,663.75,718.18,-54.43,0
2019-09-01,19,CASAS GRANDES,767.9,809.76,-41.87,0
2019-09-01,20,CASAS GRANDES,1103.06,1157.4,-54.34,0
2019-09-01,21,CASAS GRANDES,1638.24,1549.59,-75.02,163.67
2019-09-01,22,CASAS GRANDES,1594.31,1595.7,-1.39,0
2019-09-01,23,CASAS GRANDES,1611.38,1551.52,59.86,0
2019-09-01,24,CASAS GRANDES,1547.82,1487.27,60.55,0
2019-09-01,1,CELAYA,1459.2,1444.66,14.53,0
2019-09-01,2,CELAYA,1451.71,1438.08,13.63,0
2019-09-01,3,CELAYA,1294.35,1282.02,12.33,0
2019-09-01,4,CELAYA,1139.45,1128.8,10.65,0
2019-09-01,5,CELAYA,1063.18,1054.22,8.96,0
2019-09-01,6,CELAYA,918,910.58,7.42,0
2019-09-01,7,CELAYA,849.38,840.84,8.54,0
2019-09-01,8,CELAYA,814.61,808.46,6.15,0
2019-09-01,9,CELAYA,801.32,797.33,3.99,0
2019-09-01,10,CELAYA,699.1,691.94,2.55,4.61
2019-09-01,11,CELAYA,661.36,635.81,2.71,22.85
2019-09-01,12,CELAYA,709.57,695.99,2.73,10.85
2019-09-01,13,CELAYA,722.17,705.93,4.15,12.09
2019-09-01,14,CELAYA,719.57,704.91,4.77,9.89
2019-09-01,15,CELAYA,721.07,703.74,4.8,12.53
2019-09-01,16,CELAYA,699.05,694.17,4.88,0
2019-09-01,17,CELAYA,706.77,701.29,5.48,0
2019-09-01,18,CELAYA,722.94,718.18,4.76,0
2019-09-01,19,CELAYA,814.7,809.76,4.93,0
2019-09-01,20,CELAYA,1166.76,1157.4,9.36,0
2019-09-01,21,CELAYA,1634.31,1549.59,12.88,71.83
2019-09-01,22,CELAYA,1607.66,1595.7,11.96,0
2019-09-01,23,CELAYA,1564.78,1551.52,13.26,0
2019-09-01,24,CELAYA,1501.43,1487.27,14.16,0
2019-09-01,1,CENTRO ORIENTE,1494.46,1444.66,49.79,0
2019-09-01,2,CENTRO ORIENTE,1488.34,1438.08,50.26,0
2019-09-01,3,CENTRO ORIENTE,1326.12,1282.02,44.11,0
2019-09-01,4,CENTRO ORIENTE,1167.65,1128.8,38.86,0
2019-09-01,5,CENTRO ORIENTE,1093.6,1054.22,39.38,0
2019-09-01,6,CENTRO ORIENTE,944.26,910.58,33.69,0
2019-09-01,7,CENTRO ORIENTE,875.15,840.84,34.31,0
2019-09-01,8,CENTRO ORIENTE,839.04,808.46,30.58,0
2019-09-01,9,CENTRO ORIENTE,832.37,797.33,35.04,0
2019-09-01,10,CENTRO ORIENTE,723.32,691.94,40.44,-9.06
2019-09-01,11,CENTRO ORIENTE,738.51,635.8,33.98,68.73
2019-09-01,12,CENTRO ORIENTE,715.37,695.99,42.44,-23.06
2019-09-01,13,CENTRO ORIENTE,721.7,705.93,39.6,-23.84
2019-09-01,14,CENTRO ORIENTE,728.34,704.91,41.42,-17.98
2019-09-01,15,CENTRO ORIENTE,713.46,703.74,34.43,-24.71
2019-09-01,16,CENTRO ORIENTE,727.92,694.17,33.75,0
2019-09-01,17,CENTRO ORIENTE,736.19,701.29,34.89,0
2019-09-01,18,CENTRO ORIENTE,752.24,718.18,34.06,0
2019-09-01,19,CENTRO ORIENTE,845.02,809.76,35.25,0
2019-09-01,20,CENTRO ORIENTE,1212.64,1157.4,55.24,0
2019-09-01,21,CENTRO ORIENTE,1560.62,1549.59,105.1,-94.07
2019-09-01,22,CENTRO ORIENTE,1693.99,1595.7,98.3,0
2019-09-01,23,CENTRO ORIENTE,1620.46,1551.52,68.94,0
2019-09-01,24,CENTRO ORIENTE,1546.37,1487.27,59.1,0
2019-09-01,1,CENTRO SUR,1492.98,1444.66,48.31,0
2019-09-01,2,CENTRO SUR,1495.17,1438.08,57.09,0
2019-09-01,3,CENTRO SUR,1332.34,1282.02,50.32,0
2019-09-01,4,CENTRO SUR,1172.05,1128.8,43.25,0
2019-09-01,5,CENTRO SUR,1096.68,1054.22,42.45,0
2019-09-01,6,CENTRO SUR,946.26,910.58,35.68,0
2019-09-01,7,CENTRO SUR,878.82,840.84,37.98,0
2019-09-01,8,CENTRO SUR,841.83,808.46,33.36,0
2019-09-01,9,CENTRO SUR,835.95,797.33,38.63,0
2019-09-01,10,CENTRO SUR,730.25,691.94,42.93,-4.63
2019-09-01,11,CENTRO SUR,739.36,635.8,35.94,67.62
2019-09-01,12,CENTRO SUR,727.82,695.99,40.17,-8.34
2019-09-01,13,CENTRO SUR,733.78,705.93,36.48,-8.63
2019-09-01,14,CENTRO SUR,739.11,704.91,38.48,-4.28
2019-09-01,15,CENTRO SUR,728.37,703.74,37.14,-12.51
2019-09-01,16,CENTRO SUR,731.7,694.17,37.53,0
2019-09-01,17,CENTRO SUR,740.16,701.29,38.87,0
2019-09-01,18,CENTRO SUR,755.89,718.18,37.71,0
2019-09-01,19,CENTRO SUR,848.15,809.76,38.39,0
2019-09-01,20,CENTRO SUR,1214.26,1157.4,56.86,0
2019-09-01,21,CENTRO SUR,2209.41,1549.59,103.04,556.78
2019-09-01,22,CENTRO SUR,1689.41,1595.7,93.71,0
2019-09-01,23,CENTRO SUR,1616.93,1551.52,65.41,0
2019-09-01,24,CENTRO SUR,1548.04,1487.27,60.77,0
2019-09-01,1,CHETUMAL,1897.23,1444.66,452.57,0
2019-09-01,2,CHETUMAL,1888.07,1438.08,449.99,0
2019-09-01,3,CHETUMAL,1670.62,1282.02,388.61,0
2019-09-01,4,CHETUMAL,1450.76,1128.8,321.96,0
2019-09-01,5,CHETUMAL,1350.44,1054.22,296.22,0
2019-09-01,6,CHETUMAL,1149.98,910.58,239.4,0
2019-09-01,7,CHETUMAL,1058.5,840.84,217.65,0
2019-09-01,8,CHETUMAL,1003.23,808.46,194.76,0
2019-09-01,9,CHETUMAL,997.74,797.33,200.41,0
2019-09-01,10,CHETUMAL,888.64,691.94,208.01,-11.31
2019-09-01,11,CHETUMAL,859.06,635.8,163.77,59.49
2019-09-01,12,CHETUMAL,881.5,695.99,214.4,-28.89
2019-09-01,13,CHETUMAL,885.4,705.93,209.34,-29.87
2019-09-01,14,CHETUMAL,923.77,704.91,199.36,19.5
2019-09-01,15,CHETUMAL,863.91,703.74,191.28,-31.1
2019-09-01,16,CHETUMAL,886.87,694.17,192.71,0
2019-09-01,17,CHETUMAL,900.6,701.29,199.3,0
2019-09-01,18,CHETUMAL,916.02,718.18,197.84,0
2019-09-01,19,CHETUMAL,1018.41,809.76,208.65,0
2019-09-01,20,CHETUMAL,1496.84,1157.4,339.44,0
2019-09-01,21,CHETUMAL,3401.52,1549.59,548.76,1303.17
2019-09-01,22,CHETUMAL,2235.18,1595.7,529.56,109.92
2019-09-01,23,CHETUMAL,2386.66,1551.52,443.06,392.09
2019-09-01,24,CHETUMAL,2203.57,1487.27,472.9,243.4
2019-09-01,1,CHIHUAHUA,1424.56,1444.66,-20.1,0
2019-09-01,2,CHIHUAHUA,1389.62,1438.08,-48.46,0
