"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/04/2020","24","1943.1619","0","18.3138","1682.1355","19684.8455","212.3507","565.1766","4434.5217","1548.6457","2237.0818","1484.7327"
"SEN","16/04/2020","1","1947.9412","0.2","18.9747","1709.3113","19147.4861","213.5392","566.619","3444.1915","1548.4676","1887.6979","1483.8157"
"SEN","16/04/2020","2","1770.5182","0.2","17.3701","1439.3881","18118.8223","206.5729","567.3583","3556.0731","1548.3645","1670.0244","1476.504"
"SEN","16/04/2020","3","1750.4477","0.2","18.6147","1442.1171","17840.9894","200.46","567.6777","3111.9534","1548.7704","1666.8508","1445.0211"
"SEN","16/04/2020","4","1633.1711","0.1103","18.7626","1437.7995","17765.9321","200.4186","567.7287","2928.4942","1548.659","1574.0743","1321.9546"
"SEN","16/04/2020","5","1638.4816","0","18.0306","1448.7164","17799.8721","198.6203","569.1977","2630.2098","1548.8575","1589.5139","1327.1829"
"SEN","16/04/2020","6","1689.7708","0","15.2093","1451.9975","17801.1404","198.8315","569.553","2468.7764","1549.1347","1571.2536","1332.3428"
"SEN","16/04/2020","7","1847.1536","3.8712","16.7382","1476.1559","17889.5071","192.8377","568.5911","2806.158","1549.9484","1558.5072","1369.7675"
"SEN","16/04/2020","8","2060.7374","100.7184","16.1869","1472.54","18247.8088","188.9495","567.6494","2560.0065","1550.2495","1541.2071","1370.9982"
"SEN","16/04/2020","9","2004.13","1684.7036","13.9034","1562.1821","17533.0669","195.8666","565.3677","2299.5125","1550.6098","1528.3492","1348.7599"
"SEN","16/04/2020","10","2096.6753","3691.3975","13.8547","1569.684","16148.5385","197.6626","560.7811","2686.2659","1551.1367","1612.5218","1357.0064"
"SEN","16/04/2020","11","2273.2949","4285.9625","12.433","1565.0712","15792.0393","194.3267","547.6768","2657.9354","1552.2327","1649.1483","1420.9606"
"SEN","16/04/2020","12","2520.2997","4582.5229","15.0088","1556.4832","16030.8692","196.97","537.53","2569.3987","1552.7452","1646.0885","1429.2226"
"SEN","16/04/2020","13","2862.9431","4681.7791","15.1269","1534.8974","16218.4943","192.8237","535.9432","2388.5717","1552.5912","1705.0943","1426.9013"
"SEN","16/04/2020","14","3054.6221","4562.7996","12.6534","1494.8381","16522.6432","201.0437","534.617","2406.0533","1551.6396","1944.4867","1313.2566"
"SEN","16/04/2020","15","3173.7648","4501.7281","13.296","1444.2587","16557.4528","200.9084","535.5021","2617.9705","1551.2627","1957.8924","1291.0633"
"SEN","16/04/2020","16","3148.2949","4390.9778","8.5891","1442.0618","16718.8041","197.5226","536.265","2785.8922","1551.5153","1932.6892","1346.5602"
"SEN","16/04/2020","17","3162.202","4210.4163","15.4496","1437.1067","16981.9844","199.0265","538.1822","2759.8996","1551.6262","1828.6211","1360.1231"
"SEN","16/04/2020","18","3056.8664","3587.5526","17.6172","1397.0188","17263.0931","202.104","538.7805","2829.2933","1551.5072","1874.5798","1360.411"
"SEN","16/04/2020","19","2998.666","2836.3411","15.3167","1371.2639","17641.067","206.6424","538.4364","2702.6444","1551.7203","1893.2875","1347.3954"
"SEN","16/04/2020","20","2852.3174","985.557","10.8764","1371.173","18482.6537","215.4881","540.236","4098.4823","1551.7252","1894.6315","1405.0885"
"SEN","16/04/2020","21","2609.6336","97.6703","8.6193","1386.0993","19737.3839","216.7095","541.3066","5497.6744","1551.8858","2019.33","1501.1599"
"SEN","16/04/2020","22","2244.3639","0.838","15.5445","1387.4962","19990.5299","216.9813","542.0057","5959.0489","1552.1513","2049.2729","1501.2224"
"SEN","16/04/2020","23","1886.3214","0.838","16.6299","1380.9372","20057.1094","218.5263","554.8261","5642.1517","1552.7193","2055.2991","1461.1176"
"SEN","16/04/2020","24","1759.7449","0.838","17.5425","1382.2832","19499.7097","215.1447","562.3931","5130.4408","1552.5331","2053.1288","1471.063"
"SEN","17/04/2020","1","1626.277","0","18.0433","1379.9973","19349.7693","201.5917","561.8849","3566.806","1552.9952","2012.0415","1469.3725"
"SEN","17/04/2020","2","1558.368","0","16.9323","1383.0139","19031.5985","205.074","562.7116","2840.9284","1552.9478","1781.4211","1438.3973"
"SEN","17/04/2020","3","1454.8804","0","18.5273","1385.499","18458.3237","198.2271","564.7666","2675.3945","1552.485","1758.1","1376.0954"
"SEN","17/04/2020","4","1278.9265","0","18.0167","1389.037","18393.37","195.6901","565.1372","2417.0502","1552.6906","1781.5699","1327.4634"
"SEN","17/04/2020","5","1144.8936","0","16.6458","1392.2799","18620.9129","193.0302","565.3506","2127.6942","1553.6514","1785.654","1329.5417"
"SEN","17/04/2020","6","1161.3626","0","17.7367","1392.3997","18608.2923","193.6197","566.7003","2128.8052","1553.5668","1788.7845","1335.8955"
"SEN","17/04/2020","7","1128.8179","3.5028","16.7645","1393.199","18942.8328","196.8667","567.5123","2201.291","1553.4255","1939.5201","1339.6014"
"SEN","17/04/2020","8","962.7921","141.436","16.9022","1386.4553","19145.5174","194.0008","566.6623","2436.0037","1554.0118","1910.2102","1342.8107"
"SEN","17/04/2020","9","901.8258","1423.5757","17.1764","1260.1569","19031.5288","183.9671","566.1389","2265.5629","1554.3245","1924.6463","1339.632"
"SEN","17/04/2020","10","824.0697","2985.0629","17.3987","1311.9084","18459.3896","179.1418","563.5461","2412.2124","1553.7375","2000.2276","1329.9318"
"SEN","17/04/2020","11","704.0012","3446.2017","16.3534","1350.8569","18252.4836","171.5148","562.1023","2978.2154","1553.335","2084.1986","1327.4101"
"SEN","17/04/2020","12","888.3287","3790.8353","13.6943","1658.0962","17873.0316","177.242","560.9681","2854.7342","1552.4762","2455.4775","1335.2792"
"SEN","17/04/2020","13","1012.5035","4144.8906","11.9509","1813.5883","17581.4421","162.7965","558.6735","2733.5539","1550.845","2649.152","1368.5115"
"SEN","17/04/2020","14","1061.5262","4181.3211","16.1234","1830.6232","17641.3196","175.8316","557.5216","3070.6691","1548.821","2529.6567","1370.0855"
"SEN","17/04/2020","15","1300.703","4155.5505","14.691","1820.2062","17430.901","185.6467","557.8102","3347.5296","1547.4893","2392.3741","1449.1671"
"SEN","17/04/2020","16","1443.6936","4227.363","13.832","1819.3741","17402.4703","197.0762","557.2099","3121.6705","1547.0102","2410.1729","1589.237"
"SEN","17/04/2020","17","1500.9925","3919.8185","14.7183","1824.0512","17754.4017","188.5917","557.5675","3184.6217","1540.8655","2422.2652","1619.0597"
"SEN","17/04/2020","18","1516.6269","3420.505","9.2853","1820.6361","17711.0661","201.2597","555.923","3421.3587","1546.1729","2417.5694","1581.2669"
"SEN","17/04/2020","19","1444.8474","2408.2294","10.6971","1819.8794","18187.7216","211.4732","557.0753","3537.6461","1546.586","2462.7703","1440.062"
"SEN","17/04/2020","20","1365.1829","1045.1003","12.8815","1820.1028","19336.3939","220.7189","559.279","4094.0024","1547.2603","2549.1824","1437.4049"
"SEN","17/04/2020","21","1286.5243","107.1813","16.169","1823.7513","20481.0341","240.5335","560.187","5709.8166","1547.782","2632.425","1469.1634"
"SEN","17/04/2020","22","1299.0096","0.002","16.0969","1697.8275","20820.7406","240.9331","562.1704","5854.3954","1548.2209","2672.2383","1537.2946"
"SEN","17/04/2020","23","1253.8846","0","18.179","1313.1396","21043.3963","229.7664","564.647","5868.0604","1548.2822","2419.783","1495.3196"
"SEN","17/04/2020","24","1146.0307","0","17.071","1328.5315","20790.0229","220.9561","565.0436","5465.7218","1548.3329","2247.0115","1434.7791"
"SEN","18/04/2020","1","983.4102","0","17.4482","1303.3247","20319.2522","220.7537","566.7802","4471.0659","1548.4066","2215.746","1395.7822"
"SEN","18/04/2020","2","824.9548","0","16.9668","1244.3614","20012.6075","241.8428","567.5294","3563.0183","1547.6445","2176.0051","1389.2207"
"SEN","18/04/2020","3","665.3467","0","15.9234","1243.2886","20308.5656","257.7643","567.711","2588.9812","1546.998","2094.6392","1319.7533"
"SEN","18/04/2020","4","559.4285","0","15.819","1250.0513","20167.4143","254.5619","568.2527","2332.0583","1545.8843","2042.7397","1324.1249"
"SEN","18/04/2020","5","381.2986","0","16.065","1357.6131","20039.1612","250.476","568.4968","1744.8788","1545.2446","2167.6688","1327.5315"
"SEN","18/04/2020","6","316.7973","0","17.6042","1359.3173","20133.1911","259.9882","568.459","1556.221","1544.5724","2199.3008","1325.8053"
"SEN","18/04/2020","7","301.1803","2.8651","18.5825","1362.442","20032.0122","277.686","568.7626","1865.0861","1544.1702","2144.092","1324.8805"
"SEN","18/04/2020","8","260.2654","103.0345","17.0365","1348.2548","20190.4582","275.7476","568.473","1601.7256","1543.3311","2107.349","1327.2353"
"SEN","18/04/2020","9","275.8826","1077.686","16.8896","1309.8796","20033.5371","259.7063","565.9391","1587.6894","1543.6387","1953.9406","1322.8468"
"SEN","18/04/2020","10","433.359","2746.8074","17.0294","1250.7784","19427.8536","254.2624","565.0182","1534.6384","1543.7299","1957.3337","1315.6863"
"SEN","18/04/2020","11","598.8982","3784.3073","15.1353","1237.824","18933.4532","250.1221","552.0016","1634.6755","1543.4237","1925.3945","1315.6403"
"SEN","18/04/2020","12","847.0238","4161.0321","12.1451","1233.4109","18808.1314","248.4241","540.9415","1794.1889","1543.5568","1926.491","1377.5722"
"SEN","18/04/2020","13","1078.6397","4456.8863","12.4999","1237.6341","18420.1474","245.3045","554.6585","1854.1634","1542.5798","1924.2165","1499.1565"
"SEN","18/04/2020","14","1271.6121","4354.3632","14.3991","1236.1692","17957.9523","248.9529","553.7657","2276.1171","1541.3671","1910.1934","1593.7273"
"SEN","18/04/2020","15","1515.167","4207.2519","10.3955","1226.2027","17798.1966","248.5927","551.7996","2214.2104","1540.4742","1902.8101","1587.8385"
"SEN","18/04/2020","16","1740.7725","3983.2869","8.5299","1101.9189","17750.0696","249.6876","550.0022","2232.5339","1539.6609","1927.6009","1579.6053"
"SEN","18/04/2020","17","1773.3329","3536.4318","13.2337","1085.2259","17958.5417","257.9809","550.0462","2885.5477","1539.326","1915.858","1552.8896"
"SEN","18/04/2020","18","1818.9812","3183.22","14.3009","1080.8341","18499.3062","270.2982","543.2226","2928.1666","1540.9715","1924.0525","1513.6145"
"SEN","18/04/2020","19","1941.1706","2544.2248","13.6634","1081.1941","18998.0852","326.0912","541.5529","2886.559","1540.338","1964.414","1238.9823"
"SEN","18/04/2020","20","1804.9052","1139.6611","14.4399","1079.7462","19806.0608","276.5758","546.0504","3739.6556","1540.9082","2319.9151","1258.748"
"SEN","18/04/2020","21","1796.415","109.0437","14.3082","1080.3195","20649.5885","280.5129","559.1595","6046.5266","1541.1394","2433.3878","1293.0501"
"SEN","18/04/2020","22","1764.7737","0.001","18.3663","1080.294","20769.662","294.9095","561.6899","6440.2897","1542.4992","2582.5691","1358.1545"
"SEN","18/04/2020","23","1893.0548","0","18.6721","1080.663","19750.9286","290.0109","563.1825","6289.6543","1543.1747","2757.5347","1366.0342"
"SEN","18/04/2020","24","1678.1469","0","18.3611","1082.7169","19422.9543","288.3079","563.9371","5771.3025","1543.7446","2541.3947","1408.6582"
"SEN","19/04/2020","1","1722.451","0","17.1086","1079.3378","18930.5914","278.56","564.916","4656.7853","1543.3764","2382.9647","1405.0289"
"SEN","19/04/2020","2","1629.0615","0","16.6171","1083.8636","18624.4974","267.4984","565.412","3755.6761","1543.2722","2214.0247","1403.1735"
"SEN","19/04/2020","3","1448.2583","0","16.9087","1078.1673","18474.59","258.0825","565.1421","3204.4787","1542.9279","2073.3816","1356.6609"
"SEN","19/04/2020","4","1742.7424","0","16.204","1076.2824","18300.1998","249.2432","565.2428","2628.6523","1541.8351","1747.655","1306.3717"
"SEN","19/04/2020","5","1932.5502","0","17.1372","1079.814","18088.1506","245.1387","566.1722","2201.156","1541.5766","1715.7303","1264.0722"
"SEN","19/04/2020","6","1861.2553","0","16.6651","1083.3836","18163.8493","243.9989","566.8283","1818.8239","1541.4387","1726.3449","1268.0559"
"SEN","19/04/2020","7","1832.5945","4.8768","15.7372","1089.0754","17903.984","246.2153","567.5304","1920.4808","1541.4358","1737.0711","1269.3538"
"SEN","19/04/2020","8","1741.1423","126.6617","13.0493","1112.5023","17437.5247","239.5362","566.8171","1659.152","1541.8621","1732.4972","1273.564"
"SEN","19/04/2020","9","1636.0288","1735.0096","10.7381","1149.4827","16416.2514","229.4666","565.3655","1402.7405","1496.317","1734.9644","1278.6833"
"SEN","19/04/2020","10","1913.8498","3513.1558","12.8763","1221.6008","14955.2266","235.5425","564.4591","1562.7248","1260.5578","1629.0988","1354.4144"
"SEN","19/04/2020","11","2276.0041","4152.2321","14.9152","1247.7349","14394.9289","231.0311","564.1897","1633.1171","1238.002","1584.1487","1356.642"
"SEN","19/04/2020","12","2732.5457","4542.2904","12.0329","1239.8829","13627.9196","228.8852","563.1786","2028.0463","1234.849","1582.1871","1516.4368"
"SEN","19/04/2020","13","2543.4938","4757.8644","10.3301","1239.4102","14142.2095","228.1677","561.7009","1974.1779","1221.4652","1583.642","1559.0553"
"SEN","19/04/2020","14","2616.8695","4718.5198","14.2944","1241.5037","14725.5873","228.8368","560.9933","1736.298","1229.9408","1580.5717","1554.8975"
"SEN","19/04/2020","15","2523.4721","4585.2864","11.1184","1243.6479","15020.1339","228.5899","560.1984","1959.6005","1236.8616","1584.4462","1551.6871"
"SEN","19/04/2020","16","2680.317","4472.8787","12.3301","1248.169","15269.6067","234.0529","558.9407","1945.2741","1242.0281","1583.9346","1545.4231"
"SEN","19/04/2020","17","2532.4135","4260.1154","13.9702","1249.6729","15751.4536","248.6151","557.3945","2243.9426","1242.5458","1583.1104","1537.5735"
"SEN","19/04/2020","18","2326.9047","4020.1322","12.7005","1240.1023","16356.7782","248.1164","558.3751","2122.1327","1304.1093","1746.9347","1540.0333"
"SEN","19/04/2020","19","2112.972","3335.5537","15.1023","1245.4428","16938.9978","261.9637","557.1215","2106.7306","1467.3474","1994.7249","1542.3242"
"SEN","19/04/2020","20","1824.1087","1267.7152","15.9323","1563.1236","18281.3441","280.4233","558.9807","3126.6095","1505.9073","2068.6043","1551.8193"
"SEN","19/04/2020","21","1492.6009","79.1829","16.0607","1926.9958","19550.0305","304.9857","559.6864","5588.21","1521.2583","2142.2828","1664.7081"
"SEN","19/04/2020","22","1294.5077","0","16.2892","1940.2041","20261.9124","305.8286","558.9647","6360.5942","1532.5749","2240.2247","1480.2099"
"SEN","19/04/2020","23","1018.0282","0","14.1008","1575.9924","20486.0431","295.4829","561.1728","6304.2688","1537.2216","2151.5915","1521.9183"
"SEN","19/04/2020","24","1045.7887","0","16.1528","1569.6701","20263.2238","284.4057","561.3305","5074.6994","1541.2456","2107.0787","1627.6417"
"SEN","20/04/2020","1","1035.9259","0","15.4548","1537.8974","19873.3953","268.0144","560.2584","4089.7026","1542.807","2076.7815","1541.9399"
"SEN","20/04/2020","2","1034.1513","0","8.5557","1257.2568","19397.6843","262.0117","561.6129","3549.5164","1543.8227","1781.1791","1497.7038"
"SEN","20/04/2020","3","1063.3552","0","2.3606","1241.5533","19175.8596","252.093","561.6542","2623.6295","1543.9934","1745.1271","1471.9479"
"SEN","20/04/2020","4","1019.4679","0","7.99","1239.5682","18813.2313","244.6046","562.4917","2390.7878","1544.0582","1712.9108","1419.4468"
"SEN","20/04/2020","5","1092.4555","0","13.1226","1249.4834","18904.955","240.9314","564.0169","2070.9157","1545.2783","1679.5695","1383.0956"
"SEN","20/04/2020","6","814.4822","0","16.3698","1252.3892","18961.2685","246.8351","565.1634","2244.871","1544.0984","1677.0139","1386.5594"
"SEN","20/04/2020","7","619.3684","4.5699","17.022","1252.4983","19147.9004","296.7741","565.314","2826.7237","1542.8919","1683.524","1388.3249"
"SEN","20/04/2020","8","495.0899","138.9149","8.2589","1251.5213","19394.2226","241.9295","563.6004","2879.9869","1541.352","1884.3097","1385.7535"
"SEN","20/04/2020","9","346.0802","1876.4373","2.3663","1255.1868","19380.556","244.2383","562.4056","2366.4873","1543.0946","1995.0174","1390.6402"
"SEN","20/04/2020","10","501.6091","3892.1643","2.5045","1250.0671","19134.7922","251.979","559.1306","2217.0231","1544.0538","1931.396","1382.4177"
"SEN","20/04/2020","11","764.9386","4509.6114","2.6061","1247.0459","19449.3872","245.6599","558.487","2104.7892","1543.501","1900.7972","1378.8247"
"SEN","20/04/2020","12","1000.4881","4713.8307","2.6007","1244.966","19759.2937","256.0674","558.9455","2222.6356","1540.3636","1905.7014","1368.3364"
"SEN","20/04/2020","13","1115.5716","4711.6436","2.5977","1244.2439","20146.2781","297.8702","557.8983","2441.3191","1544.4097","1904.0908","1264.5239"
"SEN","20/04/2020","14","1427.4835","4686.746","2.5966","1243.7965","20235.0006","300.4848","556.59","2703.4095","1543.6542","1905.3857","1285.3622"
"SEN","20/04/2020","15","1719.5493","4537.5888","2.5798","1242.9014","20308.3381","301.8605","556.7878","2569.0004","1543.0416","2013.9642","1302.9981"
"SEN","20/04/2020","16","1977.1365","4414.2078","2.594","1237.3125","20320.1433","305.6341","555.6538","2834.8039","1542.2797","2048.7509","1303.7942"
"SEN","20/04/2020","17","2045.4044","4112.0629","2.588","1243.6248","19919.5632","319.8409","555.4386","3712.2226","1541.5393","2005.2231","1303.9655"
"SEN","20/04/2020","18","1939.4277","3941.55","2.5827","1258.1079","19952.557","318.9484","553.1355","3769.9588","1541.1852","1996.7013","1298.2127"
"SEN","20/04/2020","19","1779.8827","3152.681","2.5836","1393.5162","20415.7052","331.4602","552.6473","3367.3865","1540.4287","2058.4481","1392.7021"
"SEN","20/04/2020","20","1501.4317","1117.0242","3.9141","1379.182","20618.2969","344.8727","553.644","5303.7019","1539.2992","2127.4723","1460.826"
"SEN","20/04/2020","21","1309.3491","114.7345","10.3374","1587.4864","21412.3196","347.1954","554.3167","6997.105","1539.8062","2155.6035","1458.7811"
"SEN","20/04/2020","22","1323.7203","0.003","9.5735","1943.724","21766.2089","334.9546","555.5002","6781.8681","1539.8179","2201.7613","1491.5542"
"SEN","20/04/2020","23","1195.4598","0","17.5186","1636.9935","22053.8636","307.9678","555.2387","6508.2622","1539.2808","2222.0543","1427.0658"
"SEN","20/04/2020","24","1139.2391","0","19.4691","1580.3796","21649.7818","280.7569","556.0659","6103.976","1539.5681","2164.1234","1448.4247"
"SEN","21/04/2020","1","1186.798","0","15.4422","1329.7545","20955.0946","271.0792","564.7136","5088.6003","1538.7643","2050.8648","1519.5041"
"SEN","21/04/2020","2","1171.5057","0","15.4635","1238.7696","20528.374","262.1204","564.5139","4213.5751","1537.9281","1951.9513","1496.191"
"SEN","21/04/2020","3","1010.2605","0","14.9276","1237.2554","20400.9403","247.872","566.4417","3708.8535","1537.1274","1756.553","1414.1633"
"SEN","21/04/2020","4","926.7366","0","14.5003","1232.3187","20476.5992","245.4823","567.3829","3194.9266","1535.5444","1754.2817","1287.1411"
"SEN","21/04/2020","5","895.4708","0","14.3801","1235.0496","20445.6086","242.0558","568.1146","2738.5154","1533.6417","1753.8318","1285.9698"
"SEN","21/04/2020","6","831.6029","0","14.9009","1232.4079","20517.44","243.2629","568.3547","2729.2383","1533.4724","1724.8328","1284.6076"
"SEN","21/04/2020","7","738.0251","1.4623","16.5383","1235.0212","20777.6965","248.2151","567.6321","2837.0949","1533.6964","1680.0396","1283.6728"
"SEN","21/04/2020","8","710.3902","133.3315","14.7267","1240.2406","20673.2283","248.5973","562.0618","3005.7177","1532.2557","1668.6374","1286.9076"
"SEN","21/04/2020","9","516.9753","1953.9258","16.5932","1239.6012","19862.0444","245.7541","551.8768","3246.9541","1530.7405","1694.0568","1282.9294"
"SEN","21/04/2020","10","457.1401","3968.2827","17.7885","1234.8024","18587.1699","234.8024","553.6416","3696.5071","1540.6295","1794.3467","1284.2706"
"SEN","21/04/2020","11","552.8314","4531.6026","17.3279","1236.4347","18037.8049","229.1902","555.1744","4092.7751","1541.9324","1960.4898","1281.2219"
"SEN","21/04/2020","12","742.0631","4654.3764","16.3068","1230.6068","18637.3667","221.492","559.9217","3825.0224","1541.5798","1977.08","1303.9931"
"SEN","21/04/2020","13","959.2435","4699.5137","17.1901","1250.489","19247.3687","227.9642","561.8675","3318.1926","1541.5421","1979.7679","1312.3386"
"SEN","21/04/2020","14","1301.1427","4631.8554","17.5179","1537.2229","19518.8492","227.1935","559.7061","3060.7516","1540.6546","2027.467","1315.8606"
"SEN","21/04/2020","15","1463.7354","4561.6328","13.8105","1382.2534","19956.5048","230.6961","560.4761","3419.1365","1538.9878","1931.8801","1340.2305"
"SEN","21/04/2020","16","1871.6549","4440.2163","12.032","1246.469","19692.9206","237.316","557.7587","3789.3022","1537.3932","1959.4212","1341.1008"
"SEN","21/04/2020","17","2100.3056","4197.094","11.2958","1251.4031","19745.4424","246.4358","558.0145","3942.6031","1537.8083","1968.0791","1339.9726"
"SEN","21/04/2020","18","2083.0093","3588.5012","13.5885","1253.9351","20012.1393","258.2149","557.2743","3983.5836","1539.7327","2010.9575","1346.7268"
"SEN","21/04/2020","19","2058.7996","2763.7818","16.1404","1255.8067","20101.2931","283.8285","558.3212","4103.4404","1542.1165","2087.8742","1266.71"
"SEN","21/04/2020","20","1971.7843","1147.6217","14.6164","1464.8328","20673.3261","339.6557","560.4481","4968.5875","1543.3025","2156.5334","1275.3512"
"SEN","21/04/2020","21","1953.9593","118.9855","11.9698","1922.1551","21200.8211","351.8111","561.6328","6442.1586","1545.1152","2197.7501","1390.1426"
"SEN","21/04/2020","22","1946.9812","0.001","16.5255","1966.6469","21443.8847","351.1303","563.9532","6830.7706","1545.9221","2270.1697","1459.463"
"SEN","21/04/2020","23","2060.0367","0","17.3791","1979.5213","21706.3887","339.5253","565.1084","6087.042","1546.5512","2263.5223","1399.0291"
"SEN","21/04/2020","24","2209.0355","0","16.0765","1937.6024","21229.0779","334.7052","565.1102","5414.7184","1546.7327","2202.3329","1408.8518"
"SEN","22/04/2020","1","2226.7942","0","14.7341","1842.374","20326.8542","288.5879","559.321","4359.0894","1546.9003","2146.0476","1474.4241"
"SEN","22/04/2020","2","2075.6215","0","16.2092","1644.9782","20318.7945","214.6909","559.3431","3458.5511","1547.3967","2026.2862","1525.2753"
"SEN","22/04/2020","3","1850.058","0","16.7795","1378.2048","20459.177","203.0796","560.0914","3198.476","1546.719","1773.0659","1386.0815"
"SEN","22/04/2020","4","1778.408","0","18.9317","1260.9832","20329.5002","193.8963","560.4489","2778.4647","1547.2135","1751.375","1303.059"
"SEN","22/04/2020","5","1736.2119","0","17.9903","1265.7346","20074.6251","193.3357","560.2529","2550.5778","1546.6978","1715.751","1306.959"
"SEN","22/04/2020","6","1603.3302","0","19.1276","1256.0275","20195.6724","193.2998","559.9152","2448.0781","1547.0648","1699.0694","1299.0451"
"SEN","22/04/2020","7","1677.1244","4.8055","18.0654","1251.8056","20509.3442","195.1332","560.141","2533.8911","1547.0791","1690.2781","1301.8585"
"SEN","22/04/2020","8","1712.898","138.8433","17.5621","1252.4312","20678.8552","192.6693","559.0497","2326.4588","1546.6817","1669.6877","1304.855"
"SEN","22/04/2020","9","1703.2198","1580.6089","16.0667","1247.41","20722.8909","201.2526","556.2844","1883.8173","1538.7362","1747.2563","1303.2555"
"SEN","22/04/2020","10","1699.8582","3430.5082","16.3032","1244.267","20183.7961","207.1774","550.3331","1925.3129","1545.7763","1657.9012","1294.0558"
"SEN","22/04/2020","11","1798.0435","4377.4614","15.4804","1243.5391","19410.7922","202.0511","551.4169","2566.9598","1546.8028","1615.6891","1287.131"
"SEN","22/04/2020","12","2008.8603","4605.4716","14.2253","1243.4675","19346.3793","201.0807","549.2374","2739.7436","1545.8002","1627.0976","1279.4743"
"SEN","22/04/2020","13","2063.9679","4600.1766","14.3538","1306.0497","19043.6087","218.2734","551.7934","3229.4666","1544.3775","1655.6629","1272.253"
"SEN","22/04/2020","14","1975.1903","4623.5125","14.0719","1561.9147","19133.407","208.5106","552.8015","3453.7845","1542.5226","1754.6897","1260.4314"
"SEN","22/04/2020","15","1961.7711","4544.7353","14.8492","1575.3024","19061.1656","206.4008","552.578","3892.0509","1540.2982","1759.4074","1342.0653"
"SEN","22/04/2020","16","1899.6009","4430.5664","13.7131","1586.5793","19369.718","201.0737","551.8415","4154.8372","1538.4045","1677.2114","1363.0522"
"SEN","22/04/2020","17","2108.2805","4176.0852","13.5132","1583.6096","19462.35","200.1725","551.6486","4395.0092","1536.037","1658.6563","1359.5631"
"SEN","22/04/2020","18","2293.4695","3751.093","15.5805","1408.1571","19780.3228","216.1666","549.3869","4379.4741","1534.2975","1673.0322","1355.7522"
"SEN","22/04/2020","19","2211.0012","2967.2193","16.716","1242.1309","20264.1288","228.4271","551.7351","4227.4744","1533.4988","1692.4537","1333.6469"
"SEN","22/04/2020","20","1946.3465","1277.5748","16.8609","1293.1181","21063.3594","231.7864","555.3586","5299.1693","1534.896","1867.3903","1348.9347"
"SEN","22/04/2020","21","1758.8328","121.5409","17.2743","1879.8727","21666.2962","240.6514","555.0307","6613.8856","1537.9014","2137.3074","1382.4509"
"SEN","22/04/2020","22","1845.3393","0.0001","17.5341","1997.7815","22310.2832","242.3552","554.4361","6563.662","1541.236","2166.8013","1414.7567"
"SEN","22/04/2020","23","2049.6319","0","17.084","1985.8877","22503.7117","236.7347","555.5081","5757.3157","1543.2594","2103.1152","1379.0767"
"SEN","22/04/2020","24","1995.1182","0","16.1562","1463.7262","22398.7902","235.252","556.1632","5676.9733","1545.162","2075.6393","1361.9043"
"SEN","23/04/2020","1","1899.867","0","15.7111","1252.4394","20722.4267","227.0466","559.3432","5632.1524","1545.8846","2076.5103","1364.2721"
"SEN","23/04/2020","2","1618.2094","0","15.8432","1255.7022","19759.5309","217.3851","558.6646","5350.4448","1546.5943","2085.3178","1387.2241"
"SEN","23/04/2020","3","1384.6591","0","16.186","1259.3834","19651.671","209.6497","560.2421","4695.8179","1546.9426","2088.0051","1365.1616"
"SEN","23/04/2020","4","1237.8207","0","16.5752","1264.2446","19471.6384","207.8455","560.5362","4167.194","1547.1284","2086.5154","1356.6354"
"SEN","23/04/2020","5","1274.6045","0","14.8366","1264.6158","19261.8941","203.9636","560.6617","4045.665","1547.2337","2081.9361","1296.6225"
"SEN","23/04/2020","6","1119.0177","0","15.3396","1261.9352","19341.3832","208.2651","561.4205","3852.0257","1548.5508","2025.7755","1314.6985"
"SEN","23/04/2020","7","1243.1188","5.5888","14.7519","1248.3136","19545.1686","218.73","561.7689","3700.3666","1548.7632","2002.36","1324.4797"
"SEN","23/04/2020","8","1879.6866","161.9313","12.4573","1243.8974","19513.0515","227.1576","560.9404","2908.419","1549.0048","2044.8982","1326.9863"
"SEN","23/04/2020","9","1965.233","1961.3374","15.6977","1322.7384","19343.3728","221.3096","559.1461","1756.9991","1548.3772","2104.4405","1326.6904"
"SEN","23/04/2020","10","1784.6473","3998.1474","16.4113","1479.7439","18363.4949","217.6283","553.554","2131.6426","1548.1156","2106.9136","1307.7407"
"SEN","23/04/2020","11","1955.8339","4601.4371","16.209","1640.0826","17850.0054","211.0941","551.7755","2543.7141","1548.2986","2089.2552","1389.3911"
"SEN","23/04/2020","12","2231.2327","4743.0693","16.2366","1867.4051","17867.8676","206.5242","553.2043","2422.3638","1547.7823","2247.1541","1398.5592"
