"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","18/12/2019","6","2129.1084","0","29.0981","1458.4527","19138.0655","233.9656","521.7025","1334.505","1571.6091","2574.2301","1303.3513"
"SEN","18/12/2019","7","2061.9888","0.1367","28.631","1459.8588","20586.0666","237.4432","521.8765","1535.1793","1572.4357","2583.6894","1322.3243"
"SEN","18/12/2019","8","1975.7128","38.9647","29.1953","1508.355","21107.8275","237.8466","521.724","2020.9324","1572.6241","2635.8299","1326.2895"
"SEN","18/12/2019","9","1856.4888","541.8489","27.1175","1892.412","21255.1726","233.0063","521.1208","2136.0187","1570.0023","2756.4835","1303.7462"
"SEN","18/12/2019","10","1692.5743","1642.216","28.1714","2152.0025","20681.5422","235.0868","516.3251","1908.2567","1574.0259","3197.1862","1303.8003"
"SEN","18/12/2019","11","1530.266","2214.5064","25.7939","2213.407","20578.9368","234.8002","513.2065","1637.2011","1573.0995","3315.4506","1307.1741"
"SEN","18/12/2019","12","1364.0915","2590.8397","25.2949","2206.6398","20343.7172","232.9411","507.8872","1809.8353","1573.2969","3500.3631","1307.846"
"SEN","18/12/2019","13","1203.701","2606.0956","26.4445","2237.9662","20224.7716","234.202","509.164","1921.9392","1573.7243","3533.1582","1312.1626"
"SEN","18/12/2019","14","1173.8625","2950.4699","27.0333","2136.4073","20445.5294","236.2315","511.5852","1539.7471","1573.8057","3326.4163","1307.5452"
"SEN","18/12/2019","15","1115.6917","2958.3738","27.4893","1912.3655","20496.3866","239.5842","483.093","2082.2491","1573.0172","3048.6041","1308.0095"
"SEN","18/12/2019","16","1096.4828","2955.3779","28.8695","1956.5847","20686.8312","245.9692","466.588","2062.2393","1573.0912","2973.7746","1329.4379"
"SEN","18/12/2019","17","1210.215","2294.7876","27.6082","2146.3501","20721.3932","270.7691","466.212","2233.1888","1573.0825","3078.0668","1499.5706"
"SEN","18/12/2019","18","1298.3775","667.5476","28.9985","1739.4273","21048.5233","305.3035","475.3507","3470.8928","1573.5207","3542.6146","1600.5339"
"SEN","18/12/2019","19","1359.6052","8.7122","26.722","1337.2667","22045.1965","360.4358","495.9476","4222.5142","1573.7752","3619.1397","1708.0829"
"SEN","18/12/2019","20","1506.3475","0.1109","20.019","1242.0168","22456.7231","361.8559","524.6849","4153.3984","1573.7928","3634.0404","1785.4441"
"SEN","18/12/2019","21","1528.6951","0.0806","9.1006","1281.1535","22545.8529","361.2641","537.2151","3608.8246","1574.1578","3615.8167","1748.6046"
"SEN","18/12/2019","22","1633.6996","0.0822","20.6853","1375.4668","22450.8972","356.1984","525.3228","2924.5024","1575.0957","3317.2719","1748.3989"
"SEN","18/12/2019","23","1757.5543","0.0587","28.7257","1398.4972","21899.1657","351.6416","523.8071","2392.8483","1574.7212","3058.7182","1637.5308"
"SEN","18/12/2019","24","1754.7584","0.0101","28.4835","1294.2701","21603.7714","336.1978","524.1323","1819.2632","1574.7097","2858.6866","1368.4754"
"SEN","19/12/2019","1","1547.7719","0.001","27.9742","1079.7636","20910.9854","241.8124","528.3069","1292.934","1574.8455","2729.9639","1326.4292"
"SEN","19/12/2019","2","1447.9453","0","27.9082","1081.059","20032.8441","237.7107","528.444","1160.6288","1575.1961","2644.8907","1320.3567"
"SEN","19/12/2019","3","1388.8478","0","26.3731","1079.0939","19285.8714","234.8522","527.3358","1131.1511","1575.9273","2648.6617","1334.359"
"SEN","19/12/2019","4","1370.1684","0","27.1372","1120.46","18998.0161","233.1953","525.9843","1190.8872","1576.1546","2655.2462","1336.5112"
"SEN","19/12/2019","5","1325.4434","0","27.1863","1207.6188","19160.4813","231.58","525.7165","1136.5139","1575.7577","2649.3091","1331.3708"
"SEN","19/12/2019","6","1311.1376","0","28.978","1222.8602","19830.7705","231.5764","524.592","1129.4688","1576.0372","2643.28","1329.5116"
"SEN","19/12/2019","7","1307.88","0.5713","28.3898","1329.9898","21182.2636","227.9706","525.0408","1269.836","1576.0401","2782.5147","1335.9996"
"SEN","19/12/2019","8","1292.7609","95.2681","26.7316","1579.632","21402.7288","234.5917","525.0014","1589.1091","1575.6851","3022.6951","1338.9303"
"SEN","19/12/2019","9","1321.0229","958.1898","22.5724","1605.9353","21400.2424","230.5896","524.8862","1595.3328","1572.7993","3188.6219","1337.7481"
"SEN","19/12/2019","10","1396.2429","2069.8223","18.8195","1457.0192","21400.9788","233.8528","513.3052","1437.8376","1576.2794","3269.7559","1382.3788"
"SEN","19/12/2019","11","1472.3172","2523.5039","20.4585","1404.9128","20620.3582","232.744","510.3638","1996.4881","1575.7253","3268.6737","1475.9976"
"SEN","19/12/2019","12","1550.3904","2633.6519","27.3886","1390.6083","20802.0972","236.8405","487.0857","1795.3812","1575.6269","3170.3936","1484.6238"
"SEN","19/12/2019","13","1629.5765","2755.9342","26.6345","1395.3492","20925.3065","240.5276","482.7875","1939.7373","1574.8712","2956.7797","1383.1409"
"SEN","19/12/2019","14","1871.8297","2609.3188","25.385","1402.9056","20765.899","244.0301","484.5036","2017.6463","1575.3096","2825.5999","1337.8036"
"SEN","19/12/2019","15","1983.8589","2296.5735","15.7401","1396.8995","20901.9428","244.2364","489.7077","2096.306","1576.4939","2816.8983","1394.4342"
"SEN","19/12/2019","16","2145.0536","1997.6737","4.0218","1395.7577","21071.9068","240.5348","488.6224","2088.6201","1574.495","2820.9825","1486.2086"
"SEN","19/12/2019","17","2211.2959","1718.5362","2.7105","1402.7824","21149.5685","243.323","489.356","2045.1722","1575.3829","2972.3728","1498.4827"
"SEN","19/12/2019","18","2351.3859","501.9165","2.6414","1723.9891","21674.7781","246.3647","492.8573","2212.5548","1575.5444","3191.1905","1589.2695"
"SEN","19/12/2019","19","2364.7416","11.1814","6.195","2096.2003","22159.1595","250.4189","506.5176","2794.104","1576.6173","3431.5626","1574.9087"
"SEN","19/12/2019","20","2352.1848","0.0451","12.3841","2054.3579","22492.8747","247.3484","519.4996","2916.673","1576.6228","3347.7952","1559.4854"
"SEN","19/12/2019","21","2323.9357","0.006","15.5288","1807.9947","22315.4179","246.0347","522.3112","3058.1443","1575.7249","3178.9278","1552.5948"
"SEN","19/12/2019","22","2371.031","0.006","21.2734","1717.834","21710.304","247.5346","548.6951","2595.7027","1575.8453","3073.1012","1508.0417"
"SEN","19/12/2019","23","2218.3331","0.006","27.7229","1723.989","21394.4889","242.4573","549.5131","2169.0459","1575.8281","2860.4008","1494.6612"
"SEN","19/12/2019","24","2358.0373","0.006","28.7299","1482.3805","21036.7272","237.2867","547.8927","1586.9131","1575.1499","2583.1609","1331.3869"
"SEN","20/12/2019","1","2335.5149","0.006","26.6524","1409.0085","20219.4472","233.6167","551.8998","1082.3947","1575.4165","2235.108","1268.3589"
"SEN","20/12/2019","2","2290.6424","0","27.686","1415.9745","19031.6341","233.8525","553.3957","1242.634","1574.5565","2151.4807","1304.912"
"SEN","20/12/2019","3","2142.2802","0","28.3325","1406.6551","18528.7587","232.2469","554.1246","1053.0854","1574.1943","2136.9665","1303.0917"
"SEN","20/12/2019","4","2107.8555","0","28.7814","1405.5865","18246.3368","231.4895","554.4142","1159.7308","1574.4015","2145.7824","1300.3991"
"SEN","20/12/2019","5","2052.0461","0","28.2582","1406.3809","18401.6642","219.404","554.5465","1046.7335","1574.51","2141.3345","1301.3979"
"SEN","20/12/2019","6","1911.674","0","29.3478","1405.2384","19256.9097","215.9648","554.2481","1048.9208","1574.7594","2141.0029","1355.4777"
"SEN","20/12/2019","7","1805.1399","0.6842","25.7351","1401.6811","20181.5168","217.2635","554.6702","1087.6363","1574.9796","2153.2623","1457.0604"
"SEN","20/12/2019","8","1861.186","45.8634","24.1724","1398.6258","20923.8204","217.8394","551.6806","1347.5118","1574.0116","2186.456","1462.2185"
"SEN","20/12/2019","9","1765.7023","470.6874","27.1055","1465.4466","21386.5735","209.9751","549.3419","1910.8843","1574.2056","2209.239","1481.2844"
"SEN","20/12/2019","10","1738.5027","1298.8376","27.1997","1583.8351","21355.0805","213.1307","544.0442","2256.962","1573.4104","2309.0106","1487.846"
"SEN","20/12/2019","11","1842.6462","1822.1362","27.7268","1860.3656","21345.0926","205.4373","541.1968","1829.2874","1572.155","2422.9384","1465.9767"
"SEN","20/12/2019","12","1909.4185","1919.4465","25.7571","1981.6187","21257.2687","209.8414","540.1002","1777.2926","1572.0595","2532.8149","1433.2949"
"SEN","20/12/2019","13","1934.6354","2082.0149","27.8021","2112.4007","21327.6882","223.6985","539.4121","1686.5604","1571.2115","2654.7324","1396.6352"
"SEN","20/12/2019","14","1960.6158","1989.2778","28.1666","2115.6583","21353.2576","232.2191","538.7924","1536.6814","1571.1361","2673.2088","1339.8683"
"SEN","20/12/2019","15","1964.25","1977.2305","28.0278","1546.2872","21247.3818","234.9125","540.3531","1741.9248","1570.0608","2698.8575","1413.7523"
"SEN","20/12/2019","16","1929.4249","1702.2581","28.4802","1386.4274","21343.3617","236.3806","538.6208","1838.8401","1569.4467","2761.818","1459.0725"
"SEN","20/12/2019","17","2016.501","1312.5383","29.2483","1671.9377","21568.3755","244.7066","538.8288","1677.4001","1569.1551","2775.2618","1469.3338"
"SEN","20/12/2019","18","2097.1791","494.1367","28.6281","1724.92","22198.3984","245.5857","539.1564","1854.386","1569.0272","2878.1499","1487.1233"
"SEN","20/12/2019","19","2226.0558","16.3219","27.4136","1928.5501","22703.7391","248.0084","543.3367","2419.6638","1570.1732","3008.1273","1506.2827"
"SEN","20/12/2019","20","2364.2199","0.037","23.7253","1944.9174","22943.038","247.8351","544.6551","2179.4263","1570.8196","3113.5427","1533.9309"
"SEN","20/12/2019","21","2343.0497","0","24.9834","1698.6739","22953.7349","249.5211","545.9675","2172.3481","1570.4507","2835.191","1522.3464"
"SEN","20/12/2019","22","2268.8464","0","19.5416","1528.6724","22444.0468","238.6625","546.1248","2103.8191","1570.9629","2553.8933","1516.3836"
"SEN","20/12/2019","23","2395.3519","0","25.0016","1376.2273","21955.8182","233.3234","546.8204","1816.8969","1570.5364","2363.1339","1505.773"
"SEN","20/12/2019","24","2620.285","0","24.7338","1373.1166","21161.8097","217.3138","548.0299","1519.3025","1570.6011","2251.8396","1376.8296"
"SEN","21/12/2019","1","2799.5599","0","27.6684","1267.2406","19723.3558","216.5152","554.9185","1089.721","1570.3107","2163.7675","1313.7948"
"SEN","21/12/2019","2","2993.4552","0","28.3567","1211.1639","18655.2497","213.7543","567.4394","977.5851","1569.7571","2034.1659","1310.6318"
"SEN","21/12/2019","3","3094.502","0","25.0133","1204.2261","17847.8356","216.6761","570.6215","810.1812","1569.3812","2027.5183","1298.9264"
"SEN","21/12/2019","4","3264.842","0","21.7153","1202.4069","17312.9229","217.1962","561.377","814.9773","1569.1646","2030.0601","1303.1651"
"SEN","21/12/2019","5","3251.7818","0","23.2761","1206.4319","17107.4492","217.0565","557.211","830.3494","1568.6926","2057.2548","1306.5193"
"SEN","21/12/2019","6","3276.7583","0","20.8985","1205.1013","17243.8261","215.2041","572.8194","882.1775","1568.9524","2070.0994","1360.7954"
"SEN","21/12/2019","7","3330.3975","0.1691","20.5844","1199.9587","17923.6523","213.5336","573.2974","902.6944","1568.9835","2082.4756","1463.8534"
"SEN","21/12/2019","8","3619.9463","32.1084","19.8384","1201.9607","17850.3834","214.1819","572.0735","1103.6358","1569.2848","2070.8114","1471.5416"
"SEN","21/12/2019","9","3520.5105","270.7244","14.6522","1211.6207","18214.0337","210.3342","573.0671","1852.9837","1569.5625","2080.3321","1484.1976"
"SEN","21/12/2019","10","3391.202","1107.2916","14.9128","1215.8044","18579.5718","212.432","571.4948","2006.6256","1569.4329","2084.2513","1484.4755"
"SEN","21/12/2019","11","3120.6632","1598.8832","12.4574","1387.695","19193.1141","210.2902","569.963","1601.7018","1570.0378","2096.6635","1484.1205"
"SEN","21/12/2019","12","2993.4566","1761.6666","6.399","1532.655","19711.5694","209.0636","569.5818","1247.7787","1570.0926","2074.0423","1463.718"
"SEN","21/12/2019","13","2937.8356","1872.0878","5.5392","1381.7141","20182.1886","208.3063","567.6823","961.7807","1570.3266","2112.2099","1316.3701"
"SEN","21/12/2019","14","3136.3649","1765.2141","13.3551","1212.9097","19938.7567","210.3905","566.4184","1010.4617","1569.9909","2068.2242","1314.3048"
"SEN","21/12/2019","15","3106.7801","1671.5354","15.6","1224.2678","19537.6374","213.7597","567.593","1065.8418","1569.8553","2009.9919","1316.2864"
"SEN","21/12/2019","16","2986.2836","1511.8035","23.3441","1227.2547","19356.0005","215.1015","566.5536","1337.2097","1570.167","1984.8597","1322.2904"
"SEN","21/12/2019","17","2856.1856","1275.8695","21.5779","1232.9657","19649.4425","216.6114","567.1033","1349.3998","1570.3533","2025.2802","1356.5337"
"SEN","21/12/2019","18","2734.1652","518.8728","17.7683","1502.691","20311.3166","217.8118","568.1073","1789.6392","1570.9025","2234.651","1433.2338"
"SEN","21/12/2019","19","2750.3587","9.4171","19.0673","1683.7339","21151.8539","221.8398","567.9496","3091.5711","1571.3234","2365.5568","1449.3455"
"SEN","21/12/2019","20","2749.4324","0.0377","24.3422","1675.5036","21155.977","235.1104","568.747","2600.4731","1571.9024","2334.9003","1454.6598"
"SEN","21/12/2019","21","2756.3432","0","16.2903","1454.2569","21031.5695","256.0261","568.9183","2200.823","1572.3226","2227.7437","1474.9826"
"SEN","21/12/2019","22","2638.7601","0","26.3008","1219.4668","20889.4317","257.3019","569.8981","2099.1613","1572.7523","2160.8029","1448.0691"
"SEN","21/12/2019","23","2549.8887","0","24.7199","1222.4666","20725.931","255.8353","570.1544","1749.0206","1572.9184","2124.7629","1383.5621"
"SEN","21/12/2019","24","2442.1082","0","20.9188","1216.6259","19732.1009","254.9746","569.3125","1221.5072","1573.1272","1988.2974","1364.818"
"SEN","22/12/2019","1","2273.0541","0","27.2677","1214.8687","18634.5008","256.282","570.3326","1140.8843","1573.1549","1956.9855","1366.5729"
"SEN","22/12/2019","2","2225.8503","0","28.2195","1212.3651","17727.9985","255.7816","570.3815","1003.4539","1572.9308","1825.622","1365.4757"
"SEN","22/12/2019","3","2021.438","0","28.0644","1206.052","17434.5318","249.9034","570.5332","772.7622","1572.6062","1702.6207","1363.2163"
"SEN","22/12/2019","4","2016.2257","0","29.5592","1202.2526","17144.1156","245.2818","570.8495","611.5418","1572.6939","1616.8911","1364.6314"
"SEN","22/12/2019","5","1985.2419","0","29.3047","1198.3957","16912.7548","241.3737","570.9817","688.7198","1572.9357","1617.4463","1365.5417"
"SEN","22/12/2019","6","2019.1181","0","29.5128","1198.1918","16898.1143","243.9187","571.6097","734.2227","1573.2403","1618.8083","1366.3583"
"SEN","22/12/2019","7","2038.6092","0.6877","26.9117","1193.5459","17150.8484","249.046","571.4619","733.4904","1574.1606","1615.3731","1368.1375"
"SEN","22/12/2019","8","2007.7091","47.8467","22.0383","1199.1299","17095.696","252.9353","570.3919","833.3197","1574.581","1615.5202","1371.4135"
"SEN","22/12/2019","9","2011.8289","674.7716","19.4606","1198.7313","16978.2362","250.2104","570.9985","920.9293","1575.7212","1608.1012","1370.1467"
"SEN","22/12/2019","10","1822.7622","1824.2751","26.7152","1198.9558","16809.4389","242.6186","570.5493","1086.7975","1576.5999","1612.012","1375.7408"
"SEN","22/12/2019","11","1638.0657","2402.5338","15.4341","1201.4197","16698.5756","240.8816","568.2392","1362.8313","1577.7103","1596.2461","1386.9557"
"SEN","22/12/2019","12","1541.9405","2708.914","17.4215","1207.6275","16596.3981","240.7222","567.3496","1208.6929","1577.5703","1585.8895","1400.1576"
"SEN","22/12/2019","13","1509.8733","2926.4168","27.6672","1202.3795","16694.0109","244.9491","568.7016","968.2614","1577.7442","1572.224","1462.95"
"SEN","22/12/2019","14","1594.7105","3034.96","28.3262","1209.0254","16639.9317","248.2613","568.1013","709.77","1577.8801","1568.8959","1457.7129"
"SEN","22/12/2019","15","1539.4077","3103.232","29.0723","1223.1275","16179.8498","256.7275","567.34","905.9035","1577.8281","1553.9244","1454.1685"
"SEN","22/12/2019","16","1584.0859","3075.8465","28.153","1219.8403","16038.6763","268.5079","564.0141","1047.2475","1577.0069","1563.7624","1443.0846"
"SEN","22/12/2019","17","1634.2457","2433.8808","28.675","1218.4292","16707.761","274.7094","565.7738","1187.7565","1577.2736","1566.7658","1443.8422"
"SEN","22/12/2019","18","1651.9898","685.1075","28.6207","1225.6688","19024.465","279.7694","565.8532","1636.1379","1577.0089","1637.877","1447.0231"
"SEN","22/12/2019","19","1707.5202","9.0913","22.7717","1462.3755","20185.4741","281.0046","566.6006","2916.2136","1577.3101","1979.5284","1461.2376"
"SEN","22/12/2019","20","1750.9919","0.037","26.4939","1525.084","20580.0263","280.1103","569.2196","3571.6978","1577.9946","2060.3257","1464.2508"
"SEN","22/12/2019","21","1818.6372","0","25.0148","1527.0612","20512.8573","280.407","570.0656","3289.1514","1578.4222","2060.5262","1455.6769"
"SEN","22/12/2019","22","1857.1487","0","28.9216","1465.6172","20570.9614","279.5618","571.3522","2935.1088","1578.3788","2012.5238","1447.3096"
"SEN","22/12/2019","23","1803.8137","0","27.8221","1359.7167","20214.5657","277.8573","572.7496","2154.0275","1578.3473","1874.3714","1370.7484"
"SEN","22/12/2019","24","1845.0658","0","27.1462","1174.3625","19575.7332","274.111","571.2691","1421.6396","1577.7369","1745.2658","1365.6333"
"SEN","23/12/2019","1","1947.1287","0","27.7372","1087.3832","18254.6934","268.2112","571.1878","1044.2687","1577.0552","1534.9022","1417.5378"
"SEN","23/12/2019","2","2113.1294","0","27.9294","1088.8531","16921.3365","264.5762","571.9798","986.9356","1576.4484","1446.7955","1416.2329"
"SEN","23/12/2019","3","2116.2064","0","29.1355","1091.465","16327.8539","260.5371","571.9981","986.111","1576.1411","1439.6739","1415.6858"
"SEN","23/12/2019","4","2046.0259","0","26.1811","1088.6567","16231.1059","261.2477","571.35","985.7922","1576.0944","1442.9845","1419.3236"
"SEN","23/12/2019","5","1967.7619","0","28.8672","1094.4306","16304.9846","260.4169","572.3586","948.7175","1575.8414","1435.728","1360.6177"
"SEN","23/12/2019","6","1958.7488","0","28.0496","1092.1613","17077.8624","265.3406","572.2448","947.4665","1575.7059","1438.2845","1297.0661"
"SEN","23/12/2019","7","1975.9425","0.3187","28.8761","1091.9106","18140.2648","267.5726","572.2998","1037.8344","1575.7194","1449.9086","1283.3084"
"SEN","23/12/2019","8","2001.0404","65.1423","28.0938","1092.8045","18863.2897","258.4819","570.8555","1157.2017","1575.3897","1473.2224","1286.9861"
"SEN","23/12/2019","9","2045.2929","1002.0069","27.4417","1079.4686","19115.9029","249.3574","570.3965","1046.451","1575.6252","1490.4631","1384.3247"
"SEN","23/12/2019","10","2087.447","2247.0299","27.6313","1125.1806","19244.8679","253.5411","566.6844","1051.1143","1575.4844","1487.024","1372.0963"
"SEN","23/12/2019","11","2110.3209","2848.8761","23.5596","1145.7552","19210.2641","254.2155","562.04","1052.0069","1575.0323","1470.4794","1317.1166"
"SEN","23/12/2019","12","2173.771","2976.9564","25.6166","1132.5229","19499.6207","252.9041","562.2184","1130.6245","1574.8864","1469.3739","1318.2473"
"SEN","23/12/2019","13","2246.8701","2964.8589","27.2556","1131.9286","19424.3743","249.1895","552.2719","1122.3672","1575.3048","1473.7188","1315.9391"
"SEN","23/12/2019","14","2298.9905","2941.7475","24.0041","1175.9994","19218.2647","251.3512","540.7873","1099.5681","1574.9074","1484.7477","1334.7643"
"SEN","23/12/2019","15","2372.8613","2875.6799","21.5515","1229.3895","18959.3103","273.8182","541.3672","1053.6616","1574.7282","1440.9169","1339.7955"
"SEN","23/12/2019","16","2593.6495","2664.2238","22.2241","1233.502","18580.724","284.274","542.416","1145.0777","1574.4315","1450.4809","1470.6588"
"SEN","23/12/2019","17","2757.4163","2095.3009","28.1692","1240.5345","18987.1932","287.0613","542.2946","1150.1231","1574.8198","1500.401","1501.8461"
"SEN","23/12/2019","18","2741.1792","563.0833","28.7559","1234.4914","20168.4987","291.8996","543.4218","1572.3215","1574.58","1566.3945","1607.7105"
"SEN","23/12/2019","19","2830.4944","2.2385","27.8951","1510.102","21133.9859","292.5956","549.9232","1995.9666","1574.7502","1860.5974","1620.9637"
"SEN","23/12/2019","20","2806.179","0.0768","29.1763","1806.194","21296.4206","293.0146","565.1619","2146.3016","1574.8844","1915.3931","1618.8931"
"SEN","23/12/2019","21","2798.2678","0.0452","27.7924","1581.6672","21192.5557","300.5503","564.091","2189.8422","1574.3964","1845.0263","1605.8239"
"SEN","23/12/2019","22","2936.8215","0.0486","27.5125","1536.4612","20790.1358","292.2388","564.6286","1679.124","1574.4339","1845.6467","1591.0584"
"SEN","23/12/2019","23","3065.8823","0.0467","28.0955","1251.0999","20249.973","292.5579","563.6839","1321.5081","1574.5495","1824.7427","1575.2806"
"SEN","23/12/2019","24","3139.4112","0.043","27.4669","1236.7579","19121.3685","286.6141","564.1373","1107.1804","1573.9382","1689.2799","1569.2831"
"SEN","24/12/2019","1","3186.0943","0","27.5685","1234.8213","17396.8525","281.4329","564.7153","851.285","1574.4392","1558.6157","1570.3054"
"SEN","24/12/2019","2","3143.4792","0","27.1415","1231.3788","15997.475","274.343","563.8144","856.3746","1574.3109","1551.9068","1553.5818"
"SEN","24/12/2019","3","2943.3769","0","28.0468","1237.2378","15374.1908","269.194","555.7747","833.104","1573.7514","1551.0424","1552.8779"
"SEN","24/12/2019","4","2792.7544","0","28.6779","1238.8048","14954.4147","268.6031","565.2807","830.4568","1573.7432","1554.5345","1546.1102"
"SEN","24/12/2019","5","2820.8303","0","27.7119","1239.9812","14848.1383","263.7125","566.8563","822.6119","1573.5916","1560.8957","1534.314"
"SEN","24/12/2019","6","2731.0897","0","27.4378","1243.1587","15135.6638","263.0192","567.4999","838.2972","1572.9919","1570.7051","1534.9354"
"SEN","24/12/2019","7","2754.0222","0.6696","26.9431","1235.0569","15755.9323","271.1047","566.3434","862.5754","1573.7822","1574.6823","1533.6466"
"SEN","24/12/2019","8","2732.7265","73.2019","27.1873","1237.961","15975.0654","276.9399","563.774","962.4672","1573.2214","1579.4696","1534.3739"
"SEN","24/12/2019","9","2812.751","942.3834","26.9369","1234.2551","15806.9291","278.984","561.5511","973.6488","1573.9269","1581.5324","1529.8998"
"SEN","24/12/2019","10","2672.0139","2041.6279","26.6557","1243.5633","16003.5947","261.0934","560.9454","1057.641","1574.3207","1574.6242","1463.6247"
"SEN","24/12/2019","11","2956.0862","2432.8207","26.56","1242.9538","15849.3378","262.6994","561.9323","1106.3724","1573.6358","1566.9509","1455.3853"
"SEN","24/12/2019","12","3152.8403","2820.3093","20.9143","1243.0393","15500.3062","260.5965","562.1439","1023.4756","1573.029","1579.6031","1452.0319"
"SEN","24/12/2019","13","3155.2547","2927.6227","15.457","1242.4108","15318.2863","265.4503","562.0442","997.0978","1572.4373","1594.3798","1452.8023"
"SEN","24/12/2019","14","3086.9986","2815.7027","15.5419","1233.7411","15049.2623","271.4379","561.5047","1072.9588","1571.5696","1603.233","1447.4772"
"SEN","24/12/2019","15","3106.287","2792.9006","8.9926","1232.9781","14687.2838","275.4094","560.2655","1126.5981","1570.7563","1623.508","1446.244"
"SEN","24/12/2019","16","3101.1866","2587.0795","3.187","1242.8753","14566.5997","283.7863","559.8356","1192.1156","1569.5182","1596.8077","1445.9042"
"SEN","24/12/2019","17","3198.3804","2181.9299","3.1844","1236.3416","15023.4123","289.2708","561.0836","1255.1769","1567.8884","1593.091","1471.4126"
"SEN","24/12/2019","18","3128.0238","701.6321","4.6246","1235.3958","16709.4388","296.9984","561.6601","1611.8126","1564.8465","1614.3051","1575.0548"
"SEN","24/12/2019","19","3302.7675","10.2194","14.2538","1397.2237","17890.6629","299.1673","563.6226","2427.112","1562.7384","1934.2945","1562.1608"
"SEN","24/12/2019","20","3682.5964","0.0399","13.6019","1543.9815","17583.982","289.3792","563.9617","2454.4819","1560.6937","2057.9822","1548.7827"
"SEN","24/12/2019","21","3686.0073","0","12.3737","1247.3915","16304.5606","283.2328","564.349","2527.4437","1559.2694","2064.0251","1476.0413"
"SEN","24/12/2019","22","3718.511","0","23.2001","1234.7247","15169.7737","282.3088","565.7599","1897.5494","1559.1632","2052.8371","1462.0425"
"SEN","24/12/2019","23","3885.9786","0","25.5952","1235.6955","14245.7265","278.3218","565.9273","1797.1647","1561.6769","1851.9849","1454.2326"
"SEN","24/12/2019","24","3846.4852","0","23.2487","1233.7893","13884.4014","268.3245","547.5715","1685.7004","1563.9786","1608.4312","1450.8941"
"SEN","25/12/2019","1","3307.0511","0","16.9798","1239.4994","13452.303","258.1318","536.4293","1449.0049","1565.4502","1606.4122","1460.5272"
"SEN","25/12/2019","2","3024.593","0","21.7009","1242.5841","13049.1664","255.0823","536.69","1366.2427","1567.1112","1586.9378","1462.3368"
"SEN","25/12/2019","3","2886.7415","0","26.195","1237.0396","12881.867","241.3668","539.2518","918.1081","1567.4602","1582.5912","1463.0515"
"SEN","25/12/2019","4","2706.6216","0","23.2987","1233.3159","12388.297","236.3422","540.6565","747.5412","1567.9529","1591.5849","1463.1927"
"SEN","25/12/2019","5","2452.5591","0","24.9508","1238.5974","11911.9676","242.1783","540.6845","899.1572","1567.7433","1595.3577","1464.4695"
"SEN","25/12/2019","6","2301.5238","0","17.555","1232.8065","11669.6866","244.1147","540.4513","1085.7372","1568.8986","1578.7815","1462.4737"
"SEN","25/12/2019","7","2354.467","0.8697","20.4129","1235.5074","11279.1899","246.2904","541.8234","1307.201","1567.9564","1593.3376","1463.7534"
"SEN","25/12/2019","8","2201.1995","60.8858","23.0682","1220.5048","11035.1683","234.6726","540.9329","1042.5151","1567.8901","1594.7704","1462.2762"
"SEN","25/12/2019","9","1967.138","664.7541","19.8654","1239.1337","10937.9405","236.3408","535.0414","999.9889","1567.792","1599.1862","1465.8881"
"SEN","25/12/2019","10","1777.0981","1329.2461","25.2131","1242.3289","11088.4376","237.0276","539.1946","902.1465","1568.1193","1619.5587","1462.8465"
"SEN","25/12/2019","11","1908","1944.8176","25.9917","1246.2154","11190.0529","242.1954","538.5939","873.5488","1567.6424","1523.1987","1458.2442"
"SEN","25/12/2019","12","2123.7458","2139.3441","25.9398","1244.7614","11415.6076","239.8692","538.3489","929.6334","1567.6793","1447.1403","1455.7246"
"SEN","25/12/2019","13","2126.2685","2126.4235","23.6331","1251.0586","11870.8151","242.0339","538.4264","776.0278","1567.0064","1457.1835","1474.9623"
"SEN","25/12/2019","14","1884.6029","2282.6622","23.6048","1241.4415","11861.0764","239.0904","535.7996","789.845","1566.3582","1540.6132","1466.2548"
"SEN","25/12/2019","15","1843.2383","2282.9524","14.9841","1249.3735","12063.9513","240.3619","534.195","729.0639","1565.5981","1586.1543","1464.555"
"SEN","25/12/2019","16","2126.4519","2197.9756","15.5688","1246.3429","12036.9558","245.6947","534.0374","683.9725","1563.3408","1566.0489","1458.809"
"SEN","25/12/2019","17","2238.1567","1746.9822","22.8982","1261.9055","12178.1527","264.5024","534.5279","991.9932","1559.6276","1588.9697","1463.12"
"SEN","25/12/2019","18","2359.0292","505.8404","24.1153","1267.7904","13182.236","305.2645","534.3526","1596.003","1556.3656","1605.9294","1467.6735"
