"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/05/2021","21","3269.3427","288.5825","3.542","1196.0131","21801.3267","199.2464","460.5377","7401.8674","1549.0073","2280.2278","1967.6332"
"SEN","15/05/2021","22","3328.5472","1.1585","8.9272","1213.6275","22229.9326","201.3451","459.0692","7415.8581","1550.5621","2626.8266","1962.7461"
"SEN","15/05/2021","23","2844.395","0","19.394","1207.1997","22426.8107","201.9468","460.2099","6701.2935","1551.2168","2554.8881","1939.8338"
"SEN","15/05/2021","24","2552.9216","0","17.8053","1210.1332","22347.6742","201.8638","461.5945","6045.0076","1551.4995","2426.5303","1887.7935"
"SEN","16/05/2021","1","2566.4646","0","17.3059","1216.3012","22142.733","204.0078","464.7641","4760.7037","1552.5008","2322.662","1700.1214"
"SEN","16/05/2021","2","2669.7959","0","19.9145","1218.8878","21744.6143","204.6486","465.8909","3928.8537","1553.5418","2276.0149","1586.1981"
"SEN","16/05/2021","3","2719.5838","0","21.7069","1217.4364","21627.7824","204.3202","467.474","3067.5363","1553.6807","2187.8227","1547.2789"
"SEN","16/05/2021","4","2395.3991","0","20.1541","1189.0143","21614.2435","203.0062","467.1557","2638.0468","1554.4307","2172.6163","1530.7583"
"SEN","16/05/2021","5","2533.2732","0.0047","15.3878","1210.454","21329.2247","203.7205","466.6691","1973.3466","1554.9198","2165.8549","1536.5301"
"SEN","16/05/2021","6","2407.5705","0.081","11.9569","1215.1501","20859.677","203.2736","466.3465","2097.4546","1555.2072","2166.7566","1527.824"
"SEN","16/05/2021","7","2158.5515","2.8669","18.3124","1224.2023","20111.7174","192.8665","465.8646","2207.2053","1555.3736","2171.2002","1511.1099"
"SEN","16/05/2021","8","1937.8309","334.1176","18.5867","1249.1036","19419.0443","201.651","466.535","2154.168","1554.7405","2169.884","1511.4599"
"SEN","16/05/2021","9","2056.9922","2906.4619","11.6341","1107.2495","17236.2646","196.3854","464.55","2033.266","1493.712","2148.1845","1508.0518"
"SEN","16/05/2021","10","1995.4722","5079.6918","14.6254","1001.5315","16273.7462","194.0025","464.0017","2041.665","1267.8913","2091.8866","1502.3661"
"SEN","16/05/2021","11","1894.9789","5590.9113","19.4803","1042.0161","16032.1325","188.4221","463.3855","2518.2093","1255.1925","2061.5293","1514.646"
"SEN","16/05/2021","12","2004.3295","5822.8549","18.4788","1040.9424","16116.5344","189.1404","465.0884","2578.5714","1263.6833","2061.9432","1556.753"
"SEN","16/05/2021","13","2129.5839","6032.3716","16.4614","1144.6797","16127.5718","191.9719","467.2409","2696.3884","1271.5302","2013.4319","1538.8241"
"SEN","16/05/2021","14","1961.9196","6122.9855","15.6153","1342.8732","16362.6019","199.594","468.0549","2839.0035","1277.0232","2016.8867","1531.1307"
"SEN","16/05/2021","15","1587.2706","6017.5179","17.8159","1369.402","17228.0704","201.2202","466.6347","2811.6956","1321.8945","2023.4972","1534.446"
"SEN","16/05/2021","16","1303.0148","5879.6655","14.1338","1331.4101","17809.2749","201.6661","463.6627","2931.013","1483.4658","2021.3501","1539.9727"
"SEN","16/05/2021","17","1322.2605","5648.7192","16.9734","1346.7352","18373.7732","202.1669","461.5035","2958.3039","1513.6014","2017.4574","1550.253"
"SEN","16/05/2021","18","1775.1063","5090.2384","16.1912","1347.7397","19279.7137","200.9268","463.4914","2615.4326","1524.0237","2004.0057","1585.7083"
"SEN","16/05/2021","19","2354.8558","4379.549","16.1166","1349.7634","18937.5431","211.2473","461.8915","3206.2841","1528.9978","2019.5109","1680.1507"
"SEN","16/05/2021","20","2584.5433","2352.6182","16.0155","1348.731","19819.8299","237.1569","462.5415","4541.9981","1535.3567","2052.6442","1707.328"
"SEN","16/05/2021","21","2618.5655","320.3149","19.5544","1349.2914","21498.4211","310.3322","462.4206","6591.4496","1542.085","2311.6288","1751.5109"
"SEN","16/05/2021","22","2554.8367","1.2365","19.332","1350.9084","21640.2237","314.9534","462.7523","8079.903","1544.8883","2333.2891","1852.8255"
"SEN","16/05/2021","23","2730.6574","0","18.4259","1349.0991","21555.2291","310.8576","473.9156","7884.2185","1546.1085","2347.6258","1729.3433"
"SEN","16/05/2021","24","2804.6528","0","15.6188","1346.1153","21292.282","310.492","472.5393","6879.4452","1546.4068","2364.7937","1623.2608"
"SEN","17/05/2021","1","2654.7242","0","16.2985","1333.7365","21019.2121","305.5924","484.9588","5660.2265","1547.3367","2179.6796","1579.7974"
"SEN","17/05/2021","2","2461.3054","0","17.8112","1333.033","20896.481","303.7525","486.8626","5028.8311","1548.4598","2027.1362","1557.1608"
"SEN","17/05/2021","3","2388.7872","0","14.7975","1333.9025","21440.6528","304.0907","490.7633","3478.1277","1549.5737","2017.4954","1544.8995"
"SEN","17/05/2021","4","2465.022","0","15.5182","1308.6102","21551.1089","304.6845","489.95","2616.5252","1551.4208","2022.048","1529.5554"
"SEN","17/05/2021","5","2494.1663","0","13.8687","1304.6621","21231.4325","216.1675","496.7058","2646.9332","1552.277","2000.2987","1520.9409"
"SEN","17/05/2021","6","2476.7477","0.0615","19.1781","1311.8633","21285.043","203.0273","497.4384","2557.2697","1552.9321","2007.6712","1533.8588"
"SEN","17/05/2021","7","2418.6341","13.369","16.1895","1321.9185","21676.9745","204.5722","498.3589","2959.8604","1553.7338","2254.6421","1561.5579"
"SEN","17/05/2021","8","2104.4629","470.0732","13.8664","1315.4927","21757.7936","199.6053","497.5672","3260.6012","1553.1658","2486.7363","1709.4527"
"SEN","17/05/2021","9","1986.9275","3274.8719","15.9899","1314.3507","21657.209","195.7794","496.259","2623.5353","1553.4297","2484.4739","1866.4869"
"SEN","17/05/2021","10","2073.0138","5519.7187","7.7737","1318.4587","21564.8537","197.5969","493.7391","2388.2229","1555.3199","2378.5373","1673.5328"
"SEN","17/05/2021","11","1987.0901","6006.0503","2.6165","1398.2915","21522.1337","196.8033","493.5509","2994.6098","1553.8823","2321.6706","1716.9252"
"SEN","17/05/2021","12","1947.5901","6204.1484","2.6052","1415.5381","21685.8125","197.2748","493.5581","3514.9495","1551.1235","2330.1967","1677.1546"
"SEN","17/05/2021","13","2131.2473","6328.3595","2.624","1399.0014","21762.417","196.9407","492.684","3861.8554","1551.2568","2318.3945","1687.2853"
"SEN","17/05/2021","14","2582.7925","5972.5704","1.9508","1400.1103","21798.0512","195.4902","492.5385","4459.6746","1547.4359","2147.236","1743.2301"
"SEN","17/05/2021","15","2849.216","5776.549","1.9564","1449.3242","21854.6168","197.8761","492.9366","4998.4424","1545.6832","2071.3576","1790.7011"
"SEN","17/05/2021","16","3000.3069","5573.6537","1.9835","1484.6499","22039.1409","197.0966","492.9106","5352.5883","1541.1832","2094.7874","1772.5868"
"SEN","17/05/2021","17","3152.8367","5217.7168","2.1437","1485.5113","22257.5135","197.5562","490.9743","5434.0168","1538.6993","2151.4267","1766.4262"
"SEN","17/05/2021","18","2885.2287","4631.8313","2.1225","1479.8754","22453.7599","197.8196","492.1561","5911.2548","1536.5832","2172.3155","1790.0237"
"SEN","17/05/2021","19","2818.2669","3788.2225","2.408","1474.8031","22566.7624","207.8782","491.8582","5863.9452","1533.4639","2167.7907","1852.3118"
"SEN","17/05/2021","20","2880.292","2085.2348","2.2291","1475.884","22768.9669","230.2932","491.7787","6598.8396","1537.8283","2208.7806","2006.0126"
"SEN","17/05/2021","21","2856.7646","306.9219","2.7915","1491.2294","23814.945","275.8915","490.7461","7686.3842","1538.7336","2432.1342","2174.7925"
"SEN","17/05/2021","22","2983.8369","1.3038","3.1032","1599.7845","24277.9775","301.552","477.2829","7272.6307","1539.6736","2912.1561","2249.3551"
"SEN","17/05/2021","23","3109.6131","0.012","3.1725","1562.6197","24332.4672","300.1938","471.1938","7182.4031","1540.642","2878.0354","2056.4589"
"SEN","17/05/2021","24","3094.3534","0.012","3.4233","1295.6059","24598.9889","298.8254","471.2522","6185.0614","1540.7043","2505.1616","1964.7315"
"SEN","18/05/2021","1","3233.1423","0.384","3.1597","1277.4331","24428.7093","258.9055","465.9705","4788.5244","1541.8574","2495.9453","1758.0262"
"SEN","18/05/2021","2","2974.1453","0.384","3.163","1278.1905","24362.6593","194.0995","466.5537","3972.2882","1543.4388","2350.2186","1694.5716"
"SEN","18/05/2021","3","2707.7145","0.372","3.9586","1275.8648","24241.0617","192.6802","466.3032","3323.4342","1543.6575","2310.5384","1674.056"
"SEN","18/05/2021","4","2731.2716","0.372","3.1946","1278.5116","23681.1686","194.7509","466.4473","2915.0325","1544.5674","2415.0769","1649.8319"
"SEN","18/05/2021","5","2059.2002","0.3744","3.2169","1276.8259","23284.796","194.933","471.0349","3253.402","1544.7578","2409.1791","1637.9946"
"SEN","18/05/2021","6","2165.1999","0.4638","5.4974","1275.4821","23032.1624","195.5674","484.1637","3352.3008","1545.9388","2422.0714","1636.1296"
"SEN","18/05/2021","7","2301.9575","13.3962","10.7636","1276.9861","22652.5949","194.9529","488.5213","3732.1886","1546.2472","2462.996","1640.0769"
"SEN","18/05/2021","8","2202.7918","525.4344","13.6714","1221.3122","22257.0045","194.9775","486.7736","4317.5713","1546.6658","2531.6304","1687.0296"
"SEN","18/05/2021","9","1603.3573","3378.7399","16.5659","1111.2479","21855.8773","193.9666","484.0469","3980.5878","1548.802","2554.4285","1687.6433"
"SEN","18/05/2021","10","1324.8199","5561.0951","20.8301","1114.1303","21176.7657","185.0675","479.1433","4145.9677","1550.4433","2696.377","1694.5164"
"SEN","18/05/2021","11","1428.7503","6077.2894","20.2255","1123.8639","21250.2632","182.1023","481.3926","4073.4853","1550.9256","2830.7108","1692.2989"
"SEN","18/05/2021","12","1911.376","6330.3221","7.5495","1248.6331","21207.7595","181.4495","484.0623","3742.9806","1550.1582","2941.2462","1727.0961"
"SEN","18/05/2021","13","2388.5867","6409.5469","7.1059","1278.6754","21194.6559","183.129","483.7703","3806.8153","1547.5259","2999.0538","1723.7054"
"SEN","18/05/2021","14","2510.9843","6402.9535","4.3044","1267.3182","21052.4619","185.3299","481.939","4399.7959","1542.3337","3041.5074","1720.9332"
"SEN","18/05/2021","15","2497.8444","6248.2438","2.116","1268.2395","21312.7079","183.0578","478.2075","4903.8495","1537.5966","3072.1256","1711.8551"
"SEN","18/05/2021","16","2508.2065","5959.3076","1.9634","1271.133","21553.8279","187.8343","481.3218","5616.236","1533.3881","3114.2848","1712.0922"
"SEN","18/05/2021","17","2637.8564","5603.1446","1.9366","1365.0898","21699.3704","189.5537","484.8403","5727.1331","1531.1529","3117.5046","1778.9063"
"SEN","18/05/2021","18","2712.1252","5246.6488","6.7825","1486.7256","22064.6496","189.2114","486.5962","5462.41","1533.0523","3126.4094","1845.2331"
"SEN","18/05/2021","19","2835.0355","4650.9553","6.7319","1489.5336","22612.9751","197.9989","488.3734","4378.4335","1536.0095","3129.3911","1846.8586"
"SEN","18/05/2021","20","2742.0294","2402.3504","9.6872","1489.3262","23121.819","221.6134","485.6633","4883.9","1539.939","3751.1794","1870.7833"
"SEN","18/05/2021","21","2806.0349","300.6079","18.2509","1604.0265","24156.9031","255.7014","488.5144","6520.8749","1541.4765","3996.1669","1923.7821"
"SEN","18/05/2021","22","2870.8326","2.0599","22.9073","1573.1981","24276.7565","300.6556","488.0728","7814.8124","1543.9117","3562.6954","1975.3631"
"SEN","18/05/2021","23","2771.0097","0.5767","22.5495","1492.9807","23971.4563","300.314","489.0661","8457.7202","1543.7237","3315.4592","1934.8895"
"SEN","18/05/2021","24","2893.0971","0.5767","21.9688","1493.493","23784.6023","252.2787","490.5302","7680.4606","1542.5835","3266.2958","1893.2014"
"SEN","19/05/2021","1","2873.2396","0","22.449","1491.8699","23433.8971","199.6615","496.326","6495.0961","1541.4997","2964.4574","1744.4484"
"SEN","19/05/2021","2","2861.6949","0","20.1111","1488.2378","22532.8024","194.5598","496.1935","6062.4636","1542.7706","2832.6169","1659.3311"
"SEN","19/05/2021","3","2986.0529","0","21.7778","1484.7846","22321.342","196.7539","497.0737","4869.2363","1543.2622","2831.5272","1650.4824"
"SEN","19/05/2021","4","2688.1422","0","18.284","1484.3513","22385.0821","201.408","497.3454","4000.4263","1545.1904","2829.2288","1640.1637"
"SEN","19/05/2021","5","2697.9523","0","22.0057","1483.217","22436.157","198.9294","495.469","3606.8775","1547.8942","2825.334","1628.8383"
"SEN","19/05/2021","6","2370.2503","0.0582","23.3442","1482.0155","22486.7714","200.2315","495.6458","3463.9214","1548.8632","2824.0549","1628.1198"
"SEN","19/05/2021","7","2554.7033","15.4476","16.6389","1481.5551","22848.0125","199.8114","498.5368","3272.5599","1550.3601","2817.169","1638.0392"
"SEN","19/05/2021","8","2454.0887","547.9919","11.7389","1441.3526","22847.2184","195.0506","496.5035","3317.7963","1550.4617","2823.1015","1682.3469"
"SEN","19/05/2021","9","2121.0842","3534.9639","13.9298","1287.9045","22610.9587","194.6573","490.9271","2512.9037","1548.1329","2808.6012","1681.2364"
"SEN","19/05/2021","10","2066.5556","5676.8424","17.9175","1296.1922","22372.8463","193.5088","490.1274","2009.274","1547.3542","2803.1657","1686.5358"
"SEN","19/05/2021","11","2503.6823","6227.3034","19.1383","1321.0978","21817.4029","191.2054","490.8372","2176.0791","1547.9323","2817.7861","1685.4197"
"SEN","19/05/2021","12","2714.526","6388.9986","15.3572","1278.5249","21502.3418","191.7817","494.1181","2788.2933","1548.3604","2850.7467","1686.7681"
"SEN","19/05/2021","13","2775.3393","6337.6043","17.18","1304.9098","21551.2933","193.6137","495.5201","3066.5124","1547.201","2927.2732","1694.9585"
"SEN","19/05/2021","14","3053.5611","6185.4793","12.7342","1297.5072","21460.4472","193.6174","496.838","3658.0019","1545.3458","2940.9265","1800.3577"
"SEN","19/05/2021","15","3113.0628","6085.1253","12.6781","1285.4334","21766.8152","194.1618","496.3052","3808.6768","1542.5758","2947.9023","1802.5102"
"SEN","19/05/2021","16","3284.1589","5480.3965","7.3744","1442.4769","22328.3449","184.7625","493.0444","3959.8656","1539.8015","2946.0169","1812.1054"
"SEN","19/05/2021","17","2729.2854","5412.7841","11.5225","1478.7059","22846.3161","187.5585","494.6667","4098.6643","1539.1746","2937.7976","1821.6798"
"SEN","19/05/2021","18","2426.1104","4813.4469","15.4102","1486.6438","23201.3042","189.0876","495.5316","4163.4512","1537.9214","3066.8365","1842.2934"
"SEN","19/05/2021","19","2239.1256","4156.5759","12.1472","1482.6487","22952.2492","197.4743","496.7966","4398.3973","1537.9052","3056.6127","1850.512"
"SEN","19/05/2021","20","2156.957","2223.1498","15.7297","1483.3517","22829.5514","197.3686","492.3748","5759.9437","1539.8594","3015.1895","1864.4364"
"SEN","19/05/2021","21","2042.7815","303.4243","17.2318","1490.7204","23984.6584","198.6699","493.9118","7466.3931","1540.785","3049.5382","1892.7808"
"SEN","19/05/2021","22","1776.1876","1.2143","17.7369","1480.3931","24237.8476","200.3933","495.437","8662.5831","1541.9988","2987.3131","1881.3878"
"SEN","19/05/2021","23","1570.0856","0","16.5202","1482.349","24067.7768","201.1722","497.5162","8681.6104","1541.5807","2972.5432","1872.9832"
"SEN","19/05/2021","24","1486.2083","0","12.9585","1482.3928","23792.3392","201.0215","498.1739","8004.3469","1544.6889","3005.4153","1739.737"
"SEN","20/05/2021","1","1076.9692","0","9.3824","1483.9643","23750.3934","200.3146","499.342","6629.6905","1545.5819","2977.0435","1576.3756"
"SEN","20/05/2021","2","909.8203","0","14.8051","1482.5993","23562.8079","198.1372","501.6204","5467.4041","1546.9169","2952.906","1569.9165"
"SEN","20/05/2021","3","944.0352","0","14.3082","1485.4714","23121.3205","197.347","502.3434","4833.0203","1547.9205","2960.5969","1550.7799"
"SEN","20/05/2021","4","853.4827","0","11.4509","1486.4066","23034.4272","196.9142","501.5225","4420.4482","1550.0887","2936.2724","1545.5784"
"SEN","20/05/2021","5","777.9097","0.0003","15.3503","1488.1562","22983.2608","197.9254","502.188","3873.501","1552.3715","2913.9339","1537.5039"
"SEN","20/05/2021","6","633.0834","0.0501","10.6788","1487.3927","23135.4886","198.9958","502.4727","3792.6791","1553.0552","2990.4349","1534.3906"
"SEN","20/05/2021","7","541.7508","13.6309","7.1965","1488.2006","23465.5745","199.9949","502.5628","3807.3449","1554.8312","2902.3302","1541.0468"
"SEN","20/05/2021","8","514.0529","491.5443","9.8069","1459.7947","23719.3852","198.2238","500.4166","3452.461","1555.5549","2905.9706","1604.1448"
"SEN","20/05/2021","9","504.6125","3427.1739","11.5009","1325.8855","22824.277","196.8743","499.5669","3032.3411","1556.1578","2971.6962","1622.017"
"SEN","20/05/2021","10","323.4046","5517.3522","17.3903","1342.6671","21740.575","194.6299","497.8452","3389.346","1555.7301","3044.3115","1688.093"
"SEN","20/05/2021","11","342.7785","5943.939","23.2085","1349.7412","21660.9738","196.5355","499.6085","3934.4661","1554.7415","3109.4282","1701.5584"
"SEN","20/05/2021","12","427.2703","6237.0777","22.3368","1232.7283","22110.159","195.2108","496.3439","3744.3759","1554.0765","3190.8003","1829.1269"
"SEN","20/05/2021","13","554.6996","6316.8321","21.1808","1039.8639","22426.4826","194.3696","494.7941","3835.3838","1553.9912","3306.0947","1868.3613"
"SEN","20/05/2021","14","683.0246","6109.8934","20.9264","1001.5139","22700.1304","196.0543","494.5477","4010.0827","1553.6153","3378.3427","1863.7315"
"SEN","20/05/2021","15","907.5935","6083.9159","22.1326","1029.9346","22852.8951","193.5372","495.6978","4330.1433","1553.3081","3302.8732","1795.2995"
"SEN","20/05/2021","16","1097.4893","6090.8474","20.8629","1150.7421","23002.9789","194.6019","490.487","4292.4836","1553.1234","3217.2666","1806.9795"
"SEN","20/05/2021","17","1324.3835","5951.8999","20.1396","1155.7501","22350.3917","194.8958","490.864","5047.9182","1553.7452","3268.7862","1824.5799"
"SEN","20/05/2021","18","1584.1109","5378.0555","20.6279","1154.9335","22080.607","196.2282","492.5411","5105.0592","1554.152","3627.1358","1843.2787"
"SEN","20/05/2021","19","1719.2916","4549.6178","20.2951","1184.6361","22049.5102","198.1536","493.4134","4837.3851","1554.6667","3826.4883","1887.379"
"SEN","20/05/2021","20","1700.9723","2313.3131","20.0284","1327.2202","22257.6954","198.5043","495.0395","5475.4605","1555.2393","4331.4057","1927.5013"
"SEN","20/05/2021","21","1936.7936","244.9744","19.2264","1520.3076","22614.9039","200.3993","495.0402","6821.2393","1555.6141","4803.0696","2206.0924"
"SEN","20/05/2021","22","2024.2685","0","20.397","1660.3388","23247.7145","202.0568","497.6039","7570.1949","1554.526","4636.0975","2027.1168"
"SEN","20/05/2021","23","2235.0431","0","19.6647","1527.6973","23844.3852","202.723","500.7523","7571.7918","1553.2043","3980.8395","1799.523"
"SEN","20/05/2021","24","2483.3966","0","18.6081","1515.1275","23432.7106","202.8339","499.5313","7271.4365","1545.0148","3484.5234","1768.93"
"SEN","21/05/2021","1","2673.6726","0","14.6534","1513.1367","23150.6833","202.2388","500.9667","5954.5684","1483.0113","3184.3684","1616.698"
"SEN","21/05/2021","2","2814.2504","0","15.129","1514.1832","22771.1669","202.5406","500.1636","4565.2938","1404.2398","3204.5574","1591.8037"
"SEN","21/05/2021","3","2826.7797","0","16.8294","1514.3251","22550.1521","201.7521","493.7913","3847.1894","1245.5035","3234.3282","1581.2016"
"SEN","21/05/2021","4","2730.6167","0","14.5199","1513.9489","22313.4252","200.3065","498.1075","3453.3943","1052.3903","3227.4088","1575.8208"
"SEN","21/05/2021","5","2556.946","0","15.4741","1514.4054","22404.949","200.1817","500.1176","3144.8072","955.15","3213.8559","1563.6873"
"SEN","21/05/2021","6","2272.9475","0.0679","16.9762","1515.6543","22710.871","200.1502","499.338","3049.208","824.2569","3210.0555","1557.7418"
"SEN","21/05/2021","7","2313.2001","3.6496","20.3127","1516.7594","22871.7406","201.4677","499.018","2965.7683","776.783","3545.1985","1562.5529"
"SEN","21/05/2021","8","2073.1327","493.5962","24.5277","1517.4079","22604.6611","200.1894","497.2513","2869.9343","776.2045","3958.1347","1624.3045"
"SEN","21/05/2021","9","1958.2332","3132.7376","21.6301","1516.0252","22071.4528","197.8171","495.9065","2897.6318","773.9311","3591.4657","1665.9108"
"SEN","21/05/2021","10","2197.1317","4961.5727","13.2014","1467.1472","21841.0454","192.488","495.0627","2444.3183","772.9344","3396.9061","1683.4398"
"SEN","21/05/2021","11","2124.9594","5348.2268","8.6901","1346.6846","21946.8299","191.1792","494.6906","2754.2535","772.4832","3442.6264","1833.2739"
"SEN","21/05/2021","12","1988.6511","5979.5288","11.3887","1507.7005","21861.5768","190.2436","487.8765","3149.6636","772.2283","3501.3529","1824.5929"
"SEN","21/05/2021","13","1752.7917","5928.184","10.2115","1513.8503","22060.9568","194.9962","490.6072","3739.5308","771.7344","3540.915","1785.9734"
"SEN","21/05/2021","14","1803.4952","5837.3973","5.3588","1478.1638","22391.3477","195.3964","492.1959","3813.1754","771.8131","3883.6647","1777.9755"
"SEN","21/05/2021","15","1835.598","5825.7203","3.5368","1303.074","22520.814","191.7116","492.0767","3754.0979","771.023","4271.6497","1662.5098"
"SEN","21/05/2021","16","1878.2525","5554.132","3.4412","1305.3833","22593.7857","195.59","492.7251","4090.9073","770.2727","4516.6211","1672.5454"
"SEN","21/05/2021","17","2061.2187","5294.8916","3.4588","1340.3265","22119.2413","198.5927","491.7809","3784.0781","770.4756","5232.393","1732.0684"
"SEN","21/05/2021","18","2352.98","4491.5617","3.4743","1466.3987","22173.8624","200.2799","495.618","3387.9496","770.0821","5404.1832","1821.267"
"SEN","21/05/2021","19","2494.4484","3451.2676","3.6943","1516.9815","22124.2904","202.9101","505.8894","3360.3569","770.1981","5426.3608","1827.581"
"SEN","21/05/2021","20","2589.1568","1771.007","4.2768","1522.5785","22221.9414","202.2989","499.979","4256.6491","770.095","5448.5855","1825.6119"
"SEN","21/05/2021","21","2563.3847","280.5095","4.2829","1521.569","22717.4267","202.8571","494.3112","6322.7965","770.3708","5454.086","1805.3716"
"SEN","21/05/2021","22","2729.8788","1.6363","4.1337","1519.2977","23190.4196","205.4652","508.5115","6952.5044","770.2039","5089.991","1786.2744"
"SEN","21/05/2021","23","3198.5605","0","4.1604","1520.1612","23372.2728","206.4052","510.7102","7115.3048","770.2304","3879.986","1777.6902"
"SEN","21/05/2021","24","3587.7871","0.0002","4.2812","1517.4619","22718.8344","207.126","511.5732","6860.5357","770.4296","3468.8749","1738.149"
"SEN","22/05/2021","1","3278.5464","0.0002","4.4526","1516.4653","22923.0398","203.1583","513.2674","6082.3326","770.5613","2937.7416","1625.8074"
"SEN","22/05/2021","2","2959.9813","0.0002","3.735","1518.7458","22739.1949","193.8425","513.375","5306.1181","770.7199","2860.157","1612.567"
"SEN","22/05/2021","3","3157.4582","0.0002","3.513","1513.3684","22795.2616","192.9911","512.7913","3952.4656","770.7077","2833.2603","1596.7214"
"SEN","22/05/2021","4","3088.0779","0.0002","3.4789","1513.1842","22752.9955","192.7546","512.9402","3210.7406","770.3571","2837.8176","1571.1943"
"SEN","22/05/2021","5","3094.4412","0.0014","3.195","1514.819","22712.1325","194.0916","513.8629","2918.0952","770.4348","2799.9075","1562.2857"
"SEN","22/05/2021","6","2987.681","0.0838","3.3586","1515.3202","22590.0943","194.467","515.1391","2681.8897","770.431","2750.5268","1550.0855"
"SEN","22/05/2021","7","2978.9519","3.0563","3.3583","1513.6583","22850.0978","194.9884","515.8205","2460.2695","770.4416","2714.9622","1546.9316"
"SEN","22/05/2021","8","2856.7768","486.1498","4.1355","1515.6967","22290.8119","194.5057","505.2743","2251.0387","770.4587","2925.5379","1564.0096"
"SEN","22/05/2021","9","2621.5446","3099.5254","4.2214","1516.0644","20929.6459","192.353","486.0343","2374.7799","770.032","2657.8263","1634.3365"
"SEN","22/05/2021","10","2955.724","4980.8179","4.2228","1512.2155","19642.0434","196.4497","486.9475","2810.4826","769.5141","2597.1926","1641.0479"
"SEN","22/05/2021","11","3143.2405","5548.9157","4.2045","1142.6326","19503.9751","196.3098","477.4538","3530.3153","769.1046","2617.5589","1632.6724"
"SEN","22/05/2021","12","3036.4021","5777.2669","3.9482","1309.1908","19755.9721","188.7398","471.6946","3738.662","769.3185","2531.4878","1656.0316"
"SEN","22/05/2021","13","2924.2337","5807.289","3.891","1518.9241","20084.9941","189.0567","476.2348","3453.5469","768.4631","2489.2905","1736.1417"
"SEN","22/05/2021","14","2958.9402","5765.819","3.5432","1521.1053","20345.0334","192.5526","494.0041","3405.1362","767.6282","2485.5454","1729.987"
"SEN","22/05/2021","15","3060.5729","5629.2262","3.4122","1516.6653","20502.9797","190.9369","494.7289","3196.4848","766.5666","2482.1089","1721.4811"
"SEN","22/05/2021","16","3029.3195","5346.8677","3.4272","1520.2244","20913.118","189.8283","494.7109","3054.3003","766.5604","2524.6973","1745.7549"
"SEN","22/05/2021","17","3055.0057","4986.481","3.6292","1522.626","21751.608","191.4839","493.3286","2795.2759","766.484","2553.6968","1771.1351"
"SEN","22/05/2021","18","3203.6219","4172.3369","4.2604","1528.4766","22153.815","189.8036","494.3634","2696.9717","767.0263","2668.1366","1789.5859"
"SEN","22/05/2021","19","2913.1739","3330.4539","4.2942","1611.6414","22349.9198","189.7626","499.0862","2621.9109","766.5005","3351.4144","1818.7136"
"SEN","22/05/2021","20","2742.4072","1802.1846","4.2115","1623.5261","22418.6165","192.46","506.9805","3543.5215","767.1267","3923.9171","1843.5035"
"SEN","22/05/2021","21","2694.2288","322.7658","4.2572","1621.9088","23893.0611","194.3109","491.874","5092.8004","768.4792","4044.7603","1834.3502"
"SEN","22/05/2021","22","2879.1234","2.36","3.5669","1621.6881","24766.1683","195.3831","503.4507","5164.4175","769.621","4096.7225","1825.5498"
"SEN","22/05/2021","23","2475.8433","0.0002","3.5987","1628.8759","24329.6763","179.204","506.314","4850.9466","770.2664","4153.0423","1843.5939"
"SEN","22/05/2021","24","2388.7987","0.0004","3.7192","1620.3006","23862.3327","176.9057","506.1597","4200.8706","769.9847","4103.0718","1794.2707"
"SEN","23/05/2021","1","2319.3395","0.0004","3.6889","1622.0915","23277.4292","180.7953","507.1498","3419.2777","770.0993","4083.177","1643.9966"
"SEN","23/05/2021","2","2319.7294","0.0003","3.6234","1538.5711","23228.6493","181.587","508.7112","2591.3944","770.8158","3674.8321","1639.0081"
"SEN","23/05/2021","3","2259.2626","0.0001","3.5797","1520.2479","22993.5677","182.6932","509.5866","2837.1567","771.0693","2605.3454","1634.3991"
"SEN","23/05/2021","4","2255.3127","0.0001","3.6059","1519.0421","22617.2807","179.932","511.1833","2356.9493","770.1463","2574.1546","1622.819"
"SEN","23/05/2021","5","1958.3666","0.0001","3.1557","1521.521","22189.115","178.5985","511.0734","2279.2118","770.2715","2574.9901","1683.1337"
"SEN","23/05/2021","6","1715.0359","0.1111","3.1937","1523.7253","22145.6387","176.8539","511.2793","1990.3061","770.3328","2553.2777","1732.659"
"SEN","23/05/2021","7","1691.5005","14.8658","3.3394","1524.9635","21889.3624","174.4717","510.5964","1703.0426","770.5627","2541.3606","1717.6855"
"SEN","23/05/2021","8","1631.4129","412.4064","3.9827","1518.1751","21142.3703","173.1509","508.3627","1505.1282","770.5769","2541.351","1720.5882"
"SEN","23/05/2021","9","1722.7935","2793.3066","3.9824","1515.877","19731.2031","173.9108","506.9403","884.8964","770.9019","2464.6994","1797.9631"
