"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/07/2020","19","3573.1803","2577.2092","1.7237","2264.0098","23803.9276","481.2034","485.7899","3722.1824","1317.0049","3782.5096","1894.6793"
"SEN","15/07/2020","20","3697.2664","1588.3516","1.7064","2267.1853","23733.4327","479.3767","499.6044","3708.1223","1317.4544","3797.9124","1849.3618"
"SEN","15/07/2020","21","3607.9129","347.6838","1.6851","2283.5147","24077.865","479.7662","521.5099","5141.6914","1318.8316","3968.8722","1863.1132"
"SEN","15/07/2020","22","3464.4791","8.629","2.1159","1815.9403","24132.4468","486.3654","523.0042","7279.197","1322.1207","4050.049","1701.8462"
"SEN","15/07/2020","23","3705.6728","0.3099","2.8547","1362.9119","23522.3335","484.7184","511.4817","7893.1528","1322.6558","3935.8553","1816.9095"
"SEN","15/07/2020","24","3497.5078","0.3001","2.8044","1357.8097","23381.018","486.1665","507.8186","7669.3202","1324.7404","3856.8883","1734.8305"
"SEN","16/07/2020","1","3586.6929","0.0001","2.3989","1359.3175","23217.2129","493.7233","525.8406","5783.7522","1326.091","3772.8881","1715.3224"
"SEN","16/07/2020","2","3575.3121","0.0001","2.6035","1359.3109","23237.5329","495.3043","529.6758","4496.3214","1326.5908","3780.556","1575.2888"
"SEN","16/07/2020","3","3679.3791","0.0001","2.6185","1357.1723","23200.9722","494.9613","534.3783","3387.6352","1328.4444","3854.5288","1479.4808"
"SEN","16/07/2020","4","3233.4267","0.0001","2.5941","1355.7237","23252.7136","486.2685","541.2038","2688.503","1331.4094","3950.6674","1454.8586"
"SEN","16/07/2020","5","2670.8383","0.0001","2.5849","1352.5352","23324.844","482.4091","542.0337","2835.0877","1335.3588","3927.4105","1442.9964"
"SEN","16/07/2020","6","2217.395","0.005","2.5929","1355.3485","23581.2958","480.8484","542.2921","2513.8612","1340.1234","3970.3306","1431.669"
"SEN","16/07/2020","7","2041.4011","7.0148","2.586","1352.7112","23680.3557","476.1535","542.5564","2551.6973","1343.1786","4139.4419","1415.8662"
"SEN","16/07/2020","8","1801.9778","210.5077","2.3188","1356.5255","23806.5272","480.2342","539.7771","2713.475","1343.6905","4195.9596","1399.2694"
"SEN","16/07/2020","9","1671.4839","1772.5672","2.559","1357.6327","23951.9993","430.9229","529.0739","2646.9537","1343.4338","4206.995","1385.3985"
"SEN","16/07/2020","10","2147.8398","3400.7512","2.6216","1392.5972","23896.6569","433.367","532.9021","2318.3433","1344.2639","4119.4346","1422.9846"
"SEN","16/07/2020","11","2515.9563","4116.1148","2.6269","1468.4216","23493.1481","478.85","537.2668","2307.8189","1344.8805","4035.3756","1503.714"
"SEN","16/07/2020","12","2784.3514","4348.9215","2.007","1554.9471","23551.5634","479.1325","541.4269","2334.7978","1344.107","4121.7908","1514.4316"
"SEN","16/07/2020","13","3318.5444","4290.1202","2.5126","1596.5283","23467.4234","452.6799","540.1573","2784.1723","1342.9769","4013.5364","1504.245"
"SEN","16/07/2020","14","3240.2449","4411.2224","2.4917","1573.9683","23192.4523","425.5741","538.1859","3887.9241","1341.2551","3795.2463","1465.4365"
"SEN","16/07/2020","15","3144.8237","4348.591","2.8749","1563.6155","23394.8938","419.0252","535.4274","4234.623","1332.4301","3846.164","1560.6196"
"SEN","16/07/2020","16","3338.2844","4337.3626","3.0701","1569.4482","23526.9753","447.5534","535.683","4457.8936","1324.3395","3880.4493","1652.9065"
"SEN","16/07/2020","17","3436.2887","4037.086","2.4103","1879.9246","23537.9919","457.4128","513.8978","4498.4796","1320.5246","3931.111","1653.6379"
"SEN","16/07/2020","18","3533.9795","3124.4523","2.8713","2075.0154","23506.2869","461.2556","500.2084","4682.0076","1319.2232","4040.5612","1646.831"
"SEN","16/07/2020","19","3394.0839","2689.9465","3.1005","2223.17","23623.3593","462.004","514.2732","3901.3238","1319.4587","4088.1316","1574.7088"
"SEN","16/07/2020","20","3101.1788","1554.2863","3.169","2301.416","23840.8672","462.9386","516.4324","4053.6903","1321.3805","4261.1868","1592.0161"
"SEN","16/07/2020","21","3227.38","336.8233","3.2233","2345.2641","24113.07","466.8205","517.0357","5398.9885","1322.661","4393.9436","1583.69"
"SEN","16/07/2020","22","2928.0883","9.623","3.1993","2347.4458","24375.0475","473.333","517.4316","7045.2489","1321.7781","4429.9307","1661.3517"
"SEN","16/07/2020","23","2996.3767","0.0199","3.2128","2349.0487","24219.8371","492.1108","536.4455","7190.8471","1323.8344","4455.4812","1699.6228"
"SEN","16/07/2020","24","3297.3875","0.0001","3.1547","2335.2076","23807.031","494.3258","537.9896","6557.855","1326.2846","4409.923","1587.1252"
"SEN","17/07/2020","1","3383.0903","0","3.1042","1906.9673","23271.7739","498.1008","538.1397","5653.1938","1328.4001","4338.8704","1533.0118"
"SEN","17/07/2020","2","3552.9719","0","3.0191","1646.6982","22913.6265","501.8577","540.9531","4547.572","1331.6853","4325.7331","1464.7919"
"SEN","17/07/2020","3","3317.9607","0","3.0248","1645.5396","22899.915","500.092","542.659","3656.4556","1332.456","4265.5491","1430.1549"
"SEN","17/07/2020","4","3131.569","0","2.9996","1629.8864","22848.5699","494.0247","543.2935","2775.0116","1333.0148","4191.4281","1409.4491"
"SEN","17/07/2020","5","2802.2379","0","2.9788","1865.1394","22977.4062","503.7815","543.316","2203.5667","1334.194","4177.8593","1388.243"
"SEN","17/07/2020","6","2746.0314","0.0054","3.0047","1988.926","23047.527","505.9766","543.7728","1841.7071","1337.2285","4068.6795","1386.7123"
"SEN","17/07/2020","7","2604.0123","6.4902","3.1177","1983.3453","23103.5355","504.2592","543.0961","2077.9111","1341.3783","4035.3687","1380.2302"
"SEN","17/07/2020","8","2587.7557","200.3159","3.0408","1960.8858","23221.5764","497.0173","540.9969","1789.3627","1345.3947","4076.8754","1386.5725"
"SEN","17/07/2020","9","2470.0511","1927.7782","2.89","1838.4933","23273.3071","498.1854","540.8894","1573.2692","1346.3015","4089.9671","1396.118"
"SEN","17/07/2020","10","2671.0779","3687.1284","3.1359","1806.9467","22821.8322","495.6114","539.5609","1369.8986","1346.5375","3945.0194","1754.0012"
"SEN","17/07/2020","11","2762.2154","4380.6699","3.104","1681.3224","23028.8367","499.4349","539.7008","1614.892","1346.3012","3919.1354","1828.2116"
"SEN","17/07/2020","12","3021.6051","4603.6068","2.5135","1591.5188","23261.5467","502.0443","539.3389","1837.6109","1346.0454","3913.2386","1864.6741"
"SEN","17/07/2020","13","3283.1223","4600.3711","2.5404","1625.8858","23323.1265","505.4559","538.1501","2168.6393","1345.8654","4009.5494","1870.6569"
"SEN","17/07/2020","14","3250.5402","4564.8564","2.5494","1764.6208","23240.9264","512.9736","538.5107","2925.6098","1344.5722","3782.3392","1877.8545"
"SEN","17/07/2020","15","3581.9275","4384.698","2.7548","1929.6379","23285.9354","513.997","539.3523","2910.8302","1341.5518","3815.0254","1891.4727"
"SEN","17/07/2020","16","4025.0237","3939.1289","3.2601","2025.5506","23304.2857","505.6825","540.8437","3246.4638","1338.4138","3838.048","1899.8753"
"SEN","17/07/2020","17","4137.9776","3759.7306","3.2909","2082.1425","23378.4282","494.7961","541.1886","3292.3444","1336.6283","3936.5552","1922.9204"
"SEN","17/07/2020","18","4007.6601","2613.9597","3.2261","2050.4357","23468.9907","500.4858","539.7291","3655.654","1333.8666","3965.3552","1861.1836"
"SEN","17/07/2020","19","3675.3222","2094.2562","2.6434","2055.3415","23395.9386","498.9822","538.6943","3497.4126","1328.9053","4041.5731","1551.4014"
"SEN","17/07/2020","20","3875.0242","1079.7529","2.0364","1897.8399","23700.2945","496.306","541.571","3243.5112","1326.8699","4065.2447","1563.7989"
"SEN","17/07/2020","21","4023.8229","272.2158","2.353","1247.0559","23867.6822","487.189","542.0938","5027.703","1325.8189","4268.0507","1553.9213"
"SEN","17/07/2020","22","3937.839","8.7454","2.4218","1202.5925","23854.8927","502.0507","543.007","6691.9119","1327.1919","4073.7309","1603.5143"
"SEN","17/07/2020","23","4243.1207","0.0265","2.4583","1214.0509","23295.5209","457.91","542.7576","7290.061","1327.4336","3566.5192","1708.4513"
"SEN","17/07/2020","24","4289.6261","0.001","2.5085","1211.8026","22434.9358","441.5866","541.5269","7336.4364","1327.7832","3514.9932","1615.9422"
"SEN","18/07/2020","1","4226.8152","0","2.4665","1206.4633","22204.7445","448.75","540.9218","6362.0019","1328.9494","3368.2201","1524.5997"
"SEN","18/07/2020","2","3990.8655","0","2.2582","1207.6857","21986.8094","457.1918","541.3713","5354.7182","1330.0918","3255.2569","1484.3271"
"SEN","18/07/2020","3","3611.3966","0","2.4243","1209.9574","21963.0229","448.789","542.9065","4679.5824","1331.8373","3164.9901","1471.1316"
"SEN","18/07/2020","4","3470.844","0","2.4297","1209.8074","21847.9203","453.2398","544.6243","3935.987","1335.1409","3124.0275","1440.3888"
"SEN","18/07/2020","5","2998.0501","0","2.4168","1210.0638","22204.429","459.5322","546.253","3366.4159","1336.4393","3088.9388","1425.5075"
"SEN","18/07/2020","6","3218.3664","0","2.3555","1222.9583","22498.2627","515.078","547.0945","2117.2846","1337.1443","3166.3034","1411.2951"
"SEN","18/07/2020","7","3072.7867","6.8078","2.3513","1241.1103","22584.1104","508.5223","545.7494","2220.1717","1336.2796","3227.4141","1407.506"
"SEN","18/07/2020","8","3110.8834","181.4774","2.2185","1241.4881","22731.7847","507.1434","543.4906","1564.4952","1335.3059","3261.0675","1401.0837"
"SEN","18/07/2020","9","2839.5337","1369.3849","2.6045","1235.2245","22482.8394","458.0472","542.2539","1888.1269","1334.4919","3160.4126","1395.6207"
"SEN","18/07/2020","10","2975.9913","3225.909","2.5562","1257.1263","22248.7285","455.9994","540.2169","1395.2086","1334.0257","3182.2035","1403.948"
"SEN","18/07/2020","11","3199.9179","3839.4475","2.4935","1368.3751","21909.6166","457.1188","539.9193","1711.4353","1332.615","3068.9365","1452.6537"
"SEN","18/07/2020","12","3280.4779","4268.3474","2.7078","1376.4778","21894.4699","458.1687","540.0426","1847.6156","1331.3556","3055.5298","1573.9967"
"SEN","18/07/2020","13","3544.725","4423.6232","3.1546","1397.4488","22144.555","458.0715","540.087","1703.7756","1331.0753","3076.6104","1839.1857"
"SEN","18/07/2020","14","3593.2572","4465.217","3.2285","1348.4098","21850.8663","456.8096","539.3019","1912.9597","1330.669","3202.6057","1979.5314"
"SEN","18/07/2020","15","3757.1416","3976.0756","2.9558","1332.5926","21975.098","494.8361","538.4187","2025.0613","1331.101","3282.5312","1976.014"
"SEN","18/07/2020","16","3912.4579","3492.0583","3.2858","1316.9606","21994.8398","513.1187","537.6595","2414.0339","1331.0131","3393.0963","1977.9863"
"SEN","18/07/2020","17","3842.7252","3360.9303","3.3203","1309.1519","22174.5552","511.8855","538.2279","2394.7207","1331.444","3441.5332","1991.7644"
"SEN","18/07/2020","18","3974.1268","3035.2367","3.3111","1306.1235","22327.8088","509.0062","534.3869","2155.224","1328.7624","3439.2292","1990.2734"
"SEN","18/07/2020","19","3763.8884","2107.6172","3.3151","1332.2301","22689.035","501.171","535.978","2358.2492","1325.2444","3588.2467","1677.7132"
"SEN","18/07/2020","20","3258.8561","988.3949","3.2924","1323.5753","22505.3046","497.6269","536.5911","3061.1084","1325.6751","4066.9916","1690.1015"
"SEN","18/07/2020","21","2938.0562","287.8019","3.2831","1331.9258","22415.9079","500.7167","538.2667","5734.2642","1326.2918","4179.806","1709.8245"
"SEN","18/07/2020","22","2970.5333","7.48","3.1704","1289.4674","22377.1834","512.4008","538.6156","6824.7897","1323.2999","4148.6778","1725.9937"
"SEN","18/07/2020","23","2861.1221","0.0018","2.8012","1209.8128","22484.1068","508.8219","541.716","6442.6656","1321.9497","4081.3318","1716.6014"
"SEN","18/07/2020","24","2816.4267","0","2.8791","1213.1182","22478.7543","508.9377","541.2734","5345.5413","1324.3964","4053.5419","1690.281"
"SEN","19/07/2020","1","2737.8834","0","2.5769","1114.9905","22364.7743","493.639","541.6922","4043.9215","1325.0247","3853.2142","1654.6075"
"SEN","19/07/2020","2","2831.9484","0","3.1114","1058.6066","22360.7057","463.3305","542.6131","2973.4093","1324.4722","3428.9256","1476.1951"
"SEN","19/07/2020","3","2553.0267","0","2.9379","1056.3937","22281.637","455.357","543.239","2520.5729","1324.7085","3024.5669","1453.0079"
"SEN","19/07/2020","4","2382.6256","0","3.2044","1056.0762","22215.0403","458.912","544.3252","1925.1333","1324.5698","3005.3947","1445.6094"
"SEN","19/07/2020","5","2080.9306","0","3.2372","1056.5575","22031.3346","460.6258","546.889","1916.7932","1324.4969","3021.2203","1437.927"
"SEN","19/07/2020","6","1896.038","0","3.1728","1049.1636","22111.9854","459.2523","547.3572","1396.9252","1326.4876","3088.9184","1402.0194"
"SEN","19/07/2020","7","1790.0306","5.6128","3.1644","1054.3575","21548.5853","461.773","547.071","1338.7811","1328.8824","2905.2155","1675.6625"
"SEN","19/07/2020","8","1610.56","115.2338","3.1798","1056.5933","20701.2372","409.9449","545.2805","1313.9645","1330.3787","2752.5359","1954.682"
"SEN","19/07/2020","9","1461.0067","848.5999","2.8161","1055.9575","20369.8494","399.5591","541.237","1245.0903","1327.8174","2743.5447","2004.1685"
"SEN","19/07/2020","10","1778.0318","2217.2554","3.1972","1051.4944","19555.1606","397.208","541.5675","1162.67","1247.8065","2748.5662","2038.2575"
"SEN","19/07/2020","11","1920.4416","3004.9402","3.2247","1050.2741","19342.3675","399.6594","542.3987","1209.0463","1235.1277","2776.872","2024.9095"
"SEN","19/07/2020","12","2054.7984","3697.6244","3.1339","1047.9523","19342.3855","394.1219","543.0779","1308.2352","1205.6623","2783.5096","2095.4579"
"SEN","19/07/2020","13","1980.9546","3964.016","2.5468","1048.1425","19577.3936","389.5418","542.4432","1297.8984","1211.7567","2744.2599","1952.532"
"SEN","19/07/2020","14","2069.6513","3908.3251","2.2892","1052.932","20283.306","389.9037","540.2927","1686.3223","1215.6283","2767.1338","1690.6687"
"SEN","19/07/2020","15","2093.7831","3929.2947","2.3247","1061.815","20440.3745","387.59","540.5961","1663.0593","1217.0634","2818.1919","1857.7553"
"SEN","19/07/2020","16","2414.6619","3393.1728","3.1567","1059.4074","20778.0017","385.9445","540.4504","1799.4599","1232.1612","2887.712","2108.936"
"SEN","19/07/2020","17","2831.1152","3180.7749","3.1843","1056.2417","20920.0778","389.8093","538.0056","1576.5889","1244.3412","2920.1285","2117.0084"
"SEN","19/07/2020","18","3089.5788","2478.544","3.1878","1051.3741","21283.1541","398.3141","534.7393","1631.0216","1282.0216","3032.0404","2132.7281"
"SEN","19/07/2020","19","3014.9413","1542.9862","3.1187","1050.9801","21843.8731","429.3599","534.7405","1626.6506","1332.4594","3192.4817","2153.4187"
"SEN","19/07/2020","20","3035.373","914.288","3.0411","1051.539","21980.8942","439.7521","534.4914","1972.476","1330.862","3431.1312","2235.0206"
"SEN","19/07/2020","21","2893.9744","198.2619","2.9794","1055.2833","22334.7984","499.2981","537.1764","4760.1859","1331.467","3374.3861","1702.0783"
"SEN","19/07/2020","22","2827.7915","6.1755","3.1783","1058.1023","22556.1076","511.8383","540.0859","6381.725","1330.318","3364.875","1756.4547"
"SEN","19/07/2020","23","2443.4196","0.0265","3.1399","1059.3163","22535.8285","517.931","542.3412","6543.8225","1329.8784","3402.1745","1774.6443"
"SEN","19/07/2020","24","2473.5874","0.001","3.132","1054.7325","22164.9402","516.0037","543.2006","5657.5404","1330.764","3150.3059","1699.2105"
"SEN","20/07/2020","1","2119.707","0","3.1445","1090.2151","22533.5705","484.6093","545.3201","4584.7503","1330.8273","2947.1311","1499.0006"
"SEN","20/07/2020","2","2099.0488","0","2.8786","1157.1484","22779.9758","458.7173","547.2228","3129.2994","1330.7332","2884.436","1446.3871"
"SEN","20/07/2020","3","2058.9742","0","3.1372","1243.0859","22846.211","455.5198","548.7642","1948.7826","1330.3666","2752.6127","1429.4563"
"SEN","20/07/2020","4","1756.2928","0","3.1492","1318.617","22620.1207","457.2081","550.3195","1833.063","1329.3835","2694.8308","1419.1358"
"SEN","20/07/2020","5","1458.3835","0","3.1152","1359.1977","22661.0073","456.2427","551.3357","1691.279","1330.3839","2745.9188","1421.3474"
"SEN","20/07/2020","6","1387.5037","0","3.1196","1378.2727","22312.1678","459.8943","550.7718","1864.1418","1332.0957","2975.0956","1416.3267"
"SEN","20/07/2020","7","1211.2707","5.066","2.7503","1378.986","22967.9529","448.2024","551.7546","1862.0206","1332.0615","3406.1236","1416.9284"
"SEN","20/07/2020","8","1130.5795","128.4687","3.1508","1628.7549","23022.9011","434.248","549.7894","2165.5163","1331.9731","3649.7821","1428.6798"
"SEN","20/07/2020","9","994.9987","947.1139","3.1552","2112.391","22801.3701","423.1548","546.5257","2759.0804","1331.1836","3728.297","1619.6444"
"SEN","20/07/2020","10","1307.7633","2023.3759","2.5539","2290.6617","22914.7915","419.3046","541.9586","2481.8803","1331.32","3726.2596","2106.5449"
"SEN","20/07/2020","11","1341.8243","2851.1627","2.4559","2287.9563","23303.4356","416.9241","542.5377","2437.3915","1332.2966","3778.4169","2173.1738"
"SEN","20/07/2020","12","1341.0706","3462.1525","2.3546","2273.8086","23228.6332","420.3825","542.1879","2776.6474","1330.8748","3855.562","2232.7333"
"SEN","20/07/2020","13","1374.1915","3980.9928","2.3993","2296.8893","23317.8602","424.5378","542.9941","2829.6882","1327.0727","3830.6346","2227.6927"
"SEN","20/07/2020","14","1178.7261","4002.4215","2.1407","2356.269","23411.4749","414.9106","542.6298","3630.2534","1325.2442","3731.7556","2232.5628"
"SEN","20/07/2020","15","1161.4009","3938.241","2.3013","2329.6787","23361.6897","425.6574","542.2485","4260.5138","1324.3718","3799.1532","2243.9056"
"SEN","20/07/2020","16","1276.8162","3587.1455","2.0526","2244.1655","23373.0657","469.8584","540.8932","5028.6669","1321.6885","3852.7703","2252.1819"
"SEN","20/07/2020","17","1520.2051","3378.0889","2.0521","2261.2138","23307.8597","468.2959","540.3395","5249.0902","1319.2097","3856.1638","2266.679"
"SEN","20/07/2020","18","1846.6158","2702.3686","1.4052","2126.5623","23347.15","473.6241","537.288","5054.0584","1318.3937","3834.9668","2252.5085"
"SEN","20/07/2020","19","2127.9653","2034.6168","1.5936","2069.3224","23519.9081","431.0498","531.3894","4282.9088","1317.1779","3818.731","2219.3008"
"SEN","20/07/2020","20","1995.7486","1005.9643","2.9336","2075.6438","23795.4937","448.0712","533.9754","4287.6163","1315.0924","3829.8335","2170.8318"
"SEN","20/07/2020","21","1837.5337","215.0397","3.3789","2083.1326","23961.4996","512.1189","539.0992","5851.432","1315.0064","3875.2141","2178.8791"
"SEN","20/07/2020","22","1624.243","8.095","3.3238","2076.576","23993.9311","514.1783","540.2582","7706.3022","1314.8817","3960.0165","1850.3557"
"SEN","20/07/2020","23","1768.3805","0.0018","3.17","1847.2667","24174.3805","505.4369","541.4749","7684.7341","1316.3968","3970.3507","1634.0711"
"SEN","20/07/2020","24","1785.0635","0","3.0367","1811.8947","24127.0354","503.5987","540.0326","6678.0214","1318.774","3922.7944","1595.4297"
"SEN","21/07/2020","1","1765.1887","0","1.9309","1638.7019","24310.3128","484.5232","539.9702","5113.9442","1320.1135","3779.1464","1462.2892"
"SEN","21/07/2020","2","1512.483","0","2.6348","1276.7011","24409.9027","485.0071","538.8129","4477.2674","1321.9803","3533.6755","1448.2112"
"SEN","21/07/2020","3","1305.6717","0","2.6227","1281.4399","24431.6393","487.9195","540.5691","3572.6033","1323.2069","3505.7234","1433.8229"
"SEN","21/07/2020","4","1206.0972","0","2.6107","1273.256","24297.4124","488.2064","541.4042","2879.1229","1325.7512","3486.3789","1414.4217"
"SEN","21/07/2020","5","1284.4772","0","2.5963","1280.9426","24249.4762","481.2596","542.0633","2370.1495","1326.9477","3461.8677","1414.627"
"SEN","21/07/2020","6","1272.1379","0","2.6174","1278.6876","24496.9207","481.1291","541.9155","2095.9238","1327.355","3328.4588","1387.2135"
"SEN","21/07/2020","7","1080.7096","5.8053","2.6009","1278.5168","24626.5501","486.6623","540.8572","2374.9686","1328.017","3183.4432","1387.6256"
"SEN","21/07/2020","8","829.3931","130.977","2.6701","1279.3976","24806.1745","487.9623","539.2997","2866.2194","1328.0717","3298.9543","1368.7608"
"SEN","21/07/2020","9","525.7216","1179.9384","2.6925","1599.0396","24800.7063","491.4094","536.6198","2872.2567","1327.7996","3498.6217","1429.6477"
"SEN","21/07/2020","10","391.4157","2797.3822","2.7138","2144.74","24807.6339","492.4369","530.6824","2073.5884","1327.8435","3537.6072","1581.9874"
"SEN","21/07/2020","11","450.2444","3699.9371","2.7728","2157.5767","24745.1898","491.4175","533.9784","2271.5676","1326.7318","3465.7596","1631.13"
"SEN","21/07/2020","12","428.0901","3967.307","2.1538","2045.8735","24811.8757","488.1032","530.7401","2827.613","1325.2499","3502.9772","1750.185"
"SEN","21/07/2020","13","587.4112","4075.8579","2.0091","2015.5606","24468.4716","487.9436","528.7637","2980.2418","1324.0576","3581.3729","2172.991"
"SEN","21/07/2020","14","837.661","4234.4969","2.1104","2041.0569","24336.4946","489.1513","529.3571","2873.7245","1323.0929","3582.9669","2599.8022"
"SEN","21/07/2020","15","802.1239","4105.6167","2.6559","2015.8368","24343.2294","424.6757","528.7264","3430.997","1321.707","3605.1069","2621.5713"
"SEN","21/07/2020","16","1128.0966","3731.5773","2.6572","2018.8182","24221.2733","489.6305","526.363","4147.6306","1320.1791","3593.7568","2671.4599"
"SEN","21/07/2020","17","1387.7263","3211.9973","2.617","1981.4893","24275.2669","485.4947","529.4742","4478.7077","1317.3453","3621.0933","2654.6843"
"SEN","21/07/2020","18","1600.0418","2845.0331","2.6123","1717.9236","24320.64","482.0231","531.1151","4516.0446","1313.2825","3558.5661","2599.5972"
"SEN","21/07/2020","19","1702.8558","2197.5139","2.6028","1452.8434","24415.1197","489.7806","529.2852","4245.2899","1309.5589","3424.3861","2591.7254"
"SEN","21/07/2020","20","1672.5633","1319.1101","2.6051","1309.5999","24485.1083","485.7906","529.5957","4770.7017","1309.0518","3388.6456","2568.598"
"SEN","21/07/2020","21","1464.2489","283.7584","2.5848","1316.081","24782.0212","486.677","528.9764","6526.611","1309.3224","3410.0454","2494.5375"
"SEN","21/07/2020","22","1402.9513","9.857","2.5783","1306.466","25162.8612","484.2943","527.4546","7891.6787","1309.671","3590.7888","2119.247"
"SEN","21/07/2020","23","1903.2722","0.0018","2.6087","1150.6913","24992.4874","483.3488","531.5059","7859.3849","1311.318","3731.4707","1851.7737"
"SEN","21/07/2020","24","2112.6876","0","2.5976","1117.856","24786.137","481.9167","532.1307","7173.2151","1312.988","3401.0371","1768.421"
"SEN","22/07/2020","1","1709.1816","0.058","2.6131","860.2799","24834.48","486.4691","531.4592","6256.4135","1314.0049","3144.8074","1694.6444"
"SEN","22/07/2020","2","1611.6235","0","2.5786","907.7948","24891.9091","488.6032","532.8289","4799.7881","1314.126","3052.5223","1641.6741"
"SEN","22/07/2020","3","1495.8904","0","2.5259","909.4737","24959.6991","480.116","533.4008","3865.348","1313.6959","3059.0183","1537.5584"
"SEN","22/07/2020","4","1255.1877","0","2.5272","911.4023","24851.6913","434.6445","535.7002","3124.9017","1315.0999","3201.1337","1527.549"
"SEN","22/07/2020","5","1135.4541","0","2.5511","1076.3782","24696.2642","432.9355","535.1574","2503.559","1318.4673","3383.1794","1526.9335"
"SEN","22/07/2020","6","1142.4499","0.0001","2.5398","1230.2642","24664.6155","432.2012","536.3767","2191.5408","1320.8309","3432.7068","1522.2258"
"SEN","22/07/2020","7","880.4495","5.7788","2.5504","1259.1065","24718.5463","426.0335","537.411","2769.7159","1322.6218","3380.8201","1522.8844"
"SEN","22/07/2020","8","688.4488","113.7886","2.6439","1436.606","24632.2941","429.4545","533.3643","3234.2438","1323.869","3326.1555","1518.2615"
"SEN","22/07/2020","9","486.8949","1051.3481","2.6687","1524.5875","24567.2832","437.7079","532.2731","3753.8051","1324.2502","3336.1418","1513.8575"
"SEN","22/07/2020","10","456.3866","2290.0835","2.6441","1529.407","24445.8005","437.9763","529.7803","4130.7622","1324.7428","3371.9915","1553.569"
"SEN","22/07/2020","11","424.1331","3079.978","2.6472","1503.212","24186.2519","442.8021","530.3274","4035.1195","1325.2861","3393.1376","2138.2464"
"SEN","22/07/2020","12","389.9196","3716.283","1.9472","1508.2886","24303.664","444.1601","532.5985","3900.633","1325.3167","3421.8258","2244.0781"
"SEN","22/07/2020","13","400.9148","4082.9259","1.928","1503.0829","24671.8863","440.9439","532.2735","4084.1367","1325.4114","3506.8737","2248.7448"
"SEN","22/07/2020","14","423.0366","4281.3932","1.9333","1503.6654","24736.8599","443.0131","532.9982","4154.7147","1326.4268","3604.9492","2281.8987"
"SEN","22/07/2020","15","522.6084","4136.3567","2.5936","1510.0503","24784.3442","421.8055","532.6199","4986.9928","1326.4407","3503.1683","2278.8846"
"SEN","22/07/2020","16","723.0461","3655.2482","2.5561","1507.3844","24736.0109","439.3739","532.8624","5891.1674","1323.7332","3315.4784","2296.3839"
"SEN","22/07/2020","17","955.925","2790.714","2.6578","1510.3354","24843.1233","435.518","531.8277","6119.9616","1320.3202","3428.6698","2307.5632"
"SEN","22/07/2020","18","1337.0773","2025.2805","2.5885","1511.2604","24799.0713","433.7004","532.2655","5670.9098","1318.5504","3543.357","2268.3993"
"SEN","22/07/2020","19","1510.8419","1610.5874","2.5791","1519.866","24852.7586","433.7687","534.6337","4751.7959","1317.9634","3583.6806","2116.3159"
"SEN","22/07/2020","20","1707.1855","876.5969","2.535","1516.2865","24780.2331","436.7377","535.4459","4733.4009","1316.8779","3588.5215","2084.1405"
"SEN","22/07/2020","21","1653.7278","230.843","2.5178","1519.6793","25049.4562","442.8708","533.5995","6309.9834","1317.919","3787.3628","1642.2667"
"SEN","22/07/2020","22","1396.2962","7.2875","2.5073","1514.7228","25049.8718","438.5508","534.406","7595.6125","1318.1202","3896.2965","1746.3205"
"SEN","22/07/2020","23","1366.2364","0.0018","2.4926","1517.227","25148.377","484.6094","537.115","7253.0245","1318.8326","3876.1289","1819.8541"
"SEN","22/07/2020","24","1455.5889","0","2.5354","1518.9046","25045.8703","490.0067","536.2634","6239.9073","1319.1831","3844.5003","1714.0054"
"SEN","23/07/2020","1","1378.1249","0","2.558","1569.2395","25085.9112","512.539","536.5098","4798.0396","1319.224","3843.355","1529.3439"
"SEN","23/07/2020","2","1392.8276","0","2.4887","1630.3229","25269.2873","513.7481","536.8079","3052.1481","1320.4788","3794.4961","1468.7614"
"SEN","23/07/2020","3","1251.5605","0","2.4924","1530.9867","25238.1527","494.127","537.2465","2349.7638","1321.9325","3730.8163","1445.2466"
"SEN","23/07/2020","4","1060.6489","0","2.4708","1282.3232","25230.1929","464.2805","538.3156","2059.0702","1322.4103","3631.4335","1447.5382"
"SEN","23/07/2020","5","945.8586","0","2.5151","1074.91","25080.9536","464.5132","539.8792","1989.2221","1323.2547","3558.0525","1439.7521"
"SEN","23/07/2020","6","876.0824","0","2.4805","1074.1005","25039.11","463.9367","541.2398","2012.147","1323.5017","3415.5753","1436.2927"
"SEN","23/07/2020","7","790.5245","5.8883","2.507","1068.6852","24828.2085","465.4582","537.2737","2652.5287","1322.4417","3307.009","1419.5884"
