"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/08/2021","2","1305.2687","0","1.944","582.845","23917.4062","267.5934","494.7295","5048.0413","1415.7438","1979.9489","2184.0757"
"SEN","16/08/2021","3","1226.5389","0","1.2993","561.6934","23526.0389","261.5355","495.8322","4911.7276","1415.8567","1661.2103","2173.0078"
"SEN","16/08/2021","4","1089.7212","0","1.814","561.1905","23340.6952","260.0839","496.3178","4374.2983","1416.1008","1698.6914","2152.3382"
"SEN","16/08/2021","5","913.2408","0","1.8181","553.9801","23408.4162","259.5181","494.283","4143.4009","1416.5707","1706.0981","2130.9093"
"SEN","16/08/2021","6","627.155","0","1.8182","555.0439","23782.3668","259.8573","493.5891","4036.292","1416.7203","1696.2938","2135.2811"
"SEN","16/08/2021","7","474.7982","0.8253","1.8325","546.1487","24541.9804","261.3312","491.7976","4276.8258","1416.9152","1702.0146","2140.8276"
"SEN","16/08/2021","8","386.5457","133.4444","2.0192","526.2513","25005.4345","262.2923","490.1219","4829.5466","1416.9418","1715.5418","2222.6681"
"SEN","16/08/2021","9","276.463","1653.3978","2.6054","497.5823","25093.8716","268.9292","490.9681","5007.0206","1416.5334","1722.4231","2264.1748"
"SEN","16/08/2021","10","217.42","3666.9519","2.4736","468.2495","24782.9771","273.3233","488.4258","5009.981","1416.0973","1806.4609","2302.9503"
"SEN","16/08/2021","11","190.5963","4517.9716","2.5617","459.2218","24514.9459","270.3555","490.6252","5487.9613","1415.031","2017.361","2411.4488"
"SEN","16/08/2021","12","187.8547","5010.0113","2.5554","463.8896","24127.3019","266.2964","491.2481","5903.4919","1413.3249","2324.4068","2560.0814"
"SEN","16/08/2021","13","202.3734","5054.0191","2.5523","472.6515","24336.5747","273.8827","491.9274","5995.3891","1409.8446","2543.514","2588.9228"
"SEN","16/08/2021","14","272.142","4913.5851","2.4582","475.52","24863.4964","271.0247","491.799","5845.6411","1408.6452","2813.7543","2656.2836"
"SEN","16/08/2021","15","478.3536","4634.9111","2.5337","498.3051","25174.3766","269.4846","491.5204","6011.6736","1407.2254","2915.6209","2681.7165"
"SEN","16/08/2021","16","853.1849","4299.6192","2.548","504.0008","25519.0185","269.2816","490.2899","6233.5841","1406.0107","2901.0057","2744.8293"
"SEN","16/08/2021","17","857.2342","4001.6672","2.5547","501.5941","25502.6839","273.8891","491.4354","6560.7809","1406.2394","2968.92","2752.5964"
"SEN","16/08/2021","18","1120.8275","3262.7663","2.5575","503.2293","25661.7134","276.8528","491.3196","6572.3909","1407.6281","3066.3731","2752.6444"
"SEN","16/08/2021","19","1522.2583","2297.08","2.5581","504.5916","25405.7807","283.9657","490.2932","6151.2043","1407.4569","3099.5625","2727.0217"
"SEN","16/08/2021","20","1700.3153","912.4604","1.9292","500.3303","25448.1312","284.9533","492.0245","6453.7101","1407.427","3268.3621","2742.0378"
"SEN","16/08/2021","21","1962.7749","123.1635","1.9064","522.0258","26589.0842","328.7372","493.1506","7156.3135","1407.9299","3358.6685","2847.4529"
"SEN","16/08/2021","22","2053.7846","2.3378","1.9088","511.1137","27101.5195","342.804","492.2508","7115.4151","1409.3813","3370.2462","3219.746"
"SEN","16/08/2021","23","1861.2515","0.0002","1.9107","518.3379","26324.2299","358.67","491.8873","7696.206","1410.2099","3359.8502","3102.2893"
"SEN","16/08/2021","24","1996.0261","0.0002","1.785","501.4912","24996.7277","357.0571","491.0732","7467.38","1410.4295","3350.9404","3066.3195"
"SEN","17/08/2021","1","2019.6405","0","1.3166","510.1184","23799.1089","298.2554","490.3333","6918.5859","1410.5047","3314.0785","2806.4011"
"SEN","17/08/2021","2","1804.1721","0","1.3176","514.2365","23523.392","287.1886","489.7139","6213.2343","1411.4035","3287.3901","2589.9494"
"SEN","17/08/2021","3","1731.4493","0","1.6562","512.0598","23509.3011","287.4044","465.2477","5525.0226","1412.3449","3194.767","2488.6031"
"SEN","17/08/2021","4","1522.1233","0","1.8203","515.5179","23781.0413","288.558","466.8295","4755.9545","1412.5905","2886.6732","2452.0076"
"SEN","17/08/2021","5","1316.2863","0","1.8198","513.6881","23879.9898","290.8191","465.8301","4186.8649","1412.9616","2897.1615","2433.9834"
"SEN","17/08/2021","6","1159.4689","0","1.8191","509.782","24075.8695","269.9656","462.3538","4051.5082","1413.3847","2928.6723","2426.467"
"SEN","17/08/2021","7","1087.8637","2.8008","1.8188","503.584","24840.3987","264.2248","462.8068","4137.3915","1413.6248","2958.8462","2094.5046"
"SEN","17/08/2021","8","1092.298","121.9479","1.2547","498.9862","24707.3677","257.0787","461.9774","4635.686","1413.6311","2960.3962","2217.7211"
"SEN","17/08/2021","9","694.4725","1511.6339","1.8932","496.2125","24585.5428","242.8958","461.0677","5294.2552","1413.6541","2959.2416","2257.1307"
"SEN","17/08/2021","10","621.0944","3289.059","1.8929","514.6979","24339.9039","242.3171","457.2146","5315.6389","1412.9548","3000.6117","2216.9378"
"SEN","17/08/2021","11","751.8081","4346.5995","1.8927","521.2234","23828.4178","257.5551","456.8452","5528.6269","1411.5455","3075.9627","2165.2574"
"SEN","17/08/2021","12","855.4953","4788.0636","1.8945","521.7205","24264.1586","260.7081","453.287","5371.0752","1410.3575","3072.4095","2303.5775"
"SEN","17/08/2021","13","897.729","5080.966","1.8927","508.0534","23852.7184","259.2501","454.2743","6011.6416","1408.7187","3072.3215","2385.4667"
"SEN","17/08/2021","14","1099.6248","5059.3822","1.8926","481.8945","24009.8698","257.4666","450.2662","6273.6266","1406.8916","3075.8922","2419.2714"
"SEN","17/08/2021","15","1286.4601","4827.7654","1.8925","488.494","24108.084","259.7388","451.148","6795.9288","1404.4142","3078.9298","2475.6243"
"SEN","17/08/2021","16","1541.4058","4765.1395","1.8929","490.287","24220.7644","264.9408","449.6883","7046.0245","1402.163","3086.8166","2514.8707"
"SEN","17/08/2021","17","1872.6294","4290.5793","1.8924","517.0484","24740.1955","269.2355","448.7213","6854.8805","1399.1554","3162.9259","2510.5169"
"SEN","17/08/2021","18","2100.13","3554.0063","1.8926","526.9097","25262.7917","268.8802","450.9259","6414.2668","1394.7596","3313.6692","2510.5652"
"SEN","17/08/2021","19","2226.5576","2556.4761","1.4026","525.6193","25430.1047","270.5244","451.0478","5566.8963","1390.402","3753.9157","2609.8579"
"SEN","17/08/2021","20","2455.6754","1312.1957","0.9944","509.8689","24905.7475","276.3048","453.2729","6358.2555","1390.1136","3364.8463","2642.5302"
"SEN","17/08/2021","21","2417.0863","161.8531","0.99","512.0932","26261.0751","332.6575","454.4068","7690.4667","1392.719","3409.0831","2697.7591"
"SEN","17/08/2021","22","2052.0915","0.1755","0.9899","553.2109","27087.1005","376.205","476.812","7522.5316","1396.2934","3803.6659","2713.317"
"SEN","17/08/2021","23","1923.3387","0","0.9899","572.4864","26785.6287","363.7555","482.362","7111.5178","1400.5578","4190.1798","2660.8463"
"SEN","17/08/2021","24","2028.7895","0","0.9903","547.3182","26156.8359","352.2896","484.162","6450.1393","1403.6085","4001.2002","2565.6732"
"SEN","18/08/2021","1","2070.6263","0","0.99","503.2551","24740.0135","245.4895","487.2865","6724.3172","1406.5268","3338.7004","2312.9921"
"SEN","18/08/2021","2","2014.341","0","0.99","495.523","24332.8953","240.7292","485.6147","6462.711","1408.7877","2954.0924","2107.8585"
"SEN","18/08/2021","3","1841.0542","0","0.99","497.3352","24031.0012","257.9292","490.5664","5889.4345","1411.8105","2884.1975","2047.5487"
"SEN","18/08/2021","4","1890.1793","0","0.99","492.7409","23827.0423","258.4279","494.3255","5295.5557","1412.9334","2868.258","2025.5565"
"SEN","18/08/2021","5","1833.7668","0","0.99","486.1198","23732.0781","259.1969","495.2784","4890.6813","1413.9679","2866.0371","2008.9429"
"SEN","18/08/2021","6","1535.3735","0","0.9907","486.2184","23708.0815","258.7625","495.4646","5147.7056","1410.853","2857.3845","1999.0588"
"SEN","18/08/2021","7","1553.4279","2.4125","0.9937","492.0045","24386.6204","258.4398","495.0817","4840.0997","1404.6959","2848.0237","2006.7945"
"SEN","18/08/2021","8","1753.8424","106.2059","1.1053","483.9746","24550.7819","261.0975","495.5306","4946.4916","1397.8377","2892.46","2060.629"
"SEN","18/08/2021","9","1631.5404","1663.0954","1.7509","480.6158","24202.5475","261.9326","495.7852","4979.9311","1398.5855","2892.9505","2056.5353"
"SEN","18/08/2021","10","1782.5893","4105.672","1.8006","479.7065","22723.5024","260.8414","492.6992","5186.952","1392.2228","2974.8354","2078.5873"
"SEN","18/08/2021","11","2029.1984","5307.4486","1.8181","487.5245","21969.6378","257.6111","483.8496","5335.5524","1372.6815","3106.3811","2081.9176"
"SEN","18/08/2021","12","2269.5206","5547.9682","1.8839","512.2449","21824.0169","262.3011","477.9313","5780.3472","1370.5404","3053.8554","2222.4721"
"SEN","18/08/2021","13","2237.7137","5490.0834","2.379","518.2555","22168.5278","262.9017","477.717","6083.1697","1368.9685","2908.8791","2264.0257"
"SEN","18/08/2021","14","2249.5822","5453.2963","2.0972","523.6538","22507.1353","263.1524","488.899","6369.4683","1364.8526","2978.2074","2300.1995"
"SEN","18/08/2021","15","2382.2385","5269.1629","2.0007","516.1817","23301.3504","260.4783","488.6084","6710.1668","1350.5301","3007.3815","2422.1239"
"SEN","18/08/2021","16","2655.6103","4879.7157","2.0007","514.3115","23911.795","263.2645","487.2197","6982.1871","1344.1536","3005.3693","2445.5736"
"SEN","18/08/2021","17","2780.5249","4511.3624","2.0008","524.0928","24296.0382","263.3624","487.7263","6748.5876","1341.6833","3044.4877","2681.2545"
"SEN","18/08/2021","18","2750.2482","3794.0328","2.0008","524.1008","24731.0045","263.0674","487.0145","6420.7301","1339.0642","3108.0895","2774.6196"
"SEN","18/08/2021","19","2719.265","2654.7335","1.997","529.5853","24756.3545","257.5553","486.8223","6277.0731","1362.6302","3012.3887","2774.4345"
"SEN","18/08/2021","20","2843.6863","1220.5669","1.2658","520.2783","25173.4965","253.7771","487.5222","6192.8329","1389.8192","3116.4496","2736.8074"
"SEN","18/08/2021","21","2682.7473","164.8675","1.24","560.8804","25934.668","315.4859","488.8379","7972.8835","1406.1505","3337.6015","2724.6531"
"SEN","18/08/2021","22","2441.6499","0.0784","1.24","563.3518","26744.1175","316.6587","490.647","8229.4484","1428.5449","3309.2422","2769.9136"
"SEN","18/08/2021","23","2616.8758","0.0002","1.24","549.913","26520.5645","317.9821","490.2282","7962.5689","1450.4922","3236.2194","2735.6895"
"SEN","18/08/2021","24","2774.3163","0.0002","1.24","561.6735","25589.4439","315.7095","493.8033","7421.2982","1474.1453","3218.6884","2714.3622"
"SEN","19/08/2021","1","2822.3809","0","1.24","566.7743","24501.9361","265.4087","491.6818","6554.9853","1492.2913","3182.5009","2456.8618"
"SEN","19/08/2021","2","3093.4007","0","1.2424","543.518","23501.6502","265.3238","492.153","6031.5273","1517.0295","3136.9834","2363.0636"
"SEN","19/08/2021","3","3262.8458","0","0.9278","548.1028","22820.9928","266.2931","493.6487","5375.0801","1515.2784","3114.7508","2228.7955"
"SEN","19/08/2021","4","3344.5752","0","0.4336","549.1491","22037.9347","266.37","497.4218","5066.5941","1518.6555","3109.4879","2127.7588"
"SEN","19/08/2021","5","2936.5037","0","0.9436","548.115","22062.1841","265.9549","499.2021","4783.047","1522.7699","3175.0553","2107.8893"
"SEN","19/08/2021","6","2780.6187","0","1.0442","541.0274","22353.1657","266.9847","498.9251","4368.3796","1524.9057","3211.5636","2097.2189"
"SEN","19/08/2021","7","2833.1161","3.0201","1.2","536.8425","22501.6145","267.9022","501.2226","4471.9575","1528.1943","3215.5186","2098.9153"
"SEN","19/08/2021","8","2378.2595","109.3995","1.2494","539.8002","22663.9512","268.0564","501.09","5216.7707","1529.9975","3217.5688","2121.4464"
"SEN","19/08/2021","9","1994.1395","1579.1641","1.8585","542.1954","22420.8445","264.9375","500.4079","5496.0689","1536.0318","3228.4471","2104.7382"
"SEN","19/08/2021","10","2019.9515","3886.6689","1.9403","550.3274","21453.3783","263.8395","498.282","5371.0169","1539.0249","3251.2792","2124.6988"
"SEN","19/08/2021","11","2232.0893","5388.6161","1.9465","587.1588","20252.9444","262.0597","498.0907","5637.137","1540.7041","3272.9654","2148.2147"
"SEN","19/08/2021","12","2310.352","5890.4229","1.9464","594.8862","19427.6826","261.8935","487.2238","6365.3133","1539.396","3264.3878","2223.395"
"SEN","19/08/2021","13","2398.0593","6074.6351","1.9463","596.9015","19520.5906","262.8774","482.8771","6695.3699","1540.1191","3272.6775","2285.0919"
"SEN","19/08/2021","14","2385.0544","6051.3039","1.9464","594.3584","20189.8735","263.8609","496.7034","6798.7239","1536.4751","3201.2626","2294.9458"
"SEN","19/08/2021","15","2550.8017","6082.6886","1.946","579.5323","20209.2339","266.0731","496.2693","6888.1624","1540.6688","3186.1121","2319.62"
"SEN","19/08/2021","16","2694.3039","5893.7501","1.9457","578.8261","20608.75","266.3842","494.7978","7092.2738","1534.3222","3198.9995","2357.4313"
"SEN","19/08/2021","17","2597.6195","5829.3897","1.9444","547.1346","21470.3306","263.9727","496.0695","6821.5849","1527.1555","3229.0364","2389.966"
"SEN","19/08/2021","18","2596.6705","5337.0809","1.9465","497.2053","22254.6325","264.4698","496.1183","6388.0972","1525.0749","3359.14","2402.3861"
"SEN","19/08/2021","19","2896.7745","4382.973","1.9473","489.3724","22441.0785","264.6522","496.4823","5667.7056","1523.0995","3589.1837","2410.2422"
"SEN","19/08/2021","20","3039.6112","1991.7795","1.2608","509.8765","23664.1653","266.4975","496.3477","5463.8862","1522.7164","3617.8056","2503.6669"
"SEN","19/08/2021","21","3128.3322","169.2598","1.5796","529.4455","25407.4924","271.7008","493.1379","7063.1043","1525.4846","3626.2338","2543.5245"
"SEN","19/08/2021","22","2674.2758","0.0648","1.24","593.7401","25715.2655","324.395","493.7767","7626.7777","1526.8523","4071.7265","2556.45"
"SEN","19/08/2021","23","2554.7555","0","0.0202","602.6693","25824.6981","324.8629","493.7017","6984.6845","1528.6433","4062.7485","2481.9804"
"SEN","19/08/2021","24","2399.6287","0","0","607.159","25249.3959","324.8987","491.7406","6581.3413","1533.452","3944.1225","2442.3713"
"SEN","20/08/2021","1","2200.0706","0","0","538.3473","24567.1919","275.6772","496.0399","6188.2278","1536.1255","3591.6174","2377.8964"
"SEN","20/08/2021","2","2162.3677","0","0.7889","536.7972","23825.3254","272.184","497.4642","5577.0659","1537.2179","3454.3895","2350.9225"
"SEN","20/08/2021","3","2029.4006","0","0.8721","544.1966","23310.2531","268.7342","499.1271","5256.6561","1537.7202","3416.8285","2307.4345"
"SEN","20/08/2021","4","1776.0954","0","0.72","559.3638","23035.2667","269.5937","500.0345","5119.482","1536.0971","3310.4374","2168.1564"
"SEN","20/08/2021","5","1454.384","0","0.72","564.7735","22909.017","293.3133","500.6313","5018.102","1533.285","3373.5341","2163.3602"
"SEN","20/08/2021","6","1219.2978","0","0.72","560.7758","22825.4088","301.2219","501.601","5014.0891","1530.0111","3396.6641","2155.3517"
"SEN","20/08/2021","7","1096.729","2.9011","0.9782","563.9182","23395.1345","301.077","502.8485","4969.2048","1528.4909","3292.5934","2150.8796"
"SEN","20/08/2021","8","964.1967","120.1492","1.3046","563.0164","24027.7605","298.8651","502.2044","4856.8316","1527.6963","3263.8553","2151.7984"
"SEN","20/08/2021","9","822.3952","2174.6229","1.9464","587.2722","23883.041","296.4702","502.6485","4492.5061","1534.1027","3123.8422","2142.69"
"SEN","20/08/2021","10","942.4262","4746.4901","1.9406","592.5496","22839.1423","293.4807","500.3997","4222.8174","1537.8844","3071.8873","2112.9873"
"SEN","20/08/2021","11","1250.8763","5732.6686","1.9396","604.1732","22533.4916","292.5149","500.4861","4085.9836","1536.96","3226.4861","2142.873"
"SEN","20/08/2021","12","1447.837","5990.675","1.9365","593.6042","22297.2669","292.1406","500.6394","4306.6957","1536.7357","3358.4312","2275.4456"
"SEN","20/08/2021","13","1704.7511","6059.9555","2.5744","586.0756","21625.3948","291.609","499.7604","4637.5705","1537.4866","3417.8813","2510.031"
"SEN","20/08/2021","14","2222.9385","6021.8575","2.7409","564.1835","21070.346","292.6657","500.1326","5395.787","1537.7196","3436.1134","2558.2449"
"SEN","20/08/2021","15","2793.8735","5985.0157","2.7464","521.3156","20539.6626","290.7602","499.6317","6081.9853","1536.9753","3330.5116","2542.0179"
"SEN","20/08/2021","16","2898.4562","5695.1825","2.7438","531.5283","21120.9284","288.7331","498.0019","6246.7605","1535.7677","3211.4903","2486.4898"
"SEN","20/08/2021","17","2947.3284","5397.4124","2.7364","517.4569","21574.2448","290.6592","499.2895","6408.9406","1535.6539","3283.176","2488.2794"
"SEN","20/08/2021","18","2898.4322","4756.7523","2.7387","518.7214","21661.9942","292.5937","498.3085","6681.6013","1536.5986","3416.3329","2467.9963"
"SEN","20/08/2021","19","2840.1985","3875.757","2.7409","531.6119","21760.6827","298.0601","498.5789","6530.8724","1536.6426","3424.8527","2466.8963"
"SEN","20/08/2021","20","2801.8853","1761.9398","2.064","544.4112","22333.4239","297.0754","498.1943","7177.4595","1536.5549","3422.3482","2495.7385"
"SEN","20/08/2021","21","2425.7123","160.3975","2.0306","527.1958","24211.651","294.7324","498.7626","8459.1212","1536.427","3530.0844","2523.7915"
"SEN","20/08/2021","22","2133.519","0.0751","2.03","583.9901","24881.801","295.9344","499.5124","8120.3015","1536.933","4039.5879","2537.3618"
"SEN","20/08/2021","23","1963.4081","0","2.03","623.971","24920.8514","296.5383","499.0446","7533.9863","1538.4131","4127.2014","2535.8438"
"SEN","20/08/2021","24","1806.3939","0","2.03","615.2575","24179.0082","299.5687","498.8009","7513.1289","1538.5991","3959.0149","2504.9704"
"SEN","21/08/2021","1","1791.3326","0","2.0247","545.5785","22937.6426","294.7028","500.3434","7329.4006","1537.6369","3894.8974","2345.7777"
"SEN","21/08/2021","2","1947.936","0","1.7845","529.0393","21902.2767","335.4394","499.9537","6684.727","1538.1161","4001.1761","2356.3791"
"SEN","21/08/2021","3","1968.5089","0","1.9832","532.9265","21689.9526","406.8734","499.0176","5732.3482","1539.1451","3939.2618","2305.4437"
"SEN","21/08/2021","4","1814.3963","0","1.9792","542.3375","21399.8529","408.984","498.4392","5632.9948","1537.7628","3517.2805","2253.8394"
"SEN","21/08/2021","5","1702.7061","0","1.98","543.1119","21663.8025","366.1761","493.6532","5684.6655","1536.4538","3175.273","2100.1449"
"SEN","21/08/2021","6","1616.6029","0","1.9854","532.4702","21727.7817","296.5093","493.7089","5648.9179","1534.5177","3011.5702","1885.5331"
"SEN","21/08/2021","7","1655.4517","3.2642","1.9873","532.2399","21621.0637","298.2042","492.3871","5649.897","1533.2933","2999.8839","1876.6754"
"SEN","21/08/2021","8","1539.6284","68.5689","2.0019","533.5904","21613.3379","299.5412","490.0478","5978.1619","1532.582","2988.6344","1870.8705"
"SEN","21/08/2021","9","1336.9087","1017.1927","2.6851","531.1104","21547.4845","299.8746","490.0557","5850.7813","1532.3852","2992.8326","1874.714"
"SEN","21/08/2021","10","1275.8703","2772.4135","2.6761","548.0076","21225.8062","298.0817","489.5466","5494.8446","1533.4828","3017.9394","1965.8198"
"SEN","21/08/2021","11","1620.2416","3808.5781","2.6589","610.5726","21008.8203","296.5011","490.0025","4770.2749","1536.084","3620.8833","1977.4869"
"SEN","21/08/2021","12","1828.8714","4207.7706","2.6623","615.7474","19980.5046","295.1433","492.4431","5355.2063","1536.594","3888.853","2006.4893"
"SEN","21/08/2021","13","1923.6068","4606.0667","2.466","614.6715","19428.3388","291.2304","491.3522","5657.4406","1535.2975","4077.929","2109.9145"
"SEN","21/08/2021","14","2242.8764","4457.5267","2.3397","557.8577","19347.3216","291.3964","490.9751","5674.2068","1535.7491","4141.3488","2128.1395"
"SEN","21/08/2021","15","2648.719","4618.8835","2.6666","527.8212","19312.3217","291.8193","490.9464","5211.1423","1535.9422","4018.9437","2152.6233"
"SEN","21/08/2021","16","2832.1113","4435.756","2.6665","532.3473","19706.7074","293.5492","491.1779","5004.6638","1536.947","3882.5803","2176.7457"
"SEN","21/08/2021","17","2905.7982","3852.8467","2.6665","533.0876","19639.5485","294.6137","489.7939","5643.366","1538.7624","3872.2849","2198.3481"
"SEN","21/08/2021","18","2948.4597","3491.2203","2.6664","525.1599","19812.583","293.1806","490.5218","5707.5687","1539.2319","3891.0026","2211.2867"
"SEN","21/08/2021","19","2861.9429","2913.6964","1.5158","527.9066","19971.8575","292.7183","491.044","5908.9289","1539.7112","3917.0259","2238.8181"
"SEN","21/08/2021","20","2492.7665","1253.3147","1.9362","598.5961","20596.122","292.5492","493.3112","7397.9861","1540.4232","3956.2718","2232.7072"
"SEN","21/08/2021","21","2484.7276","143.4241","1.9367","604.9249","22050.1829","294.5783","498.938","8194.9134","1541.4388","3958.5912","2239.1194"
"SEN","21/08/2021","22","2423.4431","0.0392","1.9319","600.9477","22592.1842","295.0468","499.397","7989.4107","1541.326","3849.2925","2236.4774"
"SEN","21/08/2021","23","2221.0112","0","1.94","553.7255","22640.7397","295.7722","500.2972","7206.1763","1543.8005","3805.4856","2172.7447"
"SEN","21/08/2021","24","2146.0396","0","1.94","434.1245","22487.0383","294.8887","500.9882","6963.5814","1544.0259","3243.215","2112.5961"
"SEN","22/08/2021","1","1859.0792","0","1.9337","335.5828","21782.3048","298.7523","502.1855","6523.8252","1543.6265","3191.8987","1920.654"
"SEN","22/08/2021","2","1817.0802","0","1.934","333.7261","20991.033","296.3532","502.6331","6135.351","1543.9616","3036.8085","1907.6258"
"SEN","22/08/2021","3","1863.0091","0","1.934","335.9059","20128.6164","299.1344","502.7565","5925.435","1544.6954","3007.0808","1890.0122"
"SEN","22/08/2021","4","1725.4414","0","1.9342","332.6954","19631.0218","298.9733","501.9506","5816.8656","1545.0158","2983.3901","1873.0061"
"SEN","22/08/2021","5","1755.1411","0","1.9343","333.5185","19065.5112","299.8229","502.0518","5748.6112","1546.1547","2942.5413","1855.4122"
"SEN","22/08/2021","6","1687.9111","0","1.9343","330.1802","18575.5561","300.3888","502.1861","5908.4215","1546.6678","2731.299","1941.3463"
"SEN","22/08/2021","7","1743.7073","3.03","1.4023","331.0602","18234.0275","299.4782","502.3386","5975.7138","1547.121","2523.2732","1938.4847"
"SEN","22/08/2021","8","1772.973","120.0698","1.825","334.5903","18073.0447","301.651","502.724","5817.4917","1547.9485","2411.1316","1926.8745"
"SEN","22/08/2021","9","1854.8805","1522.3361","2.4393","333.3591","17739.5082","302.3057","502.8428","4531.5774","1548.2263","2400.867","1900.1463"
"SEN","22/08/2021","10","2258.9245","3467.1018","2.5423","328.4971","16767.3661","301.4414","500.3722","4002.0581","1547.8637","2388.9132","1881.0674"
"SEN","22/08/2021","11","2801.1244","4454.453","2.5424","328.5901","16165.7822","300.7063","499.6651","3898.9501","1546.9563","2381.0593","1874.5245"
"SEN","22/08/2021","12","3066.2863","5011.003","2.5418","331.8523","16116.4367","301.4743","498.0084","3927.4413","1546.7504","2387.9844","1874.2132"
"SEN","22/08/2021","13","3143.4988","5283.0288","2.5419","331.6292","16127.0738","298.0694","495.7321","3989.0948","1545.6027","2474.1773","1957.7705"
"SEN","22/08/2021","14","3256.4487","5295.4808","2.5416","333.5916","15980.9605","299.8982","495.8645","4483.5655","1545.1523","2498.5864","1950.0084"
"SEN","22/08/2021","15","3244.7062","5226.5832","2.5413","334.2707","16027.828","296.5893","484.1213","5134.3635","1544.7275","2528.8136","1929.3195"
"SEN","22/08/2021","16","3059.4708","5043.4723","2.5414","337.0502","16215.6824","298.5967","476.184","5857.923","1544.3186","2544.7771","1938.3727"
"SEN","22/08/2021","17","3125.2664","4909.199","2.5414","334.926","16324.6507","300.5793","483.8399","5846.2962","1544.2304","2767.4893","1955.0482"
"SEN","22/08/2021","18","3131.4796","4540.4075","2.5414","327.2487","16834.8829","300.31","497.7806","5911.1802","1544.2193","2884.7595","1976.785"
"SEN","22/08/2021","19","2972.1948","3779.7709","2.293","327.5372","18039.439","302.6231","498.4824","5668.0543","1545.0966","2881.5447","2003.4481"
"SEN","22/08/2021","20","2626.3014","1751.4323","1.7319","331.1674","19114.3657","303.0409","499.0052","7400.852","1545.1665","2895.4392","2040.7272"
"SEN","22/08/2021","21","2454.9078","144.5923","1.8826","327.9225","22141.9935","300.4554","500.2195","7580.4646","1543.832","3335.2238","2079.3391"
"SEN","22/08/2021","22","3058.0466","0.0277","1.8844","326.8755","22321.756","299.9745","497.993","7312.1879","1541.3142","3522.4934","2119.6158"
"SEN","22/08/2021","23","3338.6265","0","1.8846","324.9038","22044.8025","301.4655","497.9244","7171.3201","1539.0532","3116.4365","2128.1647"
"SEN","22/08/2021","24","3522.68","0","1.8847","334.182","21045.4927","301.1701","496.8865","6565.6486","1538.4512","2964.4719","2083.0275"
"SEN","23/08/2021","1","3470.7303","0","1.8899","336.2468","19291.95","300.2903","495.378","6843.8304","1539.4388","2872.5144","2046.9682"
"SEN","23/08/2021","2","3068.9525","0","1.8833","330.8711","18363.4795","300.4162","495.8207","6742.6924","1539.7711","2875.0775","2055.752"
"SEN","23/08/2021","3","2754.7744","0","1.8903","323.8098","18147.7363","299.9381","499.4055","6264.8004","1540.3971","2875.6053","2041.5114"
"SEN","23/08/2021","4","2728.8912","0","1.9","328.8544","17787.2907","300.8733","501.0848","5904.4926","1540.3884","2878.9328","2026.074"
"SEN","23/08/2021","5","2890.6742","0","1.8972","331.3165","17653.462","299.4802","502.5529","5662.6405","1540.7131","2876.1371","2014.2669"
"SEN","23/08/2021","6","2649.058","0","1.8877","328.3275","17701.2544","299.7956","503.0116","5871.3067","1541.6177","2878.6739","2007.4342"
"SEN","23/08/2021","7","2772.4351","3.1024","1.885","330.3869","18415.9013","298.1926","504.2714","6087.7293","1542.9459","2871.8512","2006.3446"
"SEN","23/08/2021","8","2826.3921","132.3519","1.675","331.3431","18996.9735","299.1184","503.0721","6439.8206","1542.9666","2877.1437","2025.6522"
"SEN","23/08/2021","9","2422.3854","2332.9441","2.4062","336.5484","18996.0823","301.7301","500.4778","6285.4829","1521.9445","2914.5832","2005.982"
"SEN","23/08/2021","10","2305.4631","4773.945","1.8772","371.7768","18999.0783","295.644","495.7929","5853.5132","1302.8496","2949.2229","2028.6224"
"SEN","23/08/2021","11","2543.4999","5581.1333","1.8966","329.8018","19163.3936","295.4528","493.7745","5943.3263","1253.9493","3061.129","2065.3824"
"SEN","23/08/2021","12","2697.3326","6036.5187","1.8965","328.2823","19407.1933","293.2516","493.7621","5864.9375","1252.496","3049.2047","2129.4939"
"SEN","23/08/2021","13","2695.1613","6097.5285","1.8966","310.4249","20448.8213","289.6778","493.5439","5622.3502","1314.0671","3097.8424","2247.2589"
"SEN","23/08/2021","14","2910.6223","5926.9046","2.3158","307.743","21146.9085","289.5072","495.858","5575.2978","1452.6289","3068.6188","2286.7272"
"SEN","23/08/2021","15","3421.0684","5787.5569","1.6986","304.7081","21688.0573","290.1509","474.0304","5051.0909","1510.0241","3162.1669","2318.9481"
"SEN","23/08/2021","16","3321.4589","5697.7778","2.1514","286.3507","21699.506","291.4605","487.0135","5630.2196","1521.3859","3215.5153","2306.5306"
"SEN","23/08/2021","17","3393.89","5651.5262","1.81","308.459","22015.9544","294.4659","488.5522","5619.1794","1531.0763","3171.6033","2252.1151"
