"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","18/07/2019","6","3524.3933","0.0024","3.9902","2657.4577","20847.8122","393.386","559.5349","1893.178","1540.6396","3617.9806","1946.9288"
"SEN","18/07/2019","7","3422.2099","9.5113","4.0066","2785.4081","20917.2275","396.6497","561.6991","2280.1571","1541.1161","3704.1685","1945.2896"
"SEN","18/07/2019","8","3293.9272","105.1621","4.0015","2969.2725","21226.8847","394.6235","558.0943","2159.987","1541.9989","3887.1278","1939.0856"
"SEN","18/07/2019","9","3041.5744","895.7838","4.0107","3175.4372","21584.5241","386.5995","552.6492","2277.4063","1543.6134","4332.1994","2006.1215"
"SEN","18/07/2019","10","3064.0684","1736.8048","3.1935","3289.9431","21517.9596","384.7599","561.3918","2480.0042","1545.3008","4635.2437","2037.0429"
"SEN","18/07/2019","11","3374.9127","2246.3405","2.8864","3294.6562","21462.1075","382.0663","567.5869","2744.6807","1547.1293","4630.278","2074.5181"
"SEN","18/07/2019","12","3462.4333","2500.3342","2.7849","3298.6595","21300.6783","382.5783","567.55","3292.3777","1549.6695","4734.5076","2074.9432"
"SEN","18/07/2019","13","3325.0496","2712.5564","2.6565","3308.0407","21371.5349","382.5006","570.773","3915.5633","1549.5785","4820.0855","2068.5025"
"SEN","18/07/2019","14","3377.9792","2593.984","2.6562","3291.1544","21406.2272","383.9951","577.9377","4422.8356","1549.1564","4815.3546","2068.7887"
"SEN","18/07/2019","15","3239.7892","2658.9778","2.6564","3287.9566","21376.5721","379.9101","579.8832","5073.5972","1547.9265","4797.3561","2074.9832"
"SEN","18/07/2019","16","3383.1973","2425.2143","2.5617","3286.0698","21358.0656","380.1003","578.8014","5573.897","1544.8859","4829.4416","2086.7631"
"SEN","18/07/2019","17","3596.4402","2137.5097","2.6541","3278.3133","21349.9409","382.3649","588.5178","5948.2839","1542.5163","4871.6884","2085.8555"
"SEN","18/07/2019","18","3740.036","2051.4998","2.6543","3262.4044","21261.7105","387.47","607.2795","5326.3123","1540.3875","4917.7041","2099.3735"
"SEN","18/07/2019","19","3626.2316","1642.3643","2.6549","3173.8829","21403.7067","391.7468","609.5523","4820.2729","1539.6435","4943.2538","2123.9935"
"SEN","18/07/2019","20","3833.0376","899.0409","2.6649","3013.4612","21313.896","391.5058","603.3258","4686.0312","1538.3162","4931.6262","2100.5471"
"SEN","18/07/2019","21","3539.5036","142.6637","2.6646","3035.5694","21316.2987","392.6637","592.7747","5876.8817","1536.4241","4979.772","2070.5252"
"SEN","18/07/2019","22","2727.2191","6.3446","2.6642","3046.8265","21538.5579","395.6732","593.0724","7410.245","1533.8594","5000.1579","2060.8808"
"SEN","18/07/2019","23","2583.1942","0","2.6649","3055.6912","21656.2531","396.4286","591.7661","7557.9338","1535.3823","4991.8195","2096.9592"
"SEN","18/07/2019","24","3234.4944","0","2.6709","3046.1714","21289.8718","397.9535","591.0761","6310.8743","1538.761","4853.8104","2106.6646"
"SEN","19/07/2019","1","3265.1616","0","2.5218","3046.3132","20991.7341","394.6876","593.8654","5063.8399","1542.9701","4635.956","2040.9444"
"SEN","19/07/2019","2","2957.0101","0","2.5219","3039.5475","20830.9358","393.8024","595.6833","4218.7562","1548.0917","4516.8915","1907.7429"
"SEN","19/07/2019","3","2739.7843","0","2.5222","3063.2323","20651.1321","387.5142","597.7163","3435.0195","1551.3556","4489.0395","1845.4806"
"SEN","19/07/2019","4","2741.5426","0","2.5225","3096.4009","20567.1796","390.3927","598.572","2653.8438","1553.2193","4487.9425","1806.8459"
"SEN","19/07/2019","5","2853.7806","0","2.5227","3142.4107","20494.3557","393.8994","598.1856","2051.1184","1553.9499","4485.5066","1793.2535"
"SEN","19/07/2019","6","2933.0232","0.0002","2.5223","3181.9808","20596.4003","395.5353","598.8766","1737.4238","1555.3356","4448.6237","1821.7761"
"SEN","19/07/2019","7","2667.8089","9.5454","2.5213","3175.7745","20539.6825","395.5167","596.8004","2165.8578","1555.5855","4514.0138","1856.602"
"SEN","19/07/2019","8","2731.3936","106.8194","2.524","3185.5297","20778.4464","392.9678","595.411","2266.6707","1556.0667","4567.1686","1852.5003"
"SEN","19/07/2019","9","2508.9658","857.5574","2.4612","3218.1198","21351.9604","391.5079","595.953","2430.5496","1556.2429","4560.9327","1865.7542"
"SEN","19/07/2019","10","2608.3882","1904.0944","2.3998","3168.5715","21587.9791","390.4147","595.1062","2532.7261","1556.5805","4597.3761","1934.7921"
"SEN","19/07/2019","11","2882.5761","2423.8042","2.3752","3430.7659","21441.2765","379.6922","592.4146","2613.7634","1555.0801","4593.4553","2000.7391"
"SEN","19/07/2019","12","3159.3128","2665.5759","2.4556","3366.7687","21481.0234","379.7707","591.8382","2992.2762","1553.6256","4647.2956","2027.1164"
"SEN","19/07/2019","13","3189.1856","2726.0301","2.5057","3501.9571","21328.6192","383.061","593.5902","3979.8841","1551.769","4568.1584","2043.8956"
"SEN","19/07/2019","14","3402.5136","2868.7071","2.5101","3718.5504","21304.86","384.0923","593.1132","3927.6662","1549.838","4542.3407","2011.3099"
"SEN","19/07/2019","15","3381.951","2859.9677","2.5104","3756.3289","21527.5292","384.2337","593.2789","4065.0368","1548.2791","4575.3843","2023.8126"
"SEN","19/07/2019","16","3237.1935","2574.4951","2.3924","3758.1181","21635.6469","386.6911","591.9653","4699.977","1546.8306","4675.2153","2051.5283"
"SEN","19/07/2019","17","3314.6712","2283.1078","2.4891","3761.0883","21490.7835","386.1111","593.4654","5012.1545","1544.2904","4679.8123","2075.7882"
"SEN","19/07/2019","18","3325.2231","2179.6954","2.4947","3532.4659","21593.0485","387.5416","591.6236","4813.6405","1542.2388","4628.1059","2049.408"
"SEN","19/07/2019","19","3132.8071","1845.5925","2.5064","3354.2374","21568.1752","387.6122","590.8027","4644.5741","1539.3486","4605.0352","2019.7206"
"SEN","19/07/2019","20","3076.5257","1105.6239","2.5087","2908.0668","21186.7461","386.9787","591.4397","5051.3103","1538.2573","4727.8261","2082.6939"
"SEN","19/07/2019","21","3044.3789","194.6186","2.6424","2914.312","21407.5047","389.5216","592.2999","5750.8828","1537.3008","4936.8623","2212.1667"
"SEN","19/07/2019","22","3311.981","5.3533","3.0245","2913.5491","21293.4298","391.9287","591.9379","6057.4264","1538.817","5040.2337","2249.4257"
"SEN","19/07/2019","23","3524.7547","0","3.1789","3006.7001","21489.0993","391.7438","593.6642","5307.9877","1541.7857","5098.6568","2267.7868"
"SEN","19/07/2019","24","3651.9626","0","3.181","3145.7256","21337.5938","390.9098","590.6238","4562.7608","1543.8016","4963.4022","2292.9149"
"SEN","20/07/2019","1","3739.9428","0","3.1944","3210.7422","21050.0081","367.7899","590.5416","3175.5413","1546.1363","4725.3511","2314.2419"
"SEN","20/07/2019","2","3547.608","0","3.185","3314.8002","20503.2228","361.1416","592.7314","2388.2289","1548.3507","4705.904","2299.7696"
"SEN","20/07/2019","3","3294.2525","0","3.2009","3361.9523","20266.4659","344.4909","596.0401","1723.3771","1549.8537","4568.0816","2306.141"
"SEN","20/07/2019","4","2941.5301","0","3.2008","3378.1079","20083.7346","345.5197","597.336","1682.3079","1550.8155","4544.6367","2175.4209"
"SEN","20/07/2019","5","2854.0596","0","3.194","3373.3365","19938.2636","345.5453","596.5651","1364.3604","1552.1927","4596.5837","2110.6968"
"SEN","20/07/2019","6","2750.1378","0.001","3.1976","3379.8742","19906.6135","345.2737","591.8726","1107.7515","1552.9329","4595.1811","2082.5624"
"SEN","20/07/2019","7","2689.9795","9.6508","3.1895","3499.5012","19835.673","348.8602","599.0358","1036.0353","1554.0824","4572.6149","2046.1906"
"SEN","20/07/2019","8","2711.2536","103.5685","3.2008","3537.3947","20100.507","342.4092","598.5976","941.0125","1553.8508","4258.6929","1979.9185"
"SEN","20/07/2019","9","2665.2895","728.072","2.8124","3543.6934","20680.1023","359.5885","602.7078","1123.3553","1553.9514","4169.7545","1860.3581"
"SEN","20/07/2019","10","2877.2955","1691.6946","2.696","3450.565","21104.9185","360.6154","616.0728","906.2932","1554.2191","4232.871","1867.3799"
"SEN","20/07/2019","11","3194.0438","2230.9799","2.7824","3352.8514","21135.6907","360.5996","614.1838","1009.4433","1554.0458","4211.5666","1868.4918"
"SEN","20/07/2019","12","3424.9219","2485.0771","3.5118","3382.1301","21214.4511","357.6219","616.1954","1376.444","1553.3157","4110.4359","1888.7177"
"SEN","20/07/2019","13","3549.1189","2628.364","3.82","3024.4415","21212.5875","360.4074","615.2219","2058.7524","1552.3291","4132.8138","1882.7623"
"SEN","20/07/2019","14","3467.7382","2825.3954","3.8111","3019.584","20908.2626","359.2551","603.9217","2361.975","1551.7337","4182.6263","1911.4917"
"SEN","20/07/2019","15","3500.8131","2627.0777","3.817","3028.9973","20922.359","359.9787","590.3545","2423.8859","1550.6162","4212.7045","2008.2358"
"SEN","20/07/2019","16","3435.8309","2469.3568","3.8163","2921.1532","20833.6724","358.9936","587.879","2373.8546","1549.3638","4246.7876","2182.3656"
"SEN","20/07/2019","17","3346.5497","2187.1208","3.8157","2982.6189","21022.3233","359.2764","586.8356","2679.8164","1546.5314","4280.3486","2306.2799"
"SEN","20/07/2019","18","3369.5237","2037.6924","3.81","2913.9329","20967.2839","358.6795","607.2329","2466.6475","1542.8062","4239.0136","2401.6257"
"SEN","20/07/2019","19","3050.1316","1704.3844","3.8254","2922.8831","21022.9555","368.5844","612.4494","2614.7389","1539.3339","4281.2645","2400.4483"
"SEN","20/07/2019","20","2917.3868","1042.4691","3.8244","3360.2264","20996.3911","368.1553","614.0515","2868.3374","1538.788","4347.2675","2397.2694"
"SEN","20/07/2019","21","2757.934","234.9673","3.8323","3665.6681","20783.1327","368.1551","617.1464","4064.2118","1540.2987","5190.7108","2368.7922"
"SEN","20/07/2019","22","2460.0524","9.4242","3.8244","3670.0098","20871.5691","370.6651","616.6266","4861.2061","1542.9592","5390.395","2327.0075"
"SEN","20/07/2019","23","2376.4393","0","3.822","3668.9126","20116.408","373.4231","614.2016","4865.9597","1544.9741","5350.7982","2283.3664"
"SEN","20/07/2019","24","2295.9024","0","3.8194","3652.7445","19709.7813","374.4352","610.0227","4234.0178","1546.8489","5180.901","2280.3815"
"SEN","21/07/2019","1","2501.1424","0","3.7913","3459.1016","19846.4818","370.5969","613.1998","2918.1351","1548.8314","5046.1227","2127.8134"
"SEN","21/07/2019","2","2613.0225","0","3.8382","3447.47","19397.8198","371.0517","613.9704","2074.9529","1549.2533","4869.7821","2040.1774"
"SEN","21/07/2019","3","2818.4894","0","3.8232","3457.3785","19327.4712","370.105","616.5805","1005.3965","1550.2161","4865.4549","2031.0167"
"SEN","21/07/2019","4","2805.9263","0","3.8224","3359.5144","19283.2787","370.7107","614.453","797.2551","1552.3922","4364.1685","1979.5455"
"SEN","21/07/2019","5","3031.6375","0","3.8281","2985.7507","19227.0867","369.844","618.8879","742.7014","1553.2429","3888.6897","1926.7771"
"SEN","21/07/2019","6","2842.0272","0","3.8722","2690.8621","19311.5","370.4828","620.8515","975.5401","1553.9032","3835.9767","1838.096"
"SEN","21/07/2019","7","2746.8296","9.257","3.855","2582.0647","18996.3121","369.4313","621.046","1199.6078","1554.2019","3729.6104","1736.534"
"SEN","21/07/2019","8","2389.6235","85.8596","3.7993","2566.7509","18808.2822","365.2805","619.4969","1017.8906","1554.9666","3645.3297","1651.0427"
"SEN","21/07/2019","9","2374.3054","743.3245","3.771","2573.5346","18199.9524","369.7722","615.2005","1196.7077","1554.6633","3711.3973","1649.4291"
"SEN","21/07/2019","10","2794.0188","1731.1801","3.7811","2544.9259","17822.3859","371.2492","611.1648","914.6281","1555.0982","3653.3502","1664.4838"
"SEN","21/07/2019","11","2896.8806","2255.5752","3.5696","2568.0354","17765.8934","362.804","609.8084","1103.7602","1555.0827","3702.5401","1729.0317"
"SEN","21/07/2019","12","2852.9302","2559.5862","2.432","2561.6313","17849.9149","354.9651","608.3081","1384.1539","1554.6151","3709.2558","1832.0219"
"SEN","21/07/2019","13","2928.6294","2769.8239","2.3084","2585.2147","18054.8821","354.2751","611.5278","1220.3829","1553.5671","3766.8784","1918.9644"
"SEN","21/07/2019","14","2864.0316","2702.3135","2.6009","2601.9189","18069.7355","354.0827","611.7271","1593.0536","1552.903","3837.1792","1966.8316"
"SEN","21/07/2019","15","2753.4269","2786.2303","3.5714","2575.2332","18154.9032","356.0685","611.6964","1683.3245","1551.8056","3909.0936","2001.2183"
"SEN","21/07/2019","16","2834.2254","2509.2008","3.7209","2559.7189","18542.1207","354.9405","610.7252","1778.0887","1549.5869","3993.6151","2027.2971"
"SEN","21/07/2019","17","2818.6927","2364.8226","3.7143","2535.9472","19163.9828","355.1288","610.3902","1619.3649","1548.6375","3986.8189","1950.9462"
"SEN","21/07/2019","18","2726.9884","2061.6637","3.7524","2585.3892","19191.357","353.7209","614.1855","2012.3622","1548.1226","4078.2686","1961.2871"
"SEN","21/07/2019","19","2499.181","1697.3435","3.7842","2835.4405","19362.5356","353.0252","613.3238","2282.2504","1547.0742","4151.5145","1981.7974"
"SEN","21/07/2019","20","2396.0695","970.6541","3.7135","2970.488","20146.6604","345.4389","613.925","2372.4955","1547.6298","4260.946","1996.9151"
"SEN","21/07/2019","21","2517.4768","202.7354","3.7061","3639.6414","20486.3199","339.3745","613.3076","3025.951","1548.1007","4766.4791","2215.923"
"SEN","21/07/2019","22","2733.9807","6.9419","3.7093","3704.6963","20700.4985","341.1932","614.087","3281.5273","1548.7919","5310.9702","2384.9703"
"SEN","21/07/2019","23","2483.221","0","3.7377","3707.6093","20366.1928","339.5827","615.78","3562.0443","1549.1093","5405.1814","2369.659"
"SEN","21/07/2019","24","2370.5472","0","3.7702","3640.5792","20078.5287","339.8802","614.5236","3362.2857","1550.0356","5155.8026","2297.0476"
"SEN","22/07/2019","1","2280.7242","0","3.7915","3620.757","20049.0941","334.9134","615.428","2294.2734","1550.845","4913.7823","2021.8751"
"SEN","22/07/2019","2","2299.9256","0","3.8214","3615.8165","20043.612","336.704","616.5021","1333.4439","1550.8185","4628.8063","1905.1097"
"SEN","22/07/2019","3","2083.4573","0","3.8089","3318.708","20023.8619","338.4331","617.2781","768.2692","1551.6824","4379.4738","1830.2461"
"SEN","22/07/2019","4","1901.701","0","3.8123","3179.879","19673.2159","328.681","618.1893","841.157","1552.3698","4286.4458","1790.1245"
"SEN","22/07/2019","5","1899.3169","0","3.8386","3169.9309","19655.1121","330.4824","617.6554","650.5802","1553.555","4305.0205","1756.669"
"SEN","22/07/2019","6","1861.5553","0","3.8823","3338.507","19438.8958","349.5594","613.6987","1056.3092","1554.5394","4264.5675","1716.2329"
"SEN","22/07/2019","7","1863.9584","2.5751","3.8522","3620.7341","19635.2874","351.7826","619.3866","1428.2773","1555.1891","4403.9905","1724.8993"
"SEN","22/07/2019","8","1474.7135","77.5563","3.8189","3624.9662","20041.6435","357.5392","620.2143","1463.1722","1555.3797","5108.235","1968.6905"
"SEN","22/07/2019","9","1203.7351","834.873","3.7922","3667.8267","20718.3019","354.6306","603.3861","1303.6642","1555.5326","5558.0422","2132.0373"
"SEN","22/07/2019","10","1544.2559","1819.7198","3.7845","3861.1447","20705.1952","351.3017","601.991","1562.5704","1556.6733","5762.29","2171.8768"
"SEN","22/07/2019","11","1593.6251","2294.6602","3.7482","3852.5195","20734.6164","346.0626","622.0562","2015.4722","1556.0602","5890.9561","2324.5359"
"SEN","22/07/2019","12","1517.392","2519.173","3.8183","3860.9023","20791.9355","346.0728","623.4373","2443.0285","1553.4476","5989.844","2320.4975"
"SEN","22/07/2019","13","1176.0798","2487.2817","3.7399","3899.4155","20929.5405","348.4443","620.5742","3232.4663","1550.5171","6110.7437","2399.4017"
"SEN","22/07/2019","14","946.591","2551.2416","3.6988","3882.7018","20710.3674","348.1399","619.4573","3899.3958","1548.065","6179.5355","2474.7441"
"SEN","22/07/2019","15","1125.2805","2620.8809","3.6019","3876.9145","20564.7206","351.9272","618.872","4279.217","1546.2484","6248.6617","2477.253"
"SEN","22/07/2019","16","1262.6803","2512.8495","3.7208","3886.3055","20547.5669","351.2153","617.012","4966.4349","1546.2318","6001.3764","2560.0507"
"SEN","22/07/2019","17","1129.7288","2330.3333","3.7201","3885.0953","20680.5536","349.2257","616.3699","5264.3382","1546.8894","5927.063","2549.5999"
"SEN","22/07/2019","18","1364.8844","1812.962","3.7447","3868.7139","20759.6548","349.3779","617.7495","5240.451","1546.8241","5889.0553","2462.8764"
"SEN","22/07/2019","19","1352.4526","1663.0374","3.7771","3704.1788","21044.3844","351.7978","617.9242","4257.5752","1547.7737","5940.4171","2414.5892"
"SEN","22/07/2019","20","1423.5852","865.9856","3.7098","3512.7508","21223.8495","352.0771","619.9613","3866.4156","1548.3628","6054.1511","2456.1499"
"SEN","22/07/2019","21","1321.6693","204.7733","3.6943","3477.7924","21324.4315","354.4417","619.6464","5139.2038","1548.1429","6104.4456","2494.8897"
"SEN","22/07/2019","22","1368.6928","7.1895","3.691","3588.6349","21421.6544","356.1295","620.7924","6021.5429","1548.0803","6095.4871","2507.2487"
"SEN","22/07/2019","23","1187.1767","0.012","3.676","3655.0018","21277.9246","355.9433","621.3758","6224.5287","1548.2813","6133.1277","2490.1626"
"SEN","22/07/2019","24","1204.9229","0.012","3.7803","3625.0943","20994.7336","354.2696","608.135","5764.8812","1547.8721","5889.2372","2474.4791"
"SEN","23/07/2019","1","1105.2841","0","3.8045","3621.4851","20489.9581","353.2927","601.8313","4671.8456","1547.9652","5665.0188","2340.685"
"SEN","23/07/2019","2","1003.0112","0","3.8546","3613.7423","20352.81","351.2428","622.8648","3550.1199","1549.0909","5726.4385","2281.2865"
"SEN","23/07/2019","3","792.856","0","3.8411","3615.7969","20112.1727","352.5225","623.7553","2839.6439","1549.34","5654.5538","2189.5251"
"SEN","23/07/2019","4","592.8347","0","3.8372","3612.8045","20160.0298","353.8365","622.9308","2363.2365","1550.183","5636.0726","2133.0727"
"SEN","23/07/2019","5","390.1667","0","3.8331","3625.5964","20228.9161","354.2735","622.1436","2018.6983","1550.1305","5781.4223","2058.8376"
"SEN","23/07/2019","6","361.8488","0.0026","3.8751","3610.2757","20510.7403","356.3172","622.7234","1643.4988","1550.4437","5869.4244","2015.5723"
"SEN","23/07/2019","7","298.977","5.5283","3.8525","3622.1596","20921.4224","358.7428","623.9209","1448.4114","1550.9617","5934.9454","2101.6503"
"SEN","23/07/2019","8","262.6697","76.9993","3.8216","3594.8067","21275.9353","357.3094","615.2819","1587.2472","1551.7966","6020.122","2174.7323"
"SEN","23/07/2019","9","214.804","774.1991","3.1144","3687.279","21326.1247","355.4074","602.7326","2075.5504","1552.0536","6126.446","2200.3495"
"SEN","23/07/2019","10","337.168","1775.9952","3.1067","3591.6181","21373.2017","341.7821","603.5519","2378.7319","1552.6874","6166.9086","2258.0953"
"SEN","23/07/2019","11","647.4662","2200.5907","3.0722","3578.4724","21354.6474","333.3892","608.8546","2673.308","1552.1736","6102.2422","2356.8512"
"SEN","23/07/2019","12","681.5307","2514.4106","3.1316","3618.8255","21489.796","333.3082","614.9415","2865.2976","1550.0022","6301.9738","2334.518"
"SEN","23/07/2019","13","788.9765","2427.9222","3.0703","3641.5765","21511.9049","335.0579","615.1541","3471.9083","1547.68","6415.6212","2350.5736"
"SEN","23/07/2019","14","665.8965","2216.1441","1.6518","3706.7281","21427.6666","335.2152","614.9979","4233.6059","1546.7599","6466.9304","2411.5359"
"SEN","23/07/2019","15","548.149","2156.7712","0.5982","3707.1516","21303.6647","329.8295","617.936","4601.0352","1544.2415","6577.7447","2417.9623"
"SEN","23/07/2019","16","846.7334","1953.6145","1.0443","3660.5448","21400.0332","321.0077","619.6953","4815.2482","1541.4678","6640.1801","2422.8103"
"SEN","23/07/2019","17","1121.951","1968.0399","1.0398","3568.7804","21266.2273","320.5688","623.0307","4617.3766","1538.7629","6874.7404","2424.2774"
"SEN","23/07/2019","18","870.7239","1763.7324","1.0776","3597.8655","21289.7674","322.6312","620.9444","4159.894","1538.1568","6947.7861","2440.6783"
"SEN","23/07/2019","19","754.5918","1442.7348","0.9939","3477.8138","21369.2117","324.0985","622.2848","3329.5496","1538.5087","6983.0035","2420.2392"
"SEN","23/07/2019","20","637.1982","826.7856","1.023","3409.2434","21637.2304","325.2562","622.267","3339.7195","1539.091","6944.6573","2381.1703"
"SEN","23/07/2019","21","586.359","185.6856","1.0144","3429.1685","21832.7458","332.5392","623.1653","4531.7624","1539.5894","7029.536","2398.3293"
"SEN","23/07/2019","22","476.5001","4.3769","1.0161","3433.7329","21988.9741","347.7242","625.5185","5559.7466","1539.7684","6936.1285","2392.7556"
"SEN","23/07/2019","23","567.9982","0","1.0619","3410.4264","21562.4429","346.7554","626.0424","5478.8637","1540.6778","6867.6164","2412.2097"
"SEN","23/07/2019","24","686.4758","0","1.1042","3413.7052","21196.924","345.6679","626.0493","4373.6807","1541.4379","6817.4245","2406.4427"
"SEN","24/07/2019","1","1102.9686","0","1.1549","3404.8903","20789.7175","344.3569","627.8645","2448.2184","1541.9521","6699.7899","2339.5299"
"SEN","24/07/2019","2","1201.6803","0","1.1549","3421.4139","20862.0397","338.4287","629.354","1343.8577","1541.6069","6410.0875","2280.9956"
"SEN","24/07/2019","3","1233.4768","0","1.1548","3421.8393","20750.2942","321.7495","629.3917","900.0095","1542.1809","5986.8511","2284.5803"
"SEN","24/07/2019","4","1195.1496","0","1.1548","3350.3754","20729.8088","321.7033","627.3007","751.7729","1541.7708","5443.2512","2136.9267"
"SEN","24/07/2019","5","999.9721","0","1.1549","3115.1614","20930.569","326.9651","622.7612","968.7663","1541.5485","5291.8813","2016.2713"
"SEN","24/07/2019","6","889.4453","0","1.1558","3114.5871","21059.5702","348.7508","623.3896","960.8654","1541.0431","5190.7227","1986.4346"
"SEN","24/07/2019","7","1131.0736","2.4521","1.1582","3111.6536","21246.8584","354.0945","623.5003","760.6789","1539.8035","5248.7879","2057.1871"
"SEN","24/07/2019","8","1108.5967","77.2504","1.1595","3349.5798","21199.8629","355.5649","621.2779","1026.91","1538.9616","5550.0868","2118.9328"
"SEN","24/07/2019","9","1009.2399","811.3876","1.0866","3680.1635","20852.2235","355.4173","619.9497","1099.3419","1537.3307","5874.7512","2271.9006"
"SEN","24/07/2019","10","941.3605","1931.1553","1.1334","3698.0186","20974.5109","356.8872","616.6751","1142.8442","1536.5365","5901.4935","2347.7052"
"SEN","24/07/2019","11","537.9756","2293.956","1.1449","3691.2484","20907.3837","357.0509","612.7801","1821.3142","1535.1388","6271.7062","2342.1236"
"SEN","24/07/2019","12","476.5829","2341.4187","1.1447","3698.3648","21012.3951","357.0206","615.1486","2223.9346","1520.8048","6464.8591","2376.1369"
"SEN","24/07/2019","13","467.2479","2386.5087","1.1447","3683.6294","21036.9219","356.4247","617.7024","2856.2046","1520.6707","6496.5583","2383.1852"
"SEN","24/07/2019","14","796.4342","2489.7241","1.1447","3564.0101","20909.7675","353.9148","616.3815","2999.4311","1528.8816","6569.6957","2416.0349"
"SEN","24/07/2019","15","1351.715","2617.914","1.1446","3498.9466","21080.7588","354.2484","618.2446","2523.2391","1527.7054","6585.4428","2427.2149"
"SEN","24/07/2019","16","1765.2598","2454.9059","1.1448","3501.8431","21091.4481","352.6759","618.656","2643.0539","1525.1641","6590.1305","2466.5928"
"SEN","24/07/2019","17","1752.9509","2251.9628","1.1451","3529.9231","21008.9014","352.521","619.0741","3106.739","1524.0392","6556.2611","2450.6047"
"SEN","24/07/2019","18","1749.9108","2171.223","1.1457","3572.3091","21180.4721","351.8636","614.7475","2540.2669","1525.1127","6415.2265","2521.462"
"SEN","24/07/2019","19","1428.6852","1778.0004","1.1447","3621.2036","21284.0998","356.3282","625.3517","2238.9138","1525.4358","6290.1559","2443.1173"
"SEN","24/07/2019","20","1228.4125","1042.5788","1.1445","3496.1488","21386.457","356.2418","625.638","2400.7924","1524.4459","6389.4372","2414.6474"
"SEN","24/07/2019","21","1178.8031","233.4141","1.1472","3406.4169","21672.7577","371.6056","627.1213","3856.8237","1525.5018","6574.1349","2458.8633"
"SEN","24/07/2019","22","1167.8733","5.706","1.1506","3385.4465","21596.8105","384.113","626.6398","5061.9718","1527.2319","6570.4431","2491.8747"
"SEN","24/07/2019","23","1069.9622","0.029","1.1502","3378.9824","21367.29","381.0497","625.3977","4991.5817","1528.057","6513.7547","2484.2437"
"SEN","24/07/2019","24","1209.7559","0.029","1.1501","3381.1808","21044.4569","381.3934","627.0666","3992.7216","1528.2335","6483.2782","2484.6323"
"SEN","25/07/2019","1","1478.1561","0","1.0904","3522.9193","20748.7257","379.7836","623.9426","2334.1417","1528.3538","6501.7339","2335.195"
"SEN","25/07/2019","2","1359.2259","0","1.0909","3550.5929","20572.3316","358.759","621.9284","1434.1809","1530.5139","6291.5116","2285.2181"
"SEN","25/07/2019","3","1422.1669","0","1.0911","3553.8432","20616.3865","348.8041","620.0821","1078.3562","1530.1665","5441.1639","2278.5281"
"SEN","25/07/2019","4","1464.5577","0","1.0908","3413.3963","20452.4698","348.7171","620.7564","1016.1842","1529.7168","5052.1701","2232.4374"
"SEN","25/07/2019","5","1412.8668","0","1.0939","3398.5886","20385.7211","347.8115","620.6782","985.0846","1530.0842","5013.7378","2155.1924"
"SEN","25/07/2019","6","1443.5962","0","1.0972","3405.62","20387.3945","349.9392","620.6637","990.7829","1530.1157","4920.1694","2095.4534"
"SEN","25/07/2019","7","1413.486","2.9031","1.0976","3348.6691","20733.1875","349.958","620.2245","1094.6716","1531.0562","5026.572","2092.3555"
"SEN","25/07/2019","8","1325.6166","80.7181","1.0977","3229.9711","21120.3705","349.7779","615.0436","963.8243","1531.2392","5555.8468","2113.9927"
"SEN","25/07/2019","9","1546.9586","741.2895","1.0965","3300.293","21187.7057","348.121","613.1136","731.571","1531.403","6064.9103","2195.0794"
"SEN","25/07/2019","10","1777.7331","1630.0466","1.0502","3238.3725","21297.5464","347.4753","612.6863","1005.7858","1530.796","5891.1678","2349.337"
"SEN","25/07/2019","11","2031.1524","2327.5376","1.0967","3258.2524","21204.2775","346.9218","612.5199","1116.9465","1529.9789","5694.6119","2446.5918"
"SEN","25/07/2019","12","2076.5809","2559.7738","1.0976","3302.3719","21275.7121","346.921","606.4457","1370.2955","1528.2524","5760.0995","2500.9986"
"SEN","25/07/2019","13","2034.4026","2509.6174","1.0912","3318.0366","21200.8174","366.3994","602.2135","2123.0198","1527.5591","5820.6956","2469.9599"
"SEN","25/07/2019","14","2001.845","2631.26","1.084","3353.5827","21139.2338","383.0478","600.6298","2506.5234","1526.9296","5809.8957","2433.7658"
"SEN","25/07/2019","15","2014.816","2499.9452","1.0838","3399.3956","21144.8657","386.2692","607.1831","3158.8169","1525.2841","5712.8968","2428.6378"
"SEN","25/07/2019","16","1819.6725","2390.5105","1.0892","3577.6464","21221.7697","384.5273","609.8816","3555.4573","1522.9367","5779.0474","2431.8921"
"SEN","25/07/2019","17","1786.2463","2383.6647","1.0891","3620.3213","21431.0977","383.6151","618.8629","3777.7784","1522.0158","5752.4428","2432.2827"
"SEN","25/07/2019","18","1807.2155","2165.9393","1.0892","3635.0704","21777.5949","385.5812","618.7085","3670.5786","1522.5452","5539.0845","2446.7169"
