"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/01/2022","2","3526.6498","0","26.9589","1493.7033","18449.5706","184.1292","510.584","1224.1757","761.6555","1679.2079","1505.6693"
"SEN","16/01/2022","3","3327.2371","0","24.1325","1403.0352","18007.1468","177.5384","509.2623","1083.0818","762.1022","1677.4649","1503.2923"
"SEN","16/01/2022","4","3366.8528","0","21.9824","1378.6831","17740.1846","179.4786","508.8092","1059.6759","762.0854","1596.4191","1498.4661"
"SEN","16/01/2022","5","3395.1077","0","25.8083","1386.4406","17242.2514","194.2656","509.0492","980.6462","761.9856","1662.5185","1495.5826"
"SEN","16/01/2022","6","3323.2461","0","21.3363","1385.8451","17094.4762","198.7304","509.8212","1159.3092","762.3787","1653.5355","1514.3427"
"SEN","16/01/2022","7","3156.0693","0.0713","21.4013","1380.1705","16805.6757","199.2397","510.1158","1920.0654","762.605","1544.2819","1526.7"
"SEN","16/01/2022","8","3002.3374","71.2121","21.7452","1390.5952","16497.3804","201.3231","508.805","2309.6208","762.3987","1527.0178","1531.7484"
"SEN","16/01/2022","9","2829.458","1480.6743","20.7627","1394.4433","15912.7271","192.4794","506.0379","2164.6215","731.3551","1521.7152","1516.9563"
"SEN","16/01/2022","10","2488.5649","3849.6249","20.8774","1383.0817","15081.4332","179.6083","503.6991","1817.5197","484.2296","1525.4299","1512.2231"
"SEN","16/01/2022","11","2295.143","4702.5299","20.0153","1398.2142","15114.1986","178.7688","503.9033","1554.4208","479.9715","1522.7303","1520.885"
"SEN","16/01/2022","12","2357.4786","4782.8306","23.2265","1403.4841","15561.3966","175.2572","503.2593","1371.1587","491.2709","1522.3279","1515.5596"
"SEN","16/01/2022","13","2268.9001","4665.7545","23.6417","1409.5097","15986.1622","172.2156","503.143","1167.0088","507.6132","1523.1668","1510.2822"
"SEN","16/01/2022","14","2363.2484","4504.0818","23.0239","1387.2623","15979.5738","174.3843","503.1083","1206.5505","588.4282","1523.0898","1495.0567"
"SEN","16/01/2022","15","2322.1954","4184.2699","25.0793","1348.0491","15832.2786","190.3047","503.2175","1573.8819","728.2663","1378.9569","1481.4894"
"SEN","16/01/2022","16","2268.1656","3855.0219","24.2316","1374.0052","16419.3695","195.1006","504.0273","1700.3769","749.8841","1370.6982","1483.8648"
"SEN","16/01/2022","17","2249.5088","3405.2557","25.0951","1361.9141","17414.2169","202.8079","507.5574","1587.9481","758.5184","1446.7263","1517.6766"
"SEN","16/01/2022","18","2280.8365","1703.3213","25.4511","1381.1471","18909.6887","200.5502","507.8247","1668.6439","766.6102","1840.1341","1953.3385"
"SEN","16/01/2022","19","2454.9965","96.355","24.4373","1385.8987","20259.1523","212.9783","507.8804","3311.2769","773.156","2084.2419","1927.5014"
"SEN","16/01/2022","20","2551.499","0","21.2262","1393.2848","20487.8486","213.6235","507.2725","4544.9792","775.8256","2094.2938","1912.5345"
"SEN","16/01/2022","21","2824.9159","0","20.4515","1414.1684","20542.5252","213.8662","507.1729","3964.2412","776.9631","2090.868","1903.6179"
"SEN","16/01/2022","22","3085.8193","0","20.8775","1410.7416","20552.3448","206.9154","508.1914","2950.9519","777.3295","2087.0899","1749.0742"
"SEN","16/01/2022","23","3362.0486","0","22.0422","1396.5151","20401.4484","197.3104","508.6504","1985.0094","776.6846","1900.7949","1478.6727"
"SEN","16/01/2022","24","3341.9917","0","23.4362","1385.8002","19134.8005","198.3294","508.5927","2044.2489","774.8709","1431.1857","1433.7984"
"SEN","17/01/2022","1","3503.645","0","23.7639","1385.7745","17958.6049","184.151","509.0426","1625.9788","773.8547","1353.4452","1409.8199"
"SEN","17/01/2022","2","3435.4142","0","24.7653","1365.2434","17734.7577","176.865","509.758","1130.1222","773.2565","1348.5986","1502.4071"
"SEN","17/01/2022","3","3277.2991","0","22.7062","1343.6995","17325.0788","178.9044","510.9643","917.3059","771.9185","1347.7496","1508.8361"
"SEN","17/01/2022","4","3085.2126","0","25.3069","1347.7269","17303.1387","179.1422","511.0362","931.5621","770.9601","1344.3124","1508.5897"
"SEN","17/01/2022","5","2830.0342","0","27.6362","1402.6014","17772.2112","180.9092","511.5956","872.8401","770.3006","1339.1317","1507.3647"
"SEN","17/01/2022","6","2486.9293","0","26.933","1389.4269","18608.7248","186.5464","511.7546","1186.8773","768.9365","1337.0822","1509.0963"
"SEN","17/01/2022","7","2329.0298","0.3658","26.8645","1441.5","20349.7913","201.1265","511.5766","1632.0954","767.6788","1375.2302","1603.1045"
"SEN","17/01/2022","8","2165.6015","89.8621","28.041","1164.8518","21521.2817","280.3525","510.7887","2185.6008","766.1076","1694.3333","1709.5793"
"SEN","17/01/2022","9","2234.7463","1547.4336","24.4634","1185.6527","21445.0403","189.6749","509.269","2027.7271","765.5313","1827.1152","1726.6312"
"SEN","17/01/2022","10","2245.3832","3574.0688","26.0246","1284.1129","21268.2087","175.8358","501.7962","1641.561","764.2483","1611.8065","1701.1682"
"SEN","17/01/2022","11","2378.3755","4315.2901","24.1265","1338.6636","20985.8335","176.6891","505.3904","1534.1812","761.4783","1512.7193","1775.6566"
"SEN","17/01/2022","12","2556.6001","4580.2843","24.4394","1506.085","20930.4842","175.7905","507.6445","1263.668","761.5115","1520.7484","1892.8702"
"SEN","17/01/2022","13","2654.5054","4298.0096","24.5146","1762.3654","20920.3316","176.1429","504.7721","1338.392","759.5119","1523.9946","1912.1816"
"SEN","17/01/2022","14","2737.8041","4166.5362","24.8773","1871.2912","20676.4085","174.1726","507.5313","1536.4199","758.0742","1682.0349","1790.7191"
"SEN","17/01/2022","15","2849.9019","3929.4179","27.4996","1876.1713","20495.2802","177.511","508.1069","1642.5269","757.5674","1843.3871","1807.2633"
"SEN","17/01/2022","16","2964.5951","3694.3205","27.114","1874.2562","20294.1396","181.5994","507.8915","2041.0603","757.2886","1957.6401","1849.2928"
"SEN","17/01/2022","17","2972.5745","3106.0919","23.8436","1859.6237","20475.6822","184.3148","509.264","2463.2281","786.7666","2074.7131","1916.8267"
"SEN","17/01/2022","18","3032.9766","1496.8078","24.3777","1864.0009","21306.6582","187.6758","509.1896","2831.8345","827.5257","2434.4532","1878.4277"
"SEN","17/01/2022","19","3266.7286","84.614","25.2846","1886.8366","21758.7439","192.1219","508.5414","4183.5881","831.4506","2583.1281","1917.2401"
"SEN","17/01/2022","20","3516.7986","0","23.9195","1763.4967","21919.8582","201.0941","509.341","4720.9856","864.2767","2639.1568","1904.3527"
"SEN","17/01/2022","21","3596.4507","0.0001","26.1423","1752.4265","21750.2632","256.1006","510.8493","4347.4751","927.758","2633.7875","1877.1922"
"SEN","17/01/2022","22","3549.0092","0.0001","26.5947","1738.0353","21629.6553","290.8934","512.0999","3301.9775","960.1604","2577.9475","1783.0475"
"SEN","17/01/2022","23","3581.0066","0.0001","24.2685","1794.7169","21581.9054","204.7482","510.8886","2534.2761","1034.0661","1999.4272","1477.8949"
"SEN","17/01/2022","24","3498.4443","0.0001","20.776","1864.8978","20873.8503","191.9605","510.8564","1709.5006","1095.769","1775.0331","1459.447"
"SEN","18/01/2022","1","3242.2375","0.0001","25.9781","1860.2517","20242.3489","189.009","512.6856","931.6754","1186.3599","1807.1611","1380.6195"
"SEN","18/01/2022","2","3128.9981","0.0001","24.5571","1836.0751","19111.1229","183.1462","512.8943","1070.9499","1190.5345","1806.5177","1377.4991"
"SEN","18/01/2022","3","3151.9188","0.0001","25.9602","1858.4072","18345.5692","181.6888","513.4785","1056.3071","1201.7336","1820.4448","1373.9638"
"SEN","18/01/2022","4","3389.1826","0.0001","24.8492","1870.0084","18059.6962","183.696","512.5474","753.4654","1201.8755","1817.2415","1382.5189"
"SEN","18/01/2022","5","3463.1838","0.0001","24.4047","1864.5515","17711.4251","184.223","513.1637","983.8989","1202.1249","1802.7718","1468.4505"
"SEN","18/01/2022","6","3504.9669","0.0001","27.0555","1872.6304","17899.6326","194.1402","513.012","1047.6052","1201.353","1762.923","1544.3468"
"SEN","18/01/2022","7","3417.3453","0.4624","23.6636","1863.8165","19110.6557","193.827","513.1837","1305.1883","1199.8486","1792.0708","1579.1728"
"SEN","18/01/2022","8","3150.8334","104.5626","24.8211","1859.3998","20066.6693","213.3566","511.7832","1810.0903","1194.8907","1786.6133","1600.7111"
"SEN","18/01/2022","9","3076.4722","1758.3778","25.7217","1844.4126","20125.4995","278.4663","509.0351","1702.8485","1187.6464","1758.5614","1598.869"
"SEN","18/01/2022","10","3003.2954","4004.8612","27.2973","1838.2035","19239.8505","280.4148","505.2266","1234.3782","1194.2926","1744.9216","1828.5598"
"SEN","18/01/2022","11","3283.347","4524.5046","27.924","1879.322","18789.7669","184.1822","503.0337","1386.006","1200.3789","1754.0014","1721.5369"
"SEN","18/01/2022","12","3389.6561","4449.4165","27.6009","1878.1042","18721.8054","177.2691","502.8738","1578.0725","1193.9022","1988.3443","1700.7532"
"SEN","18/01/2022","13","3491.9198","4413.0821","25.35","1861.4048","18712.9361","178.9911","501.2056","1623.5419","1200.9269","2177.9528","1728.4839"
"SEN","18/01/2022","14","3422.6872","4288.7175","23.3646","1862.3234","18874.6598","181.4676","502.2349","1712.9502","1196.0048","2187.5309","1803.0622"
"SEN","18/01/2022","15","3348.3535","4283.2685","28.6094","1854.5178","18938.0668","182.4865","504.9507","1628.9872","1190.9195","2185.9631","2087.1063"
"SEN","18/01/2022","16","3357.039","3970.352","24.7041","1848.1519","19010.8023","185.0122","505.0136","2037.5395","1194.8265","2221.5822","2110.7649"
"SEN","18/01/2022","17","3264.8656","3508.8385","25.846","1848.4875","19142.7543","184.6418","507.3291","2187.5428","1186.7926","2517.9687","2179.5106"
"SEN","18/01/2022","18","3371.2845","1808.5655","25.8156","1848.109","20171.216","186.3725","508.7815","2736.0301","1189.047","2493.4507","2190.3269"
"SEN","18/01/2022","19","3510.3389","136.0091","25.254","1835.858","20908.6676","202.6732","509.3143","4063.8109","1189.2712","2618.0594","2151.8873"
"SEN","18/01/2022","20","3523.908","0","26.1054","1841.6573","21123.7836","287.0044","510.4915","5174.2057","1187.6353","2622.5427","2040.8845"
"SEN","18/01/2022","21","3561.2831","0","25.6032","1847.384","20941.6119","283.4623","511.5452","5074.9131","1186.8006","2375.7278","2008.1569"
"SEN","18/01/2022","22","3441.3116","0","21.0844","1856.5215","21258.8077","286.4194","511.8794","3685.537","1187.3945","2278.3005","1963.5862"
"SEN","18/01/2022","23","3317.2907","0","22.272","1849.6124","21035.4868","272.7551","512.5616","2514.1143","1191.6781","2229.3858","1940.399"
"SEN","18/01/2022","24","3192.6949","0","23.8259","1839.8069","20497.1357","242.0556","512.9214","1713.179","1198.975","1859.2941","1830.3516"
"SEN","19/01/2022","1","2798.6064","0","25.1764","1748.2426","19634.0898","167.839","517.1929","1705.366","1200.024","1710.2945","1610.8634"
"SEN","19/01/2022","2","2412.7138","0","25.0391","1655.2812","19189.6928","156.5652","517.282","1435.2459","1200.0649","1709.4867","1595.5179"
"SEN","19/01/2022","3","2175.0542","0","23.3909","1661.6264","19466.3572","155.7227","517.0883","894.1038","1199.494","1694.2436","1594.337"
"SEN","19/01/2022","4","1886.5618","0","26.8152","1682.9814","19647.1577","156.7403","517.5156","678.4032","1199.1322","1692.1556","1586.2095"
"SEN","19/01/2022","5","1736.902","0","25.9972","1666.0579","19776.8461","167.3931","517.5879","815.8954","1200.8394","1718.9746","1573.2053"
"SEN","19/01/2022","6","1630.0242","0","23.4217","1668.36","20312.958","191.4063","518.0435","730.8773","1201.5561","1939.4416","1590.9902"
"SEN","19/01/2022","7","1545.5866","0.3206","26.7644","1676.3203","20551.2283","191.4635","517.7492","1945.6347","1200.7716","2046.9447","1658.4266"
"SEN","19/01/2022","8","1448.7099","106.9439","24.7296","1656.3261","20980.9537","191.302","517.8345","2479.9859","1200.5111","2147.6902","1794.7419"
"SEN","19/01/2022","9","1099.2115","1869.4089","24.7603","1619.0869","20836.5101","188.4684","517.9048","2555.6541","1200.5992","2246.6537","1866.9375"
"SEN","19/01/2022","10","816.7313","3952.0148","23.4594","1619.453","19802.3088","187.1459","515.6415","2548.1431","1199.1196","2324.4516","2033.4022"
"SEN","19/01/2022","11","702.4225","4741.0835","25.9148","1620.5229","19172.9694","192.1545","514.8502","2876.7498","1196.4462","2508.615","2044.8948"
"SEN","19/01/2022","12","555.8178","4627.5261","24.0804","1621.8687","18978.6848","186.5588","512.6069","3807.6293","1194.1285","2537.1887","2035.6556"
"SEN","19/01/2022","13","484.4854","4342.8867","24.7781","1603.2471","19119.741","186.1633","512.5552","4295.9243","1201.3666","2548.084","2020.6728"
"SEN","19/01/2022","14","568.1009","4235.0741","26.1649","1554.2809","19097.3424","185.159","511.9439","4497.6507","1200.624","2549.624","2190.9589"
"SEN","19/01/2022","15","689.0899","4005.314","25.2365","1601.3573","19022.6141","185.8091","511.5717","4624.0081","1198.5562","2508.2539","2272.6899"
"SEN","19/01/2022","16","640.6344","3989.4091","26.2349","1590.3571","19201.8049","191.1635","510.3034","4374.7082","1197.4416","2511.2848","2307.4238"
"SEN","19/01/2022","17","628.5154","3177.2302","25.0365","1591.4731","19656.9606","201.6274","511.6165","5077.4671","1195.937","2512.9029","2312.33"
"SEN","19/01/2022","18","648.6499","1816.1889","24.6541","1577.2604","20817.3571","286.7871","514.4078","5196.0577","1194.0841","2592.3897","2367.2668"
"SEN","19/01/2022","19","859.577","146.6486","24.9555","1569.7734","22366.8698","299.8628","515.3169","5735.3711","1192.0059","2652.5544","2358.596"
"SEN","19/01/2022","20","1365.03","0.8038","25.1372","1572.9185","22593.3052","304.5978","515.8608","6277.5941","1192.0309","2673.9303","2338.1212"
"SEN","19/01/2022","21","1619.299","0.8026","22.5283","1566.9731","22499.7065","304.469","516.5397","5458.589","1192.8114","2668.2241","2348.0668"
"SEN","19/01/2022","22","1669.0602","0.7385","23.5762","1594.3397","22452.6689","305.3106","516.3052","4174.1999","1194.4829","2680.1325","2249.1574"
"SEN","19/01/2022","23","1641.5019","0.7385","21.516","1676.7407","22342.4581","306.0035","516.5917","2955.5192","1196.4546","2599.1701","2194.265"
"SEN","19/01/2022","24","1554.5783","0.7385","24.5954","1699.3591","21818.3578","242.9403","516.1756","2133.8701","1198.227","2443.0019","2121.6603"
"SEN","20/01/2022","1","1663.8945","0.7385","24.7838","1701.5706","21373.702","172.1173","516.3652","1676.6514","1199.155","1905.2443","1842.6736"
"SEN","20/01/2022","2","1713.2335","0.7385","20.8211","1732.3634","21166.8369","167.2111","515.4888","1027.8138","1199.6975","1759.5967","1743.844"
"SEN","20/01/2022","3","1648.7041","0.7385","22.5501","1710.9703","20645.0497","158.7465","516.189","870.6737","1199.2096","1765.1579","1578.9451"
"SEN","20/01/2022","4","1553.4076","0.7385","22.8225","1693.4181","20300.7293","157.3621","516.7274","958.7186","1203.2126","1767.6633","1560.095"
"SEN","20/01/2022","5","1538.7519","0.7385","25.4299","1693.7221","20211.5837","159.1251","516.8092","1119.2561","1204.0071","1763.5038","1570.4664"
"SEN","20/01/2022","6","1608.1172","0.7385","21.8811","1667.5823","20567.7179","160.3233","517.0966","1050.3794","1203.6961","1854.7499","1629.6306"
"SEN","20/01/2022","7","1692.4216","1.1914","24.2757","1666.7597","20700.9402","165.5914","516.8831","1467.1701","1203.6093","2248.3612","1800.0401"
"SEN","20/01/2022","8","1822.7342","80.3237","24.6517","1647.6518","20991.0187","170.7912","515.2773","2389.4318","1203.3939","2348.3505","1848.2843"
"SEN","20/01/2022","9","2157.2993","896.2224","22.8193","1631.6356","21108.4815","168.935","513.4386","2491.1925","1202.8929","2363.113","1828.3363"
"SEN","20/01/2022","10","2260.0162","2346.7137","22.681","1662.219","20823.9207","165.2342","510.454","2522.2369","1202.3252","2331.3996","1854.0067"
"SEN","20/01/2022","11","2422.5826","2973.2021","4.2016","1696.3822","20373.9364","168.3943","509.4775","2242.3579","1202.2652","2333.6326","2044.2347"
"SEN","20/01/2022","12","2484.0025","3361.1174","4.1513","1681.8758","20552.1305","165.4491","509.3115","2171.3531","1202.1035","2324.6108","2086.344"
"SEN","20/01/2022","13","2541.9744","3163.3856","6.2739","1657.1853","20546.3733","166.4803","509.3066","2779.6173","1201.2453","2335.7783","2054.0742"
"SEN","20/01/2022","14","2725.7812","3278.3569","10.9253","1653.4489","20409.4678","159.801","510.665","2968.0339","1200.6384","2337.2242","2039.6132"
"SEN","20/01/2022","15","2899.5738","2904.26","11.4978","1675.0098","20771.3027","160.1054","511.3713","3072.6445","1200.074","2372.0276","2072.363"
"SEN","20/01/2022","16","3212.4805","2502.2809","10.1937","1674.6305","20719.8801","178.2814","510.222","2991.1988","1200.1286","2432.2821","2235.3417"
"SEN","20/01/2022","17","3434.5043","1905.8791","10.288","1682.5573","20807.4432","186.4917","513.5717","3523.0645","1199.9196","2463.7918","2346.466"
"SEN","20/01/2022","18","3882.2685","1064.0589","8.1958","1680.3635","20981.4012","189.6049","515.4806","3468.8023","1200.4314","2615.4246","2391.8988"
"SEN","20/01/2022","19","3776.6456","131.2226","4.8908","1678.3186","21701.8044","197.0977","516.8795","4252.2651","1200.0621","2660.3643","2417.0453"
"SEN","20/01/2022","20","3870.1886","0.739","12.881","1681.1184","22166.2271","192.1316","517.5968","4830.7335","1200.1308","2673.3657","2354.8115"
"SEN","20/01/2022","21","3866.7272","0.7385","20.4248","1700.7094","22365.8972","193.6699","517.7958","4251.8112","1200.199","2709.8479","2340.7337"
"SEN","20/01/2022","22","3611.5024","0.7385","17.776","1719.6034","22151.1086","195.7031","518.6293","3449.6233","1200.0759","2665.1321","2349.246"
"SEN","20/01/2022","23","3595.658","0.7385","26.22","1706.6047","21848.5731","191.8401","518.8962","2958.1637","1200.4579","2267.8969","2066.5951"
"SEN","20/01/2022","24","3588.5813","0.7385","23.7064","1704.906","21469.4245","183.6393","517.1911","1935.1729","1200.8496","2117.3571","1981.325"
"SEN","21/01/2022","1","3472.2581","0","24.0623","1692.617","20771.4662","183.1222","515.8398","1551.738","1200.9961","1855.7027","1739.9538"
"SEN","21/01/2022","2","3588.8564","0","23.5444","1699.9104","20380.8968","174.5787","516.565","1140.8215","1200.7705","1801.3772","1555.3042"
"SEN","21/01/2022","3","3541.3211","0","20.8644","1677.9106","19779.9061","156.296","516.2393","926.3367","1201.5219","1799.9187","1539.849"
"SEN","21/01/2022","4","3660.1759","0","20.5563","1666.5193","19459.4478","154.4007","516.609","786.1087","1201.7152","1793.1453","1546.6547"
"SEN","21/01/2022","5","3696.7292","0","23.4854","1660.7646","19155.0688","154.8307","516.4693","801.0456","1202.2518","1794.8537","1560.9724"
"SEN","21/01/2022","6","3388.8586","0","22.645","1649.0688","19432.4809","156.5046","516.6956","1381.4951","1202.647","1800.983","1638.8848"
"SEN","21/01/2022","7","3067.2198","0.4014","22.773","1657.3015","20340.3501","188.5307","515.966","1983.9243","1202.6951","1826.6455","1798.0875"
"SEN","21/01/2022","8","3215.9963","47.638","25.5838","1641.8658","21184.8837","275.6134","514.4833","2385.7091","1203.0855","1901.691","1933.9575"
"SEN","21/01/2022","9","3221.4931","667.3131","25.642","1641.7205","21378.1098","269.9323","513.9243","2716.5192","1203.9108","2267.8988","1941.5483"
"SEN","21/01/2022","10","3237.4014","2257.3817","24.5822","1656.8346","20751.6403","179.3174","511.4287","2805.6106","1204.1038","2498.4857","1874.898"
"SEN","21/01/2022","11","3270.8699","3271.8791","25.4063","1661.8438","20317.2003","156.6396","512.5399","2779.0132","1203.968","2514.1244","1881.7979"
"SEN","21/01/2022","12","3256.96","3448.1222","25.1573","1596.8503","20214.3683","154.0752","512.4403","2834.8913","1204.2369","2500.906","1872.0924"
"SEN","21/01/2022","13","3275.5533","3512.9623","23.4117","1570.8623","20330.9223","157.1469","512.5955","2690.0212","1204.3183","2507.4561","1930.8614"
"SEN","21/01/2022","14","3270.4798","3386.5585","26.1657","1590.7707","20278.9262","178.6545","509.9771","2565.5234","1204.4961","2590.7908","2135.4891"
"SEN","21/01/2022","15","3352.8327","3377.4644","24.0444","1608.9705","19963.5855","186.1666","508.9642","2469.0309","1204.5828","2720.9792","2250.9296"
"SEN","21/01/2022","16","3340.0702","3122.6873","25.9716","1551.4523","19888.5981","189.6462","510.7868","2697.9942","1205.6038","2866.5683","2270.1071"
"SEN","21/01/2022","17","3463.3194","2614.1651","24.8877","1585.0049","20011.2905","199.5947","510.474","2826.2509","1205.9598","2960.6057","2323.9424"
"SEN","21/01/2022","18","3424.9837","1664.1382","27.3211","1624.5421","20852.8875","288.7994","511.1905","2596.8157","1206.6426","2987.6607","2376.9932"
"SEN","21/01/2022","19","3336.6199","179.4396","27.3477","1674.6969","21967.4274","309.4787","512.9126","3392.7184","1206.9168","3001.9143","2419.6635"
"SEN","21/01/2022","20","3313.9804","0.3467","25.6003","1696.6215","22460.0343","285.1919","512.2407","4035.6051","1206.9497","3001.5792","2422.6169"
"SEN","21/01/2022","21","3300.6164","0.3442","25.7724","1685.9601","22335.3731","279.4509","512.2324","3893.3603","1207.4873","2960.4209","2221.6935"
"SEN","21/01/2022","22","3224.5695","0.3442","25.6536","1667.0438","22140.7646","281.7932","500.8956","3276.5382","1207.72","2854.2359","2180.1093"
"SEN","21/01/2022","23","3132.143","0.3442","24.9397","1656.1061","22129.4416","280.5146","496.5989","3182.9418","1207.6681","2085.411","1998.482"
"SEN","21/01/2022","24","3035.9807","0.3442","24.842","1648.5049","22000.9139","276.7083","496.4425","2197.0934","1208.2315","1885.2246","1924.7936"
"SEN","22/01/2022","1","2919.6018","0.3442","23.2965","1654.3041","21952.0802","217.9201","497.9572","1428.57","1207.9743","1489.2823","1652.4161"
"SEN","22/01/2022","2","2901.0556","0.3442","22.9247","1635.5935","20870.5873","154.4837","496.4835","1640.4917","1208.882","1453.6115","1541.0638"
"SEN","22/01/2022","3","2827.5417","0.3442","25.164","1640.726","20092.8122","152.1099","497.6045","1366.6107","1209.0752","1442.1676","1581.9491"
"SEN","22/01/2022","4","2748.729","0.3442","24.2029","1576.6858","19302.5287","148.9737","497.8513","1886.2106","1207.9093","1442.8631","1645.5414"
"SEN","22/01/2022","5","2760.1943","0.3442","23.7209","1495.5058","19495.127","149.1603","498.3875","1620.6252","1207.3136","1437.2617","1651.6654"
"SEN","22/01/2022","6","2828.4549","0.3442","26.1424","1527.7262","20309.2594","150.5931","498.2651","1009.3708","1207.7307","1472.2047","1648.449"
"SEN","22/01/2022","7","2840.5911","0.8319","26.7158","1543.8415","20947.1208","153.714","479.4281","1156.4489","1208.0052","1505.6417","1691.9344"
"SEN","22/01/2022","8","2951.4097","68.251","24.6285","1553.6017","21331.1132","155.3476","471.6721","1462.5633","1208.1201","1488.5398","1724.367"
"SEN","22/01/2022","9","3064.7644","1243.679","23.9115","1554.0398","21434.6789","156.612","472.4545","1267.1656","1208.3338","1425.1124","1719.1845"
"SEN","22/01/2022","10","3018.5048","3733.5562","21.3619","1536.4038","20597.5616","158.5287","471.327","862.3126","1207.9441","1416.5834","1673.4609"
"SEN","22/01/2022","11","3104.9606","4548.4812","22.9499","1487.2472","20093.8642","158.5002","470.5424","1044.2675","1207.7579","1424.2092","1678.5733"
"SEN","22/01/2022","12","3208.6785","4563.9545","22.6251","1492.4318","20212.9455","156.6606","469.8025","1048.485","1207.6102","1527.6608","1691.5114"
"SEN","22/01/2022","13","3363.6255","4332.2944","22.431","1494.1988","20198.0066","150.7399","469.3695","974.0952","1207.7755","1708.9081","1687.77"
"SEN","22/01/2022","14","3532.5413","4336.6522","22.181","1497.8482","20108.9017","148.7703","469.5354","866.6456","1207.5933","1709.57","1667.5844"
"SEN","22/01/2022","15","3529.4587","4173.6155","14.7249","1520.3534","19988.7553","150.7011","466.79","950.404","1207.609","1438.9925","1667.7747"
"SEN","22/01/2022","16","3490.0254","3693.223","4.2073","1536.3632","20212.893","153.2101","467.6038","1289.5731","1208.1374","1413.8297","1667.241"
"SEN","22/01/2022","17","3508.8667","3266.4028","4.0037","1560.3444","20586.3182","155.1475","472.4504","1063.1654","1208.4137","1683.1947","1686.9249"
"SEN","22/01/2022","18","3510.0764","1938.5994","4.2485","1582.5071","21590.5433","167.4835","470.8437","1528.8038","1208.1407","1846.5722","1664.5748"
"SEN","22/01/2022","19","3584.1394","185.3115","5.2467","1583.3705","22218.1469","218.7594","473.0963","3719.4816","1208.6039","1885.8993","1685.6981"
"SEN","22/01/2022","20","3542.537","0.3453","8.291","1584.7641","22075.3086","170.7895","475.7371","4654.8198","1208.8485","1842.8096","1666.2078"
"SEN","22/01/2022","21","3447.0539","0.3442","12.3445","1605.3136","21821.3601","170.0978","518.704","4618.9898","1209.1194","1603.2578","1656.6561"
"SEN","22/01/2022","22","3436.3423","0.3442","13.3267","1593.0163","21649.6432","223.1835","542.1839","3853.7977","1209.2814","1530.9567","1608.5811"
"SEN","22/01/2022","23","3412.3518","0.3442","13.6685","1576.9725","21135.6948","168.7715","540.5822","3460.8182","1209.3179","1450.4251","1583.2246"
"SEN","22/01/2022","24","3427.7981","0.3442","20.3937","1550.5565","20368.9348","164.1512","536.8909","2332.4998","1209.4829","1448.8496","1562.9134"
"SEN","23/01/2022","1","3229.4621","0.3442","28.2953","1549.2536","19913.0794","143.1915","541.8854","1580.5885","1209.7413","1370.4191","1500.0627"
"SEN","23/01/2022","2","3143.9147","0.3442","27.4129","1579.6253","19370.982","133.4704","542.7826","916.9919","1209.3487","1361.8501","1464.7981"
"SEN","23/01/2022","3","3148.3994","0.3442","26.7928","1590.6713","18529.0005","131.9785","543.6567","743.9692","1209.8391","1366.6746","1522.6922"
"SEN","23/01/2022","4","3050.3713","0.3442","25.6465","1627.7463","18012.0191","134.8185","543.6682","777.6753","1210.2299","1383.4163","1527.4809"
"SEN","23/01/2022","5","2929.4855","0.3442","26.4333","1634.801","17810.9486","137.7901","543.2805","705.321","1210.4836","1440.9832","1505.3751"
"SEN","23/01/2022","6","2954.624","0.3442","26.2045","1633.2025","17851.0635","138.2437","544.0044","745.3985","1210.3392","1509.1966","1435.1959"
"SEN","23/01/2022","7","2943.9822","0.722","24.9455","1638.1081","17789.8944","138.1635","543.9318","921.5117","1210.2135","1479.688","1430.741"
"SEN","23/01/2022","8","3025.5073","99.8933","24.5355","1618.8303","17475.6557","137.7175","542.4734","1135.3883","1210.3122","1439.1206","1433.4526"
"SEN","23/01/2022","9","3110.6129","1586.0001","26.4175","1545.6628","16556.1013","135.7856","539.8931","1090.0082","1210.2303","1431.8789","1431.8223"
"SEN","23/01/2022","10","3088.2848","3600.1749","24.9285","1465.8128","15676.6283","151.5863","541.2854","1042.9175","1210.0096","1416.9794","1426.2351"
"SEN","23/01/2022","11","2856.9037","4706.8991","27.3694","1464.5804","15044.8451","155.045","542.6255","1243.4093","1209.548","1410.5165","1422.5013"
"SEN","23/01/2022","12","2798.9781","4714.7874","27.6814","1461.4699","15648.0727","148.297","541.6709","1135.3799","1208.7844","1405.1243","1415.076"
"SEN","23/01/2022","13","2994.2335","4449.4259","26.6863","1459.5096","16151.0459","144.1927","540.6133","1007.9324","1208.0929","1408.3572","1417.07"
"SEN","23/01/2022","14","3059.7019","4114.7472","14.623","1486.9566","16692.1778","142.8813","540.8787","854.3042","1207.4747","1422.7881","1415.516"
