"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","21/04/2019","7","1895.5814","6.4521","17.3873","1666.8538","16220.5909","354.9028","552.819","1276.4827","1392.4342","2720.9937","1257.3083"
"SEN","21/04/2019","8","1824.2526","102.904","16.2942","1660.9695","16184.6973","351.7228","552.9953","884.842","1392.7104","2709.17","1258.5894"
"SEN","21/04/2019","9","1626.0746","847.6507","27.3536","1728.9901","15931.7917","351.5518","551.0051","868.1396","1392.3765","2703.1831","1264.0408"
"SEN","21/04/2019","10","1560.8686","1651.1514","26.5935","1721.6212","15633.502","353.056","548.6937","1052.6585","1392.3421","3115.469","1260.7525"
"SEN","21/04/2019","11","1601.3306","2016.376","20.4368","1653.6067","15513.2849","314.8206","548.0374","1184.5914","1391.4137","3405.4619","1293.1291"
"SEN","21/04/2019","12","1624.8425","2316.9153","20.634","1605.4008","15453.3035","304.1543","548.2042","1521.1292","1390.4715","3505.7518","1305.7787"
"SEN","21/04/2019","13","1632.8746","2318.5903","19.9348","1575.4701","15576.5867","305.7085","545.8148","1875.7702","1388.7517","3496.7974","1294.3457"
"SEN","21/04/2019","14","1714.0801","2282.9227","25.1634","1592.3724","15517.6893","314.0191","545.1575","2170.6815","1386.7269","3530.5054","1316.0981"
"SEN","21/04/2019","15","1704.2451","2260.2602","25.4558","1628.4166","15586.1833","332.5116","545.259","2107.8615","1385.6585","3568.1155","1391.8907"
"SEN","21/04/2019","16","1594.3266","2162.5209","22.8733","1648.8043","15750.1421","333.3997","544.0237","2578.7158","1383.4316","3573.0294","1417.4585"
"SEN","21/04/2019","17","1571.6818","1853.837","24.4153","1737.5409","15856.3299","340.9719","542.5847","2757.7363","1381.0667","3546.9876","1458.8938"
"SEN","21/04/2019","18","1643.8788","1632.0657","24.9592","1813.4275","16311.4151","349.096","543.3216","2630.7096","1319.1572","3628.2295","1446.0153"
"SEN","21/04/2019","19","1756.5677","1140.1354","20.4993","1787.4854","16523.6704","366.2699","541.9412","3093.1266","1187.3578","3689.9987","1466.1782"
"SEN","21/04/2019","20","1900.2775","382.9301","24.9561","1751.859","17237.7031","408.289","543.3536","3461.1281","1125.5776","3786.4055","1715.6414"
"SEN","21/04/2019","21","1852.0366","44.15","23.9457","1906.383","17824.3339","418.9104","544.3704","5543.1566","1111.0753","3834.0139","1843.2618"
"SEN","21/04/2019","22","1962.4642","0","22.3209","1918.5281","17923.0422","422.3275","545.4394","6184.9411","1063.3373","3847.5184","1895.4049"
"SEN","21/04/2019","23","2005.4573","0","21.2012","1918.4758","17772.1501","415.4738","547.6046","5508.3297","1041.2247","3795.5083","1900.4352"
"SEN","21/04/2019","24","1983.2937","0","23.3191","1969.299","17916.1476","416.3353","547.8946","3833.7626","923.9577","3798.9017","1877.0274"
"SEN","22/04/2019","1","1935.91","0","24.272","2010.5066","18559.7215","385.4719","548.5894","2044.5812","806.6339","3752.3734","1885.3965"
"SEN","22/04/2019","2","1904.7716","0","23.4858","2037.0959","18329.8917","392.8633","551.5041","1495.383","777.9552","3223.9955","1785.364"
"SEN","22/04/2019","3","1857.1068","0","14.778","2025.7217","18167.5688","382.9496","583.2987","1235.4251","779.0695","3089.5836","1683.2897"
"SEN","22/04/2019","4","1786.9462","0","21.5075","1922.8201","18385.7691","377.4539","605.5433","815.4389","778.0696","2927.1936","1675.8405"
"SEN","22/04/2019","5","1701.1507","0","23.6812","1935.4805","18498.9331","374.1268","606.1634","676.2222","775.7276","2899.8737","1691.6468"
"SEN","22/04/2019","6","1709.1485","0","23.9393","1923.5824","18573.6096","385.1299","605.8655","868.1285","775.2479","2965.1162","1717.6187"
"SEN","22/04/2019","7","1608.3731","5.8377","23.9751","1929.955","18758.0495","395.3427","606.1927","1190.8248","775.1556","3692.4327","1826.3638"
"SEN","22/04/2019","8","1502.3025","92.353","23.6322","1936.0905","18934.1108","396.0301","604.2146","2254.8337","774.7611","4093.2459","1807.2909"
"SEN","22/04/2019","9","1343.5628","712.2197","24.2906","1920.5882","18940.3347","389.1635","592.5621","3556.5149","775.7637","4168.5095","1795.6716"
"SEN","22/04/2019","10","1373.5173","1805.617","19.4213","1744.2862","18057.1227","387.3037","572.6025","5145.954","775.9886","4227.8013","1805.5301"
"SEN","22/04/2019","11","1332.4169","2201.1489","24.2572","1672.9785","18125.2553","388.5882","575.6643","5947.0937","776.6566","4336.9965","1916.9218"
"SEN","22/04/2019","12","1353.4205","2399.607","24.2022","1745.6126","18404.0527","385.2165","573.1186","5878.4439","775.6986","4552.1847","1923.8464"
"SEN","22/04/2019","13","1502.39","2434.1667","24.3025","1819.3389","18595.1024","384.5356","572.7104","6036.8274","775.0357","4755.9175","1923.4163"
"SEN","22/04/2019","14","1758.6346","2421.9305","22.457","1834.9201","18453.2678","389.1767","572.5764","6047.3085","774.4617","4789.0864","1909.4507"
"SEN","22/04/2019","15","2029.4775","2484.3463","23.3098","1899.0736","18637.257","387.9345","572.3926","5830.5709","773.5141","4814.5061","1886.4224"
"SEN","22/04/2019","16","2175.2739","2406.6141","21.5128","2046.8105","18810.0873","384.5376","570.3974","6062.1901","772.9116","4896.9058","1681.9381"
"SEN","22/04/2019","17","2152.9789","1947.5852","18.5125","2178.2042","19061.0329","387.0997","569.525","6225.979","772.4263","4875.3509","1696.9951"
"SEN","22/04/2019","18","2043.1657","1722.8499","23.3859","2326.1","19231.3758","386.9855","570.6802","5874.8616","772.0513","4909.4679","1750.9718"
"SEN","22/04/2019","19","2045.9382","1429.8947","23.4987","2356.3789","19088.1098","384.9947","572.0389","5091.1734","771.9476","4939.8468","1899.0006"
"SEN","22/04/2019","20","2018.3338","639.6871","22.4439","2383.401","19131.0014","386.4861","574.2881","5359.0709","772.0472","5179.0882","1957.8956"
"SEN","22/04/2019","21","1891.6585","108.0043","23.4837","2382.2856","19285.1778","389.1674","575.0774","6999.9569","770.7827","5261.3227","1981.7465"
"SEN","22/04/2019","22","1917.0145","0","21.7249","2412.3901","19569.498","396.6147","578.2295","6947.4371","770.1712","5228.1441","1983.8641"
"SEN","22/04/2019","23","1941.2519","0","24.4137","2409.5715","19713.4738","399.1108","580.5026","6131.0082","769.646","5212.0049","1956.4081"
"SEN","22/04/2019","24","1887.3268","0","23.5657","2407.9218","19635.8262","395.7583","579.9119","4916.8833","770.2458","5167.6788","1934.4687"
"SEN","23/04/2019","1","1890.8799","0","24.2636","2400.3695","19326.1898","388.989","581.8277","3058.4294","770.8413","5222.821","1946.2621"
"SEN","23/04/2019","2","1867.5347","0","24.0701","2507.2392","18977.9","389.1382","583.3574","1951.2613","771.6295","5180.0559","1933.5342"
"SEN","23/04/2019","3","1687.2963","0","24.4481","2543.0182","19062.3894","385.2476","583.2916","1563.6267","772.4261","4756.2094","1853.4188"
"SEN","23/04/2019","4","1415.0632","0","18.3411","2527.8937","18896.7466","382.2006","583.4466","1380.7399","772.1251","4899.3589","1796.07"
"SEN","23/04/2019","5","1301.3293","0","15.0898","2534.1155","19058.2919","388.1595","584.9038","985.7296","772.8256","5150.7047","1799.6384"
"SEN","23/04/2019","6","1331.165","0","24.6084","2532.3977","19110.7971","383.4688","584.7392","1145.686","773.6356","5121.5087","1748.1256"
"SEN","23/04/2019","7","1178.8344","6.3223","23.9339","2514.144","19143.299","392.5934","583.7456","1785.4735","773.5577","5384.8702","1720.8483"
"SEN","23/04/2019","8","1021.6908","63.4505","23.4066","2527.7337","19292.9631","392.4894","583.5876","2951.8505","774.404","5473.7098","1625.9108"
"SEN","23/04/2019","9","838.5526","676.5967","23.8229","2503.5447","19318.2023","388.4111","580.4173","3618.0599","774.0839","5484.3226","1573.035"
"SEN","23/04/2019","10","846.9492","1594.5207","25.3254","2443.139","19270.2652","377.3205","574.8137","3870.9005","774.0649","5696.3011","1762.8819"
"SEN","23/04/2019","11","1041.1038","1825.0677","14.1001","2414.9469","19334.7993","370.9048","570.1216","4272.8932","773.72","5859.6016","1750.7282"
"SEN","23/04/2019","12","1215.3338","2028.2949","13.028","2363.1753","19375.3985","374.7248","568.5962","4764.0443","773.1121","5862.234","1711.1931"
"SEN","23/04/2019","13","1462.1882","2092.5305","20.609","2405.6914","19350.8922","377.3898","567.5435","4897.9065","772.8567","5859.4304","1697.1417"
"SEN","23/04/2019","14","1646.6557","2179.6146","23.025","2426.1402","19357.3479","380.4009","566.6973","4940.6227","772.4947","5915.4872","1698.3583"
"SEN","23/04/2019","15","1859.9055","2027.7351","19.916","2400.5986","19448.0366","370.8716","565.7665","4925.5747","771.7857","5907.0187","1692.4918"
"SEN","23/04/2019","16","2004.7831","1651.441","22.7288","2392.5222","19637.4002","364.4215","563.8717","5133.9242","771.702","5896.1078","1699.2703"
"SEN","23/04/2019","17","2199.3022","1650.8424","21.7382","2357.5922","19563.235","371.5706","566.6257","5080.7158","771.0475","5867.9383","1697.5176"
"SEN","23/04/2019","18","2228.4194","1630.0552","23.8858","2357.2942","19444.7559","372.7547","566.6009","4645.3348","771.414","5824.5796","1719.4321"
"SEN","23/04/2019","19","2155.5173","1562.4681","21.7372","2362.0898","19512.177","389.1463","568.0548","3686.5116","771.6783","5828.1185","1735.3391"
"SEN","23/04/2019","20","1928.2702","675.7877","22.5431","2336.0123","19521.119","386.9461","570.8222","4536.3749","771.6322","5731.4009","1830.6293"
"SEN","23/04/2019","21","1587.0641","103.5565","22.4858","2294.8109","19967.7482","390.0212","572.9867","6458.2244","772.1824","5553.5399","1880.4823"
"SEN","23/04/2019","22","1459.1285","0.0003","23.3783","2275.5479","20051.2773","392.7782","573.5988","6784.5115","772.4693","5518.1955","1880.1417"
"SEN","23/04/2019","23","1476.8586","0.0003","23.9454","2267.4676","20147.1888","391.3076","576.5308","6197.1435","771.8263","5534.4541","1885.2926"
"SEN","23/04/2019","24","1409.1077","0.0003","23.0814","2269.2482","20005.6072","396.1993","576.8974","5042.9417","773.5789","5461.4569","1874.5656"
"SEN","24/04/2019","1","1532.9938","0.0003","25.315","2254.5008","19485.6427","389.5032","578.5297","3484.1156","773.8216","5416.8622","1886.9184"
"SEN","24/04/2019","2","1542.5254","0.0003","22.873","2267.2803","19322.8019","385.2821","579.6682","2784.0744","773.8613","4749.6412","1885.0686"
"SEN","24/04/2019","3","1676.6039","0.0003","18.9008","2265.8819","18937.6797","380.4836","575.4801","2646.4313","774.5385","4495.1617","1875.6824"
"SEN","24/04/2019","4","1605.7109","0.0001","21.0449","2260.3211","18858.3972","379.896","577.0702","2127.0582","774.2788","4464.4843","1830.9408"
"SEN","24/04/2019","5","1503.291","0","19.3648","2277.026","18959.0117","379.1532","577.6538","1828.3552","774.6138","4524.3976","1868.8761"
"SEN","24/04/2019","6","1643.186","0","23.3874","2345.4237","18853.9429","376.677","577.7298","2075.4104","774.7862","4404.1107","1958.9587"
"SEN","24/04/2019","7","1642.8879","7.0179","20.3397","2406.7088","18965.6421","390.9527","578.2766","2557.5824","774.573","4526.2317","1836.4884"
"SEN","24/04/2019","8","1481.279","70.3967","22.0305","2401.1162","18988.2265","390.7144","560.354","3249.6781","774.3508","5036.8731","1727.4392"
"SEN","24/04/2019","9","1592.9664","948.9213","22.5747","2410.2817","19242.4776","392.2186","530.8383","3137.439","774.6131","5468.6368","1751.9399"
"SEN","24/04/2019","10","1610.7706","2268.1049","13.4083","2438.7042","19211.6106","388.4368","517.2181","2926.248","774.2933","5662.1132","1877.4982"
"SEN","24/04/2019","11","1717.4104","2347.8019","18.1338","2549.4311","19226.8581","386.6009","518.9191","3532.1499","775.0436","5613.8051","1886.9535"
"SEN","24/04/2019","12","1785.7507","2546.7071","20.4834","2549.4965","19167.2259","383.4092","519.843","3985.9669","774.7569","5674.9333","1875.8586"
"SEN","24/04/2019","13","2159.538","2688.52","24.6366","2402.0778","19113.2458","380.0828","517.4011","4379.629","773.8341","5690.7767","1878.3627"
"SEN","24/04/2019","14","2352.1739","2608.305","24.5382","2432.4947","19071.3899","382.5256","518.0701","4566.1971","773.697","5677.1037","1864.1987"
"SEN","24/04/2019","15","2266.4745","2463.8748","23.1447","2505.7657","19390.8737","385.9046","521.9254","4443.1715","772.9441","5700.323","1824.6154"
"SEN","24/04/2019","16","2134.2207","2368.3228","21.6332","2552.9996","19461.6975","382.2767","522.6535","4853.7539","771.9145","5664.8209","1850.6728"
"SEN","24/04/2019","17","2026.6918","2303.0203","20.13","2437.8576","19590.7817","387.2235","561.6305","5144.2419","771.4746","5743.9205","1806.4532"
"SEN","24/04/2019","18","2117.2093","2075.5893","22.8854","2175.8768","19593.4211","384.8014","570.3247","5079.1214","770.6602","5722.2427","1804.8244"
"SEN","24/04/2019","19","1983.4657","1553.9012","22.6755","2234.6366","19553.8696","391.4895","572.1233","4688.5712","770.37","5669.2561","1846.2429"
"SEN","24/04/2019","20","1758.3583","967.2521","21.7014","2060.908","19501.9172","389.9367","572.0016","5214.6418","770.1921","5811.5363","1883.123"
"SEN","24/04/2019","21","1549.7028","114.7059","21.6741","2109.432","19767.1114","400.6685","588.1238","7094.9286","770.6468","5958.1276","1920.2342"
"SEN","24/04/2019","22","1350.988","0","21.8645","2123.5129","19754.8487","400.3087","598.6508","7486.5148","770.2405","6025.7898","1944.4157"
"SEN","24/04/2019","23","1261.7167","0.0001","17.1309","2219.0513","19477.1386","401.0221","601.2784","7143.4038","770.1409","5899.5532","1936.8226"
"SEN","24/04/2019","24","1139.6711","0.0003","16.4951","2272.9793","19315.462","392.1501","602.0594","6326.853","769.473","5803.3828","1947.9866"
"SEN","25/04/2019","1","1240.6916","0.0003","18.9832","2221.7031","19127.0908","366.5441","605.7178","4558.4298","769.6","5732.5512","1908.3519"
"SEN","25/04/2019","2","1382.7526","0.0003","19.372","2195.1013","18966.2819","369.3395","605.084","3165.5466","770.1376","5763.3517","1932.9397"
"SEN","25/04/2019","3","1446.3676","0.0003","20.0296","2135.4667","18752.5365","368.5551","605.9306","2067.3039","770.5488","5736.4416","2029.2864"
"SEN","25/04/2019","4","1329.9963","0.0003","19.5335","2095.5039","18774.4912","365.8828","607.1189","1565.4064","770.4655","5775.0093","2045.0617"
"SEN","25/04/2019","5","1348.5238","0.0001","19.3561","2071.3357","18747.2972","361.6986","608.895","1420.4361","771.363","5754.743","1958.9528"
"SEN","25/04/2019","6","1349.5836","0","20.3978","2062.1688","18870.0171","363.0359","610.0789","1605.7739","772.1923","5740.5467","1903.8169"
"SEN","25/04/2019","7","1284.1686","7.2543","19.8943","2043.1562","19011.4468","369.1912","609.8787","2354.4543","772.5607","5703.9513","1911.741"
"SEN","25/04/2019","8","1223.4625","67.7516","21.8545","2050.0332","19026.361","370.5294","604.997","3154.8796","772.2002","5678.2027","1802.738"
"SEN","25/04/2019","9","971.8567","815.5435","21.9294","2042.0525","18939.9085","362.2588","601.067","3907.7185","772.3151","5748.1606","1831.9437"
"SEN","25/04/2019","10","966.6559","1697.8194","18.6781","1934.618","18846.3876","364.9034","592.8665","4495.4751","772.3163","5775.2423","1886.3556"
"SEN","25/04/2019","11","950.8032","2055.56","21.6039","1590.5013","19114.228","362.483","592.6591","4992.4105","772.4668","5766.7947","1843.8908"
"SEN","25/04/2019","12","972.364","2298.2906","19.822","1533.3722","19268.3712","356.2106","593.2365","5576.39","772.5157","5893.1665","1804.5198"
"SEN","25/04/2019","13","1014.4717","2220.5149","20.3776","1651.2689","19190.448","358.3478","590.0258","6321.5176","772.1383","5932.8976","1820.7182"
"SEN","25/04/2019","14","953.8875","2269.1259","21.9604","1731.9945","19072.1103","357.4669","589.983","6643.9106","772.2932","5940.5507","1800.6908"
"SEN","25/04/2019","15","1038.6029","2125.857","20.4831","1871.616","19104.0434","354.2804","590.1676","6828.3497","772.2175","5933.1781","1774.0826"
"SEN","25/04/2019","16","911.4299","2177.2203","19.6949","2019.8206","19210.8465","352.5619","588.456","6689.7857","771.157","6069.8334","1816.0524"
"SEN","25/04/2019","17","793.1111","2092.111","20.0709","2024.2774","19182.5575","355.4374","584.8965","7218.0783","771.0933","6067.7699","1863.0423"
"SEN","25/04/2019","18","722.8593","1906.6208","19.5873","2025.6535","19055.9214","351.356","587.419","6978.6564","771.0085","6059.2562","1897.3408"
"SEN","25/04/2019","19","607.032","1279.9231","18.5221","2019.634","18789.7653","354.6387","592.2659","7082.6536","771.263","6081.6498","1947.7259"
"SEN","25/04/2019","20","461.1402","665.8388","19.0275","2017.8463","19006.8819","358.3975","596.4928","7478.0889","771.549","6135.1965","1983.2773"
"SEN","25/04/2019","21","690.0709","36.1315","9.8006","2020.4571","19119.089","367.0247","597.5961","8694.3322","771.5402","6141.0627","2007.2902"
"SEN","25/04/2019","22","784.3495","0.0007","15.5832","2016.5665","19082.428","367.3283","601.6003","8966.2736","771.8412","6159.4917","2009.3448"
"SEN","25/04/2019","23","965.2007","0.0139","21.3314","2020.0213","18807.5365","371.3827","605.6734","8669.1546","773.2231","6169.8519","1976.4457"
"SEN","25/04/2019","24","881.0015","0.0144","20.8411","2024.0171","18361.8872","361.5288","608.2721","7968.5271","775.1324","6134.8657","1927.1387"
"SEN","26/04/2019","1","944.22","0","21.8161","1997.1889","18298.3569","345.4662","617.7232","6173.2001","775.5408","6062.8542","1926.9374"
"SEN","26/04/2019","2","952.1485","0","21.1678","1947.8909","18237.6071","351.0013","607.9458","4686.1281","775.9742","5998.769","1928.792"
"SEN","26/04/2019","3","1086.1437","0","17.6926","1946.9272","17938.067","355.8519","593.3628","3736.8493","775.7222","5926.3513","2027.5938"
"SEN","26/04/2019","4","1345.1588","0","21.0604","1954.6184","17847.813","355.3649","594.6814","2764.3717","776.1275","5849.7814","2105.0881"
"SEN","26/04/2019","5","1650.6612","0","20.6755","1967.7348","17774.7056","352.757","608.6119","2308.1069","776.7043","5793.515","2110.591"
"SEN","26/04/2019","6","1615.1628","0","20.1262","1980.3651","17866.4203","356.9314","618.6893","2435.3829","777.245","5819.4809","2109.6545"
"SEN","26/04/2019","7","1669.8856","7.4675","21.4456","1946.5986","17839.7018","358.8919","619.9603","3146.0802","777.5765","5823.5082","2106.9903"
"SEN","26/04/2019","8","1764.2063","103.9326","20.9185","1941.3705","17935.4647","357.4289","618.3922","3554.648","777.386","5849.1251","2129.9572"
"SEN","26/04/2019","9","1878.2552","877.8345","23.1125","1975.3229","18105.771","351.4875","612.8503","4140.5802","777.7831","5874.6305","1933.4192"
"SEN","26/04/2019","10","2323.1657","1631.2444","27.1287","1949.7809","18308.151","373.0584","607.5564","4183.4116","777.7471","5896.5006","1778.7155"
"SEN","26/04/2019","11","2438.5888","1977.0054","25.2887","1980.3048","18112.0849","375.1935","605.2345","4982.3326","777.4175","5992.8791","1768.9958"
"SEN","26/04/2019","12","2513.6168","2070.9984","24.8531","1957.6311","18356.7076","382.3611","612.0085","5402.2295","776.8962","5926.8963","1730.7868"
"SEN","26/04/2019","13","2525.8583","2180.6634","24.422","1967.5923","18450.4846","381.2582","608.6259","5708.3756","776.5704","5880.1555","1862.7367"
"SEN","26/04/2019","14","2442.446","2306.0048","21.6381","1957.849","18587.241","386.8696","605.3644","5685.4568","776.3761","5850.1665","1875.1099"
"SEN","26/04/2019","15","2518.7964","2305.6196","24.5329","1932.5254","18581.2823","392.7459","604.6863","5615.5365","775.9977","5809.6563","1863.4129"
"SEN","26/04/2019","16","2676.7764","2221.7797","14.0443","1959.0807","18679.6005","392.4317","604.2754","5459.0796","775.5876","5868.5697","1880.5777"
"SEN","26/04/2019","17","2797.3083","2084.6926","20.4997","1953.6891","18850.1729","393.858","604.4781","5498.1046","774.8968","5957.2506","1892.6408"
"SEN","26/04/2019","18","2870.2397","1892.1066","20.8007","1917.0164","18944.4885","395.5716","604.2184","4879.1544","774.3423","5901.5978","1900.3708"
"SEN","26/04/2019","19","3117.5604","1334.3546","25.2925","1910.2738","19150.0823","393.3224","614.8351","3981.8817","774.5915","5917.5465","1919.7335"
"SEN","26/04/2019","20","3263.1512","682.6615","23.7326","1927.9328","19178.9614","398.16","619.4333","4116.5692","774.5581","5844.7331","1931.3452"
"SEN","26/04/2019","21","3418.2326","117.0012","23.7115","1941.6856","19555.6176","404.5596","619.6257","4863.2034","774.3484","5847.7468","1933.3204"
"SEN","26/04/2019","22","3751.4694","0","25.3317","1936.0599","19829.079","405.1307","619.3219","4764.2591","774.6654","5692.3761","1921.2945"
"SEN","26/04/2019","23","3741.7289","0","25.4562","1911.3127","19608.3413","406.8536","621.4607","4690.4874","775.0363","5620.6016","1898.1971"
"SEN","26/04/2019","24","3638.1513","0","24.7716","1907.9186","19402.0498","400.9236","626.3979","4068.8824","775.3069","5612.3466","1902.54"
"SEN","27/04/2019","1","3681.167","0.0135","24.7183","1924.3121","19456.3361","400.2043","613.288","2280.4788","775.5582","5514.3852","1891.9545"
"SEN","27/04/2019","2","3648.4841","0.0135","23.5839","1931.791","19493.6849","402.0479","615.5537","1298.2257","775.6435","5033.2447","1889.3822"
"SEN","27/04/2019","3","3371.6515","0.0102","22.7747","1942.1047","19304.0008","399.6121","616.5393","988.348","776.2865","4727.6316","1890.099"
"SEN","27/04/2019","4","3310.0358","0","22.1397","1950.3202","19126.0613","394.1252","611.6627","795.4395","776.3631","4459.0192","1912.1279"
"SEN","27/04/2019","5","3143.5958","0","21.7342","1918.0776","18842.6931","382.9235","610.8768","798.6305","776.4972","4138.0977","2021.0516"
"SEN","27/04/2019","6","3102.4913","0","15.1722","1962.5098","18701.9764","385.4558","611.2553","1009.2492","777.0738","4033.342","2109.9008"
"SEN","27/04/2019","7","2994.3497","5.9076","10.1654","1958.5463","18707.0925","389.1255","611.731","1138.5964","777.6338","4024.0113","2112.9302"
"SEN","27/04/2019","8","2894.2019","84.0628","15.928","1960.697","18895.0375","384.2061","612.6903","1113.4522","778.0895","4361.9318","2089.9612"
"SEN","27/04/2019","9","2794.233","605.7798","22.9395","1945.0858","18829.6378","395.8002","607.3537","1472.9459","777.9059","4997.1097","1894.6203"
"SEN","27/04/2019","10","2677.1992","1585.5311","24.561","1921.794","18432.4772","391.8583","601.6253","2125.488","778.0354","5119.3912","1866.4043"
"SEN","27/04/2019","11","2804.4085","2059.3842","23.5564","1822.0326","18107.8693","392.7735","600.3605","2570.5776","778.3845","5166.3696","1872.1088"
"SEN","27/04/2019","12","2889.9589","2393.0824","23.9324","1704.7915","18013.7266","373.6984","600.7021","3146.2564","777.5094","5257.3012","1918.8184"
"SEN","27/04/2019","13","2981.6417","2543.7606","24.2047","1670.0769","18049.3461","367.5127","599.0649","3427.1932","776.4858","5123.9799","1866.788"
"SEN","27/04/2019","14","3075.8844","2386.7849","24.1553","1664.6392","18266.7033","363.0671","596.0802","3477.1312","776.0874","5081.7991","1843.9186"
"SEN","27/04/2019","15","3119.2724","2267.6714","23.8098","1653.0846","18230.4093","360.3379","595.7451","3172.763","775.4262","5116.6089","1856.508"
"SEN","27/04/2019","16","3047.9418","2269.0165","23.6519","1701.8047","18149.8562","359.0157","596.7552","3357.3856","774.1763","5127.817","1853.6769"
"SEN","27/04/2019","17","3074.4773","2332.3278","22.8193","1815.5842","18030.6459","355.5774","598.9424","3304.5038","773.7177","5194.8603","1866.4559"
"SEN","27/04/2019","18","3087.4104","2303.062","22.1737","1869.6525","17779.3189","362.3545","599.976","3085.0143","773.0976","5166.6851","1869.5527"
"SEN","27/04/2019","19","3025.1291","1801.1594","23.6805","1897.3252","17775.3922","362.5851","598.5389","3140.0743","772.4247","5202.8376","1870.8738"
"SEN","27/04/2019","20","3055.3144","757.9524","22.4874","1916.9246","17936.6249","361.898","598.6313","4056.1425","771.841","5263.747","1897.3931"
"SEN","27/04/2019","21","2988.1598","92.9171","23.5366","1915.0901","18192.1341","368.7832","601.3121","6210.3435","771.7252","5447.6449","2038.038"
"SEN","27/04/2019","22","2944.285","0.3146","23.8115","1862.5186","18300.5675","372.0498","602.6097","6601.0419","771.5449","5382.0166","2078.8644"
"SEN","27/04/2019","23","2717.673","0","21.7315","1822.3866","18086.2795","371.4789","603.9633","6229.048","771.8867","5388.3861","2004.6247"
"SEN","27/04/2019","24","2491.5109","0","21.3995","1785.7212","17811.792","371.4143","603.6497","5040.2971","772.0059","5356.9013","2075.8991"
"SEN","28/04/2019","1","2316.4373","0","16.9189","1815.7326","17508.0903","368.5763","604.6258","3592.0817","772.2475","5323.3226","2109.2994"
"SEN","28/04/2019","2","2114.6097","0","7.1213","1773.5067","17384.1972","360.7056","606.0211","2639.0597","772.8163","5159.1827","2116.9153"
"SEN","28/04/2019","3","1984.668","0","0.922","1798.0291","17308.5344","360.1953","605.0091","1800.5457","772.1887","5116.4052","2139.3569"
"SEN","28/04/2019","4","1992.2533","0","1.8224","1822.3203","17448.0667","356.8006","605.944","924.0153","772.4656","5030.6348","2126.7039"
"SEN","28/04/2019","5","1883.5014","0","8.2178","1931.548","17700.2501","353.6114","607.2454","1089.6971","772.5599","4362.5111","2091.7296"
"SEN","28/04/2019","6","1744.5081","0","11.3831","1927.4206","17784.9161","352.6332","607.6087","999.3863","773.6568","4216.7641","1989.1193"
"SEN","28/04/2019","7","1671.981","8.283","21.3613","1918.7378","17813.9386","354.1468","607.9186","1293.8454","774.3294","3948.1598","1927.9764"
"SEN","28/04/2019","8","1617.3401","117.3717","22.0331","1923.3261","17873.9256","356.6806","605.8048","1166.9892","775.3433","3799.0586","1823.1655"
"SEN","28/04/2019","9","1340.3352","1015.3394","23.6052","1898.5341","17713.8913","356.6518","602.8505","1402.6751","775.4924","3816.4914","1731.2104"
"SEN","28/04/2019","10","1308.2399","2115.3889","22.9183","1902.0947","17322.5374","361.0907","597.7203","1507.9802","776.0405","3837.409","1704.11"
"SEN","28/04/2019","11","1090.2955","2390.6289","24.2517","1912.6433","17268.0438","360.1161","596.1402","1536.3876","775.8766","4439.3026","1738.0636"
"SEN","28/04/2019","12","1139.6643","2443.4937","24.5797","1876.2114","17455.1088","355.6601","596.5716","1828.3967","775.8992","4613.5046","1740.5714"
"SEN","28/04/2019","13","1240.768","2500.3307","21.0281","1797.4777","17756.6818","352.4029","596.4692","1798.2129","775.3667","4673.832","1827.0083"
"SEN","28/04/2019","14","1388.8411","2551.2736","23.9303","1827.6032","17808.7251","353.9769","595.8729","1920.0867","775.2664","4689.128","1926.4924"
"SEN","28/04/2019","15","1753.1336","2568.457","22.7523","1811.0862","17605.4733","359.7882","579.3047","1731.4041","774.2838","4670.3853","1904.8675"
"SEN","28/04/2019","16","2027.0507","2407.2765","20.6974","1818.7803","17487.1525","362.1994","569.9751","1640.9554","773.2927","4863.0697","1967.1979"
"SEN","28/04/2019","17","2133.2426","2134.0921","22.527","1818.3021","17433.5444","356.1564","569.9812","2028.5784","771.4097","4828.0677","2008.8158"
"SEN","28/04/2019","18","2127.8541","1470.5776","22.7359","1804.4772","17460.8492","355.6533","571.3836","3062.8094","770.0641","4642.1637","2009.104"
"SEN","28/04/2019","19","2012.4479","939.3459","19.8539","1807.9515","17697.0904","353.3663","571.8643","3510.9973","769.2669","4672.2571","2012.2544"
"SEN","28/04/2019","20","1940.4938","569.1828","19.0493","1795.4625","17974.8082","371.5724","573.4427","4437.8435","768.935","4627.2728","1962.1476"
"SEN","28/04/2019","21","1883.8511","122.3762","21.3137","1821.6719","18610.0738","395.7115","571.5488","6732.3296","769.7981","4694.9406","1951.2295"
