"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","19/09/2021","6","1279.1457","0","2.3512","324.8807","19265.1792","303.4516","489.3592","5314.6748","1529.8378","2412.8464","2268.7954"
"SEN","19/09/2021","7","1271.4908","0.7611","2.3512","318.2736","18973.4425","303.2605","489.0465","5359.7895","1530.199","2410.7735","2246.5207"
"SEN","19/09/2021","8","1122.9646","44.5116","2.3585","316.0234","18848.2878","304.641","488.1376","5276.4106","1530.2037","2405.5485","2246.0542"
"SEN","19/09/2021","9","1089.0856","1139.5145","2.946","272.1837","18671.6658","304.8891","489.2056","4361.9926","1465.9726","2393.3824","2199.3708"
"SEN","19/09/2021","10","918.9103","3218.91","2.9457","292.8015","18183.4776","305.7275","489.758","3836.7953","1246.5238","2382.3993","2178.1521"
"SEN","19/09/2021","11","1070.7879","4498.0578","2.9404","314.765","17547.2519","305.9372","488.2873","4031.0909","1243.643","2384.2401","2168.5131"
"SEN","19/09/2021","12","1216.9256","5445.567","2.9351","312.8204","16992.765","304.3901","487.5435","4099.9934","1238.3603","2381.6928","2166.9863"
"SEN","19/09/2021","13","1147.3958","5736.7334","2.9323","319.6974","17129.6187","303.2313","486.2249","4314.7162","1244.3245","2386.8873","2165.071"
"SEN","19/09/2021","14","1044.4379","5511.7507","2.9311","324.7724","17940.5362","305.311","485.03","4451.5915","1284.3914","2386.4591","2173.6408"
"SEN","19/09/2021","15","1058.4074","5091.1258","2.9144","326.6861","18484.3695","307.7741","484.7586","4611.0981","1429.3265","2397.3922","2184.2261"
"SEN","19/09/2021","16","1044.8249","4536.4927","2.9285","327.7448","18924.1277","307.7487","483.9945","4971.3245","1451.8307","2403.8564","2181.2001"
"SEN","19/09/2021","17","1207.9461","4014.3777","2.9357","325.3269","19560.7504","301.3909","485.8638","5117.6742","1444.5452","2397.6","2214.2853"
"SEN","19/09/2021","18","1462.3266","3342.1607","2.938","322.8166","19805.951","299.7248","485.3474","5111.3663","1433.3723","2401.7085","2404.7585"
"SEN","19/09/2021","19","1893.3596","2348.0388","2.9389","317.3768","20125.0826","302.3949","484.6856","5415.1775","1477.6566","2401.8314","2438.8164"
"SEN","19/09/2021","20","2382.1182","581.9669","2.3618","313.0245","21229.6479","305.1759","484.0359","7126.8448","1517.9164","2428.8519","2474.4239"
"SEN","19/09/2021","21","2485.9781","10.5438","2.3428","316.5849","22047.5565","306.0498","485.6459","8713.7739","1519.3785","2483.9182","2460.3552"
"SEN","19/09/2021","22","2566.0108","0.0008","2.3449","316.8188","22147.8932","303.2909","487.464","8877.7641","1520.8368","2554.2115","2468.3016"
"SEN","19/09/2021","23","2654.3656","0","2.3465","320.0798","22080.1584","302.4174","488.8192","8254.8256","1522.167","2554.3712","2458.1401"
"SEN","19/09/2021","24","2620.5227","0","2.3476","328.8526","21852.9991","288.0693","485.2893","6845.5593","1523.4724","2538.0875","2445.9097"
"SEN","20/09/2021","1","2572.3265","0","2.3494","327.2897","21185.5524","292.628","471.6197","5905.8775","1526.9368","2488.6973","2438.0367"
"SEN","20/09/2021","2","2501.3263","0","2.3503","321.9371","20748.836","293.9052","459.3307","5292.2925","1527.9111","2479.6932","2409.7147"
"SEN","20/09/2021","3","2309.0721","0","2.3506","321.3003","20049.7728","293.994","459.8415","5104.175","1528.1236","2440.8679","2379.6415"
"SEN","20/09/2021","4","2059.794","0","2.3506","322.0145","19681.8864","293.5885","460.6409","5088.3629","1528.1095","2430.0793","2337.5909"
"SEN","20/09/2021","5","1951.3671","0","2.3512","322.3442","19651.9357","298.5271","461.1522","4712.6032","1528.6082","2413.915","2278.2344"
"SEN","20/09/2021","6","1913.1469","0","2.3512","322.5803","20513.702","296.5265","461.3266","4251.2285","1528.3584","2417.0377","2251.1047"
"SEN","20/09/2021","7","1883.9781","0.7318","2.3512","321.6082","22044.7364","296.4931","461.8596","3897.5713","1529.9056","2410.3676","2257.3521"
"SEN","20/09/2021","8","1795.7488","42.8621","2.3757","321.1399","23031.7759","298.1756","461.5853","4420.3901","1528.531","2421.3406","2310.4337"
"SEN","20/09/2021","9","1348.1086","1310.9149","2.9485","325.1336","23048.3967","297.2097","460.1965","4924.9278","1530.8282","2448.0331","2332.2999"
"SEN","20/09/2021","10","1111.1162","3689.0151","2.9455","324.8044","22771.3194","295.1335","456.4276","4912.6333","1516.7419","2538.8851","2333.3448"
"SEN","20/09/2021","11","1416.2806","5034.1296","2.8576","325.0537","22050.6375","297.6688","456.2398","4977.0517","1496.7273","2651.0795","2450.4615"
"SEN","20/09/2021","12","1771.1359","5647.3474","2.9352","325.1761","21517.5842","297.2329","452.6777","5341.2657","1495.9869","2682.093","2432.9797"
"SEN","20/09/2021","13","1858.8134","5590.9776","2.9325","320.7375","21502.944","297.4704","442.1816","5854.3421","1498.4873","2680.3432","2446.8"
"SEN","20/09/2021","14","1795.7862","5448.4454","2.9312","322.7908","21532.7654","292.529","434.6325","6452.5558","1506.5877","2690.2027","2509.0934"
"SEN","20/09/2021","15","1697.2689","5416.2909","2.9145","324.6292","21934.1503","291.6814","443.6152","6696.5566","1517.051","2715.7601","2451.6986"
"SEN","20/09/2021","16","1698.1796","4947.8795","2.8341","333.2772","22698.968","290.8069","444.74","7116.2369","1521.2956","2742.2973","2469.8425"
"SEN","20/09/2021","17","1793.3893","4309.1447","2.9359","408.6969","23445.7681","289.694","452.1645","7204.8581","1517.5472","2817.878","2519.6309"
"SEN","20/09/2021","18","2076.6933","3668.8721","2.9384","410.3532","23397.3285","289.9912","452.165","6990.4286","1515.844","2905.1953","2801.8681"
"SEN","20/09/2021","19","2404.2531","2218.8908","2.9388","413.2168","23748.2962","292.9467","450.5234","6903.7934","1512.3242","2867.3281","2809.1895"
"SEN","20/09/2021","20","2882.9262","457.6602","2.3584","428.1432","24324.4797","318.5928","454.7242","7642.6098","1509.8839","2925.1661","2841.8499"
"SEN","20/09/2021","21","3056.4958","8.581","2.3428","430.906","24896.6068","416.4913","455.3839","8458.1515","1510.5201","3182.4728","2878.812"
"SEN","20/09/2021","22","3072.3178","0.0411","2.3449","382.1159","24653.1147","420.3133","456.1375","8467.2262","1510.9178","3197.807","2793.0361"
"SEN","20/09/2021","23","2675.4857","0.0402","2.3465","387.7707","24845.6461","421.1077","456.6013","8386.9912","1511.4237","2952.0966","2793.2704"
"SEN","20/09/2021","24","2519.1629","0.0402","2.3476","446.2205","24348.0773","393.4199","456.0484","7409.3406","1514.2281","2910.6215","2795.6831"
"SEN","21/09/2021","1","2695.778","0.0402","2.3494","453.6649","23891.2987","338.8097","451.7376","6513.4309","1518.8812","2874.7349","2521.3983"
"SEN","21/09/2021","2","2485.159","0.0402","2.3503","402.6834","23762.699","333.6729","452.1845","5799.461","1520.656","2756.4104","2333.0737"
"SEN","21/09/2021","3","2225.9718","0.0378","2.3506","325.608","23769.2187","333.5854","451.7836","5420.7611","1522.1897","2596.6795","2311.851"
"SEN","21/09/2021","4","2101.937","0","2.3506","322.7349","23461.1792","334.4535","452.0234","5006.8483","1523.626","2464.9039","2295.3457"
"SEN","21/09/2021","5","1809.7986","0","2.3512","389.7102","23497.3973","333.9322","447.958","4648.376","1524.1063","2402.9231","2283.8629"
"SEN","21/09/2021","6","1902.8332","0","2.3512","420.6585","23656.9172","334.1412","448.8128","4377.9887","1524.7028","2408.4422","2247.8326"
"SEN","21/09/2021","7","1769.8775","0.4829","2.3512","430.944","24084.7979","335.128","449.4297","4527.8057","1524.6225","2451.2006","2257.9892"
"SEN","21/09/2021","8","1554.2406","38.609","2.3558","451.4693","24642.9793","334.2638","448.1876","4909.6582","1524.4423","2499.8519","2316.8379"
"SEN","21/09/2021","9","1171.6975","983.9193","2.9432","449.7085","24528.3859","282.3046","447.5973","5405.4036","1522.9399","2529.8365","2314.9658"
"SEN","21/09/2021","10","1358.4657","3432.3538","2.9458","406.6985","23420.9138","278.1003","444.3292","4942.5531","1529.7324","2569.2795","2306.6452"
"SEN","21/09/2021","11","1488.3867","4844.6204","2.9406","291.7468","22723.7274","277.4027","439.5147","5124.6266","1529.5159","2738.0062","2312.5855"
"SEN","21/09/2021","12","1347.5939","5249.4137","2.9352","327.3329","22680.7987","277.7827","441.9893","5228.7236","1527.1685","2820.6728","2327.8994"
"SEN","21/09/2021","13","1500.509","5381.3127","2.9322","386.9722","22535.2498","272.3285","443.2188","5556.3708","1525.9618","2855.8242","2329.267"
"SEN","21/09/2021","14","1539.3814","5442.3587","2.931","483.7118","22472.205","271.7023","443.0501","5939.9626","1523.0013","2873.6108","2362.2193"
"SEN","21/09/2021","15","1678.3778","5217.4988","2.9147","608.2473","22386.1474","271.9746","443.1904","6454.6072","1520.4739","2881.7694","2425.6329"
"SEN","21/09/2021","16","1727.8374","4876.6765","2.9289","651.4543","22910.067","273.467","441.7357","6988.9797","1517.7777","2831.3246","2435.8589"
"SEN","21/09/2021","17","2044.4417","4334.6941","2.9355","674.3163","22957.9167","271.3105","441.2965","7547.2616","1516.5477","2750.5952","2456.7532"
"SEN","21/09/2021","18","2096.6877","3919.7501","2.9384","686.0552","23160.9626","275.2371","440.3214","7551.5365","1518.1529","2699.5092","2478.9165"
"SEN","21/09/2021","19","2430.414","1879.6951","2.9391","694.1713","23924.3094","274.7223","438.6256","7612.2054","1519.8763","2590.6258","2470.4498"
"SEN","21/09/2021","20","2531.5033","394.8921","2.36","728.4741","24973.3943","292.3788","440.212","7667.3487","1520.6599","2766.9284","2509.4062"
"SEN","21/09/2021","21","2525.1095","5.8421","2.3428","777.1319","25914.657","388.9134","444.119","8202.7279","1521.907","3109.5793","2738.0455"
"SEN","21/09/2021","22","2297.8831","0.0008","2.3449","779.1407","25585.2974","390.541","443.1657","8033.431","1522.4423","3242.1944","2945.0498"
"SEN","21/09/2021","23","2224.9693","0","2.3465","774.0852","25447.0145","383.0931","444.1772","7349.1011","1523.5406","2756.5991","2940.1103"
"SEN","21/09/2021","24","1984.4963","0","2.3476","706.222","24865.2207","378.4935","444.0345","6400.3281","1524.6923","2544.3048","2835.2985"
"SEN","22/09/2021","1","1950.4323","0.1058","2.3494","705.7246","23367.5671","323.9739","443.8416","6252.5207","1525.8601","2465.748","2799.6094"
"SEN","22/09/2021","2","1930.8589","0.1058","2.3503","700.5221","21942.4562","321.0622","437.6873","6421.1825","1525.4826","2490.0002","2426.3494"
"SEN","22/09/2021","3","1771.5749","0.1058","2.3506","703.6349","21604.1704","269.0507","441.7607","6056.8049","1526.6581","2490.8279","2346.9388"
"SEN","22/09/2021","4","1827.5052","0.1058","2.3506","702.4082","20979.9067","265.7775","445.3698","5654.7939","1528.8715","2496.2898","2312.8756"
"SEN","22/09/2021","5","2202.329","0.1058","2.3512","696.6768","20323.2307","265.3647","446.156","5325.8922","1528.9809","2497.7251","2292.4088"
"SEN","22/09/2021","6","2234.5544","0.1058","2.3512","701.4766","20029.7083","264.1789","446.1623","5504.1176","1529.6013","2516.8673","2280.7141"
"SEN","22/09/2021","7","2500.3946","0.6144","2.3512","676.4826","20676.6554","265.7591","446.2041","5183.1484","1529.6423","2468.9656","2272.1794"
"SEN","22/09/2021","8","2441.7535","52.9878","2.3522","586.5593","21021.1899","266.8436","446.0469","5756.3572","1529.008","2449.4288","2313.4992"
"SEN","22/09/2021","9","2397.4039","1219.9888","2.9356","579.1203","20747.624","267.6105","444.9675","5869.9052","1528.2699","2454.2209","2280.5373"
"SEN","22/09/2021","10","2925.5136","3117.1648","2.9458","626.4542","20559.4126","267.9134","441.1452","4890.605","1528.2159","2416.0209","2274.1773"
"SEN","22/09/2021","11","3381.998","4342.5717","2.9404","622.9058","19444.9922","267.982","442.2815","4719.8347","1527.338","2597.383","2296.9052"
"SEN","22/09/2021","12","3612.0581","4942.8797","2.9354","616.6447","18516.776","266.1458","441.0817","5314.732","1526.224","2684.7193","2266.231"
"SEN","22/09/2021","13","3646.1199","5117.2949","2.9325","605.9713","18510.8732","265.6683","443.2544","5704.9814","1525.944","2646.9119","2367.6648"
"SEN","22/09/2021","14","3541.5546","5293.5926","2.9311","609.7316","18470.7208","264.386","442.7796","5843.9044","1526.2717","2714.4192","2382.2045"
"SEN","22/09/2021","15","3288.225","5020.096","2.9146","611.8259","18716.9348","264.8723","445.2526","6538.543","1525.9434","2714.9927","2399.5126"
"SEN","22/09/2021","16","2987.6789","4718.485","2.9287","612.5475","19091.0646","266.2307","441.1571","7071.4586","1526.1852","2717.4441","2422.6689"
"SEN","22/09/2021","17","2595.9344","4226.7053","2.9359","615.1526","20177.9847","265.2142","443.3747","7130.9741","1527.66","2702.79","2435.766"
"SEN","22/09/2021","18","2429.5717","3524.803","2.9385","620.1988","20887.8815","267.9107","440.7545","6864.7464","1528.3972","2739.3519","2467.7401"
"SEN","22/09/2021","19","2148.6502","2369.2049","2.9391","603.3913","21847.9608","278.4305","441.897","6758.4533","1527.601","2756.5196","2489.3338"
"SEN","22/09/2021","20","2086.7632","356.6917","2.36","603.2913","23450.7044","337.8678","441.2217","7475.3632","1527.9888","2690.9193","2509.7316"
"SEN","22/09/2021","21","2311.8933","3.5771","2.3428","606.0004","24344.5667","385.4501","439.9041","7933.0889","1528.323","2733.539","2511.6396"
"SEN","22/09/2021","22","2222.9091","0.1069","2.3449","601.178","24375.599","391.2747","439.8856","7961.8498","1528.5568","2829.4462","2512.6536"
"SEN","22/09/2021","23","2259.3519","0.1061","2.3465","609.6185","24070.3643","391.5217","440.2761","7654.3349","1529.8257","2711.1682","2513.2117"
"SEN","22/09/2021","24","2146.3718","0.1061","2.3476","620.8428","23626.2088","386.639","440.8552","6469.9794","1530.0131","2667.5335","2409.5107"
"SEN","23/09/2021","1","1931.413","0","2.3494","616.6257","22707.438","279.8363","424.2453","6194.5729","1529.0753","2485.461","2354.6086"
"SEN","23/09/2021","2","1917.0755","0","2.3503","611.5067","21960.6929","273.4317","433.0181","5548.0447","1530.0475","2406.2323","2317.9353"
"SEN","23/09/2021","3","1836.1412","0","2.3506","608.1377","21376.6065","273.8222","437.3404","5280.619","1530.0215","2365.9358","2296.7809"
"SEN","23/09/2021","4","1795.4114","0","2.3506","598.4647","21017.7321","273.5823","438.8569","4924.4167","1531.4401","2333.3478","2277.0259"
"SEN","23/09/2021","5","1755.5501","0","2.3512","604.709","20924.7507","273.8865","437.9249","4846.9907","1532.7283","2169.859","2286.8008"
"SEN","23/09/2021","6","1651.6975","0","2.3512","603.9822","21401.5318","275.7028","437.4465","4907.7471","1532.9321","2130.4362","2062.68"
"SEN","23/09/2021","7","1639.6451","0.3719","2.3512","591.2184","21920.2306","273.4476","438.3611","5037.4877","1532.8754","2121.1944","2060.1777"
"SEN","23/09/2021","8","1612.9737","42.6163","2.3967","600.9137","22460.1982","273.0951","437.2553","5552.9108","1533.0897","2033.1711","2141.5934"
"SEN","23/09/2021","9","1735.482","1388.6269","2.9481","609.7197","22128.6024","272.0949","438.6194","5324.2628","1534.2665","2010.6487","2188.0916"
"SEN","23/09/2021","10","1933.0763","3649.4344","2.9458","608.5079","20912.7907","274.4818","438.1702","5457.5383","1534.1041","2013.3398","2203.5448"
"SEN","23/09/2021","11","2100.0138","4493.2152","2.9404","619.8457","20381.3181","274.8545","437.9463","5687.572","1534.0141","2013.6703","2196.034"
"SEN","23/09/2021","12","2277.6104","4827.667","2.9353","634.5771","20566.5985","270.2842","432.0523","5597.1672","1532.8882","2033.2239","2197.2771"
"SEN","23/09/2021","13","2272.8923","5005.7563","2.9325","653.2078","20813.9106","264.3783","430.5276","5640.0613","1483.4608","2062.6945","2299.4944"
"SEN","23/09/2021","14","2237.8157","5181.1168","2.9311","649.7043","20934.2619","269.0287","433.2042","5745.7628","1475.5051","2108.7953","2404.4937"
"SEN","23/09/2021","15","2161.4023","5095.0828","2.9143","604.872","20945.8777","269.7022","435.2659","6295.1851","1464.2849","2085.8294","2437.9082"
"SEN","23/09/2021","16","2176.1131","4569.3373","2.9286","422.8893","21437.9807","270.4734","436.0468","6889.7922","1485.4363","2095.2758","2476.6032"
"SEN","23/09/2021","17","2246.3393","4265.3613","2.9358","419.7903","22209.5153","275.1331","437.4381","6682.1534","1530.1087","2090.0521","2492.0023"
"SEN","23/09/2021","18","2015.0819","4062.7844","2.9383","410.1491","22372.1577","278.4746","434.7632","6525.2032","1535.2582","2081.0677","2510.457"
"SEN","23/09/2021","19","2140.3288","2356.5772","2.939","418.8156","22946.3219","278.623","436.268","6616.8787","1535.1671","2087.0071","2524.1586"
"SEN","23/09/2021","20","2260.0098","385.4617","2.3629","463.2228","24479.7823","287.9463","436.8962","6935.0922","1535.8352","2188.0856","2606.493"
"SEN","23/09/2021","21","2550.5457","5.1695","2.3428","463.2965","25122.8178","336.9499","440.6842","7569.0691","1536.8955","2257.0267","2642.8311"
"SEN","23/09/2021","22","2692.0556","0.0307","2.3449","451.003","24891.5176","342.0275","440.2831","7272.1755","1536.7983","2232.1974","2652.8661"
"SEN","23/09/2021","23","2711.4427","0.0299","2.3465","443.2227","24115.7253","343.3758","441.2725","6933.6022","1537.7319","2210.5443","2656.8014"
"SEN","23/09/2021","24","2781.5742","0.0013","2.3476","448.3313","23443.2811","338.0153","441.6909","6459.8699","1538.1716","2182.1743","2477.7668"
"SEN","24/09/2021","1","2816.8324","0","2.3494","448.4415","22117.9253","287.4708","443.0629","5904.061","1538.9085","2204.0268","2409.578"
"SEN","24/09/2021","2","2534.5743","0","2.3503","446.5551","21277.9227","282.8244","443.7679","5467.4779","1539.5242","2183.8178","2380.2221"
"SEN","24/09/2021","3","2144.935","0","2.3506","445.0441","21079.8473","283.6426","443.9158","5178.9744","1539.4494","2126.7249","2363.0348"
"SEN","24/09/2021","4","1916.2035","0","2.3506","445.369","20976.0422","280.5761","444.1296","4688.8811","1539.7057","2121.4288","2346.7164"
"SEN","24/09/2021","5","1715.7654","0","2.3512","444.2461","20865.991","281.7467","438.7882","4837.008","1539.4197","2106.5303","2330.6612"
"SEN","24/09/2021","6","1701.3268","0","2.3512","446.1158","21465.0444","284.2537","422.426","4272.7454","1539.6858","2106.7155","2309.0351"
"SEN","24/09/2021","7","1759.0099","0.1367","2.3512","448.84","21916.7991","284.096","422.4771","4175.3093","1539.2061","2100.847","2314.1664"
"SEN","24/09/2021","8","1653.3694","33.253","2.3703","451.7633","22352.9771","283.3155","421.298","4876.7097","1539.0072","2116.4785","2345.3286"
"SEN","24/09/2021","9","1561.6126","1127.868","2.8708","449.0391","21960.0072","280.9413","421.3552","5303.8741","1538.4886","2110.7625","2342.9655"
"SEN","24/09/2021","10","1651.8949","3259.0384","2.9456","444.9617","20352.0915","281.1542","419.0766","5841.95","1537.2457","2139.061","2331.953"
"SEN","24/09/2021","11","1946.6417","4908.4524","2.9402","446.0676","19861.4503","280.7163","417.5202","5319.8116","1536.049","2186.0672","2264.9166"
"SEN","24/09/2021","12","2195.2913","5363.7807","2.9352","451.8922","19224.827","281.1796","416.0936","5748.7161","1534.8584","2153.4861","2262.1679"
"SEN","24/09/2021","13","2296.174","5418.7918","2.9323","455.5753","18976.9177","280.008","397.8853","6484.7746","1533.4082","2145.582","2295.5164"
"SEN","24/09/2021","14","2321.3226","5052.4761","2.9311","457.6155","19409.6029","279.8137","406.4734","6645.3631","1532.0295","2153.1456","2336.3181"
"SEN","24/09/2021","15","2327.3596","5128.8653","2.9145","455.822","20085.3628","279.7709","410.0069","6408.9782","1532.0873","2159.5624","2357.3435"
"SEN","24/09/2021","16","2469.7764","4334.8719","2.8981","453.0604","20639.0536","279.9668","411.0118","6786.2384","1531.1558","2164.8591","2312.7523"
"SEN","24/09/2021","17","2547.4467","3247.2248","2.8681","449.6974","21959.6494","280.4708","411.865","7144.8268","1531.2795","2159.3175","2187.0821"
"SEN","24/09/2021","18","2610.6417","2588.3524","2.9387","450.0875","22707.6338","282.1468","416.3376","6734.2353","1531.4367","2156.108","2310.0318"
"SEN","24/09/2021","19","2709.2627","1618.8859","2.9393","450.6969","23137.2616","284.9226","417.9127","6126.7236","1532.918","2208.0482","2403.1009"
"SEN","24/09/2021","20","2854.3818","189.0399","2.3598","452.901","24257.2409","292.3427","421.9004","6577.2397","1532.8342","2225.8499","2429.8997"
"SEN","24/09/2021","21","3062.7197","0.956","2.3428","451.6297","24724.3701","340.9665","424.4771","7191.7677","1533.4966","2313.6134","2422.1691"
"SEN","24/09/2021","22","2967.3375","0.0008","2.3449","449.2535","24236.0994","346.0882","425.2818","7399.9458","1534.3898","2267.1626","2418.9222"
"SEN","24/09/2021","23","2779.1641","0","2.3465","450.2905","23556.7576","346.2751","424.9626","7339.5849","1534.6609","2194.5639","2419.471"
"SEN","24/09/2021","24","2790.3479","0","2.3476","422.9286","22664.9431","342.4758","425.2489","6941.2007","1535.1659","2167.8007","2403.9283"
"SEN","25/09/2021","1","2746.8819","0.003","2.3494","333.9046","21700.9406","289.0534","440.4781","6736.248","1535.9129","2010.9614","2369.4635"
"SEN","25/09/2021","2","2737.9687","0","2.3503","328.2209","21188.1571","284.2889","462.3527","5937.0309","1536.122","1843.1262","2357.3479"
"SEN","25/09/2021","3","2757.1064","0","2.3506","324.7661","20505.4318","284.4643","472.1356","5532.5393","1536.1821","1844.8011","2343.2993"
"SEN","25/09/2021","4","2740.7984","0","2.3506","318.0654","19846.7511","284.811","475.3211","5404.2648","1536.2735","1859.377","2302.2925"
"SEN","25/09/2021","5","2294.697","0","2.3512","328.5261","19795.168","285.5058","475.8965","5279.1345","1535.9148","1860.1021","2285.4547"
"SEN","25/09/2021","6","2010.2637","0","2.3512","307.5213","20038.9861","284.1896","475.6858","5074.259","1536.4211","1854.4731","2275.5628"
"SEN","25/09/2021","7","1900.3744","0.2053","2.3512","307.0835","20209.0161","285.9604","475.3119","5340.9317","1536.0823","1853.0392","2294.898"
"SEN","25/09/2021","8","1820.7923","34.4823","2.3522","307.6901","20290.3398","284.7287","472.9854","5531.4905","1536.1894","1865.7643","2290.1576"
"SEN","25/09/2021","9","1724.2367","1537.3827","2.8095","308.0285","19423.7621","283.2265","471.8964","5437.2285","1536.5187","1930.5181","2276.9626"
"SEN","25/09/2021","10","1917.9592","4020.2985","2.9459","307.9906","18533.7726","283.183","471.61","4879.2536","1535.1625","1962.2444","2269.7247"
"SEN","25/09/2021","11","2176.6798","5186.5787","2.9403","326.0119","17644.7046","280.9502","472.5896","5089.7455","1533.7055","2001.1874","2268.0572"
"SEN","25/09/2021","12","2414.6466","5642.0752","2.9352","315.4159","17481.515","278.8593","471.9558","5438.2952","1532.5354","2004.5698","2267.9491"
"SEN","25/09/2021","13","2645.381","5845.2902","2.9321","316.6713","17735.997","278.6782","470.1521","5124.3769","1531.1905","2012.8727","2275.4023"
"SEN","25/09/2021","14","2595.0262","5586.2921","2.9311","335.2593","18180.3447","278.8988","469.2014","5149.3219","1529.4972","2052.2264","2282.6017"
"SEN","25/09/2021","15","2469.1982","5370.4543","2.9143","334.9234","18133.3693","280.6845","467.4155","5428.1888","1529.7469","2066.7846","2277.0299"
"SEN","25/09/2021","16","2751.8532","5099.4944","2.9285","326.6403","18306.1238","281.1896","466.4725","5142.2816","1529.7369","2088.5178","2287.742"
"SEN","25/09/2021","17","2737.372","4505.9755","2.9356","323.6133","18804.5838","279.2356","467.9861","5334.5651","1529.7726","2101.5582","2306.3599"
"SEN","25/09/2021","18","2805.6581","3498.3521","2.938","336.7765","19380.6079","281.9939","468.2272","5845.0542","1530.2967","2102.6587","2325.1764"
"SEN","25/09/2021","19","2867.4183","1842.678","2.478","336.9513","20349.9398","285.4042","467.4121","6314.7501","1530.8689","2103.9011","2352.9661"
"SEN","25/09/2021","20","3040.7835","253.0234","2.3408","338.6371","21780.3523","292.5361","468.3032","7369.4383","1531.8596","2135.6278","2378.2204"
"SEN","25/09/2021","21","3402.8248","1.6333","2.3428","330.4813","21947.6334","352.7378","468.3392","8383.5523","1532.6774","2164.0134","2380.9128"
"SEN","25/09/2021","22","3273.2385","0.0008","2.3449","320.6884","21423.2033","371.1944","467.4971","8294.7583","1533.4495","2112.0668","2366.9847"
"SEN","25/09/2021","23","3126.5267","0","2.3465","331.1221","20196.6244","317.8845","467.0566","8083.3448","1533.8271","2108.606","2361.4967"
"SEN","25/09/2021","24","2917.8457","0","2.3476","324.2975","19796.0836","315.0749","467.6397","7296.5571","1533.8257","2118.8817","2357.1631"
"SEN","26/09/2021","1","2878.7966","0.003","2.3494","287.584","19239.3418","314.4963","465.1707","6616.0304","1533.7116","2002.5701","2309.7037"
"SEN","26/09/2021","2","2814.0207","0","2.3503","284.1688","18336.3517","310.6803","465.7021","6238.9778","1535.1316","1990.4953","2230.7469"
"SEN","26/09/2021","3","2644.2439","0","2.3506","285.6097","17476.7494","311.4891","466.3321","6208.3579","1534.9459","2028.0477","2210.3258"
"SEN","26/09/2021","4","2331.0966","0","2.3506","280.5351","17226.3747","310.2367","466.2108","6321.6605","1535.07","2009.6792","2193.2548"
"SEN","26/09/2021","5","2089.4761","0","2.3512","287.8425","16915.2038","308.5583","465.4209","6197.733","1535.2893","2011.8657","2193.1021"
"SEN","26/09/2021","6","1788.34","0","2.3512","288.6839","16807.6344","311.6542","463.7837","6168.1426","1535.4492","2015.072","2197.8583"
"SEN","26/09/2021","7","1608.3303","0.3639","2.3512","288.3407","16450.5329","298.4949","464.7398","6280.7582","1535.2429","1978.81","2213.3819"
"SEN","26/09/2021","8","1726.4396","40.3906","2.3522","291.5355","16355.2535","282.8732","463.3989","6315.8954","1535.6713","1875.7193","2236.6676"
"SEN","26/09/2021","9","1757.9933","1413.6079","2.7113","283.3151","15398.5979","282.4489","462.2191","5988.4566","1535.7388","1827.1093","2220.1303"
"SEN","26/09/2021","10","2066.7943","4063.7455","2.9456","283.3755","14191.7772","284.4041","460.8097","5285.8098","1534.5148","1721.3298","2187.8252"
"SEN","26/09/2021","11","2453.44","5513.6557","2.9402","298.4626","13208.8433","283.4272","459.7533","5131.9423","1533.0495","1703.5366","2181.2685"
"SEN","26/09/2021","12","2508.2151","5851.2396","2.9351","292.4176","13208.2014","283.0409","459.959","5292.0938","1531.8888","1704.4572","2181.935"
"SEN","26/09/2021","13","2518.6971","5823.0463","2.9323","301.3299","13149.686","283.313","459.9187","5853.3679","1530.6735","1702.4735","2188.8766"
"SEN","26/09/2021","14","2489.597","5722.8766","2.9311","298.3493","13339.3821","284.631","460.7411","6101.1773","1529.0747","1706.3193","2190.1658"
"SEN","26/09/2021","15","2366.6225","5682.4058","2.9144","289.1595","13737.6965","284.9384","461.8597","6405.6333","1528.6475","1775.1766","2203.2421"
"SEN","26/09/2021","16","2157.032","5319.9718","2.9286","290.9728","14445.6542","286.3188","459.3915","6597.7052","1528.3174","1880.2651","2206.2506"
"SEN","26/09/2021","17","2154.5853","4669.4299","2.9358","292.8808","15550.0209","284.319","460.1809","6751.265","1528.1538","1867.0033","2285.0285"
"SEN","26/09/2021","18","2106.8192","4233.7434","2.9382","289.6863","16611.1347","284.9086","459.2183","6305.5757","1528.9393","1744.496","2291.0703"
"SEN","26/09/2021","19","2300.1103","2381.9679","2.939","290.5331","18373.7189","309.1549","459.3278","6208.9815","1529.1759","1787.1362","2321.1309"
