"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/03/2021","23","1943.507","0","23.4846","1062.476","21046.6513","309.5209","516.242","4811.3673","1555.855","2589.731","2140.0171"
"SEN","15/03/2021","24","1658.7595","0","23.1379","1056.5947","20929.6632","301.3516","517.0576","3458.6163","1555.4584","2593.6362","2132.6489"
"SEN","16/03/2021","1","1436.9459","0.003","22.7576","1061.6037","20376.1062","209.8239","504.8772","2408.4631","1555.6218","2584.6649","2087.5592"
"SEN","16/03/2021","2","1325.8559","0","24.2373","1052.8743","20198.3333","187.6296","501.0744","1877.3381","1556.8941","2580.1686","1935.9323"
"SEN","16/03/2021","3","1336.2078","0","23.3757","1058.5969","20230.7869","186.5148","520.2225","1412.0907","1558.1649","2477.3678","1741.4639"
"SEN","16/03/2021","4","1374.0006","0","23.5484","1064.0047","20081.1424","189.7012","522.4695","972.0103","1558.7589","2473.4248","1717.2456"
"SEN","16/03/2021","5","1320.8473","0","21.5106","1063.1728","20055.5318","183.7283","523.2886","795.5947","1558.9628","2465.7459","1716.8777"
"SEN","16/03/2021","6","1218.1302","0","22.8237","1069.7007","20320.0783","184.4902","525.0243","1257.6816","1558.9637","2377.6966","1735.3035"
"SEN","16/03/2021","7","1196.3014","7.255","11.7466","1068.683","20519.3818","191.8677","525.8448","2082.0848","1559.6945","2832.7774","1751.5333"
"SEN","16/03/2021","8","1211.1824","868.3555","3.3734","1069.1478","20713.6812","191.384","525.8135","2500.0809","1559.0418","2984.5314","1758.561"
"SEN","16/03/2021","9","1181.6463","3951.7884","3.322","1068.5395","20274.3254","179.0336","522.5515","1993.175","1557.7634","2768.0344","1762.4748"
"SEN","16/03/2021","10","1476.7545","5732.6316","5.5285","1077.2195","19384.2697","167.8198","518.9095","2537.9291","1556.969","2508.7398","1764.992"
"SEN","16/03/2021","11","1751.8251","6117.3012","20.3553","1079.4843","19137.1335","163.0051","513.6318","2934.4179","1556.9107","2501.7337","1761.8302"
"SEN","16/03/2021","12","1991.4964","6167.2865","23.0986","1071.804","19058.137","170.1824","514.8324","3120.3812","1554.7456","2543.6582","1761.4019"
"SEN","16/03/2021","13","2233.0851","6207.0778","23.3405","1070.5883","18907.5474","165.6535","520.0626","3531.761","1549.1573","2552.4044","1755.4745"
"SEN","16/03/2021","14","2501.6203","6143.8968","25.1114","1062.6146","18842.2029","167.424","520.9462","3670.5099","1545.749","2576.3005","1748.7118"
"SEN","16/03/2021","15","2571.5863","6033.1272","27.0213","1060.2771","18977.9298","165.9016","518.9415","3724.4845","1541.4134","2588.5847","1745.9955"
"SEN","16/03/2021","16","2851.955","5660.8923","25.6662","1059.6104","19416.4698","170.9937","517.9586","3871.9599","1538.7163","2632.5421","1745.303"
"SEN","16/03/2021","17","3088.6495","5107.9453","27.2714","1062.2837","19885.2834","167.8198","513.0977","3771.5858","1538.744","2633.4697","1720.6751"
"SEN","16/03/2021","18","3243.4019","3937.4804","27.7245","1070.3293","20454.6508","189.831","511.4681","3641.3081","1544.8003","2857.3792","1778.1618"
"SEN","16/03/2021","19","3038.4495","1237.3822","27.287","1076.7232","21419.5522","252.3114","519.4164","4545.16","1548.6136","3009.7858","1984.52"
"SEN","16/03/2021","20","2987.4704","41.6658","26.2701","1072.9355","22336.8397","307.6501","525.2231","6530.4599","1550.0479","3117.1363","2053.6139"
"SEN","16/03/2021","21","3081.6518","0.0002","26.9651","1069.848","22475.4543","315.9923","525.1283","6453.5066","1551.4757","3130.5091","2057.7496"
"SEN","16/03/2021","22","2823.3048","0.0002","26.0011","1073.9451","22553.4072","317.3439","524.4969","5613.66","1553.2364","3122.5888","2053.7306"
"SEN","16/03/2021","23","2617.7188","0.0001","25.1701","1073.8861","22507.1496","313.6542","523.9401","4775.4881","1554.6326","3008.6558","2047.9341"
"SEN","16/03/2021","24","2199.421","0","24.4995","1069.4176","22385.4362","304.5401","524.1132","3832.7211","1555.7582","2928.739","1962.0004"
"SEN","17/03/2021","1","2340.6201","8.567","27.7305","1075.4445","21874.3165","286.8883","524.0043","2716.636","1553.8611","2913.8156","1711.8493"
"SEN","17/03/2021","2","2741.8414","0","28.133","1080.0074","21418.7392","186.7403","524.0307","2130.8617","1552.9375","2696.5181","1712.3243"
"SEN","17/03/2021","3","2631.0143","0","27.0085","1071.9757","20975.1271","184.9453","524.6751","2073.6972","1554.3884","2525.2538","1709.0598"
"SEN","17/03/2021","4","2458.2363","0","26.9745","1070.0162","20500.8666","186.3358","525.2062","2102.4038","1554.3559","2518.8343","1710.0501"
"SEN","17/03/2021","5","2064.0593","0","27.335","1060.2805","20890.6581","184.2029","525.8189","1823.3777","1553.4128","2563.3015","1710.2978"
"SEN","17/03/2021","6","1789.1409","0","24.7341","1056.5444","21278.3731","184.5883","526.2969","1842.8659","1552.0092","2799.0579","1709.9469"
"SEN","17/03/2021","7","1613.3073","6.5142","25.2175","1053.8995","21140.2959","185.6759","526.821","2623.7526","1553.4764","2930.5704","1804.0946"
"SEN","17/03/2021","8","1410.2407","934.6526","27.8945","1131.2185","21343.6773","184.1554","526.4188","2555.4566","1554.4977","2847.1506","1892.4634"
"SEN","17/03/2021","9","1342.7708","4244.6531","27.0375","1116.2415","20834.9463","175.8842","524.143","2112.4338","1557.3371","2601.8022","1715.0861"
"SEN","17/03/2021","10","2124.7271","5819.5044","25.0543","1049.4238","19902.5451","170.9908","520.4292","2004.8415","1558.1393","2518.9218","1691.7072"
"SEN","17/03/2021","11","2660.8031","6075.0703","26.5387","1055.1622","19571.9483","174.748","519.8336","2170.9822","1558.6159","2643.9486","1724.2458"
"SEN","17/03/2021","12","3309.8898","6142.6138","26.5922","1057.3404","18946.6199","177.9891","518.4847","2361.1974","1555.4014","2675.9455","1740.2564"
"SEN","17/03/2021","13","3547.5243","6058.6981","26.4399","1053.98","19055.7916","169.8619","520.8236","2763.2027","1551.2086","2584.5045","1744.0768"
"SEN","17/03/2021","14","3576.8333","5967.1541","26.6849","1057.9473","19029.2058","168.7099","521.7526","3261.2298","1548.3958","2636.4822","1762.958"
"SEN","17/03/2021","15","3509.9843","5891.8181","26.5994","1056.034","19586.8032","170.6028","523.3429","3229.3885","1545.4461","2621.4271","1736.266"
"SEN","17/03/2021","16","3281.1283","5696.7818","26.4759","1051.5841","20152.6762","168.3364","522.6623","3432.0563","1545.4521","2623.9008","1717.8772"
"SEN","17/03/2021","17","3154.1088","5380.5943","27.291","1066.7861","20840.8274","189.1271","524.5599","3176.6661","1548.8742","2835.6168","1710.8539"
"SEN","17/03/2021","18","2817.4004","4312.8396","25.6168","1072.754","21226.1045","226.3638","522.872","3455.6784","1552.3819","2932.7304","1841.5079"
"SEN","17/03/2021","19","2081.4345","1296.8066","25.7952","1079.8567","22257.7793","289.144","523.7255","4911.8284","1554.4727","3068.162","2295.4096"
"SEN","17/03/2021","20","1703.7132","38.2607","24.5282","1072.4086","23081.7723","314.2922","525.3623","6788.0491","1556.5238","3186.6383","2525.043"
"SEN","17/03/2021","21","1638.0267","0","25.3089","1066.7128","23277.5566","315.1026","526.7312","6751.2642","1558.4221","3184.9315","2430.9461"
"SEN","17/03/2021","22","1725.1249","0","25.0522","1072.3565","23126.5505","313.0479","527.2659","5917.8682","1560.0895","3177.0565","2414.5345"
"SEN","17/03/2021","23","1653.7172","0","24.1099","1070.547","23076.0151","311.3772","528.085","5026.2487","1560.7562","3248.3953","2380.8482"
"SEN","17/03/2021","24","1351.6526","0","25.1547","1072.2056","22997.8528","301.9638","528.305","3806.4117","1561.3891","3293.3006","2365.3145"
"SEN","18/03/2021","1","1425.5533","0","25.6796","1071.6924","22508.8794","278.1815","532.1534","2493.7328","1562.3764","3319.906","2210.6086"
"SEN","18/03/2021","2","1700.6026","0","11.5782","1072.5282","21671.9274","184.2515","532.5908","2730.6266","1562.9392","3001.3434","1707.8423"
"SEN","18/03/2021","3","1637.1883","0","4.3905","1075.4903","21063.8788","181.0286","533.1433","2828.0812","1563.1365","2580.3302","1691.6273"
"SEN","18/03/2021","4","1643.2822","0","10.033","1079.123","20826.2307","179.8029","533.38","2571.5679","1563.5558","2554.9823","1690.0036"
"SEN","18/03/2021","5","1762.0177","0","22.9352","1063.6706","20691.978","178.5196","533.3615","2391.0077","1565.049","2549.2838","1687.7535"
"SEN","18/03/2021","6","1966.2234","0","25.1683","1062.3626","20759.393","177.7589","533.2726","2329.4127","1565.8389","2492.1689","1691.0948"
"SEN","18/03/2021","7","1973.3864","7.497","24.9779","1070.8488","21034.4878","168.3118","534.2527","2713.8546","1565.8902","2510.739","1721.1095"
"SEN","18/03/2021","8","1959.1975","829.717","24.8448","1073.7315","21027.1692","167.608","534.0678","2725.3012","1566.2782","2511.1132","1797.1612"
"SEN","18/03/2021","9","2241.3728","3870.0173","21.543","1074.3697","19766.4211","160.1687","530.5827","2319.1097","1566.2284","2470.6913","1816.958"
"SEN","18/03/2021","10","2667.7583","5636.4481","15.3781","1059.3198","18737.9661","155.4075","524.4893","2029.0598","1565.5575","2585.135","1817.7332"
"SEN","18/03/2021","11","2867.0164","5964.4274","12.6268","1048.8709","18414.634","148.2132","525.3978","2075.6983","1565.5733","2620.103","1810.8271"
"SEN","18/03/2021","12","2997.3701","6007.0972","15.6164","1062.1298","18769.6732","147.5751","524.7643","2108.2717","1565.45","2620.9039","1733.3238"
"SEN","18/03/2021","13","3078.9721","6011.3412","28.8356","1059.6356","19004.658","150.1157","525.3302","2663.297","1565.4855","2609.842","1717.8267"
"SEN","18/03/2021","14","3004.9148","5910.4536","27.7217","1066.5561","18994.6283","146.8322","526.6124","2988.9744","1564.4477","2662.4313","1720.1445"
"SEN","18/03/2021","15","3082.9541","5668.7325","28.2326","1065.8942","19117.0037","146.9","526.6069","3235.529","1562.9175","2689.7856","1699.4122"
"SEN","18/03/2021","16","3192.4109","5418.8531","25.289","1064.3655","19353.3103","148.1915","526.1883","3235.0168","1562.0225","2717.8355","1696.077"
"SEN","18/03/2021","17","3165.8344","4972.9846","25.6762","998.5749","20244.9439","157.6861","525.0699","3359.0283","1562.365","2752.2197","1701.8363"
"SEN","18/03/2021","18","3217.9263","3842.4039","26.3874","880.742","20972.2919","173.3062","525.5046","2913.1917","1563.0662","3014.2813","1817.8292"
"SEN","18/03/2021","19","3357.4206","1241.9917","27.8519","915.6883","22349.6035","193.1197","528.2599","3788.0167","1563.4362","3303.6176","1843.9132"
"SEN","18/03/2021","20","3509.4227","41.2","26.7849","949.3975","23434.6351","192.8552","528.0419","4671.3627","1565.251","3450.3819","1855.8454"
"SEN","18/03/2021","21","3436.3404","0","26.5596","984.6898","22923.8924","190.3812","527.4081","5534.2917","1565.5892","3093.8183","1856.0277"
"SEN","18/03/2021","22","3007.6734","0","27.0641","1022.5455","22482.6452","188.5","527.9683","5322.725","1565.7542","3012.9092","1849.9288"
"SEN","18/03/2021","23","2925.6383","0","24.3036","1020.0083","22021.0606","187.3543","529.4119","4928.1283","1565.6945","2785.3382","1823.3398"
"SEN","18/03/2021","24","2920.9934","0","24.7806","1021.0287","21632.3246","184.2245","528.8026","3912.2397","1565.2412","2780.6355","1705.8846"
"SEN","19/03/2021","1","2958.1236","0.0037","25.8561","1013.9444","21363.5137","183.6448","527.2041","2302.2294","1565.4533","2860.5199","1706.8318"
"SEN","19/03/2021","2","3018.2923","0.0008","23.6356","1016.9288","21068.1822","177.2619","526.8644","1508.726","1566.0129","2851.6617","1699.4663"
"SEN","19/03/2021","3","2957.5787","0.0007","24.1513","1070.6713","20316.4316","182.7972","526.1713","1312.4157","1565.6563","2877.5588","1701.3447"
"SEN","19/03/2021","4","2906.6356","0.0007","25.1272","1031.9136","19910.0887","181.3208","526.4822","1277.3303","1566.2961","2906.3556","1699.9408"
"SEN","19/03/2021","5","2833.8482","0.0007","24.6104","905.6234","20091.0911","180.0667","524.0223","1185.0992","1567.4028","2908.0191","1697.4245"
"SEN","19/03/2021","6","2858.393","0.0006","24.624","881.3574","20523.5613","182.2412","526.9926","1198.4901","1567.931","2902.1644","1700.7963"
"SEN","19/03/2021","7","2983.3093","6.535","28.0372","878.8805","21144.3328","183.2767","528.3767","1149.1855","1568.4148","2896.5181","1703.0183"
"SEN","19/03/2021","8","3069.6839","858.4906","26.0348","875.8078","20917.7387","180.9267","520.7606","1538.904","1568.8471","2866.4394","1706.1577"
"SEN","19/03/2021","9","3013.9968","4001.3334","25.797","873.3546","19429.4375","170.973","508.759","1484.0408","1566.6261","2694.3913","1702.0979"
"SEN","19/03/2021","10","2901.6126","5811.2391","26.2722","778.617","18680.9733","171.9021","503.8938","1622.6672","1566.9871","2862.7663","1699.8672"
"SEN","19/03/2021","11","2593.8464","6157.0917","26.6977","728.0443","18597.0768","173.4272","509.6517","1821.4468","1566.962","3010.9153","1709.0812"
"SEN","19/03/2021","12","2343.8381","6224.2923","24.9865","779.6393","19270.9764","174.6515","504.9301","2013.2073","1566.4309","3034.0266","1705.9018"
"SEN","19/03/2021","13","2353.846","6235.2868","19.9796","877.0065","19391.7614","166.3123","506.3016","2025.3444","1565.6264","3037.4777","1722.3089"
"SEN","19/03/2021","14","2390.345","6044.6106","25.7747","878.5715","19662.8473","171.9223","506.2021","2184.7132","1563.9309","3065.5978","1700.6573"
"SEN","19/03/2021","15","2451.1299","5525.7366","20.8667","881.534","20149.6956","175.0119","510.8951","2217.2092","1563.3818","3123.6246","1690.6096"
"SEN","19/03/2021","16","2542.8934","5064.9977","15.9636","880.1786","20353.8754","175.6599","514.2689","2441.1511","1563.3116","3175.8127","1688.9463"
"SEN","19/03/2021","17","2722.5804","4658.1929","11.8329","881.2159","20584.2703","179.1365","520.1645","2247.1435","1562.4415","3339.9211","1686.7839"
"SEN","19/03/2021","18","3048.5085","3376.1794","8.7282","881.1521","20815.7559","188.293","519.2415","2197.3435","1562.6551","3571.7155","1795.4324"
"SEN","19/03/2021","19","3350.1299","1116.1321","10.4708","879.8488","21668.1784","228.0681","519.082","2887.3745","1562.4289","3652.9302","1821.052"
"SEN","19/03/2021","20","3190.1888","42.7458","12.4171","877.0788","22611.1716","249.8534","505.7205","4241.4129","1563.1305","3833.2797","1833.28"
"SEN","19/03/2021","21","3320.0484","0.0006","25.7085","878.9077","22714.1912","245.7663","500.0329","4067.0304","1563.084","3761.0393","1860.3925"
"SEN","19/03/2021","22","3122.5949","0.0006","25.6054","878.7782","22321.9146","246.6819","491.7865","3909.2066","1563.146","3431.1022","1869.4208"
"SEN","19/03/2021","23","3159.4523","0.0006","23.9869","879.705","22124.7051","190.72","494.313","3184.7564","1562.2335","3225.5602","1797.6681"
"SEN","19/03/2021","24","3000.9037","0.0007","22.2055","879.3526","21650.5329","189.2448","495.8244","2657.5566","1561.8483","2772.7641","1788.078"
"SEN","20/03/2021","1","3007.9754","0.0007","25.9092","880.3982","20715.3942","187.4049","505.5962","2751.6002","1561.8439","2213.4481","1676.9532"
"SEN","20/03/2021","2","3050.6735","0.0006","24.6532","866.081","19219.2712","183.7379","515.111","2843.4631","1561.9467","2237.1757","1629.4712"
"SEN","20/03/2021","3","2924.211","0.0005","25.597","864.6596","19147.8857","180.5903","515.4679","2353.2334","1562.5166","2255.5371","1627.5696"
"SEN","20/03/2021","4","2717.2533","0.0006","24.315","864.5833","18861.9397","177.6981","518.1429","2293.2926","1563.1284","2252.0873","1628.5652"
"SEN","20/03/2021","5","2675.9757","0.0006","23.7281","866.7398","18938.2212","175.7105","518.5041","2190.8702","1564.1994","2246.1596","1630.8941"
"SEN","20/03/2021","6","2664.727","0.0007","23.552","866.3313","18966.0459","171.8267","520.4617","2208.4795","1564.779","2258.7164","1632.6838"
"SEN","20/03/2021","7","2714.5296","7.6659","24.5216","867.0123","19028.2009","174.8901","519.1353","2556.5021","1565.5027","2235.5454","1635.0334"
"SEN","20/03/2021","8","2819.1939","757.1245","21.8583","859.8673","18809.1416","176.7697","520.6883","2316.1093","1565.3068","2230.9959","1644.5786"
"SEN","20/03/2021","9","2814.2376","3693.3541","23.1946","726.1758","17760.7072","169.5039","518.9541","2173.3614","1564.779","2233.1637","1651.1265"
"SEN","20/03/2021","10","2974.095","5631.3748","26.0594","720.2154","16854.0009","171.7979","514.018","2087.0128","1563.5896","2238.9026","1649.1092"
"SEN","20/03/2021","11","2989.8911","6127.8163","20.7805","751.5018","16896.9152","172.9351","512.4639","2070.4495","1563.6462","2279.4747","1649.5339"
"SEN","20/03/2021","12","2959.3493","6203.2112","24.4436","864.4637","16932.2483","174.3947","513.1155","2173.5757","1562.6493","2274.3136","1646.1425"
"SEN","20/03/2021","13","3052.1801","6173.7776","23.9829","864.7475","17004.5276","170.9535","514.187","2189.2984","1561.9953","2301.1446","1624.8429"
"SEN","20/03/2021","14","3157.0086","6075.5281","24.3298","863.5683","17008.5546","164.328","513.5686","2083.9616","1560.9582","2288.7539","1621.7555"
"SEN","20/03/2021","15","3251.1665","5846.4038","24.8124","774.4548","17301.5418","165.8201","513.5632","1912.6045","1560.2243","2296.4199","1618.0434"
"SEN","20/03/2021","16","3323.4643","5255.8122","26.044","720.2308","17254.1348","176.8973","511.7312","2219.385","1559.8549","2318.1386","1615.3888"
"SEN","20/03/2021","17","3383.6654","4741.7398","26.05","720.9568","17252.7822","178.984","509.8781","2669.5352","1559.7041","2330.7778","1621.2009"
"SEN","20/03/2021","18","3585.506","3721.0224","26.488","739.2343","17492.6593","191.683","507.0277","3294.3485","1561.8193","2347.1729","1631.0433"
"SEN","20/03/2021","19","4123.1501","1148.9235","25.0357","870.8856","18643.0869","196.586","508.6392","4370.209","1559.9998","2375.3085","1648.3591"
"SEN","20/03/2021","20","4354.9893","38.7618","24.4907","865.7339","20582.7351","194.6501","511.6269","5414.0448","1560.4398","2412.6247","1689.8618"
"SEN","20/03/2021","21","4167.1974","0.0008","24.6784","865.8995","20968.482","192.6982","512.3137","5311.431","1561.4664","2335.2876","1708.647"
"SEN","20/03/2021","22","3922.9072","0.0009","24.9298","865.6746","20515.9732","195.8561","515.7438","4768.6772","1562.4318","2298.0928","1696.3962"
"SEN","20/03/2021","23","3646.3245","0.0007","24.28","866.6794","20336.4842","191.6473","516.2202","3692.4066","1562.3845","2290.7691","1653.8046"
"SEN","20/03/2021","24","3557.7438","0.0006","23.1244","863.3158","19714.223","191.1331","515.957","2549.0287","1562.2651","2265.955","1638.1895"
"SEN","21/03/2021","1","3490.5054","0.0036","23.1925","860.7236","18118.8321","191.2991","517.7349","2552.9848","1561.9591","2119.8485","1638.6629"
"SEN","21/03/2021","2","3523.4926","0.0006","23.5627","860.9644","17305.3497","189.3377","518.4624","2187.8814","1561.8506","1996.0008","1637.7086"
"SEN","21/03/2021","3","3324.389","0.0006","24.9302","863.1848","17238.5392","180.1844","518.6401","1697.7037","1562.0438","1975.4822","1638.1058"
"SEN","21/03/2021","4","3239.3963","0.0006","22.2015","858.1297","17339.1963","185.3141","516.7159","1088.5561","1562.3437","1976.7352","1638.8142"
"SEN","21/03/2021","5","3009.9025","0.0007","21.8221","860.7342","17335.076","182.9192","510.8161","945.8251","1563.61","1975.1034","1638.1933"
"SEN","21/03/2021","6","3041.8891","0.0006","22.1581","861.482","17172.4644","185.2967","521.2587","1148.9884","1563.5084","1975.5042","1640.189"
"SEN","21/03/2021","7","2952.018","9.2759","22.5235","836.6433","17104.3187","184.3683","522.0537","1258.4763","1564.1474","1975.7663","1640.0653"
"SEN","21/03/2021","8","2767.3199","931.1357","24.6559","710.5931","16013.9572","175.5145","519.0627","1460.3375","1564.8291","2011.0396","1648.6429"
"SEN","21/03/2021","9","2520.1369","3067.472","26.4727","708.5575","14815.2806","167.4545","495.2434","1816.5903","1523.5666","1985.8787","1739.6786"
"SEN","21/03/2021","10","2663.0854","4002.4458","24.461","711.1348","14273.831","152.9608","493.0708","2019.77","1291.8993","2001.8839","1735.2598"
"SEN","21/03/2021","11","2969.5516","5191.5665","26.2797","708.5479","13464.1444","145.1769","493.8247","2027.2157","1268.2016","1995.1345","1709.8884"
"SEN","21/03/2021","12","3240.5255","5458.9215","25.4021","707.6458","12949.2487","149.9021","492.56","2504.5877","1268.7233","2004.2698","1674.5499"
"SEN","21/03/2021","13","3568.3588","5527.9882","23.6792","708.2585","12959.7107","152.7889","487.3434","2067.9378","1305.8167","2072.7306","1672.5275"
"SEN","21/03/2021","14","3594.8983","5434.1397","23.2284","711.5137","13177.5664","154.3882","487.5426","2049.8349","1449.211","2099.9881","1732.0189"
"SEN","21/03/2021","15","3495.8542","5217.0575","26.5286","711.5959","13338.6995","153.8204","487.7119","2030.2953","1520.2312","2126.3388","1782.8618"
"SEN","21/03/2021","16","3753.7867","4950.6957","26.408","713.6404","13393.2305","162.2044","485.2751","1992.57","1527.8094","2192.4967","1773.9238"
"SEN","21/03/2021","17","3905.5697","4567.489","25.4463","716.9018","14192.2955","176.8453","485.988","1694.5181","1523.8235","2206.1099","1742.0464"
"SEN","21/03/2021","18","4277.8089","3184.5972","16.1286","773.8251","15277.4168","193.9209","484.8642","1857.1367","1517.5472","2232.8492","1760.6541"
"SEN","21/03/2021","19","4376.4897","722.4019","16.6841","866.002","17458.9468","198.9028","486.1861","2558.0871","1517.6534","2329.6583","1806.2535"
"SEN","21/03/2021","20","4407.1528","11.9978","23.5646","870.2699","18666.1445","198.5462","487.5837","4023.8394","1519.0554","2925.4361","1930.2538"
"SEN","21/03/2021","21","4333.7057","0.0005","25.087","871.1511","19202.0888","192.8797","488.3327","4071.834","1520.5722","3069.3708","1943.9845"
"SEN","21/03/2021","22","4489.4427","0.0006","22.7864","869.4513","19000.4621","195.0355","506.9701","3825.5771","1522.4065","2861.4961","1875.5229"
"SEN","21/03/2021","23","4424.0765","0.0006","24.9657","871.5005","18420.5773","197.386","502.4417","3352.206","1523.5023","2584.476","1782.1128"
"SEN","21/03/2021","24","4205.7128","0.0007","23.3261","859.4857","17682.3327","194.2049","504.1486","2598.0823","1524.5265","2516.2623","1766.6658"
"SEN","22/03/2021","1","4101.3591","0.0008","22.1175","726.1219","16839.8091","191.9366","505.7738","2306.0754","1525.1479","2355.7554","1756.3291"
"SEN","22/03/2021","2","3899.7307","0.0007","26.2907","726.0037","15958.2228","188.8412","516.4304","2127.6709","1526.622","2398.3372","1734.1546"
"SEN","22/03/2021","3","3962.571","0.0006","25.4314","721.3303","15225.0384","192.0232","519.6403","2079.376","1527.0589","2389.0476","1733.4611"
"SEN","22/03/2021","4","3753.6758","0.0006","26.0177","717.8212","15182.9121","190.162","521.1441","2082.4901","1526.8934","2287.2083","1733.608"
"SEN","22/03/2021","5","3366.863","0.0007","24.6751","718.3378","15715.8819","187.1039","521.4753","2063.7827","1527.4218","2383.138","1735.4024"
"SEN","22/03/2021","6","3279.6142","0.0007","25.6256","741.2945","16277.1519","185.1634","522.8898","2300.568","1527.3405","2376.4211","1735.5742"
"SEN","22/03/2021","7","3235.1939","12.7867","26.1681","866.007","17656.0994","182.6095","523.2144","2545.6812","1527.8464","2274.548","1751.6639"
"SEN","22/03/2021","8","2923.6025","952.7088","24.0768","863.2284","18404.7295","176.0706","524.3024","2609.8781","1527.9763","2275.1273","1783.3538"
"SEN","22/03/2021","9","2858.9846","3763.8259","25.7244","864.0205","18135.4794","173.2758","523.848","2262.617","1527.8449","2245.0936","1790.5134"
"SEN","22/03/2021","10","2634.8319","5212.4228","26.0205","867.8228","18355.8159","173.9604","522.6807","2418.1246","1527.4081","2341.7182","1796.2658"
"SEN","22/03/2021","11","2468.2233","5607.7208","25.2513","868.1322","18836.609","171.3156","521.5392","2533.4908","1528.5723","2434.3213","1798.1621"
"SEN","22/03/2021","12","2622.6414","5827.2275","23.5215","861.8107","19045.404","172.9174","519.4844","2382.7115","1527.6478","2691.6424","1790.0883"
"SEN","22/03/2021","13","2956.7032","6015.9849","24.4131","861.6651","19073.2551","176.4583","519.0095","2429.468","1525.2999","2710.76","1773.8423"
"SEN","22/03/2021","14","3400.1695","5754.4422","25.228","863.8976","18955.2162","171.7003","523.4405","2431.4049","1531.9563","2847.0234","1749.9373"
"SEN","22/03/2021","15","3878.061","5672.3477","19.6396","864.7731","18807.8252","174.0335","523.2945","2531.6968","1543.3783","2668.5043","1748.0813"
"SEN","22/03/2021","16","3866.9895","5312.6871","23.6439","865.6272","18961.1921","173.666","517.6553","3230.6299","1546.1364","2518.9564","1755.0013"
"SEN","22/03/2021","17","3928.1422","4692.7266","24.8148","862.3605","19330.8401","189.4376","511.5046","3609.0617","1543.6817","2678.3725","1756.6044"
"SEN","22/03/2021","18","3819.5424","3366.0248","25.38","864.8588","19873.2809","222.0542","514.0537","3650.9395","1542.8423","2831.0645","1766.7589"
"SEN","22/03/2021","19","3579.4131","1107.321","27.7767","863.1694","21143.4761","301.8318","516.2403","4405.306","1542.4345","2959.7311","1788.0366"
"SEN","22/03/2021","20","3369.4941","44.3029","22.6531","861.9938","21941.485","302.0151","521.0134","6433.5436","1543.319","3134.4376","1869.7037"
"SEN","22/03/2021","21","3270.2643","0.0007","24.5363","863.2096","22119.5965","299.1677","527.5682","6137.45","1543.5513","3219.6552","2140.5336"
"SEN","22/03/2021","22","3191.4121","0.0004","25.869","863.0389","22224.4697","303.8018","529.3791","5232.4766","1543.6996","3228.4482","2142.5812"
"SEN","22/03/2021","23","2909.1617","0.0004","25.1362","861.2172","22065.7429","300.7268","533.5679","4024.2032","1543.6803","3367.3077","2143.5304"
"SEN","22/03/2021","24","2702.6632","0.0006","26.4489","864.2944","21766.8603","299.7175","534.7151","3143.1054","1544.1135","3237.2769","1918.2499"
"SEN","23/03/2021","1","2534.8397","0.0006","24.2605","863.5665","21257.0139","229.8712","535.5905","2438.2768","1544.7599","3064.4312","1721.5699"
"SEN","23/03/2021","2","2106.9783","0.0005","25.3278","862.9557","21232.5549","185.7713","534.856","1819.5052","1544.9986","2985.3462","1706.3888"
"SEN","23/03/2021","3","1812.5911","0.0005","24.0282","863.5892","21185.8141","180.5763","530.8364","1435.026","1545.3149","2638.7503","1705.4575"
"SEN","23/03/2021","4","1774.8233","0.0005","24.7276","864.3045","21161.6094","176.5155","532.0654","1361.2494","1546.3232","2365.3796","1708.9052"
"SEN","23/03/2021","5","1705.8786","0.0005","26.8352","862.6131","21195.9462","173.4398","531.4624","1474.2057","1547.3645","2451.2353","1709.593"
"SEN","23/03/2021","6","1634.9824","0.0006","25.2545","861.3758","21272.9569","177.4276","533.4025","1558.6827","1547.6071","2615.0886","1710.0196"
"SEN","23/03/2021","7","1523.3737","14.1357","25.3474","863.1255","21709.3331","171.3751","536.0988","1878.6618","1548.0445","2666.4036","1723.3517"
"SEN","23/03/2021","8","1505.3298","1187.0692","25.415","864.8156","20840.3287","172.0315","528.0457","2919.0579","1549.5502","2344.6675","1726.0679"
"SEN","23/03/2021","9","1714.6267","4373.9591","26.7219","845.029","19262.1865","173.5322","524.4988","2972.3712","1549.9552","2331.1289","1717.3109"
"SEN","23/03/2021","10","2366.8668","5728.5685","24.9985","757.1686","18609.6113","170.0696","522.8338","2992.0719","1549.7272","2425.9233","1716.9312"
"SEN","23/03/2021","11","2670.0399","6085.133","25.2518","731.8688","18418.0892","163.3233","514.7757","3190.0166","1550.4005","2445.6107","1817.8865"
