"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","17/01/2021","23","2588.3361","0.0003","6.0813","1356.2279","19325.4427","201.1661","510.5125","3573.1472","786.7783","1504.1073","1565.8167"
"SEN","17/01/2021","24","2864.839","0.0001","15.1515","1352.9687","17900.6063","209.2607","508.65","3098.2036","786.3961","1480.8382","1561.4117"
"SEN","18/01/2021","1","2763.5776","0","20.5903","1357.0918","16970.3757","196.8657","510.9623","2261.5192","786.3232","1516.7222","1607.1961"
"SEN","18/01/2021","2","2565.4767","0.0001","18.1932","1357.9416","16975.2406","187.3618","510.6473","1468.6532","786.2589","1506.0759","1628.8594"
"SEN","18/01/2021","3","2526.5592","0.0001","19.8008","1361.3123","16978.708","184.865","510.6831","959.9494","786.3556","1487.776","1626.3124"
"SEN","18/01/2021","4","2316.9241","0.0001","19.5097","1365.3117","17152.1266","186.7617","511.4998","899.7744","786.5234","1503.9694","1646.3684"
"SEN","18/01/2021","5","2230.1137","0.0002","18.8943","1362.3335","17410.3741","189.1975","511.9532","712.2596","786.9113","1479.0352","1637.881"
"SEN","18/01/2021","6","2408.9939","0.005","20.7411","1358.8011","17863.1095","184.2361","512.3582","799.5458","787.07","1498.5569","1595.4341"
"SEN","18/01/2021","7","2582.8594","0.2613","14.0026","1357.9517","18622.2463","190.341","512.2445","1379.9271","787.1805","1729.2856","1598.9903"
"SEN","18/01/2021","8","2784.1049","93.2371","20.228","1360.6799","19211.8424","183.8676","513.4285","1923.0043","787.0615","1986.7498","1652.7841"
"SEN","18/01/2021","9","2905.8234","1761.304","16.5481","1359.585","19781.1822","175.844","514.0647","1558.8943","787.3322","2097.6722","1649.0483"
"SEN","18/01/2021","10","3091.7893","4388.9462","19.6293","1362.9176","18207.3667","166.0718","511.0932","1621.1224","787.8911","2097.744","1607.1897"
"SEN","18/01/2021","11","3464.8668","5215.3001","19.6717","1362.5837","17417.9552","161.9206","509.9112","1801.2565","788.5789","2103.5078","1604.6322"
"SEN","18/01/2021","12","3811.6741","5224.6594","21.2772","1358.2125","17539.3221","164.8738","503.1026","1833.3997","787.41","2107.658","1603.32"
"SEN","18/01/2021","13","4113.8354","5116.6156","20.7739","1367.1582","17618.1168","166.7649","498.5509","1905.236","786.5056","1984.522","1614.6355"
"SEN","18/01/2021","14","4172.1257","4908.5463","22.7885","1366.003","17701.0062","170.7614","496.0571","2010.2942","785.8073","2003.0151","1614.7631"
"SEN","18/01/2021","15","4303.7154","4924.6154","25.6168","1362.9123","17646.6555","181.1531","496.9113","2065.5629","785.3497","1991.1891","1603.8214"
"SEN","18/01/2021","16","4428.6939","4748.4728","21.0921","1365.103","17739.98","187.0908","497.4809","2120.8626","785.0614","1996.0516","1616.8737"
"SEN","18/01/2021","17","4498.9351","4231.3547","22.9094","1373.074","17731.9281","191.1165","498.961","2440.8895","784.864","2015.3119","1654.898"
"SEN","18/01/2021","18","4477.7338","2209.1147","21.7155","1371.8628","19348.94","206.352","498.983","2635.031","784.5748","2108.4086","1676.6183"
"SEN","18/01/2021","19","4658.0872","159.1013","19.6217","1373.5603","20212.4612","214.8481","498.8438","4238.2414","784.0283","2215.163","1681.1809"
"SEN","18/01/2021","20","4819.6995","0.0001","7.0359","1348.1513","20406.3158","213.4192","503.7032","5370.5549","783.8987","2248.5121","1649.3122"
"SEN","18/01/2021","21","4765.6368","0.0001","3.9988","1366.0752","20460.5001","213.8804","505.6642","5021.9445","783.6461","2250.1139","1625.4643"
"SEN","18/01/2021","22","4777.9089","0.0002","3.9302","1368.0324","20298.8993","212.9489","504.2405","4122.2204","783.6085","2251.8777","1615.9676"
"SEN","18/01/2021","23","4757.7644","0.0001","3.9646","1371.3418","20168.316","207.3926","504.8285","2595.2055","783.9132","2224.775","1607.9635"
"SEN","18/01/2021","24","4653.4692","0","9.7408","1371.4476","18930.6825","196.3071","505.9986","2203.331","784.0765","2079.3141","1583.6547"
"SEN","19/01/2021","1","4708.0417","0","20.8038","1375.4399","18120.5007","184.6883","496.2284","1495.2407","784.5712","2049.6315","1583.0584"
"SEN","19/01/2021","2","4565.3646","0.0001","22","1380.3244","17597.5122","184.0448","497.5111","977.6777","784.4322","2042.8668","1583.9937"
"SEN","19/01/2021","3","4386.9768","0.0002","20.1788","1380.3039","17201.8014","181.9079","512.17","923.0429","784.6446","2055.6416","1580.7272"
"SEN","19/01/2021","4","4312.7252","0.0001","18.9167","1382.7026","17205.931","188.2623","512.3064","693.1905","784.5451","2049.1052","1588.4339"
"SEN","19/01/2021","5","4269.9161","0.0001","19.1627","1383.2321","17461.0067","187.1785","511.4932","784.1263","784.6144","2057.8351","1586.8784"
"SEN","19/01/2021","6","4231.9904","0.0053","12.4203","1380.7576","17887.6649","187.9283","512.0122","949.9551","784.5301","2044.2552","1584.2927"
"SEN","19/01/2021","7","4099.7677","0.4644","4.7275","1380.8518","18597.6782","195.8142","514.9114","1408.4432","784.7843","2070.2785","1593.2638"
"SEN","19/01/2021","8","4060.682","80.1327","20.7064","1378.9644","18908.4124","173.6092","514.7436","2109.289","784.7134","2195.9889","1657.0871"
"SEN","19/01/2021","9","3959.1027","1447.5081","22.8209","1321.9747","19277.2985","176.7303","514.8179","2113.6132","784.4276","2209.7529","1659.9673"
"SEN","19/01/2021","10","4018.8398","3362.6002","19.6518","1381.5673","19051.5239","170.5763","511.4029","1523.6756","784.3863","2171.9493","1659.7574"
"SEN","19/01/2021","11","3883.4669","3813.8655","18.0135","1384.5366","19285.3828","171.1375","502.7088","1626.8603","784.3351","2141.0874","1658.7399"
"SEN","19/01/2021","12","3885.5638","4098.3451","11.3463","1378.8923","19459.0598","165.8916","500.2102","1770.4777","783.8481","2192.3825","1657.0933"
"SEN","19/01/2021","13","3832.2759","4114.9801","15.5361","1374.4099","19470.2601","173.7111","500.3508","1934.4755","782.9144","2270.7964","1664.5218"
"SEN","19/01/2021","14","4056.8431","3755.7391","17.2108","1371.966","19337.1215","176.9515","497.2705","2164.609","781.3671","2292.0969","1658.7782"
"SEN","19/01/2021","15","4159.0689","3206.738","22.5775","1369.4275","19452.4086","171.473","482.1926","2185.1043","781.11","2280.9289","1777.9055"
"SEN","19/01/2021","16","4179.7333","2425.8778","22.6402","1357.6555","19633.6981","171.7069","497.2711","2935.144","780.3725","2337.8851","1780.4724"
"SEN","19/01/2021","17","4113.7303","1392.2221","20.8062","1349.922","20021.2569","170.3782","497.6333","3727.9858","779.9185","2336.5254","1876.6172"
"SEN","19/01/2021","18","4078.0356","603.4018","24.4114","1390.5528","20449.2761","183.2819","500.1427","3852.2346","780.4271","2341.6342","1775.1467"
"SEN","19/01/2021","19","4015.7433","59.2033","23.394","1320.1066","20901.1445","211.1619","499.846","4975.9245","781.6359","2375.9219","1784.0439"
"SEN","19/01/2021","20","3820.0983","0.0031","12.8937","1339.4147","21467.6803","210.7067","503.1431","5839.9571","782.6766","2475.4282","1731.5687"
"SEN","19/01/2021","21","3842.9449","0.0001","14.6825","1369.8864","21481.0572","210.5907","508.6722","5132.1071","783.3421","2486.2992","1723.0383"
"SEN","19/01/2021","22","3554.3749","0.0001","5.987","1363.9274","21510.8392","210.8253","508.1692","4487.6001","783.8545","2368.9473","1622.1282"
"SEN","19/01/2021","23","3399.3074","0.0001","15.8312","1360.2634","21257.9389","202.9209","509.3297","3508.7305","784.2797","2266.1785","1611.9046"
"SEN","19/01/2021","24","3417.414","0","18.7327","1352.9942","20332.7423","192.52","510.0501","2719.2021","784.9602","2164.7448","1598.0098"
"SEN","20/01/2021","1","3325.294","0","14.0493","1214.1497","19744.4352","191.7322","510.3392","1974.8034","784.6239","2105.3748","1618.9274"
"SEN","20/01/2021","2","3152.1709","0","17.9292","1165.8609","19576.621","178.179","511.4446","1147.948","785.1538","2112.2931","1601.6571"
"SEN","20/01/2021","3","3266.3564","0","21.5442","1167.1253","19394.4323","174.2894","511.6659","714.1663","785.2496","2122.1043","1597.6345"
"SEN","20/01/2021","4","3088.4288","0","17.1248","1163.2351","19289.4548","174.8078","511.5768","674.5021","785.2721","2103.822","1605.7134"
