"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","18/11/2019","2","1308.613","0.0193","3.1274","1274.3317","16148.8498","339.8783","520.383","934.0406","1556.5413","2420.8848","1116.1358"
"SEN","18/11/2019","3","1382.8927","0","3.1273","1269.8368","15513.0239","329.4246","498.2622","877.7802","1556.0135","2414.8216","1115.9527"
"SEN","18/11/2019","4","1319.5044","0","3.1276","1281.836","15115.8726","327.1783","513.5474","879.765","1556.1927","2409.5895","1117.4005"
"SEN","18/11/2019","5","1337.3063","0","3.1276","1294.6221","15054.6876","328.784","521.7507","853.5428","1555.0478","2419.7405","1117.3075"
"SEN","18/11/2019","6","1329.0725","0","3.1201","1294.8602","15067.3578","332.7772","522.8376","903.553","1553.8877","2426.797","1118.1962"
"SEN","18/11/2019","7","1355.1174","5.2988","3.1177","1287.1004","15707.2619","339.7984","522.5436","987.1802","1554.1153","2432.3436","1116.0372"
"SEN","18/11/2019","8","1401.6173","222.3355","3.1196","1293.0804","15843.5067","342.6327","522.4787","838.3856","1553.3006","2437.5024","1121.5043"
"SEN","18/11/2019","9","1471.3987","1214.4991","3.1315","1351.9452","15902.0303","335.0219","520.6565","874.4761","1551.7984","2444.3641","1151.3994"
"SEN","18/11/2019","10","1584.3585","2222.2612","3.1176","1355.6373","15695.2102","331.4564","518.3967","1173.0479","1554.7326","2441.6676","1219.7251"
"SEN","18/11/2019","11","1867.623","2524.0191","3.1174","1364.9042","15870.0972","332.3197","517.308","1342.7444","1556.86","2427.8677","1215.9622"
"SEN","18/11/2019","12","1985.1222","2592.0435","3.1173","1375.7909","16479.7905","329.7786","517.3445","1290.7473","1555.744","2422.1233","1149.4961"
"SEN","18/11/2019","13","1986.0992","2486.093","3.1173","1313.3468","17067.1085","325.5091","515.96","1068.6562","1554.0084","2445.1424","1157.8942"
"SEN","18/11/2019","14","1908.7579","2063.7039","3.125","1216.3345","17990.8491","328.8879","514.5294","1117.3922","1552.4933","2448.5295","1160.6269"
"SEN","18/11/2019","15","1974.2215","1793.0072","3.1273","1216.4039","18257.4158","327.8047","516.2607","1140.5504","1551.5427","2444.696","1155.3649"
"SEN","18/11/2019","16","2005.5675","1631.9811","3.1273","1216.3059","18262.937","339.295","517.3986","1322.3378","1550.8749","2476.2031","1183.1544"
"SEN","18/11/2019","17","1784.0124","1229.1219","3.0837","1211.2544","18723.7259","337.7832","519.3059","1775.6027","1550.123","2550.1163","1281.4002"
"SEN","18/11/2019","18","1534.6206","385.684","3.1164","1215.9142","20143.8668","386.7114","519.3246","1949.3287","1550.1535","2893.2169","1296.3746"
"SEN","18/11/2019","19","1435.3135","10.726","3.1134","1532.3437","20627.9049","395.9264","519.7836","3642.5246","1550.6575","3458.3321","1254.8381"
"SEN","18/11/2019","20","1442.253","0.053","3.1059","1567.8603","20775.6096","398.1078","519.5166","3839.1756","1549.9239","3641.7294","1249.7099"
"SEN","18/11/2019","21","1187.8923","0","3.1053","1556.4746","20663.1176","396.0423","520.1551","3736.7713","1549.9743","3645.3076","1180.1021"
"SEN","18/11/2019","22","1115.6239","0","3.1121","1539.3462","20477.3821","391.6946","519.4454","2949.644","1549.6878","3623.3568","1167.0102"
"SEN","18/11/2019","23","1218.5406","0","3.1054","1419.0541","20220.1852","389.6795","518.7271","2040.499","1550.3961","3079.2093","1151.0941"
"SEN","18/11/2019","24","1328.7794","0","3.0991","1233.9067","19157.616","385.691","519.1766","1519.0192","1549.7276","2550.4857","1134.1179"
"SEN","19/11/2019","1","1508.4667","0.24","3.1041","1270.0916","17952.7065","386.9426","509.7549","941.313","1549.5151","2477.3176","1120.8973"
"SEN","19/11/2019","2","1518.6186","0","3.1012","1275.915","17076.5795","384.249","492.653","831.1282","1550.6676","2463.9331","1123.5869"
"SEN","19/11/2019","3","1576.1282","0","3.1002","1281.4576","16382.4227","385.371","485.092","836.0143","1551.6854","2462.5069","1116.8282"
"SEN","19/11/2019","4","1551.7191","0","3.0957","1281.865","16167.1974","386.3844","485.4149","824.6184","1552.2807","2475.1181","1112.784"
"SEN","19/11/2019","5","1543.6048","0","3.0958","1288.2757","16370.0661","384.5037","484.9409","814.1171","1553.5858","2480.0459","1112.1955"
"SEN","19/11/2019","6","1694.1205","0","3.0958","1281.6084","17213.1903","388.695","484.8401","827.1867","1554.1297","2478.0722","1111.956"
"SEN","19/11/2019","7","1644.2356","5.0818","3.1006","1290.7585","19318.3705","390.0782","486.5812","1255.873","1554.2583","2563.2624","1090.5278"
"SEN","19/11/2019","8","1522.4159","265.6688","3.0925","1331.9746","20182.5778","390.7541","486.6703","1377.6899","1554.8394","3124.4123","1102.9233"
"SEN","19/11/2019","9","1459.7752","1719.3115","3.0967","1361.4599","20159.4633","392.0565","501.4997","917.0196","1554.1223","3321.597","1197.467"
"SEN","19/11/2019","10","1315.8721","2381.1173","3.1021","1311.5592","20448.3577","395.1843","502.2506","1445.635","1554.6484","3303.4754","1224.2985"
"SEN","19/11/2019","11","1473.685","2570.5296","3.1065","1339.491","20333.4299","389.228","473.6324","2071.0164","1555.505","3487.5428","1047.7449"
"SEN","19/11/2019","12","1598.3354","2484.0006","2.5743","1563.8426","20421.8913","390.8623","487.207","2042.2555","1554.3035","3696.5476","1153.0776"
"SEN","19/11/2019","13","1520.8052","2451.9958","2.216","1581.0707","20446.8371","391.2312","496.7954","2313.3403","1552.3548","3897.7615","1240.448"
"SEN","19/11/2019","14","1633.9378","2470.9003","2.2175","1560.302","20428.8029","384.3619","498.1992","2065.567","1546.4983","3964.9793","1406.7983"
"SEN","19/11/2019","15","1856.5794","2511.5605","2.8147","1570.6281","20347.7034","383.9458","500.7908","1895.609","1542.36","3940.5529","1480.3923"
"SEN","19/11/2019","16","2093.1343","2339.5874","3.1291","1558.5302","20346.2425","386.8411","499.2515","1953.6689","1538.6034","3922.1137","1601.0829"
"SEN","19/11/2019","17","2331.5244","1657.3797","3.1292","1570.7169","20633.0075","388.0959","497.2761","1986.2897","1535.8705","4010.6355","1765.2565"
"SEN","19/11/2019","18","2652.0081","367.9716","3.1384","1579.852","20805.8489","389.0185","494.6927","3002.652","1534.8647","3929.5806","1867.1163"
"SEN","19/11/2019","19","3033.3848","2.3363","3.1391","1572.548","20692.7962","387.8794","498.6883","3918.5079","1532.1098","3997.6365","2161.2451"
"SEN","19/11/2019","20","3176.3066","0.0568","3.1443","1588.1073","20638.4016","382.5089","500.9736","3927.3333","1531.8845","4015.19","2217.8583"
"SEN","19/11/2019","21","3188.1272","0","3.1457","1489.0323","20293.9367","390.3721","502.3212","3645.8041","1535.7236","3962.2894","2209.8164"
"SEN","19/11/2019","22","3104.5826","0","3.1431","1507.9469","19779.0997","390.9632","501.0876","2990.7446","1539.0143","3863.2822","2170.5851"
"SEN","19/11/2019","23","2819.2689","0","3.1427","1300.6298","19391.9903","394.0384","501.8579","3176.9826","1542.8076","3465.27","1797.3719"
"SEN","19/11/2019","24","2642.5757","0","3.1391","1291.5057","19347.4541","389.949","504.1445","2684.2151","1547.0264","3260.8332","1291.2907"
"SEN","20/11/2019","1","2441.979","0","3.1505","1292.1878","19156.2209","383.259","509.2198","1800.3977","1549.8616","2859.0305","1145.6099"
"SEN","20/11/2019","2","2510.0315","0","3.1516","1292.7305","18795.6162","378.8005","508.1983","1198.5014","1552.2769","2850.2027","1140.1295"
"SEN","20/11/2019","3","2416.8027","0","3.1573","1290.3743","18485.5795","385.4038","510.671","821.783","1553.5184","2833.801","1125.8729"
"SEN","20/11/2019","4","2424.6331","0","3.1479","1291.3165","18206.8549","377.3682","511.6025","883.2849","1554.9614","2790.7128","1148.2605"
"SEN","20/11/2019","5","2543.7715","0","3.1565","1305.3642","18157.3961","375.3286","512.5336","906.5685","1555.3326","2827.6942","1167.7064"
"SEN","20/11/2019","6","2576.0723","0","3.1397","1293.8747","18528.986","371.9877","511.1223","905.3248","1556.2359","3266.1183","1345.3431"
"SEN","20/11/2019","7","2705.3873","4.2179","3.1432","1501.0087","18753.3241","378.7884","510.9736","1069.4613","1556.8663","3829.3297","1366.0635"
"SEN","20/11/2019","8","2780.7081","264.4569","3.1384","1574.1095","18848.2675","374.6831","511.4404","1721.6194","1556.6145","3855.7566","1383.0716"
"SEN","20/11/2019","9","2509.2892","1674.7119","3.0597","1532.0924","18862.8925","366.3441","502.3359","1410.9685","1556.7035","3774.454","1637.0735"
"SEN","20/11/2019","10","2475.0838","2711.6708","2.2179","1486.3495","18979.2531","364.0062","500.2219","1195.0875","1555.8919","3760.6405","1687.544"
"SEN","20/11/2019","11","2609.239","2810.4482","2.3209","1430.2162","19054.8434","370.1783","499.3732","1593.2344","1554.4646","3702.1646","1699.9318"
"SEN","20/11/2019","12","2914.3906","2791.0032","3.1428","1442.9478","19291.4133","375.9969","496.1587","1688.486","1553.614","3786.2366","1703.1486"
"SEN","20/11/2019","13","2940.8908","2808.9961","3.1514","1479.4654","19376.6855","379.0822","496.2435","1614.6186","1552.3071","3935.5645","1699.4765"
"SEN","20/11/2019","14","2954.0877","2692.1964","3.1516","1449.6044","19617.06","376.0963","495.841","1751.835","1551.5359","3925.2506","1696.242"
"SEN","20/11/2019","15","2862.0161","2398.3393","3.1516","1437.8299","19798.4118","378.6741","497.0654","1875.2657","1548.8245","3974.2964","1700.6335"
"SEN","20/11/2019","16","2701.5587","1994.7806","3.1544","1502.8423","20008.0241","380.8454","498.2803","2063.0488","1547.7227","4059.6793","1720.184"
"SEN","20/11/2019","17","2618.5841","1215.9529","3.1566","1524.8366","20086.0297","377.9869","500.6529","2737.2649","1546.0472","4199.8323","1783.5293"
"SEN","20/11/2019","18","2590.9436","291.5199","3.1333","1560.3681","20048.7698","381.9847","501.1797","3439.7632","1544.392","4223.0667","2131.6087"
"SEN","20/11/2019","19","2629.0851","4.5681","3.131","1589.2169","20197.1618","385.3544","501.3851","4683.8857","1543.5913","4252.3946","2189.1354"
"SEN","20/11/2019","20","2623.7352","0.1921","3.1361","1557.322","20230.616","383.2242","501.1527","4742.7969","1544.0361","4362.3225","2196.3921"
"SEN","20/11/2019","21","2702.4267","0.0003","3.1319","1582.9406","19860.8867","385.2935","501.4719","4074.268","1543.7748","4421.2549","2128.8547"
"SEN","20/11/2019","22","2618.5579","0","3.1252","1559.2205","19610.4478","385.4682","504.4201","3087.2282","1545.5613","4452.1288","1992.583"
"SEN","20/11/2019","23","2546.2473","0","3.1379","1333.7949","19589.9748","382.9903","505.5528","2485.5554","1548.5","4118.6295","1755.2464"
"SEN","20/11/2019","24","2370.1774","0","3.1302","1278.534","19311.7678","382.0402","504.7251","2174.1935","1550.832","3937.5559","1432.5976"
"SEN","21/11/2019","1","2294.0162","0","3.0282","1278.2383","18823.5263","381.5596","502.7252","1227.177","1552.3014","3796.0337","1374.144"
"SEN","21/11/2019","2","2313.4213","0","3.0445","1259.9158","18369.6618","378.5175","502.8026","996.0734","1552.7285","3437.5006","1384.0419"
"SEN","21/11/2019","3","2302.1113","0","3.0916","1256.1686","17971.1549","374.3714","503.5639","1027.3671","1553.8581","3317.7036","1380.8163"
"SEN","21/11/2019","4","2270.3088","0","3.0873","1270.7752","17763.9371","377.8278","505.2165","914.2899","1553.9126","3374.3247","1376.1692"
"SEN","21/11/2019","5","2291.4264","0","3.1439","1272.0876","17908.6273","377.5578","504.8286","962.818","1555.1787","3355.095","1375.2451"
"SEN","21/11/2019","6","2285.3172","0","3.1083","1275.5945","18640.344","377.4124","504.9065","1126.102","1555.2637","3457.8411","1386.7708"
"SEN","21/11/2019","7","2047.158","2.0633","3.0804","1390.9281","19104.5295","384.3175","504.3205","1518.3499","1555.6309","4236.5779","1500.5992"
"SEN","21/11/2019","8","1999.7088","252.7253","3.1058","1575.4035","19089.2703","381.614","502.7878","1743.3765","1555.5916","4543.5487","1548.64"
"SEN","21/11/2019","9","1920.8983","1485.3825","3.0827","1601.2266","18952.5761","370.5407","501.9508","1521.8228","1555.5888","4641.7026","1679.4325"
"SEN","21/11/2019","10","1966.5671","2214.8509","3.0546","1604.4316","19068.1992","318.5644","499.4453","1745.5742","1554.7046","4636.8368","1730.9369"
"SEN","21/11/2019","11","1936.7573","2696.3458","2.3826","1614.6483","19453.038","325.7471","497.4472","2080.7501","1554.4549","4422.6827","1737.3146"
"SEN","21/11/2019","12","1681.3666","2713.9127","2.3857","1641.6192","19706.6828","325.6638","496.8061","2446.1099","1555.1193","4408.4197","1742.4144"
"SEN","21/11/2019","13","1513.1051","2770.2451","3.106","1647.7999","19589.1513","365.9399","496.267","2764.1958","1553.9764","4498.9488","1939.1589"
"SEN","21/11/2019","14","1419.7224","2816.1197","3.1305","1746.2191","19574.8304","378.2564","498.3609","2480.6034","1553.7912","4563.8839","2038.465"
"SEN","21/11/2019","15","1496.6223","2578.9906","3.0623","1738.8828","19448.83","377.5793","499.6586","2665.6279","1552.5275","4582.2705","2039.901"
"SEN","21/11/2019","16","1566.9225","2212.9941","3.077","1723.4099","19613.4654","385.5558","497.9856","2896.7889","1551.5695","4567.1497","2047.85"
"SEN","21/11/2019","17","1698.63","1528.2686","3.0647","1748.5743","20181.4057","388.7381","498.8434","2766.9482","1550.002","4579.8146","2082.5564"
"SEN","21/11/2019","18","1759.2773","369.9167","3.0663","1634.9458","20121.1037","389.8726","498.6075","3841.4531","1548.1031","4606.3668","2252.4086"
"SEN","21/11/2019","19","1855.7092","10.516","3.1063","1610.6412","19786.811","390.4674","499.4886","5501.532","1546.5493","4716.6628","2309.0958"
"SEN","21/11/2019","20","1880.2424","0.0674","3.1511","1577.8073","19580.5378","392.3005","500.5301","5686.1534","1545.8248","4817.0432","2291.1909"
"SEN","21/11/2019","21","1761.8426","0.001","3.1671","1577.6561","19614.0151","391.9666","500.9919","5211.1831","1546.0441","4824.9578","2279.7073"
"SEN","21/11/2019","22","1713.3997","0.001","3.1934","1553.9177","19608.3358","393.2712","501.4658","4196.9072","1548.0939","4763.7905","2236.0538"
"SEN","21/11/2019","23","1743.5746","0.001","3.2082","1573.4694","19608.673","395.7211","501.2008","2903.7508","1549.8334","4703.1534","2146.2658"
"SEN","21/11/2019","24","1570.5703","0.001","3.1799","1560.2654","19425.0613","394.5266","500.8536","2128.7539","1550.6043","4653.1792","2074.1095"
"SEN","22/11/2019","1","1578.5684","0.001","3.0273","1568.4715","19391.354","388.9087","503.1722","846.9645","1552.4341","4454.9089","1775.0982"
"SEN","22/11/2019","2","1603.5774","0","3.0524","1327.509","19264.1692","373.3627","502.9542","1143.0319","1553.4684","3922.4703","1710.8545"
"SEN","22/11/2019","3","1716.6345","0","3.0883","1288.4624","18760.2852","387.7863","503.4232","1090.7313","1554.7581","3609.2001","1701.9775"
"SEN","22/11/2019","4","1735.1919","0","3.0885","1346.9436","18689.0804","384.2299","504.0806","1115.5644","1554.9685","3335.4083","1647.2318"
"SEN","22/11/2019","5","1747.8766","0","3.1413","1591.9686","18629.9056","384.2716","503.9245","853.6601","1554.8012","3461.2105","1565.0686"
"SEN","22/11/2019","6","1503.9449","0","3.0985","1607.6629","18587.7608","387.4448","503.7437","1437.8812","1554.9369","3895.2669","1472.1193"
"SEN","22/11/2019","7","1274.8892","2.8599","3.0687","1589.8486","18661.2674","382.2356","503.6364","2105.3516","1555.0928","4305.9427","1692.0974"
"SEN","22/11/2019","8","1201.8918","307.3132","3.1018","1564.7395","18834.8453","382.6898","502.9021","2456.6511","1555.1381","4325.9731","1841.7633"
"SEN","22/11/2019","9","956.5941","1860.1959","2.2036","1409.2326","18875.6619","376.7249","502.0623","2539.902","1555.2267","4276.1337","1844.4214"
"SEN","22/11/2019","10","840.072","2921.8319","2.1395","1399.2261","18966.9205","369.4512","499.0028","2551.9279","1555.4235","4197.6983","1831.0048"
"SEN","22/11/2019","11","486.8809","3381.8772","2.1617","1520.7515","18891.7403","369.9361","500.0686","3161.4965","1554.842","4245.446","1837.8736"
"SEN","22/11/2019","12","294.4453","3420.9192","2.1895","1693.9448","19336.5433","377.2628","500.1606","3131.6157","1554.036","4219.3716","1876.6051"
"SEN","22/11/2019","13","274.4475","3359.2762","2.1717","1888.6823","19389.1069","383.7393","499.4902","3151.6308","1553.1165","4220.5191","1899.0808"
"SEN","22/11/2019","14","240.6638","3284.7964","2.1989","1963.4192","19349.4439","374.4302","498.2448","3307.623","1552.2736","4226.6427","1881.1908"
"SEN","22/11/2019","15","419.2308","3080.2664","2.126","2014.2938","19447.9712","367.9209","498.0391","3443.8328","1550.4288","4247.0095","1733.1044"
"SEN","22/11/2019","16","620.1085","2807.5003","2.5154","1990.8131","19447.9653","377.6702","495.7214","3563.4391","1545.6712","4193.077","1807.4392"
"SEN","22/11/2019","17","755.6437","2145.7102","3.0665","1908.2524","19442.3516","382.966","496.6785","3861.8441","1539.1805","4140.4386","1943.6226"
"SEN","22/11/2019","18","869.4099","526.9493","3.0737","1900.474","19528.143","385.1277","498.2344","5233.7556","1534.5103","4146.916","2026.1329"
"SEN","22/11/2019","19","702.1664","7.9425","3.11","1913.3378","19810.5867","389.7969","498.8683","6624.6045","1534.6467","4220.2167","2077.4839"
"SEN","22/11/2019","20","762.9743","0.0463","3.1644","1892.6309","19629.3369","408.1286","498.9187","6420.7618","1537.2455","4420.1411","2061.838"
"SEN","22/11/2019","21","842.9244","0","3.1933","1899.5069","19411.0299","410.7865","499.4845","5967.9046","1540.917","4395.06","2066.5326"
"SEN","22/11/2019","22","795.6653","0","3.2214","1889.723","19236.9864","417.0447","500.3986","5050.5954","1543.9601","4333.3569","2048.4343"
"SEN","22/11/2019","23","712.0205","0","3.2283","1906.1056","19279.9372","415.2388","502.1264","4125.5592","1547.0205","4204.4035","2072.4699"
"SEN","22/11/2019","24","637.1347","0","3.2034","1909.7072","19110.4369","403.5202","501.1836","3412.7771","1549.7023","4053.2899","2122.8227"
"SEN","23/11/2019","1","603.3366","0","3.1059","1906.0803","18822.5576","393.8949","502.6478","2315.1368","1551.1027","4052.9419","2121.3287"
"SEN","23/11/2019","2","457.1677","0","3.0458","1878.898","18466.621","396.5964","502.2963","1730.4052","1552.187","4028.1848","2111.9345"
"SEN","23/11/2019","3","399.6786","0","3.925","1855.7508","18564.8486","391.1553","502.9011","995.2727","1553.4193","4046.5637","1880.2413"
"SEN","23/11/2019","4","417.2411","0","4.2272","1770.7104","18386.6558","388.5529","502.4072","994.9842","1553.572","4036.1122","1777.1115"
"SEN","23/11/2019","5","416.8153","0","5.1749","1659.9346","18708.7335","385.9034","503.1236","828.0785","1553.6324","3824.308","1782.4702"
"SEN","23/11/2019","6","464.9732","0","5.3495","1608.4437","18881.0573","388.6093","502.7715","934.3713","1553.6222","3894.793","1783.9923"
"SEN","23/11/2019","7","573.5686","3.6513","5.801","1640.9674","18899.364","392.3935","503.3214","1177.6044","1553.9454","4068.9522","1778.8527"
"SEN","23/11/2019","8","651.7005","199.6162","5.9881","1615.2876","18965.8959","387.195","502.8373","1207.8019","1553.9249","4103.7379","1778.7001"
"SEN","23/11/2019","9","840.5521","1585.5839","7.3311","1581.4127","18937.6887","383.8585","500.9664","1022.4172","1553.8289","4063.7562","1807.4461"
"SEN","23/11/2019","10","1189.6734","2931.7979","7.3081","1583.714","18793.9326","396.3344","500.3189","771.6747","1553.9626","4057.6843","1811.7838"
"SEN","23/11/2019","11","1472.0478","3380.3748","7.2875","1632.5153","18809.5063","380.6587","500.0085","1056.04","1552.696","3651.8428","1809.0082"
"SEN","23/11/2019","12","1682.3674","3439.7919","13.6554","1559.231","18878.6691","382.0758","486.8895","1183.8671","1552.5093","3456.6976","1815.6951"
"SEN","23/11/2019","13","1822.0967","3337.7051","13.7141","1419.9263","18834.5255","384.8167","498.6982","1664.019","1552.2121","3509.9316","1857.7965"
"SEN","23/11/2019","14","1822.4971","3217.9375","5.7161","1389.8357","18859.0892","401.4277","498.3266","1569.1492","1551.5247","3473.0279","1855.6236"
"SEN","23/11/2019","15","1946.1827","2995.1759","5.7387","1415.0451","18696.3128","398.2239","497.7008","1561.2357","1550.7632","3489.3934","1857.5517"
"SEN","23/11/2019","16","2071.9487","2730.2505","9.1265","1446.1907","18413.4848","368.1544","495.9299","1409.288","1549.523","3650.4178","1876.7532"
"SEN","23/11/2019","17","2028.5654","1971.5288","13.0783","1634.267","18449.1402","345.143","497.103","1540.2389","1548.8405","3812.5675","1904.6748"
"SEN","23/11/2019","18","1959.7231","411.3286","13.0305","1695.4204","18858.7773","398.757","498.4205","2480.9121","1548.7505","4088.1509","2202.3766"
"SEN","23/11/2019","19","1905.0033","3.6806","7.4473","1689.3961","19187.625","396.9308","498.873","4490.3061","1548.7137","4164.3982","2301.9795"
"SEN","23/11/2019","20","1976.333","0.2645","5.1457","1648.961","19153.0045","398.8465","500.4713","3758.1975","1549.2379","4166.5097","2202.1723"
"SEN","23/11/2019","21","1970.5052","0.0012","4.1585","1661.2714","19124.0825","401.9796","502.2354","3058.6069","1550.1262","4242.2734","1948.4381"
"SEN","23/11/2019","22","1876.3252","0","3.0832","1688.3576","18962.9753","398.8917","502.2808","2771.8945","1550.6008","4229.4545","1946.0686"
"SEN","23/11/2019","23","1789.484","0","3.0803","1606.4323","18658.8006","399.1043","501.9213","2762.8354","1550.8232","4078.8658","1875.3773"
"SEN","23/11/2019","24","1744.6008","0","3.0639","1393.2253","18708.0183","350.4287","501.2984","2192.1918","1551.3566","3476.632","1818.6986"
"SEN","24/11/2019","1","1805.8364","0","3.0706","1353.7597","18392.6207","393.3674","500.7968","1292.9543","1552.1552","3401.0709","1378.2082"
"SEN","24/11/2019","2","1944.9546","0","3.0069","1373.4217","17802.7757","392.4607","500.6153","832.8471","1552.8022","3219.8453","1227.8551"
"SEN","24/11/2019","3","2080.5023","0","3.0119","1290.5927","16989.1976","388.2029","501.9711","873.1299","1552.0082","3092.7498","1224.6357"
"SEN","24/11/2019","4","1961.0944","0","2.7334","1218.0344","16714.8771","391.0431","502.189","886.3311","1552.1121","3010.7299","1219.2359"
"SEN","24/11/2019","5","1682.2121","0","1.6781","1216.9378","16507.3455","390.1514","502.0647","1053.8666","1551.9667","3058.8956","1218.2981"
"SEN","24/11/2019","6","1461.357","0","5.1787","1298.0596","16580.0635","390.7606","502.8096","1241.4372","1552.1742","3070.2281","1198.707"
"SEN","24/11/2019","7","1356.6","4.0787","4.021","1366.8048","16474.7824","391.8478","502.5107","1324.1991","1552.1096","2979.2623","1188.9335"
"SEN","24/11/2019","8","1426.4365","186.5487","2.8288","1370.1422","16273.4754","392.2469","502.2418","1032.7365","1552.3959","2970.3944","1191.7199"
"SEN","24/11/2019","9","1538.0102","1025.9014","3.154","1378.6249","16221.6952","335.0523","503.0717","1065.5665","1552.7559","2989.2311","1188.5587"
"SEN","24/11/2019","10","1578.9032","2066.4723","4.7958","1371.2503","16040.6707","310.5458","499.7257","971.1349","1553.0203","2944.8462","1199.4777"
"SEN","24/11/2019","11","1706.9272","2906.9857","4.9662","1370.3831","15632.3686","309.078","497.0858","1035.7366","1553.4552","2906.3447","1195.9563"
"SEN","24/11/2019","12","1942.0184","3269.0553","4.9263","1419.9425","15183.2667","314.8796","495.8377","1175.7836","1552.8348","2901.6957","1213.7509"
"SEN","24/11/2019","13","1991.4861","3264.4591","5.0615","1477.0033","15140.1819","318.5675","498.1136","1417.5022","1553.4409","2857.7372","1257.8512"
"SEN","24/11/2019","14","2066.0552","3188.5038","6.2894","1470.3814","15509.8864","323.769","496.5054","1249.4731","1552.5678","2820.7035","1262.2728"
"SEN","24/11/2019","15","2106.7079","3053.0038","9.1221","1470.5821","15597.0483","328.8494","498.5411","1177.1731","1552.2086","2822.3381","1268.0641"
"SEN","24/11/2019","16","2060.8162","2686.3605","11.1969","1452.2363","16070.9447","329.3403","499.7457","1220.2482","1551.5256","2822.0873","1281.1738"
"SEN","24/11/2019","17","1998.0025","2190.2005","11.6871","1564.2804","16537.3401","330.8847","500.8292","1398.0209","1551.7307","2814.5916","1328.1758"
"SEN","24/11/2019","18","1947.1809","478.6283","10.1319","1692.5073","18146.5233","362.0959","502.0694","2242.8098","1552.2119","2923.5913","1358.2148"
"SEN","24/11/2019","19","2234.9484","4.5133","10.9204","1855.1582","18989.918","403.8977","502.0222","3370.0297","1553.0382","3390.8505","1420.1474"
"SEN","24/11/2019","20","2400.8616","0.2441","11.14","1997.9757","18761.0677","401.5791","503.354","3917.4392","1553.3765","3876.6629","1416.6911"
"SEN","24/11/2019","21","2299.6628","0.0004","10.7421","2013.3831","18636.0976","402.374","503.8838","3784.7398","1552.9272","3943.9986","1414.8729"
"SEN","24/11/2019","22","2400.2555","0","7.6151","1978.7267","18497.9376","410.116","499.9889","3069.0497","1553.6213","3903.7979","1440.7217"
"SEN","24/11/2019","23","2478.4115","0","7.8337","1729.9221","18250.1485","414.9731","506.1023","2410.9953","1553.8994","3545.7603","1371.508"
"SEN","24/11/2019","24","2569.0907","0","7.6566","1682.8868","17467.7408","414.2995","505.2607","1610.3361","1554.0335","3288.2736","1294.6728"
"SEN","25/11/2019","1","2633.1175","0","8.1787","1788.1672","16220.1136","411.0905","507.5165","1000.4773","1553.3917","2899.6104","1282.3507"
"SEN","25/11/2019","2","2622.6535","0","7.9355","2025.5552","15214.0322","403.2856","507.9674","889.903","1552.8915","2820.8152","1335.8902"
"SEN","25/11/2019","3","2537.6761","0","7.7736","2031.0748","14928.6312","396.6208","508.0545","774.1963","1552.9932","2838.6503","1336.0111"
"SEN","25/11/2019","4","2240.43","0","18.3387","1780.4291","15138.6044","340.333","508.6315","822.9456","1552.3873","2836.9326","1335.8232"
"SEN","25/11/2019","5","2346.4242","0","19.2146","1719.7063","15374.67","344.4189","509.0875","787.9998","1552.4859","2821.3693","1336.8796"
"SEN","25/11/2019","6","2150.0418","0","14.7488","1702.2074","16632.2973","396.2301","508.7519","982.0913","1552.8124","2848.4071","1338.6976"
"SEN","25/11/2019","7","1846.737","2.4992","15.1967","1638.5274","18372.2196","386.6366","510.907","1558.4778","1553.0128","3120.9077","1367.2722"
"SEN","25/11/2019","8","1734.0285","249.8601","10.2134","1697.7935","18881.2096","381.9337","509.8267","1831.7806","1552.7495","3553.875","1536.9856"
"SEN","25/11/2019","9","1369.1681","1747.6099","6.4466","1790.9822","19205.2958","378.1823","506.2206","1043.971","1553.3034","3973.4555","1673.1504"
"SEN","25/11/2019","10","1383.7991","2533.2641","5.1382","1837.7531","19447.4515","387.337","504.8246","1260.9779","1553.1604","4017.7473","1786.9572"
"SEN","25/11/2019","11","1407.9327","2663.9606","8.8934","2046.8645","19367.8901","389.3385","501.9643","1825.02","1542.9204","4150.4828","1785.2596"
"SEN","25/11/2019","12","1307.4041","2577.0192","8.0018","2220.3475","19525.9901","384.0682","496.7452","2163.5272","1540.1816","4192.2103","1749.5523"
"SEN","25/11/2019","13","1121.1874","2457.797","10.2329","2213.2136","19568.4506","385.4156","492.4189","2776.6807","1539.6442","4115.21","1774.9674"
"SEN","25/11/2019","14","941.5397","2632.1839","13.8678","2183.7334","19559.6596","371.6723","491.8426","2730.7503","1538.6631","4132.3776","2144.2429"
"SEN","25/11/2019","15","712.3317","2503.8993","26.4788","2191.4087","19737.9539","380.6073","490.949","3033.7293","1538.5259","4017.8973","2220.2522"
