"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/04/2022","3","1629.6859","0","24.9603","1524.0763","21819.2351","138.6269","573.1761","3161.8496","730.3368","1454.6629","1495.2162"
"SEN","16/04/2022","4","1450.5282","0","22.3771","1529.648","21880.5461","138.8458","572.7948","2527.108","731.0856","1455.5751","1475.7072"
"SEN","16/04/2022","5","1420.1235","0","18.8934","1545.0413","21818.3598","138.329","573.3633","2112.1016","731.2949","1452.2758","1476.1938"
"SEN","16/04/2022","6","1337.7845","0.0052","20.0869","1551.1618","21885.1547","140.4599","573.7309","1862.2555","731.1178","1436.3303","1479.5123"
"SEN","16/04/2022","7","1423.5563","4.2765","22.8452","1536.1444","21916.5799","139.512","574.5584","1784.1092","730.8867","1451.7915","1488.8761"
"SEN","16/04/2022","8","1148.8554","172.513","23.3346","1527.733","21653.8253","138.4086","572.7843","1826.596","730.2452","1435.4372","1491.0024"
"SEN","16/04/2022","9","919.0357","1936.1196","21.9748","1526.319","21164.0964","140.8917","571.0452","1383.8031","730.0732","1434.1591","1489.4934"
"SEN","16/04/2022","10","1037.7138","3783.1553","22.4824","1489.1038","20701.9067","142.2281","569.4014","1113.202","730.2335","1436.8413","1479.3074"
"SEN","16/04/2022","11","1145.0731","4567.1831","26.3766","1481.7591","20633.6562","140.2529","569.3719","1111.2304","729.6778","1452.4542","1496.6444"
"SEN","16/04/2022","12","1161.732","5181.3981","24.4015","1477.3551","20532.9783","141.3171","569.6008","1357.8348","729.3285","1449.3184","1489.9867"
"SEN","16/04/2022","13","1169.3157","5369.7495","23.5317","1461.4286","20389.2835","139.2542","569.2947","1646.4693","728.9508","1441.5382","1481.5487"
"SEN","16/04/2022","14","1248.5348","5434.6958","24.6936","1465.1501","20325.0052","135.6568","568.2845","1882.2437","728.0738","1457.9497","1464.7314"
"SEN","16/04/2022","15","1333.2408","5455.4099","26.3389","1470.6398","20483.9116","142.5802","566.9402","1993.9989","726.903","1443.8927","1452.1374"
"SEN","16/04/2022","16","1293.1668","5365.0537","24.5654","1470.4787","20680.3915","137.9563","564.6953","2122.8401","726.7173","1439.0893","1443.7853"
"SEN","16/04/2022","17","1438.4572","5051.6755","25.5108","1574.9412","21088.7878","142.2653","563.0377","2076.4485","726.0616","1514.6216","1445.553"
"SEN","16/04/2022","18","1493.3519","4579.7124","26.5241","1757.6644","21333.6267","140.6641","562.3087","2285.0213","725.6341","1583.6215","1463.765"
"SEN","16/04/2022","19","1726.9684","3586.6861","23.8454","1687.5324","21930.028","143.2327","563.1027","2567.4872","725.8506","1607.6072","1482.0781"
"SEN","16/04/2022","20","1888.4077","1368.4697","23.8946","1487.4819","23043.3672","143.1526","543.076","4287.4887","725.8797","1490.2221","1502.7034"
"SEN","16/04/2022","21","1673.4736","114.22","25.9946","1517.706","23967.9743","173.2195","489.5201","6816.8771","725.8446","1518.9037","1542.3622"
"SEN","16/04/2022","22","1747.7957","0","24.6942","1781.8885","23730.9221","255.6272","473.0189","7049.4395","726.3162","1650.8206","1637.8192"
"SEN","16/04/2022","23","1725.3105","0","25.5383","1799.8372","24108.2467","254.4502","474.843","6100.8739","726.7955","1633.3514","1647.3163"
"SEN","16/04/2022","24","1685.8238","0","23.4744","1764.1339","24261.3271","258.3992","474.5536","4746.9924","727.4829","1623.0669","1739.8263"
"SEN","17/04/2022","1","1769.9799","0","24.674","1806.1184","24395.5269","220.4331","478.396","3182.1891","727.9924","1616.0577","1766.9709"
"SEN","17/04/2022","2","1731.759","0","25.8603","1812.7207","24305.8304","165.4031","477.433","2145.0082","728.5151","1583.2782","1688.204"
"SEN","17/04/2022","3","1581.1823","0","24.9464","1718.7419","23740.9255","160.9401","489.2067","1979.4468","729.1075","1590.1608","1660.2281"
"SEN","17/04/2022","4","1433.1895","0","25.0628","1507.4637","23740.3028","156.2304","545.2588","1573.4045","729.3269","1500.9339","1605.4853"
"SEN","17/04/2022","5","1141.6182","0","22.6718","1506.1409","23810.6427","146.922","566.6841","1293.2997","729.86","1448.8211","1582.4778"
"SEN","17/04/2022","6","1069.7726","0.005","22.9956","1512.6747","23277.0116","145.3431","570.6694","1521.3607","730.3029","1454.0866","1542.251"
"SEN","17/04/2022","7","1048.8953","4.1152","25.3254","1509.1604","22855.467","149.3995","571.0609","1731.4727","730.0838","1413.1495","1495.3649"
"SEN","17/04/2022","8","978.2844","163.2913","24.6179","1508.9202","22318.5393","149.7249","569.7602","1528.9779","730.0161","1453.2674","1494.0455"
"SEN","17/04/2022","9","782.4223","2162.0632","20.1232","1499.9216","20790.3899","144.8454","567.9357","1375.7687","681.2385","1507.1985","1519.7322"
"SEN","17/04/2022","10","931.5521","4187.4254","12.7662","1492.04","19094.0582","139.176","565.4763","1804.5019","487.1211","1516.7607","1526.0662"
"SEN","17/04/2022","11","1018.5215","5273.1996","10.3734","1502.1724","18552.1218","153.9881","565.0297","1769.288","476.7999","1488.6393","1507.5193"
"SEN","17/04/2022","12","1023.8939","5539.107","14.1137","1555.2663","18773.8832","158.7453","564.2476","1996.9885","478.9342","1511.9341","1492.7443"
"SEN","17/04/2022","13","1001.2967","5571.1388","13.559","1608.4447","19339.9028","156.4115","564.5859","1893.6259","478.2102","1555.4343","1481.7965"
"SEN","17/04/2022","14","1032.9325","5506.5526","9.1978","1621.5576","19769.3402","161.8763","564.5412","1728.5691","597.5695","1582.1219","1477.7634"
"SEN","17/04/2022","15","1072.7287","5346.6658","5.9918","1646.262","20167.711","160.1796","565.5208","1720.6325","702.781","1596.8038","1463.8075"
"SEN","17/04/2022","16","1192.9605","5292.4399","7.2356","1659.1905","20669.2011","156.0627","563.1936","1557.9375","728.8454","1587.1696","1465.5244"
"SEN","17/04/2022","17","1478.446","5173.606","13.8873","1852.042","21062.1423","156.6752","562.6542","1482.1847","728.2765","1628.77","1526.8862"
"SEN","17/04/2022","18","1559.734","4984.0516","25.1596","2080.2375","21405.6111","164.6536","562.4599","1305.8382","728.7063","1752.1251","1528.7123"
"SEN","17/04/2022","19","1631.1997","3655.7834","26.9383","2085.8345","21891.2423","168.217","564.0331","2147.9713","727.8652","1856.0363","1566.949"
"SEN","17/04/2022","20","1619.3593","1560.2241","27.9371","2079.3539","22646.5487","174.8832","563.8926","3895.4536","729.9128","2025.1568","1699.4614"
"SEN","17/04/2022","21","1646.3228","118.4639","23.6197","2071.0877","23894.3801","175.8878","565.8509","6176.488","732.1366","1968.5632","1758.7359"
"SEN","17/04/2022","22","1518.3728","0","23.4003","2066.8126","24194.1708","178.8651","567.4727","6750.1055","732.3975","1989.9075","2071.8956"
"SEN","17/04/2022","23","1312.9478","0","21.5252","2030.1445","24386.2341","184.0133","568.2137","6074.304","733.4398","2007.7486","2231.8112"
"SEN","17/04/2022","24","1216.9049","0","24.1482","2049.2075","24067.9013","190.6285","568.2553","5263.3092","733.6308","1997.9627","2290.6627"
"SEN","18/04/2022","1","1199.2341","0","21.4281","2038.8198","24116.0175","254.4159","568.6524","3508.4879","733.4162","1806.2368","2335.4228"
"SEN","18/04/2022","2","1035.2386","0","21.1495","2029.2336","23710.0626","252.1622","569.9048","2820.9576","732.8237","1761.1755","2316.6497"
"SEN","18/04/2022","3","884.2902","0","21.2578","2031.718","23639.0886","210.6402","571.1251","2354.517","732.2247","1801.2241","2134.7395"
"SEN","18/04/2022","4","719.4972","0","20.2557","1992.4668","23779.4513","211.1211","572.0997","1847.0406","731.3901","1817.9145","2061.8372"
"SEN","18/04/2022","5","666.6744","0","21.4211","1972.8469","23985.8479","160.0915","568.5984","1603.3539","733.2526","1780.3116","2040.7932"
"SEN","18/04/2022","6","702.4509","0.0066","18.8628","1935.1082","24218.3847","156.5344","571.6345","1355.645","732.2319","1786.8389","2029.7156"
"SEN","18/04/2022","7","786.1967","4.8041","17.5367","1898.8235","24618.4823","163.3803","571.4329","1979.3485","731.7435","1829.8859","2018.1703"
"SEN","18/04/2022","8","906.9121","161.4942","11.0776","1869.4406","24833.6232","171.0019","570.8324","2813.994","732.5206","1939.309","2032.5818"
"SEN","18/04/2022","9","878.3708","2113.7372","4.8034","1859.1698","24579.0614","168.5698","569.174","2738.3171","731.6234","2007.0269","2058.686"
"SEN","18/04/2022","10","1001.4903","4539.5171","3.7699","1798.6734","23993.6199","172.297","567.1447","2668.4925","732.1844","2082.3004","2041.6385"
"SEN","18/04/2022","11","1199.9256","5417.1684","4.4805","1827.7581","23652.0559","176.2281","567.7194","2775.8152","732.6518","2166.0061","2070.236"
"SEN","18/04/2022","12","1373.2627","5125.9819","4.3777","1860.9351","23469.8966","236.1007","567.1397","3602.1142","731.4949","2423.8193","2083.2808"
"SEN","18/04/2022","13","1426.2189","5035.2854","4.3222","1920.4101","23931.805","229.9787","566.4189","3576.0695","728.6932","2634.821","2121.218"
"SEN","18/04/2022","14","1511.2464","5008.2286","4.3216","1958.7339","23913.5653","236.1083","565.8968","4037.4262","727.8939","2766.3543","2108.8217"
"SEN","18/04/2022","15","1846.2686","4979.813","4.4001","1887.0476","24040.682","236.4738","566.7591","4073.0073","731.5228","2937.564","2109.3311"
"SEN","18/04/2022","16","2288.0959","4823.8681","3.6476","1879.9753","24085.5029","226.384","565.4109","4012.0994","730.6899","3041.8737","2168.3358"
"SEN","18/04/2022","17","2606.4971","4486.5525","3.0521","1889.8217","24218.9966","232.5228","565.217","4223.3994","729.878","3201.5354","2222.6436"
"SEN","18/04/2022","18","2861.6673","3808.3436","3.2406","1956.0817","24154.4875","250.6344","565.4439","3936.9171","729.0902","3300.9788","2570.2631"
"SEN","18/04/2022","19","3086.6265","2716.5783","4.2952","2031.0014","24066.631","254.3037","564.9126","3535.3129","728.5174","3605.795","2717.2735"
"SEN","18/04/2022","20","2882.4299","1205.2032","3.9082","2073.349","24550.3196","259.0211","566.3115","4245.0722","727.9543","3842.8131","2713.0298"
"SEN","18/04/2022","21","3005.036","116.8041","3.9005","2139.9246","24880.5784","262.5628","566.8771","5662.7796","727.1222","3967.1622","2734.7617"
"SEN","18/04/2022","22","3335.2512","0.0409","3.8915","2131.6161","24773.2375","266.3751","567.9633","6147.9564","726.8321","3819.6107","2597.7398"
"SEN","18/04/2022","23","3407.5972","0.037","3.9229","1990.1187","25215.205","265.1057","567.1567","6042.664","726.6357","3085.5577","2236.0007"
"SEN","18/04/2022","24","3404.8802","0","3.894","1903.4829","25187.7908","264.2715","566.77","4924.9914","726.3918","2871.192","2174.5448"
"SEN","19/04/2022","1","3398.7717","0","4.0296","2025.3459","24849.8145","259.6626","566.2705","3715.4418","726.397","2980.8834","1877.3794"
"SEN","19/04/2022","2","3390.3122","0","3.4046","2102.2517","24580.9506","260.3932","568.9253","1748.7849","726.4665","3437.9457","1793.1128"
"SEN","19/04/2022","3","3226.6371","0","2.6693","1885.3034","24417.218","259.855","569.4185","1568.3744","727.7346","3173.7117","1715.7116"
"SEN","19/04/2022","4","3044.453","0","2.9472","1896.2397","23961.5263","260.2207","568.9209","1374.9935","728.1331","2933.2597","1701.833"
"SEN","19/04/2022","5","2726.6956","0","3.5778","1920.5982","23970.7697","261.2704","570.0995","1361.3123","728.2392","2842.2585","1673.5052"
"SEN","19/04/2022","6","2508.8584","0","3.9365","2072.723","24182.7783","228.2381","571.7473","1388.4158","728.3502","2841.356","1587.3587"
"SEN","19/04/2022","7","2508.0859","1.0781","3.7698","2217.9102","24450.9903","263.1262","572.5567","1497.3649","728.1166","2824.4401","1591.6766"
"SEN","19/04/2022","8","2613.8309","110.5655","3.5822","2185.297","24651.7145","174.3092","572.04","1936.5444","728.0736","2887.5343","1606.8246"
"SEN","19/04/2022","9","2557.6735","1499.9326","3.5295","2158.3329","24328.6536","164.724","570.0963","1976.698","730.0787","3184.717","1633.0917"
"SEN","19/04/2022","10","2879.0723","3452.7807","3.8245","2152.0252","23876.4049","157.1337","568.277","1487.0066","731.0565","3121.563","1643.4529"
"SEN","19/04/2022","11","3375.2972","4604.058","3.9676","1925.2934","23419.2462","157.4158","566.7015","1689.9115","730.4768","2867.3866","1630.7088"
"SEN","19/04/2022","12","3765.4889","4944.0544","3.8307","1936.5232","22389.9414","155.7165","569.2598","2712.2459","729.7581","2757.5252","1635.0894"
"SEN","19/04/2022","13","3885.111","5138.9735","2.9284","1919.8973","22145.9447","155.8042","566.9503","3361.7754","729.0786","2797.2997","1634.3089"
"SEN","19/04/2022","14","3887.4381","5117.8002","2.7826","1909.1476","21704.6742","158.0725","565.4696","4004.4597","728.409","2830.8184","1640.8127"
"SEN","19/04/2022","15","3999.6011","5054.4156","3.267","1909.2583","21833.7322","151.9918","564.1294","4190.9906","727.5973","2844.2209","1692.243"
"SEN","19/04/2022","16","4138.1719","4996.6814","4.2018","1911.3308","21931.9624","152.7613","560.5259","4650.7974","726.8239","2883.7626","1733.5714"
"SEN","19/04/2022","17","4211.4909","4527.8315","4.1824","1906.0004","22218.3851","158.0475","559.2661","4821.9218","726.2525","2854.0708","1735.1448"
"SEN","19/04/2022","18","4253.4119","3493.956","4.2602","1915.362","22704.9975","160.4278","561.6142","5238.834","725.9947","2877.7062","1745.7184"
"SEN","19/04/2022","19","4325.2979","2460.9903","4.2333","1920.2221","22411.9628","209.6338","560.5896","5054.9683","725.6773","3019.1736","1784.0674"
"SEN","19/04/2022","20","4358.2552","759.4565","3.4416","1897.8658","22698.1399","273.4402","562.2643","5838.2158","725.6715","3040.3629","1820.6932"
"SEN","19/04/2022","21","4215.6751","46.3681","3.4717","1934.9131","23655.7321","273.6558","563.2564","6776.284","725.9651","3060.6929","1821.5202"
"SEN","19/04/2022","22","3916.9785","0.1473","3.829","1922.4994","24263.7172","184.7953","550.7274","7235.1715","726.0482","3025.4506","1837.0799"
"SEN","19/04/2022","23","3771.226","0","3.7878","1911.0211","24341.5817","164.2242","541.3349","6776.4361","724.3593","2908.9553","1850.7709"
"SEN","19/04/2022","24","3856.5124","0","3.8518","1957.0893","24235.4853","169.8335","541.8422","5531.0291","723.3428","2907.5321","1813.8267"
"SEN","20/04/2022","1","3619.5663","0","3.9331","2005.5433","23985.1994","260.2584","559.5979","4131.2561","723.0697","2916.5944","1664.9252"
"SEN","20/04/2022","2","3454.8804","0","4.0145","2240.2186","23710.9487","261.3464","568.7044","2859.5966","722.1715","2793.7186","1740.2871"
"SEN","20/04/2022","3","3212.1708","0","4.0747","2234.9187","23513.8234","233.2321","571.0084","2278.6449","720.9612","2633.6852","1723.9392"
"SEN","20/04/2022","4","3196.0889","0","3.989","2236.1019","23438.9731","232.8523","572.1052","1694.3415","720.6936","2703.3719","1748.0139"
"SEN","20/04/2022","5","2925.6067","0","4.004","2231.27","23600.6849","232.3031","572.7116","1363.0353","721.6892","2708.6626","1764.7018"
"SEN","20/04/2022","6","2757.1019","0","3.8939","2220.0152","23520.5657","233.0684","572.8764","1275.5683","721.873","2840.333","1793.2903"
"SEN","20/04/2022","7","2595.4362","4.0883","3.9464","2210.092","23467.3121","232.9913","572.9678","1787.9721","722.3295","2880.8318","1857.2264"
"SEN","20/04/2022","8","2041.791","172.3713","3.9887","2216.896","23939.1738","237.28","571.2489","2392.2942","722.9976","3006.0352","1880.6447"
"SEN","20/04/2022","9","1904.274","2202.9677","3.9929","2219.0447","23313.1196","229.858","570.9923","2192.6578","723.4278","3079.4605","1918.8628"
"SEN","20/04/2022","10","2063.2855","4466.839","3.7708","2215.4422","21583.2025","139.5857","568.5094","2833.0309","724.0714","3094.1304","2032.958"
"SEN","20/04/2022","11","1793.9275","5022.4154","4.2152","2193.0374","21077.0157","132.7611","565.6412","3487.2441","724.6039","3368.2518","2033.5963"
"SEN","20/04/2022","12","1761.4009","5357.9454","4.2376","2195.3621","21404.8295","132.7071","563.8483","3218.3313","724.1059","3732.6527","2013.9523"
"SEN","20/04/2022","13","1968.4735","5420.4314","4.372","2228.1535","21810.675","130.6758","563.1621","3497.7981","724.5454","3692.6831","2011.6615"
"SEN","20/04/2022","14","2197.3751","5438.073","4.3917","2254.1432","21540.5421","210.0905","563.8477","3878.9491","724.6438","3574.612","2033.7847"
"SEN","20/04/2022","15","2250.189","5497.3549","4.4747","2260.504","21881.3215","224.6546","553.093","3878.7413","723.6282","3634.6397","2061.5735"
"SEN","20/04/2022","16","2209.7208","5307.4711","4.1593","2196.6574","22350.338","224.5215","536.5455","4457.5082","722.0002","3640.3666","2064.3233"
"SEN","20/04/2022","17","2341.6537","4959.4706","1.9733","2112.9335","22376.1623","240.5912","537.5264","5109.8636","721.2722","3627.097","2117.504"
"SEN","20/04/2022","18","2328.5056","4546.2888","3.8651","2246.5455","22471.8305","259.2125","545.4262","4695.9656","720.8463","3622.4513","2722.1184"
"SEN","20/04/2022","19","2183.4995","3471.3201","4.1611","2226.2755","23119.5616","259.6182","562.9751","4674.2493","720.7439","3632.9423","2756.7868"
"SEN","20/04/2022","20","1828.025","1567.3691","4.0713","2203.3279","23521.5843","260.0533","566.6319","6066.9724","720.3119","3639.5911","2795.2456"
"SEN","20/04/2022","21","1668.2583","137.321","3.89","2209.6369","24288.1733","260.784","567.4142","7826.0957","720.4146","3641.7976","2871.9596"
"SEN","20/04/2022","22","1528.8235","0.0032","3.9736","2192.0449","24426.7356","262.2672","569.4629","8128.7565","721.048","3641.0309","2982.9788"
"SEN","20/04/2022","23","1721.4396","0","3.915","2187.1684","24798.0741","263.5398","569.6163","7037.6455","721.7537","3652.259","3032.157"
"SEN","20/04/2022","24","1964.6554","0","3.9651","2132.9111","24708.2587","256.8915","568.9625","5566.9691","722.3716","3593.5649","2912.3799"
"SEN","21/04/2022","1","2056.4828","0","3.9591","2084.326","24457.9698","204.9408","571.3908","5171.5019","723.073","3295.6015","1983.29"
"SEN","21/04/2022","2","1792.5711","0","3.988","2094.6433","24473.9925","164.2756","571.7556","4035.3365","724.0827","3131.6264","1835.6331"
"SEN","21/04/2022","3","1502.7734","0","3.8856","2086.203","24628.6213","161.6412","572.3176","3482.009","724.9117","2957.9731","1831.1086"
"SEN","21/04/2022","4","1538.1526","0","3.9587","2081.6916","24467.5803","161.9352","554.3769","2691.5424","725.8762","2937.7743","1805.878"
"SEN","21/04/2022","5","1479.4098","0","3.9986","2088.6958","24350.8176","161.0124","538.5872","2447.7668","726.7183","2948.0858","1798.7964"
"SEN","21/04/2022","6","1512.6935","0","3.7348","2107.0459","24517.1374","162.9484","540.511","2314.6273","727.6199","2940.091","1805.6933"
"SEN","21/04/2022","7","1431.5345","4.8088","3.4676","2169.385","24290.3434","165.6805","557.0098","2753.9773","728.2147","3040.8396","1850.1321"
"SEN","21/04/2022","8","1387.9528","183.7463","6.8549","2193.4652","24336.1015","163.8029","555.8031","3010.4895","728.6734","3275.3137","1859.4887"
"SEN","21/04/2022","9","1309.7693","2251.66","9.256","2214.6848","23983.1897","162.2537","557.1111","2984.5727","729.1152","3037.7711","1791.9902"
"SEN","21/04/2022","10","1329.6183","4479.2213","6.4517","2237.9776","23328.9705","155.8715","554.0913","3222.3751","729.4065","2434.9084","1800.8079"
"SEN","21/04/2022","11","1355.6044","5152.3991","11.781","2125.4395","22580.9802","156.2681","552.3914","3950.3574","729.4981","2484.2283","1833.6548"
"SEN","21/04/2022","12","1485.6939","5379.7779","20.2074","1975.045","22675.5841","157.7918","551.3345","4365.1624","729.5592","2446.0391","1908.439"
"SEN","21/04/2022","13","1703.3322","5384.5598","28.567","1973.3638","22751.8063","163.9859","549.678","4752.6488","729.2291","2268.1582","1961.7106"
"SEN","21/04/2022","14","1919.5379","5378.1741","29.9732","1965.5653","22930.8924","167.304","548.5604","4773.3111","729.0828","2341.8824","1980.2271"
"SEN","21/04/2022","15","2034.9744","5192.5944","26.6176","2171.7571","23241.822","166.0132","541.4208","4861.1904","728.8989","2399.6325","1984.1259"
"SEN","21/04/2022","16","2238.8873","4910.4268","17.3573","2254.6937","23865.2473","164.1777","540.0656","4727.8388","728.7076","2763.7287","1972.6135"
"SEN","21/04/2022","17","2438.8028","4715.1092","17.7721","2245.5184","24367.507","212.9945","537.2468","4026.1001","728.1009","3294.2436","2043.1799"
"SEN","21/04/2022","18","2464.2595","4489.0484","25.2128","2232.2046","24387.7063","270.9261","539.8575","3843.3589","728.4487","3422.3989","2102.7377"
"SEN","21/04/2022","19","2409.0865","3552.221","23.3452","2261.0963","24195.6132","276.3539","538.2988","3769.3371","728.4648","3417.3058","2375.8337"
"SEN","21/04/2022","20","2416.4681","1618.4522","23.4588","2260.0437","23951.2717","275.4754","531.4058","5381.6249","728.4508","3427.4683","2618.9615"
"SEN","21/04/2022","21","2283.111","136.232","18.8941","2251.9855","24732.7036","277.9687","534.5408","7150.9669","728.7019","3422.6648","2720.7427"
"SEN","21/04/2022","22","2299.3531","0.0001","25.6767","2251.6169","25172.0255","278.5408","535.1332","6527.4234","728.792","3416.4745","2848.7031"
"SEN","21/04/2022","23","2223.1277","0.0034","26.7345","2261.0722","25397.2834","277.6851","537.1604","5851.4567","728.8656","3429.9331","2796.782"
"SEN","21/04/2022","24","2168.4791","0.014","26.7465","2266.1086","25470.0099","272.2533","530.173","4514.4956","729.2806","3472.421","2755.5524"
"SEN","22/04/2022","1","2237.2817","0.0141","27.0589","2240.0652","24754.9747","249.9494","522.0413","3676.1066","728.8491","3502.4299","2374.2603"
"SEN","22/04/2022","2","2370.0175","0.0141","20.943","2224.4509","24433.2254","244.7287","541.9051","2598.6309","728.8691","3524.3907","1986.4012"
"SEN","22/04/2022","3","2702.8684","0.0142","15.3439","2236.7205","23625.3074","241.5603","548.6251","2474.6806","728.8437","3456.4304","1589.086"
"SEN","22/04/2022","4","3210.3476","0.004","13.4594","2265.4389","22995.2432","248.8199","552.3481","1902.4057","728.497","3254.4908","1551.4842"
"SEN","22/04/2022","5","2969.9044","0","16.7525","2229.9697","22486.2185","252.1256","556.7302","2271.734","728.1066","3006.2359","1517.0912"
"SEN","22/04/2022","6","2800.0974","0.0064","25.7324","2276.0724","22534.2535","251.9241","555.1283","1975.3312","728.0284","3291.8439","1538.1644"
"SEN","22/04/2022","7","2785.0778","1.1998","23.9063","2316.4571","22592.8336","250.54","556.2622","2314.9659","728.282","3309.6429","1549.8887"
"SEN","22/04/2022","8","2847.6039","169.6398","20.7766","2350.6869","22709.1041","250.0582","553.2863","2591.9687","728.262","3305.9298","1555.2276"
"SEN","22/04/2022","9","2806.88","2108.9221","12.0007","2362.6602","21613.6726","251.1995","545.9009","3074.4006","728.4064","3263.4149","1565.9202"
"SEN","22/04/2022","10","3201.1381","4246.1404","11.6927","2284.6238","21357.1739","245.2258","545.8712","2298.3032","728.2245","3178.3619","1585.7607"
"SEN","22/04/2022","11","3301.2977","4883.6997","18.7676","2227.3123","21431.8658","244.5506","544.5531","2162.3876","727.8011","3168.5316","1654.4938"
"SEN","22/04/2022","12","3416.6183","5202.4026","21.8921","2264.3549","21383.9248","245.4783","550.8927","2395.1652","727.1743","3253.2365","1651.8111"
"SEN","22/04/2022","13","3665.9091","5412.4472","26.2127","2279.7238","21552.8908","243.9905","556.6914","2452.6828","726.9431","3243.5827","1649.8413"
"SEN","22/04/2022","14","3902.3207","5459.6176","22.5912","2291.2045","21484.1273","245.0919","555.2947","2666.6277","726.6216","3137.8238","1641.3479"
"SEN","22/04/2022","15","4020.5943","5331.2169","23.5334","2296.5447","21933.4456","251.0459","555.4356","3092.6957","726.1685","2746.2688","1665.4005"
"SEN","22/04/2022","16","4005.839","5132.1609","21.9943","2177.4419","22211.6659","250.2975","555.0823","3822.2695","726.1432","2723.4744","1668.3498"
"SEN","22/04/2022","17","4076.5119","4794.9217","18.2278","2039.0001","22462.0977","248.0327","556.2578","4185.7518","726.0124","2635.5557","1700.4056"
"SEN","22/04/2022","18","4087.8464","3913.8531","21.1697","2076.8023","22909.7976","247.175","556.2668","4201.0468","725.9974","2691.1132","1729.6442"
"SEN","22/04/2022","19","4126.6474","3124.4374","19.7651","2099.1608","22714.9821","269.8126","558.3153","4271.4384","725.8202","2690.6321","1758.6374"
"SEN","22/04/2022","20","4123.3189","1396.6222","20.0339","2076.3566","22548.0353","280.5094","559.8617","5485.9581","725.7881","2685.038","1885.7844"
"SEN","22/04/2022","21","3878.2357","122.4907","19.2855","2084.0714","23668.1061","279.84","562.2089","7079.2437","725.8434","2608.0411","1920.83"
"SEN","22/04/2022","22","3856.8838","0.0011","20.211","2097.1442","23675.8173","278.386","563.2457","7420.2008","725.8262","2594.1489","1924.0141"
"SEN","22/04/2022","23","3803.1684","0","21.6447","2110.1976","23705.7324","281.2568","562.6338","6687.4141","725.5828","2655.1782","1906.9241"
"SEN","22/04/2022","24","3769.6576","0","21.6385","2103.0858","23818.2033","281.569","563.247","5551.1244","725.3689","2626.1032","1815.0167"
"SEN","23/04/2022","1","3977.2767","0","22.7677","1972.638","23930.6495","288.8389","562.8517","4597.7443","725.6171","2331.4553","1593.7886"
"SEN","23/04/2022","2","3959.3075","0","20.3628","1941.471","23659.7816","288.5004","565.7026","2977.7591","725.662","2660.0108","1573.1745"
"SEN","23/04/2022","3","3625.8051","0","20.6414","1900.118","23352.118","291.6114","566.9843","2426.633","725.7335","2675.3837","1491.2172"
"SEN","23/04/2022","4","3587.6174","0","20.4275","1880.5989","23222.7993","293.287","567.6668","1978.8209","725.5183","2574.5423","1467.4349"
"SEN","23/04/2022","5","3348.8037","0","21.6714","1904.3889","23141.3209","294.2096","570.0188","2091.3766","725.2441","2232.47","1460.8303"
"SEN","23/04/2022","6","3152.7679","0.0073","21.3253","1908.2862","22935.5971","295.3508","569.9785","2028.6384","725.4804","2410.3485","1471.3265"
"SEN","23/04/2022","7","3011.0876","4.9414","22.0953","1945.4942","22879.6442","293.5999","569.8176","2184.2993","725.5342","2578.5985","1495.3737"
"SEN","23/04/2022","8","2910.1065","177.2271","22.1745","1995.3231","22946.931","290.3765","567.2689","1958.6045","725.8106","2680.6579","1499.7767"
"SEN","23/04/2022","9","2834.938","2160.4329","22.0609","1976.4294","22468.4623","223.4279","565.3215","1859.9963","726.0268","2694.9593","1509.8462"
"SEN","23/04/2022","10","2917.6617","4225.2147","22.5524","1970.0335","21923.8497","174.6762","563.7915","1506.5972","726.4164","2555.771","1504.3477"
"SEN","23/04/2022","11","3106.3961","4807.994","20.5848","1976.5808","21738.0686","174.5702","563.1302","1466.1072","726.1105","2239.6498","1526.3371"
"SEN","23/04/2022","12","3307.4473","5029.3309","23.4353","1976.5648","21467.4048","172.6838","562.0947","1863.1193","725.9229","2189.0007","1532.7854"
"SEN","23/04/2022","13","3366.668","5082.364","18.3688","1883.2481","21550.0757","169.6883","562.8959","2112.0154","725.1431","2136.4877","1530.5467"
"SEN","23/04/2022","14","3051.888","5068.5484","26.6957","1686.8553","21672.5684","168.9977","563.3596","2765.449","724.8729","2119.3524","1524.7415"
"SEN","23/04/2022","15","2873.3609","4983.4183","28.784","1839.8228","21667.55","169.2924","562.8446","2856.1356","724.415","2110.5206","1522.9335"
"SEN","23/04/2022","16","2722.9426","4822.3832","26.9356","1842.9486","21794.1117","168.2928","561.9633","3092.5794","723.9502","2169.3916","1534.6267"
"SEN","23/04/2022","17","2590.2019","4583.6886","24.8825","1842.9305","21847.8208","171.3063","563.6687","3355.9137","723.7814","2576.5734","1552.6689"
