"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/06/2022","17","3230.4893","4532.67","2.9779","1592.1179","25138.9937","224.0349","530.9032","5625.4361","1478.2321","2782.2138","2138.9218"
"SEN","23/06/2022","18","3326.1214","3815.2125","2.9819","1626.155","25169.2966","224.1781","531.0131","5607.6449","1476.4784","2900.1281","2204.8252"
"SEN","23/06/2022","19","3677.8437","3214.6983","2.9845","1606.0881","24530.3638","225.2827","530.5882","5560.9461","1476.0723","2837.1967","2219.3075"
"SEN","23/06/2022","20","4150.5239","1976.0144","2.9782","1607.1184","23503.0335","225.6755","531.0632","6651.0071","1475.9079","2842.8529","2235.2571"
"SEN","23/06/2022","21","4401.1226","424.6446","2.9809","1591.5925","24802.7074","227.0963","533.3598","7279.479","1477.387","2893.1614","2237.182"
"SEN","23/06/2022","22","4359.1378","9.4692","2.9837","1594.6569","25787.8541","226.4588","535.5004","7766.6935","1479.3072","2875.3767","2317.7901"
"SEN","23/06/2022","23","4286.2444","0","2.9852","1591.2977","25472.9489","226.1011","535.9719","8022.5662","1479.6054","2880.9938","2300.9215"
"SEN","23/06/2022","24","4042.039","0","2.978","1575.8204","24982.8946","227.2796","536.0069","7579.7017","1482.7609","2896.1739","2185.1053"
"SEN","24/06/2022","1","4041.6735","0","2.9781","1607.915","23883.803","226.5399","511.4033","6714.8939","1485.4995","2715.0985","2102.8064"
"SEN","24/06/2022","2","3799.8473","0","2.9518","1603.7471","23459.2311","226.0422","511.7164","5828.5778","1485.8571","2635.0628","1989.2707"
"SEN","24/06/2022","3","3718.4993","0","1.8787","1606.765","23140.3987","225.1535","512.5239","4915.9576","1486.5509","2553.1525","1936.7376"
"SEN","24/06/2022","4","3329.309","0","1.6527","1603.1764","22756.5891","226.3207","513.9651","4802.7905","1487.1393","2531.0812","1911.4969"
"SEN","24/06/2022","5","3173.3923","0","1.6527","1582.5437","22297.7325","227.6704","514.35","4901.2949","1487.5396","2534.2041","1889.8957"
"SEN","24/06/2022","6","3078.3185","0.12","1.67","1601.0976","22067.2354","227.3389","513.5183","5045.573","1487.0063","2587.5382","1882.651"
"SEN","24/06/2022","7","2829.1638","14.4538","1.6819","1576.2413","22435.3239","227.0549","512.8569","4997.5551","1487.2863","2588.4283","1880.9728"
"SEN","24/06/2022","8","2715.3124","447.5768","1.6937","1586.5383","23125.5664","226.7643","509.1419","4699.6145","1487.0637","2597.8613","1871.3301"
"SEN","24/06/2022","9","2387.2042","2308.6058","2.8736","1602.6958","23317.8716","225.5696","504.4011","4819.0854","1487.0445","2588.3645","1868.8107"
"SEN","24/06/2022","10","2305.1646","4072.4138","2.9759","1614.9446","22913.9638","224.5427","504.5947","4814.0663","1486.7353","2586.7128","1964.0226"
"SEN","24/06/2022","11","2506.478","5109.5303","2.9784","1609.8687","22647.8009","223.1354","506.9343","4626.7181","1484.8217","2582.2107","2087.033"
"SEN","24/06/2022","12","2435.2518","5270.7377","2.9783","1609.0648","23096.285","224.1336","508.1844","4725.1951","1483.5605","2622.4878","2182.1551"
"SEN","24/06/2022","13","2248.0839","5191.6851","2.2752","1642.4349","23675.2059","222.9392","506.1215","5526.3972","1481.4746","2686.1491","2196.1383"
"SEN","24/06/2022","14","2103.9086","5186.3329","2.9778","1638.1469","24577.0683","222.5616","504.8958","5426.4525","1480.0065","2712.875","2126.4352"
"SEN","24/06/2022","15","2037.8942","5173.4056","2.978","1620.2842","24998.354","221.51","503.0501","5654.3801","1476.3005","2723.1064","2072.3795"
"SEN","24/06/2022","16","2236.2503","4878.754","2.9788","1625.2227","25467.4702","220.0148","499.585","5837.5143","1473.3053","2784.5677","2107.3624"
"SEN","24/06/2022","17","2547.8124","4355.727","2.9807","1654.6352","25871.7295","221.7549","499.2586","5819.8962","1471.7323","2817.7092","2182.4668"
"SEN","24/06/2022","18","2749.5506","3754.274","2.9799","1671.3416","25377.8403","222.4784","499.2659","6347.8588","1470.1904","2820.6695","2140.9056"
"SEN","24/06/2022","19","2822.4158","2772.2685","2.9438","1663.7559","25187.9546","225.2043","500.833","6451.1803","1467.8769","2898.0309","2165.8624"
"SEN","24/06/2022","20","2904.5599","1794.6505","2.9692","1605.2732","25225.2695","225.9227","503.5986","6409.4465","1467.9358","2928.9778","2313.3525"
"SEN","24/06/2022","21","2774.2406","468.7599","2.9785","1674.7818","25807.5676","226.4917","506.193","6985.0336","1469.0623","2968.2377","2740.3819"
"SEN","24/06/2022","22","2627.504","10.0624","2.9513","1657.3328","26083.8332","227.045","507.8887","7930.3476","1470.2919","2974.5241","2826.2043"
"SEN","24/06/2022","23","2662.8908","0","2.9542","1641.5385","25805.3792","227.2741","508.9182","8001.5532","1473.568","2949.5653","2765.7201"
"SEN","24/06/2022","24","2736.6115","0","2.9508","1653.4867","25480.1149","234.736","508.3066","7349.8042","1474.7733","2931.8298","2588.5811"
"SEN","25/06/2022","1","2613.8958","0.0201","2.9423","1536.2317","25349.1189","338.0534","535.6702","6546.6916","1474.4512","2679.6843","2270.2687"
"SEN","25/06/2022","2","2389.5702","0.0201","2.9309","1525.5429","25068.0305","338.0675","535.572","5825.1055","1474.9153","2426.0953","2140.8115"
"SEN","25/06/2022","3","2410.5921","0.0201","2.8847","1546.2351","24964.6692","339.356","535.5803","4887.018","1475.471","2270.5482","2029.8934"
"SEN","25/06/2022","4","2266.979","0.0201","2.9105","1545.573","24779.4393","339.3869","536.3235","4279.798","1476.0418","2159.1085","1954.1782"
"SEN","25/06/2022","5","2277.3668","0","2.9327","1523.6242","24866.8908","233.5231","537.0995","3565.5741","1476.7797","2148.0283","1937.8882"
"SEN","25/06/2022","6","2087.0241","0.1287","2.9336","1629.3197","24206.5422","229.1068","537.4177","3758.8577","1477.499","2132.5577","1981.7541"
"SEN","25/06/2022","7","1994.4105","13.1302","2.945","1664.0544","23841.9019","228.9135","536.6343","3876.809","1478.5306","2085.3384","2027.9547"
"SEN","25/06/2022","8","2102.8489","332.78","2.9808","1735.5853","23374.8404","228.8662","533.1864","4005.6607","1478.7399","2071.7783","2005.1894"
"SEN","25/06/2022","9","2084.4274","2017.4455","2.5996","1725.5966","22544.8584","228.9993","531.2625","4022.4605","1479.408","2151.5351","2014.5894"
"SEN","25/06/2022","10","2469.719","3845.3325","2.9797","1730.2514","21988.8417","225.8521","530.0966","3883.4795","1478.9562","2161.1072","2072.5953"
"SEN","25/06/2022","11","2384.5945","4596.2167","2.7286","1720.0926","21625.1461","226.2519","531.4237","4447.9725","1478.799","2173.194","2066.3054"
"SEN","25/06/2022","12","2053.8714","4921.1496","2.9806","1728.0777","22012.7636","225.0928","533.2775","4693.8927","1477.5219","2146.2198","2131.1263"
"SEN","25/06/2022","13","1925.4938","5253.4324","2.9798","1730.4842","22424.2984","224.299","532.6065","4718.8891","1475.7654","2142.5073","2115.5971"
"SEN","25/06/2022","14","1999.8489","5127.2031","2.8191","1737.8021","22506.7383","224.8928","530.0575","4861.7318","1474.1211","2143.5593","2159.5817"
"SEN","25/06/2022","15","2019.3903","4991.439","2.7668","1746.9176","22204.6996","225.2091","527.8669","5275.8289","1469.7618","2092.6285","2148.1792"
"SEN","25/06/2022","16","2160.1436","4634.9608","1.9362","1755.7966","22329.3895","225.2092","530.1801","5793.2874","1461.0531","2090.5273","2133.3804"
"SEN","25/06/2022","17","2350.4159","4173.3832","2.1066","1740.6852","22720.5307","223.9296","530.828","5780.6024","1447.2179","2172.5621","2169.8691"
"SEN","25/06/2022","18","2425.9605","3697.8783","2.5072","1757.912","23156.8069","221.8347","530.3315","6109.0714","1442.3302","2186.1058","2106.6634"
"SEN","25/06/2022","19","2593.919","2792.4382","1.9692","1771.3474","23544.3763","222.2448","529.9489","6186.0754","1440.8036","2184.9665","2065.2701"
"SEN","25/06/2022","20","2796.1608","1714.6088","2.9776","1762.6758","24203.8859","225.3818","530.6796","6312.2909","1441.749","2189.5849","2118.102"
"SEN","25/06/2022","21","2774.6493","385.3812","2.9837","1748.6069","25634.654","225.8221","529.7584","6864.8536","1449.1456","2306.3739","2230.7368"
"SEN","25/06/2022","22","2595.6997","12.6777","2.9752","1732.2876","26062.7546","221.0184","527.1304","7224.2724","1456.7596","2597.18","2258.5154"
"SEN","25/06/2022","23","2483.0603","0.0097","2.9742","1646.4652","26028.9074","212.7973","529.4371","6643.2656","1461.8442","2578.7948","2268.9996"
"SEN","25/06/2022","24","2384.6862","0.0097","2.9724","1564.1218","25449.1844","283.4114","526.645","6040.9181","1465.1196","2491.8851","2203.8771"
"SEN","26/06/2022","1","2291.217","0","2.9836","1558.6446","25030.919","259.2657","528.8232","5556.5739","1466.6797","2008.9836","2058.0962"
"SEN","26/06/2022","2","2199.097","0","2.9814","1505.0781","24301.622","258.6635","530.3508","4985.5856","1467.796","2015.0869","2010.1735"
"SEN","26/06/2022","3","2099.2021","0","2.9819","1544.2707","23473.6961","259.5976","532.9012","4715.5834","1468.5115","1952.1766","1940.1001"
"SEN","26/06/2022","4","1845.2772","0","2.9765","1532.1999","23050.2011","259.4016","534.723","4611.3676","1469.7575","1842.9272","1877.1352"
"SEN","26/06/2022","5","1699.3557","0","2.9836","1549.4635","22822.641","210.3607","534.2397","4282.7294","1471.7924","1868.5723","1881.8575"
"SEN","26/06/2022","6","1581.593","0.1355","2.988","1541.4658","22072.3661","204.8638","535.3429","4635.3293","1472.8229","1908.7056","1878.1423"
"SEN","26/06/2022","7","1568.0724","15.3707","2.9735","1549.247","22109.0635","205.3147","534.6574","3999.883","1474.3039","1825.6405","1849.6745"
"SEN","26/06/2022","8","1455.997","379.1119","2.9796","1541.7849","21994.9055","206.0535","532.5881","3271.9569","1474.9519","1792.912","1839.9591"
"SEN","26/06/2022","9","1315.1874","2235.0512","2.9775","1537.3609","21145.553","202.7936","530.7603","2810.3054","1447.2241","1788.9018","1835.0055"
"SEN","26/06/2022","10","1468.1801","3985.094","2.9622","1541.7848","20810.6555","201.3493","528.8722","2152.8415","1208.679","1782.7848","1835.1229"
"SEN","26/06/2022","11","1557.2724","4876.7909","2.9759","1537.7386","20597.7785","201.9553","528.6837","1872.3874","1140.0795","1790.7186","1952.6883"
"SEN","26/06/2022","12","1522.7097","4900.0576","2.9703","1532.618","21237.5423","202.5847","528.0644","1817.724","1140.7914","1787.4378","1961.8919"
"SEN","26/06/2022","13","1583.8234","4978.4084","2.9774","1531.1899","21659.9824","201.8235","529.6071","1747.1694","1138.3366","1829.362","1950.0778"
"SEN","26/06/2022","14","1764.1808","4912.7238","2.9735","1527.329","21978.3015","200.734","528.8235","2145.0646","1142.8129","1877.7953","1944.1379"
"SEN","26/06/2022","15","1579.145","4843.2335","2.9792","1553.934","22161.3423","200.792","526.0442","2422.3541","1162.9848","1867.4623","1968.2971"
"SEN","26/06/2022","16","1596.1213","4607.2714","2.9742","1567.0496","22173.8647","201.2153","524.3831","2919.7932","1223.2422","1909.1282","1990.216"
"SEN","26/06/2022","17","1913.6939","4097.3043","2.9771","1627.9893","22054.9358","200.5886","524.6555","3389.5695","1366.4609","1914.5023","1978.8337"
"SEN","26/06/2022","18","2128.3845","3465.4754","2.9784","1713.819","22206.6408","200.0255","524.3097","3864.0682","1419.9165","1918.5327","1927.6576"
"SEN","26/06/2022","19","2283.0465","2943.4445","2.9729","1714.4467","22267.4279","201.5473","525.5135","4186.0999","1433.1379","1930.6998","1924.3999"
"SEN","26/06/2022","20","2395.1257","1690.8933","2.9822","1711.9364","23155.0382","201.6451","527.0537","4984.7203","1442.7998","1959.6681","1965.7089"
"SEN","26/06/2022","21","2326.2538","334.7841","2.1199","1712.8041","24099.7859","202.1052","527.268","6813.07","1450.0078","2040.1375","2069.772"
"SEN","26/06/2022","22","2479.1677","7.3562","1.5869","1710.4443","24545.1038","202.863","528.9855","7734.896","1455.5931","2037.5488","2096.3056"
"SEN","26/06/2022","23","2804.6914","0","0.8993","1708.9506","24750.0119","202.8455","529.8918","7064.7094","1455.8855","2021.4424","2142.6392"
"SEN","26/06/2022","24","2530.4272","0","1.6386","1725.9278","24395.5035","205.2828","524.2897","6212.0994","1457.7399","2010.2381","2126.0879"
"SEN","27/06/2022","1","2464.8321","0","1.7161","1704.8034","23639.7345","204.2852","502.9122","5692.7476","1458.943","2007.0895","2076.5094"
"SEN","27/06/2022","2","2278.0385","0","1.6938","1740.2072","23015.2758","204.0885","503.087","4928.4616","1458.7453","1995.6666","2051.5348"
"SEN","27/06/2022","3","2080.0054","0","1.6934","1749.107","22754.7649","204.5205","505.1265","4431.907","1459.9705","1995.2743","1989.9008"
"SEN","27/06/2022","4","2094.9331","0","1.6908","1748.4292","22586.0176","204.8988","504.3821","3761.8001","1461.4138","2029.5854","1929.5896"
"SEN","27/06/2022","5","2280.2324","0","1.6899","1718.1508","22070.7118","204.2517","503.1653","3710.3799","1462.8156","1986.4587","1931.6111"
"SEN","27/06/2022","6","2553.7519","0.1042","1.6898","1727.567","22117.9497","201.8982","504.59","3520.6678","1463.8919","1941.7456","1936.7296"
"SEN","27/06/2022","7","2462.9615","11.1201","1.6936","1747.3772","22359.9046","201.3298","507.1625","4383.36","1466.5116","1891.5226","1976.681"
"SEN","27/06/2022","8","2283.8333","385.7924","1.6895","1737.6609","22373.7368","202.4581","506.8953","5730.5361","1466.3445","1919.3894","1965.1183"
"SEN","27/06/2022","9","2222.1291","2464.0438","1.6884","1730.1172","22834.1994","201.8323","506.2786","5072.6604","1463.1419","1960.5666","1993.9455"
"SEN","27/06/2022","10","2184.3986","4103.2899","1.69","1717.6807","23189.9743","201.6089","505.3656","4700.1959","1473.1796","2071.5864","2065.8292"
"SEN","27/06/2022","11","2224.9286","4956.5429","1.693","1736.4818","22900.8078","191.8457","504.1409","4963.0946","1472.6715","2099.9187","2154.9678"
"SEN","27/06/2022","12","2139.3914","5098.2739","1.693","1708.4325","22428.9136","200.0545","505.2956","6401.2401","1470.4709","2067.4698","2228.3462"
"SEN","27/06/2022","13","2249.0962","5026.9008","1.7889","1732.0573","22924.0245","211.2216","505.7461","6451.9283","1468.9493","2044.3885","2259.3028"
"SEN","27/06/2022","14","2260.129","4790.7648","2.362","1828.4529","23822.1388","215.5278","505.4205","6565.7303","1467.4924","2065.5211","2303.9049"
"SEN","27/06/2022","15","2268.0263","4565.7136","1.6918","1846.1937","24024.7461","215.9158","506.0256","7123.6847","1465.2253","2079.6363","2325.5513"
"SEN","27/06/2022","16","2479.0678","4582.9582","2.5018","1815.6756","24392.2699","216.9028","505.1759","7347.5487","1460.462","2137.7975","2317.6741"
"SEN","27/06/2022","17","3056.2704","4391.4107","2.6869","1809.8085","24693.5416","215.5798","505.3623","7047.3968","1458.6358","2143.5436","2380.4144"
"SEN","27/06/2022","18","3401.9663","4010.0461","2.8225","1765.3832","24705.7274","218.5458","505.1203","6709.3464","1457.5255","2187.0833","2406.3303"
"SEN","27/06/2022","19","3738.1852","3176.5327","2.8836","1736.0449","24599.9187","218.5145","506.0666","6434.6143","1456.4508","2231.0222","2409.8366"
"SEN","27/06/2022","20","3667.7287","1929.3534","2.8902","1713.3712","25198.9026","218.9684","507.1524","6665.6127","1456.1951","2281.0202","2421.5988"
"SEN","27/06/2022","21","3468.1302","465.7479","2.8812","1741.5469","26516.4841","219.4899","507.8003","7079.0668","1458.1408","2317.1344","2558.0694"
"SEN","27/06/2022","22","3060.1354","14.2017","2.8796","1739.1469","26985.5565","221.1574","507.838","7638.3751","1458.5902","2323.8337","2985.5558"
"SEN","27/06/2022","23","2755.3708","0","2.8839","1728.9326","26696.9098","219.1709","506.2751","7809.2002","1457.3443","2359.5732","2979.127"
"SEN","27/06/2022","24","2705.0754","0","2.8811","1736.4653","26733.0301","205.5708","506.1355","6712.734","1457.0421","2413.3389","2880.2243"
"SEN","28/06/2022","1","2735.8489","0","3.2083","1744.9246","26793.0773","198.1962","507.5802","4684.9849","1457.381","2411.0988","2779.3964"
"SEN","28/06/2022","2","2298.9869","0","3.217","1773.2425","25586.5231","198.4598","493.9622","5471.7148","1457.9767","2272.7826","2209.7922"
"SEN","28/06/2022","3","2068.7917","0","3.2099","1764.3537","24768.4718","197.986","494.7505","5709.4801","1458.2231","2260.0464","2065.0346"
"SEN","28/06/2022","4","1773.0396","0","3.2088","1762.9965","24192.5276","197.6959","509.6074","5516.1627","1458.361","2217.7647","2010.3805"
"SEN","28/06/2022","5","1953.4551","0","3.215","1807.3623","23682.2494","198.4663","509.1875","5413.9024","1459.1545","2203.0424","2002.8206"
"SEN","28/06/2022","6","1787.7265","0.1102","3.218","1728.1293","23778.3283","199.0062","505.598","5433.5644","1459.8221","2213.9211","1939.5896"
"SEN","28/06/2022","7","1596.2433","12.6724","3.2159","1766.3464","24625.8988","199.2669","509.1269","5182.7872","1460.2844","2247.1788","1898.4791"
"SEN","28/06/2022","8","1430.092","351.805","3.2416","1807.8435","25280.1671","197.6535","508.8743","4963.2","1461.0896","2310.9497","2011.2109"
"SEN","28/06/2022","9","1355.5396","2010.5003","3.259","1871.9349","24750.799","198.1404","506.8182","4985.8269","1461.669","2389.9288","2062.9091"
"SEN","28/06/2022","10","1358.1064","3710.1729","3.2544","1913.3655","24533.7454","198.858","505.687","4957.3511","1470.3184","2491.2671","2059.6275"
"SEN","28/06/2022","11","1491.2488","4826.6796","3.2469","1903.1703","24702.4246","199.0411","505.0881","4374.8333","1468.8184","2579.2197","2080.3722"
"SEN","28/06/2022","12","1474.4174","5327.1938","3.2455","1909.2787","25085.5078","197.3388","503.8818","4239.0813","1465.2939","2602.5434","2132.2853"
"SEN","28/06/2022","13","1607.7118","4994.8364","3.2452","1843.4017","25383.018","196.5235","505.5455","4601.8655","1463.3416","2653.6115","2199.0867"
"SEN","28/06/2022","14","1824.9697","5124.1944","3.24","1803.7376","25682.569","197.9205","507.5586","4633.356","1461.3472","2698.5238","2269.0546"
"SEN","28/06/2022","15","1971.5986","5174.2863","3.284","1814.6774","25553.125","197.1086","508.1392","5323.1763","1459.5601","2707.5257","2313.095"
"SEN","28/06/2022","16","2128.9586","4642.2646","3.2962","1818.0308","25768.4826","210.3853","504.127","6145.5301","1456.4727","2712.4057","2349.1531"
"SEN","28/06/2022","17","2289.5156","4179.5995","3.3019","1869.7439","26174.8251","289.901","504.9409","6382.6338","1453.5016","2725.4707","2382.9043"
"SEN","28/06/2022","18","2183.7478","3683.0756","3.3032","1961.175","26548.5938","293.904","503.8288","6354.4328","1453.9913","2587.2157","2383.1329"
"SEN","28/06/2022","19","2187.5754","2658.7058","3.3028","1968.8027","26628.5453","204.2569","498.8196","6705.2984","1455.4029","2527.4123","2410.2608"
"SEN","28/06/2022","20","2761.3783","1393.7188","3.2978","1956.4724","26564.0172","199.3015","503.706","6763.9399","1455.8363","2503.6574","2404.3704"
"SEN","28/06/2022","21","3123.0904","350.2536","3.3075","1946.2928","27206.477","200.7457","506.9199","6775.1774","1456.1881","2519.1508","2508.3092"
"SEN","28/06/2022","22","2692.148","19.4177","3.304","1976.1873","27655.7348","201.4337","507.9994","7204.843","1457.4126","2656.0803","2937.7004"
"SEN","28/06/2022","23","2365.723","0","3.3087","1982.2282","27355.1646","210.1574","507.9993","7334.4807","1457.639","2655.4274","2891.3651"
"SEN","28/06/2022","24","2098.6752","0","3.3072","1976.3035","27285.0778","308.0211","510.5707","6412.7866","1457.9388","2670.9495","2738.0215"
"SEN","29/06/2022","1","1774.9993","0","3.3152","1955.9943","27182.6315","201.919","512.5596","5018.4887","1458.8584","2575.7303","2601.3589"
"SEN","29/06/2022","2","1694.0069","0","3.314","1942.6212","26906.9524","197.6926","511.62","4602.0291","1460.1386","2440.4993","2179.0004"
"SEN","29/06/2022","3","1600.0027","0","3.3127","1927.4475","26143.6689","198.2418","513.91","4423.2449","1464.1248","2363.5899","2038.604"
"SEN","29/06/2022","4","1774.3569","0","3.3138","1889.3883","25277.1581","200.3226","514.1442","4082.0903","1465.7644","2367.1575","1955.6259"
"SEN","29/06/2022","5","1784.083","0","3.312","1901.3692","25114.3293","201.7125","513.0079","3599.1292","1465.8071","2389.4624","1946.8145"
"SEN","29/06/2022","6","1737.1915","0.0891","3.3122","1959.5522","24924.7525","201.2373","511.7226","3586.7645","1465.2962","2432.2689","2003.125"
"SEN","29/06/2022","7","1786.9864","12.4709","3.3142","1948.499","24871.7492","200.5268","512.1127","3949.5481","1464.3782","2367.6162","2113.0601"
"SEN","29/06/2022","8","1762.6412","402.1706","3.3084","1900.5044","24830.1526","199.8866","508.8817","4637.6622","1464.6162","2388.3481","2070.6053"
"SEN","29/06/2022","9","1600.9021","2203.5021","3.3055","1909.7184","24359.7368","200.2206","505.9298","5094.9374","1464.9738","2338.5087","2024.3055"
"SEN","29/06/2022","10","1527.7054","4118.7974","3.3023","1907.123","24254.6597","200.5381","507.6703","4897.0468","1464.5109","2329.8301","2017.4413"
"SEN","29/06/2022","11","1678.0216","4858.1474","3.291","1926.5015","24658.2279","199.4069","509.5178","4515.3497","1462.989","2333.2459","2003.932"
"SEN","29/06/2022","12","1892.4866","5340.3969","3.2921","1959.6361","24533.4139","198.0876","512.2404","4792.4387","1461.4076","2360.1215","2024.9777"
"SEN","29/06/2022","13","2052.6672","5415.5907","3.2933","1970.1297","24386.5014","196.7585","512.7555","5221.1919","1460.968","2380.4737","2054.9739"
"SEN","29/06/2022","14","2130.9117","5318.23","3.2843","1938.9542","24679.5508","195.9856","511.79","5503.2465","1459.1932","2390.9198","2147.1534"
"SEN","29/06/2022","15","2371.8476","5022.8804","3.2832","1943.805","25422.7455","197.1362","509.4272","5483.0755","1450.4838","2408.0057","2245.0079"
"SEN","29/06/2022","16","2852.9598","4406.8653","3.2957","1864.9908","26090.0239","198.0799","508.0849","5474.686","1439.1623","2439.375","2271.7867"
"SEN","29/06/2022","17","2898.6323","3970.7889","3.2993","1800.6908","26580.1429","197.429","509.0995","5695.7921","1434.5197","2475.0834","2293.3409"
"SEN","29/06/2022","18","2852.219","3544.6101","3.3001","1834.6233","26229.6538","197.871","509.9832","5747.9037","1431.0834","2554.971","2339.2761"
"SEN","29/06/2022","19","2662.9738","2919.3302","3.302","1936.1149","25841.7626","199.4993","507.2544","5848.337","1429.8125","2565.6993","2338.9144"
"SEN","29/06/2022","20","2603.2915","1251.1916","3.3058","1974.9509","25959.436","199.7818","506.1484","6746.3217","1431.5406","2496.6641","2430.7013"
"SEN","29/06/2022","21","2690.5633","271.6653","3.307","1974.3926","26126.539","200.4933","508.1518","7991.6645","1433.71","2479.9663","2553.1079"
"SEN","29/06/2022","22","2692.8998","17.1279","3.3063","1934.7973","26285.4172","202.076","509.3282","8713.5124","1437.6315","2420.632","2988.0122"
"SEN","29/06/2022","23","2859.7618","0","3.3088","1953.6868","26283.1625","200.3238","510.181","8232.5215","1443.1826","2404.8272","2957.2338"
"SEN","29/06/2022","24","2728.7888","0","3.3012","1897.312","27259.6842","199.7553","509.0323","6365.9254","1446.2702","2420.0605","2844.1995"
"SEN","30/06/2022","1","2416.8752","0","2.9838","1904.4928","27159.8688","199.6926","511.0592","4851.9467","1448.67","2254.3448","2673.0184"
"SEN","30/06/2022","2","2386.8367","0","2.9835","1960.9046","26154.201","199.268","512.1915","4880.3912","1452.6236","2184.0202","2249.3029"
"SEN","30/06/2022","3","2299.8764","0","2.9776","1937.2281","25448.9064","200.093","513.123","4732.8563","1457.2333","2173.0622","2071.899"
"SEN","30/06/2022","4","2191.5684","0","2.9803","1896.1603","24863.8381","200.0229","513.8126","4573.6078","1459.2123","2157.4296","2021.5158"
"SEN","30/06/2022","5","2105.4018","0.0015","2.9794","1938.8121","24250.1899","201.2012","514.0591","4663.9575","1460.6749","2158.2983","2004.2668"
"SEN","30/06/2022","6","2061.5325","0.0163","1.955","1918.4177","24383.4608","201.4324","512.4766","4326.2733","1461.2282","2165.7101","1978.6701"
"SEN","30/06/2022","7","1858.5794","12.5034","2.116","1854.506","25491.9712","201.7281","513.1606","3902.3047","1461.7262","2165.4842","1955.8545"
"SEN","30/06/2022","8","1810.4965","423.893","2.9799","1820.3087","26200.3964","201.2757","508.696","3776.277","1462.2232","2185.7779","1945.2232"
"SEN","30/06/2022","9","1758.3184","2497.0742","2.99","1797.0922","25738.2793","200.6297","505.7419","3628.633","1462.4264","2234.3855","1945.3666"
"SEN","30/06/2022","10","1669.4623","4096.6659","3.0031","1771.6044","25194.341","201.0208","504.728","4055.0564","1462.3321","2261.2212","1999.9491"
"SEN","30/06/2022","11","1843.1458","4865.9498","3.0136","1764.4013","25278.5296","198.7054","504.1187","4070.4275","1461.4427","2312.6777","2048.645"
"SEN","30/06/2022","12","1972.4146","5023.6677","3.0295","1800.2867","25025.8139","197.0288","503.7278","4498.7261","1461.3299","2403.0012","2105.7432"
"SEN","30/06/2022","13","1893.7145","5331.582","3.0325","1823.0697","24712.6349","197.9401","478.221","5120.7547","1459.7783","2507.732","2165.6073"
"SEN","30/06/2022","14","1892.7579","5263.9728","3.0262","1871.4441","24492.0432","206.8758","477.2367","5950.405","1458.2773","2587.7702","2314.4191"
"SEN","30/06/2022","15","1973.9316","5044.0356","3.0982","1911.5241","24903.4082","212.163","479.7513","6325.9618","1455.4282","2632.7033","2358.6113"
"SEN","30/06/2022","16","2120.5319","4752.46","3.1602","1955.5438","25158.3424","222.5216","477.2188","6755.1719","1451.0125","2644.8191","2366.3671"
"SEN","30/06/2022","17","2176.3322","4185.6331","3.3976","1862.0021","25914.5956","225.7399","478.7596","7136.4029","1445.1251","2610.2347","2391.7653"
"SEN","30/06/2022","18","2061.028","3664.8109","3.3954","1869.895","26143.5703","226.417","497.7201","7095.0466","1436.0343","2523.5557","2393.1687"
"SEN","30/06/2022","19","1975.2385","3286.2967","3.3664","1893.3875","26316.1129","225.6945","501.7763","6312.4643","1430.263","2451.8317","2473.2522"
"SEN","30/06/2022","20","2363.5246","1781.1052","3.3716","1901.6292","26527.8009","229.0291","503.6348","6124.2579","1430.115","2448.6739","2658.8492"
"SEN","30/06/2022","21","2189.0909","441.4934","3.2732","2010.2857","27290.8022","280.3404","505.5713","7038.587","1431.2597","2488.54","2994.5856"
"SEN","30/06/2022","22","1904.7163","15.2114","3.3549","2183.856","27767.8733","282.4038","505.7195","7664.1976","1433.1727","2621.2308","3136.3918"
"SEN","30/06/2022","23","2181.5527","0.0001","3.3688","2222.2408","27278.6296","281.2549","506.7489","7495.6606","1435.1093","2694.7683","3228.1463"
"SEN","30/06/2022","24","2588.7659","0.0001","3.3697","2193.5369","26789.1678","280.9463","508.0164","6327.8706","1436.893","2736.3572","3146.5122"
