"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/10/2021","3","1869.7799","0.0299","1.7106","808.849","22044.7903","233.7418","464.5695","5743.303","1326.0204","1604.0044","1540.2336"
"SEN","16/10/2021","4","2130.786","0","1.7106","799.9855","21596.9827","234.909","465.0095","5095.6454","1326.2405","1618.6755","1475.5775"
"SEN","16/10/2021","5","2387.656","0","1.7111","806.4841","21040.0563","233.9864","464.8328","4673.0102","1326.5397","1615.1322","1463.8039"
"SEN","16/10/2021","6","2830.2108","0","1.7112","816.5947","20535.3205","233.1804","464.9863","4511.7577","1327.1358","1575.6841","1456.2073"
"SEN","16/10/2021","7","2798.1842","0.0413","1.7176","824.0874","19777.1524","234.5514","463.1546","5245.1101","1327.6991","1580.4464","1548.2963"
"SEN","16/10/2021","8","2952.157","27.2731","1.7551","821.4323","19920.2423","230.1081","461.9189","5233.2631","1328.8728","1569.6096","1590.3907"
"SEN","16/10/2021","9","3362.8811","735.8684","2.2936","622.3989","19647.1266","210.4697","461.8007","5106.6879","1330.006","1539.0343","1648.0065"
"SEN","16/10/2021","10","3918.352","2772.0909","2.2305","512.654","18760.2646","211.5557","460.3562","4668.7319","1330.5723","1480.9714","1639.8686"
"SEN","16/10/2021","11","4266.3932","4445.4105","2.285","373.2556","17786.6713","212.6468","460.8319","4282.5248","1329.9666","1478.6825","1633.9576"
"SEN","16/10/2021","12","4235.4454","4987.8558","2.2802","428.0193","17541.7856","212.1348","460.6151","4260.6573","1329.241","1504.7921","1597.9836"
"SEN","16/10/2021","13","4166.9337","4845.2528","2.2771","511.612","17528.8005","212.0451","458.8928","4620.8959","1328.499","1518.7366","1588.204"
"SEN","16/10/2021","14","4053.3865","4934.5561","2.2756","595.6535","17423.5947","213.3872","458.5988","4616.2628","1328.097","1517.3409","1595.0457"
"SEN","16/10/2021","15","3941.3965","5114.4406","2.1882","629.8893","17129.5542","213.7775","458.7164","4535.3018","1328.789","1521.2357","1581.0819"
"SEN","16/10/2021","16","3566.8791","4699.7009","2.2828","635.6315","17458.8291","214.0692","458.357","4953.0039","1328.7129","1530.0422","1586.2948"
"SEN","16/10/2021","17","3365.2093","4331.0443","2.2905","722.6709","17740.6313","228.3084","458.6277","5177.0723","1327.8946","1536.2152","1619.1407"
"SEN","16/10/2021","18","3236.0573","3441.1469","2.2929","780.2253","17784.66","234.1957","458.6873","6035.9848","1328.4249","1540.4032","1647.4952"
"SEN","16/10/2021","19","2962.2075","1862.4864","2.2936","750.8167","18951.3005","238.2137","456.953","6762.2718","1329.5899","1593.4266","1692.4788"
"SEN","16/10/2021","20","2921.742","158.5618","2.2932","741.2284","21245.2803","251.5924","456.9306","7648.9875","1331.0159","1752.8469","1721.4691"
"SEN","16/10/2021","21","3120.419","0.0565","1.7745","737.9585","22005.0532","337.338","460.1282","7167.5207","1332.7313","1882.7629","1730.8123"
"SEN","16/10/2021","22","3060.5185","0.0307","1.7533","737.9151","21950.4105","244.0259","460.2714","6709.4448","1332.8646","1976.8197","1655.7469"
"SEN","16/10/2021","23","2740.0422","0.0299","1.7548","738.0503","21400.077","232.8058","460.1839","6198.8054","1334.3067","2044.6913","1588.1587"
"SEN","16/10/2021","24","2656.4641","0.0299","1.7562","758.3873","20964.4626","234.2962","459.8539","5330.4079","1335.7612","1970.0321","1560.7559"
"SEN","17/10/2021","1","2679.4009","0.0299","1.7582","797.5272","19567.8499","234.2529","461.9531","5100.0004","1337.2552","1791.0264","1526.8646"
"SEN","17/10/2021","2","2556.7565","0.0299","1.7591","795.9487","18729.4782","234.9497","463.0488","4924.7856","1337.8368","1603.001","1518.3148"
"SEN","17/10/2021","3","2602.6686","0.0299","1.7596","786.3444","18068.4879","234.9931","462.6998","4658.4426","1338.9184","1516.7494","1498.7747"
"SEN","17/10/2021","4","2239.5591","0","1.7594","787.0246","17286.782","235.6742","462.8145","4936.2032","1339.3433","1558.4346","1460.1336"
"SEN","17/10/2021","5","2322.2415","0","1.7599","547.6419","17051.0908","236.6639","463.2088","5109.6495","1340.2559","1482.7335","1430.6029"
"SEN","17/10/2021","6","2251.5312","0","1.7601","432.4817","16868.977","236.4353","463.1912","5214.4526","1341.0694","1460.5284","1422.41"
"SEN","17/10/2021","7","2404.7885","0.0508","1.76","439.7731","16584.9506","236.7662","463.8817","5235.6519","1341.5045","1437.3856","1418.5274"
"SEN","17/10/2021","8","2515.6307","21.4145","1.785","430.2679","16298.8009","236.0797","463.8026","5344.9849","1342.3506","1517.5772","1416.5364"
"SEN","17/10/2021","9","2611.0547","878.379","2.2192","397.2339","15442.1958","234.6577","463.9397","5195.7548","1343.2337","1403.5724","1406.8993"
"SEN","17/10/2021","10","2800.4694","3170.5325","2.2995","467.5149","14390.0951","235.6486","462.0453","4684.249","1343.4945","1249.2234","1396.3963"
"SEN","17/10/2021","11","2902.3022","4689.7197","2.2943","606.3219","13249.0915","235.445","457.987","4553.6683","1344.76","1272.988","1398.8416"
"SEN","17/10/2021","12","3096.564","4947.8627","2.2893","666.5801","13018.0419","235.1919","456.3535","4421.9338","1345.1711","1280.2768","1429.1278"
"SEN","17/10/2021","13","3050.38","5133.8246","2.2866","603.2644","12882.0604","237.576","455.3343","4850.8639","1344.5786","1278.7416","1523.5618"
"SEN","17/10/2021","14","2986.3638","5045.5939","2.2848","595.8755","12951.3079","238.1529","453.9272","5111.9403","1345.5221","1269.3878","1528.4867"
"SEN","17/10/2021","15","3112.8881","5091.5008","2.2682","588.701","13159.4685","235.4772","452.7544","4990.2794","1345.8152","1229.6606","1526.1177"
"SEN","17/10/2021","16","3236.4514","4888.0567","2.2825","570.6162","13515.3011","235.9235","452.6596","4988.2439","1346.0401","1227.5337","1568.0081"
"SEN","17/10/2021","17","3255.9337","4199.338","2.2896","621.0956","13823.7626","224.917","452.0648","5665.0339","1346.4404","1279.2458","1589.5889"
"SEN","17/10/2021","18","3293.8561","3752.8278","2.2921","651.7217","14585.0145","215.0387","450.6253","5470.6597","1346.896","1289.8645","1710.1282"
"SEN","17/10/2021","19","3160.1326","1743.7156","2.2928","773.9554","17402.1132","217.3755","452.2322","5306.0375","1347.5459","1307.975","1741.2502"
"SEN","17/10/2021","20","3342.3811","90.6827","2.2932","792.9921","19092.3562","216.551","452.4137","6917.605","1348.4046","1477.1375","1763.1964"
"SEN","17/10/2021","21","3437.8755","0.0376","1.7667","795.4804","19545.5625","215.2349","452.2143","7684.5613","1349.0441","1563.5151","1780.6765"
"SEN","17/10/2021","22","3361.9199","0.0008","1.7531","785.6132","19171.9232","215.5675","453.808","7729.7226","1349.2589","1552.5537","1796.1458"
"SEN","17/10/2021","23","2993.114","0","1.7547","791.058","19149.7129","215.9644","454.9835","7177.879","1349.6642","1560.3994","1794.6046"
"SEN","17/10/2021","24","2571.7277","0","1.7561","778.9181","18672.0233","215.3082","456.8587","6629.6692","1350.2809","1573.3033","1688.0397"
"SEN","18/10/2021","1","2509.5679","0","1.7582","761.0718","18029.7625","213.4843","460.2575","5646.8253","1350.3228","1459.5975","1658.9336"
"SEN","18/10/2021","2","2156.9618","0","1.7591","751.2746","18025.6692","214.2003","461.5793","5094.1224","1349.8619","1453.0148","1613.1051"
"SEN","18/10/2021","3","1961.0763","0","1.7597","697.9718","17732.8897","214.4286","461.0931","4876.8465","1350.1067","1445.3384","1501.7603"
"SEN","18/10/2021","4","1971.1551","0","1.7598","676.43","17481.1537","211.758","460.26","4596.6059","1350.1775","1462.4989","1482.7587"
"SEN","18/10/2021","5","1802.7649","0","1.7602","675.5758","17671.8628","212.9288","461.8564","4701.7816","1349.2748","1446.4714","1280.57"
"SEN","18/10/2021","6","2107.0655","0","1.7601","662.553","17934.9176","213.214","461.9392","4713.3314","1349.4827","1415.6363","1206.8341"
"SEN","18/10/2021","7","2166.6758","0.0327","1.7597","670.6091","18697.5046","213.4008","461.7276","5250.1291","1348.0671","1410.1948","1256.0669"
"SEN","18/10/2021","8","2089.3337","16.4637","1.7606","677.1446","19639.6759","213.646","460.1514","6238.6655","1347.8726","1464.5366","1311.5629"
"SEN","18/10/2021","9","1995.5999","1242.6476","2.2482","733.8508","19844.2467","212.9733","459.4195","6110.9688","1348.0628","1485.8032","1412.4458"
"SEN","18/10/2021","10","1949.5718","3607.9003","2.3103","718.5432","19076.2418","208.7394","453.4411","5518.6344","1347.3088","1466.4749","1520.1731"
"SEN","18/10/2021","11","2149.0487","4697.7461","2.314","719.1052","19118.5036","204.968","452.4629","5086.5059","1346.8416","1428.0554","1548.5159"
"SEN","18/10/2021","12","2332.1474","4954.6815","2.3088","717.105","19427.9145","202.5847","454.4138","5140.1831","1346.4234","1440.6877","1555.8216"
"SEN","18/10/2021","13","2601.4629","5022.8648","2.3061","740.3845","19685.078","206.6551","456.7073","4955.6662","1344.5347","1471.509","1546.3383"
"SEN","18/10/2021","14","2771.8193","4918.944","2.3049","761.1212","20155.6299","211.7537","456.4953","4708.9823","1343.3368","1511.5922","1543.4831"
"SEN","18/10/2021","15","2893.4001","4882.6819","2.2881","767.4255","20079.0638","212.4012","456.817","4978.1938","1342.7697","1562.4192","1521.4327"
"SEN","18/10/2021","16","3006.97","4614.9733","2.3021","755.4164","20189.3022","213.299","455.1416","5198.7963","1342.4123","1651.8341","1526.5568"
"SEN","18/10/2021","17","3187.7627","4665.2813","2.3095","703.0899","20474.2204","211.9528","455.7513","5122.6245","1341.8997","1756.1309","1551.6961"
"SEN","18/10/2021","18","3183.3707","3843.626","2.3116","766.8057","21180.1751","210.546","465.1256","4961.2924","1342.1575","1859.9653","1574.3068"
"SEN","18/10/2021","19","3167.2859","1675.3387","2.3094","792.611","21761.0982","212.5277","466.3431","5558.3249","1342.0775","2216.6483","1667.4069"
"SEN","18/10/2021","20","3374.7444","129.6649","2.3027","762.9081","22248.6882","238.0411","479.8729","7033.9001","1343.8461","2314.2743","1703.598"
"SEN","18/10/2021","21","3292.2119","0.0278","1.7749","781.1","22321.5075","293.0555","480.9969","7697.0591","1344.0554","2325.7546","1711.1179"
"SEN","18/10/2021","22","3392.609","0.0008","1.7628","770.2769","22366.0246","243.0315","481.2953","7268.7172","1344.6441","2330.7212","1577.3119"
"SEN","18/10/2021","23","3376.6602","0","1.7645","697.6304","22303.9768","237.9062","483.4145","6880.9457","1344.7441","2138.9313","1490.5048"
"SEN","18/10/2021","24","3184.2194","0","1.7659","504.3997","21642.5718","229.3648","484.0075","6485.2882","1345.1081","1843.3495","1442.7058"
"SEN","19/10/2021","1","3239.4416","0","1.768","492.6325","20687.6155","203.4836","483.1538","5744.9094","1345.3828","1779.9406","1386.3632"
"SEN","19/10/2021","2","3220.4152","0","1.7688","494.7121","19599.4021","203.7777","461.1369","5733.5184","1345.9611","1708.911","1354.8861"
"SEN","19/10/2021","3","3190.3535","0","1.7693","454.2218","18945.7352","206.9017","407.0472","5770.3887","1345.9785","1735.3896","1266.5381"
"SEN","19/10/2021","4","3178.1355","0","1.7692","544.4338","18903.7436","207.202","407.2253","4982.9951","1346.3836","1731.9714","1259.4163"
"SEN","19/10/2021","5","2958.748","0","1.7692","686.0559","19256.8507","206.8723","407.857","4433.5646","1346.137","1731.9804","1255.7485"
"SEN","19/10/2021","6","2780.6415","0","1.7693","692.0816","19593.5623","207.4591","408.5832","4573.0034","1345.9429","1699.0348","1260.4182"
"SEN","19/10/2021","7","2523.3043","0.0236","1.7692","750.4278","20197.2917","207.3071","408.2298","5274.7107","1346.1794","1492.9858","1382.0524"
"SEN","19/10/2021","8","2305.7745","22.353","1.7706","772.0883","21348.6659","202.4244","407.5203","5563.5721","1345.7806","1467.8096","1383.928"
"SEN","19/10/2021","9","2180.9822","1128.2431","2.3005","726.5299","21633.2843","201.2076","408.1884","5289.0309","1345.9252","1553.762","1388.5017"
"SEN","19/10/2021","10","2129.1237","3741.5372","2.3192","776.6551","20518.3267","200.2314","407.7359","4737.5276","1345.9465","1672.0178","1477.5304"
"SEN","19/10/2021","11","2661.5635","5324.5423","2.314","744.049","19489.5128","188.4376","408.0291","4364.5317","1345.3448","1684.0038","1510.9286"
"SEN","19/10/2021","12","2848.3001","5699.9434","2.3134","460.8633","19195.9167","181.0251","407.0798","4864.898","1344.7383","1682.0131","1525.6292"
"SEN","19/10/2021","13","2922.1242","5713.0161","2.3452","382.8467","19145.0061","183.3563","406.4097","5434.1486","1342.9592","1677.6768","1522.6232"
"SEN","19/10/2021","14","2887.3325","5598.9718","2.3439","373.5401","19573.0686","180.0737","403.9416","5547.7941","1342.4573","1702.2057","1493.2338"
"SEN","19/10/2021","15","3206.2122","5391.1465","2.3269","361.5835","19520.3293","181.9234","399.8305","5868.6098","1342.3384","1695.6377","1488.7104"
"SEN","19/10/2021","16","3175.0173","4900.096","2.3412","347.314","19759.593","183.0714","389.8032","6625.5037","1341.4879","1761.4405","1465.8087"
"SEN","19/10/2021","17","3170.589","4348.136","2.3486","361.9185","20361.3922","185.2175","389.409","6639.7427","1341.6166","1863.1513","1477.4234"
"SEN","19/10/2021","18","3186.72","3320.1589","2.3512","463.9949","21370.1652","185.2968","390.5525","6382.6112","1341.852","1926.8564","1496.2634"
"SEN","19/10/2021","19","3339.0363","1511.5266","1.919","472.9349","21960.6944","187.3222","392.0674","6262.843","1341.6406","2295.1768","1571.9039"
"SEN","19/10/2021","20","3445.116","135.8415","1.845","445.2728","23226.3722","191.1374","400.1491","7174.9235","1342.3633","2373.6383","1606.6171"
"SEN","19/10/2021","21","3480.0409","0.0765","1.7795","468.9357","23398.3481","239.4679","404.5236","7801.6725","1342.2262","2369.6411","1652.0576"
"SEN","19/10/2021","22","3396.4398","0.0508","1.7628","482.1667","23227.1608","189.737","405.2408","7644.2745","1341.7594","2373.0165","1666.6093"
"SEN","19/10/2021","23","3166.4027","0.05","1.7644","488.8778","23012.3487","185.7438","406.2211","6938.9955","1341.272","2371.89","1659.3147"
"SEN","19/10/2021","24","3226.2279","0.05","1.7657","477.3425","22692.9932","184.9375","406.0985","5499.0511","1341.1988","2366.3284","1604.1891"
"SEN","20/10/2021","1","3187.8923","0.05","1.761","457.1586","22351.7024","183.7117","399.9029","4598.5784","1341.4568","2148.2054","1398.219"
"SEN","20/10/2021","2","3183.7263","0.05","1.7445","461.7694","21295.0941","184.8971","382.6267","4618.3119","1342.121","1836.3287","1339.4653"
"SEN","20/10/2021","3","3123.2115","0.0038","1.7448","448.0874","20437.9018","184.9677","384.7689","4914.3214","1342.174","1752.8562","1236.7571"
"SEN","20/10/2021","4","2934.6586","0","1.745","435.7463","19844.8689","184.0095","401.3976","5087.3295","1342.297","1755.1525","1225.8762"
"SEN","20/10/2021","5","2697.6347","0","1.7455","415.3986","19866.232","183.8425","416.2759","4995.8588","1341.8865","1759.4966","1217.3065"
"SEN","20/10/2021","6","2841.0211","0","1.7455","401.7755","20270.541","186.2901","425.6581","4589.1559","1341.9634","1718.3728","1225.639"
"SEN","20/10/2021","7","2629.2581","0.0224","1.7619","407.614","21344.1919","185.4906","428.1907","4966.4244","1342.1206","1720.0876","1270.4182"
"SEN","20/10/2021","8","2664.0431","18.8414","1.7843","407.9939","21897.7397","182.0145","429.8992","5430.6585","1341.4622","1726.0749","1286.4499"
"SEN","20/10/2021","9","2305.1908","1119.9794","2.2709","389.1242","22064.4086","179.2329","433.0248","5770.1015","1341.3402","1723.8937","1295.0294"
"SEN","20/10/2021","10","1967.5264","3884.1904","2.3491","383.81","21406.7817","180.022","431.0241","5189.2914","1341.545","1704.6647","1355.9258"
"SEN","20/10/2021","11","2094.4491","5018.8488","2.3389","378.5754","20961.9165","178.8235","433.1156","4998.9086","1340.7339","1712.4404","1422.8162"
"SEN","20/10/2021","12","2064.8388","5424.1927","2.3412","272.1574","20662.1011","174.3505","439.9652","5506.6062","1338.9527","1776.6523","1472.9725"
"SEN","20/10/2021","13","1941.5472","5410.6611","2.3453","189.7066","21044.1906","173.7461","442.0248","5634.5642","1339.029","1781.3108","1488.5431"
"SEN","20/10/2021","14","2196.8157","5368.5642","2.3439","214.2864","20917.7029","176.5709","443.1582","5867.4379","1338.4236","1819.6221","1519.861"
"SEN","20/10/2021","15","2278.7198","5247.9692","2.3275","214.3595","20923.3723","180.6563","442.273","6077.0063","1338.054","1782.5805","1514.932"
"SEN","20/10/2021","16","2136.8954","4920.059","2.3413","227.0729","21258.4902","180.0329","442.7314","6912.5076","1337.7923","1828.3489","1489.1879"
"SEN","20/10/2021","17","2143.2021","4394.2282","2.3482","168.6959","21784.6919","181.8876","445.0818","7185.5454","1337.7849","1818.0834","1490.0097"
"SEN","20/10/2021","18","2415.2899","3623.9944","2.351","142.9799","22111.4137","181.9405","444.7115","7121.14","1337.8447","1803.1599","1529.1576"
"SEN","20/10/2021","19","2583.1535","1763.3537","2.3516","181.5305","22286.2334","182.1757","446.6216","7725.4356","1337.6551","1829.8792","1725.7879"
"SEN","20/10/2021","20","2611.3214","114.4136","2.3516","230.9446","23521.7654","188.0736","446.0848","8714.5126","1337.7454","1947.9644","1804.7009"
"SEN","20/10/2021","21","3047.672","0.0268","1.8172","169.7585","24289.7494","239.2354","443.746","7690.8766","1338.175","2148.6928","1874.9467"
"SEN","20/10/2021","22","2839.0596","0.0008","1.802","233.6018","24561.1192","193.4795","444.0238","7134.0637","1338.612","2147.2887","1851.0938"
"SEN","20/10/2021","23","2745.4923","0","1.8037","309.5924","24436.8094","186.6414","450.2249","6211.1072","1338.6827","2153.6886","1844.1309"
"SEN","20/10/2021","24","2541.8442","0","1.8052","362.026","24577.5594","201.2633","452.8854","4756.8235","1339.0273","2113.7746","1762.4386"
"SEN","21/10/2021","1","2206.7833","0","1.8073","407.3056","24007.3372","201.6448","453.8524","4376.8424","1339.7506","1887.9191","1621.9741"
"SEN","21/10/2021","2","2233.2732","0","1.808","392.8891","23014.0284","201.2414","453.7019","4299.5454","1339.748","1811.5424","1582.9928"
"SEN","21/10/2021","3","2249.6376","0","1.8083","418.9482","21836.0953","201.2396","453.3288","4528.4996","1339.5558","1830.3647","1443.6817"
"SEN","21/10/2021","4","2146.1243","0","1.8085","451.097","21241.0767","202.065","453.4789","4550.0046","1340.0311","1827.6876","1431.9147"
"SEN","21/10/2021","5","2386.4374","0","1.809","401.7881","20783.2095","201.5628","453.4161","4606.882","1339.4241","1810.1894","1428.9225"
"SEN","21/10/2021","6","2220.7677","0","1.8091","401.8839","21078.3704","201.2571","453.887","4502.7612","1339.3014","1784.5252","1438.1621"
"SEN","21/10/2021","7","1842.7738","0.0295","1.8098","448.476","21762.0593","201.2895","455.3464","5268.445","1339.0817","1781.5818","1473.9389"
"SEN","21/10/2021","8","1631.4109","17.5635","1.8503","451.3075","22520.7217","198.6596","451.4599","5898.5742","1339.0004","1784.7209","1474.0765"
"SEN","21/10/2021","9","1476.1376","866.4047","2.3638","451.5597","23050.9046","197.8554","450.9516","5824.0974","1339.1629","1741.8957","1477.6837"
"SEN","21/10/2021","10","1277.3613","3101.4535","2.3775","455.8532","22663.5843","194.2861","437.2999","5348.6282","1339.5756","1663.4378","1555.4195"
"SEN","21/10/2021","11","1203.9582","4663.234","2.3728","457.2393","22087.9866","194.9702","431.2968","5183.9799","1338.9289","1689.8712","1606.9068"
"SEN","21/10/2021","12","1344.9715","5361.8951","2.3825","476.2813","21960.2953","195.8872","433.2213","5100.7176","1338.5126","1679.3225","1606.1492"
"SEN","21/10/2021","13","1499.4697","5466.3388","2.1718","476.6363","22075.5145","199.8422","431.4219","4935.2963","1338.4347","1693.6508","1598.7212"
"SEN","21/10/2021","14","1541.8302","5411.3487","2.3108","471.5201","22677.6258","200.1464","430.7126","5008.9126","1338.9914","1691.3172","1582.4615"
"SEN","21/10/2021","15","1566.2668","5282.0367","2.3284","515.7579","22812.6075","199.7794","432.5189","5192.2691","1338.6697","1698.0244","1604.6063"
"SEN","21/10/2021","16","1800.9212","5130.2046","2.3414","549.4995","22910.4108","199.5261","429.98","5074.7427","1338.3496","1798.6817","1760.1172"
"SEN","21/10/2021","17","1718.8601","4776.1521","2.3484","562.6347","23073.0275","200.5417","423.9968","5389.9832","1338.6407","1800.7527","1785.2708"
"SEN","21/10/2021","18","1883.9569","4130.3126","2.3514","542.2642","22759.3122","203.9526","425.4723","6033.9823","1338.4086","1801.1575","1804.9889"
"SEN","21/10/2021","19","2394.1851","1891.6196","2.352","541.0424","23141.883","203.4396","421.3121","6637.3349","1339.2854","1980.1368","1856.6077"
"SEN","21/10/2021","20","2644.9349","96.3893","2.352","534.6081","24301.475","214.0392","425.8706","7389.0586","1339.1698","2165.5538","1890.7763"
"SEN","21/10/2021","21","2522.6863","0.0968","1.8288","549.3648","24644.0807","260.4236","426.4343","7568.9307","1339.3152","2263.1549","1900.835"
"SEN","21/10/2021","22","2391.6301","0.071","1.8121","529.0183","24671.0793","261.008","426.6457","7130.0343","1339.5184","2397.6708","1894.8708"
"SEN","21/10/2021","23","2152.5118","0.0701","1.8138","526.2532","24469.4584","204.1567","428.1033","6631.813","1339.5722","2382.3543","1898.6056"
"SEN","21/10/2021","24","2017.1443","0.0701","1.8152","536.3883","23892.6606","206.052","443.689","5953.4544","1339.3487","2151.0072","1831.2401"
"SEN","22/10/2021","1","1737.3768","0.0701","1.8173","527.3868","23237.2446","261.7162","453.2227","5579.3527","1228.7304","1912.4397","1707.7406"
"SEN","22/10/2021","2","1504.6568","0.0701","1.8181","493.9552","22923.0605","210.0184","453.7825","5103.6185","1127.5232","1890.427","1699.099"
"SEN","22/10/2021","3","1234.7277","0.0701","1.8185","497.6117","22872.1312","206.4035","454.3465","4610.0748","1121.8582","1819.26","1608.1469"
"SEN","22/10/2021","4","924.1996","0","1.8186","502.3342","22949.3758","206.7045","454.269","4390.8653","996.5626","1758.7641","1611.5492"
"SEN","22/10/2021","5","823.9856","0","1.8192","471.6725","23099.5131","206.7401","443.87","3957.4265","963.516","1765.298","1599.2558"
"SEN","22/10/2021","6","862.9804","0","1.8242","467.5557","23491.1753","207.1633","442.8399","3911.7986","862.8238","1808.7523","1654.5134"
"SEN","22/10/2021","7","886.3171","0.0293","1.8288","475.5","23573.8641","206.812","443.119","4399.5664","850.1393","1925.2784","1697.5687"
"SEN","22/10/2021","8","770.8875","9.5186","1.8245","477.5305","23508.6348","206.3296","455.1588","5725.373","842.17","2052.807","1722.537"
"SEN","22/10/2021","9","745.825","908.1929","2.1874","485.1682","22902.187","203.3951","459.1932","6430.5487","842.026","1949.508","1756.4867"
"SEN","22/10/2021","10","768.1683","3336.8989","2.3652","425.2361","22069.4326","196.5671","455.3946","6268.9163","843.5032","1896.5011","1696.7362"
"SEN","22/10/2021","11","846.9611","4657.9097","2.3732","387.8336","21187.9919","196.6167","453.5875","6405.4364","841.8985","1883.5677","1688.6757"
"SEN","22/10/2021","12","1057.6995","5009.4343","2.368","394.3776","22276.1442","196.0823","447.5614","5300.6744","836.4496","1895.822","1719.5184"
"SEN","22/10/2021","13","1039.565","5194.8592","2.3651","396.8164","22858.5329","200.6227","440.6974","4839.8127","820.0812","2024.0937","1836.5198"
"SEN","22/10/2021","14","960.1231","5358.2496","2.3702","399.9173","22895.6986","199.3612","450.7561","4867.6538","789.1406","2262.5729","1933.7875"
"SEN","22/10/2021","15","1128.3822","5285.9266","2.3379","400.2305","22898.865","199.588","452.0994","5078.5905","768.8524","2286.2174","1862.4742"
"SEN","22/10/2021","16","1339.1424","5056.7153","2.3701","397.2392","22589.9","199.2654","450.9396","5430.1895","766.5153","2312.9747","1865.1713"
"SEN","22/10/2021","17","1134.2481","4553.5837","2.3828","407.6708","22917.2402","199.2331","450.3998","5876.9769","765.5724","2331.8533","1860.7092"
"SEN","22/10/2021","18","1653.2626","3893.0871","2.3551","414.2994","22416.431","252.6453","450.3208","5786.0398","764.8783","2435.9837","2085.7808"
"SEN","22/10/2021","19","2030.7533","1786.0363","2.3521","413.6765","22634.7516","257.4832","451.0094","6118.1047","764.5486","2615.0126","2342.7711"
"SEN","22/10/2021","20","1684.6492","96.255","2.3519","394.9124","23999.3118","257.3658","450.8861","7482.1333","764.6361","2638.8915","2494.1077"
"SEN","22/10/2021","21","1811.8512","0.0262","1.8242","401.8488","24312.7115","258.7083","451.0982","7248.9792","764.5205","2641.6607","2516.4657"
"SEN","22/10/2021","22","1832.8869","0.0101","1.8122","402.2176","23859.4713","311.8694","452.564","6913.0228","764.9659","2688.1282","2498.6853"
"SEN","22/10/2021","23","1984.8379","0.0139","1.8138","403.0532","23524.2796","315.9546","453.9253","6247.5399","765.1979","2735.5352","2490.3597"
"SEN","22/10/2021","24","2324.4256","0.0137","1.8149","400.6654","22868.2981","316.3436","454.604","5421.03","765.1287","2766.2131","2399.1976"
"SEN","23/10/2021","1","1730.9831","0.0138","1.8168","401.1288","22540.4609","317.2666","455.8337","5106.2941","764.9824","2492.7899","2160.4463"
"SEN","23/10/2021","2","1222.7238","0.0136","1.8234","397.9963","22331.3396","317.3539","456.6389","4386.408","765.0759","2373.603","2082.1075"
"SEN","23/10/2021","3","1023.8392","0.0135","1.8182","393.7585","22065.6383","289.8868","459.4466","4200.8731","765.2372","2341.642","1905.1528"
"SEN","23/10/2021","4","948.3023","0.0134","1.8183","389.4763","22367.605","206.98","460.2329","3671.8703","765.3439","2303.6934","1827.2173"
"SEN","23/10/2021","5","858.14","0.0135","1.8189","391.3076","22438.02","207.7844","459.7526","3417.7403","765.5055","2340.0077","1772.4324"
"SEN","23/10/2021","6","914.5","0.0033","1.819","388.0595","22149.7728","207.5691","458.6635","3739.1514","765.5432","2101.6313","1743.4671"
"SEN","23/10/2021","7","978.7158","0.021","1.1913","384.7197","21803.4508","208.1562","456.9295","4489.9095","765.4611","2035.6876","1729.0901"
"SEN","23/10/2021","8","991.428","15.6593","0.6486","392.3443","21849.337","208.1778","446.4464","4859.113","765.422","2071.0072","1732.3093"
"SEN","23/10/2021","9","919.7663","853.6842","1.7475","398.7544","22235.3241","207.271","452.7584","4788.0312","765.6391","2008.7144","1729.7159"
"SEN","23/10/2021","10","609.2772","3390.4593","2.3513","389.1045","21831.7675","208.0526","449.5999","3977.7887","766.0407","1933.3747","1808.2242"
"SEN","23/10/2021","11","541.4143","4904.5167","2.3623","379.188","21171.0003","208.4428","449.7438","3955.4151","765.5817","1839.4121","1871.7992"
"SEN","23/10/2021","12","553.4438","5446.1027","2.3484","380.3414","20911.6009","206.4795","447.9854","4302.7302","765.6218","1846.8122","1743.758"
"SEN","23/10/2021","13","703.3852","5416.1439","2.3456","371.1744","20675.6545","205.7117","448.4098","4806.9891","764.7801","1849.8681","1769.2915"
"SEN","23/10/2021","14","931.9474","5217.5067","2.3444","379.9951","20555.3603","204.5404","458.4818","5017.5074","764.0428","1849.7146","1816.2798"
"SEN","23/10/2021","15","964.2494","5016.2458","2.3278","391.1176","20708.4202","210.4298","463.3613","4877.1482","763.4837","1829.9428","1890.4637"
"SEN","23/10/2021","16","1071.1609","4893.2207","2.3422","394.8457","20707.8375","204.3505","464.7105","4699.3868","762.9436","1847.9931","1894.1415"
"SEN","23/10/2021","17","1203.6967","4594.697","2.3492","402.9173","20898.0375","202.8953","465.5905","4913.4035","762.75","1882.2676","1909.1849"
