"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/05/2020","22","2200.8843","0.7408","6.7639","1830.2265","21583.5969","214.7396","534.0814","7604.6084","1341.6097","2171.3","1343.2851"
"SEN","15/05/2020","23","2051.8989","0.0033","11.7256","2078.8476","21851.7119","213.7678","536.3315","7024.7926","1343.6522","2331.5897","1379.0337"
"SEN","15/05/2020","24","1959.7148","0.0012","13.022","2115.6243","22010.5749","208.1229","534.9537","6365.1588","1345.5518","2324.4755","1399.2124"
"SEN","16/05/2020","1","1896.9278","0.0013","12.7788","1985.5253","21514.6702","225.0883","535.9681","5193.0454","1347.4451","2266.1297","1386.2685"
"SEN","16/05/2020","2","1942.1902","0.0013","11.5064","1789.3662","21201.8532","265.2557","533.921","4315.5557","1346.0037","2163.7726","1329.9167"
"SEN","16/05/2020","3","1702.7657","0.0016","11.7072","1786.4026","21193.7612","333.7979","535.7189","3221.3077","1348.124","2122.6605","1311.8396"
"SEN","16/05/2020","4","1637.3689","0.0016","11.4009","1759.8722","20950.6959","332.7393","535.5732","2817.7179","1347.5132","2114.7512","1312.9261"
"SEN","16/05/2020","5","1605.139","0.0018","12.5721","1843.917","20772.9032","278.0153","536.2868","2374.8842","1349.2133","2132.5704","1203.2111"
"SEN","16/05/2020","6","1456.5615","0.0368","12.8893","1857.5927","20853.5903","216.705","535.9649","2130.6979","1346.4022","2113.6177","1202.1961"
"SEN","16/05/2020","7","1468.3256","9.2986","10.6793","1845.2466","20908.3007","211.6258","536.8206","1896.9169","1342.1755","2117.0299","1204.6769"
"SEN","16/05/2020","8","1061.2389","272.8826","11.665","1849.8425","20945.6442","212.4066","532.517","1557.2222","1342.2864","2118.6652","1210.6386"
"SEN","16/05/2020","9","898.1729","1914.0249","12.7266","1849.4444","20086.1687","209.8401","526.4277","1364.2109","1344.3453","2100.813","1410.5881"
"SEN","16/05/2020","10","837.7467","3139.4049","15.0498","1846.4557","19659.6825","205.2405","526.234","1729.2961","1344.1381","2052.4184","1448.4449"
"SEN","16/05/2020","11","939.3021","3437.3258","12.2606","1870.5111","19581.4086","198.3974","527.429","1974.1525","1343.6269","2053.9123","1423.318"
"SEN","16/05/2020","12","1061.9975","3499.7049","12.1612","1842.601","19909.8992","197.8992","526.0531","2120.6412","1343.7364","2022.9507","1427.0381"
"SEN","16/05/2020","13","1275.622","3502.0358","15.1727","1845.5533","19972.2056","199.2526","525.8191","2096.5891","1342.8436","2044.4864","1422.1039"
"SEN","16/05/2020","14","1314.6782","3497.1643","13.2318","1832.891","20350.0254","202.2884","528.3526","2212.5973","1341.0607","2060.4334","1403.3997"
"SEN","16/05/2020","15","1495.5843","3411.9602","14.2357","1859.2817","20359.5213","205.7648","527.5887","2552.8767","1335.3732","2082.6102","1489.6584"
"SEN","16/05/2020","16","1644.8747","3410.4744","11.0455","1991.5859","20354.1553","209.8177","525.3648","2666.5719","1333.4059","2102.8014","1487.9895"
"SEN","16/05/2020","17","1874.2271","3306.8277","11.8772","2066.7931","20418.3972","211.9977","524.4495","2695.816","1335.5952","2102.7677","1471.7754"
"SEN","16/05/2020","18","1942.4115","3168.0835","13.1523","2062.5353","20616.7995","221.8512","525.8482","2855.3312","1335.7239","2123.3045","1261.6462"
"SEN","16/05/2020","19","1945.0283","2735.8717","14.9001","1683.0806","20860.3781","256.6919","527.4539","2972.8711","1336.2143","1990.9363","1292.7988"
"SEN","16/05/2020","20","1663.4318","1473.0981","16.2855","1404.9827","21500.1287","291.1997","528.3841","4195.7249","1337.2135","1790.9468","1323.203"
"SEN","16/05/2020","21","1549.0114","198.785","14.4134","1561.3862","22232.24","335.2924","529.7548","6091.4424","1334.9654","1941.5286","1435.8171"
"SEN","16/05/2020","22","1493.7343","0.785","12.8831","2055.5945","22365.5579","341.6923","529.2692","6555.0943","1335.7633","2095.943","1436.4378"
"SEN","16/05/2020","23","1572.0115","0.001","15.7669","1677.9268","22604.7942","347.2979","530.6519","6538.1153","1336.819","1766.7416","1418.8983"
"SEN","16/05/2020","24","1411.9747","0.0011","14.1672","1654.9251","22395.3209","349.407","532.2269","5430.2333","1339.1447","1709.3598","1408.4512"
"SEN","17/05/2020","1","1013.9079","0","13.4342","1652.7541","22426.8075","348.7572","535.3144","4228.2159","1341.5786","1654.9166","1402.3092"
"SEN","17/05/2020","2","1066.8942","0","13.6594","1645.8466","21819.3424","344.2908","534.7633","3069.7464","1343.3854","1683.0889","1505.1258"
"SEN","17/05/2020","3","1139.4624","0","13.0003","1616.7591","21797.7335","346.6538","534.6929","2180.0684","1343.2143","1655.7553","1487.0049"
"SEN","17/05/2020","4","964.7356","0","13.0134","1340.9424","21756.7018","243.2028","535.2415","1995.3859","1341.5843","1501.721","1395.414"
"SEN","17/05/2020","5","912.0431","0","12.9483","1344.1639","21337.8483","242.277","537.1538","1997.4369","1342.5522","1414.8728","1335.7155"
"SEN","17/05/2020","6","965.9145","0.0399","13.4485","1341.3212","20931.5108","240.0952","539.306","1832.573","1343.6061","1411.541","1329.0338"
"SEN","17/05/2020","7","889.3153","9.255","14.4759","1330.2809","20553.1437","230.7373","539.2063","1698.5838","1345.3649","1366.1504","1289.371"
"SEN","17/05/2020","8","729.2242","257.3606","10.2273","1331.3677","19585.9357","219.8227","514.0128","1734.3714","1346.5317","1323.3362","1250.3814"
"SEN","17/05/2020","9","551.7533","1769.5424","12.9834","1356.9211","18464.4977","216.8399","522.2529","1725.4501","1344.7833","1351.1295","1186.31"
"SEN","17/05/2020","10","491.2655","3054.663","16.4045","1396.5891","18246.1644","211.833","528.0115","1482.1939","1272.374","1458.2534","1225.9897"
"SEN","17/05/2020","11","412.9283","3393.2504","17.4797","1710.7934","17911.2743","204.6811","524.662","1424.4919","1255.5878","1817.6634","1443.0373"
"SEN","17/05/2020","12","454.7461","3482.1979","17.8069","1777.3586","18189.2554","201.2887","527.5368","1639.5934","1254.7945","1825.9726","1387.223"
"SEN","17/05/2020","13","669.8129","3491.1234","16.4623","1791.5889","18350.7056","202.3574","529.4618","1654.9036","1330.5985","1844.7024","1507.372"
"SEN","17/05/2020","14","807.9623","3451.0473","14.2071","1844.9542","18797.8191","207.1017","528.7415","1867.0916","1349.5548","1871.907","1324.7001"
"SEN","17/05/2020","15","1073.2815","3365.1197","11.7126","2048.3582","19028.2012","209.1855","528.7955","1831.5914","1349.4724","1882.0337","1444.3338"
"SEN","17/05/2020","16","1334.2986","3356.76","12.2487","1833.3971","19258.9844","221.2275","528.2401","1790.5923","1348.642","1877.5624","1455.8336"
"SEN","17/05/2020","17","1541.4797","3314.3784","17.4501","1400.5526","19621.4425","231.351","529.4318","2069.2576","1348.7821","1884.0259","1514.9942"
"SEN","17/05/2020","18","1494.5285","3056.8235","15.2356","1396.0188","19952.3346","238.719","529.6222","2104.6341","1344.84","1887.6675","1570.977"
"SEN","17/05/2020","19","1266.8551","2665.6997","16.343","1397.0713","20250.7923","246.9688","531.2057","1944.3253","1344.1639","1877.927","1603.8082"
"SEN","17/05/2020","20","1107.8034","1438.6562","17.2123","1533.2612","20933.1329","290.3106","532.2818","2970.6099","1345.0093","1909.2907","1509.9249"
"SEN","17/05/2020","21","1182.533","213.1875","14.5413","1965.9477","21954.9986","367.8383","534.6817","4500.5477","1344.9607","2095.3322","1480.7395"
"SEN","17/05/2020","22","1212.1609","1.155","15.3246","2006.557","22103.4127","363.1555","535.4506","5999.8896","1344.1105","2159.5279","1561.4708"
"SEN","17/05/2020","23","1172.4305","0","15.629","2004.6973","22019.0459","359.8934","534.7784","5684.8963","1342.2781","2194.6687","1553.4584"
"SEN","17/05/2020","24","1333.867","0","15.8936","1997.5014","22169.7776","351.5917","533.2526","4323.2611","1341.3239","2213.7433","1495.8877"
"SEN","18/05/2020","1","1050.5706","0","15.469","1809.2746","22209.4048","327.4974","531.1692","2995.053","1341.0746","2050.0131","1450.1007"
"SEN","18/05/2020","2","1290.9142","0","14.8644","1327.2534","21717.3108","303.9193","534.7877","2810.7913","1340.2277","1601.6592","1371.485"
"SEN","18/05/2020","3","1272.9817","0","12.2634","1234.3753","21373.7455","268.0217","537.199","2366.2417","1340.0591","1554.5629","1326.1303"
"SEN","18/05/2020","4","1301.6914","0","14.5571","1228.9955","20693.0036","260.5565","538.9787","2181.8835","1340.4066","1553.727","1286.7249"
"SEN","18/05/2020","5","1299.6066","0","14.8633","1216.6586","20915.9251","262.8745","539.8058","1457.1283","1340.5107","1520.0856","1224.6792"
"SEN","18/05/2020","6","1104.8447","0.0416","19.6714","1282.9582","21164.8978","260.1028","539.8055","1449.7994","1340.4845","1426.8959","1223.6812"
"SEN","18/05/2020","7","1009.3486","10.3455","14.4781","1285.9117","21299.8674","255.1875","540.6343","1970.9877","1342.3336","1430.0093","1225.2452"
"SEN","18/05/2020","8","1174.6897","259.9127","11.0262","1280.4748","21470.3886","254.8734","538.0275","1852.7055","1342.1999","1403.0602","1229.3929"
"SEN","18/05/2020","9","1095.1134","1787.6547","12.0192","1295.4519","21451.3409","254.8941","538.0113","1927.7074","1342.2403","1547.1518","1227.4546"
"SEN","18/05/2020","10","945.3061","3029.0024","12.688","1294.2257","21262.3934","251.3399","536.8275","2378.0198","1343.2193","1661.8199","1404.1217"
"SEN","18/05/2020","11","1430.9123","3367.4303","6.7067","1290.8547","21249.2443","256.1899","537.4362","2565.0319","1343.1913","1675.7065","1429.001"
"SEN","18/05/2020","12","1904.5468","3446.7317","5.5642","1177.6108","21338.0461","259.3664","536.9917","2927.4291","1342.1732","1754.2351","1420.7114"
"SEN","18/05/2020","13","1982.7022","3462.6162","4.3901","1114.2644","21640.008","261.2491","536.5034","3290.7739","1341.8676","1840.627","1431.8981"
"SEN","18/05/2020","14","2278.8905","3409.8503","4.0256","1100.8655","21892.8382","260.9079","520.8923","3639.1762","1340.5438","1843.1082","1452.306"
"SEN","18/05/2020","15","2449.7274","3342.1958","9.1448","1118.4598","22169.7828","260.7298","510.6419","3876.7291","1339.4195","1858.8819","1483.3015"
"SEN","18/05/2020","16","2488.4609","3134.8586","18.0451","1189.4037","22298.6231","278.0722","513.5167","4070.4048","1339.2543","1878.8359","1487.6931"
"SEN","18/05/2020","17","2094.4772","2955.0813","16.8706","1497.712","22625.6459","286.3662","535.0639","4052.8866","1341.1764","2008.8633","1494.8745"
"SEN","18/05/2020","18","2307.5919","2752.6438","20.8281","1525.963","22063.5628","292.3389","534.8004","4009.1695","1340.9693","2106.5203","1537.0661"
"SEN","18/05/2020","19","2596.2488","2098.4536","15.4773","1276.8751","21646.7507","290.1526","531.4924","3935.1115","1340.8057","2050.7848","1726.2827"
"SEN","18/05/2020","20","2416.4985","1224.135","11.7582","1312.8431","22039.8107","292.6588","531.9499","4564.1229","1341.2608","2085.3338","1410.1599"
"SEN","18/05/2020","21","2001.2598","185.1127","11.8473","1580.9495","22376.1755","351.8865","533.0695","6570.7891","1342.0466","2169.7263","1323.9843"
"SEN","18/05/2020","22","1844.1348","1.0708","11.6113","1763.526","21833.7468","363.0903","536.2604","8087.1868","1342.4115","2293.9391","1382.033"
"SEN","18/05/2020","23","1835.7062","0.016","14.5373","1804.6237","21313.8947","356.4251","537.6508","8151.3938","1342.4103","2380.9218","1455.3355"
"SEN","18/05/2020","24","1965.3523","0.016","13.448","1813.835","21002.98","355.4633","538.3666","7274.7752","1342.9143","2373.9204","1390.979"
"SEN","19/05/2020","1","1978.5412","0","12.3762","1856.1588","20493.0547","355.6733","539.3725","6210.2257","1342.9859","2229.0793","1323.4162"
"SEN","19/05/2020","2","1899.6861","0","14.1491","1818.9744","20392.3416","353.6837","538.7173","5233.025","1343.3099","1900.1761","1202.2473"
"SEN","19/05/2020","3","2038.7281","0","13.6908","1697.3728","20584.7174","344.8067","540.1131","3971.0296","1342.6656","1774.9747","1194.9036"
"SEN","19/05/2020","4","2216.8898","0","13.5094","1857.4422","20262.4083","346.106","542.0627","3007.4819","1343.282","1745.0755","1190.973"
"SEN","19/05/2020","5","2058.8612","0","13.7349","1870.8972","20417.0645","339.1473","542.5437","2463.0128","1342.5716","1773.5795","1189.8859"
"SEN","19/05/2020","6","1997.6463","0.0271","14.5033","1871.5334","20824.668","337.3511","542.4177","2061.3446","1341.8767","1682.8394","1192.5776"
"SEN","19/05/2020","7","1844.5904","2.5723","15.21","1636.3041","21146.4941","333.7976","543.535","2546.3433","1340.922","1373.208","1192.6837"
"SEN","19/05/2020","8","1737.6893","223.4193","15.7606","1573.9093","21369.4287","334.5185","545.2402","2378.0648","1341.0154","1432.3256","1193.8024"
"SEN","19/05/2020","9","1633.1925","1595.3766","18.2945","1377.1609","21744.264","331.1648","544.7325","2518.4709","1340.7831","1416.1659","1189.9192"
"SEN","19/05/2020","10","1632.8071","2910.3802","18.2927","1251.4593","21415.6095","274.1403","545.0213","2663.926","1340.4358","1602.8235","1182.2995"
"SEN","19/05/2020","11","1510.7065","3354.2502","18.1736","1506.8827","21465.1129","206.3998","545.1235","2838.1025","1340.0068","1783.3943","1187.9817"
"SEN","19/05/2020","12","1449.139","3467.5535","18.0514","1906.3479","21520.6906","201.1014","544.0943","2761.3195","1338.1875","2058.4857","1182.7524"
"SEN","19/05/2020","13","1423.0929","3484.5261","16.0614","1881.9587","22097.7976","197.6487","541.7551","2900.463","1335.6618","2150.1049","1269.2736"
"SEN","19/05/2020","14","1448.576","3429.7477","13.3763","1927.3514","22134.0744","213.7729","539.4994","3248.5434","1333.295","2239.9824","1263.9103"
"SEN","19/05/2020","15","1672.0107","3277.1233","11.9911","1916.0888","22252.553","250.7012","539.1317","3443.0569","1324.5242","2265.7761","1256.4124"
"SEN","19/05/2020","16","1897.832","2949.7024","13.7287","1920.6214","22363.9079","272.8757","538.1584","4017.2416","1318.3885","2257.2282","1262.6733"
"SEN","19/05/2020","17","1992.7287","2943.4003","13.8191","1933.1147","22175.8498","288.8898","538.7982","4291.9155","1315.3348","2368.5504","1297.5587"
"SEN","19/05/2020","18","1978.7172","2634.8282","11.1026","1939.6187","22387.634","296.5832","534.5821","4053.3786","1313.7977","2304.4891","1321.017"
"SEN","19/05/2020","19","1983.6817","2316.782","14.339","1937.6371","22437.6549","311.0074","535.7742","3485.6463","1313.733","2246.3836","1325.3472"
"SEN","19/05/2020","20","1853.2605","1153.1925","12.5114","1910.3933","22545.4615","356.854","536.941","4140.952","1317.1566","2321.7257","1354.1274"
"SEN","19/05/2020","21","1672.4248","218.6536","13.4505","1859.7483","22642.0937","364.4133","538.4113","6550.1019","1322.6873","2349.8704","1382.3465"
"SEN","19/05/2020","22","1561.5474","1.4391","12.4008","1865.3105","22239.8452","369.5225","543.122","8508.3227","1328.694","2352.089","1405.6967"
"SEN","19/05/2020","23","1821.7362","0","15.1748","1829.7073","21818.7278","367.8913","546.9674","8361.3039","1331.7858","2375.5984","1480.1007"
"SEN","19/05/2020","24","2099.6451","0","17.3744","1812.701","21599.3213","367.9203","547.1261","7279.8085","1334.3232","2360.0328","1418.6901"
"SEN","20/05/2020","1","2049.5244","0","13.3797","1830.5257","21488.6906","369.7392","547.1103","5717.755","1335.6204","2349.302","1306.4856"
"SEN","20/05/2020","2","1933.3234","0","16.0536","1861.4257","21505.6086","366.9519","546.0086","4358.6382","1337.0906","2329.262","1253.3508"
"SEN","20/05/2020","3","2026.7238","0","17.5362","1840.3442","21473.1666","361.0316","544.3601","3019.8936","1338.4398","2323.189","1224.8996"
"SEN","20/05/2020","4","1975.9414","0","15.5764","1830.1924","21318.1178","359.7024","546.2941","2386.0099","1338.9151","2322.3171","1215.096"
"SEN","20/05/2020","5","1884.1085","0","15.1849","1710.311","21334.1823","359.9663","546.389","2100.5402","1339.4939","2149.2489","1213.7299"
"SEN","20/05/2020","6","1793.1627","0.054","17.9611","1630.1544","21411.0308","357.6586","546.4912","2265.7503","1339.4214","1854.9646","1215.3893"
"SEN","20/05/2020","7","1670.0566","9.4916","21.0191","1618.034","21698.4458","357.0794","545.9901","2314.7172","1340.0674","1840.7507","1212.1518"
"SEN","20/05/2020","8","1737.6377","219.8472","15.3328","1411.831","21755.017","355.7134","542.0745","2556.4136","1340.3501","1711.5757","1236.2417"
"SEN","20/05/2020","9","1777.9734","1683.8292","15.9969","1299.031","21780.1203","301.0213","539.4888","2474.3744","1341.4804","1660.1054","1375.602"
"SEN","20/05/2020","10","1743.4059","3003.403","17.3228","1310.4528","21125.8029","237.0683","539.9444","2928.1174","1341.4662","1856.7892","1445.5866"
"SEN","20/05/2020","11","1814.3878","3368.6548","17.5645","1554.1028","20891.2407","234.8951","527.5972","3214.9119","1341.6697","1932.0484","1542.8256"
"SEN","20/05/2020","12","1890.0979","3459.5799","18.4895","1632.1789","21263.9075","230.6682","524.1512","3506.5969","1341.1589","1943.6652","1531.2414"
"SEN","20/05/2020","13","2028.7084","3509.1179","14.9314","1618.2014","21648.749","229.4675","527.1232","3646.1633","1340.2361","1953.6102","1506.2478"
"SEN","20/05/2020","14","2054.4756","3521.4069","17.697","1629.036","22218.9051","238.6139","531.1858","3656.8777","1339.0285","1955.198","1502.8604"
"SEN","20/05/2020","15","2167.7825","3467.6699","19.219","1633.8877","22679.8998","283.953","535.4623","3623.4986","1337.4642","1959.1393","1501.3033"
"SEN","20/05/2020","16","2131.3975","3258.4789","19.1825","1706.2583","22793.6075","339.854","536.4416","4139.0544","1336.0426","2125.2697","1300.5453"
"SEN","20/05/2020","17","2045.9793","3048.8524","17.1504","1705.2367","22939.9226","341.2571","537.2943","4578.1513","1334.5979","2178.4321","1267.2416"
"SEN","20/05/2020","18","1981.9164","2830.1205","16.5678","1491.4239","22848.2958","296.5541","540.7716","4822.2171","1332.3265","2005.3684","1277.6765"
"SEN","20/05/2020","19","1952.5155","2427.1855","16.7441","1290.6037","22210.8859","297.7684","532.4972","5150.3869","1332.063","1924.3439","1274.07"
"SEN","20/05/2020","20","1869.477","1343.9169","15.8959","1319.405","22487.3562","310.407","519.1819","5506.3496","1334.9562","1932.5363","1305.2675"
"SEN","20/05/2020","21","1651.5987","241.5238","16.0109","1821.1459","23254.9936","364.3564","520.8661","6611.4289","1337.7775","2075.4278","1430.3892"
"SEN","20/05/2020","22","1871.2054","1.945","18.3945","1984.9448","23522.1985","366.8686","507.2053","7169.4662","1340.4447","2190.8849","1553.0481"
"SEN","20/05/2020","23","1935.0777","0","16.0651","1860.4269","23645.3896","359.3233","532.524","7164.5429","1343.0735","1888.7787","1506.0589"
"SEN","20/05/2020","24","1994.1997","0","11.1317","1846.8843","23403.7162","359.9665","535.76","6430.3307","1344.8082","1794.1721","1491.2846"
"SEN","21/05/2020","1","2054.082","0","15.2847","1851.522","23259.3054","360.9542","537.2474","4818.7976","1346.7225","1789.3547","1417.88"
"SEN","21/05/2020","2","2042.4798","0","16.9586","1862.2555","22942.6419","288.3969","540.7532","3836.0248","1347.6574","1781.981","1383.9109"
"SEN","21/05/2020","3","2040.847","0","11.6195","1855.3673","22577.2104","248.4227","543.131","3040.3825","1349.1183","1781.2611","1340.2307"
"SEN","21/05/2020","4","2029.544","0","14.8101","1678.2481","22410.6868","245.1112","542.5132","2640.1192","1350.1811","1734.711","1238.8125"
"SEN","21/05/2020","5","1583.7139","0","15.7676","1344.0449","22485.0222","243.8927","538.7474","2744.1654","1350.4744","1635.0341","1210.4189"
"SEN","21/05/2020","6","1433.1286","0.0679","13.0185","1324.1268","22419.7824","241.6276","538.6108","2751.0772","1350.6066","1565.9666","1203.327"
"SEN","21/05/2020","7","1451.1436","11.4208","13.3868","1323.3917","22379.4688","237.3848","537.5002","2770.2043","1350.4367","1560.8775","1205.6821"
"SEN","21/05/2020","8","1462.2758","336.0502","19.2125","1316.5264","22004.9272","239.9447","534.3176","2702.17","1350.2871","1531.568","1208.0577"
"SEN","21/05/2020","9","1174.2555","2247.7322","14.8252","1500.912","21386.4016","238.9293","532.1892","2779.2089","1351.0267","1502.8002","1221.7536"
"SEN","21/05/2020","10","974.5542","3747.5913","16.1158","1635.1174","20983.1298","235.7514","527.1468","3096.8347","1351.2148","1536.5343","1217.1141"
"SEN","21/05/2020","11","1200.863","4123.3532","16.1017","1628.2737","21006.7423","229.6011","520.2463","3097.538","1351.0768","1566.4816","1300.1745"
"SEN","21/05/2020","12","1588.4972","4154.5031","19.3085","1627.4532","20756.8143","227.5379","521.8145","3642.6909","1350.7067","1630.0103","1330.8486"
"SEN","21/05/2020","13","1678.2707","4160.7451","17.5539","1488.5782","20551.9141","224.9068","519.6743","4258.3077","1349.3247","1670.1403","1324.2454"
"SEN","21/05/2020","14","2004.0983","4285.7906","15.6321","1238.5942","21172.3284","226.1481","519.1899","4110.0902","1346.8512","1667.8211","1348.1128"
"SEN","21/05/2020","15","2109.2431","4204.1991","17.1432","1237.848","21278.4471","230.4504","522.0273","4436.6882","1343.049","1679.0356","1358.9661"
"SEN","21/05/2020","16","2301.589","4249.7467","17.3568","1235.3825","21453.8729","233.1845","519.4725","4486.3354","1342.6626","1670.6309","1430.1068"
"SEN","21/05/2020","17","2434.313","4097.4399","14.182","1237.8524","21608.0325","249.4183","512.6969","4349.2893","1342.8699","1756.2929","1499.9042"
"SEN","21/05/2020","18","2315.8023","3714.0738","15.9043","1239.5704","21701.9558","286.4624","524.9759","4268.7652","1344.3369","1795.7452","1381.0212"
"SEN","21/05/2020","19","2025.0955","3187.2958","12.4236","1237.6327","21659.7745","309.417","529.1495","4279.3521","1346.2855","1806.4719","1380.0495"
"SEN","21/05/2020","20","1666.7873","1784.6928","13.7502","1247.6697","21971.3132","313.6374","531.6597","5083.3155","1348.4115","1837.8705","1509.5888"
"SEN","21/05/2020","21","1495.2117","271.9312","15.0281","1831.7999","22943.1459","368.6507","530.1759","6033.4782","1350.5636","2401.6441","1423.6739"
"SEN","21/05/2020","22","1291.1461","2.0911","15.8055","2105.7142","23025.7096","372.7908","501.6123","6969.7256","1351.9431","2776.5958","1518.892"
"SEN","21/05/2020","23","1421.4709","0","16.3489","1789.6381","23057.2418","367.8036","497.3532","7204.5455","1352.2372","2547.5884","1502.2056"
"SEN","21/05/2020","24","1526.4047","0","12.6102","1463.0064","22653.9363","330.0905","503.6318","7187.453","1353.0287","2364.993","1426.1969"
"SEN","22/05/2020","1","1471.3667","0","11.7025","1249.7675","21837.4469","304.5889","509.593","6355.5883","1353.4667","2315.208","1400.7403"
"SEN","22/05/2020","2","1344.4054","0","17.0393","1258.1545","20884.1563","310.4408","512.0451","5641.8048","1353.8424","2358.7781","1330.0867"
"SEN","22/05/2020","3","1262.038","0","15.0639","1308.1784","20908.9175","319.107","510.5391","4375.7652","1354.5258","2486.8764","1243.2988"
"SEN","22/05/2020","4","1427.0847","0","15.075","1661.2885","20719.3989","348.7206","513.1312","3117.556","1355.115","2675.1992","1112.7488"
"SEN","22/05/2020","5","1478.9177","0","18.5519","1650.1438","20345.5384","298.0274","513.6466","3267.8583","1355.2724","2372.8161","1126.5449"
"SEN","22/05/2020","6","1522.5305","0.0773","16.2499","1644.4537","20257.0534","297.4465","514.1477","3103.7835","1355.5136","2329.057","1129.4865"
"SEN","22/05/2020","7","1659.5121","11.9274","18.75","1655.5749","20190.5979","296.8278","513.7014","3030.3201","1356.3663","2293.8061","1133.3895"
"SEN","22/05/2020","8","1593.9323","320.8618","16.0648","1502.6373","20169.0951","299.6139","509.9014","3101.3202","1356.9448","2226.6245","1143.5197"
"SEN","22/05/2020","9","1196.3348","2292.4851","16.8919","1455.5534","19510.1348","246.5926","505.8032","3581.1573","1357.3017","2219.116","1138.3374"
"SEN","22/05/2020","10","1210.9458","3857.1174","12.8021","1468.4536","19022.3467","235.8327","489.5582","3765.9752","1357.6241","2234.98","1130.1312"
"SEN","22/05/2020","11","1431.4023","4315.1614","10.4659","1478.1552","19130.5786","232.3063","492.4561","3648.2586","1357.3394","2243.9579","1132.4377"
"SEN","22/05/2020","12","1435.4579","4431.9156","9.4691","1424.0605","19225.0047","226.4209","489.2749","4287.5031","1357.2923","2300.6182","1120.2049"
"SEN","22/05/2020","13","1321.4986","4456.124","4.9616","1347.9805","19568.2411","239.8386","489.698","4707.3684","1356.3834","2332.9228","1106.1658"
"SEN","22/05/2020","14","1263.7144","4445.1108","9.8914","1331.0414","20010.388","239.207","498.803","4755.1828","1355.268","2389.5019","1083.5291"
"SEN","22/05/2020","15","1293.4823","4351.7125","10.4518","1339.4412","20315.7064","234.7767","495.8774","4702.8865","1353.8919","2611.0687","1095.155"
"SEN","22/05/2020","16","1159.9137","4310.1137","11.72","1486.9844","20642.042","243.8958","511.3176","4892.9815","1351.9447","2633.8595","1138.0771"
"SEN","22/05/2020","17","1173.8548","4143.164","14.1405","1706.2351","20816.4896","251.4914","507.3054","4838.2931","1350.0691","2551.7892","1167.5117"
"SEN","22/05/2020","18","1551.65","3780.5237","16.8121","1794.0525","20596.8167","282.3952","509.7885","4823.6618","1349.3356","2405.5918","1167.4347"
"SEN","22/05/2020","19","1817.6798","3232.2267","12.8628","1782.6135","20211.2768","303.0398","526.9404","4623.7199","1348.5458","2289.9021","1198.4405"
"SEN","22/05/2020","20","1969.388","1717.6706","14.0216","1782.7643","20858.7425","314.8107","527.8519","4893.6153","1347.6247","2339.8442","1207.7729"
"SEN","22/05/2020","21","2108.5951","302.1443","18.1896","2116.9117","21487.9971","369.7647","526.4849","5894.9326","1346.866","2620.3019","1205.8826"
"SEN","22/05/2020","22","2120.232","2.0843","19.2015","2163.5119","21790.3964","371.24","530.4023","6577.6182","1347.0623","3012.365","1286.2588"
"SEN","22/05/2020","23","2113.5484","0","15.8196","2161.0895","21796.0094","370.952","530.1248","6493.1422","1348.7494","2996.6187","1335.2382"
"SEN","22/05/2020","24","1881.6094","0","13.6403","2157.6421","21731.3261","368.962","528.1554","6150.6236","1349.5698","2961.2767","1347.3895"
"SEN","23/05/2020","1","1806.5555","0","7.1329","2156.5373","21037.7173","366.8614","522.9944","5262.0723","1349.1654","2958.9398","1214.1827"
"SEN","23/05/2020","2","1751.7839","0","6.6945","2146.9358","20913.7702","369.4965","514.8284","4110.446","1349.1337","2710.7733","1191.3036"
"SEN","23/05/2020","3","1845.8592","0","5.0143","2138.5709","20713.3257","363.9427","504.0953","3299.521","1349.0694","2607.7582","1198.1137"
"SEN","23/05/2020","4","1948.7453","0","8.3672","2072.3416","20309.012","303.6783","504.2092","2855.1342","1349.5896","2568.0698","1206.0087"
"SEN","23/05/2020","5","2126.1055","0","9.1435","2090.2528","20109.4498","250.3126","504.7411","2593.1722","1349.5858","2566.9746","1182.215"
"SEN","23/05/2020","6","1932.3538","0.0979","7.8091","1924.1223","20443.3214","241.9398","505.1705","2373.2715","1349.9032","2291.3179","1192.0184"
"SEN","23/05/2020","7","1831.8077","11.6111","9.2894","1838.1847","20317.4799","241.9138","506.9614","2708.0439","1350.1293","2015.0368","1202.5086"
"SEN","23/05/2020","8","1836.6263","311.0929","11.8079","1761.4444","20034.6469","244.7962","506.0693","2581.8842","1350.1249","1828.6181","1203.9442"
"SEN","23/05/2020","9","1714.6064","2135.1313","12.0511","1497.7375","19406.5652","244.202","504.1014","2493.6201","1349.9492","1670.8736","1200.7384"
