"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/01/2020","2","3806.1887","0","27.4907","1482.7879","18176.9351","351.518","587.4081","948.1287","1557.8989","2494.168","1458.3922"
"SEN","16/01/2020","3","3635.3144","0","27.5438","1479.6892","17577.0259","322.9064","588.2065","962.2377","1558.7121","2434.23","1450.5646"
"SEN","16/01/2020","4","3784.1293","0","26.1271","1478.5347","16929.269","293.0904","588.3608","1131.1854","1559.1034","2443.3749","1452.9412"
"SEN","16/01/2020","5","3851.9382","0","17.9607","1488.7809","17259.3637","294.5117","588.6295","974.084","1559.0635","2456.9609","1455.1634"
"SEN","16/01/2020","6","3832.3942","0","8.3236","1484.3111","18085.4579","304.8041","587.7764","919.3472","1559.1061","2528.2664","1456.237"
"SEN","16/01/2020","7","3848.2486","0.3549","9.0826","1525.0655","19300.0402","314.9195","588.298","1097.2417","1559.2984","2701.127","1472.5492"
"SEN","16/01/2020","8","3766.7353","43.9735","9.2471","1616.8516","20230.5257","325.3145","588.2437","1575.389","1558.4784","2747.5011","1510.97"
"SEN","16/01/2020","9","3733.8989","697.1076","6.4675","1903.9706","20359.9129","325.9027","583.8029","1505.0291","1545.8267","2876.0104","1523.5607"
"SEN","16/01/2020","10","3731.5293","1893.1005","2.516","2072.2731","19744.6325","326.2886","576.9778","1491.7807","1559.9257","2792.8323","1533.0805"
"SEN","16/01/2020","11","4003.4501","2340.3072","2.516","2165.6894","19778.7332","325.4681","570.9308","1306.0944","1557.5873","2710.8047","1530.1352"
"SEN","16/01/2020","12","4071.5427","2672.8235","2.0576","2078.4932","19771.2655","327.7879","570.1307","1353.615","1555.3224","2716.1371","1529.412"
"SEN","16/01/2020","13","4057.1912","2761.7593","1.2393","1898.1666","19861.0727","322.8117","576.0194","1714.3645","1554.5693","2659.182","1525.4104"
"SEN","16/01/2020","14","3899.1612","2765.8211","1.3247","1881.7282","19642.0747","332.9997","579.1709","1876.3322","1553.832","2824.4605","1521.9505"
"SEN","16/01/2020","15","3764.502","2702.261","1.146","1934.3917","19518.8304","335.8369","580.4897","1686.527","1552.7871","3104.103","1518.9468"
"SEN","16/01/2020","16","3745.5399","2517.4793","2.3702","1956.6442","19583.8244","334.9502","579.724","1895.8477","1554.0466","3189.8174","1587.0934"
"SEN","16/01/2020","17","3936.0049","1807.3411","2.5217","1956.1314","19540.3241","343.7924","580.2183","2513.509","1555.3986","3165.4002","1587.5769"
"SEN","16/01/2020","18","4002.4148","718.5224","2.5165","2081.9201","19744.9122","352.8894","570.9511","2828.2685","1556.6258","3179.7784","1642.5911"
"SEN","16/01/2020","19","4121.5667","61.6393","2.52","2203.9681","20141.8593","359.4092","556.6421","3147.915","1558.0964","3174.6499","1880.6879"
"SEN","16/01/2020","20","4133.572","0.0348","2.516","2244.102","20364.1441","360.7715","559.2703","4068.1093","1560.0794","3155.5164","1875.5066"
"SEN","16/01/2020","21","4006.266","0","2.5194","2263.3507","20263.3883","361.8824","559.9889","3865.5947","1561.1518","3161.6782","1876.2383"
"SEN","16/01/2020","22","3976.815","0","3.7983","2430.9493","20027.1382","352.6829","561.3831","2709.0647","1561.8939","3149.8093","1879.1575"
"SEN","16/01/2020","23","3914.4429","0","10.1044","2105.4107","19950.735","380.3153","560.3513","1986.1461","1563.1329","2907.0515","1824.0945"
"SEN","16/01/2020","24","3729.965","0","4.4177","1922.2595","19503.7683","372.8608","561.1783","1780.42","1563.1122","2772.0091","1595.2659"
"SEN","17/01/2020","1","3702.3567","0","3.4017","1690.7332","18860.9805","314.9567","563.4996","1110.6553","1563.5734","2679.4142","1506.3919"
"SEN","17/01/2020","2","3721.4392","0","5.6161","1527.0067","18267.3735","286.8893","562.7837","942.8821","1562.0401","2562.5093","1487.7244"
"SEN","17/01/2020","3","3741.7768","0","12.0223","1529.9698","17693.0831","283.7963","562.5747","891.9677","1561.7765","2493.7188","1474.38"
"SEN","17/01/2020","4","3761.9307","0","13.5324","1521.694","17434.0747","281.8331","548.9248","741.0198","1562.7838","2508.3426","1474.7716"
"SEN","17/01/2020","5","3713.2734","0","15.2317","1538.2378","17567.5608","283.4463","531.8114","728.7752","1563.5359","2520.5146","1474.5951"
"SEN","17/01/2020","6","3631.0719","0","17.1293","1545.5836","18177.0323","294.1434","528.3685","900.076","1564.1167","2614.9928","1475.7914"
"SEN","17/01/2020","7","3695.5962","0.3418","18.9507","1995.488","18863.8661","308.4505","528.1734","1069.4479","1564.3538","2858.5713","1497.5078"
"SEN","17/01/2020","8","3713.3113","48.2832","26.0974","2415.0662","18948.1394","317.873","525.7072","1648.0386","1564.4447","2984.3609","1517.9678"
"SEN","17/01/2020","9","3694.5621","556.6964","27.7936","2504.8553","19050.3201","320.9808","525.5261","1839.6503","1564.086","3240.7432","1519.6171"
"SEN","17/01/2020","10","3706.0341","1706.4665","15.1985","2502.4205","18853.4158","310.9806","520.7004","2156.1623","1564.1567","3172.8894","1481.8996"
"SEN","17/01/2020","11","3697.8676","2522.294","11.1413","2490.5481","18072.762","305.5068","517.705","2607.2511","1563.2411","2990.2794","1703.0772"
"SEN","17/01/2020","12","3760.38","2855.6481","9.202","2482.962","18261.8758","299.1634","515.1249","2084.7782","1562.1323","3055.3618","1931.1486"
"SEN","17/01/2020","13","3682.5895","2873.1649","9.1642","2485.867","18650.2462","303.0568","506.6952","1954.6502","1561.8038","2985.1772","1917.7274"
"SEN","17/01/2020","14","3637.4346","2782.6453","8.9687","2494.0898","18517.978","306.417","515.4782","2072.6072","1561.0606","2953.1973","1925.9925"
"SEN","17/01/2020","15","3523.9989","2538.2424","17.7172","2524.1807","18684.8965","311.0624","520.1086","2304.6441","1561.217","2952.9959","1960.8957"
"SEN","17/01/2020","16","3469.8786","2120.8457","22.6232","2516.1768","18681.2067","329.2959","521.97","2600.7519","1561.4696","2865.424","1958.497"
"SEN","17/01/2020","17","3380.6157","1676.0828","21.4287","2502.7027","18695.3333","345.2431","523.8551","3105.7184","1561.6073","2861.0174","1954.4965"
"SEN","17/01/2020","18","3496.6841","918.3007","26.0034","2535.5191","18928.3984","351.2745","525.9785","3407.1808","1561.6749","2633.6057","1971.4753"
"SEN","17/01/2020","19","3357.2914","86.8819","26.6586","2483.6428","19529.018","356.707","527.0462","3783.4048","1562.2243","2672.2604","2146.7592"
"SEN","17/01/2020","20","3195.1663","0.0348","26.311","2470.8715","20062.3231","355.8839","527.3963","4471.186","1562.5818","2766.2366","2207.9822"
"SEN","17/01/2020","21","3095.258","0","26.5819","2483.3865","20312.297","355.2224","529.1358","3804.6114","1562.607","2781.5542","2102.1113"
"SEN","17/01/2020","22","3150.6329","0","28.1269","2445.7051","20294.9989","342.5454","530.239","2674.105","1562.4461","2778.849","2031.1956"
"SEN","17/01/2020","23","3121.3336","0","28.443","2442.7023","20499.4072","322.024","530.7124","1891.348","1562.1574","2721.6021","1800.8386"
"SEN","17/01/2020","24","2902.1714","0","27.0978","2435.9511","20114.6931","302.3426","530.4329","1694.5127","1561.6305","2528.3179","1724.5059"
"SEN","18/01/2020","1","2959.4468","0","14.98","2186.8414","19283.1354","296.0433","535.4004","849.6256","1561.1678","2398.4424","1569.0147"
"SEN","18/01/2020","2","2559.087","0","24.7902","1981.1786","18947.8219","291.231","535.4092","676.2316","1561.1702","2249.753","1554.7269"
"SEN","18/01/2020","3","2512.4596","0","26.4049","1769.2181","18688.609","290.9319","533.7097","586.4336","1560.8167","2170.9457","1547.7585"
"SEN","18/01/2020","4","2625.1119","0","28.4545","1560.994","18576.3608","290.3862","535.1387","550.6771","1561.0225","2032.8475","1549.0611"
"SEN","18/01/2020","5","2884.5679","0","25.0378","1553.0985","18201.4892","291.1188","534.8637","537.1895","1560.1782","2083.4674","1547.4638"
"SEN","18/01/2020","6","3036.4753","0","23.7548","1551.385","18203.26","291.9805","535.8277","606.6928","1560.3423","2190.3217","1549.1552"
"SEN","18/01/2020","7","2621.5954","0.4661","28.5661","1555.2358","18642.0179","303.9817","535.73","1025.9724","1559.85","2224.3728","1545.9257"
"SEN","18/01/2020","8","2526.6008","55.2285","27.8796","1573.2643","19073.5181","313.4218","535.2021","1218.0124","1560.0835","2244.0917","1534.3145"
"SEN","18/01/2020","9","2504.5796","708.6717","26.2798","1732.2375","19440.1492","313.8295","533.8408","1430.226","1489.1596","2271.3905","1544.1474"
"SEN","18/01/2020","10","2640.5601","2156.9324","28.8386","1733.9538","18759.8649","314.645","531.8429","1824.8776","1278.3697","2289.7797","1544.8711"
"SEN","18/01/2020","11","2652.1039","3275.5909","29.0763","1832.3846","18651.1958","311.4016","530.3426","1273.8614","1263.5439","2449.587","1485.5668"
"SEN","18/01/2020","12","2758.2992","3448.8003","28.2635","1872.4268","19048.3729","320.515","530.8565","1290.7528","1256.259","2287.1142","1470.3699"
"SEN","18/01/2020","13","2780.5998","3165.1091","26.9023","1874.3487","19115.0145","320.509","530.1659","1393.5707","1256.2514","2319.9148","1544.2333"
"SEN","18/01/2020","14","2766.753","3057.8775","27.5407","1877.2845","19076.3889","336.6505","530.972","1501.088","1266.6817","2346.5097","1572.0575"
"SEN","18/01/2020","15","2733.0474","2931.4633","27.9902","1866.5584","18935.5513","365.2911","530.3557","1301.8469","1304.4551","2365.1624","1628.4295"
"SEN","18/01/2020","16","2704.5577","2785.2466","28.5043","1854.9027","18342.3568","369.2318","529.521","1574.036","1488.2662","2385.1566","1628.8007"
"SEN","18/01/2020","17","2816.5322","2448.8081","27.9808","1862.0431","18387.1013","388.8665","529.7591","1646.35","1538.063","2484.719","1646.8391"
"SEN","18/01/2020","18","2992.8861","1187.1246","27.5906","2114.9108","18770.0795","409.5772","530.0037","2032.3397","1549.459","2698.8967","1694.5839"
"SEN","18/01/2020","19","3126.5432","67.2125","27.8184","2444.1939","19189.0432","417.4782","530.5568","3117.0078","1555.2996","2952.8364","1851.6741"
"SEN","18/01/2020","20","3248.5354","0.0508","30.1612","2289.3054","19292.2591","416.7696","531.5252","3197.3532","1559.4238","2964.5549","1904.0537"
"SEN","18/01/2020","21","3371.2542","0","28.8059","1941.4518","19242.5068","416.5403","532.3418","2773.4965","1558.8692","2721.0609","1853.718"
"SEN","18/01/2020","22","3206.0232","0","27.927","1865.2223","19303.8217","407.3867","531.6578","2354.6344","1558.5694","2663.7778","1733.4005"
"SEN","18/01/2020","23","3031.4949","0","27.101","1639.7872","19152.1747","393.016","531.8722","2268.418","1559.8308","2560.701","1722.2091"
"SEN","18/01/2020","24","2864.3758","0","28.1766","1470.8181","19182.1192","371.879","535.731","1319.6046","1560.2926","2455.2258","1571.0111"
"SEN","19/01/2020","1","3248.1257","0","28.6017","1338.8184","18051.2171","366.603","539.1217","741.8166","1560.2628","2344.6635","1536.2008"
"SEN","19/01/2020","2","3686.2455","0","29.1651","1343.9403","16461.0567","345.1289","543.9144","859.2961","1558.6585","2282.6644","1537.4707"
"SEN","19/01/2020","3","3749.8378","0","27.5802","1335.2739","15770.5654","253.028","544.3597","561.7101","1558.8627","2236.5071","1538.5161"
"SEN","19/01/2020","4","3771.6101","0","28.0777","1192.3725","15680.3891","246.0799","544.1439","655.0936","1559.0526","2185.0873","1539.4039"
"SEN","19/01/2020","5","3830.5729","0","26.67","1184.2307","15459.3927","245.1088","543.685","588.0542","1559.5595","2239.3789","1537.6958"
"SEN","19/01/2020","6","3969.4329","0","26.8181","1238.5323","15172.2989","246.8593","545.1817","538.9638","1560.3293","2208.8948","1540.9284"
"SEN","19/01/2020","7","3984.486","0.4155","28.826","1401.3339","15198.0313","250.1368","545.7628","691.0103","1560.4274","2005.8241","1545.2123"
"SEN","19/01/2020","8","3856.6781","43.6121","26.6243","1496.7275","15175.1956","251.573","544.7899","853.1531","1560.3875","1978.5045","1547.2748"
"SEN","19/01/2020","9","3768.9231","606.2724","27.0994","1474.4034","15177.163","243.6962","544.3715","948.9936","1559.8309","1968.4417","1540.9595"
"SEN","19/01/2020","10","3725.2301","1819.367","29.3782","1495.1183","14484.5893","255.6333","542.9955","1304.4776","1558.6902","1967.3144","1534.3215"
"SEN","19/01/2020","11","3713.9365","2699.7756","28.2084","1495.2216","14556.8964","249.5996","541.5708","1129.1141","1561.8055","2020.6418","1540.056"
"SEN","19/01/2020","12","3855.9538","2802.886","26.9253","1554.4304","14522.6871","249.166","540.5419","1064.4323","1561.6866","1985.2826","1537.3782"
"SEN","19/01/2020","13","3732.678","3056.5576","28.5552","1598.5293","14642.4236","250.4549","541.1944","954.6751","1560.5362","1990.3668","1542.9168"
"SEN","19/01/2020","14","3562.2177","2902.3527","22.3317","1624.4226","14977.886","252.8573","540.5635","1074.6489","1560.3559","1995.8395","1554.6705"
"SEN","19/01/2020","15","3529.5415","2402.8088","19.3189","1612.0637","15443.1599","253.3485","539.9127","1178.035","1559.2676","1928.9997","1546.9402"
"SEN","19/01/2020","16","3479.2739","1994.2307","18.2881","1605.8963","15952.7207","257.9953","539.2397","1243.9582","1559.3053","1918.4036","1534.4729"
"SEN","19/01/2020","17","3627.8293","1675.4356","19.6882","1601.122","16189.5654","290.701","540.8366","1173.1413","1559.8854","1921.6067","1536.354"
"SEN","19/01/2020","18","3452.2166","853.301","21.0696","1616.994","17462.4335","391.4049","541.308","1211.1486","1559.2689","2018.685","1538.8419"
"SEN","19/01/2020","19","3287.2983","66.7452","15.8257","2036.2048","19074.2908","421.3087","559.6106","1718.0203","1559.5536","2254.4344","1562.1921"
"SEN","19/01/2020","20","3399.9104","0.0348","3.9553","2177.6907","19532.2923","426.204","564.407","2521.0126","1560.7877","2378.5801","1564.2639"
"SEN","19/01/2020","21","3479.8978","0","3.3558","2144.7714","19559.944","424.8566","564.5704","2422.6892","1560.9157","2374.2787","1544.6519"
"SEN","19/01/2020","22","3397.2275","0","3.3535","1899.2523","19526.6725","421.409","564.5997","2173.0636","1562.2814","2197.8123","1543.5991"
"SEN","19/01/2020","23","3295.8486","0","3.3509","1696.7148","19112.9103","401.9031","565.5447","1544.0713","1562.0764","2146.908","1489.1615"
"SEN","19/01/2020","24","3380.8924","0","3.3558","1532.7375","18215.8039","379.0861","565.3706","804.8407","1562.0502","2064.1465","1473.9191"
"SEN","20/01/2020","1","3312.6845","0","3.037","1524.1107","16993.3247","350.2648","589.8026","559.3707","1562.4016","1939.5506","1471.5794"
"SEN","20/01/2020","2","3447.1063","0","2.6091","1553.4833","16039.2919","250.7458","590.4649","656.1359","1562.3329","1915.8719","1469.265"
"SEN","20/01/2020","3","3429.861","0","1.697","1521.1433","15341.8449","242.1472","589.094","634.6751","1562.3912","1891.7723","1467.0834"
"SEN","20/01/2020","4","3499.6367","0","1.697","1545.1393","15037.4421","241.5707","590.0388","749.2783","1562.5505","1905.3721","1470.9387"
"SEN","20/01/2020","5","3521.0107","0","1.697","1531.6423","14972.352","246.3161","589.7926","838.3741","1562.9125","1896.7619","1471.7243"
"SEN","20/01/2020","6","3482.6217","0","1.6954","1567.0521","15824.6159","275.3968","589.4245","892.9416","1563.023","1970.1348","1474.7129"
"SEN","20/01/2020","7","3430.1177","0.1756","1.695","1651.0498","17968.0594","351.2529","591.034","922.3418","1564.3709","2107.441","1474.2982"
"SEN","20/01/2020","8","3289.7523","25.1679","1.695","1874.8063","19800.3193","350.2317","590.4995","1369.3841","1564.6961","1936.2323","1481.0956"
"SEN","20/01/2020","9","3316.7929","574.7499","1.9783","2180.1335","20099.0789","341.744","589.8672","1373.3092","1561.9251","2071.9003","1499.6862"
"SEN","20/01/2020","10","3369.489","1794.6999","3.065","2369.6456","20030.0394","346.2128","584.9532","968.6732","1566.6031","2241.6374","1500.0445"
"SEN","20/01/2020","11","3553.4924","2591.9067","3.065","2347.2416","19912.8211","258.0012","583.8909","972.6236","1567.8656","2234.0776","1492.9396"
"SEN","20/01/2020","12","3528.0324","2852.8283","3.0647","2081.5094","19945.9205","243.3023","583.6116","1298.4367","1568.4661","2350.9447","1493.0938"
"SEN","20/01/2020","13","3217.1258","3094.4373","3.065","2020.5222","19922.2873","236.3658","576.8439","1627.3575","1567.37","2451.8409","1504.7995"
"SEN","20/01/2020","14","2905.6658","3154.1188","3.0666","2164.2904","19612.7877","238.2768","577.9084","2107.2807","1566.1869","2525.0294","1509.4474"
"SEN","20/01/2020","15","2711.661","3010.3575","3.0668","2303.625","19715.1878","265.9827","584.8048","1774.3897","1566.0557","2556.9706","1553.3961"
"SEN","20/01/2020","16","2667.486","2913.205","3.067","2370.4037","19814.37","282.0457","586.3404","1748.2872","1565.9427","2711.6134","1553.673"
"SEN","20/01/2020","17","2440.6899","2474.1984","3.067","2363.7003","20084.6479","317.4425","585.6596","1756.4153","1565.9118","2796.6939","1615.8551"
"SEN","20/01/2020","18","2480.1164","1218.0534","3.0718","2381.7049","20361.692","349.2956","584.8255","2585.9078","1567.0245","2801.2092","1735.8593"
"SEN","20/01/2020","19","2630.9442","52.236","3.067","2543.9652","20454.3012","395.7917","586.0721","3228.7105","1567.4229","3048.9043","1934.477"
"SEN","20/01/2020","20","2715.8558","0.0348","3.0535","2707.1784","20397.7834","395.0331","585.8903","3976.3858","1567.4638","3233.1359","1941.4555"
"SEN","20/01/2020","21","2656.0902","0","3.0324","2719.8309","20527.9557","397.0752","585.8416","3588.3275","1567.8362","3274.3923","1927.6114"
"SEN","20/01/2020","22","2645.4854","0","3.0333","2613.7055","20632.8928","395.2919","586.0733","2587.9787","1567.8226","3241.0339","1687.8485"
"SEN","20/01/2020","23","2637.9407","0","3.0378","2296.3094","19993.2548","386.5835","586.4781","2213.4377","1567.3674","3058.9841","1502.3282"
"SEN","20/01/2020","24","2399.9243","0","3.035","2098.7356","19421.2417","369.8207","586.553","1591.3546","1567.5801","2948.7587","1481.5223"
"SEN","21/01/2020","1","2325.7002","0","3.035","1882.4218","18531.3931","355.4323","584.0861","1002.8127","1567.1592","2760.6862","1494.0497"
"SEN","21/01/2020","2","2409.9838","0","3.035","1903.1361","17582.8134","339.7361","584.4097","874.4202","1566.3996","2886.3703","1467.9727"
"SEN","21/01/2020","3","2450.5727","0","3.035","1875.3397","16747.7772","292.2512","584.3042","776.042","1567.1337","2986.5037","1449.4941"
"SEN","21/01/2020","4","2449.8632","0","3.035","1909.7934","16263.6838","297.5268","585.3946","859.0821","1566.7572","2953.9601","1480.579"
"SEN","21/01/2020","5","2424.0787","0","3.0328","1917.2051","16264.1257","299.7616","586.1377","978.2546","1566.5415","2950.2025","1515.9179"
"SEN","21/01/2020","6","2452.4566","0","3.0361","1912.6504","17046.4435","298.4501","586.5338","948.7694","1567.1976","3055.4324","1510.2401"
"SEN","21/01/2020","7","2569.4082","0.3212","3.038","1927.3896","18634.8721","316.8912","586.4753","989.6832","1567.4269","3199.8083","1511.1231"
"SEN","21/01/2020","8","2795.5461","33.9322","3.0358","2081.6015","19728.728","318.8017","585.5466","1127.9702","1567.4426","3315.4053","1450.186"
"SEN","21/01/2020","9","2869.4452","642.0629","3.038","2262.3208","20226.8247","318.8","586.3859","1053.7357","1567.5985","3292.7472","1411.5469"
"SEN","21/01/2020","10","2862.5655","1754.5997","3.0318","2204.836","20364.7395","310.8399","581.5705","794.6008","1567.5502","3192.1639","1395.934"
"SEN","21/01/2020","11","2987.9334","2573.7689","3.028","1904.3488","19879.8097","299.4214","573.0497","1224.5834","1567.3613","3170.6714","1405.703"
"SEN","21/01/2020","12","3219.4587","2985.2583","3.0305","1873.053","19426.2795","297.7594","558.732","1278.1054","1567.4674","3180.9514","1401.9107"
"SEN","21/01/2020","13","3405.8047","3022.2528","3.0316","1887.0498","19102.4117","303.3626","556.6541","1418.8744","1567.1771","3182.0976","1438.8286"
"SEN","21/01/2020","14","3456.3267","3041.0194","3.0248","1896.2208","18898.901","308.6943","559.3825","1453.4652","1568.0196","3156.0623","1428.6803"
"SEN","21/01/2020","15","3624.2159","2961.317","3.024","1909.2298","18917.1893","320.0346","575.2873","1666.2048","1567.8795","2961.5082","1444.09"
"SEN","21/01/2020","16","3673.8333","2764.0157","3.024","1909.31","19336.6965","332.9405","578.3594","1392.7561","1567.893","3048.8311","1422.4341"
"SEN","21/01/2020","17","3744.45","2435.144","3.0301","1903.2943","19388.6534","342.322","579.0686","1360.5747","1567.7144","3122.047","1392.1648"
"SEN","21/01/2020","18","3777.2127","961.9644","3.0289","2147.3343","20086.6583","345.4658","580.6309","1921.8008","1567.5364","3141.1029","1474.3294"
"SEN","21/01/2020","19","3752.6907","47.0097","3.0288","2354.4718","20786.8189","352.6848","580.196","2387.4088","1567.7417","3182.8018","1491.7748"
"SEN","21/01/2020","20","3825.9579","0.0608","3.0271","2608.8954","20712.7303","353.5724","579.7144","3374.7525","1568.0193","3382.7427","1500.5315"
"SEN","21/01/2020","21","3862.7047","0.026","3.0287","2738.5407","20287.4397","354.9652","580.8788","3027.3774","1567.7024","3516.7758","1518.552"
"SEN","21/01/2020","22","3788.3567","0.026","3.0083","2598.5873","19917.0809","354.7272","582.5909","2186.2963","1567.851","3392.1981","1481.6151"
"SEN","21/01/2020","23","3931.0265","0.026","2.986","2042.4484","19533.1462","347.451","583.3978","1777.2986","1567.3643","3097.3314","1429.9657"
"SEN","21/01/2020","24","3882.517","0.026","2.986","1864.495","18795.3216","320.8312","584.4359","1031.7142","1567.3944","3061.6566","1428.3847"
"SEN","22/01/2020","1","3757.5319","0.026","2.986","1716.6332","17247.1126","298.6373","585.5572","833.1028","1567.1526","2976.2691","1439.8616"
"SEN","22/01/2020","2","3565.3456","0.026","2.9823","1744.938","16768.7936","303.5712","586.682","673.9869","1566.9962","2723.6112","1442.2975"
"SEN","22/01/2020","3","3525.9529","0","2.987","1733.1934","16326.6934","250.3577","587.4191","627.1848","1566.8382","2621.6581","1443.0419"
"SEN","22/01/2020","4","3371.4144","0","2.986","1743.7882","16191.2381","246.854","588.6682","629.9946","1567.4268","2518.8811","1441.8792"
"SEN","22/01/2020","5","3194.8968","0","2.986","1748.1007","16302.5203","246.3955","589.4774","958.6423","1567.5542","2486.5522","1445.2771"
"SEN","22/01/2020","6","3355.3238","0","2.986","1746.3361","17122.655","260.8757","587.1257","1175.5901","1567.5789","2567.786","1446.5704"
"SEN","22/01/2020","7","3263.9072","0.4553","2.986","1739.9493","18884.9957","327.2232","562.9752","1338.6161","1567.5039","2697.1953","1448.6836"
"SEN","22/01/2020","8","3303.6021","43.0737","2.986","1891.7936","19872.8121","331.7144","563.431","1202.1967","1567.3044","3055.5867","1451.2707"
"SEN","22/01/2020","9","3197.5072","795.3396","2.986","2105.2979","19899.7978","329.3835","561.7423","1179.6224","1568.2173","3074.934","1442.8864"
"SEN","22/01/2020","10","3091.6722","2049.8452","2.9821","2067.5374","19591.7909","276.6639","556.7984","1422.2439","1567.7","3028.8003","1441.5573"
"SEN","22/01/2020","11","3030.5313","2640.9931","2.9823","2060.5345","19413.8384","267.7372","555.3742","1556.7607","1567.0838","2990.7799","1433.5642"
"SEN","22/01/2020","12","2925.5963","2805.2527","2.9811","1927.3276","19607.741","267.5337","555.5761","1718.7894","1566.0832","3000.387","1426.8966"
"SEN","22/01/2020","13","2589.3645","2750.0027","2.9773","1909.8115","19931.4312","268.0335","555.9805","1835.4309","1566.4126","3011.5743","1467.6416"
"SEN","22/01/2020","14","2347.8464","2694.1879","2.9784","2196.6238","19984.2913","273.7681","557.9355","1779.8527","1565.148","2996.1278","1521.0294"
"SEN","22/01/2020","15","1702.4814","2660.3513","3.0313","2728.7","20056.2073","270.9515","557.5731","2023.7163","1562.3672","2884.9808","1514.7449"
"SEN","22/01/2020","16","1174.873","2302.4617","3.039","2868.4102","20102.2132","273.5019","555.4958","2684.8579","1561.7418","2778.0717","1510.3726"
"SEN","22/01/2020","17","1095.1592","1796.7905","3.039","2862.0202","19871.2546","277.3952","556.1291","3079.5221","1561.2006","2954.1962","1993.8112"
"SEN","22/01/2020","18","882.3696","955.944","3.0355","2880.035","20123.9797","264.9657","556.8801","3336.0439","1560.5653","3076.2239","2232.2976"
"SEN","22/01/2020","19","1129.0793","125.4994","3.031","2894.1402","20686.7504","284.076","558.1539","3690.15","1559.5119","3090.8619","2297.5763"
"SEN","22/01/2020","20","1232.0419","0.0358","3.0306","2957.2751","21210.5313","288.853","558.7427","4507.5865","1559.0549","3113.3337","2294.9824"
"SEN","22/01/2020","21","1287.7004","0","2.9917","3009.3161","21005.2301","285.2206","560.1851","4118.7426","1560.0269","3208.5906","2279.1743"
"SEN","22/01/2020","22","1210.4181","0","2.9784","2843.1141","20776.3028","377.7482","560.5198","3311.867","1561.2881","3303.0927","2017.1894"
"SEN","22/01/2020","23","1191.5595","0","2.985","2701.7578","20537.7217","397.1177","560.7676","2684.2472","1562.5462","2967.8652","1788.8053"
"SEN","22/01/2020","24","1191.0912","0","2.9837","2557.306","20264.6857","332.6083","560.8571","1543.7341","1563.8686","2834.8171","1767.651"
"SEN","23/01/2020","1","1180.5158","0","5.8554","2310.8219","19779.0204","358.5055","561.0875","880.5266","1564.6685","2744.8217","1473.9299"
"SEN","23/01/2020","2","938.3035","0","9.0877","1954.4343","19596.333","253.6467","561.353","776.9686","1565.0188","2632.6959","1401.1264"
"SEN","23/01/2020","3","761.039","0","3.2597","1788.6675","19273.9956","236.8661","561.4063","1023.2773","1564.8603","2614.8537","1417.3118"
"SEN","23/01/2020","4","765.9342","0","10.9242","1760.1333","18804.3569","232.1333","561.427","1130.1775","1565.279","2515.57","1525.153"
"SEN","23/01/2020","5","674.006","0","5.7011","1766.0723","19033.8403","236.5795","562.0291","933.8258","1564.953","2511.0809","1572.4691"
"SEN","23/01/2020","6","569.7146","0","5.8383","2039.5607","19588.7204","240.3214","561.8903","891.8951","1564.6153","2633.1359","1577.2593"
"SEN","23/01/2020","7","707.7843","0.4159","6.7073","2711.9487","19788.4475","261.4095","581.3659","1201.9291","1565.0079","3044.321","1613.1982"
"SEN","23/01/2020","8","709.4432","47.6041","1.5434","2782.7823","20116.9692","263.9326","581.7633","1900.0387","1565.1328","3276.4632","1746.3058"
"SEN","23/01/2020","9","589.3428","645.4175","1.4116","2779.4951","20197.9276","258.796","574.2908","2271.658","1564.7763","3353.7867","1777.4893"
"SEN","23/01/2020","10","333.7436","1943.1879","1.5058","2766.0445","20032.7205","262.9913","577.1178","2355.0171","1564.8316","3464.1778","1750.4974"
"SEN","23/01/2020","11","234.0865","2936.4862","1.5339","2799.7448","19796.6303","262.6354","568.3815","2282.1646","1565.0288","3469.0494","1763.178"
"SEN","23/01/2020","12","330.2677","3156.1398","1.648","2610.5951","20072.3296","261.3968","559.85","2124.2858","1564.7094","3411.0102","1750.8363"
"SEN","23/01/2020","13","411.0054","3202.6597","1.5446","2455.2187","20262.0999","257.3913","563.4227","2143.8019","1563.7536","3156.1667","1761.0121"
"SEN","23/01/2020","14","571.8914","3158.4181","2.0765","2492.8694","20065.2487","252.3862","562.9835","2223.9147","1562.8338","3145.7157","1788.6132"
"SEN","23/01/2020","15","655.7051","3056.9517","4.1507","2500.0119","20070.6907","252.6407","564.3632","2094.7126","1562.4246","3104.0302","1781.8194"
"SEN","23/01/2020","16","672.875","2941.797","5.7347","2416.8104","20607.5823","261.1089","564.458","1915.7274","1560.5617","3099.4249","1766.3568"
