"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: febrero 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/mar/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/02/2020","23","3385.709","0.1228","22.3967","1640.5189","20224.859","317.6624","570.5697","1943.8238","1566.9155","2169.4915","1508.6196"
"SEN","15/02/2020","24","3350.8498","0.1572","22.7268","1467.7598","19097.0583","296.7942","571.6782","1467.6151","1566.5225","2144.053","1524.2958"
"SEN","16/02/2020","1","3367.292","0.001","20.0718","1476.4347","18099.8892","277.0014","574.1043","890.6134","1567.9129","1942.237","1479.297"
"SEN","16/02/2020","2","3165.1441","0.001","22.1513","1459.9632","17262.162","263.4319","575.3318","743.0408","1567.7091","1951.2055","1402.7018"
"SEN","16/02/2020","3","3099.7254","0","22.0592","1467.0958","16687.5889","256.9557","575.4026","654.496","1568.2233","1931.0319","1344.3647"
"SEN","16/02/2020","4","2733.0627","0","13.7921","1465.4761","16528.2697","255.2746","576.3481","667.6718","1567.648","1836.5295","1344.1867"
"SEN","16/02/2020","5","2396.6699","0","13.4263","1464.1461","16540.2905","256.2741","577.4496","737.3049","1568.1857","1837.1931","1367.9486"
"SEN","16/02/2020","6","2424.9048","0","17.825","1466.5227","16589.928","260.646","577.8885","937.1168","1568.6005","1832.187","1412.8508"
"SEN","16/02/2020","7","2394.8632","1.8019","15.852","1463.4378","16568.4971","265.2781","578.2174","1084.0486","1568.6435","1826.9409","1413.1617"
"SEN","16/02/2020","8","2211.4114","137.2615","17.8497","1463.2052","16609.248","265.8451","576.3418","1151.2361","1568.2198","1697.8508","1314.0837"
"SEN","16/02/2020","9","2164.6397","1176.5565","19.1177","1461.9898","16528.6277","252.4167","574.5825","1021.6308","1506.3272","1761.7662","1240.7295"
"SEN","16/02/2020","10","2258.592","2700.3094","19.5897","1469.4213","15946.6888","263.6428","571.1638","922.0335","1275.5811","1793.4787","1369.3217"
"SEN","16/02/2020","11","2323.8265","3483.6851","21.7927","1465.6597","15608.2293","263.0185","570.5265","1051.7656","1267.5041","1796.3748","1366.6728"
"SEN","16/02/2020","12","2270.0281","3709.6009","19.8486","1469.1228","16161.3483","259.3123","569.6291","802.9604","1265.4682","1793.3625","1362.5228"
"SEN","16/02/2020","13","2250.5231","3807.4732","18.4956","1461.566","16110.4938","261.3513","567.9835","961.2063","1256.8681","1789.3566","1362.2056"
"SEN","16/02/2020","14","2319.8103","3844.9856","22.7158","1455.225","15933.0026","262.6554","567.1297","974.7822","1254.1103","1774.559","1380.8536"
"SEN","16/02/2020","15","2401.202","3837.7042","22.3138","1458.0841","16091.3952","277.5004","566.3052","879.4868","1253.1643","1775.0246","1369.4963"
"SEN","16/02/2020","16","2441.5686","3639.8935","21.2546","1461.5543","16318.3491","286.9181","565.9647","889.6696","1259.6057","1775.9786","1358.656"
"SEN","16/02/2020","17","2413.0107","3217.6448","20.6471","1473.254","16762.1581","295.6655","566.4995","998.8599","1261.4098","1777.7497","1348.798"
"SEN","16/02/2020","18","2506.9675","1867.5882","19.7237","1463.7107","17854.4398","301.1307","541.3344","1397.9225","1327.3337","1780.8231","1404.6573"
"SEN","16/02/2020","19","2625.829","312.5962","21.0687","1461.9848","20044.8914","322.9064","540.0572","2123.938","1434.6553","1718.9473","1421.848"
"SEN","16/02/2020","20","2890.38","1.8308","22.0053","1486.4392","21206.5036","338.0341","539.924","3705.6422","1494.7011","1682.7698","1364.7274"
"SEN","16/02/2020","21","2849.5667","0.039","19.2984","1474.4913","21281.3343","335.9719","542.9759","3836.2286","1508.0937","1683.1278","1346.6527"
"SEN","16/02/2020","22","2615.7494","0.039","21.7673","1477.8669","21116.2999","330.5312","543.941","3512.1816","1524.6558","1688.0071","1353.1328"
"SEN","16/02/2020","23","2527.8167","0.039","21.3308","1470.4833","20673.9493","307.6018","545.6258","2367.5636","1538.0561","1692.3102","1356.2158"
"SEN","16/02/2020","24","2614.4379","0.039","17.8507","1467.9062","19437.077","275.7964","555.7569","1739.9024","1550.4123","1720.2368","1352.5548"
"SEN","17/02/2020","1","2718.054","0.039","19.063","1456.4151","18267.0585","265.8385","571.437","853.3951","1558.1847","1700.2251","1364.6582"
"SEN","17/02/2020","2","2816.6907","0.039","17.3065","1472.8948","17456.4294","263.5413","571.4794","611.7286","1559.4698","1708.137","1363.9277"
"SEN","17/02/2020","3","2873.6993","0","16.0848","1466.5111","16570.8181","260.3035","572.3018","667.7982","1559.229","1705.6918","1361.2238"
"SEN","17/02/2020","4","2686.3982","0","15.5948","1472.4685","16307.1048","258.7187","575.4678","748.2679","1559.5315","1715.8142","1341.2862"
"SEN","17/02/2020","5","2696.5133","0","17.4381","1481.1932","16358.5234","261.2067","577.0531","787.9012","1560.3623","1734.1004","1342.1376"
"SEN","17/02/2020","6","2677.1278","0","23.049","1530.5807","17212.1968","261.4429","576.4683","1283.4381","1560.9558","1796.0774","1359.2331"
"SEN","17/02/2020","7","2431.6349","2.3201","21.311","1631.3157","19213.062","280.4195","576.5726","1573.7879","1561.4914","1824.2248","1399.1257"
"SEN","17/02/2020","8","2419.3418","176.7788","21.1834","1665.0607","20528.6341","291.0893","576.9847","1663.7792","1561.8399","1860.9417","1402.9692"
"SEN","17/02/2020","9","2581.6476","1470.6257","21.8122","1918.9855","20614.5493","293.7047","575.7708","1576.2277","1562.0327","1922.412","1406.0249"
"SEN","17/02/2020","10","2831.725","2719.1299","19.3902","1955.6402","20507.7569","286.9414","568.5869","1356.0667","1563.7551","2060.2239","1400.6619"
"SEN","17/02/2020","11","3075.4701","3440.5297","18.6471","1940.2626","20626.8918","270.1661","566.2044","1203.0908","1563.1324","2099.9644","1388.7541"
"SEN","17/02/2020","12","3153.8469","3676.0058","16.1879","1931.4678","20987.1252","264.7741","563.5114","1273.5416","1561.7394","2091.0464","1371.9834"
"SEN","17/02/2020","13","3236.8036","3791.6027","19.453","1667.4379","21244.6248","265.4619","565.2908","1440.3094","1559.6851","2052.6809","1344.8078"
"SEN","17/02/2020","14","3228.8421","3739.2359","16.7352","1658.2469","21341.2868","265.8036","566.1885","1539.8067","1556.5643","2023.0133","1357.7806"
"SEN","17/02/2020","15","3423.2867","3510.9591","18.5592","1715.5019","21148.6566","272.1394","570.7829","1497.4879","1551.4457","2041.0527","1491.3413"
"SEN","17/02/2020","16","3699.3977","3052.3283","18.9258","1759.2877","21443.3673","290.3191","567.0145","1596.5181","1547.97","2125.6095","1564.9414"
"SEN","17/02/2020","17","3733.3046","2720.6935","18.1079","1896.9524","21563.5434","310.8888","566.6487","1565.9704","1547.0124","2148.0661","1638.9051"
"SEN","17/02/2020","18","3542.9678","1517.3856","18.4853","2120.3571","21785.3903","351.5936","570.2872","1746.4818","1549.9696","2345.6199","1628.6916"
"SEN","17/02/2020","19","3216.0679","287.7326","20.4951","2508.0958","21996.7478","448.9559","569.2053","2471.544","1550.4111","2814.6008","1737.1152"
"SEN","17/02/2020","20","3208.1234","1.6498","21.4786","2559.0123","22176.4821","398.7371","553.903","4277.4249","1552.3308","2813.6361","1841.258"
"SEN","17/02/2020","21","3262.2658","0","21.1032","2542.8836","22332.6128","386.5854","559.0045","3867.0137","1554.9591","2788.5629","1778.2603"
"SEN","17/02/2020","22","3276.8223","0","19.84","2552.0282","22310.5851","367.2806","561.3352","2879.3279","1556.8139","2761.3013","1783.0204"
"SEN","17/02/2020","23","3165.0822","0","21.3758","2548.273","22094.572","325.4087","563.0869","1895.8054","1556.9862","2456.6077","1738.4933"
"SEN","17/02/2020","24","3056.0627","0","16.547","2274.5193","21704.196","266.2084","563.13","1182.3181","1557.2914","2311.9404","1488.1855"
"SEN","18/02/2020","1","2919.9875","0","16.0614","1840.0342","20591.9989","255.92","553.8807","1093.8441","1557.0767","2090.639","1480.8698"
"SEN","18/02/2020","2","2805.5925","0","17.2297","1837.4421","19874.8085","249.3553","556.0623","790.5152","1558.1305","2073.5863","1482.8676"
"SEN","18/02/2020","3","2671.8993","0","19.8088","1843.9341","19157.9965","246.7858","557.1992","821.9214","1557.4921","2078.3436","1481.6744"
"SEN","18/02/2020","4","2531.7564","0","21.4373","1845.458","18791.1494","257.1008","556.469","955.7317","1556.8381","2066.6766","1480.2594"
"SEN","18/02/2020","5","2352.8061","0","20.259","1858.4275","19236.6808","260.0565","558.1949","870.5611","1556.949","2068.6294","1480.5251"
"SEN","18/02/2020","6","2337.4844","0","16.5807","1843.8127","19742.7811","271.4871","558.3561","1106.9141","1556.9536","2067.2234","1484.7592"
"SEN","18/02/2020","7","2381.2584","2.2565","18.0156","1842.0393","20934.9193","278.133","558.2791","1672.3221","1557.0968","2076.03","1488.6217"
"SEN","18/02/2020","8","2308.4941","168.8133","20.6201","1967.8611","21594.337","272.8793","555.1699","1897.1226","1557.3859","2103.4281","1500.4789"
"SEN","18/02/2020","9","2097.1888","1539.2875","20.8871","2158.3377","21585.6843","265.0375","551.9361","1548.7339","1555.6199","2196.5796","1506.5854"
"SEN","18/02/2020","10","2063.8606","3097.7669","19.2606","1918.2656","21537.5492","255.5575","548.0289","1368.1888","1563.2105","2332.2211","1496.6719"
"SEN","18/02/2020","11","2024.3808","3760.3065","19.5443","1987.9442","21566.7392","247.0959","544.2911","1207.9827","1561.6422","2381.5641","1482.1006"
"SEN","18/02/2020","12","2119.3845","3839.0908","21.4569","2171.6111","21309.3728","246.2173","544.9928","1583.9084","1560.3418","2543.2468","1474.1477"
"SEN","18/02/2020","13","1962.4393","3815.1681","21.2785","2156.1532","21610.0898","257.1413","547.4937","1505.8712","1560.1913","2707.6189","1578.9183"
"SEN","18/02/2020","14","1643.3006","3807.7964","22.1162","2172.6669","21656.804","260.3545","548.4623","2005.2701","1558.5136","2664.7879","1571.9192"
"SEN","18/02/2020","15","1523.6225","3793.2368","20.8681","2316.7322","21832.84","267.1447","547.2328","1914.0795","1556.9371","2738.8715","1570.7207"
"SEN","18/02/2020","16","1524.1409","3722.3547","21.1212","2429.8995","21942.1641","282.6882","545.6311","1931.8378","1555.0776","2819.6282","1638.0671"
"SEN","18/02/2020","17","1650.1477","3261.1129","22.1809","2581.7873","22085.565","403.2483","546.8434","1670.8037","1552.4863","3028.0894","1775.3123"
"SEN","18/02/2020","18","1880.7416","2032.9394","22.2558","2574.3892","22571.4082","424.3665","548.31","1619.1883","1552.0009","2997.0832","1919.1547"
"SEN","18/02/2020","19","1976.7498","301.2355","22.0318","2589.5276","23335.8334","434.9479","550.6771","2328.009","1551.6994","3081.5365","2070.3674"
"SEN","18/02/2020","20","1880.9779","0.9818","21.6473","2593.3603","23437.1566","436.0134","551.8626","4288.5493","1552.593","3071.5827","2156.8426"
"SEN","18/02/2020","21","1944.9814","0.015","22.0135","2582.227","23018.223","441.5097","550.8363","4347.5377","1553.5635","3059.2838","2149.1898"
"SEN","18/02/2020","22","2036.3859","0.015","21.4014","2582.2577","22681.8686","428.1585","554.2294","3416.5945","1555.0549","3037.7013","2156.5894"
"SEN","18/02/2020","23","2085.4779","0.015","20.1654","2585.9334","22400.975","398.0346","557.3692","2351.6786","1556.9412","2811.5863","2111.6156"
"SEN","18/02/2020","24","1843.6028","0.015","20.8907","2567.7556","22022.8956","380.2132","557.8254","1769.6889","1557.5558","2561.1473","1629.3984"
"SEN","19/02/2020","1","1816.4516","0.015","22.2453","2096.7433","21522.9229","355.554","561.094","1074.6052","1557.9357","2377.9414","1455.6015"
"SEN","19/02/2020","2","1819.9691","0.015","21.4367","1859.0979","20741.2979","260.1823","563.311","1069.0001","1557.9532","2329.5577","1449.3982"
"SEN","19/02/2020","3","1636.3543","0","22.9565","1838.1502","20301.8294","259.5462","563.9369","993.57","1558.9529","2314.4083","1448.5753"
"SEN","19/02/2020","4","1568.8876","0","21.4066","1837.529","19755.2556","257.4901","564.8069","1030.9979","1559.7067","2299.1963","1452.1772"
"SEN","19/02/2020","5","1920.3301","0","19.6971","1836.3047","19576.0206","260.601","566.7787","936.8748","1560.0562","2244.3592","1455.6285"
"SEN","19/02/2020","6","2458.9203","0","23.8126","1841.1743","19877.2135","271.0651","567.8536","983.2319","1560.2787","2285.3375","1498.4883"
"SEN","19/02/2020","7","2644.6851","1.7828","23.2778","1850.7692","20787.8712","287.8932","569.1781","1315.8411","1560.6908","2396.3046","1608.877"
"SEN","19/02/2020","8","2749.058","172.5652","20.7604","1946.5093","21391.0932","291.9198","567.998","1480.7213","1560.9577","2352.5827","1635.309"
"SEN","19/02/2020","9","2729.4137","1590.3203","20.9042","2270.7757","21057.2865","287.9547","565.0453","1289.4026","1560.0487","2422.2305","1610.8722"
"SEN","19/02/2020","10","2805.3831","2941.5447","23.8315","2011.8736","20881.0188","273.8792","560.0207","1189.2593","1562.6233","2537.579","1605.0417"
"SEN","19/02/2020","11","2725.7653","3447.1397","22.7125","2226.2871","20832.9839","264.8164","556.2427","1345.3003","1562.8509","2558.1074","1608.0006"
"SEN","19/02/2020","12","2704.9607","3759.8283","24.0332","2287.7916","20562.6927","259.1609","555.0985","1443.4893","1562.6464","2722.4768","1673.6618"
"SEN","19/02/2020","13","2762.9297","3791.0115","20.9651","2138.1652","20591.1398","266.9386","553.8545","1740.6235","1561.8809","2710.1865","1630.7103"
"SEN","19/02/2020","14","2830.311","3788.3643","15.9116","1826.905","20845.1135","269.0667","553.1067","1957.392","1562.3693","2664.3996","1582.0511"
"SEN","19/02/2020","15","2851.7777","3807.0657","20.2119","1800.5598","21226.8713","275.1471","552.7535","1627.883","1561.4316","2646.3258","1569.0291"
"SEN","19/02/2020","16","2836.0133","3624.1886","23.034","1804.3516","21462.1533","290.9794","551.0563","1663.6882","1560.2839","2687.0541","1561.7439"
"SEN","19/02/2020","17","2822.1172","3436.3027","22.2202","1773.1328","21804.0843","306.4385","549.5196","1589.5043","1559.8929","2784.1922","1565.1257"
"SEN","19/02/2020","18","2761.6367","2299.541","21.8715","1803.3815","22266.7415","324.6876","548.0726","1848.4165","1559.7412","2836.6888","1558.4119"
"SEN","19/02/2020","19","2753.4417","420.2554","21.7566","2178.2708","23012.5243","331.9435","548.3763","2943.57","1559.6886","2910.1361","1601.0768"
"SEN","19/02/2020","20","2958.149","3.5366","22.3164","2501.078","22965.6594","333.6122","551.0091","4076.4279","1559.6736","3178.1184","1678.3431"
"SEN","19/02/2020","21","2765.0432","0","21.7896","2522.0564","22845.4346","330.5746","553.9196","3969.9204","1559.6103","3206.2709","1685.9748"
"SEN","19/02/2020","22","2707.5508","0","21.2652","2579.4342","22617.2333","299.4238","554.9473","2947.8556","1559.9985","3214.9195","1697.9226"
"SEN","19/02/2020","23","2693.444","0","21.4699","2524.4288","22376.6433","282.2596","556.6539","2042.3386","1560.8915","3015.9281","1626.5103"
"SEN","19/02/2020","24","2535.3667","0","22.164","1974.2378","21741.8767","260.2259","557.888","1960.7734","1560.9902","2794.8796","1539.5136"
"SEN","20/02/2020","1","2279.8924","0","20.7966","1502.0916","20895.7736","244.6684","538.3746","1574.882","1561.0812","2717.4809","1464.0805"
"SEN","20/02/2020","2","2306.0114","0","20.6837","1501.0706","20395.5981","248.5054","523.0723","978.8341","1560.2125","2647.1411","1457.3772"
"SEN","20/02/2020","3","2534.3896","0","22.0478","1494.2152","19437.9176","251.3776","518.337","975.5724","1560.5765","2593.7778","1452.4036"
"SEN","20/02/2020","4","2609.5559","0","20.242","1501.7861","18974.1533","250.5108","523.8287","981.3643","1559.7592","2622.163","1452.071"
"SEN","20/02/2020","5","2537.4056","0","18.1618","1502.3527","19177.6561","251.7541","526.7749","970.7166","1559.7482","2644.95","1454.9327"
"SEN","20/02/2020","6","2365.647","0","19.8903","1503.5916","19958.2844","262.3701","527.5031","989.3802","1560.1271","2627.8022","1456.1904"
"SEN","20/02/2020","7","2300.3804","2.3434","22.1696","1708.7857","21298.5298","272.293","527.8707","1173.5968","1560.3587","2638.6952","1457.8633"
"SEN","20/02/2020","8","2475.7854","186.6688","21.1305","1846.0307","21616.7037","271.4914","527.181","1229.0665","1560.6691","2707.8739","1466.3781"
"SEN","20/02/2020","9","2671.6991","1670.8158","23.6616","1876.2376","21570.7098","260.9329","525.3109","925.6722","1560.5432","2717.9422","1487.016"
"SEN","20/02/2020","10","2960.4152","3421.1316","21.0117","1708.8488","20615.6412","257.8494","523.6431","1169.9321","1560.5699","2699.0282","1485.3825"
"SEN","20/02/2020","11","3293.8727","4111.2685","20.6354","1708.5092","19793.3555","255.6701","518.7642","1487.8004","1559.6731","2793.6548","1478.9335"
"SEN","20/02/2020","12","3677.7839","4247.8591","20.7699","1714.5153","19846.7669","256.5895","516.4488","1510.2442","1559.2005","2867.5669","1478.5269"
"SEN","20/02/2020","13","4037.6364","4237.4015","14.9453","1766.7791","19811.5413","257.7011","515.9572","1282.2732","1558.4757","2971.0741","1470.0683"
"SEN","20/02/2020","14","4239.4979","4204.4936","4.3981","1809.3434","19539.9236","260.0521","516.455","1403.3023","1557.9264","2994.4167","1460.5525"
"SEN","20/02/2020","15","4286.5595","4376.6051","7.089","1811.5996","19283.5543","268.8185","516.2482","1562.0206","1557.1083","3018.8799","1455.3029"
"SEN","20/02/2020","16","4379.4078","4303.1424","11.3499","1835.5013","19550.3174","284.4371","514.7222","1501.9488","1556.5073","3014.3719","1492.5322"
"SEN","20/02/2020","17","4304.7147","3956.1571","16.5121","1923.5913","19803.0209","302.9676","516.7472","1540.0757","1556.3255","3040.2058","1491.0995"
"SEN","20/02/2020","18","4293.8354","2481.6565","17.897","1934.5216","20780.0325","305.1782","518.1802","1769.8326","1556.0179","3074.2839","1540.5264"
"SEN","20/02/2020","19","4284.7639","395.9708","19.5139","2219.7827","21680.5348","309.2241","518.386","2472.3096","1556.3232","3276.1304","1571.3493"
"SEN","20/02/2020","20","4085.5863","2.7398","19.3581","2683.0169","21233.7341","308.7596","519.0235","4280.423","1557.1916","3518.0936","1602.6773"
"SEN","20/02/2020","21","4021.412","0.002","22.2119","2841.7643","21187.5829","300.972","520.2308","3672.1806","1557.0077","3565.5469","1610.8135"
"SEN","20/02/2020","22","3999.3065","0.002","21.3943","2882.9768","21037.7998","300.3629","520.1312","2828.6757","1557.3852","3545.4476","1523.7797"
"SEN","20/02/2020","23","4155.9044","0.002","19.7189","2767.353","20841.9971","295.7629","520.5704","1750.375","1557.8628","3302.6287","1503.652"
"SEN","20/02/2020","24","4352.6289","0.002","23.0591","1972.7777","20370.9624","275.9266","520.6453","1532.9982","1558.2707","3136.8166","1483.8648"
"SEN","21/02/2020","1","4328.5903","0","21.8027","1870.756","18906.0354","270.4157","522.708","1188.3873","1558.4561","2975.1965","1514.2964"
"SEN","21/02/2020","2","4100.5051","0","22.0534","1829.8657","18303.928","273.4968","523.6165","979.6967","1558.6707","2819.51","1509.332"
"SEN","21/02/2020","3","3860.1136","0","21.1668","1775.907","17886.5505","270.6386","524.219","1175.9687","1559.4205","2695.5205","1506.5222"
"SEN","21/02/2020","4","4076.7051","0","18.7485","1725.0105","17395.8962","271.1345","523.8446","947.4044","1559.3686","2657.2848","1499.3615"
"SEN","21/02/2020","5","4182.215","0","16.8442","1544.694","17562.9853","272.4695","523.8852","789.813","1559.9445","2665.0383","1481.6326"
"SEN","21/02/2020","6","3960.257","0","18.7893","1548.4623","18438.804","282.3645","523.6423","1013.4077","1561.0229","2679.253","1481.3668"
"SEN","21/02/2020","7","4088.7577","2.4628","20.0923","1742.6884","19924.7045","297.7675","523.6641","1159.217","1562.1233","2684.0484","1489.0562"
"SEN","21/02/2020","8","4000.5632","131.8546","22.1034","1871.566","20785.6977","287.4975","522.7315","1258.1688","1562.9604","2670.4515","1488.4799"
"SEN","21/02/2020","9","4163.105","941.3287","21.0607","2013.5113","20902.1808","280.805","520.3878","1291.8108","1563.8482","2677.0013","1382.6423"
"SEN","21/02/2020","10","4096.3416","2273.9098","20.2515","1816.3242","20871.4789","280.722","519.3615","1248.952","1564.1551","2766.4231","1388.8418"
"SEN","21/02/2020","11","4053.4884","2781.2376","14.6601","1829.975","20873.897","270.6155","518.2352","1283.4589","1563.5315","2854.7122","1369.3326"
"SEN","21/02/2020","12","3827.5355","3369.5692","20.5261","1772.2086","20570.9955","306.6553","517.4611","1255.7583","1563.685","2989.9359","1526.1596"
"SEN","21/02/2020","13","3477.2824","3502.9458","22.3264","1726.0993","20721.0225","372.4664","516.5162","1372.6025","1564.3292","3086.8693","1535.713"
"SEN","21/02/2020","14","3239.8636","3691.9988","20.0199","1708.0536","20881.8397","374.2873","517.0611","1256.7149","1564.936","3119.9825","1519.899"
"SEN","21/02/2020","15","3257.9591","3666.4528","19.147","1706.8698","20629.5954","385.9709","517.7502","1142.2198","1565.2126","3120.5469","1522.9722"
"SEN","21/02/2020","16","3148.9571","3284.9873","20.3372","1738.6687","20862.1822","394.6179","517.1907","1337.6048","1566.3115","3103.6083","1543.2063"
"SEN","21/02/2020","17","2962.7891","2941.968","20.6726","1854.8894","20873.9017","418.6725","518.5999","1441.4669","1566.1943","3126.7582","1661.3065"
"SEN","21/02/2020","18","3007.6611","1732.3026","22.5138","1993.8086","21204.5068","335.6251","518.7526","1728.5631","1566.4219","3198.1734","1669.4446"
"SEN","21/02/2020","19","3068.5583","221.8677","22.6368","2338.2751","21493.9003","348.5842","518.9401","2554.0731","1567.1492","3446.0536","1664.0316"
"SEN","21/02/2020","20","2975.1771","0.3798","22.3929","2610.5022","21733.0425","351.6869","518.8635","3275.6159","1567.4669","3758.9938","1663.0795"
"SEN","21/02/2020","21","2911.6581","0.0081","21.5921","2592.6198","21674.9455","339.2721","519.2617","2974.3485","1568.109","3692.149","1577.219"
"SEN","21/02/2020","22","2760.1316","0.0136","21.8549","2565.5705","21821.3236","321.3749","519.848","2159.3909","1569.1991","3549.7782","1568.5262"
"SEN","21/02/2020","23","2687.7991","0.013","22.3968","2154.6382","21964.0734","314.7827","520.4899","1677.9247","1568.8709","3028.2193","1577.4438"
"SEN","21/02/2020","24","2601.5163","0.0047","25.0111","1869.2915","21838.9526","296.034","518.7757","1256.1455","1569.1609","2612.2079","1568.0602"
"SEN","22/02/2020","1","2484.3827","0","24.2817","1595.4225","20782.8971","289.9613","518.9624","793.0791","1568.8206","2515.0442","1551.9146"
"SEN","22/02/2020","2","2350.0452","0","23.4572","1576.6922","19935.6489","286.8898","517.6374","765.4424","1568.8201","2472.3095","1556.7302"
"SEN","22/02/2020","3","2118.7657","0","23.2049","1567.3494","19281.0065","284.7029","515.9956","745.5885","1569.3491","2453.5292","1555.8708"
"SEN","22/02/2020","4","2128.4004","0","21.7798","1431.7267","18923.1619","282.5532","517.1852","755.8248","1569.0713","2439.7798","1555.0337"
"SEN","22/02/2020","5","1980.6318","0","21.8858","1410.8717","19028.8144","281.9257","516.9244","831.6394","1568.4924","2459.927","1555.3902"
"SEN","22/02/2020","6","1801.669","0","23.5082","1415.7268","19602.2901","285.7948","517.6807","897.5604","1568.554","2449.3095","1554.6768"
"SEN","22/02/2020","7","1817.71","1.677","22.5134","1414.6133","20461.848","289.6339","516.7074","966.4958","1568.5346","2396.3406","1557.092"
"SEN","22/02/2020","8","1930.9987","150.525","20.6756","1404.1016","20988.4234","293.4443","516.5447","1008.9251","1568.6508","2334.9405","1558.8504"
"SEN","22/02/2020","9","1975.2531","1176.3576","24.2775","1397.1876","20991.3402","288.5191","501.2133","898.5234","1567.6536","2326.5165","1557.8212"
"SEN","22/02/2020","10","2074.0421","2758.1591","23.593","1398.9892","20598.9824","286.9477","499.9858","956.0225","1567.3199","2328.8281","1549.8025"
"SEN","22/02/2020","11","2115.9467","3402.4272","18.3022","1398.3031","20465.1592","276.0149","500.6697","1096.9025","1567.2573","2340.29","1542.8909"
"SEN","22/02/2020","12","2200.0507","3512.1942","22.9248","1391.9403","20365.044","280.6474","501.0023","1278.0433","1567.2774","2373.1896","1540.7553"
"SEN","22/02/2020","13","2486.9681","3597.4081","21.2928","1391.9345","20134.7929","300.9999","495.7789","1108.3987","1568.227","2362.5908","1543.5569"
"SEN","22/02/2020","14","2727.9603","3556.451","19.7897","1391.5089","19527.6432","306.6662","494.263","1088.5232","1567.8375","2370.2523","1604.1993"
"SEN","22/02/2020","15","3099.5303","3524.2466","21.1395","1393.616","18682.2749","303.0391","494.6893","1231.3081","1568.166","2413.4021","1601.6215"
"SEN","22/02/2020","16","3299.993","3266.2004","21.2311","1394.2304","18316.6957","311.0074","493.3434","1299.0788","1568.5826","2403.1948","1615.4727"
"SEN","22/02/2020","17","3441.9641","2896.9818","21.5415","1393.413","18490.9164","342.4407","494.4227","1138.1861","1568.3572","2398.376","1622.4514"
"SEN","22/02/2020","18","3438.0962","1645.787","21.8895","1389.9911","19370.7699","350.6606","498.145","1565.0654","1569.1764","2394.6683","1634.8658"
"SEN","22/02/2020","19","3573.2493","236.7439","19.5213","1496.7916","20510.2433","352.8339","501.1115","2243.7728","1569.7796","2439.1045","1653.0348"
"SEN","22/02/2020","20","3461.6659","1.6377","19.0024","2020.208","21369.2814","350.5648","501.5485","2967.786","1570.0667","2617.8462","1643.3739"
"SEN","22/02/2020","21","3475.34","0","20.1042","2150.9001","21442.4247","350.5137","503.2734","2636.683","1569.9625","2666.4065","1633.132"
"SEN","22/02/2020","22","3613.6507","0","21.0197","2019.0536","21215.4849","347.6328","503.4048","1760.746","1570.0306","2589.0574","1570.9672"
"SEN","22/02/2020","23","3724.4514","0.0001","21.8606","1542.0937","20706.3317","331.2012","501.9072","1237.6256","1569.0746","2449.3727","1539.76"
"SEN","22/02/2020","24","4011.2292","0","23.8167","1394.7931","19027.6178","310.5957","502.3175","939.1099","1569.4343","2307.9782","1537.4214"
"SEN","23/02/2020","1","4076.6944","0","20.306","1487.0086","17206.09","302.5084","503.9959","866.4188","1568.4232","2122.028","1539.321"
"SEN","23/02/2020","2","3908.553","0","22.6309","1429.9704","16125.8287","288.993","505.0814","865.8646","1568.866","2074.4682","1542.4873"
"SEN","23/02/2020","3","3824.6642","0","19.2961","1392.8648","15727.6155","286.4537","504.0589","827.4361","1568.3042","2045.8551","1538.1912"
"SEN","23/02/2020","4","3667.8221","0","19.0819","1405.7758","15057.8228","283.7275","503.9903","854.3268","1569.3193","1976.1294","1536.4976"
"SEN","23/02/2020","5","3807.3378","0.0001","22.1769","1407.4117","14941.1789","283.2895","503.7862","856.584","1568.5175","1977.1142","1536.9047"
"SEN","23/02/2020","6","3777.5034","0.0001","22.9108","1408.8196","14729.8836","285.5602","503.1471","957.8891","1568.9119","1973.2608","1622.7261"
"SEN","23/02/2020","7","3742.5221","2.2068","21.1745","1412.4133","14566.5435","284.6288","503.1607","1297.7367","1569.1185","2014.5897","1638.9626"
"SEN","23/02/2020","8","3679.7431","187.3637","20.3914","1404.4587","14266.0696","280.5978","503.1425","1225.9334","1568.7561","2006.5831","1636.1604"
"SEN","23/02/2020","9","3441.8767","1438.8342","21.4533","1400.4713","14320.619","278.8489","501.1945","883.015","1569.2512","2024.021","1634.2215"
"SEN","23/02/2020","10","3588.6066","2830.1541","20.5375","1396.9979","13734.6389","287.4385","500.3253","892.9329","1568.4716","2024.4301","1608.9281"
"SEN","23/02/2020","11","3886.3373","3540.7431","21.9436","1395.0707","13521.9677","278.0822","498.4028","888.1952","1567.8074","2017.9013","1604.8942"
