"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2022 05:00:05 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/09/2022","1","1786.3606","0","2.7144","1260.1908","19940.4772","283.6029","433.077","8511.7531","763.972","1918.2415","1892.9284"
"SEN","16/09/2022","2","1729.5686","0","2.714","1257.4626","19136.2506","257.485","437.227","8490.7711","764.2484","1753.5259","1847.7324"
"SEN","16/09/2022","3","1547.0415","0","2.7143","1273.4906","19001.6275","204.4611","438.8183","7740.8744","764.1285","1718.9323","1820.8186"
"SEN","16/09/2022","4","1511.6085","0","2.7174","1253.2936","18732.4595","199.9153","439.5766","7190.9963","764.6834","1725.6115","1778.4739"
"SEN","16/09/2022","5","1399.3732","0","2.7145","1247.8244","18739.7161","199.7645","440.0315","6871.1268","765.3668","1726.9663","1758.6734"
"SEN","16/09/2022","6","1296.4079","0","2.714","1223.5515","18715.7072","200.3523","441.4262","6471.6986","765.3923","1725.3474","1745.3322"
"SEN","16/09/2022","7","1167.6899","0.4821","2.7128","1260.3636","18817.5245","200.8358","441.199","6157.8613","764.7436","1729.0356","1738.5287"
"SEN","16/09/2022","8","1025.3915","52.8745","2.7159","1261.5171","18407.7492","200.264","440.8977","6350.8819","764.5326","1728.4539","1733.832"
"SEN","16/09/2022","9","911.8154","1462.4391","2.7082","1262.3986","17830.9987","191.593","440.6904","5734.1365","764.2774","1725.6187","1749.6109"
"SEN","16/09/2022","10","1045.541","3546.2176","2.7037","1245.4786","17639.7939","197.7855","440.3693","4235.8574","764.0382","1724.4484","1760.0332"
"SEN","16/09/2022","11","1330.5886","4547.5105","2.7022","1265.4951","17475.5379","202.0883","440.0937","3928.2447","763.6439","1725.163","1755.8819"
"SEN","16/09/2022","12","1528.3423","4696.7881","2.3939","1275.3652","18092.6448","201.5415","437.5334","3649.7275","763.2251","1724.91","1760.4527"
"SEN","16/09/2022","13","1369.4696","4639.0302","2.6967","1294.7112","18960.3693","201.3753","435.6534","4049.5991","762.5383","1513.3096","1767.8122"
"SEN","16/09/2022","14","1169.2203","4488.0866","2.6921","1267.6029","19482.6678","200.9082","435.2667","4678.4752","762.1937","1347.0006","1811.7559"
"SEN","16/09/2022","15","1204.7329","4254.4419","2.6979","1290.5707","19817.9621","200.9784","435.9072","5050.5607","762.0082","1348.8831","1821.6864"
"SEN","16/09/2022","16","1117.5544","4147.3933","2.4153","1292.7257","20581.9597","203.0645","433.6732","5071.5513","762.156","1351.5017","1836.795"
"SEN","16/09/2022","17","1299.7856","4032.0553","2.5486","1277.8403","21171.184","203.4082","435.19","4573.1435","764.1829","1372.0571","1837.106"
"SEN","16/09/2022","18","1560.0897","3969.6721","2.6889","1261.0973","21090.7965","202.7863","435.917","4881.4649","764.6125","1371.6658","1943.3313"
"SEN","16/09/2022","19","2145.179","2670.9817","2.6934","1300.0427","21253.5341","205.6626","434.9524","5591.4956","764.9235","1375.2068","1975.6687"
"SEN","16/09/2022","20","2132.7438","773.5988","2.6913","1349.4698","22454.4822","205.7181","434.4507","7033.4568","765.7025","1383.3736","2101.5621"
"SEN","16/09/2022","21","2040.2326","19.8346","2.704","1386.1032","23027.5204","206.5284","433.5099","8193.1071","766.2883","1397.0701","2423.5848"
"SEN","16/09/2022","22","2187.9668","0","2.7038","1401.5655","22690.9212","212.9207","433.5591","8170.4576","766.7034","1404.4172","2352.739"
"SEN","16/09/2022","23","2183.4997","0","2.7065","1409.4206","22076.3395","262.8514","433.9878","7763.0391","766.891","1382.7634","2239.8482"
"SEN","16/09/2022","24","2159.928","0","2.7093","1398.7009","21130.8627","215.8169","432.8973","7396.7217","767.3683","1376.3034","2245.3725"
"SEN","17/09/2022","1","2063.767","0","2.6656","1413.0803","20820.9081","283.0958","433.6251","6473.3348","767.162","1357.6099","1913.9722"
"SEN","17/09/2022","2","1851.6097","0","2.6663","1482.5862","20738.5733","310.8123","434.7159","5644.1914","767.3164","1364.0386","1869.0466"
"SEN","17/09/2022","3","1668.4935","0","2.6714","1558.149","20752.8977","217.823","433.936","4912.0379","767.5004","1363.0573","1774.7674"
"SEN","17/09/2022","4","1542.5679","0","2.6653","1559.0907","20373.3154","208.2916","434.4076","4698.0605","767.5508","1363.32","1756.9725"
"SEN","17/09/2022","5","1451.877","0","2.6644","1556.0274","20109.1235","208.2955","436.22","4563.3673","767.5183","1368.5437","1742.3561"
"SEN","17/09/2022","6","1421.6832","0","2.6642","1553.3209","19595.1503","208.2005","437.1276","4763.3067","767.7486","1280.5575","1734.5592"
"SEN","17/09/2022","7","1366.7233","0.6679","2.6647","1533.5359","19814.0625","208.3044","436.233","5178.7808","767.7104","1269.2727","1731.6656"
"SEN","17/09/2022","8","1306.0505","73.9356","2.662","1518.3886","19724.657","214.3078","436.518","5934.2414","767.9619","1267.165","1725.044"
"SEN","17/09/2022","9","1175.5573","1432.863","1.8642","1496.7698","19456.5171","216.0183","435.2306","5815.4061","768.1467","1269.7972","1690.9403"
"SEN","17/09/2022","10","1100.8836","3632.4264","0.8886","1548.8958","18707.0172","222.0016","434.6927","5568.7921","768.0014","1277.1785","1673.9716"
"SEN","17/09/2022","11","1189.1182","4817.3512","1.8847","1532.0707","18344.3567","221.0613","433.2616","5550.796","767.736","1275.4253","1716.8903"
"SEN","17/09/2022","12","1313.7606","5193.8021","2.3016","1529.5573","18692.4318","214.4669","433.3136","5438.4364","767.5112","1281.8606","1719.4539"
"SEN","17/09/2022","13","1612.0058","5164.1728","1.6512","1530.923","18944.6453","216.442","433.5643","5531.0032","766.8182","1316.0094","1724.2588"
"SEN","17/09/2022","14","1837.5551","5156.8506","1.901","1547.8215","19068.7287","221.5189","433.9","5712.6695","766.2711","1335.0327","1738.4282"
"SEN","17/09/2022","15","1815.1458","4770.2288","2.7364","1528.7074","19455.0646","224.8951","434.763","6181.8086","765.6489","1339.9501","1784.8567"
"SEN","17/09/2022","16","1714.3242","4230.2919","1.6656","1548.4304","20023.5425","224.6003","434.8236","6371.755","765.204","1359.2194","1842.2397"
"SEN","17/09/2022","17","1560.4809","3603.4362","1.5803","1548.7164","20647.6345","226.0233","435.1196","7110.7619","765.2858","1362.8794","1884.1703"
"SEN","17/09/2022","18","1602.3695","3555.2845","2.3558","1533.9151","21103.4109","228.7804","434.0201","6792.198","765.2505","1432.8597","2001.0567"
"SEN","17/09/2022","19","1763.7786","2642.0595","2.6417","1530.2496","21635.4963","229.309","432.8695","7070.0846","765.4807","1494.9158","2031.2135"
"SEN","17/09/2022","20","1789.9812","715.5274","2.6432","1413.7116","23281.1798","236.0241","432.0459","8259.8604","766.0491","1626.3934","2074.4804"
"SEN","17/09/2022","21","1713.2163","17.0674","2.6517","1333.1394","24230.1456","291.8316","432.4694","8792.2213","766.4444","1945.0242","2092.9136"
"SEN","17/09/2022","22","1563.8661","0","2.6527","1314.294","23958.3544","341.3507","433.1582","8592.2208","766.3017","1973.5032","2075.4371"
"SEN","17/09/2022","23","1589.0664","0","2.6556","1355.7631","23833.2844","340.6692","433.4212","7560.539","766.2093","1947.9452","1958.2664"
"SEN","17/09/2022","24","1566.895","0","2.6542","1367.5774","23696.4453","340.273","433.4378","6242.4517","766.4945","1900.0507","1911.5752"
"SEN","18/09/2022","1","1560.5646","0","2.6664","1179.4601","23528.3527","234.236","434.2787","5124.5606","766.7694","1752.6013","1794.8507"
"SEN","18/09/2022","2","1472.0705","0","2.6657","1077.3203","23434.4291","227.6315","433.9405","4286.8395","766.8178","1749.3949","1792.8129"
"SEN","18/09/2022","3","1236.1211","0","2.6641","1072.4436","22600.4043","227.4056","433.6424","4046.0187","766.494","1711.4477","1775.4936"
"SEN","18/09/2022","4","1114.1533","0","2.6675","1061.6513","22340.1678","227.548","434.6749","3707.4353","766.4724","1667.8305","1752.2802"
"SEN","18/09/2022","5","959.939","0","2.6658","1070.2838","22017.4631","228.1426","435.3817","3613.5864","766.4523","1593.6235","1737.7073"
"SEN","18/09/2022","6","957.9476","0","2.657","1073.1315","21910.8419","228.3755","435.7122","3451.2049","766.9174","1583.2669","1713.0257"
"SEN","18/09/2022","7","916.6874","0.1453","2.6652","1074.6862","21012.7567","228.899","435.932","4102.4322","767.4014","1566.7713","1706.8467"
"SEN","18/09/2022","8","823.914","69.0704","2.661","1075.9977","20537.0544","228.6459","435.28","4569.7193","768.1134","1554.0686","1702.77"
"SEN","18/09/2022","9","779.9694","932.6087","2.6614","1075.9257","19902.1266","225.7416","434.7782","4877.2264","692.4309","1427.3996","1693.1721"
"SEN","18/09/2022","10","761.2511","2503.408","2.6578","1074.9252","18661.241","225.5755","434.2619","5656.1085","483.2885","1377.7186","1683.2465"
"SEN","18/09/2022","11","964.8757","3476.192","2.6383","1059.0289","18494.5075","228.3154","434.0888","5469.8491","472.3723","1376.6249","1679.6533"
"SEN","18/09/2022","12","1196.1248","4045.2132","2.6392","1057.6797","18560.5377","227.6814","433.2031","5241.0668","471.6966","1396.2254","1697.9878"
"SEN","18/09/2022","13","1500.1687","4529.6231","2.6482","1043.0462","18483.2643","227.1286","433.5499","4884.105","470.6891","1432.8773","1783.3489"
"SEN","18/09/2022","14","1636.9654","4676.5824","2.6372","1057.1168","18282.67","226.765","433.4682","5039.0049","522.7786","1424.007","1799.7554"
"SEN","18/09/2022","15","1768.9086","4688.0885","2.6427","1050.6872","18553.2615","226.6382","434.2734","5143.4876","564.7874","1363.3889","1806.538"
"SEN","18/09/2022","16","2006.9008","4115.2686","2.6205","1061.9658","19118.0767","223.9378","433.1959","5372.1021","571.926","1353.9761","1820.7959"
"SEN","18/09/2022","17","2124.4648","3745.4026","2.6339","1054.0427","19628.9994","224.0936","434.6072","5879.4895","593.9151","1364.6662","1830.1578"
"SEN","18/09/2022","18","2043.149","2736.9415","2.6186","1129.5161","20616.4255","226.4453","435.9046","6564.3545","605.3968","1265.5831","1875.5367"
"SEN","18/09/2022","19","2147.0835","1515.968","2.6256","1226.6885","21616.4776","226.5511","434.9926","6799.2891","617.5303","1433.9781","1900.352"
"SEN","18/09/2022","20","2067.6682","482.2863","2.6276","1234.5827","22718.6216","247.6228","435.0103","7879.7974","629.746","1569.2591","1965.0676"
"SEN","18/09/2022","21","2295.8477","12.4083","2.6416","1242.1081","23042.2065","337.8518","434.2504","9047.2197","644.1508","1721.4756","2022.3856"
"SEN","18/09/2022","22","2119.1618","0","2.645","1347.5113","22938.9093","339.2706","434.6376","9098.9557","659.5224","1755.4831","2059.6431"
"SEN","18/09/2022","23","1991.8596","0","2.644","1412.6427","22760.8926","340.6056","436.0586","8469.4281","670.2076","1744.6761","2099.3055"
"SEN","18/09/2022","24","1901.8907","0","2.6404","1436.9161","22569.4056","341.3527","434.7676","6868.8895","679.759","1720.3552","2088.7446"
"SEN","19/09/2022","1","1752.8581","0","2.6541","1424.021","22037.6027","341.2921","433.6967","5900.3011","691.5003","1613.9896","2058.4239"
"SEN","19/09/2022","2","1743.2313","0","2.6533","1379.3922","22115.1304","243.8413","433.896","5095.8265","702.7798","1403.8255","1834.2878"
"SEN","19/09/2022","3","1654.7883","0","2.649","1359.3453","21917.3427","228.7746","435.9467","4506.8418","715.244","1341.1573","1806.3295"
"SEN","19/09/2022","4","1671.2746","0","2.6555","1355.5355","21759.5608","229.6127","436.9381","3882.6259","730.781","1383.6471","1786.4244"
"SEN","19/09/2022","5","1776.4405","0","2.6516","1342.1479","21436.0933","229.9995","437.9707","3915.2482","743.9371","1384.7684","1772.9319"
"SEN","19/09/2022","6","1694.2162","0","2.6532","1339.6389","21715.6517","230.4513","438.3991","4095.3099","754.4375","1379.5031","1773.1716"
"SEN","19/09/2022","7","1546.2277","0.4797","2.6549","1310.2781","22560.7769","230.4828","438.2818","4941.5634","765.4384","1360.8401","1852.7986"
"SEN","19/09/2022","8","1518.7155","90.2664","2.3591","1279.9726","23118.388","239.6447","437.9154","5883.4045","768.6934","1656.4942","1890.4264"
"SEN","19/09/2022","9","1467.296","1178.3923","2.6441","1341.7415","23562.213","323.4541","437.9432","5669.9518","768.513","1888.8894","1899.7623"
"SEN","19/09/2022","10","1535.5761","2929.761","2.6489","1389.4327","23372.9791","229.071","438.3294","5339.8284","767.7421","2070.1855","1900.3405"
"SEN","19/09/2022","11","1786.7386","3582.3672","2.6387","1439.6581","23247.4628","220.2602","449.4671","5317.226","767.0022","2170.0095","1887.4956"
"SEN","19/09/2022","12","1758.0392","4217.2055","2.6403","1449.2728","23392.6444","219.5792","455.5897","5239.8071","766.3607","2372.7391","1898.0662"
"SEN","19/09/2022","13","1781.6114","4347.558","2.6382","1432.9383","23532.0424","217.0055","453.8585","5131.1049","765.7267","2693.0447","1922.2068"
"SEN","19/09/2022","14","1823.1956","4483.0446","2.6272","1414.0672","23364.6013","232.5335","453.8819","4846.8773","765.6886","2175.0339","1922.9991"
"SEN","19/09/2022","15","1873.1881","4471.8874","2.0854","1434.0789","23441.4845","314.8384","453.2879","5958.0402","764.6959","2174.4336","1928.6786"
"SEN","19/09/2022","16","2142.2093","4315.3981","2.2709","1443.3652","23955.1637","315.8562","452.6879","6191.4098","763.7682","2379.4978","2052.1709"
"SEN","19/09/2022","17","2871.2112","3699.1818","2.6344","1490.2573","24242.4806","315.5314","454.4488","5917.5058","762.8249","2554.4237","2130.2254"
"SEN","19/09/2022","18","3287.3093","2594.9066","2.6278","1548.7993","23793.465","319.5403","455.5037","6686.1757","762.3239","2571.7584","2173.3272"
"SEN","19/09/2022","19","2785.9819","1760.7821","2.6327","1608.0329","23807.9333","317.9364","456.4863","7185.75","760.5582","2597.3388","2213.1307"
"SEN","19/09/2022","20","2668.9792","279.3554","2.6287","1579.8946","24346.5612","321.0636","457.2291","7714.1901","759.4065","2853.8014","2478.4128"
"SEN","19/09/2022","21","2482.7558","5.2862","2.6351","1606.7999","24992.3143","324.3764","458.0957","8104.3472","758.4523","3351.8598","2913.678"
"SEN","19/09/2022","22","2452.6651","0","2.6424","1639.8085","25009.8677","321.6478","458.1443","7623.8455","758.8739","3339.2555","2861.8378"
"SEN","19/09/2022","23","2443.2295","0","2.6446","1714.3842","24725.8596","339.0418","458.3297","7576.0681","766.6881","2715.8659","2623.0815"
"SEN","19/09/2022","24","2417.8158","0","2.6411","1745.4547","24169.5605","318.5367","457.7764","6554.1551","767.0931","2601.4713","2365.237"
"SEN","20/09/2022","1","2473.6409","0","2.6548","1737.484","23356.1508","284.5707","457.5718","5683.834","766.7181","2644.2983","1930.002"
"SEN","20/09/2022","2","2435.3971","0","2.6617","1728.2334","23368.8505","284.0503","456.4768","4283.4544","766.2834","2703.5684","1861.7085"
"SEN","20/09/2022","3","2441.4332","0","2.6659","1695.4353","23055.8138","284.3299","456.5587","3585.4461","766.5811","2682.4668","1827.3984"
"SEN","20/09/2022","4","1536.9127","0","2.6646","1765.5042","22672.4103","285.1689","455.2394","3995.5536","767.0634","2769.2654","1787.4583"
"SEN","20/09/2022","5","1442.8604","0","2.6658","1743.9005","22069.2104","285.145","455.2355","4363.4268","767.2452","2755.4536","1769.2518"
"SEN","20/09/2022","6","1304.1537","0","2.6599","1763.1028","22023.0555","285.1987","456.2245","4635.1033","766.9295","2744.4277","1767.5129"
"SEN","20/09/2022","7","1777.8143","0.3574","2.6623","1760.1478","22264.1972","263.9636","456.8094","4838.8184","767.1686","2747.0755","1766.581"
"SEN","20/09/2022","8","1801.4292","67.8267","2.6601","1729.3555","22678.6393","338.3675","455.593","5381.8671","766.1808","2795.428","1773.995"
"SEN","20/09/2022","9","1776.5893","1400.0142","2.6544","1679.7259","22068.2774","287.2473","449.9315","5891.7153","763.5831","2747.2382","1786.5081"
"SEN","20/09/2022","10","1942.6583","3495.1592","2.4696","1569.8282","21329.0446","229.7935","448.1203","5777.3169","768.7748","2817.0594","1804.3502"
"SEN","20/09/2022","11","2151.1337","4581.8603","1.0621","1567.6239","20596.9694","222.8577","439.5267","6132.2944","767.9641","2946.2283","1801.432"
"SEN","20/09/2022","12","2382.1297","4874.806","2.0911","1577.6081","20390.5102","221.9169","441.7991","6372.6668","767.8953","2979.4988","1827.7369"
"SEN","20/09/2022","13","2592.5014","5150.6847","2.5289","1570.9595","20669.439","220.758","427.8775","6221.7827","766.8209","2933.7266","1849.7238"
"SEN","20/09/2022","14","2781.2148","5106.3331","2.5374","1565.5149","21072.4986","221.2606","436.4781","6243.4519","765.8096","2945.8186","1924.6225"
"SEN","20/09/2022","15","2672.7682","4787.8652","2.3983","1596.383","21871.7582","221.3667","452.94","6492.177","764.8873","2989.0248","1924.2298"
"SEN","20/09/2022","16","2416.8369","4573.0341","0.3628","1587.8829","22532.2185","223.1464","450.4328","6823.202","763.9129","3044.8307","1983.2047"
"SEN","20/09/2022","17","2210.8642","4420.0386","0.3729","1584.8453","22868.8749","232.7554","453.1505","7106.9999","763.5576","3104.4727","2040.9703"
"SEN","20/09/2022","18","2313.6192","3877.0859","1.4931","1597.8629","23187.2801","281.8011","451.8816","7114.9759","763.0419","3049.4826","2066.5695"
"SEN","20/09/2022","19","3066.3329","2490.8334","2.7842","1520.6107","23041.4284","291.146","450.7707","7117.7301","763.1019","3022.3053","2110.2956"
"SEN","20/09/2022","20","3225.274","478.15","2.7906","1441.0541","23807.9534","339.7307","451.6739","7906.6076","763.8294","3081.9554","2383.5458"
"SEN","20/09/2022","21","2883.2375","8.097","2.4357","1435.4891","24559.0153","238.1848","452.3007","8750.5215","764.1849","3139.2977","2909.6746"
"SEN","20/09/2022","22","2686.1912","0","2.005","1419.9208","24336.5034","227.9263","452.5276","8774.547","763.7704","3216.749","2961.4554"
"SEN","20/09/2022","23","2385.9284","0","2.7545","1439.5153","24412.914","234.0847","452.9621","8000.5657","763.7592","3231.6072","2709.4412"
"SEN","20/09/2022","24","2296.8035","0","2.753","1474.0172","24257.1304","335.0939","453.9263","6667.4306","764.4136","3265.2214","2466.5246"
"SEN","21/09/2022","1","2271.6621","0","2.7602","1501.5835","24274.2688","335.1409","454.2893","5246.5505","764.7443","3279.8073","2049.7496"
"SEN","21/09/2022","2","1973.4062","0","2.7623","1476.2936","23273.1842","234.4515","451.3315","5068.4304","765.0825","3257.8558","1932.1288"
"SEN","21/09/2022","3","1748.961","0","2.7612","1466.5522","22772.2784","227.1978","451.1962","4789.8156","765.6143","3282.9581","1833.1024"
"SEN","21/09/2022","4","1620.8495","0","2.7622","1445.3989","22137.0198","228.3465","451.4166","4833.1038","766.0727","3303.0577","1749.002"
"SEN","21/09/2022","5","1458.2877","0","2.7591","1285.7914","21880.7485","228.0812","451.1612","5089.1967","767.1548","3337.754","1739.0948"
"SEN","21/09/2022","6","1585.0431","0","2.755","1228.5143","22196.2052","226.674","446.5897","4857.8999","767.0626","3249.1255","1737.6885"
"SEN","21/09/2022","7","1609.8388","0.3336","2.7639","1212.1088","22563.5504","227.7622","451.4367","5272.7047","767.2691","3261.5652","1738.5433"
"SEN","21/09/2022","8","1623.478","54.2363","2.7619","1241.8721","22674.0446","228.1311","450.2711","6167.638","767.1598","3193.8392","1742.1935"
"SEN","21/09/2022","9","1296.2426","1671.539","2.802","1243.5183","22000.0741","226.6357","445.4638","6589.6778","764.5557","3234.8029","1766.3328"
"SEN","21/09/2022","10","1469.4598","4094.8583","2.8039","1245.3638","20329.6333","226.7501","439.4988","6502.1723","767.3761","3191.0253","1788.9672"
"SEN","21/09/2022","11","1480.4229","5094.5837","2.7947","1242.1585","20353.2332","226.9578","437.0491","6161.7829","768.1151","3179.3038","1840.4554"
"SEN","21/09/2022","12","1831.4451","5550.308","2.7964","1293.3516","20193.569","225.223","437.1109","5991.5131","767.9813","3183.1147","1972.7851"
"SEN","21/09/2022","13","2243.6781","5626.276","2.7965","1339.064","20229.2354","223.8509","444.417","6158.5914","767.1092","3184.9022","1993.8384"
"SEN","21/09/2022","14","2332.2202","5457.5736","2.7855","1359.6048","20741.0853","225.2891","453.1177","6388.5393","766.4095","3184.6522","1974.8862"
"SEN","21/09/2022","15","2304.2154","5208.4194","2.7251","1344.3541","21556.5606","234.6541","452.7667","6183.3789","765.0329","3180.1866","2458.712"
"SEN","21/09/2022","16","2266.0489","5172.7866","2.4173","1286.6438","21484.7932","245.1556","450.738","7124.9269","764.4945","3176.9721","2678.4849"
"SEN","21/09/2022","17","2130.347","5034.4474","2.7711","1294.4914","21752.2136","245.2734","450.7442","7439.1082","764.538","3175.3662","2767.7085"
"SEN","21/09/2022","18","2114.6357","4517.9051","2.8151","1327.4828","21950.5497","245.4756","451.314","7542.0349","764.4729","3173.734","2872.7161"
"SEN","21/09/2022","19","2506.1541","3018.4506","2.8325","1342.2656","22514.5736","254.8692","451.6603","7416.968","764.736","3169.9624","2890.6489"
"SEN","21/09/2022","20","2448.0169","672.8488","2.8217","1327.6882","23896.7583","303.3723","452.222","8188.7539","764.8486","3209.7728","2968.1096"
"SEN","21/09/2022","21","2206.4095","11.5037","2.7967","1318.337","24804.571","341.1755","450.981","9491.8204","764.8954","3221.0365","3007.2212"
"SEN","21/09/2022","22","2523.0266","0","2.7992","1347.0624","24464.3406","341.3469","452.1483","9181.1854","764.8126","3202.7721","2959.2879"
"SEN","21/09/2022","23","2323.4186","0","2.8135","1353.0472","23858.0619","340.4465","452.2998","9222.7117","764.984","3220.675","2737.651"
"SEN","21/09/2022","24","2063.3895","0","2.8019","1347.5397","23447.5098","340.3889","451.0179","8147.638","764.8121","3289.0727","2522.1047"
"SEN","22/09/2022","1","2132.3102","0","2.8129","1307.2247","23547.2456","348.9259","450.8913","6335.8296","764.898","3326.9473","2045.4289"
"SEN","22/09/2022","2","2059.7599","0","2.8096","1044.2529","23528.0333","361.0865","452.1876","5089.5208","765.3825","3295.6678","1945.221"
"SEN","22/09/2022","3","2065.9988","0","2.8104","1084.6098","23470.7269","360.5513","453.2261","4251.6942","766.4216","3314.3378","1840.4199"
"SEN","22/09/2022","4","1913.5064","0","2.8108","1069.6079","23423.4039","359.4832","454.4583","3776.4335","766.6216","3374.1682","1746.1467"
"SEN","22/09/2022","5","1746.5816","0","2.811","1068.4427","23233.1165","307.8927","457.5246","3634.9784","767.0856","3445.7466","1731.3938"
"SEN","22/09/2022","6","1666.7808","0","2.8101","1058.116","23463.9938","310.734","461.3964","3612.0165","767.2786","3464.9762","1732.8044"
"SEN","22/09/2022","7","1525.5728","0.2855","2.8109","1080.7856","23504.7981","361.5297","462.3688","4317.2287","767.4086","3435.2105","1740.8075"
"SEN","22/09/2022","8","1613.0053","84.8493","2.8616","1072.0568","23616.7633","308.2719","460.1085","5192.3119","768.0238","3415.4171","1747.4058"
"SEN","22/09/2022","9","1573.5708","1830.6709","2.8515","1074.5947","22889.5888","306.2662","456.7082","5371.1844","768.2959","3419.3892","1752.9566"
"SEN","22/09/2022","10","1553.2619","4249.0902","2.707","1119.1547","21879.9793","253.605","443.7499","5209.3045","768.291","3477.4155","1760.4911"
"SEN","22/09/2022","11","1613.8903","5172.845","2.2502","1160.1774","20620.5861","245.9091","439.6654","5677.6156","766.5898","3509.8454","2203.6337"
"SEN","22/09/2022","12","1651.4638","5297.764","2.9119","1378.4947","20119.5011","244.0591","436.0108","6304.9904","765.5467","3592.2974","2353.4252"
"SEN","22/09/2022","13","2018.0584","5435.4294","2.8977","1338.0912","20572.6232","241.0386","445.1593","6059.097","764.4308","3601.9158","2444.5049"
"SEN","22/09/2022","14","2130.968","5527.05","2.8854","1196.5688","20529.987","243.3435","452.2758","6503.9366","764.057","3637.6495","2688.3091"
"SEN","22/09/2022","15","2201.8218","5281.2313","2.885","1205.3681","21554.3579","248.9931","454.0097","6258.0786","763.5627","3655.9982","2804.1946"
"SEN","22/09/2022","16","2214.1568","5255.6402","2.8853","1179.5647","22339.4111","300.4858","453.6307","6134.8313","763.4688","3641.7371","2759.4828"
"SEN","22/09/2022","17","2478.9623","5144.7848","2.8945","1193.1707","22526.8439","302.2418","455.1819","6208.9228","762.4777","3644.7002","2994.3179"
"SEN","22/09/2022","18","2315.2809","4722.3527","2.8881","1209.2384","22864.0701","303.2607","456.7054","6168.8156","763.0363","3670.5727","2970.9326"
"SEN","22/09/2022","19","2004.3632","2934.8421","2.8843","1202.5022","23156.5449","304.9228","456.2832","7157.7336","763.3368","3673.9389","3016.1337"
"SEN","22/09/2022","20","2041.4827","612.9714","2.8833","1187.305","24475.1454","316.6464","455.922","7855.0606","763.871","3732.6064","3105.8723"
"SEN","22/09/2022","21","2573.9328","8.5848","2.8954","1198.2101","25339.3929","362.4315","456.1821","8094.4046","764.071","3986.4161","3327.7512"
"SEN","22/09/2022","22","2583.7028","0","2.8952","1213.173","25104.2891","362.6203","455.2572","7987.0018","764.2714","3954.3028","3061.9529"
"SEN","22/09/2022","23","2224.4874","0","2.8988","1243.6094","25035.8972","362.3007","455.5484","7557.2227","764.9719","3898.4837","2866.4129"
"SEN","22/09/2022","24","2020.0494","0","2.8975","1249.4116","24887.7805","362.0841","456.0522","6433.9713","765.0784","3873.0698","2771.531"
"SEN","23/09/2022","1","1828.1585","0","2.9088","1234.7541","24849.0497","362.1962","457.3321","5327.4536","765.6071","3867.0195","2264.0984"
"SEN","23/09/2022","2","1922.713","0","2.9105","1223.6559","23508.6047","361.8433","459.666","5114.5879","765.9736","3766.9112","2129.2687"
"SEN","23/09/2022","3","1867.0495","0","2.9072","1213.0657","22539.4491","362.651","460.9548","5057.6203","766.1227","3732.7997","2024.0652"
"SEN","23/09/2022","4","1950.2383","0","2.9098","1227.1017","22172.5277","364.284","462.5742","4671.2319","766.2176","3678.8533","1918.7864"
"SEN","23/09/2022","5","1878.3651","0","2.907","1245.9037","22287.9313","364.8098","462.9238","4348.1329","766.6496","3637.2269","1894.632"
"SEN","23/09/2022","6","1760.5364","0","2.9055","1241.8026","22569.6627","364.5294","463.0984","4281.4805","766.7937","3640.6756","1890.2732"
"SEN","23/09/2022","7","1575.4047","0.3436","2.9083","1245.0954","23176.2187","366.2933","463.7046","4655.8284","766.595","3650.8208","1873.5683"
"SEN","23/09/2022","8","1398.2856","56.0307","2.9067","1228.7376","23778.9564","364.8336","462.7551","5416.5725","766.9481","3646.0557","1768.6768"
"SEN","23/09/2022","9","1362.2588","1433.1637","2.8948","1245.6441","23101.8531","311.2287","461.1005","5555.0892","766.841","3595.9942","1789.3367"
"SEN","23/09/2022","10","1384.1994","4043.5478","2.8984","1246.2364","21854.8779","251.4488","459.9004","5392.4641","766.417","3436.0825","1816.4623"
"SEN","23/09/2022","11","1639.0971","5044.4589","2.8808","1218.3482","21525.1257","245.1789","460.1961","5320.6864","766.3015","3425.244","1851.9653"
"SEN","23/09/2022","12","2003.0999","5369.4841","1.6929","1200.4254","21322.584","243.1651","458.625","5573.2414","765.8091","3429.3847","1947.0958"
"SEN","23/09/2022","13","2197.8946","5477.7323","1.6563","1219.105","21499.3345","246.085","457.4369","5577.417","765.3112","3473.1438","1969.9417"
"SEN","23/09/2022","14","2124.7408","5546.4538","1.8992","1280.3006","21474.2617","245.9621","455.883","5734.5545","764.7166","3500.9927","2064.218"
"SEN","23/09/2022","15","1982.8991","5531.1338","2.9348","1291.7858","22048.0635","246.6977","455.9703","6124.281","763.8177","3477.01","2138.9732"
"SEN","23/09/2022","16","2106.2402","5114.1136","2.9346","1311.6026","22713.5282","248.3554","455.9005","6412.0907","763.2321","3526.5542","2197.2593"
