"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: febrero 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 08/abr/2019 18:10:22 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","17/02/2019","13","2564.6744","2107.7279","21.0715","2764.8643","15886.7925","317.9322","613.5044","1213.0226","760.7271","3104.9371","1800.6002"
"SEN","17/02/2019","14","2711.3609","2075.5715","23.1559","2784.514","15844.5821","320.2531","611.7181","1171.997","760.4076","3135.1814","1788.6426"
"SEN","17/02/2019","15","2685.2663","2056.0024","20.0405","2642.2572","15925.3531","319.0708","607.9939","1210.3959","759.999","3152.459","1806.5292"
"SEN","17/02/2019","16","2445.6472","2034.3603","20.9149","2627.0371","16002.7251","319.8421","594.1459","1342.7998","759.3509","3204.7824","1836.5243"
"SEN","17/02/2019","17","2255.5908","1950.3264","20.6162","2692.3485","16274.6942","323.6944","598.9223","1334.512","758.4781","3226.7534","1840.076"
"SEN","17/02/2019","18","1899.1062","1367.7365","21.3387","3031.869","16407.9287","329.2763","608.8546","1343.4822","757.0324","3700.6464","1882.9088"
"SEN","17/02/2019","19","1464.9846","248.5913","21.2012","3549.5902","16900.0655","340.3132","609.7933","2753.347","756.0626","3963.7358","1927.9915"
"SEN","17/02/2019","20","1212.9238","0.6972","17.4309","3605.2166","17490.4323","347.0181","608.8654","4612.7718","755.6604","4845.3686","1996.8248"
"SEN","17/02/2019","21","1278.7534","0","18.4713","3585.1841","17607.0789","344.3086","611.1501","4696.4442","755.7569","4956.1538","2024.9747"
"SEN","17/02/2019","22","1365.096","0","18.8939","3563.6653","17608.3259","334.3062","616.5976","4134.8145","756.0377","4839.7833","1969.1388"
"SEN","17/02/2019","23","1567.0812","0","20.6256","3495.2079","17514.9284","334.7561","616.8955","2788.201","755.8595","4463.5405","1940.6594"
"SEN","17/02/2019","24","1574.8648","0","20.4357","3432.5035","17337.5793","325.0838","615.1621","1638.9702","756.1551","4010.2313","1866.4545"
"SEN","18/02/2019","1","1479.1794","0","24.0857","3434.2442","17096.0652","314.9585","614.9043","864.7859","756.4975","3376.5894","1826.982"
"SEN","18/02/2019","2","1456.5995","0","23.2187","3351.7442","16454.0599","307.8653","617.2155","785.4272","757.1902","2982.2718","1832.0439"
"SEN","18/02/2019","3","1303.3417","0","21.8036","2914.2931","16442.5417","302.7309","615.3327","932.8194","757.4225","3073.9787","1802.0723"
"SEN","18/02/2019","4","1145.2565","0","22.1824","2811.0127","16278.016","299.9169","615.6908","1080.5893","757.9444","3027.2149","1763.6757"
"SEN","18/02/2019","5","1106.6292","0","22.0901","2892.9181","16430.4106","301.3265","614.2275","986.9055","758.3073","3022.0846","1781.0028"
"SEN","18/02/2019","6","1069.0143","0","20.6237","3300.6029","16613.1212","312.7404","617.5365","1043.1929","758.6062","3405.1534","1861.1862"
"SEN","18/02/2019","7","1095.4877","0.5785","23.2573","3580.9349","17450.9909","320.3851","618.3247","1486.6186","759.4525","3919.1351","1864.1113"
"SEN","18/02/2019","8","1029.6892","104.9872","20.7316","3606.3114","17647.7714","321.3998","617.5473","2137.3452","759.8379","4279.0746","1876.5517"
"SEN","18/02/2019","9","884.8011","948.9105","13.7134","3594.5329","17726.6991","348.685","613.1875","2533.2374","760.1368","4321.9241","1941.1353"
"SEN","18/02/2019","10","849.673","1625.966","12.4858","3595.4007","17748.1151","356.714","610.5639","3002.2744","759.8697","4506.6201","1948.8142"
"SEN","18/02/2019","11","893.6434","1755.6958","6.8926","3616.6944","17932.4183","365.2128","606.3523","3094.7176","760.1332","4547.4472","2017.1062"
"SEN","18/02/2019","12","974.3565","1901.0334","6.2729","3790.5509","18011.2811","376.4921","603.91","3246.9298","759.8348","4474.4553","2020.2604"
"SEN","18/02/2019","13","1084.8691","1884.1626","4.9988","3767.4044","18134.1666","374.16","611.2565","3517.4714","759.2629","4415.5088","1981.9098"
"SEN","18/02/2019","14","1201.6813","1985.5264","11.4205","3890.7557","17740.3209","373.7527","609.8739","3575.4112","759.1895","4534.0419","1953.7229"
"SEN","18/02/2019","15","1217.7114","1956.0807","8.3288","3759.6921","17532.3035","375.1022","610.0231","3873.1207","759.0431","4659.6362","1945.2436"
"SEN","18/02/2019","16","1223.64","1984.0068","13.8716","3695.1931","17730.3084","382.5292","608.8034","3627.7244","758.6373","4851.9807","1994.8877"
"SEN","18/02/2019","17","1306.3116","1840.4276","13.8829","3619.7621","17749.3141","391.3524","606.924","3297.0831","758.5879","4897.2021","2071.5065"
"SEN","18/02/2019","18","1362.1091","1052.2844","17.7023","3572.2283","17995.5796","399.114","607.0167","3327.626","758.2549","5015.5783","2100.1111"
"SEN","18/02/2019","19","1242.5624","183.9795","18.2222","3588.2959","18249.5973","400.9709","613.3983","4438.4631","758.3975","5028.3857","2131.55"
"SEN","18/02/2019","20","1211","0.7371","16.4287","3674.1301","18298.4841","410.7491","613.3887","5888.4728","758.0079","5162.6791","2119.4228"
"SEN","18/02/2019","21","1064.1085","0","22.9807","3768.9531","18340.7378","412.8928","615.5681","5487.4617","758.1568","5228.8005","2127.7657"
"SEN","18/02/2019","22","976.7482","0","21.5338","3764.9775","18424.2621","409.3495","631.0772","4362.4964","758.011","5266.76","2124.6146"
"SEN","18/02/2019","23","993.2179","0","22.2798","3614.401","18101.068","405.0965","641.647","3339.43","757.7992","5182.3379","2108.0842"
"SEN","18/02/2019","24","981.2216","0","21.2831","3499.6191","17827.2409","391.9271","641.6107","2427.6745","757.8809","5084.785","2041.7821"
"SEN","19/02/2019","1","981.9446","0","24.5569","3482.8867","17700.1681","380.4304","643.2005","1286.9749","758.0834","4779.6126","1873.2682"
"SEN","19/02/2019","2","956.2379","0","24.9371","3236.6894","17552.0904","372.1853","644.1132","1111.3291","757.8706","4329.5594","1899.4882"
"SEN","19/02/2019","3","1013.5904","0","24.4816","3050.1758","17248.5848","369.0852","642.3043","1057.5079","757.7811","4365.4255","1903.9672"
"SEN","19/02/2019","4","1001.5215","0","23.2042","3042.3432","17068.5283","367.8082","642.7695","969.2785","757.739","4233.8911","1904.077"
"SEN","19/02/2019","5","921.2537","0","23.456","3053.108","17180.5769","367.27","643.5562","1073.3071","757.5006","4253.5015","1932.8522"
"SEN","19/02/2019","6","925.1887","0","24.7272","3271.9093","17484.7677","368.5273","642.3313","1188.7335","757.2512","4268.9674","1953.055"
"SEN","19/02/2019","7","949.2887","0.7152","22.9547","3495.579","17806.9284","340.6093","642.2222","1648.5912","757.0029","4750.4241","1961.7295"
"SEN","19/02/2019","8","930.2794","108.5694","22.2191","3500.6008","17903.7542","338.4759","641.4507","2255.818","756.7737","4956.0146","2017.6237"
"SEN","19/02/2019","9","864.1958","1102.4178","20.2741","3484.1539","18038.7869","335.1443","636.4422","2275.4237","756.7277","4975.8257","2125.793"
"SEN","19/02/2019","10","818.6135","1511.4892","21.1588","3432.3202","17703.3973","336.0172","633.442","3368.5417","756.8173","5063.5473","1974.0993"
"SEN","19/02/2019","11","790.5952","1900.417","20.6299","3410.9903","17167.0597","332.1255","632.575","4084.0725","756.3856","4899.3927","1918.8799"
"SEN","19/02/2019","12","935.2977","2090.8576","21.5509","3438.742","17159.1913","334.9827","631.881","4183.1858","756.0879","5014.6766","1845.5051"
"SEN","19/02/2019","13","1216.7828","2053.0612","19.3142","3483.2817","17196.7718","340.4141","633.7931","3989.6496","756.0319","4898.3757","1846.8588"
"SEN","19/02/2019","14","1394.0359","2018.5326","18.4435","3495.6771","17162.8893","347.602","632.7426","3545.9878","755.5602","4824.6052","1846.595"
"SEN","19/02/2019","15","1409.5473","1991.4764","18.4818","3487.4165","16623.953","360.9449","634.4469","4187.0307","754.9627","4852.6684","1850.7485"
"SEN","19/02/2019","16","1375.3485","1906.8403","16.4197","3417.7024","16578.8005","364.6736","634.9677","4384.7162","754.3915","4948.3821","1864.9515"
"SEN","19/02/2019","17","1281.1407","1783.4705","20.3469","3499.4715","16639.8312","368.3369","633.331","4574.0451","753.9837","4935.8984","1826.4658"
"SEN","19/02/2019","18","1255.0258","1258.396","23.3156","3471.2944","16728.7142","372.4156","632.3995","4628.6136","753.6517","5003.2424","1878.2011"
"SEN","19/02/2019","19","1141.0511","263.58","24.5177","3497.7457","17246.6323","391.3596","638.0433","5450.2077","753.2881","5076.4104","1917.6435"
"SEN","19/02/2019","20","1079.1808","1.1212","24.3126","3500.231","17690.7345","403.304","638.9671","7111.2482","753.2151","5361.6952","1875.573"
"SEN","19/02/2019","21","1150.6941","0","23.0699","3501.4894","17743.775","402.8662","639.6283","6796.103","752.8138","5423.8553","1909.852"
"SEN","19/02/2019","22","1066.4959","0","20.2761","3462.6257","17814.4996","408.5121","640.7363","5511.4702","752.6841","5395.5007","2021.5193"
"SEN","19/02/2019","23","952.68","0","24.4849","3452.7354","18035.5078","401.157","642.7556","3828.1377","752.4586","5386.5918","2074.5936"
"SEN","19/02/2019","24","1128.1693","0","20.1697","3385.8433","17869.3852","387.8431","641.5428","2162.5374","752.5905","5263.9132","2056.8661"
"SEN","20/02/2019","1","1407.2867","0","22.9249","3403.8924","17620.2199","374.4912","643.594","1311.5915","752.8918","4741.3921","1933.4303"
"SEN","20/02/2019","2","1484.4728","0","22.421","3221.9609","17064.1711","365.0191","644.5261","1166.0811","753.0439","4515.8196","1908.6188"
"SEN","20/02/2019","3","1547.2493","0","21.8368","2780.8476","16914.3867","360.012","643.9607","1225.9427","753.2997","4329.707","1913.5111"
"SEN","20/02/2019","4","1707.7153","0","21.7285","2623.5381","16747.171","357.8694","642.9582","1108.8549","753.0717","4304.8692","1876.4857"
"SEN","20/02/2019","5","1768.8154","0","22.0199","2597.2251","16788.5196","311.2016","643.8551","1096.477","752.786","4325.4119","1929.4163"
"SEN","20/02/2019","6","1831.8883","0","23.8111","2809.092","17029.4356","316.9874","645.158","1250.2849","752.8971","4354.6717","1949.25"
"SEN","20/02/2019","7","1620.9085","0.7494","20.2013","3222.3743","17448.1009","374.8793","644.8196","1646.4569","752.9213","4749.5881","1943.8124"
"SEN","20/02/2019","8","1517.5278","137.1845","19.0791","3210.7701","17393.2812","372.9217","645.1003","2346.1871","752.7932","5116.3431","1972.7098"
"SEN","20/02/2019","9","1505.2267","1226.7756","18.3567","3203.6269","17379.9532","365.6282","638.3679","2279.9441","752.8404","5067.101","2026.8561"
