"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/06/2019","2","1856.9338","0","14.2808","2173.2271","21398.8807","368.4894","603.1585","2548.534","1473.3625","4508.6892","2014.0458"
"SEN","16/06/2019","3","1760.3802","0","17.1416","2241.5239","21326.8222","367.81","604.5714","2175.3094","1478.5496","3972.9634","1979.92"
"SEN","16/06/2019","4","1644.0749","0","16.0346","1943.2869","21082.7338","369.3312","606.6877","2170.2975","1479.9153","3767.5659","1972.4527"
"SEN","16/06/2019","5","1641.4614","0","10.3626","1763.0714","20789.4732","367.7632","608.0115","2203.5424","1482.5388","3718.1876","1977.5761"
"SEN","16/06/2019","6","1575.5526","0.154","18.3106","1680.2718","20680.1573","369.8089","607.1253","1946.8241","1486.3445","3631.5273","1979.1908"
"SEN","16/06/2019","7","1360.7397","21.4619","8.1073","1489.3295","20408.6664","365.4411","605.3698","2048.6119","1492.6827","3651.8266","1959.3489"
"SEN","16/06/2019","8","1180.7643","211.1315","14.1969","1398.8268","20190.6394","364.7004","599.9269","1646.7323","1492.6314","3633.2084","1972.995"
"SEN","16/06/2019","9","1093.1085","1286.9969","14.6804","1447.9243","20017.2364","368.5927","598.041","1286.0024","1490.9653","3651.4754","1975.018"
"SEN","16/06/2019","10","1171.0518","2553.4337","18.1966","1457.0844","19760.5451","368.0396","596.747","1251.3204","1489.4817","3658.8383","1965.8955"
"SEN","16/06/2019","11","958.9656","2979.5316","21.8339","1410.8041","20077.2685","368.3302","594.367","1571.5082","1487.1892","3703.8693","1962.4838"
"SEN","16/06/2019","12","860.5516","3199.0495","19.5942","1652.9923","20091.1145","368.6796","596.0051","1390.1687","1485.2823","3780.2938","1929.1028"
"SEN","16/06/2019","13","823.7935","3231.0544","7.5592","1722.45","20206.3084","370.984","597.2445","1779.4714","1482.7589","3998.2902","1916.8457"
"SEN","16/06/2019","14","833.6521","3273.4951","10.9574","1760.0775","20222.0266","375.6838","598.3647","1625.8358","1435.0715","4273.0097","1908.1921"
"SEN","16/06/2019","15","1012.0639","3081.1539","10.3235","1777.9726","20406.2616","379.8122","598.3787","1907.9993","1317.5521","4384.0756","1909.5658"
"SEN","16/06/2019","16","1089.0527","2912.1621","16.0363","1762.2748","20466.5092","376.6167","595.8249","1942.4028","1321.993","4392.6511","1898.4034"
"SEN","16/06/2019","17","1269.9533","2596.1142","12.5418","1759.407","20685.5475","370.7742","598.9916","1960.4016","1324.5784","4466.6567","1816.1936"
"SEN","16/06/2019","18","1364.0992","2462.0532","11.0072","1762.2478","20707.8942","366.6512","599.1305","1842.1282","1317.2011","4540.7279","1834.6251"
"SEN","16/06/2019","19","1372.3489","2000.2823","10.0943","1746.2542","20888.0536","367.7607","601.9209","1566.9501","1304.313","4551.2842","1849.1419"
"SEN","16/06/2019","20","1445.2153","1204.6676","13.2153","1779.2544","21210.6998","366.888","604.8059","2410.6011","1308.2279","4670.4175","1856.0049"
"SEN","16/06/2019","21","1518.2651","338.2544","21.2583","1766.8762","21663.3057","366.9267","602.2461","4963.7194","1315.846","4735.4125","1880.7312"
"SEN","16/06/2019","22","1810.5234","7.4517","18.1281","1780.6585","22010.2479","370.5953","602.6522","5980.6067","1333.5063","4819.722","1918.0571"
"SEN","16/06/2019","23","1785.7856","0","16.5447","1789.9516","22011.9861","372.2391","602.5416","6087.4761","1355.3592","4786.7787","1956.123"
"SEN","16/06/2019","24","1804.1492","0","14.643","1745.2612","21581.962","372.6464","601.6298","5177.0987","1361.4068","4675.7831","1951.7814"
"SEN","17/06/2019","1","1749.8046","0","16.9316","1765.1989","21394.9111","368.3078","603.4874","3392.4126","1369.4348","4640.9483","1978.7601"
"SEN","17/06/2019","2","1762.6035","0","9.5506","1767.1565","21395.9342","365.5309","604.6529","2454.9826","1376.9437","4587.0316","1966.3168"
"SEN","17/06/2019","3","1706.833","0","2.1103","1767.2932","21266.0084","364.8854","605.6894","1633.6711","1386.2866","4571.3024","2007.8688"
"SEN","17/06/2019","4","1414.4706","0","17.7125","1762.1204","21041.9085","366.5229","607.1025","1344.1114","1397.1832","4425.572","1998.0779"
"SEN","17/06/2019","5","1296.1375","0","20.6606","1766.4582","21052.8394","363.2364","607.6451","1609.9648","1405.7799","4040.7368","1997.9311"
"SEN","17/06/2019","6","1119.8663","0.1442","24.5737","1756.6705","21045.8598","364.4021","606.7179","1953.8222","1413.8578","4124.4463","1999.0845"
"SEN","17/06/2019","7","1284.2764","22.5375","20.1777","1740.5183","20971.4058","366.4155","606.9453","2706.3078","1421.2554","4248.7613","2023.9182"
"SEN","17/06/2019","8","1239.1477","274.9751","18.2194","1763.4773","20800.2086","369.4506","605.0483","3525.1648","1428.1052","4428.9263","2057.254"
"SEN","17/06/2019","9","958.4423","1439.6857","18.3852","1788.1669","20570.4156","360.1193","600.8611","4411.6227","1431.4431","4639.9309","2143.5349"
"SEN","17/06/2019","10","955.6102","2581.3619","14.8005","1753.9922","20219.907","355.0937","597.1599","5190.0911","1434.1826","4690.9203","2165.8277"
"SEN","17/06/2019","11","928.9744","3004.9484","15.7626","1754.4852","20389.9811","356.0102","596.3978","5880.5333","1436.1273","4676.3747","2181.7597"
"SEN","17/06/2019","12","922.4618","3126.7425","15.7545","1913.8917","20739.1966","348.8759","597.5192","6230.8233","1438.1882","4818.3562","2178.9615"
"SEN","17/06/2019","13","988.339","3196.9423","16.5512","1961.2275","21022.8079","357.5791","599.8419","6504.0517","1440.2876","5024.8901","2111.6943"
"SEN","17/06/2019","14","1048.17","3183.7216","16.7072","1971.5249","21088.2126","359.7916","598.4103","6753.9462","1441.8508","5292.1205","2101.1699"
"SEN","17/06/2019","15","967.5392","2998.5562","16.9542","1999.5564","21147.7678","349.706","597.64","7324.7017","1442.8766","5295.7529","2158.8405"
"SEN","17/06/2019","16","1226.7129","2907.9308","16.7042","2077.6889","21547.996","352.0582","595.172","7407.2353","1443.4047","5425.2158","2194.2987"
"SEN","17/06/2019","17","1545.5506","2709.4263","15.5727","2171.5737","21918.9443","361.703","598.682","7169.6072","1441.8978","5484.8176","2063.102"
"SEN","17/06/2019","18","1610.7594","2332.1098","18.2866","2279.1951","21988.2074","360.7599","598.5845","6647.4026","1441.5417","5605.5271","2028.531"
"SEN","17/06/2019","19","1517.3934","1594.6541","15.6363","2428.1138","22367.2428","364.5117","598.5959","5891.8399","1443.1838","5547.2186","2018.2913"
"SEN","17/06/2019","20","1575.7265","1038.8683","10.4131","2398.5536","22462.296","365.6004","591.6821","5518.7441","1446.9823","5571.9145","1996.8645"
"SEN","17/06/2019","21","1368.1348","317.9474","11.2015","2438.9422","22808.893","366.384","591.3134","6525.6037","1450.248","5816.8534","2032.5731"
"SEN","17/06/2019","22","1313.012","8.5516","12.2246","2425.2074","23057.625","369.2605","594.1155","7554.9322","1455.1622","5915.565","2051.5666"
"SEN","17/06/2019","23","1026.9624","0.022","13.3833","2267.1071","22996.6352","370.7244","595.2669","7870.4385","1457.1368","5852.3335","2017.375"
"SEN","17/06/2019","24","1161.802","0.022","15.6166","2218.9709","22626.3308","367.7808","599.2265","6637.8946","1460.5056","5817.0784","2007.3136"
"SEN","18/06/2019","1","1319.9818","0","18.5787","2230.302","21906.8794","363.6829","600.4113","4968.8668","1466.0952","5824.4596","1995.4135"
"SEN","18/06/2019","2","1343.9078","0","17.1247","2265.8756","21642.7222","365.4887","602.1013","3701.2491","1471.1093","5801.2366","1919.2123"
"SEN","18/06/2019","3","1216.0143","0","19.0606","2223.8822","21533.6083","362.9515","603.17","2779.1361","1473.1961","5735.8566","1938.5267"
"SEN","18/06/2019","4","1155.9612","0","14.9684","1994.8297","21493.4819","361.3605","605.7069","2501.9795","1476.5471","5636.851","1937.9624"
"SEN","18/06/2019","5","986.2855","0","14.8053","2011.0564","21484.6572","366.4628","606.5727","2487.5689","1482.4476","5589.4901","1846.8776"
"SEN","18/06/2019","6","987.9847","0.1595","14.2575","2001.9577","21390.0175","368.7648","606.7849","2590.9961","1488.8736","5506.2984","1839.0795"
"SEN","18/06/2019","7","882.0688","14.3407","13.0816","2008.168","21689.942","369.9815","605.81","2887.9856","1493.1287","5555.4642","1864.203"
"SEN","18/06/2019","8","864.2591","227.6908","11.4656","2026.1826","21650.2043","370.5478","602.9115","3316.3087","1495.9247","5566.1873","1881.1622"
"SEN","18/06/2019","9","796.2953","1343.1543","12.9767","2106.349","21487.4261","367.1597","600.1142","3764.7477","1497.9423","5598.0398","1887.6429"
"SEN","18/06/2019","10","866.6698","2283.0919","12.3531","2034.4437","21479.0747","366.4448","590.6543","4399.9189","1501.2251","5616.7669","1975.7656"
"SEN","18/06/2019","11","862.3664","2867.8394","17.3602","1972.6341","21631.614","363.0368","576.0907","4731.9857","1503.206","5657.0835","2033.9324"
"SEN","18/06/2019","12","842.4468","2966.5749","15.3073","1960.6459","21739.3463","365.3312","587.8045","5395.3844","1508.7711","5822.3021","2009.1489"
"SEN","18/06/2019","13","898.7899","2994.629","16.6964","1982.5048","21936.2635","365.4616","590.4744","5756.4566","1510.0739","5885.7951","2001.7937"
"SEN","18/06/2019","14","893.2093","3043.5412","17.3716","1996.9596","22238.8956","365.633","587.7975","5875.6292","1508.3612","6013.2532","2049.1601"
"SEN","18/06/2019","15","999.6399","3120.6981","21.2163","1984.6511","22271.9154","363.5818","587.1689","6053.5628","1505.0985","6093.2128","2079.4189"
"SEN","18/06/2019","16","1151.6103","3039.807","10.1398","1889.351","22405.1195","365.5392","587.0535","6682.9842","1504.0653","6162.0813","2107.4753"
"SEN","18/06/2019","17","1300.3683","2862.6975","7.363","1744.1686","22437.457","363.2824","594.2099","7219.9575","1503.5136","6164.1755","2150.2717"
"SEN","18/06/2019","18","1477.116","2431.1157","6.1687","1755.4446","22538.9643","362.85","601.2611","6951.8527","1503.7999","6147.4153","2153.3709"
"SEN","18/06/2019","19","1690.3369","2248.3903","6.0381","1745.9812","22600.3543","364.3998","604.7869","5703.1066","1505.1435","6064.2375","2126.15"
"SEN","18/06/2019","20","1735.5566","1314.6454","7.7625","1841.9119","22793.1774","359.5665","600.084","5509.8491","1506.8026","6185.1853","2123.4365"
"SEN","18/06/2019","21","1600.3704","329.2663","3.2403","1919.4282","23035.3943","359.9967","599.4785","6653.5282","1510.1645","6207.134","2182.6429"
"SEN","18/06/2019","22","1549.1784","9.2777","2.2173","1858.8397","23198.7935","368.7063","598.8363","7937.2268","1515.0621","6155.3264","2250.5681"
"SEN","18/06/2019","23","1544.8079","0","2.7301","1931.0789","22675.8282","372.2445","598.2447","8267.2794","1519.0567","5962.0594","2261.1365"
"SEN","18/06/2019","24","1446.9543","0","3.1145","1985.7475","22325.0273","369.6733","594.902","7392.8204","1519.6511","5824.2326","2253.0079"
"SEN","19/06/2019","1","1677.4867","0","3.4885","2014.7359","22094.2402","370.9353","600.1478","5495.8417","1520.9343","5869.1065","2231.8204"
"SEN","19/06/2019","2","1760.1715","0","3.4293","1999.0928","21738.2539","370.8771","602.8107","4197.1555","1524.0294","5859.5408","2150.1146"
"SEN","19/06/2019","3","1460.4234","0","3.428","2015.8495","21732.0566","370.3072","605.1768","3567.6171","1526.6803","5879.1515","2074.3641"
"SEN","19/06/2019","4","1272.7938","0","3.4631","2034.5706","21791.9303","365.0827","606.7423","2772.4841","1528.7785","5832.8982","2008.7684"
"SEN","19/06/2019","5","1283.1563","0","3.4826","2199.2836","21650.01","366.6873","606.9614","2358.7511","1530.0242","5792.0838","1972.0669"
"SEN","19/06/2019","6","1371.9475","0.1422","3.48","2119.9919","21556.8586","370.6016","608.7071","2541.0577","1529.6237","5706.1503","1968.1216"
"SEN","19/06/2019","7","1387.7847","15.1449","3.4875","1932.5361","21521.0073","370.3332","608.7104","3112.0186","1528.0561","5804.0291","1970.7868"
"SEN","19/06/2019","8","1229.0875","208.7975","3.501","1908.4645","21543.1442","371.264","605.831","3658.5144","1526.734","5837.6616","1975.9937"
"SEN","19/06/2019","9","1147.1197","1130.1032","3.4568","1917.8405","21422.939","367.9797","604.6085","4184.8462","1524.5259","5783.0797","2132.6922"
"SEN","19/06/2019","10","1405.7799","2164.3637","3.483","1912.2619","21246.6742","363.5346","601.0888","4628.6448","1522.6025","5837.9113","2141.2849"
"SEN","19/06/2019","11","1300.7574","2741.3322","3.481","1914.9106","21468.5758","367.6568","597.8906","4932.3709","1520.4023","5904.3588","2138.2718"
"SEN","19/06/2019","12","1303.7363","3047.5087","3.486","1918.0167","21695.527","366.8365","599.2959","5202.7569","1516.7964","6058.5491","2177.5459"
"SEN","19/06/2019","13","1317.7575","3148.0265","3.4886","1970.1461","21583.3108","366.3302","598.2214","5621.2131","1504.8845","6157.7248","2161.8239"
"SEN","19/06/2019","14","1235.8375","3133.5213","3.4851","1976.4678","21933.338","362.8489","597.8419","5899.0096","1486.7218","6280.0364","2152.2333"
"SEN","19/06/2019","15","1113.889","3031.8368","3.3871","1978.1221","22245.741","365.9861","597.418","6300.4004","1483.9341","6291.8074","2162.2498"
"SEN","19/06/2019","16","1264.8532","2764.6345","2.883","1976.4331","22334.3227","365.5999","595.4319","7029.0282","1479.3568","6327.0971","2188.2652"
"SEN","19/06/2019","17","1562.4469","2339.9117","2.8539","1993.9186","22478.6222","364.278","595.0884","7232.7622","1477.2516","6389.3542","2204.532"
"SEN","19/06/2019","18","1694.1139","2081.7018","2.8212","1947.4701","22523.2748","364.5423","598.6694","6858.4682","1476.0979","6431.6848","2227.2295"
"SEN","19/06/2019","19","1870.9431","1807.7376","2.7599","1989.1041","22395.7241","365.4884","599.3632","5617.5767","1478.3431","6365.0912","2253.3574"
"SEN","19/06/2019","20","1881.8957","1004.185","2.955","2181.3091","22416.1835","365.1359","592.0777","5223.6647","1481.2457","6546.0556","2276.6285"
"SEN","19/06/2019","21","1833.6683","328.7809","2.9479","2184.4039","22690.3409","366.1799","583.7857","6238.2228","1486.4578","6537.4693","2306.0615"
"SEN","19/06/2019","22","1764.0421","8.5007","2.9568","2087.8355","23060.625","369.7863","585.3988","7416.2169","1493.161","6583.1155","2228.1488"
"SEN","19/06/2019","23","1787.0677","0","2.9499","2195.4714","23115.9562","371.2413","586.4457","7322.0454","1497.1209","6434.2131","2187.486"
"SEN","19/06/2019","24","2088.1717","0","2.9519","2276.194","22956.4302","371.5886","584.6413","6196.4243","1501.687","6129.492","2178.3133"
"SEN","20/06/2019","1","1837.1041","0.003","2.967","2299.0676","22517.6961","367.859","601.8","4661.2528","1505.1994","6069.9874","2160.5961"
"SEN","20/06/2019","2","1759.8494","0.003","2.9274","2316.7053","22169.0465","367.8891","609.1083","3316.5659","1509.0965","6017.5718","2140.2905"
"SEN","20/06/2019","3","1740.4181","0.003","2.8531","2363.8856","21868.8617","366.5804","609.5235","2474.0301","1513.6407","6015.4285","2131.059"
"SEN","20/06/2019","4","1701.0599","0","2.846","2374.0792","21604.4863","365.9077","612.883","1773.8261","1517.6888","6023.8285","2111.1584"
"SEN","20/06/2019","5","1593.7718","0","2.8382","2376.821","21581.2878","365.5357","616.1195","1507.8244","1521.7678","6059.3971","2029.3186"
"SEN","20/06/2019","6","1425.7114","0.1179","2.8403","2372.2355","21508.9353","366.4189","615.4852","1704.4023","1525.362","6031.2255","2028.2091"
"SEN","20/06/2019","7","1432.7781","14.1364","2.8446","2475.2901","21302.3422","356.2283","613.7725","2287.5596","1528.5724","6013.8043","2030.6576"
"SEN","20/06/2019","8","1386.4688","219.9767","2.8828","2534.6976","21340.0058","341.6947","608.0898","2549.3414","1529.4202","6040.3058","2040.8153"
"SEN","20/06/2019","9","959.7298","1280.0945","2.936","2525.1533","21350.2076","350.9875","603.7815","3246.7769","1527.3046","6074.2507","2043.3503"
"SEN","20/06/2019","10","951.2941","2251.5565","2.8442","2454.2708","20949.2102","342.809","599.4792","4470.4973","1525.3012","6042.5203","2090.9642"
"SEN","20/06/2019","11","1078.9802","2745.4566","2.8246","2243.8096","20947.9188","341.5457","596.1856","5221.4503","1526.2979","6044.4017","2136.5173"
"SEN","20/06/2019","12","1129.9938","3220.333","2.8167","2227.3823","21126.9622","336.795","596.4006","5340.3917","1526.659","6120.6984","2147.0124"
"SEN","20/06/2019","13","1109.4965","3275.8249","2.8918","2205.2592","21287.4273","337.3043","595.9356","5784.1348","1526.2472","6285.8423","2127.0831"
"SEN","20/06/2019","14","1075.7707","3188.9081","2.916","2268.6817","21564.0623","335.5015","594.6154","6468.4996","1523.7252","6379.8998","1997.5977"
"SEN","20/06/2019","15","1024.1451","3163.2135","3.0398","2266.3279","21995.4413","334.0248","598.6162","6938.0813","1520.0244","6372.6226","1935.5852"
"SEN","20/06/2019","16","1058.8491","3049.6759","3.1115","2242.3384","22331.3861","332.9159","598.3119","7596.7137","1516.614","6397.0961","1952.6704"
"SEN","20/06/2019","17","1164.3237","2721.1641","3.0325","2136.4146","22035.4641","338.2349","596.9727","8355.8741","1514.9639","6388.5828","2010.3787"
"SEN","20/06/2019","18","1597.9422","2474.2216","3.1061","2245.8297","22123.5257","344.0113","596.0468","7523.788","1514.965","6333.5537","2064.7121"
"SEN","20/06/2019","19","1644.1651","1992.9186","3.1164","2454.1093","22204.522","346.0556","589.7785","6115.3231","1514.3664","6322.4772","2268.8191"
"SEN","20/06/2019","20","1785.7976","1414.3025","2.8202","2449.1131","22166.1767","338.6905","598.2213","5666.2805","1515.3678","6323.361","2337.4142"
"SEN","20/06/2019","21","1854.9402","365.9063","3.0428","2471.3868","22513.0346","345.1966","602.084","6371.8959","1519.5226","6365.6805","2334.8871"
"SEN","20/06/2019","22","2069.2184","9.1689","3.1118","2369.329","22649.691","365.5438","604.5335","7180.3801","1522.2358","6543.2131","2337.3588"
"SEN","20/06/2019","23","2128.1813","0","3.1229","2089.3208","22681.8741","370.1587","605.2649","7358.2907","1523.7412","6490.1096","2338.0053"
"SEN","20/06/2019","24","2054.9018","0","3.1165","2096.4262","22613.7643","363.7285","606.3097","6639.7609","1522.6677","6355.4348","2353.5251"
"SEN","21/06/2019","1","1864.9693","0","3.1194","2094.596","22181.9096","360.1299","607.1909","5355.2146","1521.211","6361.0865","2290.3185"
"SEN","21/06/2019","2","1797.6411","0","3.1226","2115.7579","21970.1037","359.9037","607.7453","4198.81","1494.0231","6305.3776","2247.7553"
"SEN","21/06/2019","3","1838.5821","0","2.9288","2141.5045","21523.3812","360.6035","609.0217","3526.4115","1479.6545","6250.0654","2227.6944"
"SEN","21/06/2019","4","1825.8899","0","2.9399","2271.567","21124.3969","360.0344","609.9777","2770.3369","1487.1074","6268.8334","2205.628"
"SEN","21/06/2019","5","1741.2804","0.0087","2.9283","2416.5958","21294.713","358.0775","611.1142","2384.983","1493.2586","6246.3046","2134.5659"
"SEN","21/06/2019","6","1690.8733","0.1479","2.9488","2508.5879","21284.4235","357.8243","611.5753","2199.5357","1504.5978","6303.7969","2131.9147"
"SEN","21/06/2019","7","1668.6482","3.3211","2.9464","2570.8367","21209.4669","355.6969","611.7145","2643.8701","1511.9424","6492.2519","2132.1071"
"SEN","21/06/2019","8","1623.8515","232.643","2.9278","2544.3654","21204.2359","356.2274","588.5208","2548.7403","1518.2284","6478.7381","2134.975"
"SEN","21/06/2019","9","1687.2438","1529.1043","2.9758","2583.4634","21190.8168","360.8356","582.1046","2714.4162","1524.3095","6497.5973","2145.7592"
"SEN","21/06/2019","10","1687.4891","2663.665","3.1343","2574.0833","21039.9676","361.9771","577.9718","3058.5759","1528.3584","6526.3487","2156.901"
"SEN","21/06/2019","11","1621.2262","2936.2563","3.1166","2567.5615","21142.7505","362.5634","575.0402","3929.6514","1529.2421","6507.0191","2117.6413"
"SEN","21/06/2019","12","1634.2798","3174.251","3.1144","2579.6608","21442.3472","363.1415","576.2948","4541.0179","1530.3078","6512.3128","2105.8591"
"SEN","21/06/2019","13","1695.682","3132.9922","3.21","2518.0915","21770.9188","363.1566","577.8006","4926.2015","1529.5328","6557.7652","2095.5277"
"SEN","21/06/2019","14","1762.2553","3061.5143","3.2451","2367.1978","21879.6162","362.6569","579.3763","5282.2987","1527.6516","6598.6798","2107.2121"
"SEN","21/06/2019","15","1788.5455","2944.3776","3.405","2375.8032","22098.9186","361.6802","578.5286","5574.2426","1524.4626","6628.3413","2078.3861"
"SEN","21/06/2019","16","1956.3564","2580.0027","3.4101","2379.3173","22200.8676","357.4948","576.955","6204.1901","1519.8398","6643.2815","2064.1791"
"SEN","21/06/2019","17","2118.8372","2282.4973","3.411","2367.6838","22186.9379","356.8686","573.2328","6398.7074","1520.8912","6612.5101","2118.2538"
"SEN","21/06/2019","18","2131.3813","1772.122","3.3921","2383.777","22230.606","357.1974","576.6956","6257.4777","1525.2776","6617.9653","2137.9058"
"SEN","21/06/2019","19","2197.6505","1676.5321","3.3973","2271.0134","22170.0773","358.541","578.6791","5006.9886","1530.4156","6547.0015","2132.1111"
"SEN","21/06/2019","20","2160.7027","1301.5304","3.415","2298.2951","22312.2602","360.0957","575.8596","4356.6015","1532.6748","6559.493","2146.0949"
"SEN","21/06/2019","21","2132.4598","355.2397","3.4095","2467.3636","22627.0797","362.0814","579.5596","4980.1122","1528.6124","6592.1707","2132.5633"
"SEN","21/06/2019","22","2019.8762","8.6907","3.41","2475.8073","22703.0087","364.034","583.8751","6070.5639","1527.3582","6574.3743","2134.691"
"SEN","21/06/2019","23","1740.7724","0.1053","3.3145","2475.6958","22754.2862","362.5236","585.2445","6295.8806","1525.1296","6523.8832","2117.0242"
"SEN","21/06/2019","24","1668.1777","0.0625","3.305","2462.2492","22581.519","363.3838","582.3852","6096.3317","1526.19","6471.4502","2075.29"
"SEN","22/06/2019","1","1725.5137","0","3.3108","2448.7241","22136.9527","370.1282","581.0945","4613.228","1528.4966","6461.9037","2067.0425"
"SEN","22/06/2019","2","1831.5993","0","3.32","2444.8504","21661.5865","369.8627","586.1995","3425.6344","1528.7452","6434.2465","2054.6482"
"SEN","22/06/2019","3","1991.2008","0","3.3214","2467.8775","21200.3225","369.0439","587.9609","2587.7265","1531.1234","6408.1638","2041.9495"
"SEN","22/06/2019","4","2145.0999","0","3.3126","2459.4149","20973.805","369.399","587.0399","1728.2564","1532.8058","6425.4822","2032.751"
"SEN","22/06/2019","5","1859.4134","0","3.3229","2524.4204","20970.5638","369.4782","586.7761","1448.9375","1535.2657","6414.5104","2019.0436"
"SEN","22/06/2019","6","1868.903","0.1097","3.3147","2557.8209","21070.1918","366.8884","586.6666","1082.2735","1536.8426","6344.3677","1926.3386"
"SEN","22/06/2019","7","1747.2212","18.7664","3.32","2573.8638","20424.0275","367.5025","588.0968","2169.3132","1537.7913","6193.522","1917.8033"
"SEN","22/06/2019","8","1628.712","244.7635","3.32","2546.0181","20263.0857","358.9804","585.3819","2190.5448","1537.9868","6137.7783","1920.2126"
"SEN","22/06/2019","9","1334.3903","1365.5635","3.3017","2564.0137","20473.9629","353.3933","583.8603","2200.05","1498.2249","6364.789","1923.0928"
"SEN","22/06/2019","10","1167.445","2306.0968","3.3395","2593.2773","20578.409","354.1741","582.909","2784.0314","1233.7738","6283.3395","1961.5414"
"SEN","22/06/2019","11","1243.5079","2664.0537","3.3263","2551.6741","20726.5175","357.9261","581.5025","3235.0211","1198.2336","6320.9158","2103.3742"
"SEN","22/06/2019","12","1241.6969","2972.7942","3.325","2497.228","20890.1017","358.3086","577.2956","3293.6096","1183.8653","6320.0819","2105.2941"
"SEN","22/06/2019","13","1379.5582","3099.6932","3.292","2539.0131","20981.0135","357.7516","577.3098","3675.7003","1146.3647","6280.7449","2086.5842"
"SEN","22/06/2019","14","1493.0969","3098.8885","3.2189","2534.7859","21023.7085","357.2003","578.0037","3624.395","1196.7837","6363.6733","2101.7845"
"SEN","22/06/2019","15","1467.4508","3141.9189","3.2269","2543.1527","21114.145","356.2678","578.294","3505.3391","1202.0267","6385.8752","2103.8327"
"SEN","22/06/2019","16","1442.5048","3131.3097","3.1146","2541.8659","21079.7021","357.0038","575.9558","3300.3951","1253.7094","6356.6153","2133.7544"
"SEN","22/06/2019","17","1465.2824","2863.0907","3.2562","2598.9771","21199.8378","358.5242","574.2534","3359.6085","1314.3847","6405.768","2154.3578"
"SEN","22/06/2019","18","1681.6218","2554.4193","3.2394","2594.8227","21104.7925","359.0999","574.0046","3051.1808","1401.6209","6496.6256","2151.7091"
"SEN","22/06/2019","19","1853.6173","2174.9248","3.214","2735.7304","21202.1016","368.0577","578.1658","2432.0789","1483.8818","6562.8011","2156.0898"
"SEN","22/06/2019","20","1958.6349","1311.7356","3.226","2755.614","21354.9005","367.7147","578.3248","2589.0699","1506.105","6578.0543","2164.3319"
"SEN","22/06/2019","21","2029.7894","311.8548","3.2329","2772.3869","21665.7804","366.6356","578.3495","3963.0789","1511.2883","6609.4134","2179.5732"
"SEN","22/06/2019","22","1858.7547","8.2928","3.2224","2747.6281","21786.9471","369.2449","581.4013","5206.2781","1517.759","6652.6997","2191.9011"
"SEN","22/06/2019","23","1940.3202","0.005","3.2311","2736.7148","21724.5665","370.6683","583.0589","4752.4528","1523.9707","6538.5077","2192.6846"
"SEN","22/06/2019","24","2006.6076","0.005","3.2322","2723.9817","21526.8548","372.1205","583.3125","3528.919","1532.973","6494.5062","2183.2721"
"SEN","23/06/2019","1","2027.0184","0","3.2221","2647.4205","21377.3897","370.2913","581.4606","2218.0225","1536.1013","6256.2694","2168.9547"
"SEN","23/06/2019","2","1994.4173","0","3.2068","2474.3831","21193.1225","370.7744","583.777","1922.3097","1537.4019","5622.5876","2158.061"
"SEN","23/06/2019","3","1822.8126","0","3.2141","2405.485","21128.9466","370.8468","584.208","1715.0529","1538.1571","4996.5904","2142.6678"
"SEN","23/06/2019","4","1831.8034","0","3.219","2108.0007","20987.0792","370.1474","582.8357","1301.2809","1538.8354","4920.5655","2130.6826"
"SEN","23/06/2019","5","1792.4208","0","3.215","1974.2641","20754.4996","367.2085","580.0464","966.9491","1538.7339","4883.5864","2124.6644"
"SEN","23/06/2019","6","1773.7352","0.1138","3.2234","1985.5265","20267.0725","366.0608","585.9132","1054.7529","1537.8776","4733.4914","2044.7379"
"SEN","23/06/2019","7","1695.6244","14.5087","3.2123","1997.5974","19686.7102","362.5807","586.3015","1092.9906","1537.9545","4757.9391","2114.7875"
"SEN","23/06/2019","8","1559.9027","224.5538","3.2093","1986.2106","19107.9792","363.6205","582.1595","853.6259","1537.2514","4731.9002","2090.9689"
"SEN","23/06/2019","9","1523.8842","1434.3085","3.225","1993.0543","18722.6821","360.6283","576.7707","714.1446","1536.1308","4747.2054","2047.8079"
"SEN","23/06/2019","10","1443.515","2626.7285","3.2296","2034.9249","18558.4994","357.8291","574.9038","796.2663","1534.0665","4770.8275","2034.6449"
"SEN","23/06/2019","11","1390.5214","3002.1433","3.2295","2039.2948","18651.4933","356.6092","575.6562","1024.4793","1532.1127","4787.6633","2024.9405"
"SEN","23/06/2019","12","1389.6629","3136.5032","3.201","2002.837","18926.3015","366.4352","575.0578","1159.159","1529.8694","4805.4248","2033.4324"
"SEN","23/06/2019","13","1277.5433","3206.1887","3.2046","2012.9928","19370.1727","366.7446","578.9166","1233.926","1527.032","4980.4388","2027.7219"
