"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2023 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/12/2022","23","2709.6752","0.0001","30.2267","1504.9717","23173.5912","226.3156","480.3516","3743.6441","1554.6327","2222.6932","1557.542"
"SEN","15/12/2022","24","2733.7301","0.0001","29.1259","1505.7036","22657.5687","228.1869","481.035","2811.1407","1554.4179","2076.6927","1497.3113"
"SEN","16/12/2022","1","2476.2997","0.0001","26.6009","1506.2582","22574.5136","226.7728","482.0803","1897.6897","1554.7303","1697.412","1458.1463"
"SEN","16/12/2022","2","2464.2208","0.0001","24.9489","1517.5729","22035.8391","139.3348","481.4141","1273.8383","1554.5026","1652.323","1449.8453"
"SEN","16/12/2022","3","2559.3709","0.0001","26.5922","1517.4284","21286.3224","134.3932","481.2056","1231.5327","1554.5556","1640.4813","1463.0332"
"SEN","16/12/2022","4","2281.4277","0.0001","27.8957","1523.9641","21038.4349","134.8172","481.604","1289.3222","1554.3208","1639.6871","1469.6848"
"SEN","16/12/2022","5","2033.5337","0.0001","27.9516","1533.723","21265.7597","134.1716","482.1585","1309.7898","1553.9902","1637.0898","1464.4199"
"SEN","16/12/2022","6","1766.2926","0.0001","22.8627","1527.0249","21835.7741","144.5597","482.3696","1556.2631","1553.8247","1627.9494","1463.1059"
"SEN","16/12/2022","7","1517.2285","1.9833","23.3811","1527.3225","22489.5932","233.7793","482.134","2008.4149","1554.2853","1677.9531","1503.358"
"SEN","16/12/2022","8","1221.0332","243.1633","26.6145","1525.3252","23202.1953","237.9062","480.4844","2456.1437","1554.0889","1653.7692","1544.1186"
"SEN","16/12/2022","9","1078.0272","2059.2096","24.7619","1527.5051","23033.7774","231.2711","478.0991","2287.4284","1553.9245","1620.298","1600.7341"
"SEN","16/12/2022","10","954.3439","3279.8805","24.4379","1530.2038","22215.5351","139.9724","478.4757","2647.3634","1553.2496","1755.8524","1628.8898"
"SEN","16/12/2022","11","803.767","3683.2005","27.156","1524.3871","22135.924","134.26","479.9695","2712.6103","1553.3431","1825.1558","1658.0698"
"SEN","16/12/2022","12","791.8571","3947.5213","24.9172","1500.6427","22481.9322","131.35","479.0091","2401.9618","1552.1547","1916.7337","1723.9974"
"SEN","16/12/2022","13","815.2094","3972.4134","24.2067","1511.1709","22626.7923","131.4507","477.2008","2453.988","1551.1402","1930.2599","1720.4784"
"SEN","16/12/2022","14","754.6524","3952.9378","22.8506","1528.0479","22726.5822","131.4164","475.8039","2470.8546","1550.6476","1930.5478","1835.8387"
"SEN","16/12/2022","15","822.8829","3890.1382","22.318","1269.2785","22745.4999","132.6715","476.4381","2742.93","1549.9741","1947.1229","1872.4067"
"SEN","16/12/2022","16","941.1474","3564.9814","22.1981","1282.1377","22458.0176","133.5119","476.8535","3333.1366","1549.8527","1958.0079","1895.3185"
"SEN","16/12/2022","17","1034.7494","2615.7883","21.8222","1217.5923","22704.7169","142.2281","477.6629","4185.4061","1550.562","1918.6873","1996.223"
"SEN","16/12/2022","18","1176.2702","769.2427","18.7444","1080.1745","23399.3473","230.5182","478.3118","5571.1013","1550.7471","1881.233","2050.7044"
"SEN","16/12/2022","19","1396.1425","15.7841","22.6839","1125.6514","23931.6659","227.9244","462.6745","6462.81","1550.8223","1905","2076.6905"
"SEN","16/12/2022","20","1350.011","0.0296","24.7123","1146.5145","24439.6982","233.3596","467.3957","6044.5247","1551.5691","1939.3964","2078.1782"
"SEN","16/12/2022","21","1256.8794","0.0007","25.4783","1249.2027","24394.4839","225.7776","476.3152","5543.421","1551.4864","1963.2032","1889.401"
"SEN","16/12/2022","22","1122.6228","0.0118","16.9202","1281.8573","24248.9984","225.2354","477.1805","5145.6126","1551.3445","1949.3534","1755.3279"
"SEN","16/12/2022","23","988.9025","0.0148","22.6787","1284.1089","23972.7232","229.1463","477.8691","4432.234","1551.2172","1951.0604","1585.7812"
"SEN","16/12/2022","24","918.6661","0.0146","20.2428","1291.1595","23806.9025","199.2595","478.1848","3422.0157","1551.8713","1929.441","1500.8566"
"SEN","17/12/2022","1","976.9629","0.0133","25.6362","1375.4159","23077.197","232.7737","479.4927","2910.0617","1551.9502","1653.0236","1353.7943"
"SEN","17/12/2022","2","1483.3744","0.0127","25.7402","1418.7998","22436.7838","221.1691","479.4419","1892.4423","1552.0716","1511.063","1339.2414"
"SEN","17/12/2022","3","2135.5989","0.0147","25.0338","1455.5817","21537.366","229.8647","479.8818","1163.5724","1551.9209","1468.2093","1328.6992"
"SEN","17/12/2022","4","2347.6712","0.0136","24.7749","1456.1759","20653.414","243.2876","480.2412","1297.1638","1551.5736","1448.8918","1331.391"
"SEN","17/12/2022","5","2543.1378","0.0063","19.4377","1460.3449","20554.5902","227.6052","480.6347","1303.5396","1552.2526","1270.0683","1330.5016"
"SEN","17/12/2022","6","2567.4352","0.0026","22.8878","1456.8161","20650.6028","222.5771","480.6834","1283.5663","1552.3872","1276.0187","1360.1131"
"SEN","17/12/2022","7","2631.8688","2.6108","23.4717","1431.9631","20918.0271","229.6855","481.1202","1731.1302","1552.6983","1295.2962","1373.162"
"SEN","17/12/2022","8","2598.922","207.79","23.3295","1449.756","20906.4508","225.6012","480.8236","1775.3832","1552.1473","1397.4999","1401.3909"
"SEN","17/12/2022","9","2633.9241","1851.5624","26.1123","1452.872","20777.0543","220.3108","480.3977","1241.9127","1492.2253","1519.9619","1467.3688"
"SEN","17/12/2022","10","2746.437","3922.5091","24.1297","1446.4619","20024.1618","219.2214","478.7132","1169.0521","1279.1634","1606.2727","1479.7085"
"SEN","17/12/2022","11","2804.97","4549.5135","23.0391","1453.7688","19639.1375","157.0011","477.1601","1115.9269","1259.9794","1874.9394","1449.509"
"SEN","17/12/2022","12","2740.2397","4584.201","23.3835","1425.5087","19616.0443","184.5415","474.2867","1410.4572","1261.1095","1812.8119","1447.6414"
"SEN","17/12/2022","13","2539.2677","4448.7135","24.0954","1428.6874","19808.7759","184.8616","473.9935","1609.1588","1262.752","1822.4683","1479.0639"
"SEN","17/12/2022","14","2716.7501","4248.1261","26.2137","1414.8817","19487.238","131.4898","476.5717","1601.9172","1260.4241","1863.745","1559.5185"
"SEN","17/12/2022","15","2983.3246","3881.2621","19.7316","1404.7513","19114.7285","127.6528","477.088","1812.9716","1263.4775","1875.9635","1459.8494"
"SEN","17/12/2022","16","3126.8879","3046.7028","19.6962","1378.394","19409.9091","133.8454","476.7936","2049.6337","1260.6014","1871.199","1482.0708"
"SEN","17/12/2022","17","3048.3231","2081.19","19.5505","1409.0589","19842.8128","187.8004","478.6612","2851.6792","1287.978","1775.8535","1509.0729"
"SEN","17/12/2022","18","2817.1248","664.6344","8.1267","1420.8345","20874.3476","228.5934","478.531","3953.8301","1342.2872","1792.1385","1537.3904"
"SEN","17/12/2022","19","2898.3347","21.158","10.1541","1424.0261","22504.0371","231.6046","478.8466","4722.224","1357.842","1805.5948","1587.8303"
"SEN","17/12/2022","20","3023.7937","0.2255","21.6786","1431.8032","22888.0618","228.5544","479.3793","3983.3739","1368.9583","1843.9323","1580.6409"
"SEN","17/12/2022","21","2928.3986","0.0003","21.8323","1386.8912","22992.0994","235.5446","480.4299","3327.5254","1383.3117","1937.8646","1527.34"
"SEN","17/12/2022","22","3034.627","0","3.4576","1413.0439","23002.763","232.3624","480.5721","2786.5795","1401.3069","1956.3781","1310.5072"
"SEN","17/12/2022","23","3226.61","0","3.4789","1434.7322","22477.0159","229.7423","480.6758","2235.3486","1418.4617","1848.7308","1258.0898"
"SEN","17/12/2022","24","3081.5613","0","3.4454","1428.4513","21362.5774","232.068","480.5098","2011.5931","1429.8466","1707.7356","1153.7679"
"SEN","18/12/2022","1","2826.1673","0","3.3492","1429.393","20177.6523","225.7305","479.7465","2162.9112","1436.4581","1664.4939","1148.3673"
"SEN","18/12/2022","2","2860.2323","0","3.3582","1427.577","18939.37","227.3718","479.2933","2097.7144","1453.6624","1631.6067","1140.9689"
"SEN","18/12/2022","3","2965.8147","0","3.3569","1437.7738","18438.2433","228.5827","477.665","1691.784","1464.9062","1563.1357","1124.2028"
"SEN","18/12/2022","4","2835.6404","0.0084","3.3954","1437.7165","18415.7592","233.2403","476.1689","1340.4711","1480.3829","1537.778","1118.5536"
"SEN","18/12/2022","5","2688.7775","0.0072","3.3932","1424.695","18258.8365","226.202","476.3848","1305.3178","1499.1661","1474.8481","1146.7692"
"SEN","18/12/2022","6","2642.7113","0.0039","3.4201","1429.2523","18121.9449","225.7281","478.3329","1320.2566","1516.5741","1459.2743","1266.4537"
"SEN","18/12/2022","7","2803.3215","3.0766","3.5134","1439.5702","17722.691","221.164","479.9586","1588.9028","1534.1979","1470.1723","1362.5483"
"SEN","18/12/2022","8","2918.9264","142.7382","3.4797","1441.136","17460.5616","230.122","480.3828","1473.7187","1548.2081","1483.2823","1425.2347"
"SEN","18/12/2022","9","3196.4235","825.068","3.4688","1438.1165","17200.4676","233.0691","480.2575","1367.0807","1560.8343","1485.2866","1391.6766"
"SEN","18/12/2022","10","3388.2791","2019.0733","3.4732","1437.7333","17129.0926","228.5916","479.2244","966.2489","1562.9825","1475.3187","1382.7801"
"SEN","18/12/2022","11","3379.7052","3179.0203","3.9418","1431.6168","16820.8011","223.8575","478.1029","683.8865","1562.4852","1457.583","1434.6776"
"SEN","18/12/2022","12","3251.3263","3547.1346","3.4692","1435.5767","16648.2385","232.5674","478.5754","704.9129","1561.5926","1451.996","1444.6677"
"SEN","18/12/2022","13","3158.0099","3658.1851","3.4626","1429.2147","16497.3742","226.929","478.072","765.4676","1559.5762","1451.9342","1425.1543"
"SEN","18/12/2022","14","3202.7109","3666.6958","3.4875","1438.9655","16401.4346","231.1223","477.5425","820.9323","1557.9119","1472.6887","1369.3966"
"SEN","18/12/2022","15","3292.4178","3720.8892","3.5185","1439.88","16317.0178","192.8169","477.4501","845.8949","1556.8078","1472.2144","1334.7159"
"SEN","18/12/2022","16","3236.7423","3211.3637","3.5423","1433.1217","16848.2757","189.7826","472.601","897.0538","1554.9834","1635.1297","1438.088"
"SEN","18/12/2022","17","3130.9707","2759.2951","3.1431","1437.8567","17501.9682","191.0728","472.9573","1150.0651","1553.2201","1761.5042","1469.1979"
"SEN","18/12/2022","18","3003.3079","940.4797","3.4248","1439.2543","19089.3646","196.3556","471.899","2291.0057","1551.3879","1776.6914","1497.3894"
"SEN","18/12/2022","19","3036.4511","22.0691","3.6943","1437.1785","20287.155","235.5151","471.5955","4179.6845","1550.1016","1751.0971","1513.1873"
"SEN","18/12/2022","20","3025.2232","0.2815","7.2503","1423.0916","20507.7488","230.9017","468.2155","4780.8528","1548.9838","1739.2988","1510.117"
"SEN","18/12/2022","21","3109.8114","0.0055","19.6197","1440.2349","20447.5997","233.9802","454.875","4640.7689","1547.7204","1781.6431","1503.9413"
"SEN","18/12/2022","22","3182.9015","0.0051","22.2383","1431.5284","20456.173","237.0998","456.2868","4045.3148","1546.8067","1778.1624","1496.2723"
"SEN","18/12/2022","23","3060.1138","0.0077","22.4693","1443.1196","20224.8246","232.011","456.6806","3322.8711","1545.449","1678.1378","1482.3363"
"SEN","18/12/2022","24","2937.7445","0.0075","20.1362","1426.7941","19553.0704","226.815","456.3046","2694.9099","1543.7964","1642.8444","1466.0221"
"SEN","19/12/2022","1","2835.322","0","24.0875","1409.9443","19223.7844","213.4726","457.1746","1541.3326","1537.7361","1579.8055","1453.5605"
"SEN","19/12/2022","2","2552.9604","0","24.124","1436.3281","18617.8147","142.3643","457.843","1341.4639","1550.786","1450.8248","1448.9883"
"SEN","19/12/2022","3","2441.8768","0","24.3828","1432.0741","18392.4164","140.9162","455.8983","1335.355","1562.1622","1295.049","1440.7142"
"SEN","19/12/2022","4","2389.4512","0","19.4554","1438.3651","18118.9972","141.7913","453.8418","1245.726","1564.0068","1317.2682","1424.4187"
"SEN","19/12/2022","5","2372.2232","0","24.8271","1436.6273","18411.7092","142.398","452.7831","1183.4843","1564.2906","1358.6036","1425.57"
"SEN","19/12/2022","6","2451.4808","0","25.094","1428.8785","18873.6229","151.5942","451.4941","1118.6925","1564.3385","1403.2536","1437.7089"
"SEN","19/12/2022","7","2534.9668","3.2967","22.249","1434.4453","20013.8726","235.8856","453.0241","1442.3334","1563.9544","1484.3192","1466.0168"
"SEN","19/12/2022","8","2402.0927","239.9851","22.4763","1432.9922","21242.2614","237.5165","452.3012","1419.5737","1563.8096","1619.2599","1492.2444"
"SEN","19/12/2022","9","2336.5255","2009.8031","26.1611","1452.6536","21502.4886","227.8528","449.5656","1299.253","1563.8317","1624.6487","1583.1339"
"SEN","19/12/2022","10","2439.4361","4044.2803","18.9424","1435.6539","20938.7301","145.6519","444.8372","1223.8687","1563.3715","1624.7756","1456.1475"
"SEN","19/12/2022","11","2749.7324","4606.4628","25.5336","1446.3271","20890.6614","223.5289","441.0022","1164.9312","1561.9003","1713.4992","1293.3414"
"SEN","19/12/2022","12","2768.7931","4624.5134","23.0906","1453.906","21188.8525","216.2984","440.679","1079.9579","1561.0546","1819.7066","1282.3637"
"SEN","19/12/2022","13","2848.9213","4612.1156","22.0778","1458.7578","21050.8055","220.8599","442.3471","1197.4045","1558.9757","1871.0241","1277.0958"
"SEN","19/12/2022","14","2858.2988","4582.917","24.2856","1458.5891","21033.3723","189.5578","443.3722","1322.3066","1557.3685","1875.5775","1273.6115"
"SEN","19/12/2022","15","2966.5481","4621.6069","25.2976","1450.3987","20823.1157","187.4617","444.4314","1423.1012","1555.5823","1833.3128","1264.7881"
"SEN","19/12/2022","16","2877.1506","4573.8542","23.8983","1422.6194","20964.7945","193.4702","444.4113","1636.5976","1553.9979","1895.066","1266.9136"
"SEN","19/12/2022","17","2762.9081","3774.6275","20.2967","1437.3087","21739.7711","238.2197","445.7418","1992.9189","1552.9731","2140.9174","1391.5476"
"SEN","19/12/2022","18","2625.1793","1212.1337","22.7989","1441.9194","23370.3151","236.9593","448.6595","2842.6205","1560.9575","2222.3954","1512.8593"
"SEN","19/12/2022","19","2482.2955","20.1369","27.8494","1445.2111","23859.2851","237.7531","449.3917","4952.064","1562.4887","2245.4106","1600.3643"
"SEN","19/12/2022","20","2380.1011","0.0343","27.881","1443.3368","24199.8851","234.5805","448.2722","4954.2332","1563.0227","2255.4591","1602.6479"
"SEN","19/12/2022","21","2355.096","0.0003","24.602","1437.2314","24270.0773","236.134","448.7782","4438.0342","1562.9672","2305.5282","1617.1403"
"SEN","19/12/2022","22","2115.0101","0.0001","28.6155","1436.4217","24226.1083","235.9346","448.2288","3867.6669","1563.3914","2359.9052","1599.554"
"SEN","19/12/2022","23","1802.2234","0.0001","27.3527","1429.0727","23998.7556","233.7999","453.4833","3251.8754","1562.9892","2207.3217","1534.264"
"SEN","19/12/2022","24","1750.8175","0.0001","26.5103","1430.7605","23834.255","227.214","458.013","2083.3761","1561.0872","2043.8561","1396.9302"
"SEN","20/12/2022","1","1680.1317","0.0001","25.8052","1417.9355","22874.3962","140.2064","472.2509","1662.5298","1559.7977","2047.3606","1313.803"
"SEN","20/12/2022","2","1720.7455","0.0001","21.5043","1424.5856","22284.0991","133.5013","469.6615","1268.7","1558.88","1958.3255","1297.6862"
"SEN","20/12/2022","3","1981.1817","0.0001","22.2245","1415.2152","21324.3704","133.6577","469.5617","1158.7664","1558.8948","1804.8311","1295.3205"
"SEN","20/12/2022","4","2113.7201","0.0001","24.3475","1419.2635","20962.3657","134.1227","471.7207","1084.1584","1558.8717","1779.2038","1293.9035"
"SEN","20/12/2022","5","2304.7921","0.0001","20.9641","1444.6114","20703.8902","133.8422","471.6","1168.6653","1559.2427","1784.5918","1293.2534"
"SEN","20/12/2022","6","2285.057","0.0001","23.9824","1455.28","20993.0067","135.5584","471.2581","1213.9568","1559.3828","1836.0991","1299.4696"
"SEN","20/12/2022","7","2216.5783","4.0909","28.953","1448.9344","21760.5814","138.7977","472.4271","1256.6763","1559.4837","1894.032","1433.1491"
"SEN","20/12/2022","8","2295.3372","262.5236","25.7656","1441.5641","22604.027","137.5066","473.3987","1197.3412","1559.668","1953.873","1443.9463"
"SEN","20/12/2022","9","2493.0046","2056.3349","20.1065","1380.5367","22392.9595","132.6637","470.534","854.1597","1559.6803","2060.1055","1522.1324"
"SEN","20/12/2022","10","2727.5249","4022.2368","16.6469","1362.8974","21644.5586","135.0326","467.0595","749.914","1560.3317","1769.8058","1467.9156"
"SEN","20/12/2022","11","2875.8212","4759.3461","20.242","1363.4194","21149.0811","119.6047","467.3194","839.0672","1562.1826","1703.054","1466.4176"
"SEN","20/12/2022","12","2845.6047","4500.3538","26.408","1297.9803","21675.669","107.0201","468.727","748.6908","1561.5118","1592.984","1508.7295"
"SEN","20/12/2022","13","2753.8196","4557.9868","27.2579","1292.7659","21819.115","124.7963","468.5122","883.6347","1559.278","1938.4826","1386.9864"
"SEN","20/12/2022","14","2785.9365","4504.4497","26.4619","1300.4904","21814.6026","130.0619","469.2946","862.6988","1558.8707","1975.7158","1371.2997"
"SEN","20/12/2022","15","3113.6694","4545.3812","27.9845","1301.6946","21320.6942","135.5305","471.5994","1080.6441","1558.5725","1955.8294","1411.6975"
"SEN","20/12/2022","16","3171.5133","4319.4996","25.6591","1301.5114","21419.77","134.4429","471.9458","1193.2112","1559.0895","2060.7171","1454.7514"
"SEN","20/12/2022","17","3264.2685","3418.9502","25.6188","1376.6598","22501.6399","139.0827","473.4479","1287.5864","1556.1174","2108.7419","1483.1171"
"SEN","20/12/2022","18","3460.9844","1021.3502","26.7635","1462.2225","23172.7819","150.2191","476.3891","2876.5571","1563.7144","2180.4066","1529.0018"
"SEN","20/12/2022","19","3595.4153","18.8988","27.2886","1455.1248","23869.012","235.8616","476.6466","3829.9808","1564.5606","2243.5045","1552.4209"
"SEN","20/12/2022","20","3875.0592","0.0259","27.5444","1442.3618","23731.8061","230.6294","476.9063","4153.3181","1565.5892","2260.9999","1550.119"
"SEN","20/12/2022","21","3877.6768","0.0001","27.6277","1431.8636","23704.6414","236.1693","477.347","4185.9336","1565.7544","1916.3612","1555.0513"
"SEN","20/12/2022","22","3675.2433","0","28.0021","1426.0688","22916.4705","222.1727","478.127","4081.4973","1566.1817","1861.2824","1538.0541"
"SEN","20/12/2022","23","3454.0923","0","29.1844","1433.8597","22677.1224","144.8425","478.8","3484.1944","1566.2129","1864.3516","1513.1113"
"SEN","20/12/2022","24","3451.7629","0","28.6162","1437.5532","22149.3247","149.5886","477.4704","2321.1019","1566.3797","1860.3047","1429.1954"
"SEN","21/12/2022","1","3299.1978","0","26.0124","1440.5304","21472.221","232.8141","478.7223","1711.9728","1565.9476","1855.0631","1386.7697"
"SEN","21/12/2022","2","3248.0882","0","26.7238","1445.0873","19913.6971","232.7844","478.2233","1784.189","1566.9097","1855.576","1347.5255"
"SEN","21/12/2022","3","3147.4458","0","25.0221","1453.473","19396.7071","233.0799","477.1167","1755.1098","1566.6258","1859.7197","1337.8563"
"SEN","21/12/2022","4","2987.105","0","27.5788","1458.806","19314.274","233.6062","477.3283","1530.3763","1566.6203","1856.6024","1330.5675"
"SEN","21/12/2022","5","2839.2479","0","29.4071","1444.6721","19610.8703","231.7438","477.0912","1520.7339","1567.7368","1856.5493","1328.3878"
"SEN","21/12/2022","6","2612.8981","0","18.9154","1440.6453","20019.9193","233.5029","477.281","1570.5381","1568.4868","1853.3708","1340.1673"
"SEN","21/12/2022","7","2542.7021","0.8005","7.9232","1443.1847","21354.3845","237.8169","479.8688","1603.038","1568.5223","1861.3734","1486.1633"
"SEN","21/12/2022","8","2498.2239","154.3178","11.0676","1427.9043","22124.013","237.9114","478.1431","1922.9368","1569.2066","1872.9833","1520.4283"
"SEN","21/12/2022","9","2490.7346","1378.8468","12.7567","1423.8341","22673.06","234.2719","473.8829","1683.4414","1569.3445","1857.2401","1521.7394"
"SEN","21/12/2022","10","2539.6433","3129.4201","8.0435","1374.7853","22400.7387","192.6511","464.4054","1144.199","1569.4911","1818.4181","1414.0087"
"SEN","21/12/2022","11","2527.2257","3952.2837","7.9451","1314.1168","21850.3657","188.1582","467.4296","1197.1406","1568.9549","1993.4771","1389.726"
"SEN","21/12/2022","12","2647.9753","4145.5192","7.9354","1445.7611","21522.7758","189.0053","468.8969","1172.3419","1568.5624","2098.4569","1350.7395"
"SEN","21/12/2022","13","2758.5502","4064.818","15.8304","1455.3323","21533.3412","188.6764","471.4563","1394.1455","1568.4119","1938.6349","1394.0238"
"SEN","21/12/2022","14","2775.0065","3953.8399","22.9087","1453.9259","21473.3381","136.7298","436.4568","1667.2877","1568.4802","1843.2382","1452.6287"
"SEN","21/12/2022","15","2833.7813","3821.2724","24.3985","1455.299","21422.548","127.7989","435.7925","1692.2525","1567.7024","1960.7726","1507.2855"
"SEN","21/12/2022","16","2895.8508","3595.9127","23.3529","1451.3772","21754.7958","117.5309","439.7375","1798.6808","1567.1954","2023.7548","1516.5726"
"SEN","21/12/2022","17","2861.6916","2991.5736","25.0128","1454.4608","22242.858","114.7263","464.5873","1965.261","1567.2384","2254.2222","1550.9562"
"SEN","21/12/2022","18","2714.3618","1080.7517","25.67","1459.9497","23154.1922","146.3799","465.1867","3303.8917","1568.5314","2409.4592","1581.2344"
"SEN","21/12/2022","19","2608.5093","25.6514","25.693","1456.9241","24218.6979","209.701","473.9635","4017.3396","1567.1269","2497.8698","1615.3278"
"SEN","21/12/2022","20","2781.6026","0.0245","25.9388","1454.7586","24647.4693","206.7003","474.5046","3860.099","1567.2849","2547.0106","1585.6288"
"SEN","21/12/2022","21","2794.1598","0","22.3221","1459.584","24717.0181","201.4409","476.0271","3300.3122","1566.886","2617.9468","1578.0509"
"SEN","21/12/2022","22","2847.0025","0","23.7196","1446.5148","24264.2186","200.4655","476.0203","2940.0318","1566.9073","2578.4552","1568.9559"
"SEN","21/12/2022","23","2709.479","0","22.7246","1441.2373","23876.8003","214.7519","475.5154","2562.3847","1567.8868","2247.3704","1559.4306"
"SEN","21/12/2022","24","2515.4392","0","13.5974","1433.8131","23329.4453","215.1091","475.0519","2002.8024","1566.8439","2180.2147","1450.0653"
"SEN","22/12/2022","1","2310.5197","0","29.9718","1428.2198","22570.8672","115.197","462.4255","1417.6386","1566.94","2102.6512","1428.8772"
"SEN","22/12/2022","2","2432.1225","0","25.318","1434.1394","21469.0916","110.0141","462.353","1234.4874","1567.2742","2046.0742","1422.0776"
"SEN","22/12/2022","3","2654.5193","0","26.2942","1433.0311","20668.6733","110.5343","462.3601","1084.7104","1566.413","1940.6982","1407.2526"
"SEN","22/12/2022","4","2477.2863","0","24.8996","1434.064","20540.6027","110.6717","461.883","953.3555","1566.3217","1952.4596","1398.3409"
"SEN","22/12/2022","5","2120.4906","0","20.5444","1429.0404","20967.4694","110.1273","462.446","897.9728","1565.7021","2048.9003","1395.5534"
"SEN","22/12/2022","6","1738.0682","0","12.9029","1439.4462","21676.5297","111.0208","462.5402","913.6181","1565.5671","2072.7713","1416.1442"
"SEN","22/12/2022","7","1451.2756","0.8937","18.9791","1443.9763","23118.5401","115.5373","464.1181","863.4211","1566.2686","2150.9624","1456.6503"
"SEN","22/12/2022","8","1236.3344","167.0025","23.111","1427.4744","23469.9859","117.9778","465.7193","1076.2159","1566.3538","2471.4117","1459.8533"
"SEN","22/12/2022","9","1094.7961","1977.8147","24.199","1435.1795","23199.5067","116.8675","462.827","1361.3138","1566.7912","2393.9083","1440.2283"
"SEN","22/12/2022","10","1082.8191","4157.2703","21.7469","1439.9839","22249.149","113.4719","459.1235","1055.356","1566.3165","2072.3622","1452.3966"
"SEN","22/12/2022","11","1102.0944","4864.3495","20.4903","1448.9623","21618.0915","112.4701","461.7272","1367.1063","1566.1601","2039.9642","1477.0952"
"SEN","22/12/2022","12","1048.0419","4918.6213","23.5896","1331.7394","21777.5786","111.1201","418.2125","1568.4998","1565.0973","2074.1496","1469.0701"
"SEN","22/12/2022","13","937.178","4850.1424","23.7877","1291.4444","22306.0766","109.8363","423.2303","1460.2811","1564.4977","2112.971","1474.4039"
"SEN","22/12/2022","14","884.1673","4763.2367","20.2586","1297.4217","21897.4826","127.1573","431.0072","1684.6021","1564.7263","2160.5285","1453.4757"
"SEN","22/12/2022","15","902.4178","4768.2945","23.6179","1348.8783","21760.7009","132.9277","461.7863","1815.571","1564.0817","2197.7946","1445.3384"
"SEN","22/12/2022","16","845.4639","4679.1913","22.4515","1420.7303","22019.9856","133.1196","461.9232","1859.3317","1563.927","2204.517","1582.8671"
"SEN","22/12/2022","17","740.0212","3951.0454","22.1576","1418.5487","22440.1224","133.6342","456.9388","2203.4812","1562.4545","2432.73","1692.5931"
"SEN","22/12/2022","18","919.4458","1282.0818","18.4319","1433.2638","23392.7117","146.5406","461.5067","3560.2297","1561.3124","2705.9292","1748.4811"
"SEN","22/12/2022","19","1196.9687","27.213","19.5695","1409.9544","24399.3712","230.9721","463.5282","4404.2499","1559.1705","2731.2593","1842.7781"
"SEN","22/12/2022","20","1913.9512","0.0271","16.7161","1424.3815","24443.7861","221.2017","464.8236","3973.3012","1557.7473","2747.7004","1926.3484"
"SEN","22/12/2022","21","2262.9654","0.0001","22.1459","1429.2853","24151.37","204.386","466.2259","3626.2588","1557.757","2720.5567","1916.745"
"SEN","22/12/2022","22","2492.3544","0","20.4111","1433.9707","24075.7011","152.0941","466.812","3019.5021","1559.7141","2284.6326","1904.3466"
"SEN","22/12/2022","23","2728.6153","0","20.7328","1441.2168","23730.5981","148.6757","466.7666","2347.2337","1560.5225","2121.4178","1769.8829"
"SEN","22/12/2022","24","2910.0265","0","21.1302","1429.7185","22984.595","149.9987","466.892","1984.8052","1561.2299","2112.2313","1456.5323"
"SEN","23/12/2022","1","3025.0152","0","21.5115","1443.191","21502.8218","144.0937","479.5381","1599.4785","1562.0625","2072.552","1335.9473"
"SEN","23/12/2022","2","3131.4298","0","24.6903","1439.188","20719.6798","146.7816","479.8824","1155.849","1562.209","1896.456","1319.6014"
"SEN","23/12/2022","3","3115.6877","0","24","1431.0023","20137.6557","147.6327","478.991","992.6337","1561.2296","1731.0084","1321.8928"
"SEN","23/12/2022","4","3297.6209","0","23.0189","1416.8916","19565.7755","151.0988","474.609","984.9665","1560.8083","1719.7658","1318.9827"
"SEN","23/12/2022","5","3382.9165","0","23.4834","1412.9355","19430.0596","152.5413","452.3018","1165.0707","1560.4435","1748.6705","1313.4273"
"SEN","23/12/2022","6","3592.0458","0","24.3989","1423.8053","19724.5328","153.3733","451.5113","1029.2266","1560.1255","1793.8262","1335.4906"
"SEN","23/12/2022","7","3846.3061","2.792","21.7376","1424.2794","19956.7026","155.6023","461.027","1425.0462","1560.5046","1831.1541","1362.1171"
"SEN","23/12/2022","8","3894.4836","193.9915","26.0428","1420.9252","20882.7735","157.2876","462.8322","1235.2599","1560.9522","1931.7835","1367.02"
"SEN","23/12/2022","9","3743.0144","1557.7853","22.7182","1511.9732","20888.9687","149.1884","462.1261","1258.1125","1561.2075","2047.166","1352.7251"
"SEN","23/12/2022","10","4223.4839","3580.6228","15.6623","1564.0785","19733.935","144.841","460.7488","1268.8276","1562.1629","2065.3834","1341.5199"
"SEN","23/12/2022","11","4451.4987","4490.4784","21.4175","1689.4648","18985.9583","138.7511","463.2654","1168.7017","1562.845","1965.6589","1335.0442"
