"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/06/2021","23","1520.4777","0","3.178","1384.3205","26174.5061","226.7374","488.1131","6747.9488","1549.2813","5583.4089","2167.6014"
"SEN","15/06/2021","24","1752.2311","0","2.3418","1323.6077","25995.3625","225.2098","496.2078","5742.3136","1549.1611","5273.3923","2115.9048"
"SEN","16/06/2021","1","1383.8447","0","2.5511","1101.7593","26163.4679","220.4611","498.6818","5209.1681","1548.9465","4186.7434","2059.1521"
"SEN","16/06/2021","2","1136.3438","0","3.1122","974.1266","26017.2684","218.3657","500.1618","4934.9851","1548.7337","3511.1091","2040.4366"
"SEN","16/06/2021","3","927.9788","0","3.1055","976.1395","25841.5178","220.5256","497.9675","3919.8729","1548.6364","3720.1869","2022.7158"
"SEN","16/06/2021","4","974.3824","0","3.0938","1105.6109","25509.9054","227.035","498.0901","2983.4037","1548.692","3994.6928","2004.6705"
"SEN","16/06/2021","5","842.8926","0","3.1785","1119.4587","25330.3405","227.6262","477.8565","3249.0512","1549.2634","3573.5079","1991.8525"
"SEN","16/06/2021","6","760.144","0.2102","3.2501","1006.5342","25446.5659","227.893","389.1993","2967.0398","1549.7079","3611.2471","1988.9348"
"SEN","16/06/2021","7","699.4237","14.3449","3.2358","954.4543","25580.0297","224.8796","387.0728","3407.7631","1551.18","3731.0606","1983.2964"
"SEN","16/06/2021","8","564.5536","532.9804","3.3088","943.9465","25471.5275","225.4359","404.0548","3479.5553","1551.7253","3756.1406","1996.3753"
"SEN","16/06/2021","9","504.1118","3221.5734","4.0239","988.7991","24689.4314","222.3528","427.8393","3268.6898","1552.0811","3757.6578","2001.0993"
"SEN","16/06/2021","10","420.295","5073.8523","3.9389","1045.2246","24301.818","226.5073","435.0148","3505.5288","1551.287","3752.7317","1997.0067"
"SEN","16/06/2021","11","545.7351","5581.6572","3.8208","1046.6397","24466.1588","225.2882","432.2511","3719.0828","1548.5621","3761.7499","2056.0554"
"SEN","16/06/2021","12","697.175","5641.6175","3.7892","1045.5543","24951.2435","222.8943","435.0693","3621.3971","1549.6097","3827.1096","2157.7281"
"SEN","16/06/2021","13","1001.1757","5681.9649","3.7819","1009.4769","25486.7395","213.7581","438.2875","3265.4655","1548.916","3956.2683","2151.0632"
"SEN","16/06/2021","14","1102.8125","5461.6456","3.8144","1044.8419","25799.825","213.7588","435.8914","3691.6527","1546.6248","4001.6729","2163.4098"
"SEN","16/06/2021","15","1587.826","5338.117","3.6783","1035.1201","25539.5718","213.6048","452.7174","3697.7993","1545.4474","4008.7225","2216.7013"
"SEN","16/06/2021","16","1720.36","4898.3598","3.7033","1049.1309","25675.2953","222.2854","460.5881","4412.5591","1544.609","4007.5332","2265.8346"
"SEN","16/06/2021","17","1729.6323","5248.1426","3.7","1044.6767","25589.5818","231.9109","461.9448","4269.5505","1544.1091","4034.7649","2297.3226"
"SEN","16/06/2021","18","1715.2774","4757.5494","3.6795","1043.5417","25718.3957","236.8122","465.8608","4081.6651","1543.8375","4347.8684","2307.833"
"SEN","16/06/2021","19","1718.432","4088.7844","2.9821","996.5446","25752.2388","237.4588","470.41","3523.0936","1545.0405","4428.6085","2323.1762"
"SEN","16/06/2021","20","1551.1073","2265.7795","2.916","987.0561","26173.0285","237.327","470.872","4397.3832","1538.0359","4550.8093","2335.1677"
"SEN","16/06/2021","21","1640.6076","383.09","3.0104","1129.1468","26325.7247","238.4522","472.3046","5215.7169","1533.5488","5222.5173","2389.5936"
"SEN","16/06/2021","22","1990.4967","6.8384","2.9632","1206.6881","26359.1083","236.9743","472.8115","6159.7383","1533.39","5247.9732","2413.3901"
"SEN","16/06/2021","23","1891.7189","0","3.0573","1026.0139","26374.7282","235.9789","472.6459","6847.1695","1526.1431","4561.5965","2274.1981"
"SEN","16/06/2021","24","1703.4584","0","3.0558","975.3581","25746.2971","226.0283","472.3796","6877.8145","1504.1869","4107.6097","2249.1986"
"SEN","17/06/2021","1","1551.0337","0","3.0548","932.8586","25312.292","225.9221","472.8633","5895.7087","1429.1603","3946.199","2177.851"
"SEN","17/06/2021","2","1446.0257","0","3.0152","930.5261","25063.119","225.2604","472.649","5140.5983","1186.7885","3927.7859","2165.0459"
"SEN","17/06/2021","3","1138.7434","0","2.9947","931.6639","25400.1398","224.0537","472.0972","4115.3669","966.8734","3961.2779","2151.7083"
"SEN","17/06/2021","4","826.7722","0","2.9842","897.7802","25368.833","223.6629","472.6048","3583.5028","903.2063","3934.9339","2135.9447"
"SEN","17/06/2021","5","578.4192","0","3.0178","892.3309","25574.8542","224.0449","475.0623","3384.3773","795.2229","3978.9747","2127.2128"
"SEN","17/06/2021","6","499.7148","0.1006","3.0198","921.5083","25673.2278","225.2673","480.7231","2896.6966","772.3875","4140.0223","2109.5592"
"SEN","17/06/2021","7","606.325","10.5791","2.9952","928.059","25699.8588","224.7272","480.9304","3085.3859","771.5055","4442.2521","2119.8942"
"SEN","17/06/2021","8","783.8963","457.9263","2.9979","946.6677","25555.0191","224.0618","479.154","2974.8706","771.9792","4430.0429","2158.2555"
"SEN","17/06/2021","9","604.3544","3019.1027","3.1596","994.612","25277.5558","223.1608","475.3688","2976.3568","771.6007","3861.4962","2160.7315"
"SEN","17/06/2021","10","661.8871","4788.6039","2.6892","1023.0171","24893.8259","222.1544","472.2363","2972.0324","771.4517","3828.6191","2213.7863"
"SEN","17/06/2021","11","1002.8514","5340.3696","2.6617","1003.3732","25143.0002","217.3727","468.5225","2865.346","771.0459","3958.258","2278.0006"
"SEN","17/06/2021","12","1244.1818","5476.9063","2.7109","1018.6264","25497.9301","215.0869","465.6236","2890.7252","771.2277","4033.2653","2256.7737"
"SEN","17/06/2021","13","1304.0671","5457.603","2.7014","1028.0277","26000.804","209.353","473.2208","2766.3294","770.7563","4384.4407","2290.3199"
"SEN","17/06/2021","14","1551.3989","5471.6671","2.7305","1119.4773","26104.2436","210.2281","471.4715","2533.1912","770.2553","4586.3955","2351.084"
"SEN","17/06/2021","15","1489.5665","5111.7589","2.8342","1145.1477","26080.1866","208.4184","469.1464","3269.5619","770.0715","4627.1536","2383.9546"
"SEN","17/06/2021","16","1315.7479","4864.0189","2.8163","1096.4223","26039.9135","208.8194","469.1225","4236.8985","769.5472","4774.5365","2434.2328"
"SEN","17/06/2021","17","1426.7076","4843.552","2.8186","1062.816","25661.3122","209.4634","471.2708","4410.8286","769.2106","4874.0632","2470.1557"
"SEN","17/06/2021","18","1664.7993","4920.4279","2.7513","1064.0432","25792.4438","212.2019","475.4802","3292.7968","769.3189","5204.7653","2356.6653"
"SEN","17/06/2021","19","1860.3461","4339.7366","1.9552","1041.6592","25799.6034","213.3279","475.1296","2510.0238","769.2772","5493.2534","2339.8252"
"SEN","17/06/2021","20","1864.8301","2455.412","1.864","1071.7478","26086.8966","225.0752","474.506","3197.3931","769.5311","5522.7244","2424.552"
"SEN","17/06/2021","21","1739.503","444.0872","1.9024","1094.2572","26475.1845","225.1367","471.6016","4881.4272","769.96","5679.6205","2826.5957"
"SEN","17/06/2021","22","1728.0377","7.7737","2.1919","1106.083","26219.3884","217.5895","473.1212","5991.1222","770.1083","5826.9767","3009.7193"
"SEN","17/06/2021","23","1451.6194","0","2.8561","1191.4707","26013.9804","219.1702","477.7143","6176.2932","770.3748","5514.4294","3071.9284"
"SEN","17/06/2021","24","1327.5381","0","2.9579","1058.1611","25798.387","219.2467","475.146","6126.0238","769.8471","4709.1024","2853.4375"
"SEN","18/06/2021","1","1418.4726","0","2.9819","929.9211","25398.9176","224.3364","477.0167","5540.3262","770.586","4319.3136","2273.4976"
"SEN","18/06/2021","2","1234.8859","0","3.0189","917.2165","25125.4704","223.3585","479.1584","4704.8628","770.1394","4386.4318","2162.8531"
"SEN","18/06/2021","3","974.7159","0","3.0319","920.9605","25257.608","224.1838","481.5147","4072.9998","770.7668","4227.4379","2147.4413"
"SEN","18/06/2021","4","725.326","0","3.0957","915.1173","25366.3007","226.4242","480.438","3218.6898","770.7551","4227.1463","2139.0768"
"SEN","18/06/2021","5","660.6366","0","3.0982","910.5217","25449.6718","225.9884","479.5383","2774.2098","770.8539","4221.4267","2061.7882"
"SEN","18/06/2021","6","715.2351","0.0427","3.0827","912.6795","25391.2132","226.7847","479.5176","2847.8774","771.0559","4180.9238","1868.7646"
"SEN","18/06/2021","7","709.6113","6.8849","3.0708","909.5976","25524.1301","224.9408","480.3995","3152.3165","771.1428","4199.2391","1896.4014"
"SEN","18/06/2021","8","641.0235","492.9468","3.1505","792.6365","25571.8544","216.3207","478.7318","3213.0356","770.9282","4194.0951","1892.8496"
"SEN","18/06/2021","9","574.4996","2747.2988","3.9123","718.4162","25903.4651","214.1314","475.1354","2573.4389","771.0391","4161.3601","1891.4539"
"SEN","18/06/2021","10","579.6084","3780.8214","3.9253","775.1478","25841.0253","214.5806","462.9838","2907.6312","771.1105","4381.4926","1927.7995"
"SEN","18/06/2021","11","727.7136","4718.7553","3.8988","842.9571","25622.158","214.2225","456.649","2745.0885","770.9638","4690.0884","2021.3112"
"SEN","18/06/2021","12","889.6068","4963.5757","3.9414","913.206","25778.4498","216.323","456.4805","2826.2257","770.4413","4702.0824","2002.6845"
"SEN","18/06/2021","13","963.3636","5195.822","3.9157","1010.32","25697.2498","221.9118","460.613","2986.4264","769.8119","4781.5668","1996.3515"
"SEN","18/06/2021","14","1004.9607","5231.1891","3.9466","1036.6625","25922.976","226.6238","466.2358","3228.1424","768.9266","4839.7679","2012.6564"
"SEN","18/06/2021","15","1002.0719","5269.3414","3.8697","1056.2239","25876.8877","226.9865","465.3543","3552.4437","768.6405","4997.4108","2032.5559"
"SEN","18/06/2021","16","1046.0838","5031.4839","3.9046","1085.1812","26004.1557","227.4683","465.6763","4036.1444","768.4809","5019.4951","2056.5522"
"SEN","18/06/2021","17","1081.3642","4596.9785","4.0532","1087.5119","25841.1321","228.3574","466.0075","4458.0242","768.191","5082.9471","2100.4034"
"SEN","18/06/2021","18","1068.9615","4289.3184","4.0408","1107.2526","25806.625","230.154","464.4609","4456.977","768.5429","5058.056","2130.2529"
"SEN","18/06/2021","19","1191.9494","3642.9582","3.2386","1123.7888","25391.0529","234.2416","465.4989","4423.5342","768.8292","5025.2598","2154.9423"
"SEN","18/06/2021","20","1411.4335","2072.1471","3.0968","1121.397","25469.7286","232.8357","468.7981","5056.7741","769.2667","5097.2149","2168.0063"
"SEN","18/06/2021","21","1639.5696","461.3736","3.0839","1144.4285","25646.6495","238.4809","469.1544","6343.9012","769.4498","5332.9033","2174.3357"
"SEN","18/06/2021","22","1897.726","8.7502","3.0835","1161.5364","25736.2151","239.9943","470.6903","6889.6846","769.6588","5461.1798","2111.4926"
"SEN","18/06/2021","23","1906.125","0.0201","2.948","1094.6112","25701.8644","241.7529","468.6604","6680.523","769.5763","5354.5411","2061.6453"
"SEN","18/06/2021","24","1909.0097","0.0201","2.9422","1018.2278","25606.5417","242.8432","467.3367","6574.4431","769.631","4604.7938","2034.4759"
"SEN","19/06/2021","1","1897.1624","0.0201","2.9879","978.5805","25867.921","248.3137","469.1899","5528.2088","769.7053","3944.1291","1872.7623"
"SEN","19/06/2021","2","1971.1618","0.0201","2.9617","1022.7386","25875.2764","260.6512","474.3257","4567.0468","769.75","3572.8695","1841.3737"
"SEN","19/06/2021","3","1899.2092","0.0201","3.0465","1017.8375","25759.0594","266.8933","475.9702","3522.0509","769.875","3509.4941","1818.962"
"SEN","19/06/2021","4","1675.4574","0.0196","3.07","1022.2542","25599.2435","269.3678","475.2986","3284.0926","769.8337","3302.8156","1807.049"
"SEN","19/06/2021","5","1403.2401","0","3.1032","1030.2943","25188.8915","260.0952","456.5805","3276.7565","769.9754","3308.5563","1787.7298"
"SEN","19/06/2021","6","1055.6488","0.0692","3.1142","1019.0471","25088.3537","266.15","416.6989","3261.6416","770.032","3341.0028","1749.949"
"SEN","19/06/2021","7","886.1851","12.4306","3.0506","941.2133","24996.8053","269.3558","419.5092","3298.7349","770.0445","3332.6039","1779.7391"
"SEN","19/06/2021","8","747.8307","283.9589","3.139","928.5419","24712.6546","265.2856","416.3088","3375.849","770.512","3275.3914","1807.7706"
"SEN","19/06/2021","9","575.3979","1602.1726","3.8102","913.3686","24659.5683","266.3937","412.3485","3507.6161","770.407","3282.0929","1795.2504"
"SEN","19/06/2021","10","546.106","2834.7171","3.7665","914.1767","25092.5332","265.7504","411.0374","3417.9885","770.2587","3275.6455","1829.5964"
"SEN","19/06/2021","11","614.9636","3719.0327","3.7949","916.2231","25441.9283","269.4725","410.1434","3122.2881","770.0254","3287.8106","1883.5277"
"SEN","19/06/2021","12","713.6437","3906.5149","3.8006","1016.5385","25874.1373","272.672","455.9016","2895.1958","771.1706","3531.1821","1927.0123"
"SEN","19/06/2021","13","811.3863","3849.2075","3.7573","1195.6839","25990.3477","269.6223","466.2944","2678.2228","772.5761","3822.303","1941.817"
"SEN","19/06/2021","14","861.6872","3850.1568","3.7742","1195.6892","25761.8673","266.9755","464.0783","2593.3711","770.2523","4133.8679","2041.2043"
"SEN","19/06/2021","15","992.1295","3812.5352","3.7598","1184.916","25639.5758","264.4353","464.6516","2507.5931","769.3524","4252.9229","2074.6152"
"SEN","19/06/2021","16","1291.6026","3316.5832","3.7587","1200.8115","25729.1886","266.1683","464.8457","2779.5854","768.316","4269.2223","2070.0347"
"SEN","19/06/2021","17","1485.2419","3095.1436","3.7621","1197.8813","25765.1635","265.2881","464.4343","2777.2843","767.9976","4258.3991","2098.1441"
"SEN","19/06/2021","18","1567.8168","2529.1529","3.7442","1089.5506","25913.8614","266.9595","464.8921","3656.6183","767.4085","3631.493","2052.1776"
"SEN","19/06/2021","19","1636.495","2110.45","3.1662","1018.3688","25869.4404","266.1029","465.3466","3960.7566","774.541","3382.4401","2046.656"
"SEN","19/06/2021","20","1669.4785","1394.3692","3.2078","950.5267","26305.9764","267.7889","467.4635","4207.0062","838.0708","3297.4703","2029.6805"
"SEN","19/06/2021","21","1746.2308","412.34","3.1906","953.6519","26551.8258","268.4083","468.9975","6098.1257","851.3519","3237.0005","2033.9865"
"SEN","19/06/2021","22","1989.8092","8.077","3.1796","944.0205","26181.0693","270.2169","470.5003","6929.4783","884.1056","3238.2292","2046.0244"
"SEN","19/06/2021","23","2295.6192","0","3.1421","949.0596","26135.3036","272.7428","470.2208","6086.4193","968.2648","3258.7775","2027.4779"
"SEN","19/06/2021","24","2427.3279","0","3.0719","936.2174","25988.7151","272.1864","469.0346","4769.7814","1000.4907","3270.4085","2011.2169"
"SEN","20/06/2021","1","2371.4485","0","3.1209","766.8837","25872.9408","273.3282","472.8349","3667.4744","1069.7368","3183.9907","1936.0871"
"SEN","20/06/2021","2","2266.5942","0","3.0487","727.8244","25469.7501","273.9549","470.4243","2810.4017","1102.3923","3170.5736","1929.8056"
"SEN","20/06/2021","3","2226.2997","0","2.9957","735.0688","24778.9693","274.3819","470.1798","2289.9336","1122.1788","3146.8878","1921.797"
"SEN","20/06/2021","4","2143.5872","0","2.2363","730.8274","23956.4086","266.4006","471.2665","2283.726","1152.8829","3069.7827","1910.3466"
"SEN","20/06/2021","5","2215.6151","0","1.9755","732.0349","23501.2903","275.6271","471.6087","2304.6879","1207.4857","3034.4881","1900.004"
"SEN","20/06/2021","6","2269.1915","0.096","1.9929","728.6185","22908.9013","277.6282","473.0476","2142.4834","1207.1323","2886.0763","1902.9991"
"SEN","20/06/2021","7","2307.4437","13.787","1.989","695.6884","22431.2031","276.7471","473.8171","2266.2547","1205.2742","2898.0585","1888.3256"
"SEN","20/06/2021","8","2142.1429","262.5774","1.9912","722.9338","21553.9462","274.3086","470.1201","2190.8276","1206.0507","2771.4895","1878.7793"
"SEN","20/06/2021","9","1972.2179","1686.7439","2.7665","714.366","20964.1632","274.3998","457.4255","2143.2253","1211.1687","2561.1701","1869.7378"
"SEN","20/06/2021","10","1857.3803","3520.6655","2.8116","717.9697","20428.8691","275.9119","460.3012","1730.0343","1216.8619","2485.076","1853.6003"
"SEN","20/06/2021","11","1942.1558","4555.0929","2.5154","735.1363","20360.4198","272.6374","462.2048","1743.3144","1211.0249","2494.7323","1858.5203"
"SEN","20/06/2021","12","2047.637","4900.7917","2.8404","742.7368","20047.5156","271.1306","463.1699","2133.9122","1209.5459","2474.3172","1861.8164"
"SEN","20/06/2021","13","2122.0977","5094.6093","2.9889","740.9903","19872.5326","270.9502","462.6352","2249.4435","1249.6789","2475.5648","1948.1948"
"SEN","20/06/2021","14","2139.3647","5049.0218","2.7877","733.3876","20172.1139","270.7806","464.208","2392.8701","1265.4236","2555.7832","1989.247"
"SEN","20/06/2021","15","2252.142","5083.5077","3.4968","734.0232","20141.5986","268.9184","464.298","2506.7049","1288.0167","2733.8369","2012.6672"
"SEN","20/06/2021","16","2221.0382","4963.6701","3.592","732.3226","20333.842","267.3902","463.6775","2562.3581","1325.8737","2744.2134","2021.9971"
"SEN","20/06/2021","17","2414.0296","4866.0035","3.7883","732.1832","20595.807","269.5034","464.0981","2536.0388","1318.3443","2724.8397","1978.2535"
"SEN","20/06/2021","18","2519.8192","4287.1841","4.066","733.0921","21124.4064","269.4869","463.9851","2503.2537","1309.9111","2845.8736","1970.2772"
"SEN","20/06/2021","19","2466.4497","3304.6939","3.478","740.1541","21985.6171","271.8854","465.1546","2626.5254","1346.6635","2874.285","1983.3278"
"SEN","20/06/2021","20","2615.7425","1891.1196","3.36","736.1751","22883.0656","272.7894","465.8967","3237.6832","1410.2774","2893.0048","1888.8645"
"SEN","20/06/2021","21","2656.7102","341.1101","3.3756","734.7561","23441.7811","273.3066","466.743","5884.6372","1432.6331","2883.064","1901.2222"
"SEN","20/06/2021","22","2717.3099","7.7391","3.388","729.6297","24661.9045","272.6195","467.9649","6641.9044","1454.2883","2900.6521","1903.6145"
"SEN","20/06/2021","23","2831.9557","0","3.2368","723.7707","24754.0506","271.9008","467.8412","6131.598","1511.7411","2879.0293","1899.0381"
"SEN","20/06/2021","24","3018.931","0","3.0479","734.8388","24484.3266","275.2466","468.3633","5463.7102","1528.4308","2887.8295","1919.8403"
"SEN","21/06/2021","1","2985.6837","0","3.0797","762.1939","24533.0829","273.5479","471.4415","4185.1398","1529.6291","2889.7703","1941.4667"
"SEN","21/06/2021","2","2934.2678","0","3.0679","765.2664","24390.3443","274.7418","472.1787","2955.36","1531.2307","2959.7859","1936.79"
"SEN","21/06/2021","3","2834.5836","0","3.0694","769.3439","24022.0169","273.1747","473.5763","2625.3384","1529.0982","2996.9678","1930.3576"
"SEN","21/06/2021","4","2650.3237","0","3.1904","773.9684","23426.8972","275.2412","475.3816","2579.6703","1522.8629","2892.7927","1923.2436"
"SEN","21/06/2021","5","2336.7875","0","3.2035","777.5939","23358.6437","276.2727","476.4068","2356.905","1516.2299","2976.4956","1916.2965"
"SEN","21/06/2021","6","2417.6331","0.1058","3.088","848.6849","23425.9314","277.6905","476.8888","2309.4318","1509.4206","2985.449","1921.746"
"SEN","21/06/2021","7","2539.9453","13.9179","3.0682","853.8692","23780.2168","277.7528","477.9115","2464.0186","1503.0856","2894.143","1943.3758"
"SEN","21/06/2021","8","2567.5995","436.1296","3.1459","847.6156","24319.848","276.1553","475.3978","2466.3823","1497.555","2874.0967","1945.1175"
"SEN","21/06/2021","9","2398.9615","2741.4133","3.9259","845.185","24373.258","272.5272","467.8812","2248.9949","1491.7936","2859.3302","1932.7421"
"SEN","21/06/2021","10","2326.1916","4422.4394","3.6177","849.7292","24099.5658","271.1392","461.178","2900.9145","1486.7903","2869.8631","1926.2122"
"SEN","21/06/2021","11","2153.7963","5517.6702","3.7917","857.0648","24190.2159","269.3262","464.6728","3207.1823","1460.9665","2913.1978","1961.9176"
"SEN","21/06/2021","12","1812.7083","5713.2239","3.827","854.7279","24250.1606","269.0162","467.6416","3588.643","1467.0137","3017.4665","2102.1903"
"SEN","21/06/2021","13","1551.0777","5876.5167","3.6162","846.8167","25130.0082","263.9792","469.8916","3836.6557","1512.0556","3052.4149","2106.4819"
"SEN","21/06/2021","14","1364.5993","5876.0591","3.8319","874.2567","25781.7845","263.2948","470.9467","3848.8754","1530.7413","3205.2508","2070.5563"
"SEN","21/06/2021","15","1256.7904","5499.4059","3.8934","1045.0415","25897.3938","257.7024","470.073","4402.68","1525.9441","3784.6524","2085.7572"
"SEN","21/06/2021","16","1433.9566","5262.5212","3.9505","1097.5875","26063.3819","258.054","467.3639","4756.3216","1521.4871","4082.014","2145.9383"
"SEN","21/06/2021","17","1649.0414","5024.915","3.9689","1101.74","25969.1412","261.2833","467.8089","4772.5732","1523.1546","4174.5088","2450.4868"
"SEN","21/06/2021","18","1779.7773","4612.9055","4.1","1099.5013","25984.0955","263.0779","468.3287","4478.4622","1524.4064","4317.1646","2695.3244"
"SEN","21/06/2021","19","1909.5496","3402.2751","3.3793","1099.2195","25894.7707","265.4719","469.0439","4524.9301","1523.3552","4533.8437","2671.5865"
"SEN","21/06/2021","20","1889.6684","1867.0988","3.3251","1098.1894","26172.082","265.5087","469.6124","4933.4528","1522.9629","4741.2951","2700.0273"
"SEN","21/06/2021","21","2070.9325","250.9111","3.3592","1110.5084","26761.4599","266.6001","470.5598","6395.8354","1526.4353","4931.9214","2740.4136"
"SEN","21/06/2021","22","2357.9953","2.6286","3.4469","1113.0802","26903.104","268.2313","471.2986","6953.3549","1530.8347","4990.996","2679.2489"
"SEN","21/06/2021","23","2211.7971","0","3.4633","1113.3307","26770.0937","270.4768","470.4419","6859.1364","1534.5447","5050.2316","2672.1673"
"SEN","21/06/2021","24","2064.9059","0","3.4681","1057.8935","26399.4037","267.0014","472.207","6315.4386","1537.9112","5077.0659","2554.9419"
"SEN","22/06/2021","1","2006.87","0","3.3926","1074.1741","26008.8609","244.7079","463.6385","5251.5179","1541.4016","5107.5921","2045.7022"
"SEN","22/06/2021","2","1611.3798","0","3.3999","1089.6889","25693.4898","243.6174","467.3054","4335.3403","1544.7605","5154.4834","2035.078"
"SEN","22/06/2021","3","1282.7727","0","3.4092","1061.0026","25690.271","242.2413","470.9588","3564.1198","1543.7549","5178.913","2020.4414"
"SEN","22/06/2021","4","890.3665","0","3.3611","1057.8541","25626.8557","246.4576","469.6316","3001.1125","1541.1771","5141.3085","1996.4786"
"SEN","22/06/2021","5","655.1593","0","3.4107","1034.2685","25671.0993","244.218","469.1807","3285.8843","1539.1721","4604.4619","2000.7319"
"SEN","22/06/2021","6","798.295","0.0504","3.4268","1011.1133","25508.7963","244.9239","470.3122","2572.5702","1538.8584","4672.3419","2040.4434"
"SEN","22/06/2021","7","838.2084","9.2928","3.3934","930.6073","25490.5147","244.5696","472.2444","2686.4495","1538.7129","3978.9235","2258.9293"
"SEN","22/06/2021","8","683.1476","181.2651","3.2889","901.869","25533.1251","244.8395","470.5262","3152.0425","1538.6914","3855.6087","2289.5803"
"SEN","22/06/2021","9","389.8653","882.8251","4.1347","960.0685","25776.6791","242.3455","468.4907","3679.2833","1544.1779","4133.3278","2267.7922"
"SEN","22/06/2021","10","657.6077","1866.181","4.0183","1156.0333","25745.0844","241.8639","465.5866","3527.4069","1550.4344","4532.3367","2150.1205"
"SEN","22/06/2021","11","923.528","3161.3802","3.6354","1205.0807","25627.4554","242.0363","468.722","2850.7243","1552.0466","4645.6759","2115.9184"
"SEN","22/06/2021","12","1297.2221","4227.3898","2.6179","1231.3375","25265.6195","242.2357","466.9342","2213.5455","1546.6835","4720.8808","2255.2553"
"SEN","22/06/2021","13","1357.1333","4482.8281","2.5856","1207.2365","25357.4889","240.4766","466.7266","2723.2784","1543.1763","4546.2146","2257.1514"
"SEN","22/06/2021","14","1277.6508","4731.9548","2.5846","1142.3521","25550.549","241.3524","468.8392","3161.3414","1540.623","4272.5193","2362.3294"
"SEN","22/06/2021","15","1112.8661","4691.0735","3.3888","1092.8914","25863.9545","238.737","459.6251","3773.3357","1535.9948","3954.184","2407.7302"
"SEN","22/06/2021","16","1024.8209","4457.1189","3.1311","1227.5965","25830.6926","243.0134","433.3125","4058.6967","1533.7045","4395.9445","2569.8038"
"SEN","22/06/2021","17","1013.925","3691.5325","3.4951","1521.2317","25908.722","260.3478","431.815","4269.2504","1536.3122","4942.3619","2586.4168"
"SEN","22/06/2021","18","929.6657","2810.3265","3.5846","1554.1496","25805.7118","261.1879","413.7836","4523.6438","1536.1512","5588.4547","2602.5762"
"SEN","22/06/2021","19","1083.2092","1827.4177","2.8639","1549.6048","25863.7577","264.2122","413.1164","4399.7607","1538.8989","5651.5412","2578.5879"
"SEN","22/06/2021","20","1141.3343","1130.3745","2.7704","1583.6274","25969.4998","263.2104","429.7936","4346.9774","1340.3706","5772.2228","2563.785"
"SEN","22/06/2021","21","1369.2267","250.9449","2.7718","1584.7077","26013.3661","262.3254","434.7395","5156.627","1297.6617","6004.8205","2585.8234"
"SEN","22/06/2021","22","1193.5509","4.7","2.7738","1487.3057","26059.6782","266.5172","444.1318","6793.2651","1346.1838","5116.9808","2484.5315"
"SEN","22/06/2021","23","855.4039","0","2.7757","1354.0551","25523.4409","267.6338","459.2259","8050.0834","1520.6029","4293.4459","2304.3338"
"SEN","22/06/2021","24","914.4373","0","2.7772","1358.0806","25115.5709","270.7298","459.6193","7186.9921","1544.0567","4178.5893","2266.5029"
"SEN","23/06/2021","1","814.0826","0","2.7649","1360.156","24879.7541","268.4221","461.1471","5738.9477","1552.4988","4167.5536","2171.0709"
"SEN","23/06/2021","2","693.4134","0","2.7703","1356.1895","24622.7061","269.8672","459.7486","4751.2865","1557.7111","4148.4342","2213.7981"
"SEN","23/06/2021","3","665.2922","0","2.7786","1344.19","24607.9374","271.2892","460.2827","3583.8882","1559.8543","4083.0905","2297.123"
"SEN","23/06/2021","4","706.0782","0","2.7806","1345.991","24537.659","270.7078","458.9481","2834.3115","1558.439","3991.4647","2279.5636"
"SEN","23/06/2021","5","622.6014","0","2.7623","1335.4588","24487.79","272.2804","460.0138","2488.7988","1557.2396","4020.3327","2256.5996"
"SEN","23/06/2021","6","638.7516","0","2.7695","1334.3768","24553.9756","271.2925","458.6453","2235.6095","1554.9059","4026.0535","2207.9763"
"SEN","23/06/2021","7","660.1115","2.3194","2.7712","1331.7261","24564.6866","271.8216","458.9242","2418.4292","1553.7379","4060.0932","2270.0024"
"SEN","23/06/2021","8","741.5077","233.5965","2.8178","1347.0779","24383.9995","274.2216","456.9924","2882.0104","1552.4741","4059.3373","2281.6264"
"SEN","23/06/2021","9","818.8339","1469.7126","3.5843","1341.227","24183.6536","265.2232","454.4533","3211.2456","1549.7916","4143.9721","2275.503"
"SEN","23/06/2021","10","791.174","2629.0212","3.5895","1325.9294","24123.0452","265.143","459.3309","3629.6032","1546.5112","4208.5568","2231.7411"
"SEN","23/06/2021","11","1001.55","3787.0028","3.5841","1315.2762","23499.4149","265.7458","451.2349","3729.4599","1544.1841","4264.567","2272.5981"
"SEN","23/06/2021","12","1025.0436","4385.9519","3.5652","1321.322","23596.3934","268.5952","447.3076","3932.0478","1542.2916","4305.1558","2184.1839"
"SEN","23/06/2021","13","1074.1789","4401.7942","3.5692","1326.3249","24275.4866","268.1648","442.8877","4075.6361","1542.1688","4298.3496","2179.6832"
