"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/08/2019","23","1688.6805","0","3.68","3309.922","23362.2663","388.4008","591.0297","5760.5997","1239.6099","6945.3987","2332.6071"
"SEN","15/08/2019","24","1757.3603","0","3.6768","3300.9097","23141.6715","387.6209","593.2034","5382.6539","1241.9782","6766.4434","2295.2949"
"SEN","16/08/2019","1","1784.7481","0","4.2407","3305.9002","22819.9485","387.2445","595.7461","3850.749","1242.277","6577.0714","2222.4846"
"SEN","16/08/2019","2","1655.4942","0","4.1512","3289.1412","22496.3329","387.1769","597.5394","3070.0124","1244.0669","6506.8087","2175.9878"
"SEN","16/08/2019","3","1462.0705","0","3.3312","3363.3184","22549.0757","387.2801","597.9508","2087.3656","1246.5184","6396.5485","2085.8982"
"SEN","16/08/2019","4","1216.4358","0","4.18","3455.5118","22409.2541","388.2627","598.4942","1673.4532","1244.3753","6315.7005","2076.5431"
"SEN","16/08/2019","5","1076.6648","0","4.2742","3447.7927","22445.1604","388.1869","598.9691","1163.4151","1247.9494","6242.1176","2036.4966"
"SEN","16/08/2019","6","1030.854","0","4.2736","3438.6447","22504.6364","386.8012","599.8639","1064.2112","1248.1383","6285.9791","1995.9369"
"SEN","16/08/2019","7","906.8599","4.5809","4.2735","3427.5108","22424.3308","392.523","596.0488","1661.6837","1240.2525","6311.3106","1989.3536"
"SEN","16/08/2019","8","793.1522","74.9571","4.2706","3410.6793","22462.3281","391.6174","588.8962","2048.4092","1241.8658","6297.833","1979.6384"
"SEN","16/08/2019","9","505.0003","930.3989","4.2676","3428.5498","22704.7356","388.5059","583.4519","2417.6115","1244.702","6321.3051","2002.0276"
"SEN","16/08/2019","10","387.1594","1944.9138","4.2673","3460.9648","22621.0157","387.7427","580.3049","3278.6199","1248.1475","6319.4604","2007.604"
"SEN","16/08/2019","11","364.4733","2503.1595","4.2671","3448.5753","22685.7569","388.422","580.4358","3520.2474","1249.8958","6276.1607","2069.7636"
"SEN","16/08/2019","12","310.5744","2805.3742","4.2662","3446.0483","22890.329","387.9345","578.8581","4493.8366","1252.0565","6330.6837","2118.0422"
"SEN","16/08/2019","13","248.1742","2901.5257","4.2661","3435.6458","23052.6436","387.8884","582.1806","4934.8194","1248.4365","6237.6846","2139.8076"
"SEN","16/08/2019","14","262.3979","2927.5059","4.2618","3459.8186","23079.2609","386.1084","579.6901","5254.8277","1247.8762","6227.8132","2155.2987"
"SEN","16/08/2019","15","365.2767","2898.6426","4.2665","3444.2914","23101.8307","385.8563","580.5204","5414.6139","1245.3152","6255.2785","2228.3915"
"SEN","16/08/2019","16","432.7905","2708.4204","4.2667","3523.5273","23154.2535","383.6019","578.029","5711.9631","1247.6843","6339.117","2259.2339"
"SEN","16/08/2019","17","803.691","2455.8422","4.2667","3530.4888","23089.0226","381.3985","577.8576","5986.7058","1242.9464","6358.0789","2236.74"
"SEN","16/08/2019","18","1215.6219","2298.7104","4.2667","3525.7422","22975.3243","382.8066","573.3099","5244.3753","1239.8332","6331.0635","2209.0291"
"SEN","16/08/2019","19","1534.7601","1795.2082","4.267","3527.9264","22787.4366","384.0338","576.6802","4251.3208","1237.3827","6320.3006","2207.8017"
"SEN","16/08/2019","20","1675.5237","822.5349","4.2622","3570.0418","22850.9416","386.2481","581.3802","3543.871","1236.6317","6292.7952","2217.7756"
"SEN","16/08/2019","21","1862.7496","114.7061","4.2376","3481.1109","23036.5333","386.5203","584.3522","5160.5337","1238.9853","6461.2279","2233.7588"
"SEN","16/08/2019","22","1809.4156","0.3934","4.2228","3376.9015","23314.0434","388.034","585.1319","5804.2077","1240.8551","6449.3276","2211.0635"
"SEN","16/08/2019","23","1818.6532","0","4.223","3378.2047","23303.3766","389.1078","584.1403","5660.6236","1246.203","6483.3019","2190.1163"
"SEN","16/08/2019","24","1798.8942","0","4.2235","3377.3183","23216.4628","386.8573","582.1091","5136.0752","1251.752","6408.0445","2177.402"
"SEN","17/08/2019","1","1694.912","0","4.224","3258.877","23040.4346","365.7793","583.8547","4215.2991","1255.1382","6128.9826","2179.1344"
"SEN","17/08/2019","2","1689.187","0","4.2244","3168.1533","22867.536","365.521","585.7269","3455.3048","1258.8155","5772.7458","2161.0071"
"SEN","17/08/2019","3","1686.5357","0","4.2251","3165.5908","22520.0474","365.9303","584.6477","2653.3938","1262.1425","5744.806","2149.0585"
"SEN","17/08/2019","4","1629.6002","0","4.2248","3165.7594","22479.7635","366.6156","583.8561","2171.0812","1265.4836","5606.6901","2087.9298"
"SEN","17/08/2019","5","1953.2706","0","4.2247","3367.9498","22440.9721","366.8663","584.2317","1367.0347","1267.7001","5532.4868","2030.6179"
"SEN","17/08/2019","6","1432.473","0","4.2245","3370.8316","22487.3696","367.5905","584.8638","1255.1491","1267.3947","5579.58","2020.7464"
"SEN","17/08/2019","7","1174.835","4.0478","4.2243","3389.4604","22539.6247","369.7678","586.3784","1284.8292","1264.6753","5608.4942","2021.2927"
"SEN","17/08/2019","8","1120.5227","74.0708","4.2242","3377.6419","22566.1735","372.4089","585.9425","1434.8812","1262.4876","5553.3659","2012.6378"
"SEN","17/08/2019","9","1100.7599","913.8095","4.2206","3355.6865","22607.1448","361.7079","584.8342","1386.9109","1259.8933","5502.0948","2005.1831"
"SEN","17/08/2019","10","1270.1056","2066.1454","4.2172","3388.1913","22589.2666","360.0296","583.2255","1416.8776","1257.5663","5422.6195","2001.9473"
"SEN","17/08/2019","11","1276.0537","2623.5079","4.2171","3496.2697","22370.114","358.872","583.3336","2167.5391","1256.4366","5430.0539","2011.9382"
"SEN","17/08/2019","12","1152.8046","2873.1517","4.2176","3508.7814","22206.8903","358.5606","582.7856","3141.8884","1255.3648","5411.7277","2017.3218"
"SEN","17/08/2019","13","1039.0606","2847.395","4.2175","3553.0174","22324.6278","357.6523","584.6417","3674.4045","1255.1242","5482.2323","2021.6545"
"SEN","17/08/2019","14","951.3495","2902.9317","4.2178","3526.24","22266.8778","356.0636","584.7614","3984.9026","1254.1924","5455.9507","2049.525"
"SEN","17/08/2019","15","1039.0803","2795.0906","4.2182","3585.0858","22337.5438","355.4007","583.8391","3530.8453","1253.6372","5464.6206","2066.5298"
"SEN","17/08/2019","16","1241.9274","2747.7724","4.2181","3585.8158","22240.1108","354.8059","580.9212","3383.587","1252.1483","5468.9081","2094.626"
"SEN","17/08/2019","17","1472.5342","2589.3445","4.2183","3583.0072","22128.9184","354.9041","582.4098","3601.1749","1247.7426","5456.178","2148.5868"
"SEN","17/08/2019","18","1516.3463","2225.961","3.4388","3587.8108","22215.4397","360.0157","584.421","3604.5092","1244.1522","5488.9548","2191.0766"
"SEN","17/08/2019","19","1496.7327","1763.6104","3.3306","3584.9272","22162.358","364.8674","583.7391","3661.5637","1241.7171","5521.0717","2180.4268"
"SEN","17/08/2019","20","1612.7073","775.8117","3.6456","3591.4359","22513.9573","367.6123","544.2692","3827.2727","1245.3319","5610.2575","2125.307"
"SEN","17/08/2019","21","1804.7172","115.0477","4.2185","3414.9229","22848.8704","386.3649","532.7199","5540.7173","1248.5306","5636.1342","2225.3758"
"SEN","17/08/2019","22","1822.2559","0.3185","4.218","3457.5198","23002.1755","393.1107","537.2569","5749.3519","1252.4505","5632.6281","2316.8238"
"SEN","17/08/2019","23","1995.2611","0","4.2181","3460.5178","22898.614","394.0102","541.8015","5055.6698","1256.6842","5557.3837","2217.0914"
"SEN","17/08/2019","24","2068.1755","0","4.2186","3383.6731","22675.0192","387.5274","541.9401","4089.085","1261.0493","5523.2004","2051.1128"
"SEN","18/08/2019","1","1958.6251","0","4.2193","3219.2054","22596.3252","359.2933","506.6715","2918.9124","1263.9034","5557.2445","2075.4088"
"SEN","18/08/2019","2","2208.6731","0","4.2196","3276.6627","21531.31","357.8375","452.2173","2289.1329","1264.4832","5534.7982","2121.932"
"SEN","18/08/2019","3","1909.462","0","4.2196","3401.1885","21004.2896","358.7144","453.613","1948.1711","1257.1251","5541.0032","2241.0439"
"SEN","18/08/2019","4","1798.9146","0","4.2196","3390.3861","20882.7392","358.3825","454.0792","1388.4443","1255.4967","5513.1512","2147.3102"
"SEN","18/08/2019","5","1725.2333","0","3.398","3395.1602","20553.2093","357.0918","456.3402","1403.1567","1324.9825","5130.3584","2146.1334"
"SEN","18/08/2019","6","1665.2538","0","2.7787","3418.2445","20364.6952","358.8194","458.1446","1502.5018","1420.0783","4799.0072","2061.8375"
"SEN","18/08/2019","7","1503.3981","3.6492","4.2205","3401.5002","20191.0592","360.7972","458.3605","1447.9374","1480.3947","4678.6585","1999.273"
"SEN","18/08/2019","8","1284.8894","51.9365","4.2202","3360.1978","20218.8547","364.1134","458.2258","1057.2227","1500.7347","4657.1037","1935.6311"
"SEN","18/08/2019","9","1284.6725","696.0682","4.22","2760.0538","20589.7553","362.0743","454.4723","1035.5588","1516.8857","4360.1342","1889.9262"
"SEN","18/08/2019","10","1443.34","1815.558","4.2924","2475.803","20053.4009","305.7442","451.6889","1195.765","1528.8878","4344.3654","1883.0356"
"SEN","18/08/2019","11","1447.658","2630.0042","4.3171","2489.5612","19771.8961","302.0819","451.2155","1302.2464","1534.1638","4469.0239","1916.8347"
"SEN","18/08/2019","12","1380.6113","2984.1661","4.3167","2487.2185","19470.7022","312.5038","450.6115","1763.4545","1539.3996","4469.8517","1931.1842"
"SEN","18/08/2019","13","1333.9201","3113.1695","4.3166","2493.49","19541.6865","351.1893","493.5188","2020.489","1543.7277","4511.563","1964.0721"
"SEN","18/08/2019","14","1287.9081","3153.7089","4.3165","2528.0232","19822.7365","384.7624","537.761","2282.6006","1541.1615","4504.0948","1944.7788"
"SEN","18/08/2019","15","1294.3477","3005.9804","4.2861","2530.0488","20355.3197","386.0703","542.9162","2400.1876","1537.8029","4568.9937","1865.7689"
"SEN","18/08/2019","16","1344.1472","2796.4432","4.2186","2522.7364","20534.4335","388.9257","543.2276","2572.6238","1534.1305","4531.2384","1847.1041"
"SEN","18/08/2019","17","1497.3409","2617.4253","4.2186","2528.2871","20739.5631","389.3442","542.8968","2752.7819","1529.5732","4479.038","1823.1314"
"SEN","18/08/2019","18","1713.5045","2447.0716","4.2188","2520.8301","20766.416","390.2835","543.2557","2968.2574","1525.4085","4438.0594","1855.7262"
"SEN","18/08/2019","19","1866.0277","1979.5835","4.2185","2515.5524","21201.4514","391.1285","542.1772","3134.7593","1520.9733","4315.8541","1855.4111"
"SEN","18/08/2019","20","1981.483","871.4778","4.2182","2529.4294","21638.6957","391.5292","549.9509","3812.545","1516.3949","4419.1252","1907.3674"
"SEN","18/08/2019","21","2135.8635","95.4397","3.4015","3286.761","21946.7208","393.0164","549.8187","4986.8249","1512.1205","5131.1729","2012.9842"
"SEN","18/08/2019","22","2095.811","0.4935","3.3289","3525.8439","22172.368","396.1504","552.6271","4997.1929","1505.6831","5893.7512","2077.7807"
"SEN","18/08/2019","23","2087.1882","0.024","3.9069","3519.3982","22149.2272","399.3255","556.0123","4611.2892","1498.6384","5945.5418","2178.4267"
"SEN","18/08/2019","24","2090.7218","0.024","4.2182","3427.7328","22001.6419","398.6824","553.5858","3163.9211","1490.9588","5907.0375","2200.9962"
"SEN","19/08/2019","1","1955.4929","0.024","4.219","3404.2953","22181.2625","397.9913","553.5613","2238.1545","1460.6981","5353.3134","2238.1875"
"SEN","19/08/2019","2","1912.0569","0.024","4.2195","3445.0312","22058.777","398.3107","556.2631","1570.3965","1442.0456","4665.5701","2151.9151"
"SEN","19/08/2019","3","1731.9679","0.024","4.2197","3202.0935","22046.8913","398.4431","557.7298","1518.1563","1471.354","4317.0409","2084.4878"
"SEN","19/08/2019","4","1797.3336","0.0213","4.2198","2944.5568","22007.8142","398.428","557.9715","1038.4449","1487.7532","4315.9003","2064.3212"
"SEN","19/08/2019","5","1724.8261","0","4.2194","2919.1184","22285.2265","397.9333","560.1159","628.8439","1499.3399","4273.7906","2020.4665"
"SEN","19/08/2019","6","1521.174","0","4.2192","3001.6399","22455.4666","398.8633","562.7143","596.4977","1514.9599","4258.4081","1982.113"
"SEN","19/08/2019","7","1451.7226","3.8312","4.2191","3311.8764","23063.4624","400.6416","562.382","918.9787","1532.3549","4291.9115","2010.1398"
"SEN","19/08/2019","8","1713.0363","62.2821","4.2192","3604.8112","23033.4979","397.5442","567.9033","917.665","1539.0249","4799.9945","2028.134"
"SEN","19/08/2019","9","1653.0527","830.2212","4.2052","3646.9274","23123.6894","395.5148","575.0704","711.3631","1542.8692","5605.5303","2159.7269"
"SEN","19/08/2019","10","1613.8116","2053.4666","4.2185","3686.593","23108.741","393.3697","571.7862","1183.4517","1543.2124","5690.4129","2313.9235"
"SEN","19/08/2019","11","1438.7417","2686.373","4.285","3625.4703","23058.5727","390.0398","575.0235","2076.028","1544.3906","5820.4923","2311.1883"
"SEN","19/08/2019","12","1389.4408","2967.5624","4.3137","3553.3046","23003.4338","389.7689","575.0742","2892.3123","1544.1777","5815.4202","2232.2283"
"SEN","19/08/2019","13","1326.4082","3052.5133","4.2184","3617.8085","23196.9104","389.3112","579.0012","3429.3824","1543.7349","5860.1598","2061.0245"
"SEN","19/08/2019","14","1430.9002","3119.646","4.2183","3656.5581","23457.6817","387.6427","580.8609","3857.0866","1543.6981","5876.8791","1945.3568"
"SEN","19/08/2019","15","1523.3367","3089.9458","4.2184","3664.0129","23643.564","388.6175","584.4001","3962.446","1540.0127","5989.1876","1942.3604"
"SEN","19/08/2019","16","1570.7762","2957.0248","4.2178","3703.2734","23621.9299","389.5634","576.3904","4418.1582","1537.5045","6045.7644","1971.28"
"SEN","19/08/2019","17","1762.0023","2695.7725","4.2177","3699.206","23683.9692","385.75","581.8336","4761.9233","1530.3909","6078.89","1974.5768"
"SEN","19/08/2019","18","2209.2307","2531.5743","4.0881","3653.824","23447.5437","386.3082","584.1872","4102.529","1527.5711","6077.0055","1999.8331"
"SEN","19/08/2019","19","2206.3675","2122.6062","4.1237","3588.1199","23469.5634","393.4595","578.0761","3385.029","1529.8996","6105.3837","2006.4012"
"SEN","19/08/2019","20","2259.014","943.1085","4.1697","3546.7618","23599.6292","394.8211","579.0093","2972.7666","1530.3852","6095.4639","1968.1315"
"SEN","19/08/2019","21","2354.3269","87.3827","3.3303","3421.7649","23888.7216","398.7864","581.5082","4774.7169","1531.725","6172.8382","2053.6157"
"SEN","19/08/2019","22","2455.938","0.1015","3.3302","3344.9626","23865.5216","402.7671","582.3122","5436.697","1534.2096","6152.8149","2252.3027"
"SEN","19/08/2019","23","2374.8371","0","3.33","3323.4659","23928.1149","404.2432","582.3923","5012.6017","1535.8501","6135.9474","2332.0947"
"SEN","19/08/2019","24","2294.1437","0","3.3306","3322.8111","23906.0049","402.9231","577.8169","4084.2856","1538.769","6139.0511","2315.4012"
"SEN","20/08/2019","1","2259.0956","0","3.3313","3314.5938","23632.9554","398.9382","583.3941","2525.9727","1542.3014","6085.0874","2229.2068"
"SEN","20/08/2019","2","2143.3323","0","3.3318","3357.044","23497.3465","397.6236","584.2672","1566.7482","1546.7436","5895.0502","2210.1915"
"SEN","20/08/2019","3","1808.2061","0","3.3322","3319.4432","23420.9658","393.0531","584.7183","1145.8339","1548.5809","5435.0189","2161.0081"
"SEN","20/08/2019","4","1645.0917","0","3.3323","3360.7841","23735.4953","392.8249","586.4131","898.2988","1546.5714","4748.0518","2161.2671"
"SEN","20/08/2019","5","1526.8176","0","3.3324","3299.0407","23681.3767","392.4044","586.7775","1051.1199","1542.9498","4369.7685","2127.6772"
"SEN","20/08/2019","6","1372.7312","0","3.3322","3536.1956","23698.32","394.1723","587.8611","820.4567","1541.01","4398.4987","2182.6877"
"SEN","20/08/2019","7","1376.0337","3.0719","3.3318","3601.2728","23667.1671","394.0813","588.4191","957.9119","1539.7825","4534.2282","2182.4348"
"SEN","20/08/2019","8","1310.0454","69.264","3.3317","3637.4383","23634.3461","394.7661","589.1554","1258.9479","1540.2607","4776.3649","2177.4128"
"SEN","20/08/2019","9","1175.7236","965.3127","3.7203","3616.8481","23678.9798","390.8074","588.7848","1327.2344","1545.5772","5121.2833","2239.4316"
"SEN","20/08/2019","10","1334.605","2199.3274","4.2197","3593.645","23705.6557","390.6113","585.8083","1345.4341","1549.9431","5383.3945","2283.6251"
"SEN","20/08/2019","11","1372.2218","2886.9107","4.2193","3617.0098","23598.1319","390.9249","583.512","1540.6975","1551.4271","5482.7649","2315.6429"
"SEN","20/08/2019","12","1467.5532","3086.5277","4.1306","3658.5983","23021.5466","391.0951","580.6065","2589.2141","1552.4656","5669.6445","2317.9245"
"SEN","20/08/2019","13","1630.9921","3140.4736","4.1211","3642.9548","22832.5873","378.4563","598.9128","3162.8822","1552.6517","5758.1268","2286.9518"
"SEN","20/08/2019","14","1611.8165","3130.4023","4.121","3657.129","22861.5482","368.1254","595.9017","3635.0943","1550.9045","5853.9349","2371.7028"
"SEN","20/08/2019","15","1717.2982","3000.6272","4.1212","3661.6815","22944.6201","389.3563","578.2327","3988.6691","1551.7763","5820.2394","2359.876"
"SEN","20/08/2019","16","1790.5086","2991.7932","4.1209","3677.1932","23189.4035","395.0519","577.4841","4060.0869","1552.1432","5959.1212","2315.4158"
"SEN","20/08/2019","17","1972.6269","2937.6287","4.1208","3677.4817","23319.6191","393.7863","572.305","4088.5082","1552.5373","5967.5145","2328.1903"
"SEN","20/08/2019","18","2068.8467","2768.2479","4.1211","3653.2044","23121.6353","394.2678","575.7148","4004.953","1552.0002","5937.1212","2334.8491"
"SEN","20/08/2019","19","2144.6499","2149.0521","4.1211","3603.5197","22862.9437","395.561","579.906","3717.4766","1538.8116","5899.1483","2323.0236"
"SEN","20/08/2019","20","2112.8835","961.6191","4.1212","3574.3765","22842.2026","395.3103","581.2263","3559.0133","1533.6053","5861.0572","2280.979"
"SEN","20/08/2019","21","2239.5493","87.4938","4.1207","3598.1903","22659.2837","396.1837","581.4158","5885.9581","1541.0146","5907.3538","2302.6613"
"SEN","20/08/2019","22","2197.798","0.0025","4.1205","3691.6951","22430.261","398.5257","579.9485","6869.5048","1548.3478","5893.162","2301.8942"
"SEN","20/08/2019","23","1992.898","0","4.121","3694.5857","22383.874","399.1705","581.6205","6636.1338","1548.0628","5804.3487","2303.7551"
"SEN","20/08/2019","24","1775.5082","0","4.1217","3685.6242","22360.2342","397.8834","582.6383","5993.5009","1548.7609","5643.7982","2312.2285"
"SEN","21/08/2019","1","1674.1457","0","4.0825","3638.209","22248.9232","400.2574","588.206","3957.0543","1548.0202","5609.3724","2315.3429"
"SEN","21/08/2019","2","1714.9103","0","4.0829","3562.1022","22246.9392","401.6398","589.2203","2549.8324","1547.9109","5623.7097","2276.1704"
"SEN","21/08/2019","3","1647.7917","0","4.0832","3564.5028","22032.9256","400.8544","587.9555","1818.4855","1547.8676","5558.7017","2185.2649"
"SEN","21/08/2019","4","1690.7707","0","4.0832","3559.5772","21923.7672","399.6311","589.9552","1311.7801","1546.2848","5268.0267","2151.0145"
"SEN","21/08/2019","5","1624.6107","0","4.0829","3588.2213","22127.7422","399.5991","592.0738","978.9875","1546.954","5055.3274","2157.1439"
"SEN","21/08/2019","6","1388.6381","0","4.0827","3585.3098","22553.0909","401.4639","592.2643","988.0323","1549.4981","4933.6527","2180.9499"
"SEN","21/08/2019","7","1129.4644","3.5233","4.0825","3612.5259","22850.9712","401.8782","592.7798","1261.2196","1549.1708","5112.7715","2177.7966"
"SEN","21/08/2019","8","1025.2207","65.1562","4.0826","3604.0965","23129.5287","401.6904","593.9362","1633.2378","1549.1695","5269.2091","2238.8046"
"SEN","21/08/2019","9","934.125","946.9975","4.0823","3677.4122","23353.7522","400.0522","590.7689","1534.9828","1549.2624","5381.6413","2266.5598"
"SEN","21/08/2019","10","889.9535","2284.7942","4.0819","3831.6343","23442.9559","398.5499","587.791","1417.5511","1548.5019","5551.5481","2319.1641"
"SEN","21/08/2019","11","910.4288","2954.5301","4.0817","3843.1516","23421.7778","396.4555","586.2015","1426.0417","1547.7956","5675.1777","2309.0375"
"SEN","21/08/2019","12","1017.9983","3142.1648","4.0513","3885.2146","23571.403","398.4072","585.3033","1663.6398","1547.3898","5762.8649","2335.6759"
"SEN","21/08/2019","13","1062.3051","3183.8937","4.0055","3889.8701","23544.3535","393.8997","581.66","2383.4764","1545.5095","5862.9498","2357.11"
"SEN","21/08/2019","14","1089.1414","3130.1722","4.0468","3861.0329","23638.1655","391.5709","580.9747","3039.0172","1545.035","5955.7127","2404.8641"
"SEN","21/08/2019","15","1130.3204","3034.2438","4.0679","3779.4766","23768.0207","392.4872","580.8961","3520.881","1543.4964","5982.2238","2420.3795"
"SEN","21/08/2019","16","1186.2461","2843.7822","4.0763","3829.4633","23966.044","389.9685","580.1854","3726.5019","1541.6426","5980.5625","2408.6143"
"SEN","21/08/2019","17","1360.2315","2676.1967","4.1331","3864.3184","23952.3436","387.0494","579.5635","3986.0439","1540.305","5980.4224","2424.4433"
"SEN","21/08/2019","18","1693.8112","2392.6229","4.1247","3841.0866","23699.9451","392.197","578.9997","3697.5761","1540.0609","5969.0811","2418.5432"
"SEN","21/08/2019","19","2052.5514","2051.3823","4.1249","3838.0496","23327.2699","389.8409","577.7437","2768.577","1539.3254","5969.5766","2411.6229"
"SEN","21/08/2019","20","2459.5918","853.9781","4.1248","3731.6928","23086.4352","394.8461","578.3271","2488.6112","1539.1051","5998.3126","2383.879"
"SEN","21/08/2019","21","2330.7915","77.0131","4.1242","3629.8677","22839.9954","397.4177","581.0774","5139.9416","1539.0545","6087.2655","2353.9566"
"SEN","21/08/2019","22","2120.8324","0.0505","4.1079","3588.3418","22680.3679","400.7712","581.0357","6184.8529","1538.0078","6081.4439","2371.6175"
"SEN","21/08/2019","23","2116.9611","0","4.1071","3587.4304","22679.516","397.795","581.4246","6111.5105","1538.0919","6032.544","2378.765"
"SEN","21/08/2019","24","1964.2449","0","3.3419","3578.3139","22788.4586","399.7627","580.9101","5103.9711","1538.2012","5954.0223","2362.5357"
"SEN","22/08/2019","1","1942.2862","0","4.0778","3560.9783","22837.9394","398.5862","577.6407","2980.2423","1539.3258","5873.3746","2304.0193"
"SEN","22/08/2019","2","1818.31","0","4.0778","3583.0332","22479.0763","398.1955","578.3809","2008.2218","1539.7201","5882.6349","2269.2513"
"SEN","22/08/2019","3","1576.4712","0","4.078","3564.306","22319.6811","398.18","578.1489","1483.8466","1540.2145","5707.3159","2203.7846"
"SEN","22/08/2019","4","1495.5241","0","4.0786","3556.5158","22004.4632","397.9994","579.5439","1147.9034","1541.06","5505.2495","2183.8461"
"SEN","22/08/2019","5","1474.6818","0","4.0783","3584.0072","22214.153","398.0247","581.1928","904.0664","1541.5724","5301.9568","2171.2706"
"SEN","22/08/2019","6","1393.6182","0","4.0781","3574.6226","21961.1385","399.1587","580.223","1386.6095","1541.1265","5295.5228","2165.7825"
"SEN","22/08/2019","7","1224.9516","3.226","4.0777","3618.001","21930.2989","400.5011","579.3634","1942.3138","1540.314","5325.1365","2130.4579"
"SEN","22/08/2019","8","1049.1237","56.5197","4.0774","3721.5915","22537.8174","399.7532","574.8882","2185.8021","1540.6565","5407.4565","2205.2927"
"SEN","22/08/2019","9","776.392","729.6725","4.077","3909.3254","22433.9159","400.6044","570.5902","2460.6601","1540.379","5639.159","2285.7798"
"SEN","22/08/2019","10","681.0608","1815.6574","3.5519","3878.9416","22354.7645","397.8943","566.2232","3011.9481","1540.0702","5641.3048","2307.1759"
"SEN","22/08/2019","11","609.5941","2524.8057","4.1256","3793.0033","22475.9331","396.8001","566.4487","3070.6777","1538.7057","5680.5999","2368.3678"
"SEN","22/08/2019","12","534.3402","2740.6096","4.125","3731.3763","22206.1819","398.5321","564.9821","4124.7617","1538.1288","5703.0652","2387.3689"
"SEN","22/08/2019","13","544.6844","2857.4693","4.1163","3661.3927","22418.8129","394.7011","566.4325","4642.8688","1536.5101","5728.1478","2383.0184"
"SEN","22/08/2019","14","521.9974","2740.6953","4.0373","3681.0319","22647.2025","393.4894","565.307","5020.1156","1534.8413","5680.9363","2391.5752"
"SEN","22/08/2019","15","618.5888","2782.7538","4.1347","3684.6101","22858.4115","392.7508","565.7508","4922.0105","1533.0859","5674.2998","2361.9617"
"SEN","22/08/2019","16","921.0248","2510.4398","4.1351","3841.729","23164.7048","392.4339","567.295","4867.9808","1531.0623","5672.9782","2336.1627"
"SEN","22/08/2019","17","997.8282","2434.6302","4.135","3885.2237","23243.4676","393.6149","570.4688","5163.8802","1530.4997","5665.3178","2332.6549"
"SEN","22/08/2019","18","1169.6023","1989.0828","4.1349","3902.8886","23146.514","392.3975","572.0629","4836.4387","1530.1892","5720.7102","2324.6667"
"SEN","22/08/2019","19","1443.1369","1117.9548","4.1354","3873.7631","23034.079","393.4517","575.5044","4116.0128","1527.6605","5673.6979","2366.915"
"SEN","22/08/2019","20","1670.7195","498.3594","4.1354","3852.4634","23033.0271","394.9685","575.7785","3155.3412","1521.415","5727.3022","2387.5308"
"SEN","22/08/2019","21","1632.6044","71.5809","4.1347","3596.9568","23407.6829","395.318","573.6059","4723.5905","1520.8738","5769.6711","2457.5031"
"SEN","22/08/2019","22","1675.1449","0.032","4.1304","3444.876","23376.1429","399.247","575.359","5640.557","1522.8268","5700.7329","2415.5221"
"SEN","22/08/2019","23","1642.1874","0","4.1257","3471.272","23492.9241","400.0983","575.3119","5091.6304","1525.8234","5761.8575","2462.3988"
"SEN","22/08/2019","24","1421.1508","0","4.1264","3534.8951","23340.1485","400.0044","577.226","4260.4096","1530.9481","5650.5625","2454.7393"
"SEN","23/08/2019","1","1662.2594","0","4.1265","3657.7018","23172.6004","400.3408","572.692","2221.2977","1535.2536","5555.936","2409.7187"
"SEN","23/08/2019","2","1542.5015","0","4.1269","3782.0265","22920.1622","400.331","574.1317","1320.5426","1538.4483","5176.7952","2335.6904"
"SEN","23/08/2019","3","1254.7479","0","4.1272","3832.2332","22746.0322","400.1985","570.3687","1291.7065","1540.8437","4580.4543","2251.489"
"SEN","23/08/2019","4","1036.2574","0","4.1273","3856.7998","22727.2104","398.2686","567.6166","949.3555","1542.4927","4308.4626","2227.9138"
"SEN","23/08/2019","5","1053.6353","0","4.127","3261.0306","22964.1164","398.2755","569.5771","1068.2495","1542.4165","4140.3677","2212.9118"
"SEN","23/08/2019","6","988.4368","0","4.1273","3073.6142","23097.6431","400.7083","563.5069","1198.0741","1540.409","4086.1215","2182.6818"
"SEN","23/08/2019","7","844.1708","2.7251","4.1269","3421.3541","23051.2818","402.9528","499.9255","1601.9423","1538.9035","4144.5318","2179.6263"
"SEN","23/08/2019","8","792.975","39.4222","4.1272","3639.4501","22893.8046","402.4771","502.7459","1823.1611","1538.226","4528.0308","2236.684"
"SEN","23/08/2019","9","522.6734","347.9912","4.1365","3582.3352","22492.7381","400.7395","512.556","2445.9469","1538.5072","5407.2124","2268.4023"
"SEN","23/08/2019","10","426.4358","1286.5048","4.136","3559.8036","22145.9447","400.3281","523.0327","3152.3207","1539.3645","5673.0346","2308.4447"
"SEN","23/08/2019","11","271.7368","2125.0575","4.1358","3550.9795","21890.7766","399.8917","525.0497","3354.3833","1539.576","5796.3842","2310.3607"
