"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/11/2020","24","3252.0169","0","0.9755","1107.2212","19519.3853","243.1364","438.7234","1617.6988","767.9212","2459.8845","1593.1753"
"SEN","16/11/2020","1","3155.0586","0","1.9237","1106.5154","18840.3579","238.0156","439.4996","1380.3311","767.717","2255.708","1397.0504"
"SEN","16/11/2020","2","3216.3952","0","3.0403","1099.3768","17950.7594","230.4069","438.8941","980.559","768.1013","2133.0985","1390.137"
"SEN","16/11/2020","3","3220.0084","0","10.7482","1099.1161","17336.9387","224.0126","418.4882","902.7417","768.2258","2144.2807","1386.3343"
"SEN","16/11/2020","4","3238.3754","0","12.1687","1096.6088","16714.8156","218.612","413.5149","888.9867","768.2859","2137.196","1386.6885"
"SEN","16/11/2020","5","2996.0768","0","1.6219","1100.3844","16668.0056","214.5252","413.9698","1044.5916","768.7142","2171.3365","1392.4344"
"SEN","16/11/2020","6","2859.772","0.0236","6.5468","1103.563","17205.1548","218.6613","414.1578","882.8922","767.9776","2155.4086","1395.0294"
"SEN","16/11/2020","7","2872.7528","5.7044","10.1046","1107.9171","17498.8063","221.0101","415.1625","1005.2631","767.8029","2148.5575","1397.558"
"SEN","16/11/2020","8","2682.4265","357.0774","5.399","1099.8795","17658.3184","229.4253","434.9832","1168.5326","768.1892","2137.4231","1402.8363"
"SEN","16/11/2020","9","2736.8683","2081.2995","5.2915","1105.5709","17023.8682","230.6882","434.5459","1003.2282","767.9248","2130.2083","1404.2965"
"SEN","16/11/2020","10","2933.9354","3678.0597","11.9181","1105.4693","16575.2411","233.7427","430.6646","1012.331","767.8724","2151.0424","1388.7328"
"SEN","16/11/2020","11","3195.8207","3809.3707","3.5123","1105.026","16997.1737","236.1993","426.9968","1110.3213","768.3828","2155.7802","1192.4916"
"SEN","16/11/2020","12","3153.2469","3920.2922","3.9924","1103.1939","17610.5062","232.6835","426.9207","1151.6987","768.3686","2037.438","1314.5965"
"SEN","16/11/2020","13","3111.2183","3929.1215","12.1992","1110.2689","18102.0652","233.5155","425.0347","1042.1663","768.6491","1948.4054","1414.6463"
"SEN","16/11/2020","14","3229.5998","3949.6694","12.861","1112.2738","18155.461","238.6259","425.8893","981.7361","768.8524","1960.4494","1411.4723"
"SEN","16/11/2020","15","3312.642","4020.4432","13.4887","1111.6","17698.9182","240.946","428.5491","1155.6645","768.0934","1957.2989","1520.2611"
"SEN","16/11/2020","16","3290.0725","4068.6159","14.8568","1116.2961","17675.1682","245.9379","429.0207","1456.2421","768.2075","1962.7792","1549.5665"
"SEN","16/11/2020","17","3419.0066","3376.3394","14.8524","1115.3228","18244.7227","250.3411","423.214","1481.8088","768.8507","1996.7536","1587.1987"
"SEN","16/11/2020","18","3428.759","946.3843","14.1544","1320.6213","20654.307","252.946","407.2194","1768.1474","768.9429","2183.0644","1599.9472"
"SEN","16/11/2020","19","3612.2867","17.9118","14.3306","1535.3304","21920.9348","252.6481","414.3568","2830.2855","769.8515","2721.3079","1697.6222"
"SEN","16/11/2020","20","3702.0143","0.0645","11.7622","1550.1812","22098.0807","253.2969","433.348","3297.654","770.0585","2776.4439","1701.4003"
"SEN","16/11/2020","21","3675.691","0","6.339","1277.1467","22368.0478","253.3247","433.5152","3162.0631","770.1507","2657.4734","1685.4114"
"SEN","16/11/2020","22","3522.276","0","8.6448","1220.7839","22276.3334","252.9601","430.4845","2421.0102","770.6418","2439.4564","1667.4039"
"SEN","16/11/2020","23","3468.9564","0","5.0846","1119.408","22184.4722","249.5965","436.0131","1692.857","771.0511","2157.9554","1507.2539"
"SEN","16/11/2020","24","3441.9061","0","3.4341","1105.5848","21330.5843","250.6803","436.2775","947.1053","771.089","2093.466","1381.6156"
"SEN","17/11/2020","1","3268.8592","0","0.5597","1110.1926","19845.9639","250.8619","436.6249","845.7294","771.6298","1946.6525","1400.2815"
"SEN","17/11/2020","2","3198.645","0","0.7693","1111.5094","19060.8177","244.7326","435.9378","869.2883","771.2967","1830.7625","1424.3693"
"SEN","17/11/2020","3","3399.9456","0","1.1482","1107.4329","18359.3413","235.6861","417.4788","846.1152","771.6477","1828.2222","1342.9922"
"SEN","17/11/2020","4","3039.4571","0","1.3388","1106.4581","18127.0351","228.9933","423.1577","907.4482","771.8738","1831.7277","1271.5277"
"SEN","17/11/2020","5","3004.3978","0","1.4678","1104.864","18196.582","225.8669","426.8859","1071.2314","771.6121","1831.0254","1270.728"
"SEN","17/11/2020","6","3115.0814","0.028","6.6265","1097.6434","18646.4672","228.6547","427.7086","920.5438","771.5557","1887.9881","1272.1225"
"SEN","17/11/2020","7","2835.9051","5.8387","5.6143","1103.634","20123.2414","228.338","427.6476","1175.2001","771.7979","1926.08","1269.3528"
"SEN","17/11/2020","8","3013.561","304.1956","5.3214","1255.5508","21101.3915","225.3658","427.1512","1315.2051","772.156","1965.1595","1280.2445"
"SEN","17/11/2020","9","3138.7056","1953.5164","4.9489","1490.5323","20885.212","242.8195","424.9794","1133.9434","773.7039","2363.5356","1294.2704"
"SEN","17/11/2020","10","3177.8642","3392.3217","3.1942","1586.8569","20364.665","234.3287","421.9487","1359.7346","775.1411","2656.3747","1335.574"
"SEN","17/11/2020","11","3193.3644","3791.0556","3.1444","1595.8493","19718.6566","233.3542","414.2335","2636.784","775.1819","2662.9364","1413.9443"
"SEN","17/11/2020","12","3421.5656","3766.7216","9.6948","1588.7806","19567.3843","294.7526","408.9175","2260.3354","776.2262","2622.2297","1793.5527"
"SEN","17/11/2020","13","3643.6033","3770.027","5.8803","1601.2943","20176.9198","340.1887","410.6104","1892.6888","776.3715","2624.4857","1908.8926"
"SEN","17/11/2020","14","3822.643","3738.1953","9.0048","1599.8908","20332.1832","338.4633","414.6169","1893.7858","776.1661","2651.8443","1882.5501"
"SEN","17/11/2020","15","3811.6838","3578.6648","13.8704","1607.3977","21103.62","348.6708","407.9661","2031.5703","776.1237","2423.4544","1744.6421"
"SEN","17/11/2020","16","3744.5203","3260.0277","8.1366","1606.3984","21321.9747","355.1367","401.5271","2328.749","776.9338","2230.3977","1770.603"
"SEN","17/11/2020","17","3863.8554","2451.0934","9.7071","1580.6201","21476.2401","353.8949","406.4175","2707.2644","776.9031","2215.8559","1807.5568"
"SEN","17/11/2020","18","4050.9699","712.5118","6.6679","1621.3764","22322.5323","356.4432","411.8615","3207.5992","776.6732","2315.6287","1800.5549"
"SEN","17/11/2020","19","4108.6314","11.5813","8.6302","1610.8358","22538.488","358.3269","411.7857","4375.5338","777.1169","2439.1157","1767.3571"
"SEN","17/11/2020","20","4062.511","0.065","10.7477","1555.192","23075.8361","357.1938","411.706","4069.7349","777.2144","2495.1845","1756.361"
"SEN","17/11/2020","21","4060.982","0.0005","9.4456","1362.5761","23335.1286","352.9143","406.8743","3635.5884","777.6016","2423.8437","1633.2619"
"SEN","17/11/2020","22","3876.6322","0.0003","6.59","1163.6394","23012.2129","310.4325","408.5676","3202.0575","778.1343","2333.4561","1598.3858"
"SEN","17/11/2020","23","3632.1489","0.0004","6.9872","1135.2265","22253.0192","306.6225","414.1161","2833.6779","778.4955","2287.8992","1502.9859"
"SEN","17/11/2020","24","3585.8873","0.0003","12.6149","1130.3066","22005.0901","297.3778","415.2268","2260.6432","777.9798","2145.8782","1387.6405"
"SEN","18/11/2020","1","3556.2073","0.0004","12.4651","1128.9788","20804.1944","273.6402","416.3941","1981.1797","777.6175","2020.337","1293.8454"
"SEN","18/11/2020","2","3658.7063","0.0004","12.7012","1096.6323","19640.0592","267.5353","415.5317","1955.1296","777.8352","1902.6614","1305.783"
"SEN","18/11/2020","3","3570.7454","0.0004","8.748","1129.5171","18896.7461","218.6967","416.0789","1952.6063","778.2915","1830.3066","1308.9949"
"SEN","18/11/2020","4","3346.567","0.0004","8.8229","1126.4534","18601.662","209.9535","416.6458","2115.7561","778.3354","1858.6455","1296.4637"
"SEN","18/11/2020","5","3199.0748","0.0004","6.0528","1127.0661","18717.7504","209.9119","417.1631","2154.6988","777.8259","1846.1665","1296.6602"
"SEN","18/11/2020","6","3405.8442","0.03","1.1893","1133.084","18927.7159","210.6775","417.6449","2161.3661","777.6546","1871.1297","1394.2195"
"SEN","18/11/2020","7","3289.3279","4.1732","1.3658","1127.0385","19581.986","209.1818","417.227","2332.9713","777.6823","1918.2719","1407.8433"
"SEN","18/11/2020","8","3075.452","301.3089","1.3165","1130.4612","20641.7583","213.421","416.3082","2311.0942","777.6539","1907.2984","1415.4011"
"SEN","18/11/2020","9","2989.9246","1963.8745","1.2428","1115.11","20955.8862","220.383","418.5406","2250.7981","777.4375","1907.5039","1416.6702"
"SEN","18/11/2020","10","3205.5505","3485.2484","1.221","1108.212","20622.3019","221.8521","418.7363","2227.9391","777.1863","1918.9629","1418.1784"
"SEN","18/11/2020","11","3485.9088","3954.7099","1.2072","1115.0016","20431.8559","219.5257","419.4517","2194.4906","776.5888","1924.9644","1447.9383"
"SEN","18/11/2020","12","3398.4646","4065.4317","1.1288","1195.7445","21060.1722","219.2974","417.6866","2186.0035","776.0627","1991.173","1449.9895"
"SEN","18/11/2020","13","3559.7564","4112.2883","1.2072","1327.2534","20955.9269","217.767","412.3335","2192.7112","776.4692","2032.9513","1448.3235"
"SEN","18/11/2020","14","3655.5438","4117.972","1.1795","1402.1832","20840.6069","218.3837","418.685","2217.2042","776.6258","2063.1487","1447.9857"
"SEN","18/11/2020","15","3669.453","3939.5261","1.3973","1471.5118","21166.6451","223.3274","419.6913","2334.725","776.6024","2073.9633","1441.1835"
"SEN","18/11/2020","16","3697.3798","3812.2995","1.3555","1535.7244","21444.1171","223.2338","411.7625","2352.3328","775.8211","2073.3123","1460.0781"
"SEN","18/11/2020","17","3838.4355","2974.4579","1.4811","1595.8235","22009.7197","227.2288","417.7664","2384.4033","776.5291","2168.0171","1580.1013"
"SEN","18/11/2020","18","3995.8348","869.6474","1.3294","1960.1642","22464.8493","250.668","420.6972","2958.4019","769.6733","2561.1144","1605.4668"
"SEN","18/11/2020","19","4211.104","13.2813","1.2176","1895.6149","22449.866","280.0247","420.7698","3974.6331","713.5771","2857.7697","1620.2823"
"SEN","18/11/2020","20","4413.0162","0.0651","1.4268","1845.6289","22154.276","321.4131","427.3616","4203.8494","696.282","2886.3701","1574.3573"
"SEN","18/11/2020","21","4454.8384","0.0006","1.1571","1630.2307","22438.2812","293.0885","435.5673","3971.9534","744.7607","2552.2525","1541.1812"
"SEN","18/11/2020","22","4459.9776","0.0006","1.1167","1544.5019","22293.9491","275.2223","439.37","3129.4999","775.2532","2353.2609","1472.2997"
"SEN","18/11/2020","23","4552.0734","0.0005","1.1244","1546.4826","22167.0637","275.0273","452.0757","2332.0479","776.7637","2167.7836","1443.5426"
"SEN","18/11/2020","24","4453.8639","0.0004","1.1928","1544.1672","21577.7042","273.8727","453.9053","2042.4708","778.3106","1997.0205","1344.7378"
"SEN","19/11/2020","1","4027.7717","0.0005","1.1632","1542.3747","20950.4804","276.7138","446.7089","1636.6917","778.0287","1875.4356","1259.9224"
"SEN","19/11/2020","2","3838.7798","0.0005","1.2781","1538.965","20329.1918","275.6362","451.1388","1367.1651","779.0223","1862.0749","1247.2916"
"SEN","19/11/2020","3","3556.8787","0.0005","1.1869","1539.791","20072.7344","273.6305","443.5417","1317.2254","778.7905","1852.7507","1247.8747"
"SEN","19/11/2020","4","3324.1651","0.0006","1.2832","1542.929","19732.7427","274.1956","448.9098","1301.2512","779.2353","1869.9347","1245.7472"
"SEN","19/11/2020","5","3405.1886","0.0005","1.25","1541.8267","19500.9115","271.571","453.8759","1362.3517","778.9064","1866.3202","1245.2704"
"SEN","19/11/2020","6","3273.9725","0.0169","1.2568","1542.3495","19768.6089","307.5918","460.8011","1511.8099","778.8382","1873.9426","1242.5407"
"SEN","19/11/2020","7","3097.2983","4.584","1.1199","1544.0485","20939.6039","316.5629","459.9631","1472.0115","778.635","1873.2047","1251.9358"
"SEN","19/11/2020","8","2883.4403","402.6404","1.2489","1704.0131","21575.8999","330.9259","465.1769","1394.9877","778.4619","2054.9387","1259.4356"
"SEN","19/11/2020","9","2722.7082","2403.5139","1.1936","1896.775","21076.3575","328.9838","464.5698","1324.2781","778.2872","2129.1194","1285.2196"
"SEN","19/11/2020","10","2869.7198","4148.6807","0.8331","1753.8105","20404.8034","339.7912","463.5761","1347.9021","778.112","2137.6954","1299.3001"
"SEN","19/11/2020","11","3112.915","4552.8365","0.6168","1639.8122","20615.0166","339.6783","462.1306","1422.0817","777.6836","2148.3308","1401.5429"
"SEN","19/11/2020","12","3189.1009","4616.317","0.4821","1637.91","20955.3655","334.6729","461.3517","1429.2792","777.3478","2145.4536","1410.176"
"SEN","19/11/2020","13","3263.9039","4571.5559","0.5137","1456.1711","21598.5093","334.0148","461.4465","1491.3019","776.3717","2146.2769","1438.9565"
"SEN","19/11/2020","14","3371.6457","4571.1537","0.7502","1520.3957","21778.316","336.3973","460.8353","1412.0794","776.3353","2140.1877","1441.5811"
"SEN","19/11/2020","15","3548.6317","4586.2184","0.6574","1419.4513","21823.4443","332.3956","461.3013","1463.2952","776.45","2131.1039","1453.0792"
"SEN","19/11/2020","16","3498.8111","4472.0411","1.0136","1550.2112","21908.0532","332.425","456.8619","1527.3921","776.7315","2166.0796","1464.5575"
"SEN","19/11/2020","17","3578.4669","3657.482","1.3681","1690.5278","22273.4179","332.1237","457.8506","1814.6219","777.3194","2196.2855","1474.6815"
"SEN","19/11/2020","18","3767.8007","981.1042","1.3985","2024.8053","22203.734","333.5603","461.2772","3526.5238","777","2485.4214","1591.8731"
"SEN","19/11/2020","19","3923.7444","12.7919","1.2951","2120.0614","22228.9387","334.3626","463.2784","5008.9159","777.1952","2544.4423","1599.5116"
"SEN","19/11/2020","20","3841.6563","0.0652","1.1456","2130.1073","22328.2142","333.4912","463.8941","5058.6957","777.2693","2561.8077","1566.964"
"SEN","19/11/2020","21","3762.2376","0.0007","1.1435","2069.8708","22159.3688","333.735","463.3991","4670.0749","777.3122","2580.4657","1555.611"
"SEN","19/11/2020","22","3680.6304","0.0006","1.2112","1956.7466","22130.5614","333.7173","461.9414","3732.7748","777.2262","2584.8174","1470.2468"
"SEN","19/11/2020","23","3644.4866","0.0005","1.3009","1993.0589","21947.851","328.7023","465.0425","2999.5922","777.6852","2244.5943","1453.7594"
"SEN","19/11/2020","24","3773.6234","0.0004","1.2484","1986.2653","21708.2487","327.0876","468.4895","2213.5279","778.0277","2103.1095","1318.0825"
"SEN","20/11/2020","1","4043.2397","0.0005","1.3294","1879.588","20926.9973","286.0491","470.4785","1310.156","777.6134","1930.5689","1277.1677"
"SEN","20/11/2020","2","3995.1017","0.0005","1.2885","1575.7439","20329.7655","229.0443","470.7145","1306.7174","777.6991","1794.3348","1255.8164"
"SEN","20/11/2020","3","3687.6439","0.0005","1.3043","1539.6439","20011.7052","230.9041","470.1844","1307.8692","777.684","1727.4767","1237.7658"
"SEN","20/11/2020","4","3268.5647","0.0005","1.3022","1545.5479","19784.6675","225.0324","470.0804","1297.6503","777.7294","1731.4655","1235.6231"
"SEN","20/11/2020","5","3074.8745","0.0005","1.2727","1547.248","19832.2553","213.6187","471.2025","1305.0714","777.9578","1747.2361","1237.3228"
"SEN","20/11/2020","6","2578.2515","0.0204","1.1124","1648.7146","20603.2229","208.5267","471.2341","1449.7031","777.858","1819.8683","1244.6257"
"SEN","20/11/2020","7","2515.1772","2.8934","1.2941","1974.4248","20712.4952","206.6134","471.9608","1584.3737","778.5678","2016.8397","1339.213"
"SEN","20/11/2020","8","2585.8527","334.7583","4.122","2008.8486","20856.3801","210.9161","471.5722","1819.5748","778.2311","2208.4706","1377.9034"
"SEN","20/11/2020","9","2377.0423","2210.918","7.753","2043.2132","20682.8222","212.7914","470.277","1801.1053","778.5008","2457.7431","1420.7168"
"SEN","20/11/2020","10","2406.8113","3840.4873","6.6077","2043.5493","20195.3412","213.6905","468.1846","1905.3722","778.4669","2524.2333","1445.3742"
"SEN","20/11/2020","11","2639.4035","4225.7967","8.9736","2064.4173","20003.2994","212.4233","466.7657","1930.9511","778.3327","2594.0278","1471.3992"
"SEN","20/11/2020","12","2796.2","4320.1078","8.2685","2015.2834","20127.4245","210.8603","467.9347","2111.2587","778.0983","2676.4241","1454.2761"
"SEN","20/11/2020","13","2879.1167","4212.067","4.8515","2027.9177","20568.6263","210.02","468.0755","2087.6031","777.5901","2560.0779","1424.9509"
"SEN","20/11/2020","14","2968.1228","4150.1776","7.167","2010.6116","20864.9494","211.1482","466.5135","2349.8935","777.6818","2395.8661","1492.1649"
"SEN","20/11/2020","15","3160.2976","4182.15","10.9931","1787.2592","20578.8832","212.2259","463.8768","2582.8176","777.9148","2519.2649","1545.8977"
"SEN","20/11/2020","16","3278.7664","4046.3426","10.3857","1950.7969","20682.5883","178.4062","462.1828","2382.309","778.0842","2655.1863","1622.7202"
"SEN","20/11/2020","17","3609.9315","3317.0009","7.97","1855.4983","21287.4911","176.4545","464.0231","2205.5076","778.4417","2917.955","1601.2525"
"SEN","20/11/2020","18","3749.0041","928.2867","6.7968","1808.1633","22332.971","186.4403","466.5034","3093.138","778.8444","3078.677","1645.5986"
"SEN","20/11/2020","19","3937.2801","16.1303","8.1914","1821.3088","22520.277","223.0247","467.7322","3867.702","778.8459","3127.9829","1827.8004"
"SEN","20/11/2020","20","3876.0025","0.0648","13.0133","1880.1969","22063.8274","240.5251","469.5996","3907.306","778.6595","3145.4816","1855.593"
"SEN","20/11/2020","21","3727.7544","0.0003","11.1964","1912.8385","21595.1499","235.7182","468.0481","4067.5998","778.7065","3163.9535","1728.8917"
"SEN","20/11/2020","22","3643.4484","0.0003","10.5095","1922.0859","21614.498","239.0302","469.2255","3260.5617","778.6461","3164.0373","1569.1807"
"SEN","20/11/2020","23","3654.6006","0.0003","8.1516","1901.3937","21572.7626","232.6447","469.6706","2300.996","778.8436","3105.024","1477.5626"
"SEN","20/11/2020","24","3564.7896","0.0004","4.0172","1520.3111","21516.7639","224.9808","469.426","2304.1013","778.5447","2546.7307","1427.574"
"SEN","21/11/2020","1","3488.6794","0.0004","3.7166","1435.8977","20598.5762","205.8161","470.0883","2279.9042","778.5845","2248.1261","1394.645"
"SEN","21/11/2020","2","3367.6829","0.0005","6.4975","1436.0834","19809.4196","206.665","471.2982","2199.1503","778.56","2214.6081","1360.8961"
"SEN","21/11/2020","3","3223.342","0.0004","8.1857","1437.8649","19151.336","207.0542","471.3447","2188.9555","778.8791","2212.3811","1344.8491"
"SEN","21/11/2020","4","3403.329","0.0005","7.1902","1435.7734","18475.3937","211.5548","471.0578","2166.2711","778.783","2200.246","1342.1126"
"SEN","21/11/2020","5","3308.3927","0.0005","9.2943","1441.4794","18302.9953","211.2192","471.591","2168.0508","778.8915","2203.0837","1344.0819"
"SEN","21/11/2020","6","3153.5077","0.0277","8.456","1482.7298","18538.8556","212.0463","471.8546","2180.6668","778.8265","2220.7681","1344.1719"
"SEN","21/11/2020","7","3048.4457","3.86","5.1233","1513.0284","19114.6639","215.7139","471.8865","2295.6307","778.8032","2282.9195","1343.2888"
"SEN","21/11/2020","8","2805.6601","293.6118","8.2246","1616.7026","19342.1021","215.2694","469.8904","2210.4537","778.9655","2319.9465","1380.2398"
"SEN","21/11/2020","9","2807.6714","2000.2147","9.3954","1635.7912","19025.6079","213.505","469.3334","2211.8563","778.5689","2291.0746","1387.076"
"SEN","21/11/2020","10","2802.2297","3460.2736","9.3552","1607.4045","18949.8856","218.318","468.8894","2028.9266","778.4269","2271.6718","1399.411"
"SEN","21/11/2020","11","2991.4944","3956.6398","8.2041","1420.4133","19091.9303","216.7913","467.8265","2021.0332","778.5098","2377.5143","1423.7148"
"SEN","21/11/2020","12","2976.9359","4080.8254","6.086","1446.6986","19135.6845","214.6005","467.1996","2186.0899","777.9902","2451.0592","1430.5468"
"SEN","21/11/2020","13","2923.4866","4095.9411","5.563","1467.7452","19374.8665","213.8343","464.6016","2299.4565","778.0844","2483.4453","1435.7732"
"SEN","21/11/2020","14","2961.909","4053.3925","4.8677","1463.6303","19054.7128","218.3904","465.2002","2374.3583","777.7572","2492.8333","1439.6864"
"SEN","21/11/2020","15","3124.2551","3969.1062","6.0541","1403.6247","18929.3035","215.9774","465.4755","2414.5263","777.8731","2433.0805","1443.5918"
"SEN","21/11/2020","16","3175.2498","4012.9149","1.803","1439.8368","18691.6139","225.1086","465.2445","2384.6219","778.1428","2432.0797","1456.306"
"SEN","21/11/2020","17","3096.8037","3161.1296","0.7548","1546.0643","19369.3143","225.3575","466.6702","2565.3683","777.9372","2436.8152","1488.8256"
"SEN","21/11/2020","18","3164.494","875.5002","1.9557","1631.6002","20901.8443","225.0514","467.5978","3397.0447","778.0545","2465.3492","1509.4892"
"SEN","21/11/2020","19","3435.842","16.7072","0.8564","1637.8403","21252.5365","225.4512","468.8378","5117.3955","778.556","2503.4915","1536.6245"
"SEN","21/11/2020","20","3547.4329","0.0688","0.7916","1639.3698","21165.0548","226.3847","469.6108","4550.1576","778.7486","2484.9451","1531.4658"
"SEN","21/11/2020","21","3575.735","0.0004","1.8792","1646.1467","21334.3481","227.0993","470.4527","3518.4429","778.799","2495.3798","1521.4427"
"SEN","21/11/2020","22","3349.3468","0.0004","1.9756","1587.7353","21399.536","227.4447","471.5734","3153.575","778.7364","2510.2297","1479.2928"
"SEN","21/11/2020","23","3036.038","0.0003","2.1575","1560.9603","21199.1876","222.2651","472.1145","2725.7243","779.0963","2467.8936","1449.6229"
"SEN","21/11/2020","24","2898.4431","0.0003","1.9967","1539.7981","20732.0903","217.6529","472.447","2104.0717","779.0493","2308.8629","1424.222"
"SEN","22/11/2020","1","2870.6894","0.0003","1.8588","1418.1386","19874.0106","217.6603","474.3888","2010.6294","779.0333","1861.9433","1302.6941"
"SEN","22/11/2020","2","2861.0889","0.0004","1.9983","1342.5312","19092.2887","220.4122","474.9134","2009.1614","778.9847","1739.9229","1271.4117"
"SEN","22/11/2020","3","2580.5914","0.0005","1.8203","1341.7611","18506.1915","223.0404","475.9614","2021.3374","779.037","1743.2907","1263.5941"
"SEN","22/11/2020","4","2596.0826","0.0004","1.9598","1412.5451","18017.3023","220.3436","475.9274","1975.4439","778.752","1732.8512","1262.2306"
"SEN","22/11/2020","5","2554.1516","0.0004","1.9235","1413.986","17586.5918","219.5649","476.2123","1980.2866","779.057","1730.1011","1261.7456"
"SEN","22/11/2020","6","2339.1411","0.0301","2.0708","1424.5796","17676.926","219.3047","476.9053","2100.1556","778.8237","1726.2433","1259.8031"
"SEN","22/11/2020","7","2329.6262","4.8474","2.1082","1419.6994","17498.3937","221.0221","476.3929","2238.3248","778.9768","1727.4119","1259.6865"
"SEN","22/11/2020","8","2416.1493","419.6122","2.1608","1414.0239","16665.548","224.3612","476.5122","2177.5777","778.7961","1723.5083","1290.5025"
"SEN","22/11/2020","9","2224.7633","2483.203","2.0711","1419.3465","15363.5775","222.1771","463.2949","2098.189","778.7365","1726.5094","1296.9123"
"SEN","22/11/2020","10","2241.588","4105.959","1.9338","1422.8025","14720.9117","223.5975","446.5452","2007.7598","778.4374","1723.551","1291.7874"
"SEN","22/11/2020","11","2389.4115","4545.3679","1.8917","1411.8076","14630.6901","226.9671","446.4569","2343.8903","777.9551","1714.6952","1287.7851"
"SEN","22/11/2020","12","2519.2149","4546.4035","1.9229","1408.3731","15144.2504","229.0869","445.4584","2189.0307","777.7992","1723.0659","1280.6703"
"SEN","22/11/2020","13","2623.3235","4479.4297","1.8929","1410.3416","15541.2417","224.9229","445.3485","2105.3659","777.2331","1727.64","1266.701"
"SEN","22/11/2020","14","2662.6645","4516.9331","1.817","1419.0644","15586.1214","228.1618","463.8205","2146.4944","776.769","1728.6785","1262.5417"
"SEN","22/11/2020","15","2825.3391","4589.5635","1.8677","1414.6867","15523.5631","226.6987","469.8662","2150.6327","776.5342","1738.6086","1262.8362"
"SEN","22/11/2020","16","2906.4973","4471.4971","2.1178","1386.2321","15569.5932","224.0304","468.4592","2132.4841","776.4057","1731.8221","1368.004"
"SEN","22/11/2020","17","3074.9959","3715.9068","2.1113","1377.4633","16396.0902","226.1905","468.519","2245.7954","776.2287","1739.2454","1380.8676"
"SEN","22/11/2020","18","3395.745","951.1604","2.0947","1420.7656","18835.6796","226.5054","469.1453","2412.967","776.277","2006.7128","1427.3604"
"SEN","22/11/2020","19","3834.1179","11.5231","2.1142","1536.2174","19755.0744","224.7882","470.0929","3983.9492","776.62","2350.974","1460.6024"
"SEN","22/11/2020","20","3732.0243","0.0688","2.0258","1544.5949","20580.9534","225.6481","470.2106","4184.2231","776.977","2357.2118","1456.2518"
"SEN","22/11/2020","21","3453.1527","0.0003","1.9124","1536.2176","21055.1965","225.5015","470.1877","3965.7082","776.6935","2353.7369","1416.5015"
"SEN","22/11/2020","22","3329.714","0.0004","1.8651","1524.8835","21187.4489","224.4252","470.1911","3035.834","776.49","2337.5504","1409.7387"
"SEN","22/11/2020","23","3323.1023","0.0003","1.794","1438.4056","20930.1415","224.1772","470.7006","2504.8091","776.7229","1969.6051","1310.174"
"SEN","22/11/2020","24","3328.8528","0.0004","1.8424","1402.4125","19747.0689","224.6038","470.184","2455.3966","776.8717","1706.2184","1261.2434"
"SEN","23/11/2020","1","3435.1897","0.0002","1.9519","1409.1738","18003.948","213.1732","471.9607","2360.2573","776.7687","1629.2807","1272.3233"
"SEN","23/11/2020","2","3217.2127","0.0011","2.0606","1416.1659","17169.6942","210.1879","472.033","2438.4545","776.7804","1615.0396","1270.3245"
"SEN","23/11/2020","3","3098.9882","0.0003","2.2368","1419.9678","16321.4238","222.8346","472.0665","2354.3247","777.0214","1667.6768","1251.153"
"SEN","23/11/2020","4","2937.9039","0.0003","1.8719","1395.4458","16229.328","222.6892","472.5913","2371.232","777.0004","1688.9489","1240.3126"
"SEN","23/11/2020","5","2923.4119","0.0003","1.8231","1356.6538","16451.8148","219.9457","472.7462","2326.9559","776.9253","1700.8488","1239.9101"
"SEN","23/11/2020","6","2932.0254","0.0166","1.6794","1415.7399","16999.9124","222.1814","473.3774","2331.0479","777.0109","1737.4312","1241.9798"
"SEN","23/11/2020","7","2747.3694","3.8755","1.6607","1406.2613","18446.8786","224.1104","474.5071","2309.5397","777.2805","1729.2618","1334.2838"
"SEN","23/11/2020","8","2860.6657","403.3255","1.6526","1403.0159","19447.2776","222.7331","474.6744","2359.3731","777.41","1807.5558","1415.505"
"SEN","23/11/2020","9","2879.5358","2404.8684","1.6858","1396.5706","19194.5531","220.4817","472.8913","2288.5094","777.5243","2073.1172","1422.56"
"SEN","23/11/2020","10","3040.4846","3932.4317","1.9291","1406.9754","19053.446","221.6635","471.1863","2258.3776","777.2194","2108.8383","1405.083"
"SEN","23/11/2020","11","3180.7685","4502.1553","1.987","1423.6847","19108.029","221.9458","470.2638","2222.6028","777.138","2102.4349","1402.435"
"SEN","23/11/2020","12","3154.55","4502.5154","2.0975","1424.0296","19676.4854","220.2089","468.2301","2319.1802","777.3355","2055.868","1411.4614"
"SEN","23/11/2020","13","3095.427","4457.351","2.061","1427.4228","20103.9525","225.134","467.4753","2337.8355","777.1531","2063.9136","1412.0633"
