"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/06/2020","22","3316.5919","9.286","2.8783","1206.7126","23776.8165","455.1328","532.1973","6867.7596","1330.5141","2488.7803","1626.9856"
"SEN","15/06/2020","23","3153.9854","0","2.8636","1206.085","23833.4539","452.2304","531.4418","7060.6761","1330.8032","2487.0115","1555.1114"
"SEN","15/06/2020","24","3075.7506","0","2.8081","1205.3502","23765.1801","447.5544","534.1949","6594.3245","1330.6979","2384.4808","1510.2683"
"SEN","16/06/2020","1","2908.4642","0","2.8589","1204.9553","23667.6775","434.4768","535.2589","5066.0039","1330.9131","2291.7338","1471.0552"
"SEN","16/06/2020","2","3075.4769","0","2.9302","1203.6595","23477.7743","427.9203","537.8417","3676.8706","1331.2905","2202.8934","1458.8915"
"SEN","16/06/2020","3","2937.3055","0","3.0041","1202.6358","23195.7654","430.1368","541.1108","2868.0736","1331.271","2139.7324","1438.6705"
"SEN","16/06/2020","4","2750.3773","0","2.9971","1203.2918","23159.7277","429.7578","542.4364","2152.0458","1331.1741","2114.1467","1447.7765"
"SEN","16/06/2020","5","2522.0108","0","2.922","1159.4812","23442.4171","426.4124","542.4167","1706.0274","1331.2617","2096.4579","1480.277"
"SEN","16/06/2020","6","2341.0826","0.1739","2.8964","1182.4823","23497.8992","425.8644","542.1597","1587.7275","1331.0537","2209.2156","1474.8371"
"SEN","16/06/2020","7","1936.8178","8.043","2.8325","1500.7071","23537.0038","427.8351","542.8604","1678.3619","1330.6943","2356.543","1422.079"
"SEN","16/06/2020","8","1946.9538","393.6568","2.7662","1532.0207","23496.2852","413.9588","538.5351","1665.1638","1331.0847","2393.9398","1412.6996"
"SEN","16/06/2020","9","1794.3679","2365.7024","2.7468","1106.8758","23847.2416","396.9745","535.7524","1531.3648","1333.982","2374.1381","1420.4823"
"SEN","16/06/2020","10","1918.488","3854.7054","2.7151","1167.8424","23687.296","396.6538","528.8019","1623.2024","1337.563","2101.6291","1446.1791"
"SEN","16/06/2020","11","2374.794","4539.5445","2.7343","1420.8484","23667.8673","393.9097","529.7039","1287.5765","1337.7069","2069.2539","1466.6548"
"SEN","16/06/2020","12","2550.1166","4782.3337","2.7285","1418.2595","23669.9908","387.0722","528.3975","1819.918","1335.6083","1930.2013","1477.4759"
"SEN","16/06/2020","13","2742.6845","4784.3683","2.7093","1376.8253","23899.4567","401.8767","530.08","2306.5452","1332.7698","1729.8285","1522.4926"
"SEN","16/06/2020","14","2737.656","4710.8261","2.7213","1665.2059","24171.9639","438.2474","529.3801","2232.3397","1329.9635","1922.2709","1513.5568"
"SEN","16/06/2020","15","2790.4699","4614.7637","2.0543","2048.8766","24243.0251","435.4119","527.5694","2113.7602","1328.5296","1981.8714","1512.7588"
"SEN","16/06/2020","16","2995.6705","4480.0651","2.0712","1581.4353","24080.9955","441.7115","526.8983","3294.718","1327.3321","1970.7694","1523.5877"
"SEN","16/06/2020","17","3070.0259","4285.6038","2.1626","1279.0942","24105.2949","442.0582","528.89","4045.352","1326.0183","1896.7178","1533.7222"
"SEN","16/06/2020","18","3219.3275","3798.7841","2.7869","1130.2328","23941.5988","407.9072","531.5832","4286.5453","1325.2658","1911.3439","1547.0841"
"SEN","16/06/2020","19","3475.8906","3145.3883","2.798","1107.2785","23773.3938","424.8303","536.3972","3700.0153","1325.0889","1925.4206","1548.9687"
"SEN","16/06/2020","20","3384.6214","1705.4295","2.8032","1167.9339","24103.4057","439.228","537.0675","4288.8318","1324.415","1929.1266","1475.2003"
"SEN","16/06/2020","21","3219.5971","406.0835","2.756","1257.9218","24746.8233","440.6669","538.2765","5694.3468","1325.0198","1927.2089","1456.3064"
"SEN","16/06/2020","22","3099.5494","10.1465","2.7623","1245.0551","25016.6834","439.8766","538.3836","7163.0043","1325.8309","1948.3201","1473.3562"
"SEN","16/06/2020","23","3083.3714","0","2.7826","1228.6949","24991.4382","443.4256","537.9568","7342.3194","1325.9128","1944.1435","1481.1711"
"SEN","16/06/2020","24","2971.2528","0","2.8011","1229.4883","24864.1551","444.6918","538.1111","6657.0998","1326.3692","1949.0109","1480.5061"
"SEN","17/06/2020","1","3196.3627","0","2.8079","1228.7705","24791.6542","452.0862","539.1894","4598.3748","1327.0163","2067.6027","1487.1658"
"SEN","17/06/2020","2","3186.1144","0","2.8032","1243.3531","24213.8028","453.7229","540.6236","3444.7077","1327.1713","2041.7983","1485.0763"
"SEN","17/06/2020","3","2836.0695","0","2.7738","1245.2797","23618.678","448.6302","540.1906","3275.9968","1329.1087","1952.9419","1465.7452"
"SEN","17/06/2020","4","2626.1618","0","2.7707","1247.7123","23604.4128","447.6236","540.5653","2596.5429","1329.499","1928.74","1451.1033"
"SEN","17/06/2020","5","2700.7997","0","2.786","1249.7612","23554.2872","447.8542","541.1509","2045.4961","1329.6095","1920.2081","1442.3839"
"SEN","17/06/2020","6","2360.7455","0.1528","2.7672","1249.8208","23435.7279","449.5478","537.3431","2119.9601","1329.8538","2173.3826","1433.6213"
"SEN","17/06/2020","7","2191.6181","11.584","2.7807","1249.7189","23512.5957","397.1041","526.0201","2306.2447","1329.9838","2306.1538","1436.8479"
"SEN","17/06/2020","8","1616.6846","416.0561","2.7841","1699.3844","23290.6728","356.6478","523.345","2454.7329","1330.0573","2528.1662","1433.4689"
"SEN","17/06/2020","9","1553.3998","2460.5577","2.7571","2079.1704","23326.8394","355.6363","521.5196","1624.013","1330.1512","2596.1829","1412.7154"
"SEN","17/06/2020","10","1520.6915","4150.6784","2.7751","2055.0607","23389.008","303.9818","519.3468","1459.636","1329.7567","2490.9001","1411.4673"
"SEN","17/06/2020","11","1646.7556","4559.6047","2.7255","2116.871","22959.0332","301.713","519.32","2220.3007","1328.7607","2484.3185","1409.983"
"SEN","17/06/2020","12","1754.8166","4728.8556","2.0513","2124.7413","23353.2056","311.7284","510.312","2391.7297","1327.2178","2522.3728","1416.916"
"SEN","17/06/2020","13","1846.4071","4666.4008","2.0513","2118.3739","23515.3218","323.4234","509.8465","2932.345","1325.449","2561.8931","1409.9213"
"SEN","17/06/2020","14","2262.7213","4468.2591","2.0881","2113.7426","23517.1033","360.7572","509.1293","2997.8198","1323.3301","2723.1805","1509.5352"
"SEN","17/06/2020","15","2631.8739","4349.3703","2.2557","2121.0103","23457.7408","419.3191","509.513","3250.2595","1320.9751","2769.4515","1506.1723"
"SEN","17/06/2020","16","2709.6846","4117.6716","2.7301","2114.7101","23698.8987","461.334","508.2371","3523.8937","1317.8536","2859.0849","1540.8941"
"SEN","17/06/2020","17","2630.1706","3736.1176","2.7951","2104.9978","24327.8572","408.5121","508.9838","3650.5741","1313.1947","2882.8894","1562.8536"
"SEN","17/06/2020","18","2738.0023","3176.8817","2.7886","1971.1456","24386.5606","391.3545","509.7557","3904.3605","1311.1228","2844.7147","1544.7441"
"SEN","17/06/2020","19","3150.7511","2725.5666","2.7719","1548.0909","24305.017","408.4362","519.9762","3410.3541","1309.681","2796.8726","1512.7931"
"SEN","17/06/2020","20","3100.7412","1680.1204","2.7708","1243.7049","24060.085","460.1639","525.8829","4076.645","1309.0754","2792.6325","1497.6782"
"SEN","17/06/2020","21","2901.8118","427.4342","2.756","1176.4291","24429.4916","466.0443","538.9617","5808.1715","1311.0578","2829.4442","1517.9321"
"SEN","17/06/2020","22","2524.4312","10.7712","2.8035","1792.0936","24732.4334","468.1615","538.198","6987.8549","1314.282","2899.1374","1537.2214"
"SEN","17/06/2020","23","2495.4455","0","2.9068","1826.5779","24797.909","464.7128","536.1045","7025.1597","1316.9928","2898.8871","1458.9986"
"SEN","17/06/2020","24","2626.3744","0","2.9451","1835.709","24596.6421","464.8803","536.8517","6284.4771","1318.9552","2802.4732","1447.0623"
"SEN","18/06/2020","1","2726.3811","0","2.9397","1811.5023","24310.1993","454.3999","534.21","4851.2862","1320.4215","2765.2051","1449.3076"
"SEN","18/06/2020","2","2657.8612","0","2.8312","1420.5128","24210.4414","456.6391","534.1753","3801.994","1321.7397","2681.568","1432.8915"
"SEN","18/06/2020","3","2568.4462","0","2.8052","1244.5978","24200.707","458.7247","534.3361","2879.4622","1322.7512","2674.5757","1415.771"
"SEN","18/06/2020","4","2589.1458","0","2.8069","1242.0419","24259.5927","447.2168","540.9751","1954.1342","1323.7311","2674.0875","1408.456"
"SEN","18/06/2020","5","2237.2667","0","2.8085","1314.5585","24251.3158","398.6159","541.44","1631.9689","1325.6411","2612.7568","1402.8657"
"SEN","18/06/2020","6","1625.3454","0.1617","2.7537","1910.9922","24174.4534","403.1283","542.6793","1602.6086","1328.1122","2499.3903","1392.7993"
"SEN","18/06/2020","7","1576.1804","11.4445","2.7425","2127.4131","23870.3449","399.5392","542.4015","1891.3117","1328.8755","2545.2108","1392.9785"
"SEN","18/06/2020","8","1489.8877","262.0528","2.7791","2113.2394","24112.645","351.8908","542.038","1856.2362","1329.301","2549.0488","1394.1754"
"SEN","18/06/2020","9","1393.7324","1552.6424","2.7455","2113.5494","24002.5859","346.5938","540.4297","2278.5359","1329.9248","2511.0503","1325.0534"
"SEN","18/06/2020","10","1466.1895","3476.3934","2.7665","2107.3484","23391.755","347.2615","536.5893","2300.5194","1329.519","2431.5118","1289.2502"
"SEN","18/06/2020","11","1336.2156","4325.422","2.7794","2108.0377","23419.9229","349.2096","535.9577","2628.8061","1328.561","2503.3127","1372.7678"
"SEN","18/06/2020","12","1168.9163","4600.7571","2.1448","2112.0688","23709.8303","362.6739","537.6629","2849.7719","1327.6017","2587.9942","1413.4798"
"SEN","18/06/2020","13","1037.1024","4611.0671","2.1198","2192.1638","24022.531","378.0051","536.7619","3349.8133","1325.6281","2526.992","1473.0889"
"SEN","18/06/2020","14","1060.2616","4254.1872","2.0532","2181.0936","24230.9562","414.6051","535.9657","4013.9207","1323.6078","2501.8798","1549.4963"
"SEN","18/06/2020","15","1516.6278","3750.6512","2.776","2287.7737","24146.5945","463.4813","537.518","4627.1474","1320.5691","2498.8215","1554.1637"
"SEN","18/06/2020","16","1661.7233","3266.1847","2.7947","2308.1146","24343.2648","464.2439","538.8096","5361.8101","1316.2217","2574.1461","1580.4912"
"SEN","18/06/2020","17","1989.7651","2961.7353","2.7288","2318.6262","24180.1843","462.7512","539.1323","5219.5103","1309.2773","2614.0687","1764.5729"
"SEN","18/06/2020","18","2143.7112","2730.0205","2.7621","2322.0739","24232.2","465.7763","538.7333","4720.1622","1303.9069","2611.1149","1807.9905"
"SEN","18/06/2020","19","2321.1998","2409.9443","2.7659","2341.5974","23934.9543","464.9583","540.1108","3848.1407","1303.659","2611.5658","1818.8758"
"SEN","18/06/2020","20","2227.8794","1524.8155","2.5344","2338.5772","24247.4722","460.9119","540.6159","3852.3464","1305.2638","2614.6303","1826.9065"
"SEN","18/06/2020","21","2402.0687","425.1962","0.6196","2329.051","24450.9455","462.2592","545.0035","5104.9868","1309.6308","2629.422","1830.9767"
"SEN","18/06/2020","22","2050.4521","10.4627","1.7161","2329.8985","24898.7742","468.1933","554.647","6475.1627","1315.2479","2638.9301","1789.3877"
"SEN","18/06/2020","23","1999.7681","0.0299","2.1938","2328.6926","25094.4367","467.0611","558.1868","6310.7318","1318.7789","2635.1069","1768.9027"
"SEN","18/06/2020","24","2368.5564","0.0299","2.6545","2260.4712","24988.0616","468.7893","554.5494","5624.3655","1321.1802","2630.4172","1567.2818"
"SEN","19/06/2020","1","1597.5996","0","2.7507","2321.5239","24663.4895","457.5838","530.2766","4940.9055","1322.346","2652.3083","1481.0563"
"SEN","19/06/2020","2","1261.8169","0","2.7992","2319.4975","24339.8871","422.4962","534.8538","3870.643","1324.5836","2702.7666","1450.3635"
"SEN","19/06/2020","3","1353.5183","0","2.8303","2280.7377","24175.7352","405.0214","536.4787","2628.905","1327.5252","2733.6477","1433.1598"
"SEN","19/06/2020","4","1602.4908","0","2.7447","2302.5256","23915.3683","405.1684","536.6944","1889.5504","1329.5244","2739.9067","1428.1222"
"SEN","19/06/2020","5","1818.0894","0","2.6663","2301.7898","23754.901","408.6328","536.4549","1261.011","1330.9344","2717.0633","1416.6348"
"SEN","19/06/2020","6","1834.4056","0.196","2.6433","2077.4064","23660.0322","406.519","538.2448","1431.6531","1332.6947","2600.3598","1419.8578"
"SEN","19/06/2020","7","1631.1326","12.2867","2.6931","2027.8095","23554.2045","404.6661","539.1243","1819.8457","1332.617","2619.5437","1416.7792"
"SEN","19/06/2020","8","1207.7768","301.391","2.6942","1926.1596","23925.2468","360.7392","538.0821","2015.6641","1333.2635","2598.2631","1411.6292"
"SEN","19/06/2020","9","927.6166","2269.426","2.7047","1793.0202","23938.0475","347.1748","535.5679","1995.9608","1333.208","2616.6444","1408.6126"
"SEN","19/06/2020","10","1059.5881","4011.6169","2.6799","1765.6673","23327.1573","349.047","522.6588","2020.088","1332.995","2673.4713","1436.055"
"SEN","19/06/2020","11","1199.5894","4559.549","2.6681","1628.6733","23400.0867","359.5825","519.2299","2479.8952","1332.1148","2666.6712","1434.1323"
"SEN","19/06/2020","12","1191.8763","4762.7538","2.0029","1620.0254","23558.0922","355.6922","518.8028","2933.5598","1330.8682","2681.9101","1518.8403"
"SEN","19/06/2020","13","1502.4003","4788.5942","1.9379","1623.1679","23759.7189","375.3742","520.0994","3059.9652","1329.3516","2698.7706","1516.3056"
"SEN","19/06/2020","14","1686.7791","4507.1641","2.0029","1622.939","23748.3679","401.0745","518.9349","4171.3013","1327.6102","2382.0299","1507.146"
"SEN","19/06/2020","15","1905.9318","4271.9115","2.6406","1556.9033","24167.9016","409.1867","517.5412","4343.9029","1325.6192","2259.9442","1505.4997"
"SEN","19/06/2020","16","2023.2497","4051.6217","2.6165","1534.7795","23960.0652","415.5763","516.8266","4926.8379","1323.1427","2276.8819","1519.7568"
"SEN","19/06/2020","17","2225.0295","3687.843","2.4593","1527.3336","23769.4581","462.2211","516.5953","5353.8167","1318.5258","2332.5917","1546.1437"
"SEN","19/06/2020","18","2402.4132","3116.6245","2.5036","1525.2487","24360.9107","466.6396","514.6103","4651.2455","1314.3977","2424.505","1537.8716"
"SEN","19/06/2020","19","2548.5369","2463.3702","2.6641","1538.7959","24449.9285","467.7584","517.7572","3887.8229","1312.6243","2529.3954","1537.4236"
"SEN","19/06/2020","20","2622.9461","1496.8227","2.5907","1549.9161","24098.6951","460.2717","513.591","4218.7352","1313.1842","2792.5413","1487.7201"
"SEN","19/06/2020","21","2678.7184","373.6","2.5276","1551.4346","24294.5727","466.7135","525.6109","5443.481","1315.2747","2837.5778","1439.5874"
"SEN","19/06/2020","22","2677.1039","9.9753","2.7699","1536.8065","24317.6777","471.056","524.2547","6836.6703","1317.9384","2822.9805","1447.7258"
"SEN","19/06/2020","23","2734.0637","0","2.7973","1540.583","24195.1447","468.7735","532.479","7091.5631","1318.5725","2806.239","1452.8236"
"SEN","19/06/2020","24","2707.4271","0","2.7828","1526.3288","23747.8673","468.9506","530.4816","7027.7843","1319.5676","2752.9235","1451.1176"
"SEN","20/06/2020","1","2554.7886","0","2.7338","1555.7051","23245.2583","461.7917","528.2969","6057.9201","1320.1682","2820.4109","1434.1521"
"SEN","20/06/2020","2","2457.1724","0","2.6752","1561.2541","23431.4322","460.8368","528.8023","4304.6223","1320.7632","2774.2076","1441.2255"
"SEN","20/06/2020","3","2188.3941","0","2.7302","1620.2502","23681.4469","469.6088","530.9161","3276.2946","1320.4707","2620.5981","1431.012"
"SEN","20/06/2020","4","1843.0757","0","2.6853","1669.6865","23658.887","463.9483","533.6365","2788.8167","1321.8478","2451.9978","1430.258"
"SEN","20/06/2020","5","1540.8973","0","2.6831","1686.6139","23723.4623","468.3796","535.3895","2332.5801","1322.5255","2418.4965","1424.0444"
"SEN","20/06/2020","6","1640.6846","0.1739","2.7013","1683.6677","23656.4572","466.0042","535.6337","1872.6048","1323.5963","2410.9261","1476.7919"
"SEN","20/06/2020","7","1513.4896","11.8749","2.7392","1718.364","23472.3187","427.6145","534.9046","2000.9633","1324.834","2444.3973","1488.8398"
"SEN","20/06/2020","8","1514.7006","321.0965","2.77","1585.9388","23055.7511","355.1233","533.0407","2159.8349","1324.8667","2195.3382","1481.499"
"SEN","20/06/2020","9","1362.8858","2111.0706","2.7735","1538.1297","22713.0172","346.8413","530.9564","2068.7382","1324.6979","1903.8443","1416.3583"
"SEN","20/06/2020","10","1522.004","3269.189","2.7285","1583.015","22490.0701","339.1354","479.7292","2157.3321","1250.0099","1921.115","1416.8715"
"SEN","20/06/2020","11","1709.0325","4083.06","2.7238","1550.5989","22642.6414","341.3779","460.6716","2121.5299","1239.9528","1995.5087","1425.4063"
"SEN","20/06/2020","12","1687.8488","4416.1672","2.7319","1675.1316","22789.4302","347.1664","463.2301","1900.3534","1238.9442","2061.0366","1452.3636"
"SEN","20/06/2020","13","1716.2505","4464.5438","2.1279","1899.3416","22813.6447","353.0951","463.3628","2213.0908","1279.978","2113.4842","1537.8157"
"SEN","20/06/2020","14","2006.8483","4169.2553","2.0879","1878.2312","22893.084","355.843","478.4661","2260.4064","1324.7701","2164.2913","1506.6423"
"SEN","20/06/2020","15","2407.2523","4152.3697","2.1576","1772.2853","22555.6849","346.1143","525.5596","1922.7006","1320.7915","2488.7535","1508.2266"
"SEN","20/06/2020","16","2573.7069","3923.8321","2.7728","1625.9556","22631.0131","355.8958","529.3923","2431.5719","1322.0382","2539.0068","1542.4832"
"SEN","20/06/2020","17","2749.5342","3412.6028","2.7817","1673.49","22632.6838","351.7097","528.02","2552.6344","1322.6385","2618.5285","1542.5527"
"SEN","20/06/2020","18","2954.207","2864.5375","2.7686","1823.5246","23010.8156","359.7072","529.4092","2673.0515","1320.8897","2564.6807","1520.5506"
"SEN","20/06/2020","19","3333.2019","2367.8187","2.6917","1711.2267","23131.4117","394.7099","532.3118","2389.0016","1321.6262","2558.5356","1508.4538"
"SEN","20/06/2020","20","3392.1696","1814.5995","2.7363","1791.0805","23227.9671","458.4029","531.3615","2501.4538","1322.6425","2569.0202","1516.5652"
"SEN","20/06/2020","21","3436.7971","393.2405","2.762","1809.89","23240.8128","462.1891","530.6138","4948.422","1322.2656","2642.8349","1615.29"
"SEN","20/06/2020","22","3002.3673","11.5357","2.7585","1815.1088","23348.7966","463.8462","529.711","6396.2855","1322.5775","2681.3735","1672.4489"
"SEN","20/06/2020","23","2774.3841","0","2.7404","1811.4218","22906.808","470.2399","528.9723","6489.1093","1323.55","2680.5617","1623.1223"
"SEN","20/06/2020","24","2812.0054","0","2.8003","1796.5746","22749.379","470.1618","529.4288","5589.8036","1324.0229","2679.9444","1572.8143"
"SEN","21/06/2020","1","2644.6973","0","2.7852","1785.5153","22735.1123","468.2981","529.6166","4069.0112","1324.5148","2677.6826","1548.4632"
"SEN","21/06/2020","2","2445.921","0","2.7741","1420.4455","22725.2523","466.34","528.4306","3296.4343","1325.1836","2650.043","1537.8202"
"SEN","21/06/2020","3","1814.2172","0","2.7624","1033.5696","22789.3552","450.7494","529.674","3151.6086","1325.5736","2535.0251","1519.0868"
"SEN","21/06/2020","4","1723.4219","0","2.7577","1036.5374","23098.1491","363.5897","531.6627","1874.0321","1326.3094","2403.8374","1519.0401"
"SEN","21/06/2020","5","1713.4348","0","2.7453","1037.5819","23113.1603","357.6742","531.3537","1402.3205","1326.3841","2315.7243","1447.3339"
"SEN","21/06/2020","6","1664.9545","0.1597","2.7647","1038.4304","23030.1601","355.0549","532.5397","1399.6368","1326.3297","1898.2941","1409.1613"
"SEN","21/06/2020","7","1399.4249","12.5043","2.7314","1040.0529","22305.8311","351.1406","533.7623","2049.381","1327.13","1802.0929","1350.0928"
"SEN","21/06/2020","8","1316.7908","247.2354","2.7598","1036.2305","21425.0808","359.2158","531.6185","1849.8134","1328.2779","1762.1546","1336.7882"
"SEN","21/06/2020","9","1263.1771","1670.0317","2.7433","1030.7097","21144.8321","356.3823","528.8804","1161.9085","1328.3355","1698.2662","1332.8622"
"SEN","21/06/2020","10","1546.5034","3097.6105","2.751","1027.7194","20379.5488","354.9959","527.9526","841.9361","1327.7102","1621.1727","1308.335"
"SEN","21/06/2020","11","2012.0625","4344.3605","2.734","1033.7409","19383.0932","353.3939","529.8711","1073.0263","1326.5969","1651.4261","1299.1808"
"SEN","21/06/2020","12","2216.3695","4491.0032","2.554","1035.1884","19479.1066","349.3431","531.4597","1172.1193","1325.0034","1659.3236","1325.5031"
"SEN","21/06/2020","13","2415.7013","4423.5616","2.0705","1032.0131","19857.3511","351.5544","532.2044","1272.4996","1323.2301","1683.7341","1322.6937"
"SEN","21/06/2020","14","2459.6779","4196.2917","2.0561","1036.452","20259.698","352.5783","532.0342","1682.4084","1321.3903","1682.0457","1291.6816"
"SEN","21/06/2020","15","2179.187","4097.2589","2.0037","1044.9429","21060.0544","354.4646","529.5548","1447.4811","1317.9012","1699.3911","1294.6651"
"SEN","21/06/2020","16","2254.829","3440.6906","2.7497","1029.5327","21373.7297","353.2685","526.1748","1910.3067","1312.0295","1831.0554","1311.1817"
"SEN","21/06/2020","17","2615.4419","3219.317","2.7965","1028.3651","21721.7496","347.1774","527.6719","1338.7515","1308.0926","2200.1954","1332.1913"
"SEN","21/06/2020","18","2923.0115","2685.428","2.6983","1028.7989","20948.9076","353.1678","527.4229","1789.8954","1306.2156","2417.9152","1335.5306"
"SEN","21/06/2020","19","2996.193","2421.3642","2.7199","1032.2144","20891.1081","355.3386","526.071","2078.276","1305.025","2406.2207","1329.6869"
"SEN","21/06/2020","20","2919.6592","1558.2062","2.6974","1034.2831","21738.4702","370.0406","527.5398","2408.4512","1303.4046","2436.0084","1338.9929"
"SEN","21/06/2020","21","2546.3928","449.7627","2.6682","1439.2807","22640.0665","435.6566","528.5235","4218.4554","1303.8315","2445.6623","1350.7844"
"SEN","21/06/2020","22","2404.1923","11.6549","2.6948","1679.7757","23367.1834","451.1271","529.5461","5584.8783","1305.9839","2388.9383","1396.1715"
"SEN","21/06/2020","23","2434.1191","0","2.6944","1652.1424","23384.6067","462.4812","499.3836","5486.184","1308.3229","2336.2972","1404.3241"
"SEN","21/06/2020","24","2255.6934","0","2.7552","1514.6323","23192.2331","460.856","468.4537","5445.4246","1309.2254","2335.6671","1397.3903"
"SEN","22/06/2020","1","2439.2196","0","2.7077","1514.4931","22903.6804","452.814","483.8308","4025.1377","1309.2744","2250.4729","1465.4649"
"SEN","22/06/2020","2","2492.7255","0","2.7071","1514.5876","22971.1961","455.8205","486.2865","2763.8781","1311.6233","2239.8556","1502.749"
"SEN","22/06/2020","3","2322.6663","0","2.7684","1661.2191","23016.6971","458.9054","488.7405","1717.542","1314.2357","2282.2191","1430.8367"
"SEN","22/06/2020","4","2035.9424","0","2.7979","1453.7275","22611.2671","457.4084","489.5307","1641.5889","1317.3123","2323.4456","1386.424"
"SEN","22/06/2020","5","2058.731","0","2.8177","1355.0669","22348.2807","453.789","490.1316","1627.1866","1319.8248","2335.2875","1377.8332"
"SEN","22/06/2020","6","1838.8686","0.1477","2.8134","1358.3633","22571.393","455.0582","489.9479","1412.6835","1321.4593","2386.03","1382.3861"
"SEN","22/06/2020","7","1860.1743","12.3362","2.7384","1476.5064","22997.5135","446.0744","489.8075","1792.5959","1322.7595","2269.3847","1373.4863"
"SEN","22/06/2020","8","1718.9345","306.1141","2.765","1707.2211","23499.699","444.3763","517.5031","1979.5717","1323.9167","2098.9967","1372.8463"
"SEN","22/06/2020","9","1576.5984","2100.0634","2.7962","1631.7875","23695.4252","348.5489","524.6669","1966.2433","1323.7826","2061.1063","1372.4446"
"SEN","22/06/2020","10","1730.3893","3720.5231","2.8034","1538.1597","23523.76","340.5969","522.6995","2222.9347","1323.4577","2043.2417","1414.2776"
"SEN","22/06/2020","11","1852.3397","4329.3246","2.7493","1537.4017","23698.6279","346.5254","523.659","2254.4581","1322.15","2056.8278","1493.1659"
"SEN","22/06/2020","12","1932.9042","4551.5383","2.0957","1562.752","23899.4301","346.5919","525.4751","2655.6916","1320.7581","2132.3028","1470.0486"
"SEN","22/06/2020","13","1851.2241","4625.4672","2.0956","1654.3673","24154.0075","354.5646","527.2287","3139.3086","1319.7253","2240.5756","1507.9369"
"SEN","22/06/2020","14","1644.7384","4495.0922","2.0844","1824.3049","24233.8925","379.8261","527.1491","3646.0437","1318.1116","2351.309","1525.5671"
"SEN","22/06/2020","15","1551.7356","4168.0833","2.734","1979.1597","24412.7007","450.7239","527.9088","4211.6857","1313.5538","2428.9875","1516.2363"
"SEN","22/06/2020","16","1555.4405","3704.0046","2.7404","2018.1051","24404.9314","453.083","525.8913","5014.0814","1307.5285","2448.6914","1535.6383"
"SEN","22/06/2020","17","1991.0688","3567.5559","2.665","2022.2819","24798.4161","453.6932","530.083","4694.4036","1303.0831","2516.9051","1544.3961"
"SEN","22/06/2020","18","2289.5123","3557.5808","2.6397","2027.5499","24779.5745","448.4111","526.6954","3925.9364","1301.913","2558.5301","1517.6827"
"SEN","22/06/2020","19","2055.8351","2901.3661","2.6346","2031.6044","24957.8152","450.4336","526.0379","3582.023","1304.1381","2600.6912","1533.6549"
"SEN","22/06/2020","20","2178.9722","1870.8715","2.6656","2021.7126","25109.069","446.4975","511.1858","4154.1337","1307.339","2599.2759","1493.2191"
"SEN","22/06/2020","21","2216.4482","460.5526","2.7535","1994.8985","25173.8798","452.2554","522.1439","6121.9715","1310.5034","2565.5746","1488.1548"
"SEN","22/06/2020","22","2282.8626","10.7371","2.7682","2027.3796","25007.2047","453.1392","523.5048","7490.006","1312.5354","2526.67","1599.366"
"SEN","22/06/2020","23","2264.3733","0","2.7509","2028.9426","24614.6311","450.3667","524.916","7868.2327","1310.097","2535.5333","1558.4872"
"SEN","22/06/2020","24","2295.1333","0","2.7379","2029.6784","24481.6629","446.4564","524.6581","7213.7607","1309.9668","2518.5249","1530.7858"
"SEN","23/06/2020","1","2273.7655","0","2.7531","2028.4921","24587.1446","449.1004","525.9543","5204.1754","1313.1981","2485.8346","1518.078"
"SEN","23/06/2020","2","2269.1209","0","2.7373","2029.9997","24775.0523","453.2725","526.3936","3767.0041","1315.1411","2471.6577","1400.1862"
"SEN","23/06/2020","3","2231.3337","0","2.7647","1934.1536","24464.969","455.9994","526.8598","3049.8668","1317.6351","2511.7078","1348.3855"
"SEN","23/06/2020","4","2046.0978","0","2.742","1838.2367","24473.8667","456.0433","531.8632","2202.7214","1319.7623","2532.2372","1341.1748"
"SEN","23/06/2020","5","1821.6746","0","2.7508","1831.6575","24528.1129","454.2625","531.0379","1886.397","1321.6091","2546.1984","1339.3811"
"SEN","23/06/2020","6","1743.7157","0.1404","2.7546","1849.3389","24505.0785","456.907","531.2549","1583.0766","1324.8624","2552.3164","1337.7491"
"SEN","23/06/2020","7","1505.806","11.7112","2.7699","1835.4232","24661.3618","447.012","529.3223","1922.178","1326.7489","2550.2656","1271.355"
"SEN","23/06/2020","8","1364.0322","330.9055","2.7846","1851.6489","24954.8445","448.6964","527.2772","1811.3856","1326.7328","2574.8365","1282.1694"
"SEN","23/06/2020","9","1240.2088","2189.5491","2.7782","1568.1436","24889.6743","452.1303","523.128","1667.2149","1326.8393","2602.8345","1506.0448"
