"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: febrero 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/mar/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","18/02/2021","16","2525.423","5544.0625","20.4331","1612.1631","12983.139","152.9338","454.0572","3742.9146","775.0462","5700.0354","1685.0609"
"SEN","18/02/2021","17","2622.0111","5301.4186","20.6482","1629.6265","13277.8211","148.3187","457.3028","3625.8003","775.5956","5693.0337","1768.0124"
"SEN","18/02/2021","18","2501.5239","3722.5858","22.1918","1717.24","13932.0799","158.4629","459.2945","3931.8034","775.0934","6003.6321","2016.2225"
"SEN","18/02/2021","19","2638.1995","714.0745","22.032","1732.545","15003.5204","151.4223","458.792","5753.9041","775.8312","6469.9758","2134.5943"
"SEN","18/02/2021","20","2521.7122","2.8568","22.4783","1695.5006","15468.6709","155.9009","459.5462","7443.7274","775.567","6639.5478","2177.062"
"SEN","18/02/2021","21","2845.101","0.0008","23.3805","1576.372","15631.1061","159.2683","460.8125","7210.6042","775.7061","6629.2346","1945.9323"
"SEN","18/02/2021","22","3935.9711","0.0006","25.0427","1711.9453","15514.2882","156.6585","460.6779","5469.2894","777.2587","6518.5694","1816.1379"
"SEN","18/02/2021","23","4331.826","0.0005","25.0287","1712.2095","15523.461","153.7829","461.5611","3851.1475","778.0291","6310.7774","1768.9842"
"SEN","18/02/2021","24","4414.9908","0.0005","24.3678","1597.8201","15128.8669","156.5979","461.9987","2981.0951","778.186","6258.9966","1506.5001"
"SEN","19/02/2021","1","4220.2863","0.0005","22.5448","1639.8578","14954.7076","160.8187","465.3179","1794.9639","777.7889","6161.7352","813.2109"
"SEN","19/02/2021","2","4118.8519","0.0003","26.1824","1647.1051","14803.2256","154.6602","465.7817","1675.9224","778.0857","5315.9107","768.704"
"SEN","19/02/2021","3","4095.0842","0.0003","26.7257","1656.2825","14651.0539","140.9494","465.4813","1485.2177","777.9986","5122.6136","769.6988"
"SEN","19/02/2021","4","4044.8068","0.0003","25.8086","1668.4664","14711.1369","141.2015","465.7627","1432.105","778.3538","4773.0211","770.0738"
"SEN","19/02/2021","5","4114.7294","0.0003","25.2326","1687.5497","14904.3693","141.9343","465.6518","1262.8655","778.3409","4626.2858","770.5727"
"SEN","19/02/2021","6","3860.742","0.0003","25.7687","1657.506","15187.0148","149.9904","465.5941","1448.3546","779.888","4737.6497","770.4104"
"SEN","19/02/2021","7","3736.2732","2.3786","23.3183","1568.2417","15092.4457","150.6908","465.9136","1609.3818","779.9922","5738.4184","780.6852"
"SEN","19/02/2021","8","3475.6424","249.6448","25.1774","1569.9728","15254.2569","160.5095","464.6968","2130.4243","780.1977","6103.8858","782.3807"
"SEN","19/02/2021","9","2697.2201","2497.3844","21.655","1482.1907","15364.9165","152.0439","462.7447","2234.0484","779.658","6271.6895","791.6826"
"SEN","19/02/2021","10","2034.3151","4799.9204","22.3072","1562.7839","14748.0447","143.6317","460.7196","2729.1","779.2806","5939.8086","791.4437"
"SEN","19/02/2021","11","1837.3623","5544.4329","25.2799","1578.4238","14120.5556","147.2222","461.5298","3460.0415","779.254","5767.5515","773.0338"
"SEN","19/02/2021","12","1782.5081","5755.8448","22.5372","1582.6956","14093.9451","149.479","460.5373","3767.5041","779.0143","5742.9914","785.4992"
"SEN","19/02/2021","13","1579.6573","5756.464","22.4602","1579.5842","13668.6867","147.2749","458.5867","4030.6355","779.267","5729.6414","1161.998"
"SEN","19/02/2021","14","1417.7114","5732.5492","23.0541","1574.9","13777.8968","154.405","461.9775","3754.2058","781.096","5762.9116","1393.9528"
"SEN","19/02/2021","15","1428.8348","5711.3096","24.8751","1541.6213","13771.3276","157.0199","460.3306","3655.6829","781.1997","5762.5493","1250.9045"
"SEN","19/02/2021","16","1445.3105","5647.5001","24.1317","1531.4139","13660.0727","158.662","458.9919","3640.2145","781.8486","5763.839","1316.5265"
"SEN","19/02/2021","17","1531.2787","5424.5192","23.9879","1526.6101","13904.5861","160.1803","460.3302","3418.063","812.105","5803.5876","1338.3979"
"SEN","19/02/2021","18","1581.7905","3878.3548","23.8009","1538.0704","14585.2959","164.7192","462.7619","3453.6365","861.8591","6116.7134","1451.6465"
"SEN","19/02/2021","19","1672.0667","742.1567","25.5329","1600.7596","15687.4427","163.8374","462.5804","5630.2235","874.1544","6293.6455","1486.3404"
"SEN","19/02/2021","20","1857.1201","4.6854","26.6096","1602.2778","16138.8866","174.8405","463.8243","6886.5372","875.4795","6530.7341","1480.9416"
"SEN","19/02/2021","21","2206.2052","0.0008","25.5883","1598.2631","16329.2605","167.2337","463.8393","6224.0058","918.5906","6515.9025","1383.0095"
"SEN","19/02/2021","22","2503.4733","0.0006","24.6803","1556.3982","16636.9981","175.4399","464.5036","5234.564","943.3834","6521.34","991.449"
"SEN","19/02/2021","23","2558.208","0.0006","21.6793","1607.8269","16412.842","168.9489","464.7261","4001.8128","980.8192","6526.3542","933.0293"
"SEN","19/02/2021","24","2680.4154","0.0005","22.0083","1616.7427","16266.3676","168.4954","464.2053","2686.4114","1035.5496","6366.9048","917.6944"
"SEN","20/02/2021","1","2760.6023","0.0006","25.8887","1594.0682","15913.9111","175.9801","464.686","1011.3359","1132.9676","6254.8768","898.448"
"SEN","20/02/2021","2","2670.7582","0.0006","25.4928","1559.4057","15076.2479","164.7099","464.5338","896.5138","1189.7779","6306.2365","897.4146"
"SEN","20/02/2021","3","2379.8224","0.0006","27.3473","1577.0917","14634.8778","158.9423","464.5891","806.9672","1258.6647","6271.5222","900.5629"
"SEN","20/02/2021","4","2109.2376","0.0005","25.6515","1620.8547","14309.681","159.248","465.222","791.2201","1249.1542","6250.7563","899.7474"
"SEN","20/02/2021","5","2023.3756","0.0005","25.1728","1721.1626","14311.6011","156.8858","464.8556","869.3481","1256.2491","6176.2508","901.1971"
"SEN","20/02/2021","6","1898.052","0.0005","25.9079","1790.3539","14639.2897","165.3905","464.509","1149.6004","1256.0652","5892.6289","902.5226"
"SEN","20/02/2021","7","1870.8218","2.9128","23.4252","1776.0545","15424.5229","161.701","464.4172","1263.6211","1263.6773","5855.2168","912.0505"
"SEN","20/02/2021","8","1924.5908","328.1538","23.0276","1773.0123","15630.5357","165.332","463.0039","1293.562","1344.374","5705.9373","906.2051"
"SEN","20/02/2021","9","2025.5011","2965.8051","22.6999","1759.6473","14841.4789","171.1993","462.9188","1239.6356","1371.9184","5354.4305","857.7426"
"SEN","20/02/2021","10","2199.676","5217.2222","22.6618","1783.9437","14048.7517","154.4183","462.752","1099.047","1401.0979","4762.3416","875.8191"
"SEN","20/02/2021","11","2515.895","5428.2922","22.9167","1758.4325","13940.454","162.9937","461.4619","1168.2073","1419.5299","4828.2354","933.4343"
"SEN","20/02/2021","12","2913.2439","5552.3106","18.5678","1570.8645","13877.5866","174.3069","457.0776","1305.6221","1433.6052","4603.9687","933.2327"
"SEN","20/02/2021","13","3145.1197","5454.3948","15.9758","1598.5535","13760.6655","156.8509","458.7502","1554.6316","1450.5885","4447.388","923.2117"
"SEN","20/02/2021","14","3017.4461","5345.9041","23.8654","1832.3329","13358.0438","158.5499","459.1779","1376.4682","1467.0886","4481.0109","896.2536"
"SEN","20/02/2021","15","3083.1273","5344.7003","22.3273","1805.8722","12833.503","160.4208","458.9071","1389.9475","1478.5736","4408.6627","878.4267"
"SEN","20/02/2021","16","3147.3402","5133.2797","24.3183","1768.4458","12705.3036","170.5125","456.5807","1646.2372","1471.7389","4210.7397","858.6831"
"SEN","20/02/2021","17","3318.1988","4816.5959","23.7015","1643.4662","12724.0371","185.1601","458.3685","1681.7842","1461.879","4200.9667","813.0719"
"SEN","20/02/2021","18","3862.748","3602.8248","23.8916","1656.5551","13038.1447","195.0708","460.5196","1932.7418","1452.6467","4285.2851","879.627"
"SEN","20/02/2021","19","4069.6838","700.6761","24.8345","1740.8208","14704.0147","200.4333","474.1081","3650.1776","1442.9769","4539.3101","895.8489"
"SEN","20/02/2021","20","4277.9501","5.1656","24.3502","1845.0838","16232.694","204.1709","474.0036","4459.6531","1432.7526","4926.217","901.7119"
"SEN","20/02/2021","21","4326.6535","0.0007","24.0167","1912.7372","16258.2798","199.3143","473.2938","3655.4518","1424.3156","5359.6109","912.0815"
"SEN","20/02/2021","22","4287.1752","0.0004","22.9253","1898.5915","16027.5761","197.7248","474.5923","3077.4281","1416.8174","5169.7124","936.8217"
"SEN","20/02/2021","23","4367.8109","0.0004","23.5645","1950.7648","15455.6143","204.4762","474.5598","2336.7876","1409.7097","4916.0634","985.4734"
"SEN","20/02/2021","24","4332.0168","0.0005","22.8147","1899.6748","14613.4438","198.5562","474.2279","1962.5862","1403.2646","4509.4811","1049.7849"
"SEN","21/02/2021","1","4353.0553","0.0006","21.6518","1781.2181","13656.7804","217.8994","475.6244","1384.8717","1397.064","4167.492","1030.8546"
"SEN","21/02/2021","2","4264.2048","0.0005","24.6238","1762.1496","13243.5602","215.7263","476.3671","1264.6209","1391.2278","3704.9348","1033.5335"
"SEN","21/02/2021","3","4157.8712","0.0004","23.8132","1806.6292","12798.1516","210.257","475.582","1232.4996","1386.0147","3564.052","1032.9566"
"SEN","21/02/2021","4","4071.9826","0.0004","24.4107","1757.7293","12685.0757","207.1262","474.9848","983.737","1381.6976","3557.3011","1034.906"
"SEN","21/02/2021","5","4098.7785","0.0004","23.326","1757.6326","12812.7399","205.6869","474.717","791.1115","1378.8514","3534.3771","1035.4201"
"SEN","21/02/2021","6","4052.6522","0.0049","24.0388","1806.0909","12885.0672","207.4596","475.0574","659.7409","1376.3679","3461.8094","1036.9873"
"SEN","21/02/2021","7","4064.2823","3.0959","23.0537","1838.6734","12795.7669","209.5081","475.3043","819.5423","1372.638","3436.1316","1035.6082"
"SEN","21/02/2021","8","4128.2189","305.0294","25.2627","1828.638","12455.8733","197.1674","473.9458","728.0107","1370.7165","3409.1454","1043.8068"
"SEN","21/02/2021","9","3830.9202","2770.0542","22.6489","1648.9877","11407.1085","177.725","469.8216","664.6717","1368.9897","3310.7309","1054.299"
"SEN","21/02/2021","10","3520.0864","4448.4877","22.5026","1481.0803","10691.5295","156.1643","466.7604","901.1163","1366.2541","3238.8679","1070.6098"
"SEN","21/02/2021","11","3777.6013","4657.3057","23.3161","1331.8293","10807.1966","153.7719","471.0618","1163.1684","1365.4604","3167.8584","1076.9879"
"SEN","21/02/2021","12","3929.8628","4730.0253","21.7189","1315.7772","11025.4369","154.4425","470.744","1200.5227","1364.3392","3129.0889","1075.3135"
"SEN","21/02/2021","13","3975.7804","4822.5632","21.4374","1300.6218","11076.607","164.5432","470.8951","1283.4772","1362.6292","2933.4345","1066.1171"
"SEN","21/02/2021","14","3846.2618","4985.662","15.7379","1285.7209","11045.4347","175.9988","470.4491","1483.8392","1304.1225","2939.8156","1054.0736"
"SEN","21/02/2021","15","3666.1773","4881.4297","14.9926","1275.8531","11325.0677","175.7396","471.2654","1440.1089","1267.3308","2940.6909","1077.6693"
"SEN","21/02/2021","16","3493.9558","4638.9509","23.2541","1263.4726","11392.4928","185.6991","471.3966","1217.6557","1343.2856","3152.9489","1211.6563"
"SEN","21/02/2021","17","2968.5104","4423.0529","21.05","1379.597","11958.849","200.7023","473.7445","1531.4163","1366.379","3212.553","1216.6782"
"SEN","21/02/2021","18","2454.1268","3335.3456","21.4763","1591.6315","13165.5649","217.4355","475.6622","1756.4619","1379.0472","3418.6687","1215.9642"
"SEN","21/02/2021","19","2720.3231","695.3004","20.6967","1498.4763","15172.722","217.9079","477.2539","3366.0157","1389.6003","3541.0246","1267.496"
"SEN","21/02/2021","20","2839.0809","5.7917","25.1812","1456.3259","15948.1569","232.7776","478.2635","5073.9553","1403.2481","4042.8336","1518.1583"
"SEN","21/02/2021","21","2779.8247","0.0006","20.5654","1515.2744","16318.6745","229.3568","478.7723","4955.1096","1424.6244","4038.8796","1481.9376"
"SEN","21/02/2021","22","2813.0163","0.0006","24.2626","1531.8965","16707.7651","218.9495","478.844","3901.3356","1442.009","4105.479","1485.1318"
"SEN","21/02/2021","23","2858.8841","0.0004","23.818","1614.1285","16295.9806","214.6209","479.7494","2850.4046","1459.8978","3947.5781","1462.0953"
"SEN","21/02/2021","24","2825.3357","0.0006","21.4816","1673.7534","15990.4995","196.1764","479.5301","2070.2526","1477.9761","3587.9451","1208.216"
"SEN","22/02/2021","1","2743.6597","0.0006","23.2958","1720.8457","15299.7646","191.4169","479.1872","1105.0641","1495.4692","3519.9239","1060.7933"
"SEN","22/02/2021","2","2403.0386","0.0004","24.4065","1681.2676","14752.7312","189.9985","479.6038","1042.6305","1506.16","3419.6684","1059.0486"
"SEN","22/02/2021","3","1938.2786","0.0005","25","1619.6839","14856.6103","197.6441","478.3212","978.7139","1515.0012","3421.8476","1049.6715"
"SEN","22/02/2021","4","1672.3549","0.0003","24.2582","1614.5551","14952.9103","196.2832","478.0925","961.1761","1538.3723","3405.9972","1049.2405"
"SEN","22/02/2021","5","1563.118","0.0004","24.3698","1606.4558","15166.9057","194.9756","478.6415","967.4039","1553.6648","3415.8335","1049.8644"
"SEN","22/02/2021","6","1531.9453","0.0004","23.159","1598.5756","15510.0165","191.9298","478.9447","1349.7455","1557.7885","3424.7414","1061.5057"
"SEN","22/02/2021","7","1967.342","4.2927","24.4583","1602.6943","16125.5543","191.5956","477.623","1936.3765","1558.8165","3421.7569","1068.537"
"SEN","22/02/2021","8","2416.2259","304.0919","24.2287","1608.1854","17002.5993","188.6864","477.681","2022.2067","1559.1966","3419.5943","1075.9471"
"SEN","22/02/2021","9","2698.244","2833.3663","24.6562","1625.5439","17017.8271","182.4439","473.4885","1404.2554","1559.3342","3382.333","1084.3598"
"SEN","22/02/2021","10","2875.3116","5166.2102","21.8494","1617.0671","16211.1408","174.2849","468.8502","1301.5507","1559.8909","3283.2993","1097.7261"
"SEN","22/02/2021","11","2948.9699","5635.0521","22.5294","1595.3863","16385.0504","175.2176","470.708","1363.6096","1559.6495","3143.1848","1110.1692"
"SEN","22/02/2021","12","3161.1577","5543.3031","23.529","1603.2116","16597.5345","170.4751","470.2185","1414.2857","1558.4671","3124.1599","1105.4341"
"SEN","22/02/2021","13","3252.2567","5721.9369","22.155","1625.5513","16468.9342","175.4434","466.9177","1342.5912","1558.2642","3136.4976","1101.5571"
"SEN","22/02/2021","14","3240.921","5693.0573","18.4957","1633.0403","16399.4251","169.1318","467.343","1821.3765","1557.7785","3143.6109","1118.4264"
"SEN","22/02/2021","15","3167.5961","5639.1743","21.8911","1638.1961","16693.4332","177.7659","472.8178","1799.1714","1557.4159","3182.6481","1126.4389"
"SEN","22/02/2021","16","3172.3884","5515.9657","22.7325","1576.9792","16861.3663","169.7148","474.1242","1901.4754","1557.6314","3407.2375","1174.5128"
"SEN","22/02/2021","17","3247.813","5102.6455","20.4718","1518.3117","16962.2339","171.6044","475.1142","2121.7731","1554.7123","3428.2312","1247.2534"
"SEN","22/02/2021","18","3356.5478","3519.4844","23.2741","1505.4729","17276.0003","175.6772","473.5014","2781.7539","1552.8639","3646.2065","1255.8639"
"SEN","22/02/2021","19","3694.2613","614.8238","23.1165","1482.3603","18718.526","173.8617","474.8233","4205.5523","1551.4713","3707.8629","1310.1618"
"SEN","22/02/2021","20","3823.4874","5.0854","23.3897","1502.7868","19264.8177","181.9439","475.9059","5597.5357","1549.992","3862.805","1306.5884"
"SEN","22/02/2021","21","3665.0105","0.0007","21.7189","1492.0503","19318.0193","178.585","479.3149","5472.7172","1548.1293","3949.2016","1227.2174"
"SEN","22/02/2021","22","3489.3846","0.0007","22.523","1491.8929","19310.1394","173.8882","479.4896","4766.8563","1545.9251","3952.5568","1155.4741"
"SEN","22/02/2021","23","3374.8746","0.0006","23.6998","1604.5396","18935.5546","168.3545","478.9969","3466.8696","1543.6449","3942.6781","1141.3624"
"SEN","22/02/2021","24","3214.504","0.0006","24.2781","1613.726","18456.9919","164.1838","477.8525","2776.2115","1543.0612","3602.492","1140.2801"
"SEN","23/02/2021","1","3090.9216","0.0006","22.3964","1477.8695","18160.8538","149.8906","479.9675","2147.3637","1541.2682","3120.698","1123.7426"
"SEN","23/02/2021","2","2994.0991","0.0007","23.3575","1405.5426","17921.9388","151.0651","480.4768","1720.346","1539.4175","2852.7569","1117.7219"
"SEN","23/02/2021","3","2746.1703","0.0006","14.6419","1405.9076","17771.1023","151.0714","479.8349","1460.3597","1538.2687","2725.8166","1114.0738"
"SEN","23/02/2021","4","2694.0367","0.0006","5.6106","1408.8212","17939.5245","153.6283","480.3928","1226.5812","1536.9504","2680.7898","1107.038"
"SEN","23/02/2021","5","2551.6734","0.0005","4.9911","1383.2946","18275.4212","154.9488","480.3177","899.4586","1449.5664","2683.3915","1105.5748"
"SEN","23/02/2021","6","2516.2919","0.0005","3.4787","1396.6721","18903.7802","158.1255","480.1367","992.3367","1265.5101","2707.983","1112.5131"
"SEN","23/02/2021","7","2697.2487","3.9071","3.0412","1400.1431","19392.2256","156.6484","479.7076","1082.371","1288.2437","3011.7018","1128.5014"
"SEN","23/02/2021","8","2719.3261","257.5325","3.0423","1406.6261","19861.5776","155.099","479.8016","1337.002","1345.0543","3096.336","1221.5093"
"SEN","23/02/2021","9","2759.3102","2647.1471","3.0364","1387.1329","19184.6244","153.1895","471.7829","1061.1156","1431.4103","3048.0032","1390.8252"
"SEN","23/02/2021","10","2621.4149","5080.7561","3.031","1343.1598","18041.2805","147.024","475.1989","1008.5991","1452.5741","2803.3864","1577.2847"
"SEN","23/02/2021","11","2787.7815","5738.7122","3.0223","1397.8729","17596.5385","141.9902","478.9978","1165.5659","1469.6677","2780.3681","1728.2995"
"SEN","23/02/2021","12","2930.1078","5764.7278","3.017","1414.0771","18136.678","142.0396","476.7293","1092.4748","1479.1646","2775.3565","1602.5875"
"SEN","23/02/2021","13","3002.0894","5682.7059","3.0141","1422.429","18128.5968","142.6233","474.4435","1358.4049","1496.4979","2769.5556","1547.0351"
"SEN","23/02/2021","14","3110.8727","5594.0838","3.0213","1417.6442","18311.4401","142.6884","485.4033","1351.7061","1510.4982","2769.639","1548.8395"
"SEN","23/02/2021","15","3364.9514","5617.5251","3.0064","1415.0155","18266.1034","142.9646","486.1035","1314.5601","1526.7006","2762.2316","1544.4755"
"SEN","23/02/2021","16","3689.8638","5488.2167","3.0205","1413.9136","18304.901","144.287","485.2957","1329.3204","1535.9043","2758.8003","1550.6378"
"SEN","23/02/2021","17","4007.7652","5216.4181","3.0276","1411.5885","18359.8955","147.7003","486.3836","1244.1477","1542.281","2783.7985","1558.4997"
"SEN","23/02/2021","18","4100.7566","3745.5114","2.8696","1371.4263","18519.0368","174.3103","486.6934","1825.465","1559.1391","3065.1866","1556.3388"
"SEN","23/02/2021","19","4136.6965","777.1004","3.746","1358.1204","19777.2457","226.1974","486.6256","3477.0389","1563.5191","3165.1067","1874.1093"
"SEN","23/02/2021","20","4290.1747","6.767","6.9904","1346.3424","20271.1083","283.6888","487.5454","4809.0931","1565.0693","3217.4938","2083.2469"
"SEN","23/02/2021","21","4473.4055","0.0306","14.4538","1384.2966","20193.3494","287.0857","488.0686","4586.3264","1565.3758","3006.9561","2062.1317"
"SEN","23/02/2021","22","4537.0852","0.0306","23.5033","1398.2372","19618.3208","287.1859","488.8983","4298.3802","1565.6045","2911.7435","2030.1948"
"SEN","23/02/2021","23","4432.8132","0.0304","24.8083","1399.2554","19056.015","285.6555","488.9697","3551.8167","1565.3817","2907.5068","1931.9246"
"SEN","23/02/2021","24","4272.6972","0.0305","23.5362","1366.5047","18607.7282","277.9826","488.9099","2645.3369","1564.9307","2851.6909","1833.0833"
"SEN","24/02/2021","1","4234.4198","0.0299","21.7027","1017.428","18029.3124","183.3329","487.9104","2112.7483","1563.8567","2733.3636","1667.852"
"SEN","24/02/2021","2","4143.4283","0.0299","25.4083","875.8003","17949.3554","178.8329","487.5844","1332.7186","1564.5501","2721.9946","1734.4644"
"SEN","24/02/2021","3","4013.1982","0.013","24.6437","871.1902","17664.3284","179.6754","487.5249","1172.9699","1564.9123","2599.8078","1682.6058"
"SEN","24/02/2021","4","3968.5523","0","22.8822","872.8639","17255.0141","195.0493","487.1876","1291.9214","1563.9727","2476.4357","1615.4707"
"SEN","24/02/2021","5","3785.3835","0","22.8289","879.9762","17332.838","200.2905","488.7639","1380.6926","1564.1574","2483.975","1612.4328"
"SEN","24/02/2021","6","3540.7864","0","20.1891","874.0375","17991.9022","204.3391","489.9577","1349.7585","1564.0939","2478.3046","1633.4674"
"SEN","24/02/2021","7","3556.0513","4.3837","24.205","878.2956","18871.3356","206.0226","489.753","1380.5805","1564.2644","2560.5098","1646.9141"
"SEN","24/02/2021","8","3590.7583","316.8949","21.8561","829.8008","19205.1732","207.5776","488.7719","1977.0628","1563.3139","2523.4736","1656.4602"
"SEN","24/02/2021","9","3475.7583","2716.0433","23.3391","812.4697","19026.9992","197.0369","484.8029","1687.5391","1563.712","2473.7381","1661.8271"
"SEN","24/02/2021","10","3288.7644","4965.4146","24.9974","1044.865","17852.4121","198.0976","480.3229","1766.4072","1562.119","2476.5718","1650.4523"
"SEN","24/02/2021","11","3131.5926","5350.0346","24.6579","1179.4048","17939.4575","189.072","480.319","2113.3044","1561.8529","2486.8092","1632.9149"
"SEN","24/02/2021","12","3346.0916","5573.6563","23.5595","1174.0298","18398.3147","192.8576","480.5121","1621.7125","1560.5965","2481.6868","1626.3003"
"SEN","24/02/2021","13","3437.6716","5530.3984","23.7858","1021.9226","18715.2645","188.9521","479.8917","1664.6628","1558.1599","2607.1138","1621.8611"
"SEN","24/02/2021","14","3237.3477","5508.4996","24.4559","990.2474","18746.167","188.1019","480.9643","1950.2327","1556.2996","2860.3826","1613.889"
"SEN","24/02/2021","15","3244.6009","5361.4881","24.7079","1005.6226","18760.2349","195.3609","471.1416","2066.3859","1552.6834","2912.5409","1653.1879"
"SEN","24/02/2021","16","3352.4952","5046.2022","22.55","1080.1959","18800.6158","199.9697","452.2241","2331.5652","1548.9436","2918.4986","1817.0143"
"SEN","24/02/2021","17","3698.9241","4427.5945","24.1867","1215.9122","19000.9342","198.7859","446.1249","2503.7586","1547.8555","2932.5012","1784.8871"
"SEN","24/02/2021","18","3843.4423","2792.3425","16.7532","1260.0607","19618.2131","207.8183","442.1421","3033.7582","1551.842","2943.0551","1676.2833"
"SEN","24/02/2021","19","3942.1949","565.6401","24.588","1274.0902","20280.6767","239.094","454.0748","4443.7196","1554.716","2954.0541","1720.0337"
"SEN","24/02/2021","20","4129.9579","5.6525","20.8992","1274.9937","20640.9449","297.8228","460.1311","5992.2882","1557.3561","2959.3561","1737.491"
"SEN","24/02/2021","21","4269.7382","0","24.6291","1276.9609","20700.0458","301.4169","462.1546","5798.9193","1559.5589","2962.5754","1719.0092"
"SEN","24/02/2021","22","4496.8174","0.0079","24.3747","1328.9108","20746.5598","307.7846","462.7693","4362.5935","1561.5911","2967.2303","1587.6348"
"SEN","24/02/2021","23","4496.0006","0.007","11.6317","1328.8516","20336.9873","307.4178","463.0875","3297.0773","1562.5756","2859.2457","1566.6506"
"SEN","24/02/2021","24","4392.9677","0.0074","8.6437","1329.8154","19705.9341","215.6779","461.9261","2801.6358","1562.804","2691.0653","1548.1978"
"SEN","25/02/2021","1","4562.0806","0.008","3.4332","1348.1231","19020.1409","208.5453","461.2669","1536.5152","1563.418","2532.9426","1541.8473"
"SEN","25/02/2021","2","4504.2784","0.0065","5.9598","1421.5305","18169.9378","210.5795","460.2412","1319.9953","1563.8337","2363.4322","1532.3586"
"SEN","25/02/2021","3","4254.2331","0.0084","3.7065","1412.7893","18040.048","209.9479","461.471","1180.2446","1563.7547","2172.8571","1525.3505"
"SEN","25/02/2021","4","3997.4236","0.0086","3.2182","1410.3661","17829.9333","207.1989","462.1735","1065.4371","1563.1039","2170.8168","1521.0735"
"SEN","25/02/2021","5","3941.3476","0.0087","3.2777","1360.2906","18111.5068","207.1005","462.7657","1164.489","1562.7152","2186.9337","1507.4601"
"SEN","25/02/2021","6","3788.1922","0.0092","5.0814","1387.4233","18631.1066","210.3893","463.1024","1066.9124","1563.4775","2241.1798","1511.785"
"SEN","25/02/2021","7","3795.2473","3.4656","3.1852","1405.0118","19304.6963","207.4282","462.8131","1112.5478","1563.4319","2425.048","1516.1823"
"SEN","25/02/2021","8","3868.1145","319.1758","3.1793","1404.803","19575.4991","192.5438","461.6722","1102.5912","1563.4102","2664.993","1537.1447"
"SEN","25/02/2021","9","3803.94","2157.4945","3.301","1394.1178","19465.6883","170.8529","456.7209","1122.2626","1565.2357","2624.2653","1550.3415"
"SEN","25/02/2021","10","3812.2162","4270.6694","3.1056","1411.4323","18374.8564","174.461","454.7508","1380.1776","1565.4607","2475.5338","1548.8561"
"SEN","25/02/2021","11","3716.6419","4656.3206","3.0152","1365.8345","17857.25","177.7305","450.9242","2330.7289","1565.0231","2527.5583","1541.61"
"SEN","25/02/2021","12","4011.8688","4769.2147","2.9702","1298.8097","18020.0104","183.9143","451.7024","2218.7907","1565.1252","2678.022","1536.0085"
"SEN","25/02/2021","13","4402.1416","4847.6698","5.4145","1306.0304","17908.1447","197.4232","451.5072","2184.773","1564.2528","2758.9263","1574.1369"
"SEN","25/02/2021","14","4606.9005","4887.1559","9.2394","1314.9078","17851.0905","192.2344","454.6006","2187.6046","1561.7188","2791.7531","1598.614"
"SEN","25/02/2021","15","4777.0615","4596.9689","19.7603","1313.2045","17955.6096","195.4039","456.2714","2191.8765","1554.3293","2824.1943","1657.9652"
"SEN","25/02/2021","16","4900.7324","4557.1902","19.6811","1299.6335","17789.9921","204.5806","456.3964","2563.4573","1547.8139","2819.9437","1625.6621"
"SEN","25/02/2021","17","4948.8694","4177.0556","22.6646","1293.1542","18224.8599","198.8075","457.0417","2652.7504","1544.7987","2829.7112","1618.66"
"SEN","25/02/2021","18","4858.4243","2838.5866","20.1111","1316.9288","18986.7469","209.8164","458.1789","2771.2362","1544.5355","2801.2975","1719.1287"
"SEN","25/02/2021","19","4792.8463","666.6394","20.8553","1372.1916","19919.1341","209.8971","458.0737","4096.7868","1547.9683","2802.4846","1767.1896"
"SEN","25/02/2021","20","4681.378","5.5106","20.722","1414.8916","20572.1462","205.0654","458.3653","5961.8666","1551.6269","2791.5875","1871.9555"
"SEN","25/02/2021","21","4470.1639","0.0402","18.1243","1422.551","20724.5292","201.9142","459.6743","6042.2817","1554.4796","2585.2729","1887.0606"
"SEN","25/02/2021","22","4239.2248","0.0402","20.5702","1427.5141","20626.2196","202.4195","461.1645","5280.3667","1556.4774","2575.7495","1789.1412"
"SEN","25/02/2021","23","4036.2315","0.0402","22.4238","1420.4987","20518.5854","195.6812","484.8247","3896.9836","1558.3762","2575.4024","1770.9165"
"SEN","25/02/2021","24","3900.3461","0.0402","21.8334","1424.3118","20109.4256","194.4293","485.3855","3249.921","1560.2143","2553.4647","1631.5734"
"SEN","26/02/2021","1","3751.6565","0.0402","19.9497","1434.9251","19659.8307","196.3088","488.3486","1920.1202","1559.2588","2519.0251","1594.1599"
"SEN","26/02/2021","2","3530.776","0.0402","22.5651","1421.6058","19233.3911","202.9138","489.2543","1643.3907","1558.9123","2389.3849","1543.4905"
"SEN","26/02/2021","3","3549.4538","0.0223","20.1089","1401.3574","19141.5521","205.0098","489.289","1030.0747","1559.4526","2384.148","1542.0041"
