"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/09/2020","4","882.0018","0","1.9679","839.4831","22572.5141","480.3486","493.6672","2866.9","719.5477","2845.5846","1515.6716"
"SEN","16/09/2020","5","714.0841","0","1.9677","838.558","22572.4439","479.1791","494.1354","2173.2048","719.5782","2849.7636","1505.7979"
"SEN","16/09/2020","6","593.6423","0","1.9634","837.666","22560.8136","477.6617","494.1047","1948.6124","719.5766","2777.3864","1471.4437"
"SEN","16/09/2020","7","517.038","0.3909","1.9653","839.961","22590.5222","479.3835","493.2459","1867.3165","719.4724","2703.6131","1477.748"
"SEN","16/09/2020","8","550.7397","23.8215","1.9604","836.5022","22000.0588","475.7688","491.9085","2255.7394","719.3434","2555.193","1494.0928"
"SEN","16/09/2020","9","473.6204","731.1518","1.9578","837.8226","22087.1083","477.7209","493.6029","1880.2009","719.1999","2467.915","1476.4785"
"SEN","16/09/2020","10","336.8058","2224.1893","1.9579","726.1207","22373.7638","440.5841","492.1817","1683.9574","720.0905","2276.2678","1463.4843"
"SEN","16/09/2020","11","241.5871","3491.2414","1.9581","713.2803","22458.3655","421.5535","490.433","1722.7409","725.3666","2243.6822","1448.1483"
"SEN","16/09/2020","12","205.2785","3719.8071","1.958","744.9294","22786.9215","424.0812","486.8801","1770.2481","725.4564","2502.4264","1474.7735"
"SEN","16/09/2020","13","318.0223","3746.0096","1.9575","948.7187","22879.0838","422.0737","487.1414","1989.7868","725.1914","2532.4584","1543.0514"
"SEN","16/09/2020","14","396.4785","3895.046","1.9581","688.385","23118.315","423.1618","489.2296","2477.9764","725.1349","2542.3235","1605.0156"
"SEN","16/09/2020","15","425.375","4129.2065","1.9532","689.2621","22783.8568","440.4875","488.3831","2948.2914","724.9704","2576.0272","1693.6341"
"SEN","16/09/2020","16","463.5951","3768.6909","1.9491","740.8516","22774.392","485.799","486.7739","3392.4252","724.559","2610.5395","1725.3828"
"SEN","16/09/2020","17","395.6416","3335.028","1.9481","976.8795","23375.4034","494.3003","487.0528","3425.7801","724.2547","2624.934","1731.55"
"SEN","16/09/2020","18","398.2009","2628.4312","1.953","1199.0935","23465.4961","494.3719","487.7069","3431.5479","723.8685","2780.4359","1817.6886"
"SEN","16/09/2020","19","615.7944","1964.8223","1.9588","1239.1756","23652.2905","494.5867","488.6642","3042.9702","723.5442","2932.3905","1940.8789"
"SEN","16/09/2020","20","599.281","525.7072","1.9647","1239.9608","24342.8322","492.7472","489.2844","4689.8898","723.1106","3098.4231","1973.4378"
"SEN","16/09/2020","21","459.205","13.3326","1.957","1238.6436","24576.5742","494.4822","489.4089","7125.5516","722.7074","3125.4013","1976.6429"
"SEN","16/09/2020","22","388.7546","0.0057","1.9478","1241.7255","24560.1094","499.6571","489.3884","7457.1858","722.7434","3124.2123","1959.1715"
"SEN","16/09/2020","23","445.0709","0.0057","1.9535","1328.9121","24566.7677","495.5957","492.266","6243.5568","722.8","3120.8468","1933.1085"
"SEN","16/09/2020","24","454.6216","0.0057","1.9578","1376.8514","24307.9575","494.58","491.3222","4785.2519","723.3253","3055.7646","1884.165"
"SEN","17/09/2020","1","420.3988","0.0057","1.9577","1335.1402","23779.2731","494.8046","490.8608","3838.9918","723.528","2950.0078","1758.7784"
"SEN","17/09/2020","2","347.0943","0.0057","1.9579","1012.736","23610.6117","491.3335","493.1921","3274.2206","723.7808","2896.2697","1631.4071"
"SEN","17/09/2020","3","290.653","0.0057","1.9578","846.7194","23272.5518","466.4702","493.7413","3016.8891","723.8259","2832.1437","1577.2222"
"SEN","17/09/2020","4","270.5371","0","1.9635","843.9128","23243.3427","462.3446","493.2782","2501.0866","723.7361","2818.4036","1545.205"
"SEN","17/09/2020","5","269.1732","0","1.9589","1020.5312","23395.9815","463.708","494.8181","1801.1775","723.6833","2789.0388","1510.8636"
"SEN","17/09/2020","6","461.4963","0","1.9577","1171.0196","23264.4912","465.3686","494.4449","1724.0278","723.4216","2890.6273","1501.6497"
"SEN","17/09/2020","7","575.7082","0.5609","1.9579","1173.4886","23369.3362","465.9406","493.7749","2422.5907","723.2498","2918.8187","1498.4764"
"SEN","17/09/2020","8","545.419","20.2628","1.958","1171.4035","23699.2606","465.5093","493.5796","3327.6674","722.9855","2967.7585","1614.7288"
"SEN","17/09/2020","9","456.8306","437.4259","1.9537","1174.7031","23781.0805","465.0001","477.8186","4191.8591","722.8153","3071.951","1656.1415"
"SEN","17/09/2020","10","410.2116","1976.8235","1.9574","1267.4306","23253.7439","359.6244","466.6936","4726.4637","722.7102","3146.9584","1675.4198"
"SEN","17/09/2020","11","522.8591","3194.3473","1.9579","1390.1469","22623.5907","350.3333","463.6587","5027.4136","722.2975","3282.813","1730.8561"
"SEN","17/09/2020","12","655.5121","3535.6678","1.9581","1324.4312","22588.9045","349.4414","464.3388","5382.352","722.3761","3391.0762","1793.6186"
"SEN","17/09/2020","13","781.3427","3361.1956","1.9579","1446.4042","22808.2584","346.4275","464.5368","5658.2261","722.0755","3411.019","1861.1715"
"SEN","17/09/2020","14","999.3089","3227.9117","1.9609","1525.2944","22800.7609","344.4424","463.4995","5817.3044","721.7876","3504.404","1937.3493"
"SEN","17/09/2020","15","1379.3446","3370.072","1.9666","1561.2177","22682.7029","355.7997","462.7028","5531.8286","721.6346","3499.4487","1973.7532"
"SEN","17/09/2020","16","1511.0613","3549.1924","1.9593","1555.7172","22470.8129","360.2199","461.6227","6021.0887","721.2034","3402.9126","1992.7887"
"SEN","17/09/2020","17","1490.288","3231.8898","1.962","1558.0537","23037.3018","398.7205","461.3648","6067.8186","721.0614","3284.8854","1982.3413"
"SEN","17/09/2020","18","1164.5723","2465.1009","1.968","1552.5691","23597.3094","446.0384","462.0353","5860.8265","720.8464","3369.3789","1972.9549"
"SEN","17/09/2020","19","1300.9934","1575.4777","1.9678","1534.3482","23392.5525","494.2482","462.5251","5577.783","720.5927","3454.6089","1993.3538"
"SEN","17/09/2020","20","1950.9245","425.2271","1.9677","1536.3022","23339.0018","495.2783","463.0094","5631.1306","720.5558","3540.8142","2234.3235"
"SEN","17/09/2020","21","1743.6209","8.606","1.9677","1552.6683","23213.556","499.0797","463.4243","7527.3921","720.4331","3630.0033","2493.364"
"SEN","17/09/2020","22","1366.7281","0.1192","1.9677","1553.8751","23274.0331","500.9379","463.4555","7557.5037","720.7291","3678.7436","2470.7777"
"SEN","17/09/2020","23","1281.0199","0.0145","1.9679","1585.1435","23668.5668","495.558","466.1348","6426.565","721.0693","3718.8081","2421.9729"
"SEN","17/09/2020","24","1423.9082","0","1.9678","1621.7394","23715.5672","491.8764","465.2376","5213.6154","721.5493","3661.9965","2307.1802"
"SEN","18/09/2020","1","1810.7897","0.0654","1.968","1189.6383","23348.7355","489.0561","463.2921","4520.6863","721.9505","3355.8163","1829.2477"
"SEN","18/09/2020","2","1782.4064","0.0654","1.9679","907.2664","23332.9829","487.0642","463.9882","4316.818","722.2637","2718.9439","1674.2512"
"SEN","18/09/2020","3","1987.9367","0.0286","1.9495","844.93","22927.9467","482.2574","464.8239","3555.9804","722.3696","2614.5817","1663.5287"
"SEN","18/09/2020","4","1880.3229","0","1.9479","848.7933","22254.6873","482.8471","464.0122","3574.6812","722.3329","2611.0407","1666.0896"
"SEN","18/09/2020","5","2051.7162","0","1.9478","849.8975","22028.4464","484.7068","464.2901","3013.7977","722.2386","2631.1709","1644.9123"
"SEN","18/09/2020","6","1840.0843","0","1.9479","845.8147","22283.8525","484.2107","463.7433","2822.0811","722.1169","2649.2366","1626.1904"
"SEN","18/09/2020","7","1836.8954","0.4244","1.948","835.8282","22843.8081","485.9455","465.4639","3005.9308","721.659","2640.2132","1601.9792"
"SEN","18/09/2020","8","1879.6562","20.6228","1.9478","845.3194","23120.0532","487.8464","465.5582","3543.9852","721.2007","2708.1319","1612.7589"
"SEN","18/09/2020","9","1665.4992","690.8472","1.9479","942.8803","23423.8415","434.7547","464.5032","3707.7792","721.0973","3029.6625","1618.9642"
"SEN","18/09/2020","10","1389.6417","2089.3366","1.9479","990.7453","23321.9163","387.3119","462.3135","4016.9677","721.1921","3102.075","1659.0197"
"SEN","18/09/2020","11","1406.3425","2837.2546","1.9573","995.1843","22949.4706","382.4122","463.6298","4521.9655","720.796","3071.2584","1780.7658"
"SEN","18/09/2020","12","1415.7088","3123.8928","1.3828","993.5747","23122.0271","376.2084","460.6523","4361.9325","720.6505","3309.4424","1803.5749"
"SEN","18/09/2020","13","1341.8063","3283.103","1.36","1189.0345","23290.6499","371.0474","463.0516","4494.6577","720.6728","3411.3807","1818.7904"
"SEN","18/09/2020","14","1439.8039","3444.7432","1.3987","1190.8636","23413.0973","371.8481","463.0347","4409.648","720.5967","3482.5948","1835.1798"
"SEN","18/09/2020","15","1612.1985","3366.7437","1.957","1324.7365","23483.7566","378.1553","463.426","4642.2772","720.6236","3485.0652","1891.8215"
"SEN","18/09/2020","16","1725.5923","3286.4076","1.958","1344.5708","23573.5026","376.3585","461.9309","4902.457","720.4649","3333.5322","1878.3766"
"SEN","18/09/2020","17","1676.0936","3114.2818","1.958","1409.2883","23474.4544","382.0443","460.0305","5302.729","720.6939","3314.5904","1902.2133"
"SEN","18/09/2020","18","1415.7797","2618.2525","1.9578","1478.0918","23552.3037","407.8165","458.4095","5184.3559","722.5366","3315.804","1957.0651"
"SEN","18/09/2020","19","1123.1697","1999.82","1.9484","1499.7308","23674.781","437.6558","457.2411","4795.0411","720.8957","3363.5659","1961.4271"
"SEN","18/09/2020","20","1156.1889","441.1104","1.9478","1474.6191","23942.2359","493.0697","458.3569","5385.9052","721.3312","3726.5197","2009.3022"
"SEN","18/09/2020","21","1385.7863","7.8685","1.9478","1518.3349","24245.5251","493.2915","457.9009","6396.6401","721.4865","3851.4568","2041.939"
"SEN","18/09/2020","22","1430.9045","0.1847","1.9477","1497.9555","24225.0944","495.0735","459.3963","6047.3538","721.5655","3847.9761","2007.6532"
"SEN","18/09/2020","23","1319.746","0.08","1.9479","1461.2496","24401.0089","451.7449","462.4052","5411.1167","721.7173","3841.9391","2003.6883"
"SEN","18/09/2020","24","1472.5245","0.0654","1.9478","1473.699","24102.5596","436.2395","462.519","4722.2319","722.1556","3739.0407","1995.0527"
"SEN","19/09/2020","1","1771.2647","0.0654","1.9482","1178.7514","23711.8765","431.1738","462.2409","3846.7185","722.3865","3615.2018","1747.2168"
"SEN","19/09/2020","2","2057.7587","0.0654","1.9482","888.4379","23228.6493","430.4071","462.9833","3215.88","722.6094","3337.6505","1620.2926"
"SEN","19/09/2020","3","1967.5258","0.0654","1.9668","869.6081","22792.9696","430.6259","463.4965","2952.1987","722.8526","2934.9291","1599.4968"
"SEN","19/09/2020","4","2213.7289","0.0163","1.9683","892.0215","22406.9665","429.4193","461.5575","2424.071","722.8013","2841.7567","1566.6721"
"SEN","19/09/2020","5","2352.5341","0","1.9685","878.1719","21828.3541","429.1372","460.7922","2423.574","722.716","2710.4862","1536.9271"
"SEN","19/09/2020","6","2141.3638","0","1.9682","890.9605","21843.0642","433.8947","461.1848","2472.4926","722.4066","2668.0932","1500.1761"
"SEN","19/09/2020","7","2191.8387","0.3916","1.9683","873.8843","21657.8978","460.704","456.9922","2828.9679","722.3551","2597.4304","1477.0845"
"SEN","19/09/2020","8","2011.2496","24.5105","1.968","873.6978","21369.0195","436.543","453.6679","3589.6428","722.2203","2542.7248","1485.6419"
"SEN","19/09/2020","9","1964.5597","767.8778","1.9677","862.1496","21413.9988","372.4557","454.2883","3460.6664","722.1977","2524.7247","1497.0112"
"SEN","19/09/2020","10","1610.8758","2200.2934","1.968","867.804","21497.4619","363.6813","450.531","3618.161","721.9272","2469.9202","1596.1853"
"SEN","19/09/2020","11","1654.2498","3332.208","1.9679","848.4355","21337.741","359.2469","448.4627","3668.4834","722.0791","2381.0711","1648.2004"
"SEN","19/09/2020","12","1900.0948","3719.0342","1.9681","875.4805","21442.3389","358.573","451.8722","3764.0646","722.1639","2364.2077","1737.9769"
"SEN","19/09/2020","13","1992.2556","3510.4953","1.9681","878.1679","21529.2272","359.6875","458.2517","4159.7727","722.0507","2420.6866","1799.512"
"SEN","19/09/2020","14","2248.6046","3565.998","1.9682","847.9136","21557.3632","359.0944","457.3902","4038.9691","722.1853","2520.3419","1818.6614"
"SEN","19/09/2020","15","2614.0058","3626.1887","1.9679","847.5913","21155.9506","356.2193","456.1723","3815.732","725.8437","2561.8622","1812.4444"
"SEN","19/09/2020","16","2582.9533","3636.2423","1.9679","877.9904","20915.9962","370.8012","453.8439","4222.4503","730.3089","2547.6151","1788.4481"
"SEN","19/09/2020","17","2654.4447","3233.3704","1.9679","851.8237","21556.7516","371.6844","453.7721","3720.8896","731.2055","2716.9618","1810.3602"
"SEN","19/09/2020","18","2767.5058","2784.6417","1.9681","863.6569","21385.4979","376.6035","452.5712","3883.1742","731.616","2870.5175","1823.0217"
"SEN","19/09/2020","19","2325.1828","2051.5847","1.9586","880.0451","22056.2094","406.672","453.456","4019.1839","732.1066","2967.1299","1825.5619"
"SEN","19/09/2020","20","2043.868","478.364","1.958","1258.953","23079.1573","440.0522","455.0706","4900.2301","732.1735","3418.9813","1804.9448"
"SEN","19/09/2020","21","1945.3785","7.0541","1.9577","1587.2839","23397.3364","490.6033","454.4107","6135.1347","732.0238","3619.1653","1812.722"
"SEN","19/09/2020","22","2211.3809","0.1268","1.9578","1630.4879","23470.2092","491.5573","456.359","5335.4895","731.6777","3750.6771","1771.1149"
"SEN","19/09/2020","23","2074.5542","0.0221","1.9579","1132.0009","23156.8644","490.6414","469.8294","5148.1012","731.2643","3751.8224","1733.4704"
"SEN","19/09/2020","24","1936.9705","0.0076","1.9581","1042.6086","22038.4689","490.1213","478.1249","4771.2925","730.7976","3810.7416","1653.2688"
"SEN","20/09/2020","1","1799.3154","0","1.9582","1040.7136","21271.2518","487.9345","478.3969","4385.5763","730.5808","3460.8681","1515.1393"
"SEN","20/09/2020","2","1954.9255","0","1.9582","1040.6711","20363.6097","366.4906","478.0382","4197.2249","730.345","3100.6019","1504.114"
"SEN","20/09/2020","3","2183.1549","0","1.9582","1039.6448","19584.2336","355.3884","478.8999","4095.7231","730.0661","2817.9219","1489.3816"
"SEN","20/09/2020","4","2074.8509","0","1.9581","1042.233","19039.3636","358.3865","479.4397","3906.6584","729.9401","2613.147","1476.897"
"SEN","20/09/2020","5","1981.8909","0","1.9578","1043.2873","19070.0892","359.6683","480.6914","3733.7201","729.8961","2480.8603","1470.8249"
"SEN","20/09/2020","6","1821.7923","0","1.9579","1042.2662","19005.9787","357.4682","480.7972","3449.6971","729.7179","2467.3872","1471.8558"
"SEN","20/09/2020","7","1850.65","0.3891","1.9579","1042.1917","18901.6786","360.0044","480.7368","3325.91","729.5464","2436.0687","1465.8907"
"SEN","20/09/2020","8","1962.3409","30.0778","1.9578","1041.4116","18540.7053","354.0616","477.518","3161.8016","729.2373","2419.9147","1475.1921"
"SEN","20/09/2020","9","2263.8904","940.5193","1.9579","1042.0607","17020.0114","350.3343","475.0935","3332.8793","728.8344","2422.8189","1536.2554"
"SEN","20/09/2020","10","2099.111","2543.05","1.9581","1041.107","16266.3358","352.5442","476.7166","3282.6561","728.5858","2404.5368","1566.8757"
"SEN","20/09/2020","11","2021.9948","3605.6191","1.5626","1040.0397","15808.3297","347.5121","476.3171","3598.187","728.1792","2396.8343","1597.7521"
"SEN","20/09/2020","12","2262.0471","4118.972","1.4685","1038.1124","15599.5746","354.0029","475.9571","3615.6671","727.8463","2351.5233","1698.6559"
"SEN","20/09/2020","13","2666.4572","4248.5935","1.9633","1070.3182","15947.3488","356.2213","476.6117","3126.9282","727.3605","2471.2112","1756.0962"
"SEN","20/09/2020","14","3151.3314","4133.6146","1.968","1081.6073","16072.1555","353.2391","474.8917","3108.4628","726.6405","2546.0478","1750.5894"
"SEN","20/09/2020","15","3262.8381","4071.7363","1.9681","1084.1057","15945.8059","359.9077","471.0177","3222.4299","725.962","2848.736","1793.9216"
"SEN","20/09/2020","16","3300.1905","3883.5905","1.968","1062.7729","15957.9875","360.2012","470.8425","3628.0922","725.7215","2878.3217","1861.4656"
"SEN","20/09/2020","17","3246.4504","3527.1771","1.9679","1071.6577","16027.0984","358.5601","477.0094","3811.7809","725.1588","3208.9278","1820.5385"
"SEN","20/09/2020","18","2732.9061","2921.0087","1.968","1049.1691","16554.4635","354.0567","478.254","4610.7289","724.7724","3310.3744","1788.0788"
"SEN","20/09/2020","19","2488.7264","1771.7029","1.968","1078.497","18197.346","355.263","476.4279","4686.2371","724.6797","3370.1466","1667.9564"
"SEN","20/09/2020","20","2276.7507","399.0604","1.9679","1130.9021","20752.4359","358.8692","474.6239","4679.0339","725.1669","3599.6485","1739.5608"
"SEN","20/09/2020","21","2247.9842","6.7996","1.9678","1492.2681","21868.3429","359.8579","474.5858","5209.4523","725.6451","3856.5328","1919.2715"
"SEN","20/09/2020","22","2287.6641","0.1192","1.9679","1618.5916","22098.174","360.9576","474.1974","5041.3621","725.9392","3871.7695","1963.6581"
"SEN","20/09/2020","23","2237.3417","0.0145","1.968","1190.8026","22370.4586","360.4215","475.0771","4339.8035","725.9665","3850.4098","1962.09"
"SEN","20/09/2020","24","1968.1526","0","1.9679","1014.1325","21927.9459","359.449","475.0617","3990.5078","726.069","3729.3842","1859.308"
"SEN","21/09/2020","1","1989.3828","0","1.9677","1049.3723","21491.0095","356.2684","474.8411","3422.9185","726.0141","3363.0118","1719.7149"
"SEN","21/09/2020","2","2022.2609","0","1.9679","1047.0241","20540.9902","352.8871","474.5046","3183.0874","725.8971","3123.5369","1621.8759"
"SEN","21/09/2020","3","1821.8729","0","1.9584","1038.875","20009.0951","354.6245","475.5753","3156.9037","725.6114","2901.1214","1607.7716"
"SEN","21/09/2020","4","1702.5802","0","1.419","1039.0921","19717.6836","357.1492","476.4081","3011.8962","725.8612","2821.026","1583.0937"
"SEN","21/09/2020","5","1488.6949","0","1.36","1058.4472","19746.4124","357.1421","476.7357","2992.9074","725.7796","2768.6088","1577.3062"
"SEN","21/09/2020","6","1504.3519","0","1.36","1039.254","19924.9612","362.0499","476.9782","2932.4082","725.7564","2785.3251","1584.3153"
"SEN","21/09/2020","7","1754.3603","0.4202","1.36","1075.3791","20201.8039","366.6706","476.6286","3642.6966","725.6996","2787.4208","1543.0042"
"SEN","21/09/2020","8","1949.0026","29.4315","0.0685","1086.4659","20563.6173","369.3486","476.3331","4081.7608","725.4425","3121.9263","1539.657"
"SEN","21/09/2020","9","1876.81","1114.3689","0.5563","1238.6951","21261.7551","376.2771","474.8099","3733.5521","725.3198","3215.2564","1543.876"
"SEN","21/09/2020","10","1910.5155","3234.1027","0.5438","1353.6834","21203.5601","381.372","472.6375","3267.178","724.7997","3203.1063","1631.3042"
"SEN","21/09/2020","11","2386.4391","4406.6049","0.7514","1361.9567","20811.681","367.6164","472.9367","3366.8458","724.169","3104.5079","1691.4711"
"SEN","21/09/2020","12","2844.1565","4717.8702","1.8571","1356.7057","20514.6368","370.6731","474.6357","3661.7755","723.6077","3057.6739","1726.5264"
"SEN","21/09/2020","13","3175.8117","4640.7473","1.8836","1192.7123","20688.4048","356.8885","478.589","3856.2322","722.743","3124.1707","1767.7215"
"SEN","21/09/2020","14","3149.253","4571.1202","1.8836","1070.6674","21019.0903","355.6649","478.0596","4290.8709","721.9569","3208.8224","1813.8664"
"SEN","21/09/2020","15","3081.1607","4352.045","1.8836","1078.9956","21564.0256","372.3343","477.7373","4462.3913","721.5066","3279.1466","1821.4961"
"SEN","21/09/2020","16","2947.6635","3984.5507","1.8836","1072.9234","22327.3272","373.2142","472.5289","4828.5583","721.7249","3318.8224","1863.7067"
"SEN","21/09/2020","17","2869.5867","3569.8159","1.8837","1243.4112","22436.5724","372.3533","475.1944","4985.4875","721.3194","3459.6346","1890.5448"
"SEN","21/09/2020","18","2746.2077","3169.5536","1.6678","1405.9072","22486.3339","375.2545","477.4813","4861.7174","721.0821","3434.4914","1869.0591"
"SEN","21/09/2020","19","2371.3624","2058.2752","1.5749","1696.5594","22675.8194","404.3161","476.5815","4889.5675","720.8492","3484.2595","1878.6489"
"SEN","21/09/2020","20","1987.767","412.2016","1.8815","1710.9883","23371.3387","480.923","472.897","6064.3237","720.9703","3555.2904","1894.0916"
"SEN","21/09/2020","21","1794.1851","6.1438","1.9133","1724.2416","23798.5918","484.5267","473.5726","7012.855","721.4845","3924.9846","1915.8749"
"SEN","21/09/2020","22","1601.7552","0.1847","1.9134","1804.3464","23704.1944","486.7402","474.4623","6811.0585","721.9921","4024.5814","1865.071"
"SEN","21/09/2020","23","1438.6981","0.08","1.9134","1808.6986","23452.2094","485.5763","479.6553","6282.7518","722.052","4008.7709","1841.6894"
"SEN","21/09/2020","24","1369.2713","0.0654","1.9134","1804.2046","23305.9766","486.6875","478.1856","5427.4319","722.0806","3879.8481","1802.7781"
"SEN","22/09/2020","1","1297.7967","0.0654","1.9134","1780.7672","23235.0589","486.8112","477.3528","3705.5217","721.8622","3865.4517","1689.4573"
"SEN","22/09/2020","2","1369.8141","0.0584","1.9135","1179.8534","22874.1808","432.4966","477.5281","3362.7649","719.6254","3720.8539","1592.9877"
"SEN","22/09/2020","3","1395.3717","0","1.9135","1043.6926","22731.4023","373.2328","480.1607","3094.0263","715.055","3381.9652","1572.565"
"SEN","22/09/2020","4","1425.0234","0","1.9135","1042.1265","22293.46","368.6412","482.4031","2963.7468","711.1611","3186.0937","1575.8412"
"SEN","22/09/2020","5","1513.5526","0","1.9136","1041.2753","22188.3988","371.9018","483.2793","2891.8792","708.0683","2983.6546","1688.6203"
"SEN","22/09/2020","6","1541.4853","0","1.9137","1042.5187","22103.4399","372.3478","483.0916","2910.8679","707.0046","2990.6655","1691.26"
"SEN","22/09/2020","7","1532.6182","0.2903","1.9138","1043.7087","22304.6085","366.6029","484.6847","3289.6376","706.8306","3002.355","1707.2679"
"SEN","22/09/2020","8","1551.0702","28.1968","1.9139","1050.831","22998.1395","371.4988","483.8051","3393.5865","706.8492","3159.645","1683.9665"
"SEN","22/09/2020","9","1355.7177","1056.5792","1.914","1153.3372","22958.2685","373.9136","477.4996","3735.6675","706.7285","3051.9027","1744.6722"
"SEN","22/09/2020","10","1545.652","3150.8718","1.5958","1185.6144","22121.5717","375.5876","470.9467","3984.7948","706.3691","2867.4547","1747.9177"
"SEN","22/09/2020","11","1883.8838","4337.4995","1.6885","1200.1885","21716.7349","374.7728","471.7682","4205.8785","705.8683","2669.4376","1725.1733"
"SEN","22/09/2020","12","2026.7697","4833.6623","1.8337","1198.1366","21491.3291","374.6217","471.7902","4313.2642","705.3467","2671.1052","1896.046"
"SEN","22/09/2020","13","2097.9049","4827.9623","1.8339","1140.8794","21808.7916","372.0943","474.7227","4541.3724","704.9126","2835.3504","1917.12"
"SEN","22/09/2020","14","2178.0968","4710.6652","1.834","1037.1653","22387.0274","375.1495","476.4819","4380.2356","704.6524","2923.0424","1929.2108"
"SEN","22/09/2020","15","2133.6782","4619.0393","1.834","1072.706","22742.9861","374.7697","477.2511","4577.582","704.4398","2978.8217","1982.4406"
"SEN","22/09/2020","16","2185.2116","4495.0922","1.8339","1070.6242","22714.4281","374.2567","477.6474","4971.1051","704.3773","3130.8731","2016.8264"
"SEN","22/09/2020","17","2165.7166","4169.92","1.8339","1122.3404","22796.0152","378.9872","477.7711","5269.2025","704.3989","3277.7813","2000.6721"
"SEN","22/09/2020","18","1951.681","3575.0906","1.8338","1303.464","22761.3785","398.0371","477.8429","5394.3432","700.708","3486.4956","1991.6457"
"SEN","22/09/2020","19","1673.432","2409.6471","1.9006","1444.2258","23166.1048","381.7108","479.5654","5319.6507","698.9241","3560.0041","1879.1867"
"SEN","22/09/2020","20","1537.1809","461.9464","1.9137","1678.4107","23749.5263","427.6453","480.7096","6158.2327","699.256","3823.5311","1945.3846"
"SEN","22/09/2020","21","1460.7807","5.9931","1.9138","1778.3852","23839.8723","427.2029","481.6154","7862.4845","699.5111","3999.6653","2029.9329"
"SEN","22/09/2020","22","1413.1162","0.1192","1.9136","1788.8875","23670.3042","453.8321","485.9051","7724.9046","699.6013","4002.9134","2065.894"
"SEN","22/09/2020","23","1533.1512","0.0145","1.9135","1780.0016","23690.6527","470.9377","484.9366","6803.7227","700.1925","4004.1023","2015.3868"
"SEN","22/09/2020","24","1532.7595","0","1.9135","1779.0003","23231.7304","475.9604","483.6056","6172.8174","700.5526","3927.3681","1747.3026"
"SEN","23/09/2020","1","1435.1538","0","1.9135","1767.9109","23264.1879","476.8614","486.3429","4837.3134","698.6147","3682.5593","1625.8974"
"SEN","23/09/2020","2","1318.6659","0","1.9136","1410.6468","23279.6879","472.7858","486.7634","3975.3142","700.5777","3568.0051","1541.316"
"SEN","23/09/2020","3","1313.0076","0","1.9135","1072.7962","23331.3939","465.9142","487.6739","3470.7064","699.794","3556.6687","1447.3352"
"SEN","23/09/2020","4","1186.6659","0","1.9135","1050.3","23188.9531","368.5783","488.6307","3225.9127","699.2173","3469.7165","1415.558"
"SEN","23/09/2020","5","1167.0531","0","1.9136","1048.3214","23057.9745","357.3685","488.6813","3082.4872","699.832","3510.2404","1405.4897"
"SEN","23/09/2020","6","1266.0887","0","1.9136","1051.0878","22879.0346","362.0909","488.7065","3089.1266","693.7221","3470.1844","1401.0203"
"SEN","23/09/2020","7","1154.9291","0.2933","1.9136","1066.565","23263.3424","393.8413","488.5491","3387.1458","693.8161","3423.5399","1404.3412"
"SEN","23/09/2020","8","1097.1177","27.3959","1.9137","1101.0082","23737.2354","428.832","476.3979","3829.6809","693.8469","3556.9068","1407.9293"
"SEN","23/09/2020","9","996.5065","1074.6314","1.9137","1067.434","23702.3254","420.2267","467.5882","3813.5958","693.9401","3616.5729","1399.6145"
"SEN","23/09/2020","10","731.0605","3324.1108","1.9139","1059.6195","23350.3101","412.6371","467.987","3935.0002","693.7507","3430.8659","1438.8532"
"SEN","23/09/2020","11","639.3526","4551.9865","1.9055","1082.8415","22843.0776","367.8644","468.5035","4426.1479","693.3514","3306.2333","1525.3994"
"SEN","23/09/2020","12","551.6689","4909.2209","1.9036","1120.0377","22899.3914","367.322","468.467","4692.405","692.5917","3159.8528","1531.7251"
"SEN","23/09/2020","13","423.2639","4934.479","1.904","1643.3347","23082.0695","371.0461","467.5514","4923.2901","691.7307","3383.3697","1539.8308"
"SEN","23/09/2020","14","343.163","4921.9942","1.9037","1728.6667","23194.5304","366.5865","467.5229","5128.8948","691.0528","3513.9059","1584.1093"
"SEN","23/09/2020","15","293.677","4758.3639","1.9039","1736.2097","23455.1769","366.075","467.8195","5688.2823","690.4975","3558.4109","1613.3236"
"SEN","23/09/2020","16","324.3179","4470.285","1.9037","1739.9466","23526.6815","366.2655","467.6593","6272.8446","677.7183","3634.6961","1651.0574"
"SEN","23/09/2020","17","415.4438","4340.4628","1.9036","1729.2117","23357.4004","372.7066","467.5919","6735.4947","671.3522","3602.7677","1669.2442"
"SEN","23/09/2020","18","519.4095","3835.3766","1.9038","1731.2019","23383.4325","412.9844","467.7002","6705.2424","669.5363","3575.8441","1734.0632"
