"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/10/2020","2","1557.808","0","1.7611","1004.0852","23239.9575","319.6274","340.0407","3591.8013","1385.0551","3948.3414","1797.4772"
"SEN","16/10/2020","3","1177.399","0","1.7628","1007.2921","22987.4897","319.536","341.5232","3111.3044","1386.0433","3866.014","1677.6372"
"SEN","16/10/2020","4","1130.5632","0","1.76","1004.9997","22701.5998","318.9494","342.4123","2702.1034","1386.5273","3850.9991","1627.548"
"SEN","16/10/2020","5","1168.1497","0","1.7621","997.3826","22695.0627","337.8428","343.4217","2139.5398","1386.5229","3825.7402","1593.4531"
"SEN","16/10/2020","6","1407.0535","0","1.7618","1001.1702","22847.5104","353.0277","343.7793","1797.8347","1386.1299","3818.0318","1480.4337"
"SEN","16/10/2020","7","1836.1532","0.0124","1.764","965.0685","22561.9042","353.9894","343.549","2274.159","1385.8836","3841.5798","1464.1897"
"SEN","16/10/2020","8","2231.8504","24.3004","1.7887","968.099","22711.0636","356.9175","343.554","2501.4865","1386.9889","3973.5773","1650.9456"
"SEN","16/10/2020","9","2945.5565","889.9419","1.7957","884.6761","22561.765","306.9465","345.5316","2433.6638","1390.7061","3691.4193","1727.1767"
"SEN","16/10/2020","10","3438.0526","3239.3114","1.7959","824.3725","21350.8804","249.1687","346.2663","2476.6408","1392.5756","3466.1062","1710.2545"
"SEN","16/10/2020","11","3399.954","4374.7732","1.0129","808.4733","20461.8658","240.9658","338.6395","2795.608","1393.5899","3399.3043","1756.2558"
"SEN","16/10/2020","12","4416.0327","4670.9187","1.34","798.9639","19969.6349","240.2669","336.6071","2564.8599","1394.3661","3386.0191","1769.1494"
"SEN","16/10/2020","13","4341.6142","4650.55","1.34","816.8408","20011.2443","242.6539","336.52","2947.8753","1394.8445","3482.9736","1739.9597"
"SEN","16/10/2020","14","4031.3573","4647.7397","1.4372","824.161","20343.8067","241.3647","334.4339","3165.8088","1394.3177","3554.9815","1746.1356"
"SEN","16/10/2020","15","3731.9734","4575.0963","1.8404","859.1476","20256.0579","238.6508","344.504","3489.0478","1391.0913","3631.1456","1756.5586"
"SEN","16/10/2020","16","3640.4536","4533.5925","1.8472","817.4902","20131.3846","238.7592","359.1825","3882.692","1388.0428","3810.9343","1771.248"
"SEN","16/10/2020","17","3987.3047","4341.5791","1.8387","792.9881","20613.429","239.2763","360.5519","3251.2766","1387.5336","3856.012","1794.6862"
"SEN","16/10/2020","18","4070.2169","3545.0532","1.8001","768.7231","21019.7358","240.3414","366.4041","2914.7572","1387.1448","4009.4988","1837.3452"
"SEN","16/10/2020","19","3611.803","1671.6825","1.8526","884.8274","21677.7267","305.5536","372.4575","3338.9031","1386.9326","4173.4907","1846.946"
"SEN","16/10/2020","20","3614.7269","134.9015","1.8501","889.9403","23092.8235","354.0231","375.6291","4073.5651","1387.4786","4211.9172","1856.9146"
"SEN","16/10/2020","21","3500.6116","0.0177","1.8639","912.3378","23167.0827","355.6865","376.5881","4787.597","1387.8863","4237.4286","1871.6505"
"SEN","16/10/2020","22","3205.7215","0.0001","1.8603","883.0247","23013.2159","362.1563","380.5725","4781.2131","1388.0638","4029.0918","1869.8269"
"SEN","16/10/2020","23","3069.1279","0","1.8208","918.6235","22448.5059","385.4509","408.5997","4676.413","1387.1382","3942.0623","1832.5405"
"SEN","16/10/2020","24","3181.4812","0","1.8149","931.9391","22033.7144","354.5943","413.6008","4046.6072","1387.7441","3938.2712","1776.6625"
"SEN","17/10/2020","1","3430.9771","0","1.5765","959.6953","20988.6138","354.8406","412.4531","3173.2043","1392.2935","3863.1836","1718.1093"
"SEN","17/10/2020","2","3455.4437","0","1.3638","964.2246","19893.286","353.7528","414.6009","2995.8781","1393.998","3806.2882","1660.3482"
"SEN","17/10/2020","3","3282.4515","0","1.3687","948.8487","19223.6018","355.4107","416.648","2838.4767","1394.9978","3681.8228","1632.4195"
"SEN","17/10/2020","4","3136.4049","0","1.3619","971.5526","19008.8335","381.5295","418.1555","2678.7436","1395.0194","3365.2459","1590.054"
"SEN","17/10/2020","5","2643.5188","0","1.3638","1002.4423","19132.7644","369.4702","418.6739","2524.002","1394.4416","3401.2424","1583.7751"
"SEN","17/10/2020","6","2364.0659","0","1.3702","1005.1929","19304.4418","298.4436","419.1789","2685.982","1394.6227","3360.5554","1518.1626"
"SEN","17/10/2020","7","2133.1421","0.0149","1.3591","1003.7464","19814.5912","298.1987","418.9704","2679.9015","1394.5213","3308.5244","1491.1137"
"SEN","17/10/2020","8","2571.8787","21.0296","1.3653","1003.5445","20061.8582","300.9518","420.9633","2680.2769","1394.6684","3346.421","1492.519"
"SEN","17/10/2020","9","2262.4729","987.4172","1.364","1004.0895","19729.5333","301.8969","420.8324","2803.869","1394.5794","3334.1508","1595.914"
"SEN","17/10/2020","10","1950.0819","3423.3357","1.3645","1009.7684","18979.9339","301.6345","421.3496","2585.3229","1393.4531","3169.3124","1699.0822"
"SEN","17/10/2020","11","2284.5264","4652.2746","1.3636","1017.1151","18453.2004","300.0772","402.5331","2398.4755","1392.9383","3146.8659","1705.221"
"SEN","17/10/2020","12","2462.5614","4767.2966","1.3637","1011.324","18562.5061","299.1283","396.1232","2589.5074","1393.2936","3158.1214","1709.2815"
"SEN","17/10/2020","13","2566.3531","4836.8971","1.36","1007.4193","18605.7622","301.0479","395.2457","2648.1383","1393.5261","3467.6665","1646.0161"
"SEN","17/10/2020","14","2618.7035","4783.2626","1.36","1000.3089","18794.1222","300.8255","398.8048","2471.6302","1393.554","3547.0844","1676.3049"
"SEN","17/10/2020","15","2963.7052","4757.2088","1.36","1005.0124","18844.252","244.9587","415.9269","2313.3914","1382.1196","3364.7598","1796.2581"
"SEN","17/10/2020","16","3227.0016","4737.0143","1.36","1000.097","18918.2743","227.9393","415.8182","2044.4273","1393.1475","3321.5247","1847.9712"
"SEN","17/10/2020","17","3029.2721","4487.5937","1.3657","1018.2351","19230.2833","232.5833","418.1738","2340.7412","1405.683","3329.5225","1830.6496"
"SEN","17/10/2020","18","3457.7874","3966.207","1.3639","1004.9416","19381.1055","248.1014","416.6961","2269.1769","1406.5819","3385.1882","1880.1408"
"SEN","17/10/2020","19","3835.965","1893.1077","1.3626","1021.612","20399.1444","279.9732","417.0671","2671.3619","1405.5432","3497.8255","1846.2382"
"SEN","17/10/2020","20","4032.9508","118.8044","1.3674","1163.8244","21212.1842","387.018","415.91","4520.3623","1406.2676","3885.0762","1995.0172"
"SEN","17/10/2020","21","4280.0639","0.0132","1.3698","1210.7159","21027.1637","391.4646","415.3615","4898.0649","1406.7364","4133.6592","2252.6141"
"SEN","17/10/2020","22","4139.1492","0","1.3627","1217.9552","21059.8668","393.6339","418.4227","4304.8824","1406.5446","4136.727","2193.7894"
"SEN","17/10/2020","23","3888.9754","0","1.3647","1218.9177","21036.9785","390.8183","422.4449","3463.9257","1406.3171","4155.3264","2172.3764"
"SEN","17/10/2020","24","3892.5072","0","1.36","1187.2868","20936.3436","392.2178","422.4939","2723.3123","1405.7838","3969.6376","1811.0331"
"SEN","18/10/2020","1","3956.3746","0","1.3623","1025.0804","20211.0239","393.2249","424.2104","2448.9143","1405.5468","3605.4208","1533.9513"
"SEN","18/10/2020","2","3732.8178","0","1.3612","1009.6616","19552.4729","394.5259","424.3116","2035.5717","1406.2141","3466.4005","1446.2319"
"SEN","18/10/2020","3","3736.8231","0","1.3625","1003.4078","18999.1748","394.5734","423.9734","1481.9209","1406.6622","3397.5656","1434.7255"
"SEN","18/10/2020","4","3645.9691","0","1.3629","1011.3489","19141.3094","393.9234","423.0081","1033.3454","1405.9283","3209.5393","1422.6757"
"SEN","18/10/2020","5","3542.1012","0","1.36","1005.3988","18941.7279","392.8908","422.4971","825.0061","1400.7188","3045.9964","1410.3532"
"SEN","18/10/2020","6","3188.5235","0","1.3667","1010.4978","19145.4032","391.5192","421.0149","877.3164","1399.4245","3005.7667","1314.1787"
"SEN","18/10/2020","7","2920.4932","0.0128","1.3651","1012.401","18880.3171","394.4796","422.4178","1210.7182","1399.4113","2931.8339","1297.0526"
"SEN","18/10/2020","8","2880.605","25.9312","1.36","1010.6349","18591.1262","392.1422","423.1616","1287.1385","1398.9567","2837.6736","1296.379"
"SEN","18/10/2020","9","2640.874","954.1579","1.36","991.9772","18103.6628","341.0992","419.8313","1226.2509","1399.6147","2737.4262","1352.3995"
"SEN","18/10/2020","10","2590.6791","3384.5736","1.3734","939.2738","16901.4133","335.4848","416.5208","1004.7466","1398.9282","2440.3063","1383.367"
"SEN","18/10/2020","11","2830.8078","4665.3059","1.3638","1011.3246","16054.0398","282.0985","411.4391","992.4044","1398.2821","2410.4868","1380.8285"
"SEN","18/10/2020","12","3196.4823","4920.2989","1.3609","998.133","16145.5682","288.9147","406.5861","1058.1481","1397.4557","2483.5513","1389.3876"
"SEN","18/10/2020","13","3546.7668","4923.1659","1.361","1007.9063","16593.3558","313.8915","401.7619","874.0137","1396.1437","2536.2166","1392.9531"
"SEN","18/10/2020","14","3611.1007","4784.6922","1.3605","1009.0846","17135.204","334.9037","404.6143","855.5221","1395.3125","2585.2287","1399.5993"
"SEN","18/10/2020","15","3456.6464","4726.7518","1.3669","1008.7783","17580.4185","335.8497","405.3094","1160.725","1395.1147","2652.691","1404.7058"
"SEN","18/10/2020","16","3434.0515","4498.4012","1.3642","1009.0379","17806.6757","330.6257","403.866","1511.5177","1395.4717","2730.3919","1423.4383"
"SEN","18/10/2020","17","3447.0917","4124.0148","1.36","1004.1588","18234.3309","331.6122","399.8781","1305.9949","1395.7569","3125.2042","1440.2864"
"SEN","18/10/2020","18","3737.2038","3393.558","1.3569","1004.8025","18942.8705","330.9893","395.8147","1303.6066","1395.6037","3345.7458","1493.3194"
"SEN","18/10/2020","19","3749.0916","1615.7877","1.3679","1006.9801","20292.1119","362.8139","398.7326","1811.8661","1395.6253","3495.1764","1536.3493"
"SEN","18/10/2020","20","3955.0345","107.4473","1.3635","997.5524","21464.1562","389.3253","399.6139","3821.7027","1395.6211","3711.2811","1523.6259"
"SEN","18/10/2020","21","3991.9907","0.0338","1.3555","1110.0973","22086.4606","390.7338","402.1435","4561.1184","1395.7252","3712.1929","1510.6678"
"SEN","18/10/2020","22","3968.4","0.013","1.3584","1086.4308","21791.3208","391.8078","405.0798","4772.2807","1395.583","3521.4673","1514.7181"
"SEN","18/10/2020","23","4048.4346","0.012","1.3601","964.6325","21520.6352","391.2947","400.9631","4244.7981","1395.348","3453.2993","1412.9784"
"SEN","18/10/2020","24","3988.1823","0.012","1.3612","982.1572","21303.1894","392.3457","402.1201","3112.7276","1395.298","3365.4792","1415.5108"
"SEN","19/10/2020","1","3872.5346","0","1.3652","994.3852","21140.8771","391.9533","402.8472","1860.1753","1395.5734","3256.7513","1480.8236"
"SEN","19/10/2020","2","3758.2556","0","0.9081","994.0585","20632.44","345.384","404.6628","1171.4702","1395.7576","3252.1498","1519.5195"
"SEN","19/10/2020","3","3460.1212","0","0.5656","993.2933","20152.3065","335.5885","406.8648","963.8838","1395.5564","3154.5853","1504.3507"
"SEN","19/10/2020","4","3178.2129","0","0","992.7007","19771.54","336.9495","409.9975","917.1751","1395.8541","3094.0753","1487.1793"
"SEN","19/10/2020","5","2923.9736","0","0","995.0466","19846.1453","336.5243","412.0143","833.9185","1395.7763","3102.9409","1476.3418"
"SEN","19/10/2020","6","2882.9885","0","0","993.5349","20142.601","335.1857","412.6763","684.6604","1395.6419","3084.5769","1471.2382"
"SEN","19/10/2020","7","2724.3765","0.0173","0","1027.7341","21095.5077","335.4686","414.4983","1088.4242","1395.6451","3221.2587","1474.4872"
"SEN","19/10/2020","8","2536.3537","29.8264","0","1137.2405","21480.2036","337.0739","415.5366","2387.0991","1395.4481","3374.8161","1477.4999"
"SEN","19/10/2020","9","2619.7828","987.9088","0","1137.6145","21338.2205","337.9544","413.0887","2620.1793","1370.5859","3360.4104","1476.3465"
"SEN","19/10/2020","10","2850.6417","3392.5126","0","1138.0699","21046.0593","337.4004","413.6402","1827.89","1369.3491","3436.0909","1488.5309"
"SEN","19/10/2020","11","3143.6477","4612.0031","0","1138.4151","20616.7943","338.4371","416.3241","1677.9138","1385.1527","3748.845","1499.6849"
"SEN","19/10/2020","12","3410.5983","4856.0126","0","1146.5745","20786.4592","337.5239","412.7551","1626.3978","1398.9505","3814.5922","1516.9747"
"SEN","19/10/2020","13","3440.2391","4895.4537","0","1260.5761","21120.7318","335.8327","411.9849","2111.4302","1402.2108","3846.8765","1554.5063"
"SEN","19/10/2020","14","3375.6005","4782.203","0","1436.2394","21293.9551","330.998","410.0216","2279.525","1400.8599","3928.7665","1627.1595"
"SEN","19/10/2020","15","3367.6502","4773.4087","0","1487.5607","21515.4872","326.0351","406.8624","2498.4887","1398.8916","3912.674","1683.931"
"SEN","19/10/2020","16","3421.6814","4719.487","0","1495.1031","21680.412","325.6976","406.1424","2793.3486","1400.0612","3976.4222","1826.4492"
"SEN","19/10/2020","17","3320.6428","4511.2092","0","1496.5933","21695.4925","325.7454","406.5697","3311.762","1401.1284","3986.4497","1781.5157"
"SEN","19/10/2020","18","3246.0001","3991.1114","0","1538.9988","21868.9172","328.7782","405.8965","3309.311","1403.1745","4012.6554","1790.6755"
"SEN","19/10/2020","19","3217.7303","1798.7597","0","1542.5186","22586.4844","346.9929","403.9932","3826.4893","1401.7342","4060.4202","1801.3681"
"SEN","19/10/2020","20","3287.3767","115.1859","0.2968","1542.5961","22977.1983","378.1996","405.8689","5536.3291","1400.8704","4235.1731","1800.7973"
"SEN","19/10/2020","21","3347.8","0.3075","1.3501","1540.1409","23213.7672","384.8006","405.7413","6026.923","1400.7533","4271.9393","1730.0222"
"SEN","19/10/2020","22","3395.2094","0.1429","1.3607","1531.0821","23315.2577","380.3729","404.9909","5405.2194","1400.3899","4286.5711","1691.2431"
"SEN","19/10/2020","23","3404.1987","0.0228","1.3613","1532.0042","23143.293","368.7743","406.4259","4639.1876","1400.6774","4276.3432","1697.2656"
"SEN","19/10/2020","24","3646.4128","0.0049","1.36","1481.5451","22742.1855","366.9616","413.8278","3897.1401","1400.7321","4072.5537","1573.4201"
"SEN","20/10/2020","1","4048.2441","0.0046","1.3646","1265.135","22323.6917","366.534","416.6998","2325.0791","1400.5177","3779.41","1550.8971"
"SEN","20/10/2020","2","3678.7821","0.0008","1.3636","1250.0321","21984.8409","366.3444","420.4072","1712.7583","1400.0473","3660.318","1530.7946"
"SEN","20/10/2020","3","3146.83","0.0007","1.3687","1221.1033","21823.1187","367.4796","421.8137","1256.7682","1400.0779","3636.2057","1508.3737"
"SEN","20/10/2020","4","3235.395","0.0006","1.3656","1175.6397","21550.12","368.1168","424.1115","1023.2277","1400.576","3437.5151","1490.8906"
"SEN","20/10/2020","5","3228.6879","0","1.3642","1239.2565","21515.1318","382.8672","424.9161","1031.9018","1400.4497","3252.6295","1463.6768"
"SEN","20/10/2020","6","3009.5281","0","1.3586","1284.3177","21614.7622","384.1908","423.6237","1122.5643","1400.8359","3262.2551","1454.3321"
"SEN","20/10/2020","7","3135.4407","0.0016","1.3662","1497.4086","21750.935","382.6368","423.423","1057.0554","1400.1101","3473.9414","1458.8501"
"SEN","20/10/2020","8","3121.928","22.187","1.37","1438.0995","21705.2283","387.6331","425.3002","2121.954","1399.506","3617.1073","1464.4245"
"SEN","20/10/2020","9","2818.9943","776.9337","1.37","1337.8293","21695.829","383.2146","423.5034","2559.796","1399.1474","3609.5826","1564.0064"
"SEN","20/10/2020","10","2512.2963","3012.8222","0.7729","1343.5544","21286.5667","365.7985","416.341","2464.8446","1398.512","3470.2968","1603.9632"
"SEN","20/10/2020","11","2773.063","4226.9001","0","1358.7773","20912.5675","334.6564","410.194","2586.0575","1397.2442","3384.5883","1637.4802"
"SEN","20/10/2020","12","2862.5751","4486.2237","0.2577","1363.1489","20969.2108","338.6346","406.8911","2733.2984","1395.8254","3418.4835","1624.9614"
"SEN","20/10/2020","13","2736.6866","4516.3257","1.1878","1392.0448","21508.8044","360.1115","407.185","3026.8935","1394.7218","3445.5475","1618.6943"
"SEN","20/10/2020","14","2784.6302","4371.3503","1.3646","1386.7417","21862.1189","386.4817","408.3307","3346.3868","1394.4892","3435.8138","1650.0115"
"SEN","20/10/2020","15","2833.375","4311.5565","1.3621","1392.5541","22318.7701","384.0628","409.6843","3290.3878","1392.3336","3571.6173","1697.9301"
"SEN","20/10/2020","16","2710.8647","4228.2319","1.3624","1471.5168","22926.5482","384.2144","409.3753","3120.3173","1393.815","3625.5317","1721.2418"
"SEN","20/10/2020","17","2477.433","4165.6659","1.3634","1476.0223","23277.3646","383.7126","411.1889","3279.0425","1393.6535","3624.0291","1714.1656"
"SEN","20/10/2020","18","2339.3988","3607.2738","1.3652","1481.9472","23273.1858","384.2781","410.4098","3569.6818","1393.7615","3607.0294","1747.4603"
"SEN","20/10/2020","19","2507.8989","1607.131","1.3633","1468.9867","23734.9288","385.3993","410.9425","4085.6856","1395.2159","3626.4467","1761.9402"
"SEN","20/10/2020","20","2583.8143","103.2286","1.3626","1451.007","24139.6535","386.0104","412.8854","5548.9314","1395.823","3848.6654","1806.5941"
"SEN","20/10/2020","21","2720.8367","0.0223","1.3692","1439.5604","24110.0923","387.2912","410.7159","6392.4653","1396.3409","3874.9539","1775.052"
"SEN","20/10/2020","22","2462.7952","0.0002","1.3631","1404.6359","24353.6293","388.33","410.6936","5794.9932","1396.5561","3872.9689","1742.037"
"SEN","20/10/2020","23","2415.2913","0","1.3624","1254.6381","24304.4736","384.5756","412.0708","5103.6261","1397.8282","3878.6085","1715.0986"
"SEN","20/10/2020","24","2475.568","0","1.361","1258.6897","24060.0868","384.8897","414.9618","4156.3819","1398.239","3778.1989","1603.8883"
"SEN","21/10/2020","1","2486.1742","0","1.3659","1190.7291","23614.2538","384.1972","417.222","2684.818","1398.4992","3647.7982","1539.1183"
"SEN","21/10/2020","2","2570.0495","0","1.3646","1061.4154","23163.9902","341.9915","417.2914","2003.4034","1398.5497","3506.2755","1518.1853"
"SEN","21/10/2020","3","2432.1386","0","1.3594","1110.5577","22612.0601","337.1412","418.6766","1589.388","1398.6575","3460.4321","1497.6296"
"SEN","21/10/2020","4","2195.344","0","1.36","1160.301","22558.0829","336.1201","418.4052","1171.3871","1399.3056","3452.0318","1481.3727"
"SEN","21/10/2020","5","2100.8571","0","1.3623","1242.3445","22412.1577","285.6956","419.5538","835.3962","1399.2337","3444.3359","1466.7799"
"SEN","21/10/2020","6","1922.7434","0.002","1.36","1256.6118","22423.1454","281.9968","419.5625","898.7267","1398.6605","3403.1008","1461.5389"
"SEN","21/10/2020","7","1772.533","0.0545","1.3756","1199.8104","22996.4281","268.7471","418.9843","1577.997","1399.3264","3373.7526","1455.1759"
"SEN","21/10/2020","8","1568.2739","13.0564","1.3607","1250.4371","23169.362","273.4144","416.9607","2728.3845","1399.3265","3458.144","1458.309"
"SEN","21/10/2020","9","1539.8003","841.949","1.3634","1250.9942","23005.0659","301.9615","417.8641","3001.0111","1399.2101","3425.9476","1458.2857"
"SEN","21/10/2020","10","1618.5469","3201.3601","1.3626","1246.8474","22832.2906","345.1438","413.8764","2025.7563","1398.9594","3240.159","1486.4755"
"SEN","21/10/2020","11","1791.9955","4383.7261","1.3605","1296.1938","22311.929","346.4892","411.0504","2106.3934","1397.9862","3111.5673","1587.1852"
"SEN","21/10/2020","12","1966.8938","4667.0253","1.3606","1323.3973","22269.6455","346.4596","408.8474","2331.8022","1396.8919","3117.9358","1593.9221"
"SEN","21/10/2020","13","2060.2958","4700.7612","1.36","1250.0934","22420.0679","355.2517","409.6157","2718.767","1398.7824","3139.2918","1595.273"
"SEN","21/10/2020","14","2197.1235","4659.8305","1.3548","1231.3698","22640.2896","358.3415","411.3249","2967.3251","1398.5571","3286.8825","1602.3361"
"SEN","21/10/2020","15","2437.9018","4563.9421","1.3633","1241.8222","22733.9774","354.2974","413.7199","3118.8543","1398.0472","3326.9072","1637.9363"
"SEN","21/10/2020","16","2386.6035","4489.805","1.3687","1260.1035","23143.9429","357.355","413.6028","3117.3976","1398.1163","3334.3718","1676.4392"
"SEN","21/10/2020","17","2388.2323","4346.1266","1.3606","1259.7612","23273.2635","365.1615","413.7933","3436.1181","1398.6678","3357.2389","1694.1007"
"SEN","21/10/2020","18","2328.3397","3815.0472","1.36","1260.8535","23364.2659","358.6542","416.0535","3630.8906","1399.7298","3401.1797","1723.1623"
"SEN","21/10/2020","19","2227.9432","1646.6204","1.3551","1259.4901","23967.757","343.6744","418.2022","4178.3489","1399.3537","3502.2232","1724.1967"
"SEN","21/10/2020","20","2241.927","93.7078","1.3625","1255.6124","24535.6233","361.8005","416.1636","5988.8136","1399.5872","3419.9663","1818.4984"
"SEN","21/10/2020","21","2262.435","0.3061","1.3698","1254.8178","24419.5734","362.0702","412.5859","7018.6506","1397.6064","3315.827","1825.6055"
"SEN","21/10/2020","22","1927.6957","0.1429","1.3591","1255.0728","24051.5974","364.1491","405.568","7193.0669","1395.0467","3308.449","1775.5454"
"SEN","21/10/2020","23","1885.5962","0.0228","1.3605","1258.5612","24024.3925","362.4044","384.772","6534.4741","1395.0013","3270.8396","1699.5812"
"SEN","21/10/2020","24","1977.3697","0.0098","1.3652","1248.1915","23608.4019","361.7816","384.2707","5371.612","1394.8968","3246.1131","1652.3233"
"SEN","22/10/2020","1","2139.398","0.0142","1.3607","1240.1528","22782.2463","359.9744","386.636","4361.6383","1394.9006","3100.0322","1647.0408"
"SEN","22/10/2020","2","2175.1084","0.014","1.3666","1191.4236","22658.2381","358.7666","388.1084","3396.8627","1394.668","3045.928","1374.5282"
"SEN","22/10/2020","3","1941.9418","0.0138","1.3646","1154.1796","22548.8581","354.0549","388.5013","3012.7156","1394.8298","3008.8565","1335.0575"
"SEN","22/10/2020","4","1729.1358","0.0134","1.3676","1163.5627","22763.3245","355.2815","387.8745","2498.8807","1395.1889","3034.6061","1317.3556"
"SEN","22/10/2020","5","1618.3748","0.0133","1.3631","1165.745","22624.8239","356.2446","388.9077","2367.2516","1395.8497","3001.9745","1303.6185"
"SEN","22/10/2020","6","1464.6499","0.0144","1.3624","1226.8484","22658.4517","356.7019","389.3765","2504.2478","1396.1838","2965.4609","1298.1392"
"SEN","22/10/2020","7","1128.7786","0.0531","1.3605","1262.746","22623.0925","363.8704","389.8233","3311.5415","1396.4091","2964.0955","1358.5287"
"SEN","22/10/2020","8","969.9853","12.1041","1.3601","1264.1125","22831.0559","372.9488","389.3054","4477.8257","1396.147","3024.711","1435.011"
"SEN","22/10/2020","9","948.456","765.9576","1.3646","1266.1017","22714.3729","373.8259","388.6313","4487.6923","1396.2178","2992.6964","1504.2901"
"SEN","22/10/2020","10","1159.6766","2988.634","1.3642","1192.8054","22633.042","374.0249","385.9862","3651.2476","1394.8821","2844.1611","1425.7665"
"SEN","22/10/2020","11","1249.1942","4263.7754","1.3662","1174.3071","22484.6035","330.29","386.0004","3691.0035","1393.7933","2667.9638","1362.9506"
"SEN","22/10/2020","12","1336.5668","4522.4087","1.3673","1172.2069","22896.3824","325.9468","383.9441","3545.6936","1392.8006","2698.6777","1370.7258"
"SEN","22/10/2020","13","1554.2328","4613.0181","1.3676","1179.4346","23306.2143","323.7333","384.1749","3541.7288","1391.2201","2748.0343","1362.8672"
"SEN","22/10/2020","14","1581.1449","4607.7003","1.3632","1218.7069","23343.9844","322.1693","384.5836","3778.1215","1390.8482","2745.4534","1467.9454"
"SEN","22/10/2020","15","1527.5947","4444.2114","1.3657","1264.888","23437.3058","368.5595","384.7623","4340.8397","1390.0466","2802.4039","1522.0438"
"SEN","22/10/2020","16","1445.9635","4333.7281","1.3661","1272.8681","23603.996","376.4468","384.6379","4597.2055","1390.4336","2946.2854","1547.3651"
"SEN","22/10/2020","17","1407.515","4181.8239","1.3564","1274.38","23689.3058","374.7625","387.3178","4813.653","1390.5934","3102.1745","1570.8823"
"SEN","22/10/2020","18","1639.4747","3627.8202","0.8232","1276.9397","23419.0003","374.4951","384.8394","4976.2884","1391.0178","3120.8558","1584.1187"
"SEN","22/10/2020","19","1682.6286","1575.9075","1.3642","1279.9058","23893.8112","379.3026","385.3811","5302.9082","1391.5803","3126.0876","1864.4738"
"SEN","22/10/2020","20","1737.8001","92.1327","1.3631","1267.0816","24479.8732","379.5147","387.5446","6598.5553","1391.9897","3245.1484","2034.0407"
"SEN","22/10/2020","21","1702.1721","0.0187","1.3631","1273.1173","24545.3237","380.6399","403.9646","7228.1472","1392.4965","3300.7165","2147.0687"
"SEN","22/10/2020","22","1533.8878","0.0003","1.3589","1263.7518","24241.2802","381.6075","428.389","6940.3563","1393.1188","3367.3888","2127.9226"
"SEN","22/10/2020","23","1488.8215","0","1.3556","1269.2204","24086.2796","378.502","443.6055","6302.071","1393.6389","3513.5676","1930.1403"
"SEN","22/10/2020","24","1624.3075","0.0105","1.3603","1267.249","23962.3362","374.9359","443.382","5045.4667","1393.7781","3483.8088","1884.7633"
"SEN","23/10/2020","1","1565.4838","0.0149","1.3622","1263.0362","23501.6818","368.8011","445.2863","4102.1652","1393.8334","3378.1678","1567.2004"
"SEN","23/10/2020","2","1435.5276","0.0147","1.36","1260.2982","23364.9686","366.2653","445.4518","3305.2541","1394.0159","3317.2842","1507.4378"
"SEN","23/10/2020","3","1325.6462","0.0109","1.36","1261.9387","23391.4383","365.1578","447.4379","2179.7684","1394.5185","3298.0276","1444.3911"
"SEN","23/10/2020","4","1242.3555","0","1.3617","1253.9443","23397.95","368.9814","448.8019","1702.5215","1394.9895","3314.4727","1348.8304"
"SEN","23/10/2020","5","1219.0143","0","1.36","1241.8684","23416.2682","370.7265","465.9724","1456.9149","1395.1815","3185.3986","1296.8463"
"SEN","23/10/2020","6","1124.1398","0.0008","1.36","1247.878","23637.6477","373.2833","504.0058","1548.0873","1395.1266","3100.5022","1286.3045"
"SEN","23/10/2020","7","991.0871","0.0426","1.3639","1246.4406","23671.9815","373.326","518.2268","2399.9803","1395.2448","3051.2914","1293.8479"
"SEN","23/10/2020","8","914.7092","21.0327","1.3606","1250.3101","23679.4114","375.9381","525.3731","3560.0052","1394.7769","3051.6493","1303.4457"
"SEN","23/10/2020","9","852.707","909.6383","1.3643","1128.7288","23361.9492","370.3283","524.1568","4082.0143","1393.9797","3017.7006","1309.5266"
"SEN","23/10/2020","10","483.709","3277.197","0.9149","1024.4791","23142.8773","368.746","520.4578","3761.7731","1393.9491","2978.8902","1302.4059"
"SEN","23/10/2020","11","416.1996","4521.5829","0","1029.1418","22843.049","317.7495","503.406","3798.8084","1391.0706","3009.875","1319.5502"
"SEN","23/10/2020","12","541.6983","4747.8792","0","1035.1747","22437.8591","314.326","495.1397","4463.9766","1388.6129","2983.1809","1441.6875"
"SEN","23/10/2020","13","786.9323","4823.3557","0","1130.2195","22271.3995","317.3292","490.5595","4668.7617","1386.2847","2943.8444","1525.6334"
"SEN","23/10/2020","14","917.2449","4726.6662","0","1251.2814","22716.6583","316.0334","491.2699","4705.2799","1384.2139","3035.7992","1574.2207"
"SEN","23/10/2020","15","1041.5877","4535.7511","0","1264.5889","23000.496","312.0391","492.775","4688.8056","1382.2788","3201.3527","1645.5281"
