"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/11/2022","3","2743.4925","0.0699","3.3686","928.6123","20205.8924","98.4057","462.345","3401.4801","1112.5902","1804.2693","1413.3638"
"SEN","16/11/2022","4","2624.3768","0.119","3.3705","937.0325","19865.264","99.0189","462.783","3556.2899","1111.9113","1807.2899","1411.5671"
"SEN","16/11/2022","5","2728.1231","0.0477","3.3699","909.8286","20023.3739","99.2292","462.8514","3492.5738","1109.1491","1792.7619","1423.6646"
"SEN","16/11/2022","6","2830.327","0.0482","3.3697","923.0234","20675.3975","99.688","462.6584","3368.4049","1116.0936","1791.8027","1496.2035"
"SEN","16/11/2022","7","3066.0828","23.5253","3.3979","915.5054","21626.6247","102.5897","460.2876","3645.5442","1176.4042","1813.9455","1525.2064"
"SEN","16/11/2022","8","3074.0929","548.3395","3.4087","950.6957","21832.259","100.9833","460.4527","3693.3205","1221.5043","1794.9309","1586.8781"
"SEN","16/11/2022","9","3002.4246","2562.1608","3.4055","1059.1569","20507.785","97.2535","458.5607","3917.7633","1236.1768","1782.2018","1587.4712"
"SEN","16/11/2022","10","3112.8799","4290.3852","3.3954","1072.9396","19253.3908","99.0152","453.9352","4255.8746","1229.9971","1785.1897","1594.1444"
"SEN","16/11/2022","11","3202.4767","4974.8","3.3867","1058.1934","19088.8441","94.9491","447.5729","4005.6464","1224.3421","1805.7549","1585.758"
"SEN","16/11/2022","12","3469.2646","4997.9747","3.3728","1046.9577","19067.2302","97.1633","445.4635","4147.0471","1226.3432","1787.8729","1533.6778"
"SEN","16/11/2022","13","3555.4226","4956.7772","3.373","1058.9885","19168.4704","98.9514","440.811","4166.9522","1230.0658","1788.9245","1526.5304"
"SEN","16/11/2022","14","3658.6465","4939.2243","3.3739","1051.3289","19329.9358","99.0685","443.5049","4034.1301","1225.231","1806.211","1532.7037"
"SEN","16/11/2022","15","3632.9566","4854.2403","3.375","1040.0439","19452.6782","99.3521","455.1432","4434.5144","1231.8339","1812.1758","1548.9832"
"SEN","16/11/2022","16","3735.7744","4490.7288","3.3752","1003.0905","20025.0965","99.8462","454.3452","4557.111","1227.2997","1806.9592","1571.9338"
"SEN","16/11/2022","17","3899.0959","3525.846","3.3837","884.9283","20699.9884","100.0206","457.48","5117.9606","1229.3254","1792.1701","1648.8031"
"SEN","16/11/2022","18","3745.7839","1027.6525","3.3871","972.5749","21590.0735","99.7036","460.2662","6907.8812","1230.9198","1992.7239","1751.4764"
"SEN","16/11/2022","19","3704.2133","20.1758","3.3632","1072.8111","22408.1316","101.1473","461.1549","6975.9847","1225.5425","2221.8316","2084.6839"
"SEN","16/11/2022","20","3899.0797","0.106","3.2983","1057.0337","22760.2894","101.9277","461.1325","6524.2694","1222.9867","2432.2592","2128.4911"
"SEN","16/11/2022","21","4115.6257","0.0396","3.3433","1063.8899","22645.6675","102.6136","460.6651","6057.6858","1225.6883","2448.5837","2074.7344"
"SEN","16/11/2022","22","4274.8208","0.0304","3.3801","1035.2704","22343.0757","102.4047","461.0044","5299.8303","1227.5363","2433.7986","1726.6997"
"SEN","16/11/2022","23","4338.8256","0.0475","3.3817","897.2016","22111.1416","102.2333","462.4771","4535.2857","1224.9692","2186.4531","1572.6135"
"SEN","16/11/2022","24","4232.9364","0.0479","3.3813","924.0107","21149.6748","102.361","463.0554","4303.0367","1221.6144","1812.8307","1529.4865"
"SEN","17/11/2022","1","4074.3737","0","3.2861","932.6488","20047.7586","99.134","463.0818","4103.9054","1219.2503","1743.3895","1485.8723"
"SEN","17/11/2022","2","4144.1176","0","3.2894","931.6725","19160.8893","97.4021","463.0241","3772.5551","1225.9941","1743.2706","1468.0408"
"SEN","17/11/2022","3","4073.9003","0","3.2906","769.0439","18574.2006","96.3137","463.0433","3970.3706","1224.0584","1737.167","1470.0358"
"SEN","17/11/2022","4","4050.4341","0","3.2896","715.5869","18206.9229","99.0119","463.8389","3647.0026","1223.59","1741.7546","1471.5191"
"SEN","17/11/2022","5","4050.0013","0","3.2899","735.7559","18450.4066","96.7569","464.2551","3631.6221","1222.6536","1738.1046","1465.3914"
"SEN","17/11/2022","6","4037.6692","0.0001","3.2899","869.2862","18910.7119","98.8751","464.4957","3863.9651","1225.4973","1740.4898","1480.9702"
"SEN","17/11/2022","7","4077.0706","12.9581","3.2897","909.0684","20051.0759","100.4564","464.7906","4022.607","1268.1154","1758.7887","1515.3601"
"SEN","17/11/2022","8","4202.98","465.2795","3.2902","910.0184","20499.2607","100.7078","463.9397","4182.1656","1302.6091","1761.1791","1523.624"
"SEN","17/11/2022","9","4181.3799","2524.5376","3.1818","1060.016","19691.115","96.5688","462.7157","3901.6931","1321.2241","1777.7066","1547.8009"
"SEN","17/11/2022","10","3977.0856","4587.385","3.2506","1034.5757","19013.8409","97.2373","460.3622","3577.7143","1321.8363","1742.3878","1476.1624"
"SEN","17/11/2022","11","3962.5849","5081.5607","3.2739","1045.2781","19039.4888","97.1741","458.083","3611.1935","1321.702","1733.0145","1436.365"
"SEN","17/11/2022","12","4034.9783","5283.0892","3.2738","1054.2371","19084.0898","96.1762","456.8195","3551.4285","1320.4738","1741.6306","1425.7071"
"SEN","17/11/2022","13","3962.8151","5183.7399","3.2345","1034.1755","19131.525","95.1475","457.0847","3925.5707","1318.6516","1748.5124","1420.6575"
"SEN","17/11/2022","14","3757.4563","5036.6733","1.7003","1049.218","19581.6346","93.5325","457.1047","3595.6066","1316.1595","1746.85","1446.8843"
"SEN","17/11/2022","15","3643.2311","4839.8685","3.3449","990.612","20221.3882","94.5775","457.5998","3658.8513","1312.0506","1771.9887","1471.1823"
"SEN","17/11/2022","16","3734.4987","4423.8009","3.3459","894.5943","20650.7949","96.6572","458.7133","3668.7253","1310.9652","2023.9753","1657.6223"
"SEN","17/11/2022","17","3844.9317","3333.4389","3.3476","900.4855","20866.7974","97.1762","460.6497","4158.0128","1308.6644","2266.3207","1996.0619"
"SEN","17/11/2022","18","3914.9435","1044.3573","3.3519","962.166","21768.0907","100.5191","461.1123","5421.8128","1297.2964","2365.3426","2242.5158"
"SEN","17/11/2022","19","4072.2539","21.9147","3.3489","1038.7943","22525.6768","102.2916","460.9405","6138.699","1301.8865","2344.859","2340.6233"
"SEN","17/11/2022","20","3999.3621","0.0417","3.3388","1018.7735","22576.9689","103.4105","462.9305","6571.1722","1317.6199","2177.2851","2074.7924"
"SEN","17/11/2022","21","3897.3918","0.0018","3.3337","953.5199","22899.4108","103.5326","464.5687","6180.1199","1327.6706","1985.0713","2020.6452"
"SEN","17/11/2022","22","3815.2137","0","3.3325","963.2569","22774.507","104.1598","465.271","5215.7343","1342.0457","2107.7569","2016.9612"
"SEN","17/11/2022","23","3762.421","0","3.335","936.9626","22039.1567","103.4254","464.6405","4757.4938","1357.3425","1983.3937","1990.4094"
"SEN","17/11/2022","24","3638.0144","0","3.338","943.6534","21106.8137","104.4153","465.3062","4428.6104","1362.9035","1977.7132","1622.6748"
"SEN","18/11/2022","1","3387.6133","0","3.1904","967.028","19926.9016","101.277","465.6746","4451.3957","1368.8811","1954.5888","1397.3556"
"SEN","18/11/2022","2","3337.0578","0","3.1914","961.7581","19250.3285","101.0726","466.0414","4295.6263","1387.08","1773.923","1277.084"
"SEN","18/11/2022","3","3178.7261","0","3.191","964.7274","18746.2414","95.5595","467.2873","4222.9219","1401.0073","1805.7888","1266.302"
"SEN","18/11/2022","4","3173.181","0","3.1852","954.3918","18102.2016","99.0732","467.1561","4304.593","1415.3754","1876.8003","1255.7383"
"SEN","18/11/2022","5","3215.867","0","3.1858","951.9749","18468.5385","98.2879","467.5486","4138.9177","1428.2057","1863.7699","1251.9184"
"SEN","18/11/2022","6","3176.5976","0","3.1875","961.4416","19171.9605","100.1759","467.9075","4102.3507","1442.8161","1740.258","1329.1196"
"SEN","18/11/2022","7","3072.6352","17.4754","3.1903","940.2741","20551.0994","104.1026","468.103","4061.949","1437.8501","1712.7153","1433.5834"
"SEN","18/11/2022","8","3144.7776","463.2294","3.2153","973.2727","20967.5022","105.1896","465.6901","4180.7682","1437.2337","1789.0284","1434.4433"
"SEN","18/11/2022","9","3026.0389","2475.5883","3.2063","1099.7433","20881.3697","100.2749","463.1699","3524.9148","1435.9185","1810.207","1413.7262"
"SEN","18/11/2022","10","3033.5429","4118.0897","3.1866","1124.5758","20492.0086","98.9408","462.5301","3193.1439","1433.7901","1718.1954","1326.9532"
"SEN","18/11/2022","11","3032.3791","4856.3657","3.1777","1098.4781","20296.093","98.8124","450.8465","3216.7149","1430.6189","1706.8214","1260.9947"
"SEN","18/11/2022","12","3031.4859","4888.5063","3.1757","1089.5161","20271.3554","99.2921","448.8396","3499.463","1427.7142","1706.5311","1291.892"
"SEN","18/11/2022","13","2980.1427","4930.4986","3.1734","1111.8165","20441.5286","97.8806","449.0156","3726.782","1424.931","1713.4917","1297.8053"
"SEN","18/11/2022","14","2968.5185","4833.7029","3.1731","1095.2273","20382.317","98.7034","449.8317","3812.5313","1421.5894","1690.4043","1302.3183"
"SEN","18/11/2022","15","3137.9439","4531.3624","3.1741","1092.2731","20416.1972","98.5285","450.8221","3548.1319","1448.8578","1899.3816","1410.8697"
"SEN","18/11/2022","16","3277.2983","3999.4821","3.1716","1089.8516","20624.9598","98.4164","452.0127","3575.1071","1465.6986","2020.7747","1820.8647"
"SEN","18/11/2022","17","3498.7432","3074.7188","3.1796","1089.8222","20613.1366","98.489","453.6819","4260.1499","1473.4707","2096.9638","1971.221"
"SEN","18/11/2022","18","3695.1975","1012.5777","3.1774","1098.5669","21634.7187","140.2565","454.141","5078.5833","1487.4734","2119.2848","2161.2343"
"SEN","18/11/2022","19","3749.5834","19.5323","3.1881","1057.6512","22714.8492","199.7086","454.4635","5428.6579","1499.5531","2133.3085","2239.8923"
"SEN","18/11/2022","20","3660.6504","0.0524","3.1939","1040.9713","22872.9383","194.2262","456.4138","5403.7386","1513.1156","2140.8271","2247.5174"
"SEN","18/11/2022","21","3579.6309","0.0046","3.1824","1037.3788","22697.0413","197.1273","466.9255","5423.4846","1517.0929","2096.7109","1868.7188"
"SEN","18/11/2022","22","3545.4353","0","3.1727","951.7693","22723.93","199.1492","470.3078","4977.4265","1524.0338","1864.5165","1537.8081"
"SEN","18/11/2022","23","3553.4355","0","3.1798","943.1991","22299.5171","110.5302","468.3998","4190.6604","1535.4676","1850.5216","1496.3955"
"SEN","18/11/2022","24","3715.0982","0","3.1771","943.9047","21335.6835","105.0667","468.1922","3890.113","1545.0209","1791.8879","1416.0639"
"SEN","19/11/2022","1","3830.8135","0","3.2153","930.2978","19922.9281","102.1037","468.433","3988.9213","1549.0039","1743.6989","1286.3858"
"SEN","19/11/2022","2","3881.2196","0","3.2159","941.4804","19312.4074","102.3925","468.9708","3420.0004","1555.4314","1739.6508","1261.466"
"SEN","19/11/2022","3","4036.6845","0","3.2157","926.4931","18856.1413","101.8948","468.816","2790.4381","1553.337","1742.1921","1256.6182"
"SEN","19/11/2022","4","4125.5444","0","3.2181","900.043","18293.6578","101.9765","469.0542","2754.1904","1551.5536","1743.5081","1258.8205"
"SEN","19/11/2022","5","4044.9428","0","3.2238","920.3254","18450.0604","86.8417","468.8686","2677.255","1547.8025","1740.2078","1317.5657"
"SEN","19/11/2022","6","4026.6004","0","3.2239","929.7209","18548.3431","74.8055","468.4657","2690.624","1545.3155","1772.2265","1391.4781"
"SEN","19/11/2022","7","4091.1868","11.2812","3.2307","942.7335","19134.5895","73.3247","468.1714","2604.7074","1541.827","1818.4925","1423.3336"
"SEN","19/11/2022","8","4047.598","518.4932","3.2292","916.2591","19011.2758","77.3033","466.9195","2879.9383","1539.3583","1800.6157","1331.1318"
"SEN","19/11/2022","9","3945.0529","2432.7461","3.2285","905.0526","18873.3821","73.0938","466.3179","2875.3716","1536.4508","1726.9396","1305.4318"
"SEN","19/11/2022","10","4001.2563","4119.9603","1.7412","944.0302","17993.2963","72.1285","463.8056","2835.6264","1533.7169","1694.6206","1301.0584"
"SEN","19/11/2022","11","3942.5474","4666.7638","2.1419","951.3912","17680.6024","72.3861","459.76","3293.5315","1530.6859","1674.4884","1315.3189"
"SEN","19/11/2022","12","3984.1211","4701.8298","2.9706","933.7697","18395.4624","72.0608","460.0488","2861.2641","1528.6603","1663.6025","1311.0235"
"SEN","19/11/2022","13","4039.0967","4524.1811","2.8707","938.2559","18516.4269","72.0842","461.6707","2952.1949","1526.3354","1665.7198","1299.5084"
"SEN","19/11/2022","14","4167.8264","4312.2967","3.3437","943.0026","18518.4425","71.5698","460.8899","3214.2978","1524.5585","1669.0374","1298.2568"
"SEN","19/11/2022","15","4201.4192","3787.1642","3.0826","950.6668","18640.3029","71.9553","461.0532","3090.8856","1522.1834","1671.472","1313.699"
"SEN","19/11/2022","16","4207.9344","2921.0555","3.341","972.0979","18751.4633","72.5575","461.0689","3794.5179","1520.3649","1723.5764","1319.0385"
"SEN","19/11/2022","17","4213.2937","2041.7362","3.3736","954.1468","19385.933","71.6239","464.1714","4020.2395","1518.6495","1970.7922","1436.1283"
"SEN","19/11/2022","18","4169.6155","703.795","3.3734","954.8423","20262.7959","82.7033","465.5809","5175.6547","1517.9168","2116.789","1478.8315"
"SEN","19/11/2022","19","4172.0922","18.2339","3.3783","1009.1488","21007.746","108.3819","466.1554","6509.2347","1516.9456","2197.3883","1477.8212"
"SEN","19/11/2022","20","4042.9709","0.0534","3.3777","1077.1615","20791.8239","131.1426","466.2484","5971.7623","1516.4549","2199.3824","1491.616"
"SEN","19/11/2022","21","4038.2533","0.0035","3.3618","1078.7638","20329.8035","131.6778","466.1909","5652.3095","1515.994","2204.398","1487.3906"
"SEN","19/11/2022","22","3932.1744","0","3.3231","1082.9556","20248.6387","132.3225","466.0839","4997.8127","1515.3574","2218.6057","1400.204"
"SEN","19/11/2022","23","3969.2082","0","3.3381","1089.0862","20148.0021","132.5699","466.8179","4088.4186","1514.8899","2216.5126","1314.7675"
"SEN","19/11/2022","24","4083.3618","0","3.3369","1047.1775","19641.3019","133.7277","466.7649","2986.8083","1515.9178","2107.5761","1295.133"
"SEN","20/11/2022","1","4103.4998","0","3.1811","1081.5158","18441.9616","138.9784","460.6375","2920.2222","1454.7666","1844.0046","1215.3368"
"SEN","20/11/2022","2","4091.9995","0","3.1771","1062.3572","17466.6808","138.906","461.0062","2848.0783","1273.0262","1786.0728","1203.5232"
"SEN","20/11/2022","3","3853.7357","0","3.1798","1014.4478","17361.341","138.9837","461.3239","2429.2105","1272.1316","1822.3867","1198.2228"
"SEN","20/11/2022","4","3836.2881","0","3.1801","932.054","17551.7642","138.4301","462.1023","1815.4366","1287.8428","1851.7568","1196.075"
"SEN","20/11/2022","5","3877.8315","0","3.1796","935.5189","17258.0695","139.1228","462.0807","1627.6736","1364.8065","1813.391","1237.1301"
"SEN","20/11/2022","6","3979.3848","0","3.1852","920.8074","17243.9591","135.4985","461.8579","1388.8972","1424.4995","1837.1175","1295.7106"
"SEN","20/11/2022","7","4027.744","7.7659","3.1967","925.0608","16738.8699","134.1687","461.7969","1732.2674","1436.9225","2018.3718","1314.6845"
"SEN","20/11/2022","8","4020.4907","172.7213","3.2279","898.1472","16282.7968","138.4677","461.5997","2049.7715","1440.4602","2032.5564","1216.1851"
"SEN","20/11/2022","9","3935.8788","1000.8238","3.226","915.6153","16059.3321","130.5963","461.1887","2527.1776","1462.4741","2012.997","1191.6567"
"SEN","20/11/2022","10","3954.3243","2274.517","3.2225","893.0249","15989.8724","129.8294","459.4532","2220.8944","1480.2977","1886.2816","1183.1693"
"SEN","20/11/2022","11","4061.0393","3014.4191","3.2149","892.5801","15733.5349","128.9837","457.57","2008.3937","1496.3595","1872.0555","1187.1614"
"SEN","20/11/2022","12","4011.8831","3385.4782","3.2186","888.4828","15561.5552","128.1275","457.5537","2163.8202","1509.6606","1791.9307","1191.3969"
"SEN","20/11/2022","13","4041.7996","3545.9675","3.2191","937.2219","15122.6749","130.5126","457.3336","2339.2187","1521.0944","1750.2524","1196.0832"
"SEN","20/11/2022","14","4057.8824","3614.0418","3.2193","869.0646","15052.9625","128.7634","457.0847","2536.7339","1540.5332","1757.3164","1208.446"
"SEN","20/11/2022","15","3882.281","3446.9157","3.2269","832.1061","15226.3956","131.3906","457.407","2654.5675","1560.748","1779.7073","1219.1937"
"SEN","20/11/2022","16","3879.1733","3248.5393","3.2242","856.8616","15291.651","133.8109","457.7394","2621.5138","1564.7794","1834.0589","1240.0117"
"SEN","20/11/2022","17","3916.1853","2532.7495","3.2249","759.9555","15805.3137","138.0574","458.2322","3189.6012","1565.9911","1848.5918","1364.9671"
"SEN","20/11/2022","18","3939.9228","835.3826","3.2167","756.5819","18077.8456","137.5416","459.3475","3806.7057","1564.8178","1848.723","1404.7025"
"SEN","20/11/2022","19","3972.4682","15.9584","3.5224","753.7337","19807.7996","138.341","459.4862","4746.5183","1564.3334","1907.5725","1422.5541"
"SEN","20/11/2022","20","4142.9753","0.0515","3.4118","753.0122","19611.2569","137.7718","459.1343","5192.6047","1565.6774","1917.229","1422.9041"
"SEN","20/11/2022","21","4057.2338","0.0026","3.5938","752.9036","19700.2228","136.2114","459.2505","5045.2681","1566.4594","1915.3716","1415.899"
"SEN","20/11/2022","22","3959.5832","0","3.5924","753.8683","19690.5874","135.7598","459.2793","4460.5939","1566.363","1884.6888","1405.8205"
"SEN","20/11/2022","23","3753.6534","0","3.5872","755.952","19466.2708","135.9173","459.6881","3883.7755","1567.0758","1848.378","1294.0933"
"SEN","20/11/2022","24","3623.0004","0","3.5818","754.5813","18325.6569","136.5581","459.2173","3440.082","1566.6453","1848.6173","1270.8709"
"SEN","21/11/2022","1","3418.6908","0","3.59","747.7118","17103.8052","135.904","460.203","3268.1355","1565.9698","1840.7489","1255.2757"
"SEN","21/11/2022","2","3297.8932","0","3.5913","759.2167","16575.4723","136.3275","460.6609","2858.4783","1567.1547","1835.7601","1241.2269"
"SEN","21/11/2022","3","3517.2332","0","3.5929","759.7689","16222.6788","135.6662","460.4903","2122.5533","1565.912","1839.3523","1233.509"
"SEN","21/11/2022","4","3509.9381","0","3.5915","759.5707","15899.8707","136.0018","460.5088","1898.902","1565.1038","1838.7193","1223.7835"
"SEN","21/11/2022","5","3492.1201","0","3.5948","756.5253","15944.2488","131.3359","461.1066","1774.4915","1564.2805","1837.9221","1311.2529"
"SEN","21/11/2022","6","3508.1132","0","3.5971","760.159","16251.1267","135.7448","460.4644","1816.286","1563.1749","1869.0137","1332.2006"
"SEN","21/11/2022","7","3569.2454","6.2653","3.5909","764.3633","16570.4951","138.1115","459.0326","1893.177","1561.5011","1875.1867","1357.2244"
"SEN","21/11/2022","8","3569.7163","209.2761","3.5807","754.5661","16094.7235","137.6809","458.2701","2668.8474","1560.5954","1872.2343","1269.4238"
"SEN","21/11/2022","9","3557.3591","1097.5183","3.5852","765.3523","16266.3105","136.8264","457.7802","3308.7597","1559.79","1790.4159","1248.6347"
"SEN","21/11/2022","10","3589.1504","2639.144","3.576","740.4305","16190.2128","129.8314","456.8216","3023.3008","1558.5782","1797.6765","1244.8197"
"SEN","21/11/2022","11","3673.0285","3365.5716","3.5683","769.0338","16268.998","125.8033","457.298","2914.4119","1557.4058","1902.2164","1248.4826"
"SEN","21/11/2022","12","3575.2741","3303.6375","3.1218","761.2605","16714.884","128.3906","455.453","2933.6611","1556.3716","1943.7237","1245.1405"
"SEN","21/11/2022","13","3542.9807","3335.2792","3.5924","762.3179","17330.8676","128.0979","455.5061","2620.1642","1555.8395","1956.609","1248.1182"
"SEN","21/11/2022","14","3475.7839","3277.9395","3.702","765.9982","17474.5039","128.2491","455.879","2753.9338","1555.3741","1998.5452","1258.949"
"SEN","21/11/2022","15","3553.389","3217.8238","3.4318","764.3556","17366.8971","127.2406","455.6112","3017.096","1554.5866","2042.5065","1266.1579"
"SEN","21/11/2022","16","3657.5274","2923.1907","3.5957","769.5149","17399.2091","129.4379","455.4558","3093.856","1554.0126","2064.0557","1296.9593"
"SEN","21/11/2022","17","3814.8649","2318.3527","3.5884","877.2665","17889.6387","109.0681","455.8741","3255.75","1500.6185","2302.696","1469.0917"
"SEN","21/11/2022","18","3848.6187","759.5827","3.6001","897.135","19249.4034","96.6793","458.0632","4329.9263","1316.1888","2401.955","1519.426"
"SEN","21/11/2022","19","3728.4359","17.383","3.5979","896.5596","20463.0808","96.8967","458.3469","6043.4432","1372.2931","2413.8938","1500.8735"
"SEN","21/11/2022","20","3826.1694","0.0515","3.6029","892.7819","20615.3744","97.4156","459.1759","6237.6756","1389.7488","2412.7205","1498.2033"
"SEN","21/11/2022","21","3831.3084","0.0026","3.6059","885.3753","20715.2891","97.818","459.9921","5815.7112","1408.2194","2411.7133","1502.2222"
"SEN","21/11/2022","22","3821.9041","0","3.6004","883.835","20621.6606","104.3028","459.098","4767.4899","1421.2855","2411.9479","1398.6559"
"SEN","21/11/2022","23","3809.5045","0","3.6016","860.1911","20164.9641","134.6986","459.5065","3728.6282","1423.0425","2329.4643","1330.4584"
"SEN","21/11/2022","24","3515.0681","0","3.5976","726.6743","19398.1735","136.4844","459.9976","3176.7658","1431.5627","2079.3586","1304.2339"
"SEN","22/11/2022","1","3376.6757","0","3.3408","717.8141","19035.436","133.6726","464.9345","2106.6151","1442.4744","2053.2347","1291.082"
"SEN","22/11/2022","2","3205.3639","0","3.3365","718.1483","18708.6189","133.9652","464.9471","1441.4573","1465.2127","2053.0046","1309.9437"
"SEN","22/11/2022","3","3112.3322","0","3.3416","720.9785","18081.4498","134.4313","464.9564","1579.135","1474.0191","2058.4101","1331.5496"
"SEN","22/11/2022","4","2968.2654","0","3.3425","714.5892","17770.6204","134.4436","464.6204","1633.022","1492.2465","1993.5813","1325.9931"
"SEN","22/11/2022","5","2979.5528","0","3.3422","701.7735","18227.6378","134.5596","464.4085","1635.428","1509.6837","1944.007","1343.554"
"SEN","22/11/2022","6","3109.4615","0.0002","3.3405","711.8283","19156.9189","136.023","465.1416","1620.7141","1526.7253","2001.7913","1263.2832"
"SEN","22/11/2022","7","3317.9472","6.1749","3.3451","711.717","20864.8165","137.3222","465.3165","2013.0612","1539.6984","2056.2864","1303.3108"
"SEN","22/11/2022","8","3292.4792","263.1401","3.3375","760.6318","21555.3975","137.1181","464.8652","2791.6553","1548.6938","2119.5332","1302.8287"
"SEN","22/11/2022","9","3264.9576","1896.502","2.6299","689.5584","21439.9364","135.438","463.847","2535.8687","1565.8002","2326.727","1300.312"
"SEN","22/11/2022","10","3178.4176","3936.6215","3.1985","625.5116","20559.283","133.4132","456.8815","2728.482","1571.3977","2377.4344","1378.748"
"SEN","22/11/2022","11","3139.766","4640.2823","3.3278","636.3334","20253.4996","129.5691","434.4294","1991.1734","1571.2217","2393.058","1385.3786"
"SEN","22/11/2022","12","3059.0525","4611.3463","3.3164","621.3848","20370.7404","129.2698","458.8069","2099.4031","1570.3502","2384.3232","1403.3604"
"SEN","22/11/2022","13","3071.8152","4432.384","2.4503","623.4462","20316.4668","129.6373","459.5193","3036.1771","1570.2288","2575.6846","1348.3743"
"SEN","22/11/2022","14","3113.0662","4171.6833","2.0816","646.7532","20688.9809","128.2688","458.9463","3012.6976","1569.6697","2825.5003","1379.2999"
"SEN","22/11/2022","15","3130.952","4406.9496","2.068","651.132","20388.9493","128.7287","458.9743","2982.0362","1569.126","2922.2829","1544.2495"
"SEN","22/11/2022","16","3189.7629","3909.1677","2.9601","643.9912","20663.0483","125.9305","458.7795","3338.3805","1570.0441","2751.6797","1886.6211"
"SEN","22/11/2022","17","3210.7541","2958.9987","3.1745","647.6998","21067.1269","123.0215","460.4932","3965.6416","1569.4216","2650.4755","2071.3344"
"SEN","22/11/2022","18","3247.4997","892.7627","3.1294","536.2014","22293.9","143.2196","462.9506","5228.6579","1568.106","2613.8036","2245.2491"
"SEN","22/11/2022","19","3067.6677","14.7303","3.3527","519.4104","22915.6422","232.0959","459.2312","6342.226","1567.1289","2566.7524","2464.7849"
"SEN","22/11/2022","20","3016.7272","0.0619","3.3545","511.4436","22993.8439","230.5553","463.4692","6566.4214","1566.0558","2538.52","2341.1549"
"SEN","22/11/2022","21","2887.4712","0.0053","3.3567","507.2175","22860.1393","234.0396","465.3307","6462.9046","1564.0574","2443.3659","2337.5294"
"SEN","22/11/2022","22","2975.1915","0","3.3581","511.3894","22347.3148","229.9343","465.5403","5779.1388","1562.363","2407.5316","2319.188"
"SEN","22/11/2022","23","2874.2191","0","3.3632","508.6444","22222.107","169.6995","465.6054","4900.1004","1569.6587","2379.3189","1937.5784"
"SEN","22/11/2022","24","2741.1345","0","3.3667","510.2765","22147.0058","134.659","465.2605","3459.166","1569.797","2292.8438","1711.5406"
"SEN","23/11/2022","1","2651.8571","0","3.1633","506.6179","21517.3233","134.5249","460.5463","2997.3707","1569.6625","2237.8751","1399.8495"
"SEN","23/11/2022","2","2484.0899","0","3.2648","508.7486","20921.6826","134.4566","461.0279","2850.0957","1569.5864","2028.6861","1381.8016"
"SEN","23/11/2022","3","2457.8571","0","3.3239","498.779","20888.198","134.994","461.2585","2158.118","1569.6236","2000.1185","1378.4654"
"SEN","23/11/2022","4","2221.0592","0","2.3884","472.4597","21034.3112","135.1886","460.832","2014.1693","1569.4115","1998.4643","1374.2352"
"SEN","23/11/2022","5","2234.0863","0","3.1021","512.423","21196.0478","134.8835","460.4203","1744.7249","1569.457","2057.0164","1375.3885"
"SEN","23/11/2022","6","2077.0879","0.0004","3.3268","510.9863","21750.249","134.6127","460.6967","2105.1857","1570.2357","2114.7772","1390.5718"
"SEN","23/11/2022","7","1927.3854","10.5141","3.3248","521.5828","22532.3273","135.2865","461.3263","2804.4927","1569.7082","2290.8864","1446.4105"
"SEN","23/11/2022","8","1867.2122","301.4291","3.3037","628.6123","22341.4717","136.1141","461.1817","3660.7841","1569.39","2567.9103","1509.7646"
"SEN","23/11/2022","9","1922.312","1716.5063","3.2782","650.0849","22103.4506","133.9536","459.5826","3725.3869","1565.3449","2599.3938","1506.5719"
"SEN","23/11/2022","10","2007.7932","3640.1898","3.2124","628.4366","21242.8712","133.383","456.6803","3448.7614","1571.9142","2596.5624","1513.3259"
"SEN","23/11/2022","11","1906.3177","4588.2703","3.0878","629.1188","20951.6819","132.954","457.0593","3180.9991","1572.7702","2625.1724","1539.5352"
"SEN","23/11/2022","12","1951.1654","4626.0569","3.1676","616.3914","20782.5915","132.1167","456.8815","3528.9628","1571.9642","2641.5966","1547.4639"
"SEN","23/11/2022","13","1974.0777","4563.9483","3.1694","620.436","20818.8974","133.149","456.4074","3624.4135","1569.8657","2676.1768","1559.121"
"SEN","23/11/2022","14","2011.8992","4427.8772","3.2614","550.2884","21090.6268","132.2204","454.2091","3412.226","1569.6786","2688.7527","1554.6842"
"SEN","23/11/2022","15","2118.2766","4255.1212","3.3069","486.044","21324.8623","132.6641","455.2749","3607.035","1568.606","2704.4453","1508.271"
"SEN","23/11/2022","16","2241.2164","3572.2616","3.3049","484.8729","21464.7903","132.3469","454.0988","4371.9605","1568.0406","2822.2661","1544.8005"
"SEN","23/11/2022","17","2206.0625","2818.8851","3.3042","565.0621","21721.4599","133.4909","454.7486","5080.6629","1565.909","2973.8325","1520.6341"
