"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/03/2019","24","3059.6113","0.019","23.4668","3200.8649","17776.7665","358.3438","587.2278","2478.9901","1159.7307","3694.4344","1878.5318"
"SEN","16/03/2019","1","2856.7191","0.019","22.8559","3217.1005","17468.2159","338.368","584.8069","1534.5086","1160.1382","3471.9214","1836.0054"
"SEN","16/03/2019","2","2801.2911","0.019","22.0145","3033.5168","17167.8364","338.9826","567.2263","1095.3001","1160.1047","3411.3426","1887.9232"
"SEN","16/03/2019","3","2691.3797","0","22.1173","2913.2798","16986.1333","333.9171","568.3824","939.0716","1159.6532","3317.2975","1889.1874"
"SEN","16/03/2019","4","2623.9127","0","23.341","2637.9215","17000.6416","322.5708","568.5968","1082.2139","1165.6386","3104.9643","1867.4515"
"SEN","16/03/2019","5","2636.5274","0","20.9641","2622.6767","16949.306","298.0194","568.6386","984.1652","1172.4791","3090.9652","1814.5501"
"SEN","16/03/2019","6","2656.6438","0","22.0833","2660.0623","17088.0886","298.7318","569.3693","1155.1871","1172.2603","3137.2898","1731.1394"
"SEN","16/03/2019","7","2813.5102","0.3844","21.6369","2693.6179","17266.1851","299.17","568.5618","1484.7106","1172.1265","3196.3055","1732.0544"
"SEN","16/03/2019","8","2674.5354","64.509","20.3254","3127.1439","17484.6833","301.5589","567.239","1433.4636","1172.114","3287.6215","1739.0131"
"SEN","16/03/2019","9","2521.8438","397.9114","19.4446","3403.6096","17746.6182","354.0649","565.6027","1303.465","1172.2028","4150.5292","1807.7731"
"SEN","16/03/2019","10","2631.9416","940.8399","20.049","3383.6838","17542.2695","360.4197","562.423","1623.107","1172.369","4572.2573","1812.6057"
"SEN","16/03/2019","11","2699.1729","1378.8616","21.3399","3362.6694","17746.9739","358.627","559.2221","1270.7073","1172.4472","4562.7729","1820.8994"
"SEN","16/03/2019","12","2734.7593","1780.441","18.6455","3388.5741","17482.2891","354.2839","556.5184","1570.0646","1172.3639","4349.3997","1814.8629"
"SEN","16/03/2019","13","2834.6391","1669.3147","18.4483","3394.8696","17425.8407","350.9063","555.731","2033.718","1172.4956","4172.551","1801.6873"
"SEN","16/03/2019","14","2840.2964","1371.4925","19.445","3397.933","17210.0035","346.6729","556.7919","2153.9959","1172.1848","4102.593","1800.2017"
"SEN","16/03/2019","15","2787.0668","1225.6785","19.6863","3404.4002","17369.3638","359.0812","558.4044","1629.3721","1172.1725","4150.4913","1768.0479"
"SEN","16/03/2019","16","2768.2097","1020.2899","22.0871","3395.3697","17277.5909","367.1359","557.9788","1737.7748","1172.0879","3951.7648","1772.6126"
"SEN","16/03/2019","17","2747.6474","937.517","22.8025","3384.5955","17164.6238","374.0981","557.5137","1683.1082","1177.5239","3857.1371","1770.915"
"SEN","16/03/2019","18","2726.6681","807.3067","22.9172","3408.4175","17084.1186","387.9435","558.5492","1788.4216","1175.798","3875.5268","1776.174"
"SEN","16/03/2019","19","2759.2468","303.6685","21.3907","3413.1393","17132.2771","396.5085","560.8339","2771.1535","1177.8914","4132.0599","1756.4128"
"SEN","16/03/2019","20","2720.6159","3.0839","23.6865","3410.6782","17533.5848","404.5207","559.4655","4229.3104","1180.148","4721.0679","1693.0595"
"SEN","16/03/2019","21","2772.9351","0","6.188","3416.7261","17579.9298","403.2219","558.9408","4257.3346","1180.8255","4744.9753","1693.5095"
"SEN","16/03/2019","22","2795.4326","0","9.5729","3410.1763","17317.2196","400.9373","561.9893","3537.9893","1181.2163","4695.671","1693.2657"
"SEN","16/03/2019","23","2673.3707","0","18.5676","3312.1636","17315.1131","397.4329","563.6728","2476.2995","1181.3104","4010.609","1694.9903"
"SEN","16/03/2019","24","2592.022","0","19.2414","3154.5719","17084.2701","373.5523","564.9791","1677.8988","1181.7369","3533.6656","1727.5332"
"SEN","17/03/2019","1","2557.231","0","20.2487","2800.7699","16848.6548","338.9955","566.7171","767.7188","1181.2452","3403.417","1771.7493"
"SEN","17/03/2019","2","2513.7952","0","19.5421","2682.4234","16012.7648","288.2103","568.1858","833.0669","1180.9094","3292.9904","1840.7769"
"SEN","17/03/2019","3","2528.703","0","21.2203","2618.2415","15681.877","338.1224","568.6788","734.2544","1180.7113","3161.9705","1656.0731"
"SEN","17/03/2019","4","2560.7615","0","21.7312","2590.8139","15197.8121","289.87","568.9429","832.1554","1180.428","3043.0392","1656.4765"
"SEN","17/03/2019","5","2687.3744","0","19.8978","2614.4445","14809.3449","283.2118","567.1011","907.5345","1180.2338","3030.0092","1650.6325"
"SEN","17/03/2019","6","2602.3045","0","20.8609","2614.9775","14778.8181","285.3087","565.6158","1048.8365","1180.3336","2980.0871","1553.159"
"SEN","17/03/2019","7","2498.2766","0.2344","23.1233","2593.2443","14735.3393","286.7154","563.5165","1289.752","1180.0893","2822.3109","1531.4097"
"SEN","17/03/2019","8","2472.9018","130.0581","18.078","2624.661","14672.8248","284.6794","563.5928","1095.6531","1180.1318","2866.7218","1536.1336"
"SEN","17/03/2019","9","2509.1998","612.7237","21.2023","2617.9266","15375.2953","283.7906","562.5357","1063.0341","1179.2669","2879.89","1551.6059"
"SEN","17/03/2019","10","2580.555","1123.607","20.7135","2623.1598","15860.5853","283.6255","559.03","981.9746","1176.8137","2906.3137","1535.2156"
"SEN","17/03/2019","11","2681.8655","1444.345","19.6633","2583.8585","15764.6524","294.0311","556.2576","925.7732","1175.4641","2900.7772","1628.6701"
"SEN","17/03/2019","12","2623.1787","1535.3852","20.125","2612.3781","15677.2316","291.2289","555.5184","1234.8301","1174.3866","3000.4581","1647.7312"
"SEN","17/03/2019","13","2590.4312","1232.359","19.0021","2620.5947","15494.7447","294.1456","554.1946","1430.1066","1173.6129","3150.8086","1645.151"
"SEN","17/03/2019","14","2570.675","1232.6724","16.327","2614.8238","15630.4835","282.6278","554.0974","1243.176","1173.022","3158.1993","1691.9252"
"SEN","17/03/2019","15","2529.1529","1315.0368","15.6198","2619.7877","15682.1691","289.9638","553.4366","1080.9553","1142.7327","3209.5195","1691.0692"
"SEN","17/03/2019","16","2648.6049","920.4476","15.4763","2617.8742","15579.7593","291.3452","551.6781","1060.4933","1138.2064","3224.2937","1660.5441"
"SEN","17/03/2019","17","2700.5735","614.894","15.753","2644.6652","15669.5388","291.1014","552.6467","1184.2682","1179.261","3273.0639","1655.4755"
"SEN","17/03/2019","18","2698.3874","409.0009","13.458","2633.1807","15893.4736","294.319","567.841","1410.5664","1209.0423","3204.5528","1651.2987"
"SEN","17/03/2019","19","2599.1909","154.1103","15.593","2695.5214","16504.8169","300.8033","579.0029","2017.229","1309.7837","3206.4723","1720.9776"
"SEN","17/03/2019","20","2449.196","2.7814","23.7784","2958.8238","16989.9001","308.7922","579.1213","3516.0186","1383.245","3289.1111","1738.0503"
"SEN","17/03/2019","21","2355.5128","0","24.5859","2960.8571","17052.016","317.1918","581.0788","3979.7406","1411.6891","3295.7667","1748.9541"
"SEN","17/03/2019","22","2294.3568","0","22.1576","2850.1615","16976.2017","314.966","583.3767","3468.371","1423.5906","3202.5263","1722.9918"
"SEN","17/03/2019","23","2302.559","0","24.0048","2498.0696","16394.3024","303.3183","584.9378","3006.3358","1440.1184","3231.601","1694.4046"
"SEN","17/03/2019","24","2368.4148","0","22.4465","2447.3003","15620.843","290.422","583.8384","1756.545","1449.2215","3111.7836","1711.5637"
"SEN","18/03/2019","1","2359.8334","0","22.2368","2453.5881","14754.2503","270.078","582.2614","1441.6246","1464.6768","2987.8108","1751.8819"
"SEN","18/03/2019","2","2315.1127","0","24.0465","2451.5539","14368.0703","267.663","581.5325","1105.8387","1474.6766","2872.1937","1445.9568"
"SEN","18/03/2019","3","2261.5648","0","21.8945","2450.2835","14077.266","266.3409","582.2523","1042.8786","1472.374","2779.5563","1441.6072"
"SEN","18/03/2019","4","2267.6732","0","21.018","2431.6167","13865.1419","269.4012","580.0689","870.3867","1477.1888","2731.8025","1377.1347"
"SEN","18/03/2019","5","2347.2008","0","20.7279","2429.2805","13742.5724","267.6236","582.9924","877.4115","1477.4823","2680.3927","1375.1465"
"SEN","18/03/2019","6","2242.2862","0","22.5712","2440.1139","14138.8432","266.6909","582.0924","1095.2306","1481.1358","2671.9509","1375.8108"
"SEN","18/03/2019","7","2184.3786","0.5946","20.2075","2437.3534","14350.7782","265.1623","582.9566","1205.0685","1480.1927","2649.4799","1378.8454"
"SEN","18/03/2019","8","2189.6215","110.1616","19.9256","2424.7589","14500.8233","265.121","581.7604","1455.5664","1476.8281","2675.9659","1396.3735"
"SEN","18/03/2019","9","2354.1854","558.0072","17.7038","2412.8558","14926.0449","267.8408","580.4856","1333.7851","1472.0237","2699.4791","1462.7778"
"SEN","18/03/2019","10","2485.9986","1152.2704","17.3066","2374.3553","15416.949","271.8263","576.0923","1170.3838","1475.8607","2718.8485","1712.3402"
"SEN","18/03/2019","11","2579.8988","1491.4652","16.401","2343.7985","15408.7725","275.8991","575.4752","1310.5219","1482.7197","2850.0241","1802.6228"
"SEN","18/03/2019","12","2741.2731","1655.5188","18.2097","2365.6013","15588.2022","282.1803","575.3357","1334.0034","1479.7662","3002.9412","1789.6283"
"SEN","18/03/2019","13","2693.9391","1726.0362","16.8814","2352.7205","15927.8207","282.8304","574.5102","1518.5732","1475.7461","3091.4652","1697.6549"
"SEN","18/03/2019","14","2863.0485","1674.48","14.3738","2312.8149","16149.0437","281.6869","573.3678","1405.697","1471.7529","3034.7119","1693.2525"
"SEN","18/03/2019","15","3065.3081","1615.2094","17.4858","2300.745","15770.0284","279.1643","572.4523","1430.6538","1467.3531","3078.9067","1748.5579"
"SEN","18/03/2019","16","3197.4167","1645.2131","20.8523","2287.894","15472.9838","278.6887","574.405","1537.085","1463.3738","3051.2658","1747.0475"
"SEN","18/03/2019","17","3101.5411","1385.4337","22.2518","2287.9677","15854.7188","276.6877","576.6006","1528.7764","1459.5153","3111.2275","1738.547"
"SEN","18/03/2019","18","3066.8889","1170.1551","22.8385","2295.6728","16352.7181","277.9236","576.7329","1273.2293","1455.4501","3023.5938","1747.5301"
"SEN","18/03/2019","19","3001.306","291.5703","23.2991","2667.6424","17240.4739","278.8261","578.9849","1966.7099","1451.5106","3173.0906","1869.0357"
"SEN","18/03/2019","20","2958.4577","2.9383","22.7602","3318.0317","17952.3458","274.8395","577.6442","3394.1668","1448.2278","3205.2586","1979.752"
"SEN","18/03/2019","21","3073.3083","0","24.3724","3340.9918","17511.493","280.0895","577.3697","4030.4331","1445.355","3248.6669","1984.3609"
"SEN","18/03/2019","22","2947.3786","0","21.4897","2930.6331","17498.3563","285.4078","579.8621","3428.2487","1440.8057","3201.7873","1973.7509"
"SEN","18/03/2019","23","2884.8908","0","21.6595","2584.3039","17422.8114","285.3333","582.7617","2269.066","1437.5048","3224.4747","1943.8397"
"SEN","18/03/2019","24","2887.6823","0","24.0293","2344.7107","16528.1871","282.5596","582.7327","1443.9413","1435.2843","2939.7487","1855.4302"
"SEN","19/03/2019","1","2815.9189","0","21.8845","2380.9689","15708.2914","276.9625","586.6778","1202.084","1432.8954","2845.4643","1392.5841"
"SEN","19/03/2019","2","2807.2027","0","20.7308","2390.4698","14845.0041","272.0063","585.7611","1087.0807","1431.8088","2696.9783","1282.4645"
"SEN","19/03/2019","3","2826.8376","0","18.5766","2432.5596","14295.4876","264.6908","585.9449","1209.5542","1401.4251","2716.0512","1166.9018"
"SEN","19/03/2019","4","2740.4537","0","20.0405","2430.6753","14089.4704","266.3665","587.6937","1484.4865","1278.3934","2688.8829","1166.5549"
"SEN","19/03/2019","5","2769.9885","0","20.2769","2443.085","14733.2734","267.7433","588.4817","1124.4063","1278.3432","2661.5076","1167.5793"
"SEN","19/03/2019","6","2653.6146","0","19.4915","2421.7272","15883.7589","272.3211","588.664","1408.903","1294.1793","2643.2785","1204.196"
"SEN","19/03/2019","7","2638.5236","0.7744","20.3241","2512.1967","17272.1391","269.5963","589.2911","1921.1383","1310.4446","2659.7604","1451.5084"
"SEN","19/03/2019","8","2568.9545","157.738","19.0972","3034.4053","18283.873","273.4424","586.6019","1498.5084","1328.904","2849.1923","1504.3621"
"SEN","19/03/2019","9","2422.8407","748.8537","19.3459","3622.6824","18575.5352","272.9912","584.1774","1495.9191","1344.1891","3341.3073","1517.9686"
"SEN","19/03/2019","10","2341.8724","1448.707","19.1679","3689.5488","18641.7364","273.552","578.894","1452.4262","1360.4623","3661.0699","1543.7419"
"SEN","19/03/2019","11","2420.3005","1908.6106","20.1679","3642.4288","18661.6816","282.0909","575.7459","1346.7984","1377.3713","3827.9576","1531.1687"
"SEN","19/03/2019","12","2445.7851","2079.3558","18.376","3627.7441","18812.4034","283.243","575.9982","1559.5659","1396.587","4008.7597","1539.4163"
"SEN","19/03/2019","13","2505.0377","2092.8024","22.2355","3563.3246","18731.7437","283.7654","577.9677","1780.6061","1413.6426","3900.9328","1527.6475"
"SEN","19/03/2019","14","2605.2965","2105.0445","20.946","3537.566","18502.3384","284.0559","575.9132","2139.4879","1429.1128","3888.8017","1506.5042"
"SEN","19/03/2019","15","2661.165","2015.2481","18.6494","3055.2397","18540.8032","282.7203","576.5076","2097.5228","1445.0253","4028.4771","1533.0525"
"SEN","19/03/2019","16","2663.103","1931.8699","20.3347","2841.7476","18577.084","283.7557","572.9769","2468.3821","1459.019","4269.8811","1497.3456"
"SEN","19/03/2019","17","2723.4909","1897.0357","23.3076","3196.4386","18251.1113","286.181","569.8013","2337.3179","1474.0881","4257.7333","1488.4618"
"SEN","19/03/2019","18","2815.1721","1503.9539","20.1211","3385.202","18338.8787","286.018","575.7339","2048.1064","1478.6304","4160.6872","1495.7815"
"SEN","19/03/2019","19","2733.6278","395.2756","21.6848","3321.9627","18591.0213","288.4264","583.1126","2991.0711","1477.0282","4154.2199","1504.0515"
"SEN","19/03/2019","20","2763.0066","4.9054","19.1303","3310.7381","19266.8807","285.912","585.2688","4437.5555","1478.2928","4166.1717","1545.6948"
"SEN","19/03/2019","21","2764.1228","0.2264","19.5973","3329.0482","19362.5927","287.0599","587.2148","4403.5665","1477.6187","4186.9025","1564.255"
"SEN","19/03/2019","22","2797.3896","0","20.3684","3274.5156","19473.7631","290.2091","587.5011","3121.5671","1477.4539","4177.4556","1548.1318"
"SEN","19/03/2019","23","2858.08","0","20.9101","3195.1643","18944.4998","291.4834","588.2218","2336.8596","1477.5797","3722.5577","1529.1858"
"SEN","19/03/2019","24","2739.444","0","21.1498","2985.4611","18605.4079","288.6846","586.8101","1891.7384","1477.42","3333.7054","1491.0691"
"SEN","20/03/2019","1","2664.7245","0.0106","23.0614","2446.4659","18077.1301","286.1564","591.0662","1488.8475","1477.5563","3181.0447","1442.1034"
"SEN","20/03/2019","2","2502.8432","0.0237","20.8793","2430.5712","17580.9444","274.8759","591.3759","1369.0106","1477.763","3183.1505","1179.6917"
"SEN","20/03/2019","3","2414.5174","0.0511","20.8653","2498.183","17103.7824","274.0004","593.8264","1223.9586","1476.6495","3223.9808","1174.0703"
"SEN","20/03/2019","4","2280.2467","0.0856","17.8422","2525.0358","16890.9474","276.2703","593.4726","1088.3616","1475.4151","3203.1946","1171.5862"
"SEN","20/03/2019","5","2178.607","0.1458","17.7159","2588.3583","17096.1077","275.4263","593.0931","1104.5355","1475.4334","3234.1965","1171.3032"
"SEN","20/03/2019","6","2075.9245","0.206","21.4992","2821.9955","17920.673","273.0229","593.3613","1168.7437","1475.981","3226.0211","1195.7775"
"SEN","20/03/2019","7","2006.2148","1.012","16.1499","3271.09","18585.2989","276.5965","593.2388","1240.9293","1476.7674","3368.5454","1464.4022"
"SEN","20/03/2019","8","1984.7636","323.7863","16.1243","3356.6216","18866.6052","276.9693","592.7257","1174.7298","1476.0007","3749.6366","1495.3354"
"SEN","20/03/2019","9","2063.6528","1397.4389","18.7588","3410.6945","18495.6828","275.3789","591.2763","914.7849","1475.1073","4344.3473","1525.7599"
"SEN","20/03/2019","10","2150.1858","1923.189","17.7044","3405.2763","18654.1207","278.4172","586.5867","1195.8899","1474.0225","4439.0961","1572.7018"
"SEN","20/03/2019","11","2178.6444","1957.3505","17.2758","3349.6976","18775.1951","274.906","583.725","1592.7169","1447.2461","4426.3844","1551.4219"
"SEN","20/03/2019","12","2271.3975","2019.0428","21.2834","3386.7125","18908.8111","273.8954","582.6505","1771.9798","1364.1782","4545.105","1549.3397"
"SEN","20/03/2019","13","2416.807","2035.6747","20.8793","3335.6342","18885.6101","279.0565","580.6983","1816.3322","1392.4122","4494.7676","1574.7197"
"SEN","20/03/2019","14","2533.7513","2006.2761","22.7962","3340.4909","18945.1997","278.6356","587.8988","1842.3009","1409.0146","4392.9365","1565.9091"
"SEN","20/03/2019","15","2611.9036","1964.0304","20.4358","3356.8945","19074.1785","279.029","585.9227","1843.9149","1425.9273","4431.6785","1498.0204"
"SEN","20/03/2019","16","2823.066","1879.3928","18.0034","3363.7491","18938.5359","281.1277","583.5398","1868.623","1440.8619","4351.7019","1541.8461"
"SEN","20/03/2019","17","3015.6644","1564.8553","14.2044","3294.3185","18842.3162","282.7091","580.3669","2045.1994","1457.5803","4367.0102","1547.1701"
"SEN","20/03/2019","18","3006.4333","1252.9785","15.5652","3321.4064","18781.1722","283.206","582.1204","2143.5867","1469.8008","4226.3241","1527.757"
"SEN","20/03/2019","19","2941.8981","358.6967","20.1974","3154.2342","19291.2379","284.6931","586.0876","2886.1938","1472.9807","4142.3489","1556.0045"
"SEN","20/03/2019","20","2889.5699","3.1426","20.2936","3309.0143","19699.9536","284.3048","582.5105","4260.1527","1474.8105","4171.5598","1665.0874"
"SEN","20/03/2019","21","2913.6729","0.0746","18.4967","3493.9492","19746.0416","281.6391","586.0974","4148.3319","1474.1061","4091.6581","1618.1057"
"SEN","20/03/2019","22","2913.3771","0.0021","19.2695","3142.7772","19900.9126","280.3342","587.6047","3442.8906","1474.8036","3725.789","1578.4414"
"SEN","20/03/2019","23","2786.8287","0","21.4803","3098.7013","19653.835","277.5421","590.3047","2549.5171","1473.7695","3583.5196","1512.0132"
"SEN","20/03/2019","24","2790.1968","0","22.0261","2584.8368","18947.9973","268.4472","589.5648","2128.8004","1474.6264","3473.0581","1482.6278"
"SEN","21/03/2019","1","2772.0993","0","20.3833","2394.2198","18025.547","276.4191","593.3399","1315.7368","1474.8499","3535.2036","1456.4043"
"SEN","21/03/2019","2","2606.2276","0","20.8286","2448.9407","17241.31","279.519","595.1223","1360.2638","1475.1812","3476.5216","1204.6172"
"SEN","21/03/2019","3","2579.2997","0","17.6858","2448.5963","16876.7185","276.97","595.8383","1151.9833","1474.9959","3412.0136","1199.5533"
"SEN","21/03/2019","4","2639.4341","0","1.0634","2401.0457","16888.6367","274.1889","596.082","940.7525","1474.7097","3421.7823","1201.7656"
"SEN","21/03/2019","5","2642.659","0","1.041","2344.4932","16889.9464","276.486","596.9224","1109.296","1474.3806","3396.6534","1213.0125"
"SEN","21/03/2019","6","2547.0853","0","1.041","2446.5067","17558.7232","281.9054","598.2824","1438.9386","1474.0021","3448.8758","1246.3642"
"SEN","21/03/2019","7","2446.3072","0.8796","1.0321","3035.0772","18391.1382","284.6616","599.22","1304.2262","1473.2622","3621.6861","1494.5052"
"SEN","21/03/2019","8","2450.0092","388.1524","1.032","3328.2949","18619.7613","275.2567","598.9057","1465.8907","1472.9496","3688.5405","1526.8862"
"SEN","21/03/2019","9","2550.7151","1430.4364","1.032","3347.4186","18740.9932","267.971","596.7479","1311.3563","1462.5361","3753.1225","1525.6399"
"SEN","21/03/2019","10","2598.2102","1914.7562","1.032","3329.3507","18948.0298","274.0163","589.124","1726.0233","1443.903","3733.6427","1449.1425"
"SEN","21/03/2019","11","2590.6691","1995.3495","1.032","3312.1177","19303.6355","269.0385","576.966","1855.9964","1441.5982","3777.3069","1422.8765"
"SEN","21/03/2019","12","2595.7512","2050.056","1.032","3194.2798","18936.7492","276.45","573.7663","2544.94","1441.2717","3957.1446","1442.0403"
"SEN","21/03/2019","13","2610.0389","1984.5852","1.032","3133.0534","18795.4984","275.7895","576.3802","2680.6187","1441.7169","4426.6503","1354.5574"
"SEN","21/03/2019","14","2692.3621","1909.0846","1.032","3172.4556","19017.5667","274.5001","577.5821","2446.4981","1440.9599","4530.036","1314.3208"
"SEN","21/03/2019","15","2813.1879","1825.5685","1.0104","3305.0227","19015.7686","273.7525","586.4787","2096.9806","1441.0785","4538.5468","1309.411"
"SEN","21/03/2019","16","2905.3767","1710.8396","1.01","3364.1133","19480.2786","274.9508","588.0005","1809.9646","1440.9958","4624.973","1345.995"
"SEN","21/03/2019","17","2964.0979","1529.1016","1.01","2893.206","19579.4556","273.7791","585.9861","1970.089","1440.8965","4698.3834","1427.8793"
"SEN","21/03/2019","18","3010.5994","1235.1894","1.0093","2876.5957","19548.5104","275.4297","588.0798","2143.3044","1441.0619","4650.5459","1437.5108"
"SEN","21/03/2019","19","3237.1741","320.0757","1.009","2983.3681","19398.7525","277.0209","589.8649","2271.6102","1441.501","4693.8655","1534.2168"
"SEN","21/03/2019","20","3393.0203","2.3702","1.011","3343.4004","19664.9284","273.8897","588.5527","3027.5332","1442.1586","4779.0393","1630.6748"
"SEN","21/03/2019","21","3369.0135","0","1.011","3363.9807","19666.1847","273.5481","589.1151","3226.0742","1442.3502","4639.4177","1565.3963"
"SEN","21/03/2019","22","3158.856","0","1.011","3311.7665","19767.3069","273.6353","590.5804","2822.1367","1442.422","3979.6105","1557.5669"
"SEN","21/03/2019","23","3247.9136","0","1.011","3078.1137","19053.2826","265.5999","590.5942","2329.0004","1442.6431","3812.2864","1536.8068"
"SEN","21/03/2019","24","3358.4605","0","1.011","2797.2577","18402.6054","273.2774","590.6991","1651.9254","1443.0507","3730.1423","1491.6462"
"SEN","22/03/2019","1","3293.7339","0","0.961","2439.555","17525.1858","275.863","593.4802","1226.5499","1443.4338","3650.4126","1382.3768"
"SEN","22/03/2019","2","3271.8689","0","0.961","2403.3846","16976.449","271.337","595.8022","1235.8565","1443.5052","3628.6573","1052.4497"
"SEN","22/03/2019","3","3546.0714","0","0.9752","2440.0364","16260.1543","267.9596","595.8233","956.7363","1443.703","3600.5581","1022.5349"
"SEN","22/03/2019","4","3430.0001","0","0.976","2417.0171","15921.8911","268.7735","597.0971","1079.0135","1443.7053","3502.9344","1030.3135"
"SEN","22/03/2019","5","3368.7863","0","0.976","2453.7984","16270.8783","269.2837","596.7512","1245.6885","1443.1238","3387.042","1049.8134"
"SEN","22/03/2019","6","3261.7838","0","0.976","3016.8889","16976.0797","269.4333","596.5116","1005.6216","1442.1059","3189.7938","1069.8068"
"SEN","22/03/2019","7","3142.4242","1.0292","0.976","3390.7847","17521.6925","280.4036","597.6719","1295.45","1442.2498","3251.2605","1339.8785"
"SEN","22/03/2019","8","2989.2341","391.4117","0.9413","3392.4093","17743.6546","277.9379","598.4252","1277.8833","1442.1478","3746.4495","1415.3548"
"SEN","22/03/2019","9","2881.6945","1357.1472","0.897","3383.0468","17828.0181","279.8958","587.2981","1264.4785","1442.1225","4122.5061","1472.8427"
"SEN","22/03/2019","10","3168.2154","1734.4405","0.897","3368.5197","17849.4841","279.4521","582.2018","1395.6404","1441.8926","4277.5303","1552.8333"
"SEN","22/03/2019","11","3353.5113","1703.5148","0.897","3388.7697","17881.331","278.6795","581.6734","1720.9583","1441.5022","4273.3754","1590.995"
"SEN","22/03/2019","12","3544.9657","1799.0376","0.8802","3427.8745","17866.0592","275.2374","587.7344","1938.0497","1440.8125","4335.0811","1587.4416"
"SEN","22/03/2019","13","3619.0164","1845.3815","0.868","3428.4998","17744.6152","275.7217","588.1573","2275.2824","1440.5718","4318.8434","1581.5111"
"SEN","22/03/2019","14","3674.8628","1870.3279","0.868","3465.7025","17659.7257","276.298","585.5937","2384.5157","1440.274","4229.9932","1521.1572"
"SEN","22/03/2019","15","3708.7646","1840.2901","0.868","3455.7334","17725.0067","276.6456","587.0744","2243.9293","1439.8964","4231.9067","1517.3069"
"SEN","22/03/2019","16","3764.1473","1806.7444","0.868","3445.7437","17718.3874","276.9356","587.4671","2268.179","1438.5069","4329.8889","1536.1701"
"SEN","22/03/2019","17","3855.7869","1656.0504","0.8771","3435.0257","17540.3341","276.2677","586.6752","2410.6361","1437.1269","4327.3516","1428.7403"
"SEN","22/03/2019","18","3909.5438","1416.8763","0.976","3405.1778","17523.9929","277.6465","588.1583","2056.1364","1435.5968","4288.7593","1430.227"
"SEN","22/03/2019","19","3912.8449","345.3145","0.976","3358.0446","17690.8354","277.7233","589.9196","2723.7871","1430.4189","4390.2495","1424.7199"
"SEN","22/03/2019","20","3780.7613","4.9534","0.976","3456.0464","18068.1465","271.6558","593.2075","4034.6054","1430.7178","4513.3009","1443.121"
"SEN","22/03/2019","21","3716.689","0","0.976","3412.3698","18026.8323","276.1355","596.0405","4220.6828","1432.193","4489.102","1452.7298"
"SEN","22/03/2019","22","3770.8868","0","0.976","3398.9903","17972.9641","274.1602","595.1324","3150.6178","1433.3222","4509.6612","1448.9798"
"SEN","22/03/2019","23","3737.8908","0","0.976","3413.8127","17927.4076","273.5058","595.0345","1987.3329","1435.1223","4488.4149","1438.9683"
"SEN","22/03/2019","24","3679.367","0","0.976","3439.1228","17889.5027","276.2639","598.0924","1243.1255","1435.9581","3932.3241","1440.0734"
"SEN","23/03/2019","1","3377.4254","0","0.9776","3380.3768","17379.2744","283.7428","600.679","791.6464","1436.8255","3462.9601","1417.9723"
"SEN","23/03/2019","2","3187.432","0","0.986","2926.5532","16778.0753","285.9476","602.0012","805.0828","1437.3275","3408.8089","1416.8888"
"SEN","23/03/2019","3","2860.8409","0","0.9782","2677.1832","16623.5488","281.6008","602.6815","789.6391","1437.4368","3368.0228","1470.8124"
"SEN","23/03/2019","4","2558.472","0","0.945","2378.4627","16711.6186","279.2479","603.2355","940.8674","1438.0332","3270.6104","1468.0175"
"SEN","23/03/2019","5","2548.4702","0","0.9186","2339.7263","16713.9377","278.9753","602.6312","941.424","1438.3389","3369.371","1456.7046"
"SEN","23/03/2019","6","2406.8494","0","0.8797","2575.5695","16990.9299","282.876","601.8535","783.7566","1438.4442","3355.7213","1491.5729"
"SEN","23/03/2019","7","2530.333","1.5487","0.878","2918.3282","17092.5848","285.2938","601.2242","811.0583","1439.2915","3341.1142","1604.3774"
"SEN","23/03/2019","8","2804.4194","509.6393","0.878","3022.196","17066.2288","287.7592","601.0468","764.4445","1439.3371","3365.4616","1638.6067"
"SEN","23/03/2019","9","2766.8396","1638.1242","0.878","3021.2918","16852.7293","288.7309","600.2173","1040.4821","1439.1826","3474.9882","1678.1921"
"SEN","23/03/2019","10","2606.292","1985.9613","0.9561","3246.3542","17033.9619","283.8472","596.9069","1547.9395","1439.0653","3610.7571","1713.8003"
"SEN","23/03/2019","11","2574.9448","2052.609","0.98","3246.9793","16847.2708","282.1339","594.5297","1835.9477","1438.6976","4173.9146","1730.0283"
"SEN","23/03/2019","12","2542.4339","2102.1095","0.98","3259.5304","16924.4398","282.093","595.0446","2075.6549","1437.4158","4352.8219","1728.8995"
"SEN","23/03/2019","13","2396.7393","2075.486","0.98","3236.1448","16990.8556","280.1623","594.4587","2331.1261","1436.4542","4377.0978","1722.4913"
