"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: febrero 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/mar/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/02/2022","22","4814.5475","0.001","24.4558","1647.7402","21207.1891","179.9464","547.336","3730.6491","1445.6505","1878.1371","1475.6475"
"SEN","15/02/2022","23","4758.2781","0.001","28.2187","1669.7314","21136.5355","180.7509","548.5704","2808.4907","1447.0092","1555.8285","1410.919"
"SEN","15/02/2022","24","4583.5294","0","25.5536","1702.7197","20051.1252","180.2221","536.0772","2218.3047","1449.7831","1441.8417","1367.8315"
"SEN","16/02/2022","1","4545.4097","0","26.6854","1734.8101","19341.4767","176.6259","540.7285","1335.4546","1452.3949","1415.7938","1347.0861"
"SEN","16/02/2022","2","4474.0689","0","26.9194","1721.6602","18270.7142","172.2639","540.6096","1135.9224","1453.9305","1413.8014","1353.1241"
"SEN","16/02/2022","3","4366.5399","0","27.1392","1726.9731","17703.4779","169.2113","538.8881","1086.8163","1455.0015","1406.2901","1427.3618"
"SEN","16/02/2022","4","4215.9569","0","24.0949","1726.2868","17477.8598","168.5306","531.8955","1103.3003","1455.6009","1407.7161","1424.1342"
"SEN","16/02/2022","5","4203.9787","0","24.1572","1705.3185","17614.6635","169.9539","526.0827","1131.2375","1455.7029","1409.4652","1421.8209"
"SEN","16/02/2022","6","4204.1468","0.0164","27.4753","1725.006","18270.7719","171.1035","530.5327","1383.7852","1455.9724","1411.8244","1440.6942"
"SEN","16/02/2022","7","4227.4439","1.8363","24.6683","1725.4209","19672.74","174.7584","544.7071","1391.676","1456.243","1421.4482","1470.534"
"SEN","16/02/2022","8","4173.3069","234.2095","26.8786","1693.5238","20106.2673","171.2073","544.2929","1823.2958","1456.7839","1518.7317","1461.2557"
"SEN","16/02/2022","9","4018.7134","2375.6322","26.7153","1677.9448","19481.7897","165.0598","541.6787","1936.066","1456.5976","1605.6857","1401.9741"
"SEN","16/02/2022","10","3992.1981","4225.333","24.7494","1648.9396","18714.4877","172.2373","538.0865","1723.6284","1456.4284","1639.0702","1380.8241"
"SEN","16/02/2022","11","4109.9914","4728.9426","28.136","1687.5984","18810.7294","170.5286","541.7345","1244.6686","1455.5931","1746.2745","1394.1001"
"SEN","16/02/2022","12","4261.199","4630.6081","25.1584","1703.0182","18711.3718","167.1925","543.5139","1769.0041","1454.4574","1754.3254","1397.2267"
"SEN","16/02/2022","13","4243.9129","4562.2508","24.4596","1646.7222","18619.1593","169.7423","543.8237","2039.2694","1453.7201","1752.188","1385.5057"
"SEN","16/02/2022","14","4088.3238","4503.0991","26.0235","1612.3767","18647.8437","168.8217","542.8748","2350.8053","1452.6489","1759.2981","1478.8681"
"SEN","16/02/2022","15","4053.8677","4324.0084","27.5206","1592.2589","18956.6363","168.7768","550.3984","2616.255","1450.3006","1754.9382","1475.5937"
"SEN","16/02/2022","16","4066.7364","4062.9442","23.0158","1581.3219","19476.4572","171.2595","549.5259","2442.1829","1446.6158","1690.8513","1466.0034"
"SEN","16/02/2022","17","3874.0077","3864.3812","27.5914","1605.4902","19784.5397","179.1999","549.9825","2688.5193","1445.3026","1711.8977","1467.1395"
"SEN","16/02/2022","18","3665.5234","2451.7363","23.8958","1620.1107","20445.7231","185.3241","551.2843","3554.3039","1444.6945","1843.2893","1482.919"
"SEN","16/02/2022","19","3588.1743","523.2664","25.7739","1688.3237","21062.6778","187.3299","551.3331","5233.9585","1444.8366","1960.2132","1506.9651"
"SEN","16/02/2022","20","3626.7041","2.6208","26.4009","1993.1141","21311.9868","186.0261","552.1273","6272.8957","1446.4199","2146.6003","1521.708"
"SEN","16/02/2022","21","3551.6436","0","23.2147","2052.4563","21207.9391","184.7847","552.9618","6268.5663","1447.6305","2164.3663","1518.2687"
"SEN","16/02/2022","22","3418.6924","0","18.7076","2065.2129","21266.1562","187.3185","553.4794","5081.5039","1448.3802","2166.1544","1480.1604"
"SEN","16/02/2022","23","3233.5563","0","24.3288","2070.867","21348.8155","183.1012","553.422","3701.498","1449.4157","2155.3035","1373.424"
"SEN","16/02/2022","24","2969.5472","0","24.7846","2081.2095","21164.1295","184.1306","553.4758","2349.5872","1450.5801","2134.3813","1354.4746"
"SEN","17/02/2022","1","2875.9462","0","25.8818","1810.4696","21030.5131","237.6169","554.3912","1389.5146","1452.1977","1778.1401","1342.4237"
"SEN","17/02/2022","2","2746.6702","0","24.7984","1743.3376","20431.5749","151.227","554.7123","1381.0957","1452.6359","1633.8041","1352.6874"
"SEN","17/02/2022","3","2723.6098","0","22.2482","1736.12","19320.6553","145.1455","555.5376","1440.5766","1452.0847","1660.2509","1486.6715"
"SEN","17/02/2022","4","2726.1537","0","24.3526","1730.7629","19264.7744","144.9084","555.8677","1195.0988","1452.4995","1655.5168","1491.0647"
"SEN","17/02/2022","5","2618.8098","0","22.7313","1732.0128","19238.3948","144.9828","555.5814","1191.1843","1453.9102","1640.0501","1497.8643"
"SEN","17/02/2022","6","2398.3111","0.0114","22.4134","1730.5955","20029.2535","156.5442","555.542","1144.1568","1454.5206","1655.5996","1528.473"
"SEN","17/02/2022","7","2137.517","2.1679","22.488","1760.8937","21366.3349","240.1508","554.6868","1440.7519","1454.8001","1668.0446","1455.4121"
"SEN","17/02/2022","8","1921.9314","299.9014","22.1908","1742.0617","21663.8352","234.8741","553.8718","2022.9606","1454.6246","1855.9833","1424.2331"
"SEN","17/02/2022","9","1490.6882","2665.247","24.34","1623.9837","21572.546","229.505","553.1586","1918.4216","1454.4984","1934.1903","1406.2824"
"SEN","17/02/2022","10","1225.4636","4841.9911","24.0688","1686.4347","20805.6947","138.6081","547.4937","1753.2083","1454.236","1949.3047","1411.1509"
"SEN","17/02/2022","11","1535.8085","5178.6108","25.0203","1889.743","20209.1491","134.0306","545.975","2004.5877","1453.2866","1965.7723","1416.0237"
"SEN","17/02/2022","12","1848.7847","5103.4994","24.1955","1938.4447","20362.2716","134.0146","544.4637","2059.7511","1451.8935","2091.775","1424.0164"
"SEN","17/02/2022","13","1900.6416","5069.9726","23.8286","2024.1234","20503.3208","131.3926","546.7502","1940.5785","1450.517","2124.9726","1430.0214"
"SEN","17/02/2022","14","2057.4013","5001.4975","24.2394","2012.0689","20524.006","127.1885","547.9278","2016.9277","1449.6977","2138.9842","1434.1495"
"SEN","17/02/2022","15","2174.5177","4856.0917","21.3054","2057.6713","20477.3186","128.885","548.2925","2180.9831","1449.4271","2184.0381","1529.1261"
"SEN","17/02/2022","16","2228.43","4940.2563","18.9714","1913.45","20522.7999","129.0217","547.2939","2354.6507","1450.1387","2198.2775","1554.8778"
"SEN","17/02/2022","17","2273.3744","4529.1313","24.1179","1898.1334","21142.8689","133.5214","548.4462","2470.4514","1449.9569","2222.5261","1475.6264"
"SEN","17/02/2022","18","2323.7946","3066.2922","26.1449","1956.3225","21462.3457","232.4549","552.7048","3316.0877","1448.8468","2268.9425","1513.7363"
"SEN","17/02/2022","19","2194.6367","604.1548","24.2649","2002.4454","22233.6044","237.8203","551.1077","5154.6177","1447.231","2246.8311","1632.0796"
"SEN","17/02/2022","20","2001.6424","3.4304","22.9097","2020.481","22809.8415","240.9698","552.9099","6892.1009","1446.9095","2215.88","1654.9607"
"SEN","17/02/2022","21","2007.8845","0","21.0967","2060.3453","22726.6973","242.6865","553.1175","6451.9661","1447.0195","2194.5765","1664.0587"
"SEN","17/02/2022","22","1891.6883","0","16.4449","2081.4983","22774.6124","244.5674","553.1631","5366.3772","1447.4507","2164.2886","1669.6941"
"SEN","17/02/2022","23","1893.0467","0","16.4481","2088.0606","22633.6341","243.3173","555.0429","4468.801","1447.9838","2046.7617","1606.0703"
"SEN","17/02/2022","24","2007.8299","0","12.2529","2082.9499","22577.4004","242.4115","555.4421","2623.0913","1449.5129","1996.1817","1602.4574"
"SEN","18/02/2022","1","2294.1933","0","21.0313","2040.638","22024.5837","159.2245","555.2222","1685.7646","1450.7735","1940.6104","1370.798"
"SEN","18/02/2022","2","1998.5039","0","25.474","1754.5878","21755.2336","142.2899","555.637","1420.7494","1451.6325","1758.5518","1358.4777"
"SEN","18/02/2022","3","1925.6035","0","27.0046","1760.7588","21311.2101","140.688","534.6927","1190.9791","1452.4093","1556.7499","1364.7047"
"SEN","18/02/2022","4","1880.5502","0","27.3118","1762.4383","20898.564","138.0684","529.5719","1249.0483","1452.6246","1534.2011","1368.6614"
"SEN","18/02/2022","5","1778.6113","0","26.8212","1749.0026","21036.7384","139.1629","529.8389","1269.0846","1452.2977","1533.3834","1413.4515"
"SEN","18/02/2022","6","2026.7125","0.0149","23.662","1742.4738","21414.7325","145.1784","530.705","1427.8386","1451.9726","1538.837","1418.4273"
"SEN","18/02/2022","7","2104.2831","3.1879","14.3104","1940.1885","21836.4613","147.7093","530.8947","1595.9476","1451.3622","1753.3729","1524.9886"
"SEN","18/02/2022","8","2142.219","279.8825","11.5911","2064.7996","21857.4409","143.4584","529.6294","2076.4846","1451.5048","1918.7142","1635.4163"
"SEN","18/02/2022","9","2152.0362","2389.1997","21.3185","2059.4652","21158.155","136.5861","525.7007","2227.2936","1451.9666","1878.0514","1609.4511"
"SEN","18/02/2022","10","2900.029","4428.4791","22.3136","1778.7439","20122.3801","132.7763","521.5871","1937.8733","1451.3168","1594.0869","1451.8042"
"SEN","18/02/2022","11","3246.5776","5109.756","23.7387","1746.105","19443.0795","131.2778","519.1039","2318.7259","1451.1657","1576.3662","1419.1223"
"SEN","18/02/2022","12","3125.5288","5173.0122","24.67","1735.9043","19332.0541","127.9682","521.783","2675.4842","1450.392","1743.3186","1407.5351"
"SEN","18/02/2022","13","3186.0615","5367.6462","23.3119","1740.4641","19475.6111","129.0878","522.4262","2283.0901","1450.3326","1845.4731","1404.0538"
"SEN","18/02/2022","14","3137.769","5136.7705","21.144","1735.5087","19624.9681","130.8679","523.9352","2446.5445","1449.439","1911.0648","1397.7017"
"SEN","18/02/2022","15","3177.8135","4906.7637","20.0909","1681.426","19503.1756","132.6489","525.8272","2613.7029","1448.7636","1999.9023","1492.606"
"SEN","18/02/2022","16","3247.6277","4406.4229","24.4871","1879.1259","19749.4246","131.1833","524.6332","2522.3675","1448.5698","2129.4797","1541.3555"
"SEN","18/02/2022","17","3271.326","4471.6264","24.3192","2076.0116","19380.7647","134.2808","525.6712","2529.4916","1448.464","2201.4825","1565.412"
"SEN","18/02/2022","18","3310.6241","3144.5645","23.5908","2070.3279","19551.014","137.2368","525.384","3306.2303","1448.9128","2197.5609","1597.5461"
"SEN","18/02/2022","19","3372.5668","648.3908","25.3911","2085.4361","20738.64","150.2957","527.1363","5100.3801","1449.302","2199.4082","1628.6284"
"SEN","18/02/2022","20","3449.934","4.0352","25.7222","2090.6567","21304.3541","200.8604","528.5359","6239.4311","1449.8133","2016.1902","1634.3307"
"SEN","18/02/2022","21","3339.2167","0.05","25.1099","2079.7917","21674.9002","200.9754","529.353","5639.1286","1449.8203","1996.3505","1536.4047"
"SEN","18/02/2022","22","3260.7227","0.05","24.5472","2061.5242","21713.3542","204.5365","529.8423","4696.4313","1450.3353","2013.4108","1576.78"
"SEN","18/02/2022","23","3035.9606","0.05","25.473","2020.5529","21718.1705","219.3228","532.4012","3842.3535","1451.1099","1965.439","1593.2683"
"SEN","18/02/2022","24","2925.5067","0.05","22.5746","2026.6659","21343.3803","144.5188","530.0863","2936.6358","1450.6677","1957.6466","1515.9628"
"SEN","19/02/2022","1","2928.9576","0.05","22.4774","2047.1444","21128.3294","147.4869","532.2145","1622.4972","1451.1922","2015.2764","1349.649"
"SEN","19/02/2022","2","2830.1775","0.05","21.0744","1800.1627","20843.9927","196.8749","532.4467","1172.8442","1451.0551","1895.6387","1339.6603"
"SEN","19/02/2022","3","2673.1622","0.0256","23.7431","1740.1691","20396.6617","140.5435","531.8206","1098.0907","1451.4726","1820.6868","1337.692"
"SEN","19/02/2022","4","2615.5675","0","21.9816","1752.3953","20211.02","139.9237","531.4045","881.1656","1451.5605","1844.4208","1337.9536"
"SEN","19/02/2022","5","2611.1391","0","23.2696","1744.4797","20241.5704","144.8289","544.9361","867.8684","1451.7354","1803.9577","1330.7928"
"SEN","19/02/2022","6","2398.1458","0.0112","20.4001","1747.0065","20511.7723","151.5226","557.7835","902.6615","1451.2344","1778.4911","1343.3431"
"SEN","19/02/2022","7","2391.4497","2.5053","23.4782","1891.7098","20528.4952","249.0982","557.3054","1119.0039","1451.531","2073.9855","1367.4987"
"SEN","19/02/2022","8","2478.6031","187.7614","22.3698","1899.1144","20326.2247","247.8476","556.2294","1581.4555","1451.4991","2146.4138","1371.4295"
"SEN","19/02/2022","9","2511.4201","1657.3212","17.163","1750.7446","20067.2664","150.2372","554.9733","1805.1617","1451.9338","2086.8395","1404.0464"
"SEN","19/02/2022","10","2606.6152","3973.0486","4.3837","1771.8124","19193.8269","144.6616","551.9453","1108.5498","1451.6235","1966.037","1471.4498"
"SEN","19/02/2022","11","2663.489","4643.9589","4.1866","1872.7262","18811.2659","144.8517","552.3031","1149.7087","1450.9524","2013.1836","1502.0397"
"SEN","19/02/2022","12","2733.3303","4798.5698","4.5025","1830.7483","18786.7061","143.4744","551.4821","1209.1585","1450.1037","2097.797","1493.4806"
"SEN","19/02/2022","13","2786.4133","4764.0531","4.5011","1846.3848","18738.2709","143.1728","552.3162","1211.5264","1449.8871","2157.8714","1478.2538"
"SEN","19/02/2022","14","2977.6938","4815.5636","4.487","1838.7338","18396.9806","142.9325","551.7255","1283.4739","1449.1021","2138.9424","1482.3608"
"SEN","19/02/2022","15","3017.5457","4487.8074","4.5269","1862.0148","18571.8733","143.7288","551.4686","1307.2395","1448.3115","2078.4184","1442.5312"
"SEN","19/02/2022","16","3047.0602","4237.4874","7.5568","1853.3784","18604.8811","141.5176","548.955","1413.4826","1448.3665","2034.7954","1380.6976"
"SEN","19/02/2022","17","3239.5611","3897.789","10.9588","1866.6932","18645.5725","137.5752","550.4474","1649.3612","1448.3345","2018.1267","1398.7886"
"SEN","19/02/2022","18","3316.5419","2491.1882","16.3002","2080.4284","19269.5416","143.559","550.1745","2041.6102","1448.6435","2223.5595","1418.9862"
"SEN","19/02/2022","19","3257.0857","536.1546","11.073","2245.9704","20179.5659","151.9449","550.1224","3408.4922","1449.3151","2385.3571","1454.4552"
"SEN","19/02/2022","20","3507.9525","4.4613","12.7297","2279.2989","20454.8904","212.6108","550.8994","5057.1665","1449.6292","2394.8369","1459.3408"
"SEN","19/02/2022","21","3593.3632","0.0701","16.9886","2275.4595","20382.9263","245.2958","553.0647","4724.3062","1449.8766","2400.2045","1452.4048"
"SEN","19/02/2022","22","3399.3312","0.0701","15.3289","2299.4949","20329.8487","250.4682","554.5362","3752.7192","1449.7833","2342.9321","1431.5904"
"SEN","19/02/2022","23","3150.9564","0.0701","9.6247","2171.4218","20134.6613","203.7364","554.2964","2834.126","1449.835","2275.2869","1395.8229"
"SEN","19/02/2022","24","2821.7401","0.0701","18.0927","1960.1881","20034.0701","145.1227","554.1592","2052.627","1449.3551","1966.8379","1377.5719"
"SEN","20/02/2022","1","2902.6514","0.0701","22.347","1973.9755","19538.2088","144.3469","556.1728","1375.8827","1449.4804","1850.9173","1319.9315"
"SEN","20/02/2022","2","3050.6386","0.0701","23.5336","1968.4581","18590.4309","143.1195","556.4155","911.4628","1449.2744","1850.5872","1301.7061"
"SEN","20/02/2022","3","3112.586","0.0239","23.4825","1886.6986","17640.1945","147.6235","555.7756","1083.139","1449.2873","1861.0121","1291.8056"
"SEN","20/02/2022","4","3042.9027","0","23.1114","1887.4374","17305.6064","240.3788","555.7323","798.2837","1449.6729","1846.4212","1291.7691"
"SEN","20/02/2022","5","2693.9725","0","22.597","1907.0145","17357.8802","239.3773","556.206","883.5411","1449.0708","1846.5341","1290.2257"
"SEN","20/02/2022","6","2357.0691","0.0164","22.7152","1894.3087","17460.5222","151.7333","556.4531","1038.8384","1449.4896","1857.836","1292.3159"
"SEN","20/02/2022","7","2007.469","3.0611","21.9181","1890.1877","17839.7336","158.3812","556.4435","1141.3583","1449.4657","1864.8204","1330.1988"
"SEN","20/02/2022","8","2068.6395","206.8798","22.4934","1872.4012","17119.2291","241.9977","554.8104","1215.1963","1449.7715","1857.4214","1335.067"
"SEN","20/02/2022","9","2120.7154","1751.9298","23.3364","1862.9284","15959.8337","237.7234","553.6772","1423.0505","1449.5702","1812.0207","1339.7754"
"SEN","20/02/2022","10","2309.375","3451.7584","24.4302","1864.7158","15401.1402","235.3107","552.2691","1057.3649","1450.0185","1752.4928","1328.971"
"SEN","20/02/2022","11","2476.1389","4258.1025","24.0906","1858.2831","14860.7723","151.2901","552.2103","878.4871","1450.5075","1800.311","1306.9435"
"SEN","20/02/2022","12","2718.4376","4750.916","27.1072","1858.2622","14424.5216","139.0528","551.4929","961.7987","1450.5725","1816.5319","1298.1957"
"SEN","20/02/2022","13","2947.3429","4907.5662","24.8356","1865.2654","13986.4304","133.8591","550.8678","1094.294","1449.8938","1816.4814","1304.139"
"SEN","20/02/2022","14","3354.6029","4804.1946","27.583","1863.2013","13860.6826","136.0102","550.0987","1076.9478","1449.4286","1765.7376","1319.2925"
"SEN","20/02/2022","15","3709.0118","4868.6068","26.7379","1856.0561","13306.8157","240.2832","549.224","1372.258","1448.9399","1755.5868","1256.6637"
"SEN","20/02/2022","16","3881.9154","4632.7546","25.7541","1873.4248","13308.9306","176.9531","547.5055","1446.3562","1448.5241","1750.3034","1262.8924"
"SEN","20/02/2022","17","4071.3822","4103.8156","25.1236","1881.7136","14081.0227","248.5688","547.9589","1395.2352","1447.7794","1763.0751","1262.6421"
"SEN","20/02/2022","18","3973.9064","2637.7571","27.0196","1868.1707","16097.6334","249.3157","548.076","1427.7189","1448.1064","1764.3364","1277.0964"
"SEN","20/02/2022","19","3783.5933","596.7892","25.8661","1889.4676","18787.9005","249.7067","549.48","2230.8092","1447.7911","1762.6027","1367.0378"
"SEN","20/02/2022","20","3532.7288","4.8846","25.0601","1900.6874","19259.3152","252.0679","551.2392","4669.9465","1448.3974","1835.9895","1373.0104"
"SEN","20/02/2022","21","3312.0626","0","26.1842","1912.6646","19507.7527","247.4712","550.7379","4938.6763","1448.4533","1856.638","1376.3745"
"SEN","20/02/2022","22","3072.9703","0","26.1477","1901.1207","19680.4567","229.1969","551.6293","4366.2433","1448.4218","1869.4838","1387.9976"
"SEN","20/02/2022","23","3084.723","0","26.3689","1895.5945","19597.5465","239.2584","553.863","3175.4542","1448.0024","1891.6549","1317.1262"
"SEN","20/02/2022","24","3198.9186","0","24.926","1865.7217","19285.1451","208.5384","552.4455","1638.8531","1448.1655","1891.268","1297.3922"
"SEN","21/02/2022","1","3071.6657","0","27.6746","1887.499","18442.779","214.5783","550.0875","798.2693","1447.5062","1891.2135","1297.4053"
"SEN","21/02/2022","2","2893.2115","0","12.2867","1865.7513","17356.1154","166.0337","550.1841","923.8132","1447.2851","1890.0226","1395.3092"
"SEN","21/02/2022","3","2891.9087","0","8.9195","1869.8869","16803.4307","151.2669","551.674","789.6579","1447.048","1891.5269","1391.8224"
"SEN","21/02/2022","4","2813.0873","0","15.8666","1884.1038","16418.3832","152.545","551.2872","977.6999","1446.2745","1885.3597","1390.6081"
"SEN","21/02/2022","5","2844.5935","0","25.0667","1881.2992","16653.3786","151.8873","551.3449","768.3758","1444.5017","1884.2853","1393.4034"
"SEN","21/02/2022","6","2780.3059","0.013","26.5044","1883.879","17505.4376","156.9713","551.5465","834.8526","1443.1219","1894.9329","1391.3702"
"SEN","21/02/2022","7","2768.2816","1.8259","28.351","1855.3182","18964.5486","173.3527","551.2127","1389.551","1442.968","1894.9115","1405.0675"
"SEN","21/02/2022","8","2869.9111","264.3011","25.4682","1868.4617","19708.6316","251.5346","549.997","1903.1436","1443.8385","2005.8702","1416.301"
"SEN","21/02/2022","9","3020.6192","2158.9135","27.3066","1861.9431","19504.9725","248.0342","548.3093","1539.9764","1444.4848","2269.3002","1439.4798"
"SEN","21/02/2022","10","3208.1386","3809.5477","26.1782","1878.6737","18826.5569","155.5395","545.8744","1549.7238","1445.5538","2298.3996","1449.2403"
"SEN","21/02/2022","11","3441.0541","4421.6117","23.8815","1951.0441","18605.388","144.3881","545.391","1520.671","1445.2967","2357.352","1544.0002"
"SEN","21/02/2022","12","3600.2304","4503.9404","28.8405","2015.9469","18333.4716","143.364","546.784","1888.78","1442.9524","2318.2975","1565.7182"
"SEN","21/02/2022","13","3769.9481","4553.863","25.9715","2168.3315","18060.5715","145.4662","549.0553","2146.2777","1441.9823","2354.0717","1564.1722"
"SEN","21/02/2022","14","3640.8867","4818.9332","23.5806","2183.4901","17867.7111","144.9202","548.7481","2298.4713","1441.8231","2461.8464","1510.8574"
"SEN","21/02/2022","15","3472.7341","4610.4643","25.7029","2206.9785","18207.2541","145.8143","548.8352","2344.0814","1440.2095","2562.4194","1463.1884"
"SEN","21/02/2022","16","3458.0893","4181.5945","26.0844","2235.6998","18627.9313","151.454","547.0966","2847.3349","1435.9078","2589.7406","1601.495"
"SEN","21/02/2022","17","3500.0366","3769.5855","25.6011","2227.5637","18581.1492","159.2706","544.9196","3435.0815","1432.04","2511.3164","1553.8532"
"SEN","21/02/2022","18","3421.6522","2738.456","27.7958","2232.4804","19027.603","219.8395","544.2194","4038.7352","1429.9538","2480.8155","1552.7702"
"SEN","21/02/2022","19","3638.8073","617.2992","27.038","2257.6229","20148.1277","253.6883","544.8414","4862.8783","1430.8733","2402.7843","1580.2508"
"SEN","21/02/2022","20","3524.2089","5.2768","25.2157","2253.7065","20771.1802","257.768","548.3827","6469.3654","1432.5091","2635.4311","1552.4951"
"SEN","21/02/2022","21","3339.5463","0.0701","25.8866","2260.5659","20695.3313","256.8335","549.4339","6464.2646","1433.9473","2698.3431","1519.3907"
"SEN","21/02/2022","22","3215.1477","0.0701","20.1087","2245.7685","20936.0016","256.9578","549.9794","5398.0967","1435.164","2702.6345","1505.9481"
"SEN","21/02/2022","23","2990.2411","0.0701","23.673","2249.7575","20860.2031","252.3071","551.2977","4313.1086","1436.5739","2690.5975","1454.6027"
"SEN","21/02/2022","24","3032.9273","0.0701","24.3201","2244.8706","20850.452","249.187","549.8343","2558.923","1438.1769","2660.5081","1381.3755"
"SEN","22/02/2022","1","2834.9472","0.0701","26.5865","2002.8909","19966.3145","162.3676","560.2613","2171.8522","1439.5391","2528.9571","1478.6291"
"SEN","22/02/2022","2","2566.0878","0.0701","25.6876","1691.0633","19590.9828","153.2114","559.7414","2232.3746","1440.322","2143.5761","1600.5947"
"SEN","22/02/2022","3","2210.9132","0.0194","27.7898","1700.8487","19554.4587","152.5945","532.5491","1989.9482","1440.0555","2018.6556","1596.4152"
"SEN","22/02/2022","4","1947.9303","0","22.6968","1706.8331","19405.122","152.4411","521.6735","2091.6017","1440.2684","1972.5747","1595.5534"
"SEN","22/02/2022","5","1805.0031","0","20.7246","1710.833","19428.9756","148.2987","521.6919","1854.2842","1440.6288","2157.303","1594.5467"
"SEN","22/02/2022","6","1573.4381","0.0178","23.8859","1843.943","19443.517","160.1475","547.6228","2196.3811","1441.729","2467.5145","1606.8346"
"SEN","22/02/2022","7","1484.1027","3.5519","25.4519","2039.3433","20363.7005","256.4413","554.4197","2221.2996","1441.7633","2490.8357","1597.0793"
"SEN","22/02/2022","8","1535.7513","351.1847","27.6081","2269.1272","20961.6215","251.524","553.9225","2337.4229","1441.864","2520.6515","1638.3727"
"SEN","22/02/2022","9","1244.2614","2660.9129","27.9907","2274.7507","20852.6373","162.7292","553.5665","2106.1043","1441.6901","2519.0193","1706.449"
"SEN","22/02/2022","10","1126.3693","4755.8647","28.9998","2291.3955","20122.2125","151.4569","549.7886","2191.9285","1441.596","2342.6977","1719.9466"
"SEN","22/02/2022","11","911.382","5134.0985","29.4715","2284.1935","19426.2945","152.9848","542.5563","3203.2742","1440.5936","2373.6822","1705.0793"
"SEN","22/02/2022","12","841.1683","5217.539","27.4973","2284.5195","19463.355","163.5506","535.4867","3531.8435","1439.0699","2495.796","1688.8501"
"SEN","22/02/2022","13","825.9643","5136.6783","24.9258","2284.9429","19563.8041","244.5575","527.1214","3691.8792","1438.4244","2535.5585","1686.0687"
"SEN","22/02/2022","14","927.3762","4990.0142","22.5262","2292.6861","19722.5225","152.1236","522.0314","3569.4359","1437.0344","2716.009","1711.2121"
"SEN","22/02/2022","15","994.3332","4849.0848","25.6433","2283.5317","20100.959","144.9552","539.2491","3567.273","1435.2581","2846.0447","1745.6336"
"SEN","22/02/2022","16","1270.7766","4772.9583","27.6522","2291.9935","19980.1637","146.1015","529.0072","3887.9861","1433.0242","2953.0454","1749.3087"
"SEN","22/02/2022","17","1564.9587","4296.5949","24.9409","2302.2161","20035.1677","153.2683","524.264","4101.005","1431.5045","2940.0273","1854.4964"
"SEN","22/02/2022","18","1664.6219","2947.7816","25.6708","2299.1396","20523.4382","163.49","522.1318","4698.5243","1432.2467","3059.0497","1890.8728"
"SEN","22/02/2022","19","1874.0603","591.9667","25.7962","2295.0197","21344.2792","247.8843","523.5509","5851.5346","1432.5972","3141.0309","1929.6622"
"SEN","22/02/2022","20","1960.9215","5.8946","26.5218","2303.36","22121.7082","250.4114","532.7204","6975.4243","1433.2584","3090.5564","1939.3277"
"SEN","22/02/2022","21","2204.8641","0.0329","27.0717","2308.3814","22259.0927","250.3135","529.731","6613.1303","1433.9392","3097.9142","1920.1573"
"SEN","22/02/2022","22","2347.7408","0.0329","26.6542","2310.5723","22202.3354","249.2322","527.3378","5433.5939","1433.7186","3115.4635","1917.9382"
"SEN","22/02/2022","23","2314.7129","0.0329","27.3601","2295.5704","22287.8421","159.2092","514.251","4072.5564","1433.3129","3054.231","1906.8205"
"SEN","22/02/2022","24","2310.0121","0.0329","27.7581","2266.717","22413.4198","151.3331","500.324","2208.0694","1435.3578","3019.3778","1856.5188"
"SEN","23/02/2022","1","1997.9753","0","26.9972","1956.0964","22575.4943","170.6362","489.5252","1457.1729","1436.3182","2789.9028","1576.424"
"SEN","23/02/2022","2","1651.8175","0","26.3412","1929.8571","22200.3897","178.3798","474.6166","1217.0357","1438.5314","2656.6527","1336.0167"
"SEN","23/02/2022","3","1581.4799","0","25.7476","1956.9988","21810.0817","174.6765","470.045","1289.4665","1439.4823","2278.5051","1282.4035"
"SEN","23/02/2022","4","1486.9301","0","26.5696","1974.3133","21652.7228","175.0657","469.7351","1188.1648","1440.184","2126.4854","1284.4707"
"SEN","23/02/2022","5","1396.8501","0","25.212","2000.5117","21895.2814","168.5706","483.7464","773.4631","1441.4823","2120.4901","1299.2089"
"SEN","23/02/2022","6","1427.1887","0.018","26.4904","1999.8649","21731.1224","174.2277","500.1073","845.3981","1441.7051","2642.3786","1320.7268"
"SEN","23/02/2022","7","1511.5745","2.5312","21.0598","2090.6067","21857.8509","175.2165","499.6143","1703.0908","1441.9009","2844.748","1458.1608"
"SEN","23/02/2022","8","1475.971","376.4178","26.0395","2335.5295","22058.3571","175.5528","498.2833","1821.1755","1442.3288","2840.4028","1541.9992"
"SEN","23/02/2022","9","1289.4874","2709.5095","24.3691","2352.9316","21728.9678","170.1518","496.2942","1701.9195","1442.1439","2815.9506","1523.5973"
"SEN","23/02/2022","10","1166.6521","4441.1038","26.8058","2417.0705","21265.7907","167.1904","498.4534","1543.0386","1441.5858","2918.8285","1441.9502"
