"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/05/2022","1","2979.8932","0","18.9954","2108.0029","25411.7263","205.0025","568.1097","3781.999","686.8367","2445.0508","1762.2054"
"SEN","16/05/2022","2","2872.791","0","17.976","2016.8219","25151.4774","201.0476","569.4317","2973.7319","688.0925","2289.4273","1590.7389"
"SEN","16/05/2022","3","2681.1664","0","16.959","1788.0337","24807.2421","200.8675","570.9336","2470.5163","689.1959","2205.4494","1560.4511"
"SEN","16/05/2022","4","2549.402","0","17.7495","1785.88","24317.7357","200.6003","571.9939","2445.8218","689.9709","2065.7355","1525.2564"
"SEN","16/05/2022","5","2595.2656","0","17.3523","1765.5374","23740.8023","200.9342","572.2109","2439.6685","688.4289","2133.7565","1520.8422"
"SEN","16/05/2022","6","2396.1102","0.0324","14.1219","1691.703","23922.5942","201.7413","572.1841","2598.6512","687.7236","2129.4176","1524.1325"
"SEN","16/05/2022","7","2291.7704","11.3598","14.2032","1623.4969","24698.1331","201.6023","572.6785","3092.6752","688.0583","2060.6922","1527.8094"
"SEN","16/05/2022","8","2236.3039","519.229","13.7403","1612.9938","24895.3482","197.8271","570.7641","3658.8638","688.2499","2086.0367","1527.636"
"SEN","16/05/2022","9","1724.966","3088.4808","12.4806","1620.5112","24838.9923","196.8739","569.649","3340.3709","688.3027","2266.6415","1540.5288"
"SEN","16/05/2022","10","1818.2857","4880.9737","15.0227","1797.1454","24006.3282","196.157","566.03","3691.7574","688.7666","2372.1009","1560.2707"
"SEN","16/05/2022","11","2088.5111","5403.3608","15.6867","1927.8125","24206.7144","188.685","566.2315","3578.9175","689.4809","2564.3671","1580.4469"
"SEN","16/05/2022","12","2306.0059","5623.3903","15.1941","1922.1541","24399.2686","189.6119","566.4537","3718.0899","688.4542","2819.7422","1595.8013"
"SEN","16/05/2022","13","2367.4527","5681.07","4.2708","1921.3919","24575.4686","187.6099","567.1856","3965.0744","686.8365","3138.228","1566.8185"
"SEN","16/05/2022","14","2318.9111","5658.1123","14.1173","1910.8406","24634.1085","185.1972","568.2288","4386.5498","686.6074","3422.6157","1677.7834"
"SEN","16/05/2022","15","2249.2798","5609.5616","19.0454","1921.2809","24629.7155","180.7946","568.1177","4582.3123","689.365","3900.4409","1760.5107"
"SEN","16/05/2022","16","2443.7265","5503.808","19.3853","1923.0025","24756.0689","187.9916","565.6914","4859.7982","688.066","4155.5274","1772.3036"
"SEN","16/05/2022","17","2733.4339","5244.3502","19.0128","1889.1004","24881.5642","191.0807","564.3982","5171.5546","685.978","4273.1875","1742.594"
"SEN","16/05/2022","18","3334.9333","4712.8302","15.4496","1748.083","25043.4","191.0487","564.0688","5175.9614","684.8819","3966.7637","1704.431"
"SEN","16/05/2022","19","3689.9175","3472.2427","13.8035","1569.9347","24895.9855","191.1433","565.3866","5978.6703","684.5276","3362.3529","1788.803"
"SEN","16/05/2022","20","3683.6306","1527.9231","19.2607","1668.9356","25391.066","249.927","567.5525","6021.0122","684.3892","3508.7124","2222.2763"
"SEN","16/05/2022","21","3467.7505","259.4364","16.6184","1959.9241","26071.7684","304.9149","569.1106","7006.5452","684.1255","3650.6773","2616.4604"
"SEN","16/05/2022","22","2988.2321","0.9288","20.4501","2065.3236","26313.1424","305.7621","569.9651","8216.3678","684.013","3599.6985","2814.8489"
"SEN","16/05/2022","23","2810.6569","0","18.425","2010.174","26358.7423","307.6089","569.3234","8421.1148","685.0858","3385.3273","2670.9771"
"SEN","16/05/2022","24","2817.6744","0","17.0647","1915.2724","25820.0301","245.7697","568.6183","8065.2065","686.0789","3293.7855","2447.9973"
"SEN","17/05/2022","1","2905.4507","0","15.0201","1818.5636","25989.5595","192.9257","569.8187","6509.4691","687.0557","3123.9204","1894.7922"
"SEN","17/05/2022","2","2874.975","0","17.2711","1812.9637","26204.8975","192.4689","570.1292","5058.047","687.8969","3061.5344","1650.7771"
"SEN","17/05/2022","3","2770.8848","0","20.6804","1809.5773","26198.8166","192.8462","570.3267","4066.2015","688.4775","3010.4785","1567.9241"
"SEN","17/05/2022","4","2496.6313","0","18.0373","1813.8492","26314.8504","192.8363","570.3933","3084.8788","688.2883","2961.767","1523.3499"
"SEN","17/05/2022","5","2406.6284","0","19.2162","1813.7964","26239.3256","196.3376","571.6547","2783.0558","688.293","2898.2248","1537.2654"
"SEN","17/05/2022","6","2369.3482","0.0378","18.0014","1822.383","26495.3824","196.6182","571.5068","2328.2264","688.1515","2922.8843","1572.5028"
"SEN","17/05/2022","7","2336.6622","12.5623","17.3182","1821.3291","26469.9042","197.6477","571.0109","2748.3586","688.2445","3016.8141","1610.2659"
"SEN","17/05/2022","8","2254.9654","389.7728","14.9673","1818.9397","26066.494","197.9341","568.5838","3001.8739","688.7062","3062.5124","1614.2101"
"SEN","17/05/2022","9","2170.6254","2568.6368","12.0672","1912.576","25753.1623","196.4549","565.8309","2513.8943","687.7486","3242.7819","1558.2992"
"SEN","17/05/2022","10","2026.8123","4615.9273","5.9487","2139.9372","24798.7376","182.1506","562.7617","2339.6004","685.8436","3787.5412","1508.4013"
"SEN","17/05/2022","11","1810.5473","5208.9863","3.9935","2126.2768","24570.8563","186.7018","562.7488","2841.0116","685.9929","3914.7542","1591.4689"
"SEN","17/05/2022","12","1641.6841","5531.9149","19.9289","2126.7088","24811.7244","190.5228","562.7312","3567.0063","683.9743","3826.6707","1481.5718"
"SEN","17/05/2022","13","1725.8413","5612.4271","22.8785","2131.2714","24838.4279","190.3419","562.7184","3795.7493","683.2309","4144.9454","1472.1599"
"SEN","17/05/2022","14","1911.3734","5548.2069","22.8506","2130.0069","24887.3679","188.7252","563.8427","3709.1678","682.4284","4498.5664","1640.8622"
"SEN","17/05/2022","15","1997.5496","5356.6674","21.09","2118.7176","25008.0006","188.0264","563.2031","4452.8427","681.9463","4368.3121","1679.3386"
"SEN","17/05/2022","16","2186.401","4930.9476","20.0849","2132.8215","25093.9708","188.742","561.4544","5796.4586","680.4984","4282.0802","1683.284"
"SEN","17/05/2022","17","2449.143","4042.0763","19.9428","2115.1859","24988.8451","190.523","559.8983","7111.5653","678.5757","4309.3095","1615.0923"
"SEN","17/05/2022","18","2697.5209","3345.2499","19.2308","2124.8535","24982.162","236.9537","560.8201","7385.7373","679.2017","4179.0158","1638.9096"
"SEN","17/05/2022","19","2794.0392","2419.0606","21.6964","1860.1027","25163.082","246.0677","561.822","7157.8591","671.4558","3868.2602","1706.1639"
"SEN","17/05/2022","20","2754.6789","1254.6387","20.941","1820.9325","25836.8127","246.9003","562.9781","7071.2268","678.7265","3833.6496","1995.7204"
"SEN","17/05/2022","21","2628.2919","249.9712","21.802","1947.5948","26675.0301","295.4793","563.8466","7559.8484","683.9328","3854.6914","2475.3067"
"SEN","17/05/2022","22","2500.9483","0.8588","22.6546","2159.2213","26842.4977","307.632","563.5736","8236.9737","684.7883","3936.0289","2553.5645"
"SEN","17/05/2022","23","2367.597","0","21.2026","2210.2747","26844.3797","306.7244","564.5897","8166.314","685.4272","3655.0897","2435.0585"
"SEN","17/05/2022","24","2303.5916","0","20.0986","2217.5952","26621.2272","308.553","567.5288","7641.9821","686.2196","3445.2848","2214.3668"
"SEN","18/05/2022","1","2227.7172","0","19.689","2232.7352","26736.3021","307.9259","569.4918","5857.5832","690.9432","3491.2076","1615.6912"
"SEN","18/05/2022","2","2059.4659","0","17.7416","2067.4177","26243.4589","225.1554","569.832","5151.1525","691.7686","3369.0415","1527.936"
"SEN","18/05/2022","3","2062.7951","0","17.7854","1926.9392","25805.184","194.4344","570.2697","4606.6293","692.8096","3260.3607","1534.8777"
"SEN","18/05/2022","4","1965.7747","0","18.8016","1930.615","25387.3944","195.6672","570.82","4134.228","694.2323","3122.7711","1531.0721"
"SEN","18/05/2022","5","1869.204","0","16.6942","1955.4509","25527.2308","197.0448","571.6358","3612.8194","697.806","3079.6759","1539.7535"
"SEN","18/05/2022","6","1751.1092","0.0631","17.3488","2229.7096","26258.9584","192.0508","571.6953","2517.3136","704.1615","3158.4939","1545.3166"
"SEN","18/05/2022","7","1678.2232","13.4212","20.278","2251.5098","26353.8876","191.6909","571.2425","2920.6208","705.223","3178.0588","1550.2412"
"SEN","18/05/2022","8","1593.325","439.6374","20.9716","2223.2425","26109.7208","191.977","568.1468","3126.0398","738.4815","3180.8004","1553.1126"
"SEN","18/05/2022","9","1545.7883","3100.2846","18.5772","1961.969","25197.0481","191.7408","567.7263","3175.2408","797.2778","3100.8008","1570.9584"
"SEN","18/05/2022","10","1515.7573","4954.1422","21.5783","1948.2943","23867.2471","191.3145","565.5633","3967.1036","799.7074","3207.1972","1592.2"
"SEN","18/05/2022","11","1358.7949","5389.5439","20.6071","1963.3241","23530.1475","190.1442","566.0586","4775.9638","783.1545","3273.5037","1589.6473"
"SEN","18/05/2022","12","1156.7894","5591.0493","20.7078","1955.0599","24090.4339","187.3923","566.3914","5147.2936","780.3371","3283.2031","1579.6981"
"SEN","18/05/2022","13","1294.3066","5619.388","17.5786","2252.3615","24184.9875","183.3914","566.534","5113.7439","778.0966","3294.6016","1599.0849"
"SEN","18/05/2022","14","1717.3184","5659.1614","20.2701","2261.8895","24460.4488","179.8729","566.7886","5026.4896","776.2173","3300.0946","1620.7979"
"SEN","18/05/2022","15","2013.2499","5502.2947","20.408","2258.7093","24991.9368","190.7053","566.4263","5107.3271","773.89","3394.5503","1607.0364"
"SEN","18/05/2022","16","2202.1442","5138.8428","16.3873","2265.9523","25194.9917","273.3063","564.774","5790.2788","767.8658","3435.7","1609.5721"
"SEN","18/05/2022","17","2291.1531","4744.4197","19.0251","2268.5966","25135.3951","187.0571","565.8926","6899.6307","763.5931","3399.7552","1613.717"
"SEN","18/05/2022","18","2369.8291","4400.1409","17.9767","2278.5836","24988.5883","190.4377","565.6199","7185.6163","752.0426","3366.332","1623.6142"
"SEN","18/05/2022","19","2599.0468","3221.7336","17.6014","2014.5168","24994.4563","276.9629","565.5659","7204.7651","702.3432","3414.7172","1650.1923"
"SEN","18/05/2022","20","2290.1727","1612.2897","15.2852","2014.0902","25587.1901","284.116","566.3152","7407.1157","690.2827","3468.6295","1956.6676"
"SEN","18/05/2022","21","2245.5042","276.5821","17.7319","2268.538","26611.1329","296.1064","567.4224","7538.8439","691.3872","3679.3546","2783.8772"
"SEN","18/05/2022","22","2208.6194","0.9989","16.4322","2256.9801","26864.9611","297.0255","567.0682","8150.3063","692.7615","3737.2571","2886.3043"
"SEN","18/05/2022","23","2397.1127","0","22.5512","2230.0207","26811.4908","298.942","568.6623","7925.6134","694.0068","3615.2567","2749.3955"
"SEN","18/05/2022","24","2348.567","0","20.0942","2082.1577","26586.7087","299.3863","569.328","7219.793","694.0415","3517.4436","2514.6192"
"SEN","19/05/2022","1","2431.3405","0","19.4205","1943.0817","26012.4307","299.1124","570.3719","6687.2083","428.7266","3468.9597","1648.5614"
"SEN","19/05/2022","2","2457.5854","0","18.092","1937.4987","25673.2746","287.863","568.897","5530.8514","448.1502","3389.7499","1381.2435"
"SEN","19/05/2022","3","2339.9445","0","14.2544","1934.1753","25341.994","183.1295","569.011","4740.6958","473.1973","3468.339","1274.8477"
"SEN","19/05/2022","4","2197.9888","0","14.2396","1925.9081","25307.4322","171.2625","570.1851","4076.575","497.8748","3486.5854","1273.0469"
"SEN","19/05/2022","5","2122.4637","0","15.8275","1920.9576","25151.3822","171.4262","570.9924","3761.7099","618.2911","3492.2086","1264.2076"
"SEN","19/05/2022","6","2211.1418","0.0504","16.0134","1925.0315","25264.082","171.7731","570.0118","3155.2749","675.2946","3461.9751","1268.8243"
"SEN","19/05/2022","7","2040.8069","12.9096","16.6508","1922.1065","25380.3185","181.3204","568.7054","3697.6134","690.6615","3455.3336","1290.5976"
"SEN","19/05/2022","8","1935.4296","501.9707","13.7799","1891.6035","25602.007","181.2231","565.9479","3435.1304","699.4176","3452.8924","1335.2777"
"SEN","19/05/2022","9","1897.9731","3078.218","11.1339","2124.9123","24861.4281","180.0193","564.1381","3064.6795","697.5363","3441.8057","1350.1674"
"SEN","19/05/2022","10","1798.8986","4993.7059","14.6768","1960.6656","24121.0378","176.5097","562.4134","3448.355","699.438","3404.864","1342.3108"
"SEN","19/05/2022","11","1666.7944","5516.4289","16.3637","1906.678","23862.9371","175.156","562.7235","3948.7612","699.5321","3408.0164","1376.0084"
"SEN","19/05/2022","12","1715.2859","5692.6197","17.663","1888.0762","23995.7485","173.0013","564.3103","4588.6152","698.3685","3395.9032","1382.3646"
"SEN","19/05/2022","13","1790.3804","5793.1937","17.9792","1965.6654","24058.9537","173.1519","564.7447","4926.725","697.6469","3387.8532","1382.947"
"SEN","19/05/2022","14","1776.4021","5779.7788","6.2728","2212.8438","24177.5789","170.3922","563.4744","5461.8166","696.1406","3416.9574","1372.1468"
"SEN","19/05/2022","15","1989.1092","5532.7099","3.3338","2180.9619","24383.3442","168.9267","563.2244","6092.5982","694.7615","3605.4301","1361.3027"
"SEN","19/05/2022","16","2294.267","4966.1944","3.7226","2165.3174","24904.4206","173.6165","561.6914","6333.9335","692.3287","4029.5111","1364.9411"
"SEN","19/05/2022","17","2544.9614","4410.3427","5.2892","2170.4133","25095.4364","174.803","559.8632","6437.0006","689.0341","4522.1198","1466.7464"
"SEN","19/05/2022","18","2680.084","4080.4162","15.0567","2068.3321","24875.1747","176.6043","561.2731","6256.4104","686.5112","4672.4088","1593.1838"
"SEN","19/05/2022","19","2748.6994","3396.1851","16.9508","2050.7191","24739.748","179.5807","562.1637","5957.3206","685.8465","4719.0359","1633.1314"
"SEN","19/05/2022","20","2515.049","1782.8173","15.8173","2042.1804","25170.2883","188.1745","563.5261","6442.1585","685.0905","4849.4787","1878.6783"
"SEN","19/05/2022","21","2318.4187","284.6095","16.4815","2043.5554","25794.9948","277.2184","565.814","7205.2113","684.546","5078.1812","2688.9946"
"SEN","19/05/2022","22","2664.696","1.2755","15.8666","2084.8049","25795.2721","280.3706","566.6634","7720.5325","684.1895","5126.3732","2715.7416"
"SEN","19/05/2022","23","2711.8079","0.0289","16.5753","2092.6792","25664.3454","280.9143","568.058","7881.1938","686.6257","4805.5923","2653.6768"
"SEN","19/05/2022","24","2635.6792","0.0289","16.4228","2099.4849","25620.926","282.0336","568.0139","7226.6842","688.3849","4397.8486","2376.5468"
"SEN","20/05/2022","1","2507.3123","0.0289","15.9039","2116.4568","25352.9447","279.8836","569.6215","6628.714","688.2709","4161.2146","1695.8163"
"SEN","20/05/2022","2","2242.5116","0.0289","14.7309","2142.9607","25479.4956","277.6089","569.9563","5720.9223","688.8568","3923.0863","1535.5029"
"SEN","20/05/2022","3","2110.2925","0.0289","17.3351","2150.1661","25386.4563","279.3709","570.5338","4840.4462","689.1034","3779.39","1498.2485"
"SEN","20/05/2022","4","2148.4032","0.008","16.0805","2157.2206","25147.5327","275.8103","570.6116","3884.0712","694.4666","3757.8661","1498.6934"
"SEN","20/05/2022","5","2201.8999","0","19.7349","2131.0417","25606.9063","273.2409","570.5155","2993.1886","695.1318","3638.1284","1501.493"
"SEN","20/05/2022","6","2201.3224","0.0645","16.8062","2180.522","25531.7878","181.4063","571.5648","2827.2821","694.2308","3529.2123","1519.049"
"SEN","20/05/2022","7","2293.3818","14.092","12.864","2184.1154","25515.8999","176.7252","572.1335","2936.4405","692.5484","3714.8773","1535.5569"
"SEN","20/05/2022","8","2256.7097","455.905","15.4684","2179.3264","25406.2339","186.3704","569.396","3159.2647","692.1069","3673.7075","1542.485"
"SEN","20/05/2022","9","2356.715","2911.0399","20.5399","2082.3493","24540.636","187.6093","565.761","3391.2834","691.6774","3274.1273","1552.1124"
"SEN","20/05/2022","10","2604.8745","4935.6661","21.0895","1847.6551","23533.2398","185.4025","563.0244","3929.8076","691.3775","3146.5119","1565.0286"
"SEN","20/05/2022","11","2811.5599","5581.432","19.7886","2081.6142","23116.665","182.4437","564.6574","3953.7699","691.2314","3231.0181","1560.4682"
"SEN","20/05/2022","12","2963.0541","5795.6194","13.7661","2205.023","23266.3998","180.7658","558.7764","3951.3285","690.8225","3371.1639","1561.9928"
"SEN","20/05/2022","13","3072.7013","5863.7069","9.8361","2211.5269","23883.058","177.5277","566.0331","3661.4697","690.0726","3650.352","1561.9294"
"SEN","20/05/2022","14","2931.0636","5841.5189","12.6173","2212.86","23896.0099","178.4876","565.0291","4410.0047","689.3239","3695.9784","1544.3413"
"SEN","20/05/2022","15","2772.667","5725.6738","9.6118","2231.0499","23736.0384","190.0108","563.2801","5114.9206","688.3367","3759.3344","1725.5014"
"SEN","20/05/2022","16","2657.0928","5566.1645","13.9707","2314.1102","23785.7519","274.7644","561.662","5395.1791","687.5782","3860.3618","2332.1286"
"SEN","20/05/2022","17","2740.5391","5247.1596","13.445","2353.9411","23985.7518","188.1582","559.0435","5759.8512","688.6002","3921.4928","2294.8096"
"SEN","20/05/2022","18","2882.3246","4824.081","8.1369","2319.387","23846.9712","184.3148","562.0961","5787.5248","687.987","3952.4857","2294.4776"
"SEN","20/05/2022","19","2949.6078","3944.4009","6.2077","2430.9798","23799.0617","277.4274","562.9125","5451.4382","687.1714","4014.4159","2331.8541"
"SEN","20/05/2022","20","2958.303","2059.4062","6.0505","2433.3547","24597.7406","279.28","563.4966","6093.5663","687.6425","3849.9506","2437.4511"
"SEN","20/05/2022","21","2598.4443","298.6539","6.7123","2434.2332","24819.3058","282.581","564.623","7882.3631","689.3777","4097.0124","2578.1491"
"SEN","20/05/2022","22","2358.6478","1.2523","14.9929","2439.6713","24892.8442","287.7978","567.2886","8636.9504","690.9283","4372.1287","2629.414"
"SEN","20/05/2022","23","2355.4063","0","21.0601","2453.203","25032.5247","288.0546","568.6015","8686.5154","694.5358","4107.9638","2669.1865"
"SEN","20/05/2022","24","1986.3353","0","17.9551","2429.1897","25004.9536","288.3988","567.0443","8307.9389","695.6894","4063.3921","2680.9898"
"SEN","21/05/2022","1","2276.8196","0","15.9818","2302.8394","25024.9876","288.9668","568.6107","6998.1797","696.1659","3862.3846","2421.4998"
"SEN","21/05/2022","2","2340.1212","0","14.2528","2262.3386","25205.7146","281.408","568.9677","6187.536","696.6232","3432.994","1767.8137"
"SEN","21/05/2022","3","2300.2199","0","14.4236","2024.7291","25296.3096","274.6051","568.9366","5531.2063","697.1173","3256.1522","1598.035"
"SEN","21/05/2022","4","2249.1035","0","15.738","1989.8804","25070.4783","272.9765","570.018","4928.6108","697.5501","3161.2396","1490.5875"
"SEN","21/05/2022","5","2110.9377","0","15.6284","1983.6749","25309.7984","224.9535","570.447","4005.0815","698.0049","3135.7621","1487.8159"
"SEN","21/05/2022","6","1993.8036","0.0764","15.2862","1967.5778","25280.8418","284.6408","570.4694","3886.3174","698.0576","3148.2743","1497.4061"
"SEN","21/05/2022","7","1762.6599","12.8001","15.6423","2146.059","25222.4494","195.5072","570.799","3587.9809","697.2006","3049.188","1495.9734"
"SEN","21/05/2022","8","1621.7353","468.0143","17.4699","2195.6539","24977.2861","193.2334","569.5685","3155.576","697.3067","3005.9043","1501.2654"
"SEN","21/05/2022","9","1631.2374","3048.1955","19.8817","2002.437","23549.592","191.4297","568.0568","3218.3021","660.7358","2964.5951","1501.763"
"SEN","21/05/2022","10","1906.5501","4983.5139","20.4415","1970.5714","22737.7816","190.3591","566.7749","3196.5452","487.6785","2962.5738","1531.0786"
"SEN","21/05/2022","11","2101.3445","5541.3916","20.7433","1945.7176","22782.6706","188.8377","567.9343","3307.7295","476.0293","2967.4291","1526.4007"
"SEN","21/05/2022","12","2018.6877","5743.6435","20.2592","1970.1258","23477.1115","187.4365","566.6115","3376.9722","466.3133","2998.7486","1490.2889"
"SEN","21/05/2022","13","2078.5657","5787.4507","19.2839","2248.9948","23850.595","187.9319","565.1678","3469.9985","468.0359","3007.2071","1470.8872"
"SEN","21/05/2022","14","2277.5954","5765.6301","20.2041","2262.8249","23896.0147","182.981","564.9128","3165.037","472.6116","3163.7672","1468.684"
"SEN","21/05/2022","15","2433.3729","5626.349","19.5594","2265.1153","23793.3498","181.0619","564.3567","3071.106","539.8025","3252.8176","1489.2508"
"SEN","21/05/2022","16","2462.1519","5310.6857","16.8452","2254.0852","23938.3483","181.8529","563.4753","3656.7554","665.427","3079.9151","1497.7523"
"SEN","21/05/2022","17","2672.7781","5078.1914","12.8695","2255.0339","24003.4772","180.0465","563.7236","3976.4866","688.6834","3078.6336","1493.4092"
"SEN","21/05/2022","18","2910.164","4615.7503","16.926","2257.7871","24303.1281","179.7536","564.4562","3798.7641","696.7923","3389.6631","1517.5954"
"SEN","21/05/2022","19","2791.5605","3897.2377","18.0575","2256.1254","24545.0964","195.8496","563.2335","3715.859","697.0587","3758.2631","1570.0188"
"SEN","21/05/2022","20","2367.3779","2090.5717","15.7634","2253.6246","24984.4334","284.0561","562.2882","4442.8154","699.7095","4165.6618","1986.9887"
"SEN","21/05/2022","21","2335.5426","305.0534","15.6914","2229.888","25384.3658","282.361","562.6879","6379.5015","697.3012","4380.9467","2527.2496"
"SEN","21/05/2022","22","2314.4982","1.6681","16.1824","2198.6977","25288.3666","305.6591","562.8431","7253.5954","694.5785","4391.3037","2525.8897"
"SEN","21/05/2022","23","2400.7944","0","18.4701","2231.4258","25041.9932","289.3958","565.3483","6572.1064","694.8341","4395.766","2444.4672"
"SEN","21/05/2022","24","2130.4143","0","16.8499","2225.157","25004.3232","289.545","565.4345","5877.8338","694.5634","4278.3401","2207.6201"
"SEN","22/05/2022","1","1832.9814","0","13.0843","2084.9863","24845.4947","288.9328","566.1602","5783.7704","693.7866","3681.2013","1743.5501"
"SEN","22/05/2022","2","1671.6193","0","14.5783","1931.5382","24435.7996","199.2607","568.6117","5449.4004","692.5144","3293.7745","1609.4663"
"SEN","22/05/2022","3","1596.2604","0","17.4894","1856.1722","24331.7427","194.0032","569.4511","4609.1129","694.7234","3197.3226","1463.1817"
"SEN","22/05/2022","4","1519.4525","0","17.6534","1818.0709","24212.0836","192.496","569.3611","4048.0917","694.5053","3105.174","1456.5647"
"SEN","22/05/2022","5","1373.2431","0","14.3698","1770.1194","24179.9179","185.6105","569.4918","3451.9868","693.004","3140.7679","1456.8742"
"SEN","22/05/2022","6","1248.0447","0.0922","13.6013","1778.1844","24190.6295","187.2318","569.8393","3236.5891","693.9427","2992.4221","1458.2154"
"SEN","22/05/2022","7","1111.3759","12.5841","16.6968","1804.2017","23691.5776","188.8514","570.1632","3207.258","693.7755","2851.6509","1458.3531"
"SEN","22/05/2022","8","852.8231","464.0387","19.1376","1787.7001","23152.0823","192.3104","569.1314","2867.3064","691.6324","2807.0623","1336.2168"
"SEN","22/05/2022","9","791.5844","2753.4124","18.4006","1796.4623","21794.4671","191.2185","567.5003","2431.1688","689.5016","2787.06","1234.9945"
"SEN","22/05/2022","10","880.1355","4512.9416","19.0122","1760.1235","20846.272","191.7495","565.5166","2196.2607","688.5508","2774.9782","1230.6187"
"SEN","22/05/2022","11","1021.5834","5255.38","18.9198","1805.3001","20466.0307","189.7456","564.456","2106.7911","687.0071","2786.8386","1204.2638"
"SEN","22/05/2022","12","1263.3817","5554.5727","19.0626","1839.2573","20413.0439","189.6214","563.5561","1945.1579","685.289","2783.8671","1183.527"
"SEN","22/05/2022","13","1474.0366","5540.648","18.7009","1781.3934","20885.9044","190.1738","563.6588","1879.4479","683.4745","2797.9408","1191.9032"
"SEN","22/05/2022","14","1571.5202","5146.2089","16.5062","1727.7804","21283.7778","187.7672","564.0226","2333.9991","681.6243","2837.4651","1193.1826"
"SEN","22/05/2022","15","1818.7109","4990.1866","13.9983","1778.7257","21380.5144","189.23","563.2805","2494.6675","680.9603","2884.4453","1188.4973"
"SEN","22/05/2022","16","1946.7005","4793.3485","17.0644","1779.5935","21883.2459","190.3319","563.9078","2470.2499","593.4021","2947.7915","1182.1054"
"SEN","22/05/2022","17","1879.5189","4344.7297","16.6718","1772.5864","22376.6528","193.0415","564.1982","3415.594","72.6351","2997.6509","1204.27"
"SEN","22/05/2022","18","2094.0602","3979.2977","10.7382","1773.55","22672.1506","193.3041","563.861","3473.5694","0","3008.4282","1249.6297"
"SEN","22/05/2022","19","2142.0766","3326.4664","7.7006","1779.3258","23068.5594","194.4973","564.3996","3695.4387","0","3071.0378","1273.6653"
"SEN","22/05/2022","20","1912.429","1731.53","6.2509","1808.3496","23932.2583","193.9693","562.731","5077.0515","0.3268","3133.3986","1277.1302"
"SEN","22/05/2022","21","1861.8565","313.1158","4.9538","2098.7624","24832.7877","195.7272","560.4342","6522.0625","61.8195","3711.6452","1389.3948"
"SEN","22/05/2022","22","2083.3684","2.1174","11.9221","2102.326","25054.4846","280.3582","561.7197","6785.0842","86.6814","3987.9144","1701.2957"
"SEN","22/05/2022","23","1684.4999","0","20.5936","1824.6246","25737.0253","309.5082","559.0856","6762.6018","126.5168","3531.2122","1736.153"
"SEN","22/05/2022","24","1648.6626","0","22.2041","1838.6645","25808.3409","285.6849","558.504","5276.5595","188.401","3559.0073","1734.5822"
"SEN","23/05/2022","1","1891.3158","0","21.2098","1851.8214","25427.8535","214.9357","564.5173","3836.3786","198.6552","3549.3748","1645.7974"
"SEN","23/05/2022","2","1575.3686","0","18.6365","1931.2984","24815.4605","171.1839","556.2831","3736.2782","233.8006","3348.932","1340.6098"
"SEN","23/05/2022","3","1578.3673","0","19.0259","1960.645","24487.5444","168.9967","540.7305","3270.907","226.4986","3139.5381","1219.5782"
"SEN","23/05/2022","4","1571.2298","0","18.9898","1979.2467","23782.8885","167.3153","541.9243","3211.8965","221.7428","2997.0361","1218.2282"
"SEN","23/05/2022","5","1348.323","0","18.0533","1976.8608","23724.0937","167.3942","541.7866","3016.1056","226.3652","3021.0114","1217.8232"
"SEN","23/05/2022","6","1128.6528","0.0876","16.1769","1976.9577","23694.1889","167.3035","546.4704","3334.6561","222.2754","3042.6821","1225.8156"
"SEN","23/05/2022","7","1203.4784","17.1268","18.4308","1958.6389","23963.2762","167.4206","558.367","3866.9153","224.6194","3065.1043","1277.3355"
"SEN","23/05/2022","8","1638.0747","371.3221","22.3426","1922.2964","23956.0971","170.897","556.3011","4230.6137","228.6275","3188.4067","1294.7075"
"SEN","23/05/2022","9","1575.2154","2462.1744","21.7458","1946.9978","23292.9185","171.3129","554.0509","4480.7437","224.7136","3299.522","1313.4814"
"SEN","23/05/2022","10","1905.9423","4414.507","20.0118","1969.2873","23017.2759","169.0571","549.1831","4134.4677","222.3833","3326.0378","1362.7093"
"SEN","23/05/2022","11","1822.4414","5302.0574","16.2772","2014.2435","22773.9196","169.3452","550.3459","4234.5811","283.717","3464.5973","1368.0795"
"SEN","23/05/2022","12","2089.1099","5579.7923","17.5202","2038.5612","22989.5245","166.2339","552.6762","4183.7062","331.4737","3633.0893","1387.9141"
"SEN","23/05/2022","13","2526.7401","5592.6118","20.2335","2018.8869","22198.8521","166.3646","552.2587","5063.6008","332.5589","3726.7566","1440.0234"
"SEN","23/05/2022","14","2886.7534","5516.9855","19.7772","2063.047","21127.9509","166.7429","547.5017","6263.9807","328.689","3795.4371","1417.1094"
"SEN","23/05/2022","15","3309.3747","5363.9974","17.4001","2010.6312","21359.2966","163.0658","549.5934","6530.6691","324.0629","3775.4852","1442.4966"
