"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/09/2019","23","1869.2723","0.013","4.0241","2047.9768","21320.7495","359.9486","547.4429","2877.3737","1524.481","3190.5716","1762.8383"
"SEN","15/09/2019","24","1789.728","0.013","4.0255","2053.6352","21297.1556","360.6913","548.5047","2136.9283","1524.6861","3188.7313","1775.8818"
"SEN","16/09/2019","1","1491.8557","0.001","4.0276","2065.8205","21378.0659","358.9837","548.8083","1324.9915","1524.9233","3237.7392","1765.8331"
"SEN","16/09/2019","2","1504.8006","0.001","4.0282","2055.886","20831.9413","358.4203","549.0587","829.8045","1525.3501","3117.556","1754.2665"
"SEN","16/09/2019","3","1503.7729","0.001","4.031","2057.784","20033.1239","359.0833","547.3877","806.0385","1525.7542","3017.9831","1719.8682"
"SEN","16/09/2019","4","1525.8316","0","4.0315","2027.9369","19343.1093","359.3212","546.3968","589.0069","1525.9325","2978.021","1700.1487"
"SEN","16/09/2019","5","1565.0944","0","4.0318","1977.8442","18927.1426","312.0996","549.2048","617.1724","1526.3528","2988.3373","1681.7291"
"SEN","16/09/2019","6","1599.6467","0","4.0319","1973.5631","18546.0511","303.8733","549.2822","545.4861","1526.4099","2945.3885","1668.0323"
"SEN","16/09/2019","7","1663.1034","0.1961","4.032","1975.1642","17740.2189","305.4295","549.5729","1018.7546","1526.4876","2991.8408","1663.1121"
"SEN","16/09/2019","8","1553.004","30.1198","4.0325","1978.9549","17519.412","306.2401","546.9501","1454.2482","1526.4079","2976.8543","1657.5578"
"SEN","16/09/2019","9","1655.0507","793.0031","4.029","1978.148","17100.6917","306.4111","546.381","1055.36","1526.3647","2975.9326","1660.976"
"SEN","16/09/2019","10","1908.1703","2178.6493","4.0239","1968.4013","16679.485","305.3792","543.3312","814.0382","1526.2131","3028.625","1661.845"
"SEN","16/09/2019","11","2064.7211","3051.0541","4.0174","1981.2934","16484.1517","306.2912","543.1559","1090.4214","1525.5927","3012.0649","1694.0738"
"SEN","16/09/2019","12","2194.5221","3318.3131","3.9985","1976.2509","17116.4588","305.8976","545.5608","981.2082","1524.2491","2980.223","1756.8902"
"SEN","16/09/2019","13","2131.023","3314.9178","4.0064","1977.0084","17440.6684","301.6597","545.8815","1267.2064","1522.7472","2996.0825","1818.0325"
"SEN","16/09/2019","14","1976.2087","3228.4853","4.0087","1974.1118","17980.6263","303.8389","546.2742","1606.824","1521.2564","2982.2601","1836.4525"
"SEN","16/09/2019","15","1905.1068","3121.9606","4.01","1966.9745","18674.1551","303.6709","546.8753","1735.3731","1519.3593","2994.409","1847.0085"
"SEN","16/09/2019","16","1716.6473","2902.0253","3.9808","1977.7288","19579.4206","303.7134","549.2878","1568.2462","1518.5283","3038.1354","1839.9992"
"SEN","16/09/2019","17","1788.7358","2806.1057","3.9844","1970.052","20023.7218","303.0974","545.9997","1423.1522","1517.4624","3054.4185","1838.0261"
"SEN","16/09/2019","18","1744.0136","2522.1883","3.9858","1975.7678","20498.0891","301.4829","548.7504","1250.8522","1517.545","3175.1912","1800.7039"
"SEN","16/09/2019","19","1710.3331","1688.319","3.9872","1972.2533","20967.8521","301.8342","550.074","1557.0906","1517.3214","3303.6952","1813.5421"
"SEN","16/09/2019","20","1580.7717","287.1619","3.9893","2353.4802","22431.2588","302.7839","554.852","2102.8142","1517.664","3862.8412","1889.8909"
"SEN","16/09/2019","21","1559.4054","6.8586","3.9882","2955.7923","23017.3325","305.0763","558.5939","3067.8616","1518.1775","4289.6058","2000.2602"
"SEN","16/09/2019","22","1368.9046","0.0032","3.9912","3071.8975","22987.1556","308.5439","559.5523","3276.7877","1518.7066","4287.5808","2007.3369"
"SEN","16/09/2019","23","1225.4133","0","3.9942","3121.2352","22951.7733","309.8816","557.6667","2777.8161","1519.4294","3905.9541","1988.2626"
"SEN","16/09/2019","24","1142.2012","0","3.9947","3085.9687","22806.1518","311.7501","552.7451","1560.1806","1520.2277","3673.0482","1970.1094"
"SEN","17/09/2019","1","919.6991","0","3.9957","2555.5165","22763.0056","362.8069","559.877","887.9606","1520.7681","3335.7897","1795.989"
"SEN","17/09/2019","2","791.5134","0","3.9966","2107.8452","22349.2553","364.71","560.261","885.8271","1521.3632","3284.6917","1713.1512"
"SEN","17/09/2019","3","591.2171","0","3.9975","2054.0501","21683.5901","365.2414","561.5919","774.9147","1522.2858","3242.6758","1685.0994"
"SEN","17/09/2019","4","475.9748","0","3.9975","2058.3389","21089.0931","367.4666","559.6747","1128.665","1522.2498","3187.0099","1666.6909"
"SEN","17/09/2019","5","453.1772","0","3.997","2072.1792","21086.0608","367.4068","552.6752","821.3112","1522.7565","3131.9366","1652.8935"
"SEN","17/09/2019","6","505.478","0","3.9973","2071.4177","21608.0228","367.6882","554.4792","877.2691","1523.168","3134.8835","1641.6392"
"SEN","17/09/2019","7","489.9892","0.9241","3.9959","2548.1416","22673.4998","367.6107","559.0244","964.73","1523.4788","3253.2403","1656.9673"
"SEN","17/09/2019","8","635.4988","43.1343","3.9971","2932.6811","22831.1937","366.5517","559.3657","1337.6961","1524.187","3786.3399","1830.3552"
"SEN","17/09/2019","9","666.566","841.6702","2.8306","2910.379","22810.6408","363.2049","559.3804","1007.2538","1524.0718","4369.02","2060.6527"
"SEN","17/09/2019","10","542.0652","2323.074","2.7892","2922.8126","22232.5307","359.2839","560.4029","1596.0486","1524.5745","4390.4233","2120.2273"
"SEN","17/09/2019","11","604.4668","2941.3205","2.7816","2912.1198","21568.2836","360.585","556.7842","2487.3139","1524.2734","4590.3244","2113.2183"
"SEN","17/09/2019","12","543.2497","3174.8929","2.0204","2928.8713","21628.5806","360.8278","557.3002","2734.0089","1522.4018","4951.8269","2190.9745"
"SEN","17/09/2019","13","500.4961","3288.5697","1.9758","2937.0856","21960.1873","356.6517","555.2432","2700.5571","1520.7322","5166.3143","2259.5868"
"SEN","17/09/2019","14","385.1844","3144.6909","2.7858","2980.4079","21975.5918","354.5207","553.6457","3537.6241","1520.7951","5214.1246","2286.7124"
"SEN","17/09/2019","15","334.7802","3034.574","2.7876","3022.0181","21763.9326","351.0782","553.98","4489.6103","1520.5212","5083.1519","2299.8178"
"SEN","17/09/2019","16","351.7777","2955.8333","2.7879","2970.8674","21925.9051","351.4614","553.4997","4981.9719","1514.3913","5150.3079","2358.3763"
"SEN","17/09/2019","17","382.8434","2750.5675","1.9629","2947.1639","22551.5534","354.5554","554.6258","4950.5963","1490.9961","5185.7723","2388.5512"
"SEN","17/09/2019","18","536.7063","2380.0588","1.4692","2952.6081","22726.0179","354.0986","555.9517","4364.9771","1479.5002","5262.2608","2365.5731"
"SEN","17/09/2019","19","729.8995","1728.6623","1.605","3005.0304","22615.6582","354.5779","554.4169","3654.0454","1477.4993","5344.5191","2417.5233"
"SEN","17/09/2019","20","997.8972","327.7249","1.7063","3105.727","22928.6943","357.1314","556.2362","4093.5323","1477.1263","5422.4106","2502.4222"
"SEN","17/09/2019","21","1160.8464","7.154","2.2408","3121.0605","22991.9944","375.5309","558.5743","5630.9117","1478.0775","5476.9285","2516.1887"
"SEN","17/09/2019","22","1171.0454","0.0048","3.9084","3090.8249","23013.8816","397.8406","560.0151","5666.3899","1479.6142","5501.4042","2483.947"
"SEN","17/09/2019","23","1296.3687","0.0148","4.1764","3094.7531","22693.8983","395.6947","560.2007","5181.0494","1483.9011","5473.9742","2361.7351"
"SEN","17/09/2019","24","1542.2834","0.0146","4.1776","3038.5512","22586.3757","395.3767","560.7628","3546.0667","1486.1853","5412.3746","2402.7835"
"SEN","18/09/2019","1","1425.9569","0.0147","4.1686","2865.2856","22387.8148","397.9865","564.1484","2086.155","1489.0781","5218.4898","2332.64"
"SEN","18/09/2019","2","1411.1343","0.0079","4.172","2744.1782","22344.1339","397.9484","564.1302","1462.3463","1506.3747","4708.0603","2284.0468"
"SEN","18/09/2019","3","1336.4869","0","4.1763","2753.184","22438.402","396.4254","565.1822","1181.5826","1516.8258","4038.5303","2224.6579"
"SEN","18/09/2019","4","1338.4232","0","4.1756","2442.928","22427.3819","396.5302","565.2091","928.5884","1520.0501","3920.2884","2157.8897"
"SEN","18/09/2019","5","1166.343","0","4.172","2402.3937","22166.4878","379.1981","564.8985","1158.0087","1522.2387","3811.6856","2113.4254"
"SEN","18/09/2019","6","1084.8992","0","4.1795","2890.066","21991.5697","396.2928","564.1468","1024.8678","1522.8256","3956.2432","2158.7629"
"SEN","18/09/2019","7","1041.3274","0.903","4.1708","2954.9948","21965.0242","398.3333","564.0895","1064.248","1523.944","4683.1586","2234.9775"
"SEN","18/09/2019","8","912.2701","41.7631","4.1764","2982.2537","21505.5002","397.3637","563.5753","2281.9826","1524.3051","4897.3936","2270.5647"
"SEN","18/09/2019","9","658.0513","702.5398","4.1724","3033.5342","21344.7791","395.4261","562.0891","2935.8232","1524.1834","4908.8146","2268.5586"
"SEN","18/09/2019","10","483.6512","2172.0263","4.0319","3108.8446","20852.5215","393.9907","560.6676","3161.7837","1522.7911","4859.9794","2270.2763"
"SEN","18/09/2019","11","498.4007","2810.5174","3.9455","3138.3138","20709.2712","392.2851","559.3838","3785.0744","1522.479","4830.1452","2267.4541"
"SEN","18/09/2019","12","478.0307","3062.9578","4.1331","3142.8511","20856.1113","393.4284","560.1801","4143.7974","1521.6389","4820.5577","2242.2442"
"SEN","18/09/2019","13","526.5841","3031.4281","4.0662","3153.0967","21133.4588","391.0275","559.5323","4547.8728","1520.6574","4902.6438","2217.2752"
"SEN","18/09/2019","14","652.3234","3067.127","4.0432","3213.4656","21304.9453","388.3588","540.852","4495.9136","1519.3829","5097.482","2250.2956"
"SEN","18/09/2019","15","715.7247","2920.58","4.0277","3206.0737","21611.8404","390.4415","531.7073","4892.106","1516.5508","5145.1884","2299.1233"
"SEN","18/09/2019","16","777.4228","2691.4209","4.0346","3348.4046","21932.8448","392.2777","551.3847","4897.0852","1513.8175","5399.7208","2319.4469"
"SEN","18/09/2019","17","922.8135","2522.13","4.0673","3402.9538","22121.9795","392.8636","553.3385","4646.9312","1503.0986","5581.1632","2376.8383"
"SEN","18/09/2019","18","1154.7384","2102.9098","4.0818","3476.4937","22538.4764","389.7379","554.0436","3716.7917","1485.28","5703.411","2423.0314"
"SEN","18/09/2019","19","1196.5419","1350.4723","4.0735","3469.7915","22505.3583","390.2038","554.1445","3326.6319","1480.054","5830.7484","2389.6488"
"SEN","18/09/2019","20","1209.037","289.0898","4.0762","3493.1465","21891.7292","392.3604","556.0786","4934.0049","1478.5651","5924.4448","2409.6973"
"SEN","18/09/2019","21","1165.2586","6.218","4.0724","3484.8655","22054.4975","397.32","555.7132","6414.2285","1475.7494","5987.5788","2434.55"
"SEN","18/09/2019","22","1105.0568","0.0011","4.0781","3479.451","21968.665","399.5525","559.4609","6241.4522","1475.1653","6020.3872","2444.2786"
"SEN","18/09/2019","23","1206.6118","0","4.0693","3451.4122","20873.915","398.2277","557.2777","6833.6802","1476.7185","5656.9103","2418.8859"
"SEN","18/09/2019","24","1431.7989","0","4.0694","3318.1109","20501.9442","396.7263","555.8332","5563.6997","1478.2876","5589.8569","2384.3834"
"SEN","19/09/2019","1","1435.3076","0","4.0712","3325.0667","20613.088","396.5785","562.2808","3535.6412","1480.2969","5545.8175","2342.2795"
"SEN","19/09/2019","2","1379.4734","0","4.0754","3352.0894","20355.6223","393.1984","564.8486","2323.4777","1492.8894","5565.8265","2319.8042"
"SEN","19/09/2019","3","1308.97","0","4.0833","3453.0996","20163.9359","375.7812","565.7025","1520.634","1509.4356","5557.4882","2293.6846"
"SEN","19/09/2019","4","1246.1748","0","4.0793","3465.9701","20109.0973","395.4112","565.7679","957.7947","1512.2026","5511.6747","2242.6106"
"SEN","19/09/2019","5","1306.6709","0","4.0686","3458.262","20324.5482","396.4232","566.5147","791.6244","1520.3415","5331.7951","2206.1179"
"SEN","19/09/2019","6","1231.7421","0","4.082","3446.8081","20327.6491","397.5603","566.2808","810.8275","1524.1797","5554.0629","2191.8945"
"SEN","19/09/2019","7","1206.6523","0.8088","4.0725","3503.2698","20152.0733","399.6593","566.2108","1618.7851","1524.664","5633.9773","2187.6893"
"SEN","19/09/2019","8","1272.4709","40.4331","4.0718","3504.4875","20249.7857","398.9449","564.7749","2481.8851","1524.3306","5650.5253","2187.2712"
"SEN","19/09/2019","9","1273.6371","720.4745","4.0765","3469.0357","20172.2068","398.043","557.5178","2447.2103","1524.4514","5596.151","2190.9266"
"SEN","19/09/2019","10","1439.0261","2099.8992","3.4033","3423.8326","20034.6052","398.3049","554.9072","2521.1238","1523.9966","5573.5616","2195.7628"
"SEN","19/09/2019","11","1688.8304","2696.6337","3.832","3456.845","20225.2359","397.9219","553.5722","2368.7852","1522.7727","5638.7568","2207.3083"
"SEN","19/09/2019","12","1686.1282","2842.8903","4.0726","3429.3099","20399.9022","393.807","550.6981","3129.8681","1521.6965","5644.0704","2223.08"
"SEN","19/09/2019","13","1834.2887","2802.3167","4.0118","3356.1448","20394.2705","390.0629","549.936","3433.5087","1520.0885","5635.5625","2230.8453"
"SEN","19/09/2019","14","1945.6711","2841.9893","4.0219","3303.615","20584.6468","390.6162","553.1114","3539.2411","1517.9284","5674.4118","2270.0424"
"SEN","19/09/2019","15","1969.9003","2842.9129","4.0187","3301.2275","20731.1218","393.1116","559.134","3605.4021","1516.3387","5712.1084","2271.5765"
"SEN","19/09/2019","16","1835.3739","2768.9118","4.0073","3323.7055","20817.5298","394.5025","556.6016","4030.843","1515.1421","5823.444","2374.2713"
"SEN","19/09/2019","17","1678.4792","2476.4362","4.0232","3352.3441","20977.7084","394.612","556.6664","4480.134","1496.156","5881.7662","2408.3962"
"SEN","19/09/2019","18","1532.3243","2056.5927","3.9297","3350.37","20981.6743","393.3097","555.5145","4397.8146","1471.2444","5916.1723","2428.745"
"SEN","19/09/2019","19","1635.2558","1459.7639","4.0842","3313.1881","21155.7791","395.4913","554.518","3782.2816","1469.5721","5935.1651","2433.201"
"SEN","19/09/2019","20","1619.598","327.9663","4.0772","3425.0106","21337.7397","395.8735","556.2444","4451.9333","1471.3626","5931.4428","2433.9126"
"SEN","19/09/2019","21","1707.7593","8.2841","4.0907","3529.5526","21687.1129","397.831","557.903","5759.3921","1471.6719","5942.908","2481.1091"
"SEN","19/09/2019","22","1952.1413","0.0011","4.0778","3517.6577","21758.7565","401.3333","558.9619","5254.8144","1471.036","5928.6578","2515.561"
"SEN","19/09/2019","23","1875.0451","0","4.0892","3521.4268","21661.8278","401.4872","560.3695","4565.6911","1473.1033","5962.7357","2525.4134"
"SEN","19/09/2019","24","1925.6489","0","4.0804","3516.774","21455.6236","399.3903","561.2235","3122.7209","1476.6181","5956.1644","2453.7684"
"SEN","20/09/2019","1","1936.2406","0","4.0781","3544.2803","20975.4657","396.1198","562.9013","1768.6811","1479.9614","5872.2539","2314.5138"
"SEN","20/09/2019","2","1884.5743","0","4.0756","3545.7724","20786.4722","393.6346","562.2037","1186.8578","1484.3217","5289.0656","2270.751"
"SEN","20/09/2019","3","1815.5334","0","4.0817","3270.1668","20905.6856","394.3785","563.3742","893.8641","1505.8451","4742.7942","2233.1434"
"SEN","20/09/2019","4","1858.8768","0","4.0868","2717.6273","21047.679","395.9833","564.1138","845.7466","1519.9909","4638.655","2160.7143"
"SEN","20/09/2019","5","1867.8295","0","4.0775","2473.1103","21165.2255","395.6634","565.6746","924.2621","1521.4694","4559.6381","2085.9934"
"SEN","20/09/2019","6","2028.6346","0","4.0703","2456.9934","21207.3163","396.295","566.2029","774.5905","1522.2878","4657.5032","2104.5667"
"SEN","20/09/2019","7","2121.0977","0.9519","4.0741","2608.2272","21628.1575","399.1215","567.1223","961.3788","1522.8217","4655.595","2057.5547"
"SEN","20/09/2019","8","2166.5536","37.6014","4.08","3185.3818","21716.4184","398.079","566.3044","1141.0391","1522.9109","4644.4436","2088.4806"
"SEN","20/09/2019","9","1838.8523","541.2612","4.0751","3387.1524","21839.4965","397.1424","564.7037","1415.183","1522.2175","4756.4671","2126.0667"
"SEN","20/09/2019","10","1752.9337","1473.5355","4.0759","3419.0786","21634.0284","398.9202","560.4828","1629.7725","1521.2444","4895.4424","2096.3061"
"SEN","20/09/2019","11","1906.3983","2407.5148","4.0941","3282.5923","21471.4995","397.8467","558.7927","1210.3056","1519.9039","5241.8565","2078.757"
"SEN","20/09/2019","12","2110.0749","2944.3839","4.118","3257.0262","21341.9696","395.9552","558.959","1386.7094","1518.5084","5320.994","2071.1363"
"SEN","20/09/2019","13","2413.4744","3005.1181","4.1174","3253.0953","21141.6186","386.8467","560.1555","1534.2363","1518.1167","5428.9154","2078.8618"
"SEN","20/09/2019","14","2574.3335","3019.5466","4.1093","3211.587","21316.5422","389.6142","559.0398","1485.607","1516.4271","5604.0873","2121.9582"
"SEN","20/09/2019","15","2538.7289","3000.0646","4.1206","3226.3003","21374.8314","390.041","548.7946","1385.1383","1513.1413","5656.4569","2097.6023"
"SEN","20/09/2019","16","2705.8079","2819.685","4.1177","3245.2721","21578.3168","389.6334","542.5595","1531.5683","1507.6281","5783.5242","2153.9239"
"SEN","20/09/2019","17","2830.5517","2510.5158","4.125","3189.2979","21777.6728","389.1896","545.0201","1880.1542","1479.1255","5816.372","2237.2121"
"SEN","20/09/2019","18","3113.2984","1888.8227","4.1225","3166.391","21924.0602","389.8529","545.9147","1882.8506","1469.2872","5488.3046","2248.3883"
"SEN","20/09/2019","19","2782.8843","1257.1809","4.0802","3172.8659","21853.1988","388.583","547.1523","1645.8994","1470.0607","5566.9883","2270.6334"
"SEN","20/09/2019","20","2389.8087","279.9685","4.0883","3231.3022","21936.2608","390.4109","552.4845","2414.2062","1469.83","5633.9074","2299.9539"
"SEN","20/09/2019","21","2308.914","7.1525","4.0862","3423.6485","21788.9457","392.1414","560.659","3978.1885","1469.4076","5865.9802","2361.0451"
"SEN","20/09/2019","22","2469.6735","0.0191","4.09","3362.7994","21678.1511","364.934","564.7349","3932.6102","1470.9221","5496.4436","2346.2927"
"SEN","20/09/2019","23","2155.2591","0.018","1.6405","3222.2755","21850.1566","364.8158","568.433","4179.3078","1473.3481","5015.548","2328.3253"
"SEN","20/09/2019","24","1969.4622","0.018","1.6112","3167.9078","21649.0984","349.2784","569.0715","3627.6822","1476.5974","4840.8654","2341.0914"
"SEN","21/09/2019","1","1951.5249","0.018","1.612","3185.5306","21545.9663","338.3574","552.7707","2390.9978","1479.5897","4595.7213","2277.4974"
"SEN","21/09/2019","2","1959.9288","0.018","1.6135","3196.0479","21378.1195","334.5638","569.5784","1636.5317","1482.1295","4254.1807","2259.4608"
"SEN","21/09/2019","3","2038.9437","0.018","1.6132","3048.3877","21376.1709","340.4836","573.4946","935.1495","1499.6091","4077.1423","2133.316"
"SEN","21/09/2019","4","1920.6972","0","1.6139","2858.3783","20781.7597","341.4337","576.2814","1198.7088","1518.7168","3803.0918","2067.8472"
"SEN","21/09/2019","5","1966.7575","0","1.6153","2876.5646","20575.0511","340.1474","576.116","994.0382","1519.2621","3760.2187","2055.5873"
"SEN","21/09/2019","6","1702.058","0","1.6177","3009.4888","20571.0763","342.6292","575.2235","887.6151","1521.745","3838.3384","2044.708"
"SEN","21/09/2019","7","1632.1706","0.698","1.6176","3397.1289","20428.9568","377.596","576.7206","1116.1204","1521.9822","3909.3197","1993.9872"
"SEN","21/09/2019","8","1598.6094","38.4201","3.0337","3430.1925","20387.1493","387.3789","576.2559","1188.3282","1521.407","3970.2598","2047.5844"
"SEN","21/09/2019","9","1288.5175","615.6115","4.1801","3398.1285","20478.53","382.4219","575.1292","1697.8188","1521.4532","4112.8594","2023.1046"
"SEN","21/09/2019","10","1157.1863","1729.6606","4.1798","3380.7841","20408.1376","381.2271","571.0263","1525.4967","1520.1138","4337.4688","2153.1499"
"SEN","21/09/2019","11","1416.9474","2499.8461","4.1659","3366.2561","20063.4805","380.2132","572.5075","2016.8898","1518.348","4382.2161","2163.2163"
"SEN","21/09/2019","12","2056.3166","2754.1916","4.1755","3348.9384","20110.9324","378.5639","573.3978","1310.3526","1515.7969","4560.0941","2143.937"
"SEN","21/09/2019","13","2393.242","2846.2188","4.173","3352.2535","19923.8405","380.317","571.849","1530.8877","1513.8836","4581.2162","2141.4314"
"SEN","21/09/2019","14","2679.8601","2900.6811","4.1488","3278.1694","19507.7191","379.7625","570.2099","1908.4632","1509.8357","4567.4688","2145.1728"
"SEN","21/09/2019","15","2608.6947","2886.9767","4.1432","3276.2565","19414.7863","377.6993","569.4244","1680.8652","1495.6117","4551.2213","2151.9124"
"SEN","21/09/2019","16","2543.2518","2753.3009","4.1598","3351.9407","19507.9512","381.9049","568.011","1850.5862","1475.1585","4481.3496","2098.2795"
"SEN","21/09/2019","17","2532.7637","2603.4069","4.1616","3339.5369","19357.7204","381.9304","567.5295","1874.1019","1471.6956","4448.9641","2111.7015"
"SEN","21/09/2019","18","2890.3685","2465.8959","4.1593","3379.9371","19365.153","389.1127","562.9086","1603.5914","1470.131","4295.4961","2150.143"
"SEN","21/09/2019","19","2292.3411","1669.6649","4.1687","3442.2211","19409.3714","389.305","567.6593","3092.7198","1471.7511","3851.8069","2138.1203"
"SEN","21/09/2019","20","2160.3589","285.3156","4.1699","3531.3896","19591.1922","394.4852","578.0221","4379.8281","1474.2523","4154.4456","2251.4642"
"SEN","21/09/2019","21","2052.9914","6.9239","4.1711","3525.6833","19832.1538","396.0807","582.1717","6139.3859","1476.6696","4621.4978","2322.9745"
"SEN","21/09/2019","22","2107.7343","0.0011","4.1778","3512.3044","19920.36","397.1916","584.7282","5477.5633","1479.1509","4583.7876","2322.3619"
"SEN","21/09/2019","23","1905.9137","0","4.1691","3507.3152","19887.8114","398.0049","585.273","4994.3376","1481.1067","4261.4979","2295.1075"
"SEN","21/09/2019","24","1812.5932","0","4.1741","3338.2923","19554.222","397.9174","587.5178","4224.0465","1482.6221","4073.3819","2238.7208"
"SEN","22/09/2019","1","1870.6612","0","4.1643","3103.2413","19482.4225","395.369","588.7888","2798.4359","1483.0966","4048.7654","2144.3362"
"SEN","22/09/2019","2","1864.3495","0","3.9924","3068.1358","19509.5522","395.0212","589.7035","1887.8204","1482.9813","3948.5295","2118.1767"
"SEN","22/09/2019","3","1814.9093","0","4.1716","3064.5374","19496.8682","394.3322","590.0393","1245.2259","1483.1593","3915.7615","1936.5057"
"SEN","22/09/2019","4","1506.6144","0","4.1759","3021.4814","19549.5311","393.6454","590.4475","881.3109","1483.5897","3919.8818","1850.017"
"SEN","22/09/2019","5","1239.5133","0","3.3858","2990.5555","19522.4653","393.6894","589.7921","861.2739","1484.3114","3838.0127","1833.0815"
"SEN","22/09/2019","6","1487.7835","0","4.0459","2586.9624","19481.9202","393.6842","590.1221","651.4472","1484.8905","3623.9535","1813.8252"
"SEN","22/09/2019","7","1542.138","0.6298","4.1384","2382.1905","18862.8473","394.816","589.9561","1413.2399","1485.7367","3530.4486","1747.7294"
"SEN","22/09/2019","8","1383.1898","34.9778","4.0849","2372.5483","18510.1435","394.2013","592.0679","1618.3698","1486.3983","3373.2288","1745.4638"
"SEN","22/09/2019","9","1194.8378","715.5416","4.0851","2372.8172","18020.9502","391.2988","591.2064","1799.707","1436.9672","3308.4381","1734.6409"
"SEN","22/09/2019","10","1146.6277","2001.0175","4.0721","2378.4494","17875.7842","388.5086","589.3248","1727.7284","1250.323","3315.3784","1769.8453"
"SEN","22/09/2019","11","1480.5411","2680.8204","4.0562","2370.5154","17781.8533","387.3183","587.9952","1661.6846","1236.7533","3288.9791","1790.6695"
"SEN","22/09/2019","12","1286.3675","2814.5477","4.058","2379.6492","17775.6109","390.2999","587.1639","2112.7791","1230.563","3369.6186","1782.3491"
"SEN","22/09/2019","13","1417.7893","2935.7818","4.0524","2363.1177","17938.9199","390.015","582.4506","2268.1787","1228.6117","3375.455","1773.4452"
"SEN","22/09/2019","14","1653.5049","2946.3951","4.0553","2373.344","17915.3341","386.8485","577.5299","2514.6968","1292.1648","3429.0715","1774.8009"
"SEN","22/09/2019","15","1914.4024","2963.8324","4.055","2385.2253","17700.3783","387.8581","574.695","2350.8809","1397.3631","3441.3786","1822.3266"
"SEN","22/09/2019","16","1987.7189","2800.9458","4.0609","2390.2059","17922.776","386.093","573.7495","2400.7658","1447.6672","3537.988","1868.8575"
"SEN","22/09/2019","17","1969.2148","2576.2003","4.0684","2389.0826","18215.8269","388.2742","573.8208","2308.8706","1472.6663","3733.6337","1865.7794"
"SEN","22/09/2019","18","1917.0435","2309.146","4.0653","2391.6646","18593.1356","389.1407","570.6633","2153.9791","1486.1229","3892.7134","1876.1929"
"SEN","22/09/2019","19","1825.9906","1632.8714","4.0696","2569.2399","18760.3023","392.7186","574.0881","2044.1379","1497.8034","4267.8132","2083.919"
"SEN","22/09/2019","20","1616.5857","266.0978","4.0672","3226.8844","19467.1048","395.7261","574.9269","3258.8464","1505.9705","4535.6546","2227.6276"
"SEN","22/09/2019","21","1589.5518","4.8864","4.0647","3466.4851","19768.5216","399.3292","575.4765","5309.2318","1513.8144","4780.7297","2280.2185"
"SEN","22/09/2019","22","1354.8106","0.0011","4.0766","3485.1938","20271.9047","400.409","575.7099","5489.6362","1517.7879","4781.878","2320.5374"
"SEN","22/09/2019","23","1228.8006","0","4.0795","3487.7095","20273.0374","404.7958","575.7132","4669.7218","1518.3239","4762.8129","2337.2172"
"SEN","22/09/2019","24","1252.2533","0","4.0728","3491.8446","19753.448","405.4534","576.1441","3338.4166","1518.5108","4737.8463","2290.1982"
"SEN","23/09/2019","1","1445.8137","0","4.0726","3491.2628","19684.8985","404.1836","575.6355","1457.0237","1518.8988","4572.3859","2199.0532"
"SEN","23/09/2019","2","1548.2363","0","4.0807","3299.9943","19858.886","403.4502","574.5237","749.1418","1518.3858","4063.4781","2081.8563"
"SEN","23/09/2019","3","1496.1015","0","4.0842","2717.1292","20068.8896","402.9773","575.3657","788.4124","1518.202","3865.3873","1986.2671"
"SEN","23/09/2019","4","1390.1186","0","4.0855","2500.1919","19951.3693","403.9","576.061","616.6493","1517.4436","3819.9973","1923.7831"
"SEN","23/09/2019","5","1212.358","0","4.0919","2382.52","20123.8893","403.5706","576.7665","873.6225","1516.4369","3738.6622","1910.0439"
"SEN","23/09/2019","6","1280.0914","0","4.0874","2389.8495","20176.2933","404.4058","576.0929","764.7396","1514.93","3776.5378","1930.5816"
"SEN","23/09/2019","7","1265.2699","0.4862","4.0767","3227.6812","20303.2129","404.9005","578.5101","1012.1104","1513.5133","4177.8578","2063.1451"
"SEN","23/09/2019","8","1129.3962","37.0977","4.0806","3558.9564","20435.2676","401.3247","578.8311","1335.3271","1512.0383","4771.6912","2137.4111"
"SEN","23/09/2019","9","813.8215","789.2382","4.0721","3557.137","20575.653","399.6029","577.29","1777.9262","1515.0384","4862.563","2166.4967"
"SEN","23/09/2019","10","552.1121","2268.2548","4.0632","3553.3523","20221.1602","394.8027","574.9825","2423.2292","1521.0184","4924.1906","2238.1801"
"SEN","23/09/2019","11","738.0118","2870.3763","4.0721","3548.3584","20330.7556","396.3194","573.37","2364.4733","1519.6335","4983.9504","2339.201"
"SEN","23/09/2019","12","1146.3617","3103.9305","4.0642","3540.6988","20697.642","396.9092","573.3407","2060.0677","1517.3178","5102.9163","2352.9934"
