"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/07/2021","24","3610.1689","0","3.2069","1287.7346","24941.5929","345.6455","458.0501","6048.1194","770.2271","3535.7692","2537.6711"
"SEN","16/07/2021","1","3450.5319","0","3.1967","1288.3933","24781.2256","384.153","454.4304","4626.8501","769.9893","3585.9504","2421.9713"
"SEN","16/07/2021","2","3417.6565","0","3.1775","1285.1604","24775.6574","309.6274","459.1772","3189.419","770.7864","3676.5714","2322.7844"
"SEN","16/07/2021","3","3146.6417","0","3.1778","1294.7378","24701.4768","267.4155","458.3652","3045.6436","770.5614","2997.7699","2256.8296"
"SEN","16/07/2021","4","3029.7573","0","3.178","1301.0011","24463.6759","266.0657","457.4766","2745.7115","770.9943","2790.3061","2217.1393"
"SEN","16/07/2021","5","2937.5491","0","3.1782","1284.1773","24484.7778","267.7041","457.9909","2588.7133","771.2829","2611.1277","2215.6256"
"SEN","16/07/2021","6","2783.2987","0","3.1779","1279.1528","24449.9812","267.1766","459.4978","2619.2376","771.555","2564.8915","2218.8822"
"SEN","16/07/2021","7","2857.2867","7.5071","3.1772","1296.6223","24374.4447","268.1648","462.8334","2658.3235","771.052","2572.7943","2244.0783"
"SEN","16/07/2021","8","3103.2167","255.1699","3.1786","1308.9839","24476.7789","267.5309","463.3703","2554.7433","771.2493","2576.6745","2232.4608"
"SEN","16/07/2021","9","3146.1009","1921.6174","3.8601","1307.9595","24219.0753","262.2822","462.803","2482.1445","771.4192","2567.0426","2216.4679"
"SEN","16/07/2021","10","3196.5392","3665.4551","2.7119","1297.0178","24039.0925","260.6708","463.4247","2342.726","770.7126","2648.1296","2213.6185"
"SEN","16/07/2021","11","3631.3711","4828.3034","2.6678","1311.4578","23449.815","261.4731","465.0282","2273.9074","770.3542","2742.5887","2245.7257"
"SEN","16/07/2021","12","3926.9308","5299.4566","2.662","1311.8303","23485.5214","261.1185","474.9805","2228.2262","769.6658","2799.0324","2274.4142"
"SEN","16/07/2021","13","3962.4841","5490.9135","2.9126","1310.1872","23389.3651","260.7581","487.5583","2669.8382","751.8367","2872.3024","2272.7549"
"SEN","16/07/2021","14","4134.4672","5579.4655","3.3132","1282.7556","23250.0173","263.0161","487.1628","3033.8832","733.3375","2924.2082","2340.9182"
"SEN","16/07/2021","15","4296.2865","5461.1785","3.1189","1283.8945","23426.447","263.9816","487.7724","3403.9462","733.9061","2909.9955","2377.2491"
"SEN","16/07/2021","16","4395.8126","4925.2745","2.9407","1278.6519","23886.7778","265.4659","486.555","3844.9458","765.5558","2956.8856","2370.4384"
"SEN","16/07/2021","17","4543.8776","3895.8809","3.0152","1337.4405","24036.1263","262.9267","482.8606","4322.448","765.9559","3314.3424","2389.9533"
"SEN","16/07/2021","18","4689.1801","2893.562","3.0573","1371.7395","24033.8225","266.151","481.8672","4434.4917","766.0542","3441.985","2399.7227"
"SEN","16/07/2021","19","4389.4652","2072.2743","3.0295","1365.4746","24299.0185","263.6601","481.6113","4557.5258","765.9289","3318.9887","2412.6767"
"SEN","16/07/2021","20","4162.8106","1000.5849","3.1582","1367.8968","24095.2605","263.0877","481.8536","5419.8855","766.6757","3309.0341","2407.4509"
"SEN","16/07/2021","21","3927.7318","119.6207","3.458","1365.0528","24518.1741","263.2925","483.6573","6548.9284","767.5635","3461.1141","2422.0141"
"SEN","16/07/2021","22","3739.422","1.6471","3.5074","1371.6117","24461.4907","265.7476","484.084","7056.5107","767.9227","3924.4018","2497.6619"
"SEN","16/07/2021","23","3638.9602","0","3.5098","1366.2153","24677.6003","268.059","483.0122","6770.295","768.1223","3639.5846","2566.6719"
"SEN","16/07/2021","24","3397.1323","0","3.4794","1371.9733","25270.3989","266.776","482.5454","5795.4503","768.8056","3447.9913","2515.7305"
"SEN","17/07/2021","1","3439.0224","0.0201","2.8062","1350.5371","25026.5836","268.9933","469.1761","4524.7763","769.1287","3382.7963","2435.2988"
"SEN","17/07/2021","2","3398.5339","0.0201","2.8075","1276.6743","24929.8829","268.2619","471.1344","3519.8965","769.6424","3299.1922","2269.2223"
"SEN","17/07/2021","3","3312.5027","0.0201","2.8058","1275.6065","24713.6264","266.3145","478.0031","2804.9366","769.5129","3144.8382","2228.6329"
"SEN","17/07/2021","4","3162.6153","0.0201","2.8061","1271.2183","24599.4091","266.748","480.5905","2498.7105","769.9078","2679.3566","2181.1139"
"SEN","17/07/2021","5","3088.2757","0","2.8071","1272.6134","24319.7115","266.248","483.2641","2566.1768","770.3229","2487.1382","2142.81"
"SEN","17/07/2021","6","2788.1819","0","2.8069","1272.9245","23936.0995","267.0903","484.3655","2839.1517","769.4408","2466.2583","2145.6277"
"SEN","17/07/2021","7","2872.2995","5.1867","2.8074","1267.1211","23926.2834","267.395","482.6652","2654.8301","769.5838","2543.5779","2177.3893"
"SEN","17/07/2021","8","2816.7036","220.9966","2.8123","1266.9532","23447.798","265.8526","481.4871","2860.3324","769.736","2559.4044","2172.3897"
"SEN","17/07/2021","9","2512.7925","1892.2586","3.4766","1257.2823","22677.1599","264.4648","482.9058","3148.1459","769.4968","2578.543","2172.2804"
"SEN","17/07/2021","10","2389.3395","3644.2148","3.5047","1243.0528","22460.9129","266.5109","482.488","3002.6626","768.931","2600.9612","2172.2698"
"SEN","17/07/2021","11","2688.7392","4784.4157","3.5028","1253.2483","22460.028","265.6081","480.8014","2392.8881","768.0716","2698.1868","2184.835"
"SEN","17/07/2021","12","3188.5732","5379.5156","3.4948","1251.6555","22187.1422","264.4556","479.305","2067.6732","768.1078","2776.1026","2208.0456"
"SEN","17/07/2021","13","3563.5433","5535.0797","3.5026","1247.2498","22075.5378","264.1226","479.2053","2129.4865","767.245","2828.6051","2247.1439"
"SEN","17/07/2021","14","3732.1215","5556.405","3.5052","1243.5756","21856.9424","266.755","480.2292","2479.4343","766.7316","2823.7834","2231.3499"
"SEN","17/07/2021","15","3854.772","5473.8686","3.4869","1246.6848","21654.2939","266.1914","478.9278","2816.8757","766.8647","2729.8437","2302.3761"
"SEN","17/07/2021","16","4190.9452","5264.3257","3.5019","1258.2744","21562.0831","263.4434","477.0966","2940.5031","765.9958","2653.4583","2397.7086"
"SEN","17/07/2021","17","4109.286","4422.7312","3.505","1340.0629","21892.9541","264.2684","477.5289","3341.5277","765.0274","2598.9175","2403.2441"
"SEN","17/07/2021","18","3819.5635","3891.0975","3.4987","1386.9576","22537.1971","260.9994","480.8469","3397.0236","765.1172","2583.7076","2413.5202"
"SEN","17/07/2021","19","3911.3498","2927.61","3.5301","1376.1704","22943.9596","261.6164","481.5256","3465.4392","764.7909","2574.4184","2326.585"
"SEN","17/07/2021","20","3938.5496","1578.1264","2.7435","1371.8875","23036.1273","263.0169","484.6158","4427.2371","764.9302","2596.7645","2330.8099"
"SEN","17/07/2021","21","3953.5039","336.8863","2.6721","1377.2366","24036.7806","267.5558","497.7619","5883.0084","765.4595","2616.6873","2335.0418"
"SEN","17/07/2021","22","4117.0046","8.3668","2.6448","1449.107","24442.8599","267.6419","497.3539","6278.054","766.161","2691.3191","2313.4509"
"SEN","17/07/2021","23","4058.4626","0","2.7189","1473.5399","24385.0346","270.5902","496.9629","5260.2852","766.5061","3084.6142","2319.8274"
"SEN","17/07/2021","24","3591.546","0","2.779","1467.0963","24276.4559","269.7896","494.54","4344.6193","766.4456","3078.1839","2303.7102"
"SEN","18/07/2021","1","3091.1692","0","3.3524","1470.1597","23500.8748","263.5955","497.5366","4513.5037","766.4642","2741.7632","2178.5922"
"SEN","18/07/2021","2","3054.454","0","3.4096","1418.9645","22656.782","237.824","498.9078","3712.8136","767.0305","2696.6353","2193.1201"
"SEN","18/07/2021","3","2358.4207","0","3.3928","1371.5774","22759.1946","237.3136","499.7896","3506.7816","766.4784","2401.4896","2200.5302"
"SEN","18/07/2021","4","2435.582","0","3.3817","1372.2761","22435.0796","240.4671","500.5363","2972.5862","766.8397","2247.8706","2180.7886"
"SEN","18/07/2021","5","2175.3564","0","3.3976","1373.3808","22270.2591","240.6744","499.0987","2823.0902","767.0327","2236.4561","2171.479"
"SEN","18/07/2021","6","1625.1893","0","3.4777","1362.676","22127.0233","240.7814","498.4829","2835.0924","767.2451","2253.7633","2162.1536"
"SEN","18/07/2021","7","1853.921","8.8259","3.4358","1371.7349","21537.8722","238.3332","485.9621","2778.0372","767.5055","2145.9093","2143.8019"
"SEN","18/07/2021","8","1710.5948","283.868","3.4103","1368.3923","21276.7208","240.9285","483.6348","2530.3912","767.1648","2141.2026","2034.9022"
"SEN","18/07/2021","9","1859.8527","2502.9874","4.2051","1365.4524","19879.731","239.3283","479.9846","1788.6322","766.8838","2142.5981","2065.9937"
"SEN","18/07/2021","10","2329.4557","4222.1901","4.2876","1372.7326","18275.2786","237.0722","477.5596","1882.4805","766.6335","2186.6149","2120.12"
"SEN","18/07/2021","11","3163.1248","5250.4315","4.3167","1106.1669","17567.4603","237.8419","477.4388","1726.246","766.7884","2202.8583","2085.1698"
"SEN","18/07/2021","12","3259.3749","5652.0948","4.3109","1027.1347","17584.8346","238.1139","477.4805","1942.3788","766.5262","2245.0098","2104.6662"
"SEN","18/07/2021","13","3313.2904","5716.5057","4.2585","1032.0908","17930.1816","235.919","478.5536","1916.4654","766.3691","2233.7122","2136.5492"
"SEN","18/07/2021","14","3450.0683","5717.703","4.1919","1036.8883","18189.6951","239.9972","477.5873","2112.3829","766.4444","2191.6593","2209.7313"
"SEN","18/07/2021","15","3390.7344","5560.1395","4.2033","1058.8402","18534.3405","238.6804","477.9797","2480.881","766.7005","2174.2812","2267.7759"
"SEN","18/07/2021","16","3398.4808","5256.6769","4.2337","1165.9662","18682.1854","238.2105","480.3361","2807.236","767.4518","2222.629","2324.2688"
"SEN","18/07/2021","17","3500.7459","4863.1271","4.276","1391.2146","19161.7231","241.802","480.7168","2740.021","767.827","2256.2798","2294.3271"
"SEN","18/07/2021","18","3655.7833","4168.4575","4.2615","1398.4773","20026.2835","249.5793","479.4481","2805.9537","767.1578","2201.4219","2259.3263"
"SEN","18/07/2021","19","3625.2175","3573.2603","4.2365","1389.3475","20663.8683","250.4991","481.6978","2997.7466","767.0314","2233.8636","2243.1057"
"SEN","18/07/2021","20","3534.8664","2088.3194","3.5381","1401.9818","21955.1441","262.5894","483.0082","3167.804","766.4561","2309.3694","2233.1529"
"SEN","18/07/2021","21","3430.8141","367.9227","3.4807","1418.5961","23643.4639","272.8968","482.8408","4788.7896","766.7462","2397.1049","2279.8689"
"SEN","18/07/2021","22","3807.6532","6.5125","3.4433","1451.6456","23805.1545","275.7814","482.4995","5725.3299","767.0122","2866.0107","2310.8494"
"SEN","18/07/2021","23","4077.9313","0","3.0603","1402.8276","23549.5362","276.3902","481.2115","5992.4707","767.209","2486.0318","2232.341"
"SEN","18/07/2021","24","4079.125","0","2.4731","1397.0984","23131.6539","272.8489","479.5694","5511.4307","767.3549","2305.4538","2233.3994"
"SEN","19/07/2021","1","4247.5053","0.0079","3.0486","1397.8843","22680.7987","271.8671","479.7171","3990.0414","767.4702","2293.6902","2208.8686"
"SEN","19/07/2021","2","4073.0062","0.0069","2.9665","1391.9439","22855.1555","270.2742","480.9755","2456.1607","767.676","2287.5207","2202.4341"
"SEN","19/07/2021","3","3611.8929","0.0088","2.9577","1374.5879","22563.5218","269.2354","481.2943","2106.7285","768.0865","2251.7713","2188.1513"
"SEN","19/07/2021","4","3372.5309","0.009","2.8662","1396.7861","22034.8455","268.9665","482.2283","2166.4491","767.8258","2228.2758","2167.9633"
"SEN","19/07/2021","5","2792.3598","0.009","2.8568","1393.4644","21957.6329","266.566","483.0527","2549.629","768.4056","2234.5263","2034.2683"
"SEN","19/07/2021","6","2776.8398","0.0084","2.8621","1398.6279","22247.1939","267.5389","481.701","2442.8476","768.6101","2236.5544","1915.5615"
"SEN","19/07/2021","7","2889.2368","8.7338","2.8608","1401.954","22678.6213","266.6511","482.9843","2679.8771","767.9323","2269.3158","1945.9265"
"SEN","19/07/2021","8","3264.8408","324.9596","2.8191","1396.4233","23023.5902","266.7194","481.8803","2837.8968","767.9798","2409.8573","1938.8209"
"SEN","19/07/2021","9","3221.7863","2499.6113","3.5832","1403.5071","22477.6341","266.5659","480.7302","2909.4717","767.8403","2487.1418","1944.2046"
"SEN","19/07/2021","10","3238.2306","4139.3809","3.5756","1437.5381","22144.3998","264.6184","478.9386","3401.2163","768.2688","2516.9263","1979.6918"
"SEN","19/07/2021","11","2984.7981","4710.9944","4.0148","1428.8698","22283.1102","262.88","479.6217","3893.9099","768.1485","2507.3244","2031.0467"
"SEN","19/07/2021","12","3050.2366","5050.2171","3.8379","1428.2038","22704.6086","259.415","480.6474","3643.9523","767.3903","2527.2367","2124.3569"
"SEN","19/07/2021","13","3111.4975","5181.9428","4.041","1418.9196","23374.6355","260.404","475.9974","3550.3035","765.4229","2544.9122","2205.3324"
"SEN","19/07/2021","14","3034.5443","5075.2814","4.021","1432.8212","23987.6668","259.348","476.8074","3842.6295","764.5987","2598.0964","2209.2257"
"SEN","19/07/2021","15","3011.3087","5183.8007","3.7486","1365.3929","24229.8598","262.0273","477.0692","4251.0704","764.4471","2635.513","2215.032"
"SEN","19/07/2021","16","3112.2528","5078.3199","3.3678","1400.7798","24500.0627","265.9747","469.5222","4590.5708","763.9626","2696.5887","2240.4331"
"SEN","19/07/2021","17","3476.2997","4735.6367","3.686","1415.1633","24674.428","264.7508","474.917","4844.0487","764.4598","2688.1006","2269.7647"
"SEN","19/07/2021","18","3700.1012","4068.4132","3.7044","1421.6389","24927.491","266.3247","470.6531","4863.4956","763.0107","2737.3448","2277.9023"
"SEN","19/07/2021","19","4049.1188","3431.4511","3.7057","1407.9075","24519.2422","269.0869","477.2794","4675.6402","762.5396","2719.7694","2188.5907"
"SEN","19/07/2021","20","4374.4367","1755.1119","2.9712","1412.0412","24699.3404","294.5198","479.1454","5045.7719","762.6717","2693.3323","2150.7643"
"SEN","19/07/2021","21","4242.9525","304.566","2.9041","1426.3224","25167.1646","297.803","479.3928","6861.1823","763.1393","2839.8854","2181.8211"
"SEN","19/07/2021","22","4101.8459","4.8704","2.8606","1440.9481","25224.9893","299.8983","478.8694","7258.5869","763.4671","3812.4297","2316.097"
"SEN","19/07/2021","23","4199.6661","0.0823","2.9265","1478.529","25381.0774","299.9345","481.841","6469.3227","764.0566","4045.1523","2249.5783"
"SEN","19/07/2021","24","4525.3094","0.0823","2.9973","1445.1954","25008.7025","298.6013","482.2923","5409.236","764.3174","3983.9619","2243.7379"
"SEN","20/07/2021","1","4346.4047","0.0398","3.6633","1114.4707","24609.7982","293.2686","480.9297","4757.0337","761.8306","3756.0059","2167.6442"
"SEN","20/07/2021","2","3983.3833","0.04","3.6719","883.1917","24475.6344","291.8957","481.3533","4048.8999","761.0227","3586.2973","2102.6932"
"SEN","20/07/2021","3","3865.2079","0.04","3.6022","901.6186","24226.1363","290.8002","482.5958","3358.7204","760.5598","3535.7147","2041.3446"
"SEN","20/07/2021","4","3809.819","0.04","3.6189","912.5265","24344.8185","291.495","482.5915","2930.6254","761.0937","3048.4997","1901.9203"
"SEN","20/07/2021","5","3707.645","0.04","3.5331","871.8937","24251.0008","293.1021","483.5313","2867.7018","762.0714","2693.8629","1881.8997"
"SEN","20/07/2021","6","3261.6784","0.033","3.49","825.1434","24382.8367","294.9061","484.37","3174.8156","763.4219","2595.3538","1880.1621"
"SEN","20/07/2021","7","3042.9979","3.4528","3.4882","894.6288","24541.2852","296.6166","483.7078","3004.2617","764.2932","2861.1598","1911.0804"
"SEN","20/07/2021","8","2811.6441","246.8206","3.5172","913.3751","24507.0725","293.3769","481.6882","3429.7231","764.4026","3001.341","1904.6369"
"SEN","20/07/2021","9","2292.4308","2384.6433","4.2386","908.075","24424.2836","287.9916","481.5955","3315.5562","763.7037","3078.1593","1897.6326"
"SEN","20/07/2021","10","2239.0474","4377.9968","3.5892","911.4634","24200.8325","284.4076","479.7867","3042.3846","762.9841","3076.995","1939.5451"
"SEN","20/07/2021","11","2172.4687","5058.5773","2.7631","898.9616","23955.6377","286.6038","480.0294","3876.5727","762.3056","3140.1702","2030.6107"
"SEN","20/07/2021","12","2106.1471","5558.3852","2.7622","896.2477","23676.7073","287.0191","480.0042","3570.6846","761.2211","3715.118","2286.3245"
"SEN","20/07/2021","13","1976.3302","5476.1451","2.8307","898.2343","23749.3555","287.3088","480.7862","3995.3583","756.7644","3934.9186","2583.239"
"SEN","20/07/2021","14","1913.7196","5550.0737","3.0339","907.3775","23886.751","288.3031","481.6323","4132.1379","762.7522","4083.6489","2813.1698"
"SEN","20/07/2021","15","2225.5095","5422.3395","3.7383","918.7061","23548.8901","289.7844","481.6756","4295.3738","761.8428","4361.7631","2920.3029"
"SEN","20/07/2021","16","2430.0645","5030.2629","4.3335","918.4179","23787.7593","285.8725","481.9475","4278.6037","760.3636","4494.1715","3066.4213"
"SEN","20/07/2021","17","2464.7318","3994.2089","4.4013","914.307","24373.259","282.7586","482.2517","5114.0426","756.8371","4421.6654","3095.3255"
"SEN","20/07/2021","18","2577.9761","3018.7312","4.3947","868.0879","24506.6317","282.8216","482.2464","5001.8191","755.0352","4499.195","3307.495"
"SEN","20/07/2021","19","2943.0973","2165.9083","3.8637","915.1796","24498.7959","282.5537","482.3236","4245.3801","755.0397","4709.7042","3401.6003"
"SEN","20/07/2021","20","2942.1213","1152.5441","3.566","922.3534","24601.2266","283.9025","483.2591","4291.1036","756.6375","4819.6846","3410.3766"
"SEN","20/07/2021","21","2584.8099","240.7901","3.5162","890.2801","25284.6877","284.7411","483.7327","5255.4169","757.8389","4817.7438","3425.6221"
"SEN","20/07/2021","22","2455.66","3.9566","3.5313","924.3465","25755.4617","286.3667","482.9626","6349.68","759.799","4826.4155","3410.3331"
"SEN","20/07/2021","23","2089.1259","0","3.5808","900.8624","25862.5768","286.1764","483.5474","6413.2301","760.7549","4814.3593","3382.8443"
"SEN","20/07/2021","24","2520.6167","0","3.5901","857.5264","25562.0775","289.1462","481.5449","5383.6346","761.6302","4783.1688","3352.7194"
"SEN","21/07/2021","1","2690.3992","0","2.6397","861.3857","25168.6186","287.4513","483.4","4251.2157","763.3919","4883.0757","2835.0147"
"SEN","21/07/2021","2","2476.5598","0","3.0361","918.1221","24294.2537","282.9985","483.668","4252.1513","764.5952","4721.5577","2609.1653"
"SEN","21/07/2021","3","2281.2643","0","3.5762","914.9752","23940.4777","283.6077","484.863","3617.9235","766.1446","4726.5534","2501.9146"
"SEN","21/07/2021","4","2080.8271","0","3.5625","931.3954","23802.5616","284.3144","484.8605","3253.1643","767.3397","4394.1679","2476.2392"
"SEN","21/07/2021","5","2046.9357","0","3.558","919.1087","23766.1129","286.1394","485.3571","3384.0985","768.9949","3996.1767","2427.4895"
"SEN","21/07/2021","6","2272.1555","0","3.5488","867.3339","23477.8524","286.7973","484.881","3172.0731","769.7725","3973.98","2432.7686"
"SEN","21/07/2021","7","2203.5293","4.1279","3.5392","781.5139","24327.2042","287.1095","484.4605","3249.0706","771.16","3485.4129","2409.6769"
"SEN","21/07/2021","8","2381.8699","188.128","3.5898","660.2428","24631.981","286.7903","482.3524","3529.9047","772.3151","3182.2254","2351.2067"
"SEN","21/07/2021","9","2356.4561","1741.97","4.313","664.0098","24016.432","285.776","481.6908","3822.4345","773.2861","3252.007","2349.9718"
"SEN","21/07/2021","10","2328.813","3337.6996","4.3113","702.2227","23648.2383","285.3764","480.5614","3968.8642","773.4181","3253.3215","2357.5939"
"SEN","21/07/2021","11","2358.7657","4485.8089","4.3162","712.8219","23514.3497","284.3388","481.2676","3900.7473","772.331","3286.8869","2409.7845"
"SEN","21/07/2021","12","2420.2053","4846.8116","4.2963","742.2924","23961.6445","289.7095","481.1933","3669.0063","769.6606","3316.4362","2369.7912"
"SEN","21/07/2021","13","2436.6826","5022.9157","4.2938","801.468","24444.3305","288.4394","480.119","3581.3582","768.3076","3282.3231","2350.8965"
"SEN","21/07/2021","14","2688.1613","5268.3579","4.2859","846.168","24376.8513","289.4751","479.1897","3529.3062","767.6767","3328.2296","2373.2533"
"SEN","21/07/2021","15","3003.0217","5381.048","4.282","852.3987","24053.8106","289.2315","479.347","3772.7587","766.8227","3392.1906","2440.6531"
"SEN","21/07/2021","16","3312.0133","4861.7902","3.9775","863.0626","23864.9204","295.5672","478.8775","4463.1459","765.7841","3428.6256","2602.6172"
"SEN","21/07/2021","17","2781.2283","4646.5398","3.7528","858.0803","24208.8796","287.676","478.528","4976.5071","764.5431","3456.6477","2626.555"
"SEN","21/07/2021","18","2319.5438","3994.7879","4.0816","849.4039","24822.0868","283.488","478.3438","5227.6982","764.0814","3474.6337","2621.0775"
"SEN","21/07/2021","19","2194.325","3385.9311","4.3017","844.3234","24933.0998","286.3394","470.1338","4982.0393","763.8892","3446.1882","2671.4062"
"SEN","21/07/2021","20","2704.1376","1825.0047","3.5675","850.3551","25001.7944","288.0687","471.8878","5062.2256","764.3288","3469.6581","2675.4849"
"SEN","21/07/2021","21","3389.3033","249.3217","3.5473","876.8097","25456.4082","291.5404","476.6042","6205.6852","763.1368","3498.5043","2669.8277"
"SEN","21/07/2021","22","3197.9768","1.7909","3.5199","925.7365","26043.2633","297.5323","477.6914","6848.7983","762.0525","3560.6205","2697.4352"
"SEN","21/07/2021","23","3154.6743","0","3.5246","853.5249","25725.8136","292.58","477.6608","6904.1989","762.2285","3573.8067","2677.2314"
"SEN","21/07/2021","24","2979.8543","0","3.5202","850.1175","25602.351","288.7241","477.5672","6121.8521","763.1817","3458.6301","2533.2814"
"SEN","22/07/2021","1","3255.1694","0","3.5707","847.5794","24904.8958","289.3858","476.2297","5068.8421","763.7169","3429.1049","2299.337"
"SEN","22/07/2021","2","3492.7655","0","3.5578","828.3807","24339.7452","287.6005","476.333","4144.5156","765.1678","3406.3526","2262.391"
"SEN","22/07/2021","3","3346.4752","0","3.5305","809.6251","23757.0901","287.3574","478.0153","3580.8279","766.6283","3439.471","2264.3293"
"SEN","22/07/2021","4","3276.5447","0","3.4981","831.5961","23270.6134","289.6797","478.7417","3248.3572","768.1016","3474.367","2245.8504"
"SEN","22/07/2021","5","3170.4538","0","3.5899","829.543","22929.3656","290.7743","477.9631","3134.8804","769.0955","3473.0325","2228.1486"
"SEN","22/07/2021","6","3008.8643","0","3.5852","834.243","22916.7701","291.997","475.6995","3142.5744","770.771","3525.0822","2226.3464"
"SEN","22/07/2021","7","2810.5795","6.6675","3.6068","824.1878","23383.1371","292.327","472.1945","3123.8953","772.5356","3460.9336","2262.5506"
"SEN","22/07/2021","8","2744.8455","133.265","3.5978","831.9595","23675.6277","288.2826","471.1368","3511.2794","773.6142","3474.1983","2259.479"
"SEN","22/07/2021","9","2897.9979","1399.7916","4.1257","824.6629","23624.8436","287.5255","469.8654","3398.2452","774.614","3608.3293","2255.5614"
"SEN","22/07/2021","10","3146.7473","2839.0764","4.2429","839.9878","23494.1255","287.842","470.3469","3032.3921","774.9735","3756.6344","2273.6953"
"SEN","22/07/2021","11","3516.4891","3826.5747","4.3029","841.5743","23028.6208","286.4753","472.5103","3012.6381","775.1861","3792.5166","2323.3757"
"SEN","22/07/2021","12","3587.691","4774.5146","4.3767","844.5003","22913.6047","285.35","474.0175","2886.7538","775.3699","3761.3643","2440.4606"
"SEN","22/07/2021","13","3944.0247","5088.9774","4.3856","810.6743","22704.6305","279.1216","474.6694","3094.4585","774.4893","3651.5026","2453.2947"
"SEN","22/07/2021","14","3962.0821","5221.4483","4.3502","820.5649","22449.0687","279.1857","474.4827","3532.032","773.8386","3694.1952","2591.2305"
"SEN","22/07/2021","15","4103.1062","5151.0875","4.2692","821.934","22933.7006","285.9634","472.2163","3549.0796","771.9958","3724.0725","2715.2468"
"SEN","22/07/2021","16","4466.6726","4460.0144","3.9671","833.6808","23277.0415","286.8655","469.185","4106.1189","769.8132","3801.4934","2731.8153"
"SEN","22/07/2021","17","4618.1005","4455.752","3.8085","837.0638","23689.5489","286.7823","470.4916","3922.1608","768.4714","3781.453","2691.2968"
"SEN","22/07/2021","18","4542.2387","4167.7582","4.26","841.3155","23913.0861","290.4612","473.3868","3762.935","766.8077","3775.202","2671.0655"
"SEN","22/07/2021","19","4074.7712","3372.732","4.0676","836.6166","24194.8133","293.1887","473.3402","3878.375","766.4032","3783.9143","2678.4515"
"SEN","22/07/2021","20","3764.1794","1516.2712","3.5951","837.2184","24795.0547","294.0438","473.5912","4706.8673","767.4084","3637.5228","2632.3453"
"SEN","22/07/2021","21","3932.9375","210.2804","3.5488","838.5273","25758.1499","295.8892","472.6454","5832.609","769.2434","3645.2088","2672.9806"
"SEN","22/07/2021","22","4042.1243","2.4329","3.5251","835.9143","26090.2899","304.7381","465.4332","6474.7413","771.4965","3650.517","2700.6724"
"SEN","22/07/2021","23","4588.4993","0","3.6242","831.2009","25372.0595","302.1267","472.3281","6467.4128","773.6517","3596.8525","2681.2632"
"SEN","22/07/2021","24","4735.6592","0","3.6616","831.3323","24337.4096","296.2751","471.4573","6167.5569","775.0821","3539.791","2585.9246"
"SEN","23/07/2021","1","4777.0857","0","3.6439","835.6594","23108.2335","291.9529","475.2919","5772.451","776.3933","3478.5973","2378.6249"
"SEN","23/07/2021","2","4569.3727","0","3.629","832.9183","22822.1253","288.2026","477.2033","5424.5843","776.9979","2975.9974","2333.7603"
"SEN","23/07/2021","3","4467.3368","0","3.6755","822.7275","22891.7627","287.6726","477.0924","4462.1784","777.7291","2720.3885","2306.77"
"SEN","23/07/2021","4","4430.8924","0","3.6674","825.2105","23138.1959","290.6045","477.0628","3309.1605","779.0433","2723.0247","2289.4523"
"SEN","23/07/2021","5","4420.3952","0","3.6236","827.7696","22952.0177","290.1695","477.3026","3014.1927","779.0664","2643.5596","2295.9312"
"SEN","23/07/2021","6","4292.7025","0","3.575","839.1814","22868.1193","290.3633","477.0755","3049.265","779.0539","2653.6366","2288.4011"
"SEN","23/07/2021","7","4166.7374","3.0617","3.5047","843.7515","23733.6493","290.2193","477.1339","2665.2439","779.0926","2739.8492","2312.406"
"SEN","23/07/2021","8","4062.389","200.3697","3.5458","843.0287","24064.137","289.103","475.4321","2565.0208","778.6918","2786.5473","2318.2527"
"SEN","23/07/2021","9","3911.8239","1797.2267","3.5418","839.0873","23158.7121","288.2794","476.2872","3094.5666","778.5796","2838.9494","2409.2362"
"SEN","23/07/2021","10","3729.9724","3820.6101","2.6486","838.8643","21817.029","287.3597","475.2985","3641.929","789.2013","2917.2283","2637.5705"
"SEN","23/07/2021","11","4133.9285","4890.4857","2.7767","833.4037","20900.5907","286.3527","475.5689","3955.998","864.5237","3005.1615","2523.4198"
"SEN","23/07/2021","12","4307.8378","5450.2215","3.566","837.9048","20728.7","284.0371","476.9721","4012.0057","895.7334","3031.8975","2500.7872"
"SEN","23/07/2021","13","4401.8472","5568.1042","3.5224","845.703","21190.3132","287.4259","475.9755","4056.2312","962.3666","2939.2477","2578.2873"
"SEN","23/07/2021","14","4454.0911","5531.2945","3.5386","829.4004","21489.9558","289.5253","477.0198","4323.8432","972.512","2993.9016","2610.4553"
"SEN","23/07/2021","15","4568.0857","5584.5215","3.5311","842.4316","21609.0285","289.7445","477.0674","4490.8173","1045.0819","3000.0226","2623.3769"
