"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/04/2021","23","2481.7323","0.0004","23.0288","1106.9301","23942.6789","261.3688","500.0242","7026.5945","1549.8005","3782.7955","1898.6395"
"SEN","15/04/2021","24","2307.4667","0.0003","16.763","1069.9707","23865.8141","259.7354","501.858","6163.2177","1549.4733","3723.9379","1879.5766"
"SEN","16/04/2021","1","2066.7288","0.0002","19.8868","876.2013","24138.7473","222.6838","504.5827","4657.9505","1550.893","3691.2926","1778.4516"
"SEN","16/04/2021","2","1990.4606","0","22.0251","831.1674","24046.9777","198.463","506.1522","3432.7475","1549.5752","3668.0419","1772.2007"
"SEN","16/04/2021","3","1691.5297","0","21.1771","813.5698","24079.7472","198.7873","506.4899","2617.9071","1548.9157","3663.0634","1763.9717"
"SEN","16/04/2021","4","1510.7091","0","25.8802","810.2552","23925.7424","198.8357","507.315","2213.5366","1548.9915","3673.527","1749.2049"
"SEN","16/04/2021","5","1327.2868","0.0007","25.8864","809.3174","24049.5518","198.2616","507.3972","1875.5238","1549.7891","3681.3254","1744.9035"
"SEN","16/04/2021","6","1145.9761","0.0257","26.023","807.6115","24196.7198","196.3538","507.3256","1800.7749","1551.5766","3683.4102","1754.4886"
"SEN","16/04/2021","7","1163.1429","1.1446","24.8487","810.0321","24240.3957","201.9432","507.0538","1999.9638","1552.9282","3700.9949","1828.3109"
"SEN","16/04/2021","8","1104.2091","115.8382","22.9467","806.766","24228.8039","230.1188","506.8081","2772.9207","1553.1746","3665.1891","1871.0573"
"SEN","16/04/2021","9","1027.4202","2026.5882","22.8573","765.8645","23441.3055","252.3834","504.0337","3272.5859","1552.6685","3303.0977","1931.1557"
"SEN","16/04/2021","10","1038.7139","4107.0059","23.9525","746.5824","22959.4901","244.3259","497.7579","2924.3572","1553.2846","3415.7176","1890.6507"
"SEN","16/04/2021","11","1107.083","4833.2536","24.2636","807.9821","22649.3012","251.4573","494.7909","3232.1513","1554.7017","3391.2791","1874.2869"
"SEN","16/04/2021","12","1313.3173","5218.289","21.7364","902.0816","22752.6386","249.6549","495.7207","3085.7043","1555.4141","3353.412","1901.4892"
"SEN","16/04/2021","13","1502.2897","5335.6988","22.0908","998.6375","22734.6684","247.3351","496.5526","3442.6575","1554.5905","3334.5556","1917.8889"
"SEN","16/04/2021","14","1809.671","5352.2918","19.8327","1009.7163","22729.9177","250.9314","498.7078","3535.538","1553.9123","3343.5991","1907.772"
"SEN","16/04/2021","15","1938.9424","5127.9373","19.2852","1044.6833","22966.0614","247.6275","500.9622","3802.6157","1552.0921","3219.3052","1929.8792"
"SEN","16/04/2021","16","1924.0735","4944.2433","17.2263","1093.1875","23101.0557","271.7264","499.7529","4457.2781","1550.5356","3188.9264","2003.3601"
"SEN","16/04/2021","17","1938.8963","4715.0719","18.7917","1139.0013","23011.6815","298.1932","498.719","4150.2088","1548.9556","3711.849","2253.2942"
"SEN","16/04/2021","18","2067.7431","4013.1382","15.0505","1203.9006","22917.1966","299.8859","497.2125","3982.9064","1548.7305","4029.0369","2331.8988"
"SEN","16/04/2021","19","2398.401","2741.9675","17.9631","1205.4203","23038.8733","307.2938","498.1303","3334.6745","1548.1353","4441.0996","2353.3441"
"SEN","16/04/2021","20","2431.2062","832.2769","22.7002","1204.3523","23374.6693","303.0514","501.8225","4407.081","1548.5667","4528.9996","2390.2741"
"SEN","16/04/2021","21","2266.0971","92.0421","16.2221","1199.0575","23690.8922","304.3846","502.5291","6602.7486","1548.7389","4300.5137","2358.2433"
"SEN","16/04/2021","22","2048.5898","0.0001","20.5998","1104.5195","24065.4278","275.4403","502.6539","7754.4919","1547.5637","3693.4481","2107.2115"
"SEN","16/04/2021","23","1892.9629","0","17.7925","1098.7863","23943.8008","202.7916","504.5376","8034.3421","1547.3305","3403.771","2062.9994"
"SEN","16/04/2021","24","1770.8917","0","24.5006","1095.5392","23787.3505","194.2553","504.9789","7401.0018","1548.9966","3338.6106","2031.7866"
"SEN","17/04/2021","1","1719.1509","0","21.1593","1095.2071","23622.1265","196.1346","506.1153","6487.9002","1543.6194","3225.0252","1751.6823"
"SEN","17/04/2021","2","1580.7683","0","15.4088","1088.4405","24030.6529","191.4093","506.2633","4717.4735","1541.7204","3281.9645","1697.7207"
"SEN","17/04/2021","3","1735.5719","0","19.369","1088.2732","23670.0574","190.7754","506.881","3230.012","1544.3307","3499.5149","1691.3238"
"SEN","17/04/2021","4","1960.1026","0","23.9676","1090.4537","22999.4056","191.9273","507.5428","3157.4772","1545.4519","2960.1995","1685.8849"
"SEN","17/04/2021","5","2137.3519","0.0005","22.093","1089.9498","22614.2063","189.8869","508.2699","2928.8517","1547.234","2685.6795","1681.7426"
"SEN","17/04/2021","6","2771.0126","0.0204","18.8304","1088.3669","22244.8714","189.6285","507.2319","2242.3599","1550.9359","2644.914","1679.3962"
"SEN","17/04/2021","7","2763.2486","4.0677","17.981","1089.8086","21895.4692","191.1617","488.9501","2689.6382","1552.5066","2668.8081","1589.8113"
"SEN","17/04/2021","8","2671.2841","133.39","20.1372","1091.5683","21460.3329","192.1814","490.8855","3125.86","1554.4345","2684.5274","1686.8447"
"SEN","17/04/2021","9","2394.6753","2087.5334","18.1771","1048.7381","20918.2422","186.238","487.247","2822.1672","1556.3182","2645.7121","1703.5186"
"SEN","17/04/2021","10","2765.6508","4688.2922","21.5532","924.6111","19703.1634","188.7777","494.5467","2128.66","1556.665","2647.8651","1696.1761"
"SEN","17/04/2021","11","3232.817","5435.1534","22.4479","839.2283","19332.859","192.5884","495.2036","1948.4849","1556.1002","2673.5191","1683.5066"
"SEN","17/04/2021","12","3300.155","6003.4685","21.753","802.2763","18874.5529","195.8609","493.0515","2320.7928","1554.419","2658.5442","1679.6581"
"SEN","17/04/2021","13","3462.7516","6173.7133","24.2334","804.3197","18761.3632","188.7026","492.8814","2330.9406","1553.7198","2665.0681","1686.6115"
"SEN","17/04/2021","14","3621.1174","6122.5871","23.6337","802.0929","18778.4696","192.1205","491.1622","2151.484","1552.9683","2696.3532","1685.0157"
"SEN","17/04/2021","15","3722.9999","5976.4661","21.0999","800.4712","18012.5375","192.7491","489.2771","2613.5181","1550.8625","2707.7445","1680.4226"
"SEN","17/04/2021","16","3770.2242","5835.1502","19.7795","802.3816","17427.0992","198.5793","488.7137","3291.5735","1549.8925","2716.7811","1679.5087"
"SEN","17/04/2021","17","3753.5895","5440.4696","17.1692","750.9045","17166.4851","203.2495","488.9918","3860.9777","1553.8605","2726.5915","1777.4994"
"SEN","17/04/2021","18","3525.9757","5052.7416","15.3508","770.7708","17279.7521","195.8752","488.8098","4270.3222","1553.9458","2739.4581","1794.9298"
"SEN","17/04/2021","19","3130.7429","3954.9377","19.6856","1056.5607","17739.0041","200.008","489.5259","4571.6547","1552.1368","2736.2183","1817.354"
"SEN","17/04/2021","20","2704.9798","1588.3398","16.8305","997.9071","19612.0678","201.0372","489.1156","5762.1577","1551.7805","2749.3829","1873.3324"
"SEN","17/04/2021","21","2269.9749","132.2913","16.2582","971.653","21978.3542","204.5522","492.0799","7122.0417","1553.0256","2743.8742","1917.2686"
"SEN","17/04/2021","22","1962.6672","0","14.5038","971.6282","22890.975","204.6793","494.3417","6883.0484","1553.2328","2750.6284","1898.2824"
"SEN","17/04/2021","23","1920.7967","0","16.8363","1003.5991","22962.8552","194.8576","492.6566","5943.8359","1554.1326","2747.0626","1842.9142"
"SEN","17/04/2021","24","1896.8538","0","19.4426","1155.4275","22773.4761","193.3809","491.95","4411.6173","1554.2475","2710.5116","1813.2503"
"SEN","18/04/2021","1","1735.4974","0","19.5138","1291.1137","22321.868","193.6885","516.1874","3554.1891","1554.1328","2292.2983","1700.1893"
"SEN","18/04/2021","2","1673.5376","0","18.1782","1134.7084","22050.0751","193.6964","516.0061","2760.5998","1555.0882","2254.452","1691.7989"
"SEN","18/04/2021","3","1805.6454","0","21.8905","1135.5727","21518.8026","189.8816","511.0897","2262.6817","1556.0371","2251.4112","1682.7797"
"SEN","18/04/2021","4","2091.1722","0","23.9887","1133.5096","20641.7136","191.6372","506.6765","2152.7828","1557.8075","2174.0712","1675.8355"
"SEN","18/04/2021","5","2194.5588","0.0014","21.7154","1126.5016","19951.4186","192.4004","507.3596","2087.6418","1558.3686","2242.675","1672.485"
"SEN","18/04/2021","6","2242.1276","0.0334","16.7297","1125.5409","19474.9786","188.054","506.9672","2151.5715","1559.1183","2227.0925","1667.6606"
"SEN","18/04/2021","7","2218.457","4.0285","20.2839","1124.6121","19112.5068","187.4718","507.0377","2384.792","1560.1494","2079.4507","1666.495"
"SEN","18/04/2021","8","1775.6585","152.3963","21.914","1124.9482","18955.1469","179.316","510.9718","2488.0413","1561.3189","2071.2402","1681.0226"
"SEN","18/04/2021","9","1612.7598","2503.9904","18.3447","1047.2382","17492.9869","174.4187","514.305","1880.2466","1523.1257","2050.2881","1698.2533"
"SEN","18/04/2021","10","1554.8072","5425.7938","18.2711","885.0304","15769.5937","184.5796","508.9795","1738.7413","1290.9841","2044.3952","1685.0153"
"SEN","18/04/2021","11","1575.9541","6220.2841","16.9229","878.244","15402.2468","183.3124","505.064","1967.2768","1266.0526","2046.5238","1667.4819"
"SEN","18/04/2021","12","1609.7089","6344.8671","19.861","881.9517","15617.785","181.4576","505.4999","2055.7557","1266.6715","2055.9268","1665.4249"
"SEN","18/04/2021","13","1717.9331","6329.2817","19.7006","881.2806","15642.0522","179.0535","506.0677","2010.4966","1323.3812","2070.4129","1663.7127"
"SEN","18/04/2021","14","1856.6592","6332.9277","21.5837","877.099","15633.2319","176.851","505.7631","2078.6526","1480.0402","2067.0369","1657.5059"
"SEN","18/04/2021","15","1841.5058","6329.5141","22.8517","896.8831","15693.5431","184.8243","504.9359","2019.241","1527.0791","2059.2145","1644.7975"
"SEN","18/04/2021","16","1908.5574","6237.4455","17.4758","956.5651","15734.4398","188.0496","504.621","1965.4109","1540.3536","2056.1786","1643.6971"
"SEN","18/04/2021","17","1901.506","6035.8421","18.9115","958.8317","15787.5269","183.8485","505.2217","2219.3103","1549.9514","2067.3727","1758.5776"
"SEN","18/04/2021","18","1990.2179","5421.0345","19.1987","961.5094","15989.3008","186.6993","504.2471","2672.568","1556.7224","2101.2999","1771.6319"
"SEN","18/04/2021","19","1978.2488","4413.7477","22.1997","965.4914","16650.352","186.0898","505.3057","3150.7507","1562.2997","2134.2961","1780.3355"
"SEN","18/04/2021","20","2025.2152","1701.5181","21.9451","1071.4307","18283.4377","187.7204","508.462","4691.5553","1565.921","2136.5097","1826.8816"
"SEN","18/04/2021","21","2118.7395","142.1487","22.5514","1125.537","20487.3464","192.6042","511.5945","6461.8541","1568.438","2140.8101","1848.4224"
"SEN","18/04/2021","22","2508.0836","0.0077","24.4499","1124.0536","21239.0197","194.4503","515.6966","6146.102","1569.1042","2136.5754","1850.807"
"SEN","18/04/2021","23","2874.9622","0","23.5151","1122.5025","20854.1121","196.2531","517.0135","5181.8177","1569.7892","2134.9533","1821.8226"
"SEN","18/04/2021","24","2908.5517","0","21.7356","1123.1295","20691.9684","188.7689","503.9926","3834.2961","1568.3116","2144.049","1717.7698"
"SEN","19/04/2021","1","2745.5277","0.0578","24.6333","1123.5349","20530.8156","196.4109","486.6104","2623.6256","1568.2188","2135.5307","1686.0198"
"SEN","19/04/2021","2","2599.5445","0.0608","19.2865","1125.8192","19741.9983","198.4599","488.164","2271.5635","1567.9646","2136.3374","1674.0539"
"SEN","19/04/2021","3","2412.8948","0.0596","15.337","1077.1689","19125.6631","205.0377","486.8529","2213.2482","1567.9436","2131.5836","1651.8631"
"SEN","19/04/2021","4","2421.6301","0.0603","17.6137","900.5467","18949.9822","202.3373","486.7546","2251.6128","1568.0738","2126.3747","1641.5211"
"SEN","19/04/2021","5","2360.3876","0.0577","23.369","871.5148","19078.7489","203.0488","486.6817","2008.1728","1568.6789","2126.7952","1636.9775"
"SEN","19/04/2021","6","2372.9922","0.0604","22.8555","871.5395","19256.5398","206.4331","486.2099","2071.3134","1568.9575","2133.3566","1637.3113"
"SEN","19/04/2021","7","2194.8042","5.2679","19.9411","989.0934","19878.2956","208.0909","487.3669","2944.5097","1569.4916","2147.1986","1642.855"
"SEN","19/04/2021","8","2006.4637","164.4469","23.0276","1217.008","20685.4418","201.9955","488.0498","3447.0584","1569.4863","2140.0359","1735.9435"
"SEN","19/04/2021","9","1884.4199","2404.8057","20.0967","1232.1336","20717.7326","202.358","482.7657","2902.7976","1570.4631","2117.2509","1795.5737"
"SEN","19/04/2021","10","1937.116","5116.129","23.15","1135.8325","19984.1878","206.966","480.1035","2508.6018","1572.2945","2126.3573","1787.4978"
"SEN","19/04/2021","11","1945.7456","5952.7275","23.5239","1016.8777","19625.7227","198.6108","478.1309","2905.177","1573.7461","2102.284","1790.598"
"SEN","19/04/2021","12","2005.0567","6080.6767","22.8411","1027.6575","19927.8965","187.9115","478.7041","3108.9106","1572.0656","2107.1012","1795.9573"
"SEN","19/04/2021","13","2034.8733","6343.4157","20.2287","1032.7945","20166.11","191.8963","485.2424","3153.5311","1570.2376","2100.4594","1782.6264"
"SEN","19/04/2021","14","1990.9784","6434.4575","19.3503","1034.722","20587.5544","194.0334","489.5532","2915.5632","1568.998","2145.9687","1812.0355"
"SEN","19/04/2021","15","1814.4514","6370.8226","11.3173","1033.7902","20603.2438","199.1756","494.2835","3195.4618","1569.3627","2325.7864","1808.4504"
"SEN","19/04/2021","16","1747.2226","6231.5662","15.442","1049.4752","20443.7945","191.2819","493.8172","3686.6838","1568.3692","2292.13","1816.1073"
"SEN","19/04/2021","17","1888.6326","5795.1133","16.3709","1218.5403","20259.7747","190.4111","493.9335","4208.6847","1567.367","2196.1185","1826.7739"
"SEN","19/04/2021","18","2096.2088","5336.4304","16.9172","1274.1163","20124.2507","188.652","495.5097","4180.3605","1566.8756","2204.3198","1838.553"
"SEN","19/04/2021","19","2401.6069","4389.3329","18.9799","1275.657","20333.6308","194.6323","496.0212","4063.0887","1566.3483","2246.2709","1856.607"
"SEN","19/04/2021","20","2515.6547","1933.7354","26.449","1274.8202","20858.1652","229.9902","496.5118","5579.6522","1565.8148","2255.172","1876.1661"
"SEN","19/04/2021","21","2266.0026","162.0837","22.1088","1268.2287","22227.7758","269.3106","496.5807","7750.3941","1565.9814","2264.9297","1898.2764"
"SEN","19/04/2021","22","2153.2643","0.0035","21.3236","1256.0048","22641.208","315.0481","494.1725","8055.1244","1565.6046","2274.7852","1900.5203"
"SEN","19/04/2021","23","1967.4186","0","22.9831","1258.3567","22670.5815","209.7448","500.2894","7451.1622","1565.9506","2224.1404","1893.4843"
"SEN","19/04/2021","24","1666.6584","0","23.0015","1269.8648","22405.1846","196.1545","502.0883","6517.7316","1565.3379","2185.0883","1874.3407"
"SEN","20/04/2021","1","1695.8089","0","25.4556","1272.4112","22149.5588","192.487","504.0115","4786.3366","1566.491","2176.0501","1804.1655"
"SEN","20/04/2021","2","1567.32","0","24.2066","1273.6107","22208.7112","195.0395","505.0401","3656.9925","1565.9512","2165.4483","1800.2103"
"SEN","20/04/2021","3","1385.2124","0","23.2528","1272.6976","22402.3012","197.4642","505.0536","2575.6143","1566.1013","2165.4738","1710.709"
"SEN","20/04/2021","4","1244.0644","0","22.9952","1272.8479","22297.348","196.541","505.9708","2259.5722","1565.8887","2168.6208","1696.0511"
"SEN","20/04/2021","5","992.4252","0","24.958","1274.1533","22341.3369","191.4187","507.0589","2139.3824","1566.5547","2169.8856","1691.1929"
"SEN","20/04/2021","6","770.979","0.024","23.8193","1270.3917","22345.1756","195.7711","507.5923","2504.841","1567.0073","2160.3276","1687.6278"
"SEN","20/04/2021","7","631.7804","5.5912","24.2582","1285.5718","22565.0642","192.1084","506.2491","3177.2351","1567.1129","2162.1977","1784.3123"
"SEN","20/04/2021","8","534.7216","166.2713","24.2062","1349.7428","22925.9029","193.2175","498.2398","3523.0322","1567.5649","2179.2309","1853.2225"
"SEN","20/04/2021","9","453.0547","2602.2366","22.6397","1395.4916","22125.2322","191.8727","491.4214","3249.2056","1566.0367","2178.5374","1842.6664"
"SEN","20/04/2021","10","421.8324","5454.224","14.8032","1309.4069","20523.7581","179.2431","487.6398","3496.9576","1567.2816","2181.3323","1817.8357"
"SEN","20/04/2021","11","313.7973","6252.0987","15.9982","1298.4424","20507.5487","179.5449","486.8648","3590.3701","1568.4266","2207.7979","1808.034"
"SEN","20/04/2021","12","252.3173","6390.1962","21.1657","1296.2359","21022.2141","176.6944","485.5052","3779.5164","1565.7221","2112.7651","1806.3142"
"SEN","20/04/2021","13","314.9612","6434.569","15.7861","1290.4996","20975.1715","177.5747","497.2682","3773.649","1564.6092","2426.2459","1813.7033"
"SEN","20/04/2021","14","433.1466","6463.5145","18.8671","1291.9219","21140.8886","182.635","497.01","3448.6193","1563.9354","2571.7068","1811.0759"
"SEN","20/04/2021","15","724.2849","6442.0539","20.1958","1290.4384","21406.2125","186.5333","496.3654","3749.1649","1562.9667","2323.1062","1807.0587"
"SEN","20/04/2021","16","1127.6821","6367.4948","19.935","1292.2221","21386.4784","187.6489","493.804","3773.7501","1561.807","2294.6251","1815.9156"
"SEN","20/04/2021","17","1533.1632","6158.8","19.7553","1293.0928","21386.8071","184.2535","494.3604","3809.7952","1560.9761","2332.8183","1815.81"
"SEN","20/04/2021","18","2205.5864","5826.8429","12.4093","1295.6835","21128.242","183.9919","492.159","3572.3053","1562.5143","2345.8374","1836.7504"
"SEN","20/04/2021","19","2939.7755","4712.0732","18.9765","1289.1675","21147.1688","184.9809","495.7386","3246.2673","1562.3795","2341.5552","1866.1941"
"SEN","20/04/2021","20","3232.2764","1953.7624","22.1191","1285.9849","21633.521","196.3036","498.7862","4738.4354","1562.3338","2341.8228","2057.8366"
"SEN","20/04/2021","21","3156.3708","166.4444","24.6467","1283.7037","22046.5563","235.698","499.6237","7674.9946","1562.3004","2355.574","2166.8888"
"SEN","20/04/2021","22","3144.6795","0.0766","17.0976","1283.6366","21943.3566","300.0668","502.2416","8059.7675","1562.5828","2310.5049","2247.8685"
"SEN","20/04/2021","23","2831.3319","0","19.1503","1285.2153","21513.8455","308.1119","503.1176","8200.4922","1562.8543","2176.1305","2191.9975"
"SEN","20/04/2021","24","2433.5235","0","23.1341","1279.2194","21299.0028","200.0104","502.721","7522.9769","1562.6041","2048.5214","2145.95"
"SEN","21/04/2021","1","2335.6874","0","18.5521","1274.2492","21651.1052","191.6781","504.3149","5448.3437","1562.4649","2086.261","1994.2214"
"SEN","21/04/2021","2","2449.9078","0","18.5617","1286.5979","22151.6677","189.2258","504.1986","3717.4236","1561.9792","2030.177","1861.8876"
"SEN","21/04/2021","3","2621.7559","0","21.4837","1293.8239","22001.0468","194.6309","504.8919","2750.2522","1561.9943","2012.777","1771.418"
"SEN","21/04/2021","4","2634.0329","0","22.7731","1294.6064","22185.4035","194.482","504.0634","1945.7797","1562.419","2105.8677","1674.3868"
"SEN","21/04/2021","5","2573.9103","0","21.3174","1295.7401","21941.343","195.1163","505.4411","1960.8718","1562.5521","2144.4292","1533.309"
"SEN","21/04/2021","6","2501.7238","0.001","21.215","1292.8807","21994.148","197.0448","506.7269","2141.6131","1563.0112","2216.3085","1401.8683"
"SEN","21/04/2021","7","2334.0521","5.5562","21.5613","1290.7739","22385.6626","198.4568","507.8009","2455.6861","1563.2724","2454.5547","1410.1024"
"SEN","21/04/2021","8","2675.9532","171.4974","22.1836","1292.1431","22480.1808","197.9108","506.1361","2532.7482","1563.4242","2665.1717","1459.4806"
"SEN","21/04/2021","9","2693.5149","2461.9545","21.6755","1291.093","21732.1201","204.1995","503.39","2190.689","1564.2044","2758.3232","1452.2748"
"SEN","21/04/2021","10","2883.7442","5373.3359","14.6819","1287.4591","20138.8188","193.4088","501.1671","2157.678","1564.4363","2421.3875","1431.9133"
"SEN","21/04/2021","11","3141.9356","6242.2609","6.6516","1287.0764","19488.3141","183.0366","499.9744","2583.0909","1563.6221","2083.0192","1436.3621"
"SEN","21/04/2021","12","3354.4346","6405.4743","15.9403","1287.5317","19366.7626","196.3421","501.553","2935.085","1564.2413","2099.4021","1443.9507"
"SEN","21/04/2021","13","3565.5545","6465.2126","17.6767","1289.5298","19338.7741","196.6836","500.8542","3100.5229","1563.7052","2119.4028","1443.864"
"SEN","21/04/2021","14","3808.1","6483.8173","17.8551","1290.2923","19249.4302","199.1146","500.29","3384.4707","1562.2399","2135.3502","1444.8091"
"SEN","21/04/2021","15","4073.0626","6413.3496","17.9388","1289.7972","18811.3932","196.1529","499.9362","3897.979","1561.1383","2133.3264","1436.9627"
"SEN","21/04/2021","16","4203.8073","6336.9518","21.5999","1291.201","18356.0302","198.503","499.0126","4594.8484","1560.0473","2133.8697","1457.4571"
"SEN","21/04/2021","17","4335.6775","6050.3294","19.6353","1291.9121","18572.209","193.448","498.3092","4543.4387","1559.2133","2166.473","1497.1463"
"SEN","21/04/2021","18","4643.0334","5441.4254","23.5994","1290.2958","18726.2728","195.0339","495.9161","4237.0146","1558.4442","2184.1731","1610.8818"
"SEN","21/04/2021","19","4656.4977","4465.5571","23.8955","1290.4077","19043.4574","194.4447","496.2461","4137.0424","1558.6645","2187.6419","1649.2372"
"SEN","21/04/2021","20","4565.1782","1778.0419","23.4978","1286.4978","19774.5014","202.4119","499.9581","6003.3053","1559.0309","2225.1465","1708.3602"
"SEN","21/04/2021","21","4602.9864","171.9467","24.2165","1284.0634","21078.8969","195.9293","498.7839","7868.7123","1559.735","2223.3774","1738.2808"
"SEN","21/04/2021","22","4716.9054","0.0227","21.5732","1282.2389","21271.5422","199.0523","500.3035","7962.7915","1559.9505","2152.3299","1708.0552"
"SEN","21/04/2021","23","4475.6812","0","21.65","1284.201","21687.8154","204.3413","502.516","6965.2086","1560.555","2062.3744","1742.081"
"SEN","21/04/2021","24","4206.0802","0","21.3848","1282.8632","21792.4588","203.1251","503.2928","5559.1899","1561.2735","2039.0643","1761.6561"
"SEN","22/04/2021","1","4010.4993","0","18.0557","1285.0363","21619.7024","201.5174","505.8517","4222.0441","1561.4905","2037.2177","1682.5387"
"SEN","22/04/2021","2","3726.4957","0","17.9909","1165.0854","21547.3533","197.2559","506.3277","3314.5272","1560.917","2031.9732","1547.0857"
"SEN","22/04/2021","3","3625.1262","0","21.9541","1119.2379","21023.3554","197.2393","506.8049","3067.508","1561.0688","2015.1985","1467.9355"
"SEN","22/04/2021","4","3595.5462","0","21.9389","1243.894","20402.28","204.6514","507.7532","2987.4591","1561.3947","2008.2472","1440.5038"
"SEN","22/04/2021","5","3478.5481","0","19.7759","1289.2056","20278.9735","202.6351","507.9889","3034.356","1561.9184","2007.5384","1452.207"
"SEN","22/04/2021","6","3404.4892","0.001","17.7258","1281.6111","20420.4333","189.8824","508.1324","3098.3465","1561.3443","2003.1417","1475.8187"
"SEN","22/04/2021","7","3297.7796","1.489","19.4957","1277.385","20864.3226","173.6468","509.4174","3336.378","1562.8678","2007.0324","1497.0057"
"SEN","22/04/2021","8","3306.3384","155.1276","20.3458","1279.707","21214.9159","172.3541","508.8742","3853.1821","1562.5452","2023.0596","1546.168"
"SEN","22/04/2021","9","3256.9472","2059.2298","18.9668","1284.3647","20648.8235","169.4566","502.7982","3903.3998","1562.8031","2066.2308","1565.5772"
"SEN","22/04/2021","10","3448.6327","4713.684","18.1855","1284.0592","19160.6066","160.8701","497.4338","3488.6188","1562.731","2076.654","1586.7823"
"SEN","22/04/2021","11","3424.5586","5805.7587","19.3037","1146.9292","18738.4258","165.6936","499.4306","3854.0946","1561.2769","2081.2157","1576.219"
"SEN","22/04/2021","12","3246.8978","6059.2612","20.1209","1025.0422","18941.9243","158.7088","500.3408","4064.8311","1560.663","2054.0997","1561.0188"
"SEN","22/04/2021","13","3358.3732","5985.3469","22.0114","1031.9452","19470.6294","154.9918","502.277","3959.7136","1559.6502","1997.5198","1587.5865"
"SEN","22/04/2021","14","3501.2855","5883.2496","23.1","1030.4964","19956.8486","160.6271","501.4953","3805.6722","1558.5279","2278.8406","1594.4222"
"SEN","22/04/2021","15","3710.6653","5778.7507","21.3986","1025.932","20015.5557","158.9801","498.1903","3441.8094","1558.4148","2646.389","1606.5497"
"SEN","22/04/2021","16","3920.0801","5435.9547","22.0311","1031.0952","19921.4119","161.1135","499.9309","4069.9414","1557.8873","2692.7177","1600.6666"
"SEN","22/04/2021","17","4002.3154","5044.6268","22.1089","1032.6378","20090.424","164.8179","499.8181","4400.6963","1558.3593","2771.1017","1662.4458"
"SEN","22/04/2021","18","4174.6422","4193.7763","23.1275","1029.3841","20145.3889","163.6575","498.8231","4556.6298","1558.0467","2911.1975","1639.3595"
"SEN","22/04/2021","19","4264.3361","3018.922","23.4579","1031.8022","20283.5068","166.3712","499.7601","4292.4369","1557.2907","3011.6571","1660.7301"
"SEN","22/04/2021","20","4239.4399","1440.1869","25.1737","1033.6134","20163.9495","209.1376","500.7041","5660.8965","1556.9043","3065.2379","1821.2142"
"SEN","22/04/2021","21","3765.1914","163.7582","25.3392","1030.7083","20842.5448","285.4483","501.4224","8012.507","1557.0911","3144.0676","1927.5235"
"SEN","22/04/2021","22","3690.2892","0.0183","21.6224","1027.2966","21087.9298","302.2982","502.0611","8312.7324","1556.9842","3142.521","1985.1691"
"SEN","22/04/2021","23","3467.6825","0","20.9874","1027.2013","21196.1118","244.4588","502.9946","8282.6304","1557.6894","2704.3297","2011.7132"
"SEN","22/04/2021","24","3317.759","0","16.5738","1025.302","21105.3265","238.7969","503.49","7556.6273","1558.6185","2546.7043","1889.5399"
"SEN","23/04/2021","1","3059.7194","0","18.273","1026.1164","21725.3278","173.6295","502.0895","5584.2201","1558.5583","2293.7601","1672.5207"
"SEN","23/04/2021","2","2572.5909","0","19.1491","1026.9222","21865.319","165.0163","502.5269","4959.6584","1559.5572","2399.128","1384.4606"
"SEN","23/04/2021","3","2214.2274","0","17.5334","1029.4837","21987.7034","161.4085","503.5115","3998.972","1560.4435","2462.3184","1355.6292"
"SEN","23/04/2021","4","2148.8304","0","17.8598","1030.1164","22049.6566","164.1609","504.1545","3428.377","1561.2261","2454.316","1346.4141"
"SEN","23/04/2021","5","2287.8099","0.0021","15.7652","1030.6746","22125.841","167.5884","504.5235","2915.1314","1560.4201","2412.4183","1337.7796"
"SEN","23/04/2021","6","2499.7187","0.0291","18.8241","1025.295","22034.4604","172.3038","505.23","3006.1751","1559.5477","2300.9959","1334.8645"
"SEN","23/04/2021","7","2477.4755","6.113","17.7682","1026.9225","22059.465","164.9982","505.1829","3501.9984","1560.2443","2441.1517","1345.8645"
"SEN","23/04/2021","8","2436.3464","171.9539","15.6424","1030.7576","22042.4961","162.9318","504.2548","3955.3945","1561.7801","2454.1598","1447.2754"
"SEN","23/04/2021","9","2301.584","2276.6583","16.4052","1031.4747","21126.9782","160.3925","499.8441","4033.5308","1562.1216","2441.5125","1642.9876"
"SEN","23/04/2021","10","2452.181","5042.4635","18.3862","1034.1611","19852.8973","156.9401","497.794","3698.2818","1561.3264","2438.1082","1708.6378"
"SEN","23/04/2021","11","2400.334","5957.696","16.7541","1038.2087","19134.6474","155.9941","494.3228","3899.2375","1560.4569","2479.7967","1766.1421"
