"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","15/07/2022","21","2842.4352","258.2132","3.4983","2203.7118","26034.8334","344.7051","482.7737","5746.9972","1452.1425","3589.0635","3331.9366"
"SEN","15/07/2022","22","2878.0996","8.0038","3.4985","2323.4423","26323.748","346.12","485.311","5787.487","1452.6287","3821.0019","3440.0259"
"SEN","15/07/2022","23","2901.3747","0.0299","3.5037","2394.7298","26107.3033","361.1055","486.5214","5504.8777","1452.3609","3962.4494","3543.978"
"SEN","15/07/2022","24","2898.8457","0.0299","3.4741","2406.9857","25632.3239","332.2385","485.1366","5203.6314","1453.7097","4009.5498","3431.552"
"SEN","16/07/2022","1","2848.2658","0","3.4578","2415.1569","24639.0569","307.4895","487.5907","4842.487","1455.4593","3973.3796","3193.0021"
"SEN","16/07/2022","2","2794.4056","0","3.4616","2312.4463","24527.3458","307.8218","488.1087","4556.6871","1456.8744","3387.0081","2690.698"
"SEN","16/07/2022","3","2754.338","0","3.459","2127.9339","24525.4629","308.1917","487.3696","4300.9804","1457.9603","2930.3788","2411.2845"
"SEN","16/07/2022","4","2423.6608","0","3.4578","2140.9413","24773.9141","307.5036","488.8772","3435.2267","1458.7951","3057.2777","2306.7367"
"SEN","16/07/2022","5","2126.0367","0","3.4582","2164.3351","25121.3541","307.7537","488.0969","2985.4782","1459.3504","2834.9325","2146.3165"
"SEN","16/07/2022","6","2061.1954","0.0248","3.4591","2072.6206","25195.8266","308.1465","487.3579","3241.9303","1459.3856","2247.4574","2054.4526"
"SEN","16/07/2022","7","2176.8518","6.0478","3.4585","1998.671","25209.0015","308.792","486.2419","3176.3313","1458.637","2142.9125","2040.2674"
"SEN","16/07/2022","8","2224.5986","293.0199","3.462","2053.1477","24814.7032","309.1121","484.324","3078.6401","1458.1433","2156.9621","2034.4113"
"SEN","16/07/2022","9","2170.1428","1714.8313","3.4816","2193.4287","24524.4414","306.5366","483.168","2278.4196","1457.4392","2715.5427","2028.9605"
"SEN","16/07/2022","10","2527.1648","3198.3567","3.496","2236.9555","23652.4132","306.0344","480.7333","2162.5075","1457.0001","3069.4296","2048.3981"
"SEN","16/07/2022","11","3022.0344","4113.1771","2.4204","2131.983","23131.3134","305.0932","479.9856","2331.0159","1456.0729","2721.868","2284.985"
"SEN","16/07/2022","12","3007.3421","4553.0473","3.4695","2158.4315","23760.7719","303.6054","482.8115","2156.2561","1456.0694","2690.9678","2246.389"
"SEN","16/07/2022","13","2963.5288","4589.7115","3.4901","2325.7608","23661.1155","304.6551","483.3328","2028.1665","1455.0657","3107.3735","2245.9962"
"SEN","16/07/2022","14","3139.0034","4576.6191","3.4858","2285.8586","23831.1985","302.1901","482.0902","2203.539","1452.7835","2782.6108","2234.1459"
"SEN","16/07/2022","15","3196.0975","4467.7777","3.4762","2218.5926","24243.6123","300.8769","481.5427","2311.5715","1451.3483","2451.3201","2218.2036"
"SEN","16/07/2022","16","3291.4658","4518.0524","3.4841","2266.1523","24082.4545","300.0159","476.9757","2427.7137","1448.6264","2615.802","2257.088"
"SEN","16/07/2022","17","3400.0823","4261.5893","3.4897","2241.3598","24079.1045","299.0671","478.7547","2634.7678","1444.8929","2640.3362","2259.399"
"SEN","16/07/2022","18","3581.8043","3645.6122","3.4723","2310.2358","23976.1034","299.2905","479.4549","2885.2729","1442.9107","3011.5093","2305.8917"
"SEN","16/07/2022","19","3870.2225","2864.1711","3.476","2333.864","23934.5848","300.4764","478.0604","2753.5641","1442.4468","3104.9692","2445.8834"
"SEN","16/07/2022","20","4183.4539","1909.8133","3.0593","2329.0983","24342.9647","300.9451","475.8713","2796.6485","1443.7331","3141.0479","2491.9477"
"SEN","16/07/2022","21","4010.459","436.7986","2.184","2324.7194","24783.528","303.1877","475.5445","4963.7087","1442.9552","3185.8444","2534.0767"
"SEN","16/07/2022","22","3789.8639","8.5834","2.1861","2347.7133","24708.7886","304.8309","475.8105","6073.4385","1443.8474","3190.3898","2546.9234"
"SEN","16/07/2022","23","3737.2119","0","2.1878","2348.9701","24433.8089","340.6679","474.8106","5780.7303","1444.8746","3250.8189","2530.1374"
"SEN","16/07/2022","24","3579.9734","0","2.1891","2080.7789","24443.1203","342.2468","474.9976","4719.4265","1446.6778","3257.0195","2452.9341"
"SEN","17/07/2022","1","3476.644","0","2.1911","2006.0485","24470.5501","342.7475","474.7481","3793.157","1448.8983","3039.2866","2261.2969"
"SEN","17/07/2022","2","3563.9378","0","2.1922","1945.7067","23657.5901","342.3443","476.072","3452.4445","1451.2928","2845.4614","2188.5524"
"SEN","17/07/2022","3","3148.0489","0","2.1925","1899.5821","23436.5081","341.4866","477.7342","3314.2344","1453.7037","2636.6866","2113.6384"
"SEN","17/07/2022","4","2811.3122","0","2.1925","1917.0718","23402.8193","341.9743","477.9842","2875.2434","1455.9019","2516.9057","2074.6739"
"SEN","17/07/2022","5","2836.6852","0","2.1929","1946.7036","23134.176","342.1841","478.1693","2438.8273","1457.3185","2461.2401","2032.4938"
"SEN","17/07/2022","6","2615.3234","0.0003","2.5652","1972.6996","22771.9426","343.3116","474.8097","2549.6407","1458.4646","2293.1246","2022.2323"
"SEN","17/07/2022","7","2496.9088","7.5421","3.3643","1977.3944","22767.978","344.3619","477.6709","2051.5344","1458.5519","2200.7805","2036.7338"
"SEN","17/07/2022","8","2318.869","360.2702","3.4407","1977.5085","21961.0207","344.2736","476.4446","1870.7649","1457.3709","2183.8461","2035.4065"
"SEN","17/07/2022","9","2151.7226","2425.0976","3.452","1950.3819","21104.8655","253.5433","474.6752","1385.3816","1407.7875","2092.7774","2018.8711"
"SEN","17/07/2022","10","2173.276","4259.8336","3.4537","1921.9625","20159.9667","245.5777","475.0443","1496.7203","1239.6728","2117.1","2027.2845"
"SEN","17/07/2022","11","2407.6381","4742.4787","3.4471","1927.2081","19752.4189","248.5875","474.1455","1610.9188","1236.481","2124.7265","2174.7828"
"SEN","17/07/2022","12","2702.2088","5029.4623","3.4455","1950.3256","19626.2389","248.1543","471.8363","1983.2616","1235.7935","2143.7969","2089.1986"
"SEN","17/07/2022","13","2991.7204","5125.8798","3.4398","1951.3961","19367.6936","246.1424","471.7038","2273.3059","1232.2881","2165.0299","2077.0195"
"SEN","17/07/2022","14","3300.6435","5191.9878","3.4415","1934.8577","19421.7609","240.8906","472.743","2586.7676","1238.4857","2199.1938","2082.1099"
"SEN","17/07/2022","15","3398.0245","4955.2501","3.4636","1919.6746","19570.8162","242.6132","461.3284","2769.6768","1241.3785","2238.7682","2207.349"
"SEN","17/07/2022","16","3457.227","4848.3906","3.486","1906.0263","19900.1142","243.932","441.8495","3132.7954","1299.5184","2244.8914","2242.9497"
"SEN","17/07/2022","17","3671.1065","4687.5287","3.494","1953.4445","20733.0904","241.9429","442.3377","2851.6377","1400.1723","2283.1232","2256.6713"
"SEN","17/07/2022","18","3943.5414","3768.1328","3.466","1918.8149","21670.3648","241.9293","443.7507","2526.5438","1422.029","2299.3761","2235.5475"
"SEN","17/07/2022","19","4228.4791","3021.7336","3.4684","1947.4432","22561.5112","253.0728","444.795","2415.1584","1437.5947","2324.6184","2256.3974"
"SEN","17/07/2022","20","4230.9547","1635.0579","3.4641","1982.6212","23625.8117","335.2444","444.9058","3039.8245","1455.1635","2351.3113","2330.9628"
"SEN","17/07/2022","21","4204.9303","228.155","3.4648","2047.0771","24116.4175","339.8577","443.3873","4350.8703","1464.3077","2875.7985","2692.9767"
"SEN","17/07/2022","22","4186.2906","2.5051","3.4636","2041.3985","24052.849","341.2508","448.2005","5095.5408","1464.1678","2889.3347","3290.0774"
"SEN","17/07/2022","23","4184.6873","0","3.4758","2033.1296","23990.3791","341.3663","470.5209","5324.4391","1464.7191","2747.1607","3279.5427"
"SEN","17/07/2022","24","3918.5831","0","3.4611","2026.4961","24212.42","341.5416","474.1501","4432.8538","1465.5517","2819.6513","3192.7861"
"SEN","18/07/2022","1","3641.3508","0","3.4594","2001.2366","24196.2862","337.7333","477.0883","3214.3007","1466.3743","2938.0532","2879.9976"
"SEN","18/07/2022","2","3426.7504","0","3.4621","1965.7588","24439.8784","340.976","478.5745","3035.1571","1467.0161","2685.4004","2274.4134"
"SEN","18/07/2022","3","3417.028","0","3.4622","1950.0811","23964.5665","340.9088","477.8064","2648.8347","1467.3467","2440.1982","2092.1962"
"SEN","18/07/2022","4","2990.4641","0","3.4618","1977.808","23772.8035","342.8431","478.3317","2482.1524","1467.0219","2500.2986","2064.1235"
"SEN","18/07/2022","5","2628.564","0","3.4599","2016.4326","23860.1495","342.9254","477.9793","2137.1837","1469.1443","2528.8812","2027.7812"
"SEN","18/07/2022","6","2282.1859","0","3.4639","2091.3321","24133.782","342.7709","477.8571","2331.8016","1469.8658","2547.5648","1985.2896"
"SEN","18/07/2022","7","2362.6744","4.4241","3.4598","2135.7603","23989.8621","343.4231","477.6619","2999.5187","1470.4657","2604.2112","2039.9608"
"SEN","18/07/2022","8","2427.4568","333.8159","3.4637","2119.8052","24254.2822","345.2102","476.7066","3342.7104","1470.1001","2625.3508","2062.7469"
"SEN","18/07/2022","9","2264.4804","2247.6429","3.4599","2048.2202","24288.0096","344.2934","477.1453","3283.4177","1469.419","2684.251","2172.4541"
"SEN","18/07/2022","10","2635.4611","3960.8913","3.4536","2040.6873","24123.9885","342.3251","476.7866","3041.6249","1467.7145","2588.0673","2300.451"
"SEN","18/07/2022","11","2735.5248","4705.0378","3.449","1954.186","24239.3677","340.2199","475.3258","3074.3449","1466.4543","2685.4064","2595.3455"
"SEN","18/07/2022","12","2737.8292","4947.049","3.4442","1884.8273","24546.3809","339.0825","475.2624","3179.6162","1464.115","2704.0646","2641.3965"
"SEN","18/07/2022","13","2779.6887","5189.986","3.4729","1904.1103","25069.4734","336.7128","475.8571","3103.7388","1460.0008","2682.3529","2637.943"
"SEN","18/07/2022","14","2798.3445","5078.5959","3.4894","1967.6623","25206.1552","333.9149","476.184","3231.7446","1458.0489","3138.1286","2726.7437"
"SEN","18/07/2022","15","2729.251","4747.3364","3.4614","1993.564","25510.4777","337.2205","474.7017","3423.3908","1457.1677","3527.8259","2780.2325"
"SEN","18/07/2022","16","2913.3541","4149.0257","3.4667","1995.22","25787.6359","337.9606","471.4211","4271.0021","1454.5747","3529.1198","2833.6975"
"SEN","18/07/2022","17","3320.677","3815.4032","3.4735","1984.9962","25355.0987","337.2915","472.4284","4913.6675","1450.8627","3525.0097","2908.866"
"SEN","18/07/2022","18","3426.3084","3143.7311","3.4766","1995.581","25141.2324","339.0192","472.1985","5481.7484","1447.0603","3512.5902","2958.0976"
"SEN","18/07/2022","19","3375.3417","2569.0158","3.4769","2020.2124","25164.4971","340.293","472.1078","4789.2685","1441.9291","3589.7806","3044.5639"
"SEN","18/07/2022","20","3901.0874","1509.8225","3.174","2049.8266","25169.1079","341.0889","473.6492","3999.8307","1434.5635","3899.1351","3664.581"
"SEN","18/07/2022","21","4306.2269","390.6093","1.0013","2056.6631","25492.661","345.153","473.1234","4858.0341","1430.1718","4243.6011","3697.4077"
"SEN","18/07/2022","22","4082.087","8.4716","1.2506","2041.9934","25754.0712","356.4","474.7685","5946.2923","1431.3639","4320.6237","3787.5581"
"SEN","18/07/2022","23","4119.221","0","1.0506","1913.4157","25755.9368","353.7903","474.4657","5749.1695","1433.052","4337.6648","3793.7409"
"SEN","18/07/2022","24","4173.8703","0","0.9346","1880.8412","25563.6271","353.1366","476.0242","4750.8362","1436.861","4344.1378","3762.2553"
"SEN","19/07/2022","1","4164.246","0","0.9285","1892.5621","25495.8045","332.1861","480.3106","3820.5126","1439.0205","4221.4944","2967.0716"
"SEN","19/07/2022","2","4135.4683","0","1.571","1897.1781","25659.2735","329.8157","480.6265","3191.8769","1446.1353","3476.3672","2608.959"
"SEN","19/07/2022","3","3629.1195","0","1.7018","1873.8557","25723.2021","330.4401","480.216","2901.8034","1454.3227","3060.0276","2477.68"
"SEN","19/07/2022","4","3553.918","0","1.8899","1864.6869","25533.83","334.3496","480.5527","2778.0062","1457.4006","2839.1391","2276.4252"
"SEN","19/07/2022","5","3643.3673","0","1.579","1882.6084","25101.3973","338.5123","480.7272","2549.683","1460.1183","2763.0648","2203.5625"
"SEN","19/07/2022","6","3582.5218","0","1.648","1889.3463","25036.1609","338.1926","481.0465","2421.7871","1461.9674","2775.3089","2183.945"
"SEN","19/07/2022","7","3561.8932","5.8122","1.6839","1880.5429","24681.1952","338.9547","482.3888","3011.7558","1464.4094","2779.7498","2189.71"
"SEN","19/07/2022","8","3242.4798","268.2146","1.9595","1852.3565","25110.6312","339.1226","481.0918","3163.9349","1465.1432","2785.2134","2203.6079"
"SEN","19/07/2022","9","2890.6362","2250.1388","1.5358","1848.4687","24945.082","336.6657","476.2592","3143.0637","1465.0281","2785.5062","2182.575"
"SEN","19/07/2022","10","2936.7875","3785.4817","0.8774","1875.4703","24764.8751","245.4673","472.5931","3018.3544","1465.2448","2881.8163","2276.5424"
"SEN","19/07/2022","11","3146.0125","4469.5185","0.99","1871.202","24835.2776","240.5592","474.2355","2863.8767","1466.0234","3010.1245","2443.1728"
"SEN","19/07/2022","12","3183.0507","4718.7317","0.8972","1856.5123","24876.2811","248.7469","474.2419","2998.3423","1463.8982","3062.6174","2510.8483"
"SEN","19/07/2022","13","3268.2638","5103.1828","0.9113","1853.971","24854.3107","334.8561","470.7798","3072.9112","1463.6357","3093.619","2539.9416"
"SEN","19/07/2022","14","3227.1273","5186.8259","0.8943","1860.0535","24961.3843","330.3575","470.8627","3745.1626","1460.6914","3154.7235","2553.1713"
"SEN","19/07/2022","15","3273.0431","5255.7092","1.0961","1853.2412","25363.9214","326.8104","473.0206","3725.02","1457.5659","3245.4293","2621.4714"
"SEN","19/07/2022","16","3381.1666","4963.737","0.9638","1827.4297","25486.0294","329.1201","474.7134","4308.507","1453.6477","3269.2776","2731.4415"
"SEN","19/07/2022","17","3331.1652","4578.7981","1.3734","1820.2805","25454.3041","327.6867","475.7636","4674.9179","1451.1385","3333.376","3231.3571"
"SEN","19/07/2022","18","3490.6786","4103.5156","0.9708","1811.8433","25373.8813","326.8544","473.4794","4776.9633","1449.7441","3434.4759","3328.4287"
"SEN","19/07/2022","19","3549.4549","3712.1384","0.8708","1862.5487","25288.2865","327.9357","471.1402","4281.4233","1447.5801","3499.7574","3264.6261"
"SEN","19/07/2022","20","3545.4627","2140.6882","1.2745","1965.0008","25626.8888","330.3575","469.1129","5005.1699","1448.604","3636.4937","3245.4438"
"SEN","19/07/2022","21","3472.3034","428.4681","1.6248","1999.8735","25647.9317","337.5587","470.4812","6528.6575","1449.4021","4164.4887","3381.2066"
"SEN","19/07/2022","22","3288.8066","11.5688","1.3406","2010.2144","26086.0296","344.0153","472.6654","7174.9595","1449.8212","4440.6799","3539.8373"
"SEN","19/07/2022","23","3613.0133","0.0201","0.8765","2026.3274","26079.9739","352.0859","475.6453","6451.6521","1450.9701","4659.0535","3428.8209"
"SEN","19/07/2022","24","3546.3761","0.0201","0.9286","2023.65","25993.2996","342.0517","469.3005","5614.5559","1454.5832","4542.7541","3371.8401"
"SEN","20/07/2022","1","3560.723","0","0.8796","2035.4036","26184.3633","338.7011","473.7274","4491.5038","1458.6489","4419.16","2672.7132"
"SEN","20/07/2022","2","3493.963","0","2.1023","2096.1074","26065.647","337.8243","476.4526","4040.1295","1464.3157","3742.4595","2394.0993"
"SEN","20/07/2022","3","3408.7691","0","2.1634","2093.9221","25896.7313","338.4804","479.0867","3589.3809","1466.1785","3022.9016","2283.8959"
"SEN","20/07/2022","4","3076.9356","0","2.1633","2095.7804","25769.7104","339.1322","479.3539","3305.771","1467.7361","2917.2162","2231.8786"
"SEN","20/07/2022","5","2868.0113","0","2.1636","2092.7995","25756.2957","340.1816","479.4349","3086.077","1470.0876","2922.2424","2134.5577"
"SEN","20/07/2022","6","2930.8306","0.0027","2.1637","2096.6227","25619.7305","339.7017","474.5018","2970.7778","1471.5152","2937.5201","1973.9878"
"SEN","20/07/2022","7","2954.6374","6.6504","2.1682","1995.8772","25686.0819","340.7893","478.2889","3200.3243","1473.8128","2946.017","1958.2398"
"SEN","20/07/2022","8","2897.0525","264.87","2.1969","1727.0105","25912.5984","340.4851","480.3292","3482.254","1477.023","3091.9666","1924.1348"
"SEN","20/07/2022","9","3082.7548","1812.0799","2.191","1730.9969","25698.864","334.3165","465.1813","3249.4205","1479.3716","3131.8466","1929.6093"
"SEN","20/07/2022","10","3457.3369","3569.3563","2.1885","1816.7321","25268.6824","243.2599","469.4385","2998.6771","1480.7614","3130.4737","1964.3772"
"SEN","20/07/2022","11","3529.0594","4650.7162","2.1834","1919.8314","24919.2298","237.0034","474.2096","2809.9204","1480.3438","3143.4057","2238.1403"
"SEN","20/07/2022","12","3524.9614","5079.9388","2.1782","1921.6736","24571.637","236.5459","474.1462","3432.2519","1478.5828","3317.9717","2269.3501"
"SEN","20/07/2022","13","3554.6556","5346.0371","2.1753","1947.725","24626.1431","242.1632","466.3813","3572.8131","1475.3707","3312.7826","2246.3249"
"SEN","20/07/2022","14","3386.2803","5409.0925","2.174","1929.4874","25289.8526","328.4489","465.9334","3774.6885","1461.5459","3355.9799","2285.3439"
"SEN","20/07/2022","15","3460.0094","5287.8991","2.1573","1938.5548","25386.5064","329.0754","470.383","3812.8932","1462.7139","3933.0135","2323.2586"
"SEN","20/07/2022","16","3577.7001","5125.4631","2.1711","1957.7453","25737.4545","328.273","473.2881","4282.7565","1462.5967","4042.6667","2416.2197"
"SEN","20/07/2022","17","3787.816","4589.0215","2.1782","2027.058","25988.552","329.0093","475.9819","4561.1087","1451.2802","4220.4965","2477.0664"
"SEN","20/07/2022","18","4014.3299","4056.885","2.1809","2041.2139","26106.2906","327.5033","475.672","4306.5006","1448.9072","4331.0522","2492.3152"
"SEN","20/07/2022","19","4076.0466","3164.8202","2.1819","2032.6881","25996.3687","329.6257","473.014","3875.2913","1455.0802","4622.6143","2473.8026"
"SEN","20/07/2022","20","4132.6362","1526.2426","2.1822","2069.589","25850.0301","332.5757","468.7426","4277.7934","1456.434","5015.0516","2537.7856"
"SEN","20/07/2022","21","3741.5806","293.3443","2.1734","2076.7558","26448.5067","350.5901","468.8465","5622.3898","1457.4607","5239.1851","2794.5181"
"SEN","20/07/2022","22","3325.4351","8.4009","2.1564","2091.6564","26662.985","352.5682","468.5997","6573.7372","1457.9296","5300.2794","3414.6917"
"SEN","20/07/2022","23","3297.6153","0","2.1581","2067.0672","26471.9713","352.7658","469.5759","6404.0548","1459.7854","5364.2199","3525.4896"
"SEN","20/07/2022","24","3563.4315","0","2.1595","2123.7422","26433.6381","352.6074","476.4532","5143.707","1462.0493","5397.2875","3472.0498"
"SEN","21/07/2022","1","3500.7986","0","2.1616","2144.1834","26325.2995","337.9162","479.6628","4359.4781","1465.4773","4546.404","3180.0992"
"SEN","21/07/2022","2","3217.5085","0","2.1626","2129.4727","25977.3095","337.1708","477.0939","3923.4012","1470.2656","4026.1853","2983.2584"
"SEN","21/07/2022","3","3009.2918","0","2.1629","2134.4104","25821.6019","337.0576","450.3665","3837.5589","1472.1026","3755.3298","2375.9931"
"SEN","21/07/2022","4","2978.3181","0","2.1629","2121.7154","25580.2489","338.5087","443.6438","3518.9758","1475.5479","3556.669","2255.2495"
"SEN","21/07/2022","5","2752.4867","0","2.1633","2138.7068","25217.9104","338.3467","452.781","3407.9979","1478.7728","3404.8836","2193.4365"
"SEN","21/07/2022","6","2410.1113","0","2.1633","2147.4468","25455.2715","338.3756","451.1745","3416.876","1483.0444","3402.108","2172.8719"
"SEN","21/07/2022","7","2033.6229","6.6083","2.1854","2153.3691","25914.5015","338.8613","453.6503","3434.3838","1483.7663","3490.0802","2183.403"
"SEN","21/07/2022","8","1845.4347","314.0785","2.2035","2154.7861","25827.1685","337.989","446.367","3712.0744","1484.7291","3464.1937","2101.3597"
"SEN","21/07/2022","9","1803.8451","2208.1157","2.21","2154.1302","25349.2268","337.5768","449.931","3795.7233","1483.2267","3529.7849","1962.905"
"SEN","21/07/2022","10","2057.628","4187.3518","2.2075","2139.9113","24501.5795","246.9182","454.6297","3788.0623","1483.1275","3555.8558","1949.9382"
"SEN","21/07/2022","11","2133.6547","4978.4856","2.2022","2141.3594","24369.4105","241.5095","444.974","3918.9101","1482.1418","3628.3429","2104.7837"
"SEN","21/07/2022","12","2502.0904","5371.4321","2.197","2132.0031","23973.4176","246.9555","448.5532","4083.5023","1482.0653","3995.1874","2237.6791"
"SEN","21/07/2022","13","2921.9834","5398.3448","2.1943","2136.0736","24059.8478","334.545","450.1872","4030.4501","1481.0339","4024.8618","2278.9833"
"SEN","21/07/2022","14","2943.7854","5503.6107","2.1932","2102.6754","24659.925","331.2171","450.5865","4058.6175","1479.3793","4023.0634","2361.4541"
"SEN","21/07/2022","15","2854.8078","5481.772","2.1767","2097.2172","25084.2083","330.7234","441.0134","3850.2757","1474.6154","4473.4143","2573.2448"
"SEN","21/07/2022","16","3136.3152","5199.0936","2.1904","2103.2682","25563.0341","330.8142","430.3178","3823.8319","1466.9383","4804.6839","2674.3593"
"SEN","21/07/2022","17","3226.7767","4757.7948","2.1986","2126.1535","25237.7265","332.9011","431.016","4438.5419","1459.1444","4811.5213","3214.2436"
"SEN","21/07/2022","18","3397.5699","4176.0104","2.2057","2131.6223","25148.1642","333.2223","429.769","4902.0019","1451.9313","4685.0455","3209.7132"
"SEN","21/07/2022","19","3435.9966","3296.5046","2.2012","2123.4351","25100.1166","335.5829","437.1348","4934.5695","1451.7436","4617.9859","3221.8147"
"SEN","21/07/2022","20","3330.1933","1451.5377","2.2012","2133.1404","25409.6157","338.6254","442.0554","5565.3325","1453.3783","4730.4641","3221.2988"
"SEN","21/07/2022","21","3298.737","294.1858","2.203","2140.3007","25659.1226","353.1577","447.4811","6456.1253","1454.1442","5155.3282","3274.3937"
"SEN","21/07/2022","22","2970.6252","8.5605","2.2049","2131.9899","26044.6147","354.4885","454.9517","7300.2836","1454.4024","5426.0397","3363.1819"
"SEN","21/07/2022","23","2664.2177","0","2.2067","2124.2888","26121.4974","354.9342","453.4979","7131.7809","1456.8224","5433.3346","3478.6655"
"SEN","21/07/2022","24","2274.9757","0","2.208","2134.2831","25855.4632","355.9671","454.5738","6892.2544","1458.2053","5479.004","3464.2617"
"SEN","22/07/2022","1","2274.676","0","2.2103","2124.7246","25713.6345","355.4485","460.2048","5375.9116","1459.853","5497.2997","3114.9263"
"SEN","22/07/2022","2","2358.1645","0","2.2113","2118.6531","25762.2179","355.1439","460.0515","4332.7051","1461.8757","4873.9177","2902.0971"
"SEN","22/07/2022","3","2068.8032","0","2.2117","2111.7799","26014.9435","355.6058","459.6228","3704.7153","1463.3393","4339.5259","2831.4299"
"SEN","22/07/2022","4","1913.118","0","2.2116","2111.0298","26062.7093","356.5457","480.5255","3129.052","1464.3363","4174.7002","2757.7816"
"SEN","22/07/2022","5","1817.7008","0","2.2121","2103.0497","26171.2547","356.6413","481.7887","2967.9564","1467.1872","3785.5847","2719.1635"
"SEN","22/07/2022","6","1640.6758","0","2.2123","2082.5804","26263.6048","356.5744","480.2281","2855.2617","1470.7891","3870.3475","2675.9101"
"SEN","22/07/2022","7","1343.4118","4.9571","2.2185","2083.781","26334.8825","356.3969","482.6832","2956.7922","1471.8882","4220.8229","2666.6116"
"SEN","22/07/2022","8","1169.1042","285.576","2.23","2079.4591","26180.5498","356.8598","482.7442","3100.5424","1469.8355","4306.4802","2686.1754"
"SEN","22/07/2022","9","1225.0628","1957.3094","2.2165","2085.4837","25957.1409","356.7909","470.9675","3384.8229","1459.0845","4304.7789","2158.2338"
"SEN","22/07/2022","10","1441.0759","3171.5652","2.2076","2098.7507","25630.4664","354.4495","460.342","3784.3392","1470.1924","4238.278","2008.1311"
"SEN","22/07/2022","11","1613.4382","3929.0646","2.2024","2044.3163","25746.3247","354.4196","476.0307","3819.8312","1471.3339","4004.7419","2197.9688"
"SEN","22/07/2022","12","1842.2469","4468.0795","2.2102","2065.2994","25556.8983","353.6466","479.1308","3686.8925","1472.1629","4011.6093","2325.2737"
"SEN","22/07/2022","13","2190.2147","4555.2585","2.2207","2105.831","25642.4961","348.9394","480.7491","3728.4233","1472.6678","4246.8064","2337.9845"
"SEN","22/07/2022","14","2607.5404","4483.9231","2.2266","2105.3455","25615.1781","345.8065","481.4036","3866.9197","1469.6041","4626.3404","2417.3151"
"SEN","22/07/2022","15","2804.491","4553.7274","2.2098","2100.8979","25677.0033","346.5488","478.9465","3667.8656","1455.1816","4658.7112","3010.5421"
"SEN","22/07/2022","16","2999.6929","4563.0879","2.2178","2109.5191","25848.4817","344.6535","477.8462","3896.012","1447.4621","4646.4023","3063.7245"
"SEN","22/07/2022","17","3372.903","4253.3571","2.198","2132.2439","25907.9519","343.5788","473.0957","3977.1385","1442.7737","4640.796","3109.7122"
"SEN","22/07/2022","18","3749.3754","4176.3829","2.2005","2126.6861","25624.508","347.2171","465.281","3739.7449","1432.4371","4441.3024","2952.5955"
"SEN","22/07/2022","19","3788.3785","3192.2516","2.2013","2132.217","24780.507","349.6997","474.6011","4548.6154","1430.0684","4256.4928","2917.7368"
"SEN","22/07/2022","20","3930.4487","1649.4483","2.2012","2143.2942","25258.6643","352.0061","477.8065","4836.0048","1429.6983","4107.9376","2937.2304"
"SEN","22/07/2022","21","3908.514","339.2454","2.2028","2123.7323","25892.0229","353.9092","479.2427","5731.2071","1431.1952","4083.3955","3063.1974"
"SEN","22/07/2022","22","3956.9792","9.7932","2.2048","2171.9149","25523.6705","354.3277","480.5917","6803.482","1434.5978","4067.9631","3171.3928"
"SEN","22/07/2022","23","4045.4994","0.0299","2.2065","2221.3826","24925.0265","342.4038","480.717","7235.242","1440.2621","4055.8349","3181.3731"
"SEN","22/07/2022","24","4188.8449","0.0299","2.2079","2249.0161","24818.1569","342.7508","480.5743","6421.2786","1445.3312","4032.6191","3115.2817"
"SEN","23/07/2022","1","3843.1711","0","2.21","2204.5059","24982.1868","342.5453","481.8431","5347.0105","1447.8095","3929.6159","2509.1591"
"SEN","23/07/2022","2","3542.4511","0","2.211","2207.5611","25067.4458","342.8141","482.9092","4796.9032","1451.3087","3814.7207","1947.7702"
"SEN","23/07/2022","3","3494.772","0","2.2129","2245.4312","24802.3574","342.7057","482.1042","3969.7107","1454.0783","3646.9734","1838.912"
"SEN","23/07/2022","4","3069.7213","0","2.2121","2235.6356","24526.8755","343.5005","482.1845","3729.0912","1455.0946","3587.076","1835.4016"
"SEN","23/07/2022","5","2865.3987","0","2.213","2236.1288","24432.0736","342.9946","481.8265","3523.3907","1457.0741","3576.1282","1787.2338"
"SEN","23/07/2022","6","2462.9638","0","2.2128","2218.6254","24539.6091","330.8392","481.1228","3358.8609","1457.2196","3569.1059","1738.1994"
"SEN","23/07/2022","7","2312.1608","2.3977","2.2128","2231.8865","24598.3845","316.7225","482.08","3466.9708","1457.1703","3436.3989","1720.3193"
"SEN","23/07/2022","8","2334.7681","248.8186","2.2137","2231.5253","24330.8491","317.3404","481.805","3451.1323","1458.2254","3293.4689","1713.9281"
"SEN","23/07/2022","9","2149.5333","2098.0274","2.2109","2192.9096","23663.9035","315.0898","482.3171","3311.6556","1459.1438","3181.0672","1728.534"
