"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de diciembre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ene/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-12-16","2","CARMEN","752.37","686.44","65.93","0","0","1"
"2021-12-16","3","CARMEN","761.37","685.01","76.36","0","0","1"
"2021-12-16","4","CARMEN","749.7","679.85","69.85","0","0","1"
"2021-12-16","5","CARMEN","758.02","691.66","66.37","0","0","1"
"2021-12-16","6","CARMEN","760.47","703.27","57.2","0","0","1"
"2021-12-16","7","CARMEN","770","712.99","57.01","0","0","1"
"2021-12-16","8","CARMEN","778.21","765.15","55.56","-42.51","0","1"
"2021-12-16","9","CARMEN","770.54","707.03","63.51","0","0","1"
"2021-12-16","10","CARMEN","796.46","693.52","102.94","0","0","1"
"2021-12-16","11","CARMEN","815.61","705.18","110.43","0","0","1"
"2021-12-16","12","CARMEN","792.5","701.88","83.97","6.66","0","1"
"2021-12-16","13","CARMEN","777.83","703","74.83","0","0","1"
"2021-12-16","14","CARMEN","785.31","714.04","71.27","0","0","1"
"2021-12-16","15","CARMEN","775.39","708.37","66.95","0.07","0","1"
"2021-12-16","16","CARMEN","806.11","723.43","82.68","0","0","1"
"2021-12-16","17","CARMEN","805.84","741.36","64.48","0","0","1"
"2021-12-16","18","CARMEN","950.09","1491.07","102.39","-643.37","0","1"
"2021-12-16","19","CARMEN","835.64","949.64","69.11","-183.11","0","1"
"2021-12-16","20","CARMEN","874.41","799.21","75.23","-0.03","0","1"
"2021-12-16","21","CARMEN","877.67","793.29","84.38","0","0","1"
"2021-12-16","22","CARMEN","911.72","1144.89","117.23","-350.39","0","1"
"2021-12-16","23","CARMEN","853.28","923.18","91.04","-160.94","0","1"
"2021-12-16","24","CARMEN","822.99","737.22","85.78","0","0","1"
"2021-12-16","1","CASAS GRANDES","604.79","691.42","-86.62","0","0","1"
"2021-12-16","2","CASAS GRANDES","588.98","686.44","-97.46","0","0","1"
"2021-12-16","3","CASAS GRANDES","588.95","685.01","-96.07","0","0","1"
"2021-12-16","4","CASAS GRANDES","581.54","679.85","-98.31","0","0","1"
"2021-12-16","5","CASAS GRANDES","587.45","691.66","-104.21","0","0","1"
"2021-12-16","6","CASAS GRANDES","584.6","703.27","-118.66","0","0","1"
"2021-12-16","7","CASAS GRANDES","597.05","712.99","-115.94","0","0","1"
"2021-12-16","8","CASAS GRANDES","605.1","765.15","-134.34","-25.71","0","1"
"2021-12-16","9","CASAS GRANDES","615.58","707.03","-91.45","0","0","1"
"2021-12-16","10","CASAS GRANDES","591.86","693.52","-101.66","0","0","1"
"2021-12-16","11","CASAS GRANDES","583.87","705.18","-121.31","0","0","1"
"2021-12-16","12","CASAS GRANDES","574.62","701.88","-127.26","0","0","1"
"2021-12-16","13","CASAS GRANDES","575.56","703","-127.44","0","0","1"
"2021-12-16","14","CASAS GRANDES","586.89","714.04","-127.14","0","0","1"
"2021-12-16","15","CASAS GRANDES","582.42","708.38","-125.95","0","0","1"
"2021-12-16","16","CASAS GRANDES","596.41","723.43","-127.02","0","0","1"
"2021-12-16","17","CASAS GRANDES","591.77","741.36","-149.59","0","0","1"
"2021-12-16","18","CASAS GRANDES","786.56","1491.07","-315.42","-389.09","0","1"
"2021-12-16","19","CASAS GRANDES","683.94","949.64","-154.94","-110.75","0","1"
"2021-12-16","20","CASAS GRANDES","667","799.21","-128.6","-3.61","0","1"
"2021-12-16","21","CASAS GRANDES","669.85","793.29","-123.44","0","0","1"
"2021-12-16","22","CASAS GRANDES","697.08","1144.89","-210.83","-236.98","0","1"
"2021-12-16","23","CASAS GRANDES","673.38","923.18","-152.45","-97.35","0","1"
"2021-12-16","24","CASAS GRANDES","625.8","737.22","-111.41","0","0","1"
"2021-12-16","1","CELAYA","703.12","691.42","11.71","0","0","1"
"2021-12-16","2","CELAYA","698.92","686.44","12.49","0","0","1"
"2021-12-16","3","CELAYA","696.84","685.01","11.83","0","0","1"
"2021-12-16","4","CELAYA","691.79","679.85","11.94","0","0","1"
"2021-12-16","5","CELAYA","703.61","691.66","11.95","0","0","1"
"2021-12-16","6","CELAYA","716.01","703.27","12.75","0","0","1"
"2021-12-16","7","CELAYA","725.44","712.99","12.45","0","0","1"
"2021-12-16","8","CELAYA","771.23","765.15","15.15","-9.07","0","1"
"2021-12-16","9","CELAYA","719.14","707.03","12.1","0","0","1"
"2021-12-16","10","CELAYA","703.55","693.52","10.03","0","0","1"
"2021-12-16","11","CELAYA","715.1","705.18","9.93","0","0","1"
"2021-12-16","12","CELAYA","713.18","701.88","11.3","0","0","1"
"2021-12-16","13","CELAYA","714.91","703","11.91","0","0","1"
"2021-12-16","14","CELAYA","725.77","714.04","11.73","0","0","1"
"2021-12-16","15","CELAYA","720.09","708.38","11.71","0","0","1"
"2021-12-16","16","CELAYA","735.27","723.43","11.84","0","0","1"
"2021-12-16","17","CELAYA","755.68","741.36","14.32","0","0","1"
"2021-12-16","18","CELAYA","1385.05","1491.07","31.86","-137.88","0","1"
"2021-12-16","19","CELAYA","929.58","949.64","19.1","-39.15","0","1"
"2021-12-16","20","CELAYA","814.48","799.21","15.23","0.04","0","1"
"2021-12-16","21","CELAYA","809.21","793.29","15.92","0","0","1"
"2021-12-16","22","CELAYA","1092.94","1144.89","23.76","-75.71","0","1"
"2021-12-16","23","CELAYA","907.31","923.18","18.41","-34.29","0","1"
"2021-12-16","24","CELAYA","751.03","737.22","13.82","0","0","1"
"2021-12-16","1","CENTRO ORIENTE","704.23","691.42","12.81","0","0","1"
"2021-12-16","2","CENTRO ORIENTE","696.31","686.44","9.88","0","0","1"
"2021-12-16","3","CENTRO ORIENTE","696.24","685.01","11.23","0","0","1"
"2021-12-16","4","CENTRO ORIENTE","690.29","679.85","10.44","0","0","1"
"2021-12-16","5","CENTRO ORIENTE","702.45","691.66","10.79","0","0","1"
"2021-12-16","6","CENTRO ORIENTE","714","703.27","10.74","0","0","1"
"2021-12-16","7","CENTRO ORIENTE","726.44","712.99","13.45","0","0","1"
"2021-12-16","8","CENTRO ORIENTE","735.75","765.15","13.38","-42.79","0","1"
"2021-12-16","9","CENTRO ORIENTE","723.2","707.03","16.17","0","0","1"
"2021-12-16","10","CENTRO ORIENTE","714.66","693.52","21.14","0","0","1"
"2021-12-16","11","CENTRO ORIENTE","726.85","705.18","21.67","0","0","1"
"2021-12-16","12","CENTRO ORIENTE","720.58","701.88","18.7","0","0","1"
"2021-12-16","13","CENTRO ORIENTE","719.99","703","17","0","0","1"
"2021-12-16","14","CENTRO ORIENTE","733.33","714.04","19.29","0","0","1"
"2021-12-16","15","CENTRO ORIENTE","726.32","708.37","17.94","0","0","1"
"2021-12-16","16","CENTRO ORIENTE","743.45","723.43","20.02","0","0","1"
"2021-12-16","17","CENTRO ORIENTE","758.23","741.36","16.87","0","0","1"
"2021-12-16","18","CENTRO ORIENTE","871.55","1491.07","28.84","-648.36","0","1"
"2021-12-16","19","CENTRO ORIENTE","790.62","949.64","25.42","-184.43","0","1"
"2021-12-16","20","CENTRO ORIENTE","824.94","799.21","25.74","-0.02","0","1"
"2021-12-16","21","CENTRO ORIENTE","818.48","793.29","25.19","0","0","1"
"2021-12-16","22","CENTRO ORIENTE","821.89","1144.89","30.02","-353.02","0","1"
"2021-12-16","23","CENTRO ORIENTE","783.9","923.18","22.86","-162.14","0","1"
"2021-12-16","24","CENTRO ORIENTE","754.24","737.22","17.03","0","0","1"
"2021-12-16","1","CENTRO SUR","708.1","691.42","16.68","0","0","1"
"2021-12-16","2","CENTRO SUR","700.94","686.44","14.5","0","0","1"
"2021-12-16","3","CENTRO SUR","701.54","685.01","16.53","0","0","1"
"2021-12-16","4","CENTRO SUR","695.46","679.85","15.61","0","0","1"
"2021-12-16","5","CENTRO SUR","707.4","691.66","15.74","0","0","1"
"2021-12-16","6","CENTRO SUR","719.41","703.27","16.14","0","0","1"
"2021-12-16","7","CENTRO SUR","731.67","712.99","18.68","0","0","1"
"2021-12-16","8","CENTRO SUR","745.74","765.15","18.71","-38.12","0","1"
"2021-12-16","9","CENTRO SUR","727.75","707.03","20.71","0","0","1"
"2021-12-16","10","CENTRO SUR","718.78","693.52","25.26","0","0","1"
"2021-12-16","11","CENTRO SUR","731.48","705.18","26.3","0","0","1"
"2021-12-16","12","CENTRO SUR","725.86","701.89","23.97","0","0","1"
"2021-12-16","13","CENTRO SUR","723.82","703","20.82","0","0","1"
"2021-12-16","14","CENTRO SUR","738.22","714.04","24.19","0","0","1"
"2021-12-16","15","CENTRO SUR","731.23","708.37","22.85","0","0","1"
"2021-12-16","16","CENTRO SUR","748.53","723.43","25.1","0","0","1"
"2021-12-16","17","CENTRO SUR","764.36","741.36","23","0","0","1"
"2021-12-16","18","CENTRO SUR","949.02","1491.07","35.97","-578.01","0","1"
"2021-12-16","19","CENTRO SUR","813.94","949.64","28.96","-164.65","0","1"
"2021-12-16","20","CENTRO SUR","827.88","799.21","28.63","0.04","0","1"
"2021-12-16","21","CENTRO SUR","820.68","793.29","27.39","0","0","1"
"2021-12-16","22","CENTRO SUR","865.75","1144.89","36.27","-315.4","0","1"
"2021-12-16","23","CENTRO SUR","806.72","923.18","28.13","-144.6","0","1"
"2021-12-16","24","CENTRO SUR","758.38","737.22","21.17","0","0","1"
"2021-12-16","1","CHETUMAL","749.96","691.42","58.54","0","0","1"
"2021-12-16","2","CHETUMAL","738.87","686.44","52.43","0","0","1"
"2021-12-16","3","CHETUMAL","748.69","685.01","63.68","0","0","1"
"2021-12-16","4","CHETUMAL","738.12","679.85","58.27","0","0","1"
"2021-12-16","5","CHETUMAL","747.45","691.66","55.79","0","0","1"
"2021-12-16","6","CHETUMAL","751.73","703.27","48.46","0","0","1"
"2021-12-16","7","CHETUMAL","763.11","712.99","50.11","0","0","1"
"2021-12-16","8","CHETUMAL","771.45","765.15","48.81","-42.51","0","1"
"2021-12-16","9","CHETUMAL","763.58","707.03","56.54","0","0","1"
"2021-12-16","10","CHETUMAL","775.69","693.52","82.17","0","0","1"
"2021-12-16","11","CHETUMAL","794.7","705.18","89.52","0","0","1"
"2021-12-16","12","CHETUMAL","772.73","701.88","61.49","9.36","0","1"
"2021-12-16","13","CHETUMAL","753.15","703","50.15","0","0","1"
"2021-12-16","14","CHETUMAL","774.62","714.04","60.59","0","0","1"
"2021-12-16","15","CHETUMAL","764.48","708.37","56.01","0.09","0","1"
"2021-12-16","16","CHETUMAL","795.7","723.43","72.27","0","0","1"
"2021-12-16","17","CHETUMAL","795.95","741.36","54.59","0","0","1"
"2021-12-16","18","CHETUMAL","932.5","1491.07","84.81","-643.37","0","1"
"2021-12-16","19","CHETUMAL","822.67","949.64","56.14","-183.11","0","1"
"2021-12-16","20","CHETUMAL","862.14","799.21","62.96","-0.03","0","1"
"2021-12-16","21","CHETUMAL","864.96","793.29","71.68","0","0","1"
"2021-12-16","22","CHETUMAL","891.23","1144.89","96.74","-350.39","0","1"
"2021-12-16","23","CHETUMAL","833.9","923.18","71.65","-160.94","0","1"
"2021-12-16","24","CHETUMAL","806.14","737.22","68.93","0","0","1"
"2021-12-16","1","CHIHUAHUA","623.92","691.42","-67.5","0","0","1"
"2021-12-16","2","CHIHUAHUA","610.32","686.44","-76.12","0","0","1"
"2021-12-16","3","CHIHUAHUA","608.96","685.01","-76.06","0","0","1"
"2021-12-16","4","CHIHUAHUA","602.09","679.85","-77.76","0","0","1"
"2021-12-16","5","CHIHUAHUA","609.9","691.66","-81.76","0","0","1"
"2021-12-16","6","CHIHUAHUA","608.79","703.27","-94.48","0","0","1"
"2021-12-16","7","CHIHUAHUA","620.81","712.99","-92.19","0","0","1"
"2021-12-16","8","CHIHUAHUA","632","765.15","-106.77","-26.38","0","1"
"2021-12-16","9","CHIHUAHUA","637.01","707.03","-70.03","0","0","1"
"2021-12-16","10","CHIHUAHUA","616.89","693.52","-76.63","0","0","1"
"2021-12-16","11","CHIHUAHUA","615.5","705.18","-89.67","0","0","1"
"2021-12-16","12","CHIHUAHUA","606.05","701.89","-95.83","0","0","1"
"2021-12-16","13","CHIHUAHUA","608.72","703","-94.28","0","0","1"
"2021-12-16","14","CHIHUAHUA","620.66","714.04","-93.38","0","0","1"
"2021-12-16","15","CHIHUAHUA","616.36","708.37","-92.01","0","0","1"
"2021-12-16","16","CHIHUAHUA","630","723.43","-93.43","0","0","1"
"2021-12-16","17","CHIHUAHUA","625.49","741.36","-115.87","0","0","1"
"2021-12-16","18","CHIHUAHUA","842.75","1491.07","-249.12","-399.2","0","1"
"2021-12-16","19","CHIHUAHUA","716.33","949.64","-119.68","-113.62","0","1"
"2021-12-16","20","CHIHUAHUA","697.21","799.21","-98.95","-3.06","0","1"
"2021-12-16","21","CHIHUAHUA","695.44","793.29","-97.85","0","0","1"
"2021-12-16","22","CHIHUAHUA","727.29","1144.89","-172.43","-245.17","0","1"
"2021-12-16","23","CHIHUAHUA","699.35","923.18","-123.97","-99.86","0","1"
"2021-12-16","24","CHIHUAHUA","649.76","737.22","-87.46","0","0","1"
"2021-12-16","1","CHILPANCINGO","740.53","691.42","49.12","0","0","1"
