Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Febrero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Marzo/2021 08:30:11 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-02-01,16,CASAS GRANDES,384.26,502.34,-93.41,-24.66
2021-02-01,17,CASAS GRANDES,397.49,498.57,-86.46,-14.63
2021-02-01,18,CASAS GRANDES,425.2,541.72,-88.85,-27.67
2021-02-01,19,CASAS GRANDES,458.98,591.34,-88.5,-43.86
2021-02-01,20,CASAS GRANDES,650.68,1639.23,-311.36,-677.2
2021-02-01,21,CASAS GRANDES,686.6,1797.12,-333.72,-776.8
2021-02-01,22,CASAS GRANDES,576.81,1180.89,-192.28,-411.81
2021-02-01,23,CASAS GRANDES,491.89,705.8,-85.54,-128.37
2021-02-01,24,CASAS GRANDES,512.54,591.69,-79.15,0
2021-02-01,1,CELAYA,486.87,482.36,4.65,-.14
2021-02-01,2,CELAYA,484.97,480.21,4.75,0
2021-02-01,3,CELAYA,474.66,470.23,4.43,0
2021-02-01,4,CELAYA,485.28,481.43,3.99,-.14
2021-02-01,5,CELAYA,480.45,476.34,4.11,0
2021-02-01,6,CELAYA,486.83,482.36,4.47,0
2021-02-01,7,CELAYA,492.27,488,4.27,0
2021-02-01,8,CELAYA,499.03,495.11,3.93,0
2021-02-01,9,CELAYA,492.59,489.58,3.01,0
2021-02-01,10,CELAYA,482.65,480.02,2.63,0
2021-02-01,11,CELAYA,466.9,464.35,2.55,0
2021-02-01,12,CELAYA,476.59,474.41,2.18,0
2021-02-01,13,CELAYA,483.66,481.21,2.45,0
2021-02-01,14,CELAYA,491.82,489.22,2.61,0
2021-02-01,15,CELAYA,491.15,488.65,2.76,-.26
2021-02-01,16,CELAYA,505.08,502.34,2.93,-.19
2021-02-01,17,CELAYA,502.01,498.57,3.54,-.11
2021-02-01,18,CELAYA,546.54,541.72,5.03,-.21
2021-02-01,19,CELAYA,598,591.34,7,-.34
2021-02-01,20,CELAYA,1651.94,1639.23,17.59,-4.88
2021-02-01,21,CELAYA,1812.47,1797.12,21.03,-5.68
2021-02-01,22,CELAYA,1192.95,1180.89,15.21,-3.15
2021-02-01,23,CELAYA,713.49,705.8,8.69,-1
2021-02-01,24,CELAYA,598.24,591.69,6.55,0
2021-02-01,1,CENTRO ORIENTE,491.41,482.36,8.91,.14
2021-02-01,2,CENTRO ORIENTE,487.79,480.21,7.57,0
2021-02-01,3,CENTRO ORIENTE,479.04,470.23,8.8,0
2021-02-01,4,CENTRO ORIENTE,491.29,481.43,9.72,.14
2021-02-01,5,CENTRO ORIENTE,485.86,476.34,9.51,0
2021-02-01,6,CENTRO ORIENTE,492.26,482.36,9.9,0
2021-02-01,7,CENTRO ORIENTE,499.51,488,11.5,0
2021-02-01,8,CENTRO ORIENTE,507.68,495.11,12.57,0
2021-02-01,9,CENTRO ORIENTE,503.98,489.58,14.4,0
2021-02-01,10,CENTRO ORIENTE,496.97,480.02,16.96,0
2021-02-01,11,CENTRO ORIENTE,482.48,464.35,18.13,0
2021-02-01,12,CENTRO ORIENTE,493.53,474.41,19.12,0
2021-02-01,13,CENTRO ORIENTE,500.43,481.21,19.22,0
2021-02-01,14,CENTRO ORIENTE,508.03,489.22,18.82,0
2021-02-01,15,CENTRO ORIENTE,507.19,488.65,18.26,.27
2021-02-01,16,CENTRO ORIENTE,520.91,502.34,18.41,.17
2021-02-01,17,CENTRO ORIENTE,515.41,498.57,16.75,.1
2021-02-01,18,CENTRO ORIENTE,556.05,541.72,14.14,.18
2021-02-01,19,CENTRO ORIENTE,605.95,591.34,14.33,.29
2021-02-01,20,CENTRO ORIENTE,1688.79,1639.23,45.11,4.45
2021-02-01,21,CENTRO ORIENTE,1846.57,1797.12,44.36,5.09
2021-02-01,22,CENTRO ORIENTE,1210.8,1180.89,27.22,2.69
2021-02-01,23,CENTRO ORIENTE,720.89,705.8,14.09,1
2021-02-01,24,CENTRO ORIENTE,604.74,591.69,13.05,0
2021-02-01,1,CENTRO SUR,499.04,482.36,16.68,0
2021-02-01,2,CENTRO SUR,495.95,480.21,15.73,0
2021-02-01,3,CENTRO SUR,488.01,470.23,17.78,0
2021-02-01,4,CENTRO SUR,499.97,481.43,18.57,-.03
2021-02-01,5,CENTRO SUR,494.4,476.34,18.06,0
2021-02-01,6,CENTRO SUR,501,482.36,18.65,0
2021-02-01,7,CENTRO SUR,508.42,488,20.42,0
2021-02-01,8,CENTRO SUR,516.43,495.11,21.32,0
