"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/nov/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-10-01","14","CELAYA","922.86","917.48","5.43","-0.06","0","1"
"2021-10-01","15","CELAYA","950.62","942.7","7.92","0","0","1"
"2021-10-01","16","CELAYA","946.89","939.82","7.45","-0.38","0","1"
"2021-10-01","17","CELAYA","998.19","993.18","8.96","-3.94","0","1"
"2021-10-01","18","CELAYA","1115.15","1112.45","11.67","-8.97","0","1"
"2021-10-01","19","CELAYA","977.27","967.36","9.91","0","0","1"
"2021-10-01","20","CELAYA","1024.67","994.03","11.06","19.58","0","1"
"2021-10-01","21","CELAYA","1070.63","1034.34","12.81","23.48","0","1"
"2021-10-01","22","CELAYA","1057.04","1023.78","10.57","22.69","0","1"
"2021-10-01","23","CELAYA","1020.88","991.35","10.38","19.15","0","1"
"2021-10-01","24","CELAYA","1011.25","983.4","9.11","18.74","0","1"
"2021-10-01","1","CENTRO ORIENTE","992.24","964.73","27.51","0","0","1"
"2021-10-01","2","CENTRO ORIENTE","980.18","959.86","30.45","-10.13","0","1"
"2021-10-01","3","CENTRO ORIENTE","968.45","948.55","26.79","-6.9","0","1"
"2021-10-01","4","CENTRO ORIENTE","972.37","945.54","26.83","0","0","1"
"2021-10-01","5","CENTRO ORIENTE","967.11","938.11","29","0","0","1"
"2021-10-01","6","CENTRO ORIENTE","974.17","944.01","30.16","0","0","1"
"2021-10-01","7","CENTRO ORIENTE","980.43","947.16","33.27","0","0","1"
"2021-10-01","8","CENTRO ORIENTE","986.69","956.55","30.14","0","0","1"
"2021-10-01","9","CENTRO ORIENTE","977.3","949.43","27.86","0","0","1"
"2021-10-01","10","CENTRO ORIENTE","963.16","930.78","32.38","0","0","1"
"2021-10-01","11","CENTRO ORIENTE","959.25","923.52","35.49","0.24","0","1"
"2021-10-01","12","CENTRO ORIENTE","957.56","917.81","39.76","0","0","1"
"2021-10-01","13","CENTRO ORIENTE","954.37","912.72","41.62","0.03","0","1"
"2021-10-01","14","CENTRO ORIENTE","959.29","917.48","41.78","0.03","0","1"
"2021-10-01","15","CENTRO ORIENTE","987.01","942.7","44.3","0","0","1"
"2021-10-01","16","CENTRO ORIENTE","984.92","939.82","41.16","3.95","0","1"
"2021-10-01","17","CENTRO ORIENTE","1075.15","993.18","41.76","40.21","0","1"
