"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de julio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-07-16","10","CAMPECHE","856.07","725.13","130.94","0","0","1"
"2021-07-16","11","CAMPECHE","846.36","714.29","132.07","0","0","1"
"2021-07-16","12","CAMPECHE","839.54","715.45","124.08","0","0","1"
"2021-07-16","13","CAMPECHE","821.14","707.73","113.41","0","0","1"
"2021-07-16","14","CAMPECHE","812.81","703.96","108.85","0","0","1"
"2021-07-16","15","CAMPECHE","820.92","712.8","108.11","0","0","1"
"2021-07-16","16","CAMPECHE","813.9","715.06","98.83","0.01","0","1"
"2021-07-16","17","CAMPECHE","848.77","748.11","100.66","0","0","1"
"2021-07-16","18","CAMPECHE","853.05","770.79","82.53","-0.27","0","1"
"2021-07-16","19","CAMPECHE","866.78","772.87","93.9","0","0","1"
"2021-07-16","20","CAMPECHE","825.87","745.67","80.2","0","0","1"
"2021-07-16","21","CAMPECHE","926.67","805.35","121.33","0","0","1"
"2021-07-16","22","CAMPECHE","1031.12","886.06","145.07","0","0","1"
"2021-07-16","23","CAMPECHE","1034.35","882.56","151.76","0.03","0","1"
"2021-07-16","24","CAMPECHE","1122.3","925.03","197.27","0","0","1"
"2021-07-16","1","CANCUN","1011.6","806.53","205.07","0.01","0","1"
"2021-07-16","2","CANCUN","1193.63","832.54","243.02","118.07","0","1"
"2021-07-16","3","CANCUN","976.63","761.05","215.58","0","0","1"
"2021-07-16","4","CANCUN","927.52","732.81","194.7","0","0","1"
"2021-07-16","5","CANCUN","892.34","723.26","169.08","0","0","1"
"2021-07-16","6","CANCUN","873.48","720.09","153.39","0","0","1"
"2021-07-16","7","CANCUN","848.52","722.07","126.46","0","0","1"
"2021-07-16","8","CANCUN","839.1","724.03","115.07","0","0","1"
"2021-07-16","9","CANCUN","854.49","721.11","133.38","0","0","1"
"2021-07-16","10","CANCUN","887.14","725.13","162.01","0","0","1"
"2021-07-16","11","CANCUN","877.24","714.29","162.95","0","0","1"
"2021-07-16","12","CANCUN","866.2","715.45","150.75","0","0","1"
"2021-07-16","13","CANCUN","847.47","707.73","139.74","0","0","1"
"2021-07-16","14","CANCUN","836.13","703.96","132.16","0","0","1"
"2021-07-16","15","CANCUN","844.29","712.8","131.48","0","0","1"
"2021-07-16","16","CANCUN","836.81","715.06","121.74","0.01","0","1"
"2021-07-16","17","CANCUN","873.73","748.11","125.63","0","0","1"
"2021-07-16","18","CANCUN","876.48","770.79","105.95","-0.27","0","1"
"2021-07-16","19","CANCUN","888.07","772.87","115.2","0","0","1"
"2021-07-16","20","CANCUN","847.25","745.67","101.58","0","0","1"
"2021-07-16","21","CANCUN","953.14","805.35","147.8","0","0","1"
"2021-07-16","22","CANCUN","1061.44","886.06","175.39","0","0","1"
"2021-07-16","23","CANCUN","1056.63","882.56","174.03","0.03","0","1"
"2021-07-16","24","CANCUN","1146.74","925.03","221.7","0","0","1"
"2021-07-16","1","CARMEN","1000.27","806.53","193.73","0.01","0","1"
"2021-07-16","2","CARMEN","1175.96","832.54","225.35","118.07","0","1"
"2021-07-16","3","CARMEN","957.57","761.05","196.51","0","0","1"
"2021-07-16","4","CARMEN","920.03","732.81","187.21","0","0","1"
"2021-07-16","5","CARMEN","887.5","723.26","164.24","0","0","1"
"2021-07-16","6","CARMEN","870.22","720.09","150.13","0","0","1"
"2021-07-16","7","CARMEN","846.38","722.06","124.31","0","0","1"
"2021-07-16","8","CARMEN","834.86","724.03","110.83","0","0","1"
"2021-07-16","9","CARMEN","844.57","721.11","123.46","0","0","1"
"2021-07-16","10","CARMEN","872.79","725.13","147.66","0","0","1"
"2021-07-16","11","CARMEN","862.98","714.29","148.68","0","0","1"
"2021-07-16","12","CARMEN","857.46","715.45","142","0","0","1"
"2021-07-16","13","CARMEN","840.53","707.73","132.8","0","0","1"
"2021-07-16","14","CARMEN","832.15","703.96","128.19","0","0","1"
"2021-07-16","15","CARMEN","841.18","712.8","128.37","0","0","1"
"2021-07-16","16","CARMEN","835.85","715.06","120.79","0.01","0","1"
"2021-07-16","17","CARMEN","872.13","748.11","124.02","0","0","1"
"2021-07-16","18","CARMEN","878.48","770.79","107.96","-0.27","0","1"
"2021-07-16","19","CARMEN","892.04","772.87","119.16","0","0","1"
"2021-07-16","20","CARMEN","850.42","745.67","104.75","0","0","1"
"2021-07-16","21","CARMEN","951.33","805.34","145.99","0","0","1"
"2021-07-16","22","CARMEN","1051.8","886.06","165.74","0","0","1"
"2021-07-16","23","CARMEN","1056.36","882.56","173.76","0.03","0","1"
"2021-07-16","24","CARMEN","1145.38","925.03","220.34","0","0","1"
"2021-07-16","1","CASAS GRANDES","849.39","806.53","41.68","1.18","0","1"
"2021-07-16","2","CASAS GRANDES","870.41","832.54","22.93","14.94","0","1"
"2021-07-16","3","CASAS GRANDES","769.12","761.05","6.95","1.12","0","1"
"2021-07-16","4","CASAS GRANDES","729.81","732.81","-3.72","0.71","0","1"
"2021-07-16","5","CASAS GRANDES","717.38","723.26","-5.88","0","0","1"
"2021-07-16","6","CASAS GRANDES","711.16","720.09","-8.93","0","0","1"
"2021-07-16","7","CASAS GRANDES","709.27","722.06","-12.79","0","0","1"
"2021-07-16","8","CASAS GRANDES","701.88","724.03","-22.14","0","0","1"
