Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Enero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Febrero/2021 08:30:38 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-01-16,16,CELAYA,540.74,535.76,5.26,-.28
2021-01-16,17,CELAYA,583.93,577.57,6.99,-.64
2021-01-16,18,CELAYA,593.52,585.45,8.71,-.63
2021-01-16,19,CELAYA,616.31,606.73,9.64,-.07
2021-01-16,20,CELAYA,605.86,596.34,9.52,0
2021-01-16,21,CELAYA,598.33,589.75,8.58,0
2021-01-16,22,CELAYA,614.72,605.88,9.27,-.44
2021-01-16,23,CELAYA,613.76,605.41,8.78,-.42
2021-01-16,24,CELAYA,586.16,578.38,8.28,-.5
2021-01-16,1,CENTRO ORIENTE,609.17,601.64,7.53,0
2021-01-16,2,CENTRO ORIENTE,568.19,562.56,5.64,0
2021-01-16,3,CENTRO ORIENTE,573.65,567.52,6.13,0
2021-01-16,4,CENTRO ORIENTE,578.02,572.69,5.33,0
2021-01-16,5,CENTRO ORIENTE,575.17,569.75,5.41,0
2021-01-16,6,CENTRO ORIENTE,594.74,589.04,5.7,0
2021-01-16,7,CENTRO ORIENTE,606.64,601.53,5.11,0
2021-01-16,8,CENTRO ORIENTE,595.63,590.09,5.54,0
2021-01-16,9,CENTRO ORIENTE,615.98,606.91,9.07,0
2021-01-16,10,CENTRO ORIENTE,596.94,584.64,12.3,0
2021-01-16,11,CENTRO ORIENTE,597.25,583.4,13.85,0
2021-01-16,12,CENTRO ORIENTE,616.47,600.03,16.44,0
2021-01-16,13,CENTRO ORIENTE,579.18,564.52,14.66,0
2021-01-16,14,CENTRO ORIENTE,574.31,558.69,15.62,0
2021-01-16,15,CENTRO ORIENTE,556.9,539.05,17.66,.2
2021-01-16,16,CENTRO ORIENTE,553.36,535.76,17.36,.24
2021-01-16,17,CENTRO ORIENTE,594.54,577.57,16.43,.54
2021-01-16,18,CENTRO ORIENTE,597.13,585.45,11.15,.54
2021-01-16,19,CENTRO ORIENTE,617.98,606.73,11.2,.06
2021-01-16,20,CENTRO ORIENTE,609.21,596.34,12.88,0
2021-01-16,21,CENTRO ORIENTE,603.2,589.75,13.45,0
2021-01-16,22,CENTRO ORIENTE,618.24,605.88,11.98,.37
2021-01-16,23,CENTRO ORIENTE,615.74,605.41,9.97,.37
2021-01-16,24,CENTRO ORIENTE,589.11,578.38,10.3,.42
2021-01-16,1,CENTRO SUR,618.55,601.64,16.91,0
2021-01-16,2,CENTRO SUR,577.21,562.56,14.65,0
2021-01-16,3,CENTRO SUR,582.66,567.52,15.14,0
2021-01-16,4,CENTRO SUR,587.29,572.69,14.6,0
2021-01-16,5,CENTRO SUR,583.8,569.75,14.04,0
2021-01-16,6,CENTRO SUR,604.08,589.04,15.04,0
2021-01-16,7,CENTRO SUR,614.81,601.53,13.28,0
2021-01-16,8,CENTRO SUR,603.34,590.09,13.25,0
2021-01-16,9,CENTRO SUR,624.71,606.91,17.8,0
2021-01-16,10,CENTRO SUR,604.35,584.64,19.71,0
2021-01-16,11,CENTRO SUR,604.7,583.4,21.3,0
2021-01-16,12,CENTRO SUR,624.63,600.03,24.6,0
2021-01-16,13,CENTRO SUR,586.86,564.52,22.34,0
2021-01-16,14,CENTRO SUR,581.64,558.69,22.95,0
2021-01-16,15,CENTRO SUR,563.25,539.05,24.31,-.11
2021-01-16,16,CENTRO SUR,559.5,535.76,23.87,-.13
2021-01-16,17,CENTRO SUR,602.12,577.57,24.85,-.3
2021-01-16,18,CENTRO SUR,605.07,585.45,19.92,-.3
2021-01-16,19,CENTRO SUR,624.73,606.73,18.03,-.03
2021-01-16,20,CENTRO SUR,613.52,596.34,17.18,0
2021-01-16,21,CENTRO SUR,609.09,589.75,19.34,0
2021-01-16,22,CENTRO SUR,626.7,605.88,21.02,-.2
2021-01-16,23,CENTRO SUR,625.16,605.41,19.94,-.19
2021-01-16,24,CENTRO SUR,598.21,578.38,20.05,-.22
2021-01-16,1,CHETUMAL,604.07,601.64,2.43,0
2021-01-16,2,CHETUMAL,561.41,562.56,-1.14,0
2021-01-16,3,CHETUMAL,568.98,567.52,1.46,0
2021-01-16,4,CHETUMAL,568.3,572.69,-4.39,0
2021-01-16,5,CHETUMAL,568.04,569.75,-1.72,0
2021-01-16,6,CHETUMAL,589.86,589.04,.82,0
2021-01-16,7,CHETUMAL,597.48,601.53,-4.05,0
2021-01-16,8,CHETUMAL,579.36,590.09,-10.73,0
2021-01-16,9,CHETUMAL,607.43,606.91,.52,0
2021-01-16,10,CHETUMAL,596.04,584.64,11.39,0
2021-01-16,11,CHETUMAL,593.54,583.4,10.14,0
2021-01-16,12,CHETUMAL,610.45,600.03,10.43,0
2021-01-16,13,CHETUMAL,569.92,564.52,5.4,0
2021-01-16,14,CHETUMAL,571.58,558.69,12.89,0
2021-01-16,15,CHETUMAL,554.84,539.05,15.52,.28
2021-01-16,16,CHETUMAL,551.23,535.76,15.14,.33
2021-01-16,17,CHETUMAL,587.73,577.57,9.4,.75
2021-01-16,18,CHETUMAL,574.92,585.45,-11.27,.74
2021-01-16,19,CHETUMAL,589.03,606.73,-17.78,.08
2021-01-16,20,CHETUMAL,575.03,596.34,-21.31,0
2021-01-16,21,CHETUMAL,569.17,589.75,-20.57,0
2021-01-16,22,CHETUMAL,582.95,605.88,-23.44,.51
2021-01-16,23,CHETUMAL,582.91,605.4,-23,.5
2021-01-16,24,CHETUMAL,572.73,578.38,-6.22,.57
2021-01-16,1,CHIHUAHUA,587.7,601.64,-13.95,0
2021-01-16,2,CHIHUAHUA,544.77,562.56,-17.78,0
2021-01-16,3,CHIHUAHUA,548.34,567.52,-19.19,0
2021-01-16,4,CHIHUAHUA,539.86,572.69,-32.84,0
2021-01-16,5,CHIHUAHUA,543.1,569.75,-26.65,0
2021-01-16,6,CHIHUAHUA,560.45,589.04,-28.59,0
2021-01-16,7,CHIHUAHUA,573.03,601.53,-28.5,0
2021-01-16,8,CHIHUAHUA,565.84,590.09,-24.26,0
2021-01-16,9,CHIHUAHUA,574.48,606.91,-32.43,0
2021-01-16,10,CHIHUAHUA,515.71,584.64,-68.93,0
2021-01-16,11,CHIHUAHUA,508.31,583.4,-75.09,0
2021-01-16,12,CHIHUAHUA,511.75,600.03,-88.28,0
2021-01-16,13,CHIHUAHUA,488,564.52,-76.53,0
2021-01-16,14,CHIHUAHUA,482.14,558.69,-76.55,0
2021-01-16,15,CHIHUAHUA,422.3,539.05,-83.81,-32.94
2021-01-16,16,CHIHUAHUA,422.5,535.76,-73.36,-39.89
2021-01-16,17,CHIHUAHUA,411.83,577.57,-75.8,-89.95
2021-01-16,18,CHIHUAHUA,436.68,585.45,-59.25,-89.51
2021-01-16,19,CHIHUAHUA,562.65,606.73,-34.84,-9.24
2021-01-16,20,CHIHUAHUA,568.08,596.34,-28.26,0
2021-01-16,21,CHIHUAHUA,563.9,589.75,-25.85,0
2021-01-16,22,CHIHUAHUA,503.87,605.88,-39.99,-62.02
2021-01-16,23,CHIHUAHUA,514.18,605.4,-30.74,-60.48
2021-01-16,24,CHIHUAHUA,478.92,578.38,-29.97,-69.5
2021-01-16,1,CHILPANCINGO,642.41,601.64,40.77,0
2021-01-16,2,CHILPANCINGO,599.76,562.56,37.21,0
2021-01-16,3,CHILPANCINGO,611.45,567.52,43.93,0
2021-01-16,4,CHILPANCINGO,615.29,572.69,42.6,0
2021-01-16,5,CHILPANCINGO,610.92,569.75,41.17,0
2021-01-16,6,CHILPANCINGO,632.82,589.04,43.79,0
2021-01-16,7,CHILPANCINGO,639.07,601.53,37.54,0
2021-01-16,8,CHILPANCINGO,631.66,590.09,41.57,0
2021-01-16,9,CHILPANCINGO,653.84,606.91,46.93,0
2021-01-16,10,CHILPANCINGO,632.2,584.64,47.55,0
2021-01-16,11,CHILPANCINGO,632.33,583.4,48.93,0
2021-01-16,12,CHILPANCINGO,653.27,600.03,53.25,0
2021-01-16,13,CHILPANCINGO,613.79,564.52,49.27,0
2021-01-16,14,CHILPANCINGO,607.74,558.69,49.05,0
2021-01-16,15,CHILPANCINGO,588.51,539.05,49.66,-.2
2021-01-16,16,CHILPANCINGO,584.03,535.76,48.52,-.25
2021-01-16,17,CHILPANCINGO,629.69,577.57,52.67,-.55
2021-01-16,18,CHILPANCINGO,632.77,585.45,47.87,-.55
2021-01-16,19,CHILPANCINGO,651.53,606.73,44.86,-.06
2021-01-16,20,CHILPANCINGO,641.73,596.34,45.39,0
2021-01-16,21,CHILPANCINGO,643.71,589.75,53.97,0
2021-01-16,22,CHILPANCINGO,661.6,605.88,56.1,-.38
2021-01-16,23,CHILPANCINGO,658.81,605.4,53.78,-.37
2021-01-16,24,CHILPANCINGO,629.06,578.38,51.1,-.43
2021-01-16,1,CHONTALPA,585.25,601.64,-16.39,0
2021-01-16,2,CHONTALPA,544.93,562.56,-17.63,0
2021-01-16,3,CHONTALPA,555.06,567.52,-12.46,0
2021-01-16,4,CHONTALPA,555.63,572.69,-17.06,0
2021-01-16,5,CHONTALPA,553.77,569.75,-15.99,0
2021-01-16,6,CHONTALPA,573.96,589.04,-15.08,0
2021-01-16,7,CHONTALPA,582.43,601.53,-19.1,0
2021-01-16,8,CHONTALPA,564.12,590.09,-25.98,0
2021-01-16,9,CHONTALPA,590.86,606.91,-16.05,0
2021-01-16,10,CHONTALPA,578.42,584.64,-6.23,0
2021-01-16,11,CHONTALPA,574.82,583.4,-8.58,0
2021-01-16,12,CHONTALPA,591.01,600.03,-9.01,0
2021-01-16,13,CHONTALPA,551.49,564.52,-13.03,0
2021-01-16,14,CHONTALPA,551.94,558.69,-6.75,0
2021-01-16,15,CHONTALPA,534.99,539.05,-4.33,.28
2021-01-16,16,CHONTALPA,528.63,535.76,-7.46,.33
2021-01-16,17,CHONTALPA,563.26,577.57,-15.06,.75
2021-01-16,18,CHONTALPA,545.56,585.45,-40.63,.74
2021-01-16,19,CHONTALPA,552.99,606.73,-53.81,.08
2021-01-16,20,CHONTALPA,541.53,596.34,-54.81,0
2021-01-16,21,CHONTALPA,538.14,589.75,-51.61,0
2021-01-16,22,CHONTALPA,554.15,605.88,-52.25,.51
2021-01-16,23,CHONTALPA,557.85,605.4,-48.06,.5
2021-01-16,24,CHONTALPA,552.01,578.38,-26.95,.57
2021-01-16,1,CIENEGA,621.18,601.64,19.54,0
2021-01-16,2,CIENEGA,577.35,562.56,14.79,0
2021-01-16,3,CIENEGA,582.04,567.52,14.51,0
2021-01-16,4,CIENEGA,585.4,572.69,12.7,0
2021-01-16,5,CIENEGA,581.86,569.75,12.11,0
2021-01-16,6,CIENEGA,602.43,589.04,13.39,0
2021-01-16,7,CIENEGA,615.77,601.53,14.24,0
2021-01-16,8,CIENEGA,603.32,590.09,13.23,0
2021-01-16,9,CIENEGA,620.2,606.91,13.29,0
2021-01-16,10,CIENEGA,592.48,584.64,7.83,0
2021-01-16,11,CIENEGA,592.05,583.4,8.65,0
2021-01-16,12,CIENEGA,607.1,600.03,7.07,0
2021-01-16,13,CIENEGA,572.09,564.52,7.57,0
2021-01-16,14,CIENEGA,564.18,558.69,5.49,0
2021-01-16,15,CIENEGA,537.55,539.05,1.81,-3.31
2021-01-16,16,CIENEGA,534.55,535.76,2.79,-4
2021-01-16,17,CIENEGA,574.21,577.57,5.66,-9.02
2021-01-16,18,CIENEGA,589.04,585.45,12.56,-8.97
2021-01-16,19,CIENEGA,617.51,606.73,11.7,-.92
