Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Marzo de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Abril/2021 08:30:12 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-03-16,5,CASAS GRANDES,527.29,642.27,-91.59,-23.39
2021-03-16,6,CASAS GRANDES,575.26,670.96,-96.33,.63
2021-03-16,7,CASAS GRANDES,631.07,738.27,-107.2,0
2021-03-16,8,CASAS GRANDES,645.29,747.36,-102.08,0
2021-03-16,9,CASAS GRANDES,570.35,769.21,-172.46,-26.4
2021-03-16,10,CASAS GRANDES,449.35,651.37,-145.42,-56.61
2021-03-16,11,CASAS GRANDES,446.44,636.83,-142.27,-48.13
2021-03-16,12,CASAS GRANDES,442.01,638.87,-147.65,-49.22
2021-03-16,13,CASAS GRANDES,438.95,642.31,-152.64,-50.72
2021-03-16,14,CASAS GRANDES,445.99,643.08,-161.37,-35.72
2021-03-16,15,CASAS GRANDES,443.01,645.8,-161.34,-41.46
2021-03-16,16,CASAS GRANDES,443.39,721.54,-183.23,-94.93
2021-03-16,17,CASAS GRANDES,456.98,719.22,-172.64,-89.6
2021-03-16,18,CASAS GRANDES,461.96,763.52,-184.23,-117.33
2021-03-16,19,CASAS GRANDES,520.63,934.41,-192.96,-220.82
2021-03-16,20,CASAS GRANDES,819.14,1485.67,-198.18,-468.35
2021-03-16,21,CASAS GRANDES,1070.78,1843.76,-226.86,-546.12
2021-03-16,22,CASAS GRANDES,613.49,933.98,-120.22,-200.28
2021-03-16,23,CASAS GRANDES,667.8,768.42,-99.62,-.99
2021-03-16,24,CASAS GRANDES,673.39,787.06,-113.67,0
2021-03-16,1,CELAYA,774.35,766.54,8.65,-.84
2021-03-16,2,CELAYA,756.58,748.29,8.82,-.53
2021-03-16,3,CELAYA,687.61,677.38,7.59,2.65
2021-03-16,4,CELAYA,681.02,659.6,6.78,14.64
2021-03-16,5,CELAYA,655.66,642.27,6.99,6.4
2021-03-16,6,CELAYA,678.83,670.96,7.58,.3
2021-03-16,7,CELAYA,749.26,738.27,10.99,0
2021-03-16,8,CELAYA,759.27,747.36,11.91,0
2021-03-16,9,CELAYA,777.94,769.21,9.08,-.36
2021-03-16,10,CELAYA,659.21,651.37,7.32,.52
2021-03-16,11,CELAYA,643.32,636.83,7.3,-.82
2021-03-16,12,CELAYA,644.98,638.87,6.21,-.11
2021-03-16,13,CELAYA,649.68,642.31,6.95,.42
2021-03-16,14,CELAYA,651.52,643.08,8.11,.33
2021-03-16,15,CELAYA,653.81,645.8,7.65,.36
2021-03-16,16,CELAYA,730.84,721.54,9.51,-.21
2021-03-16,17,CELAYA,728.57,719.22,10.03,-.69
2021-03-16,18,CELAYA,774.3,763.52,11.66,-.89
2021-03-16,19,CELAYA,947.69,934.41,14.95,-1.67
2021-03-16,20,CELAYA,1508.11,1485.67,25.94,-3.49
2021-03-16,21,CELAYA,1864.52,1843.76,31.12,-10.36
2021-03-16,22,CELAYA,970.36,933.98,15.48,20.89
2021-03-16,23,CELAYA,796.55,768.42,13.7,14.43
2021-03-16,24,CELAYA,799.58,787.06,12.52,0
2021-03-16,1,CENTRO ORIENTE,788.52,766.54,20.74,1.24
2021-03-16,2,CENTRO ORIENTE,767.53,748.29,18.48,.77
2021-03-16,3,CENTRO ORIENTE,691.68,677.38,17.12,-2.81
2021-03-16,4,CENTRO ORIENTE,662.93,659.6,18.67,-15.34
2021-03-16,5,CENTRO ORIENTE,651.94,642.27,16.31,-6.64
2021-03-16,6,CENTRO ORIENTE,686.77,670.96,16.12,-.31
2021-03-16,7,CENTRO ORIENTE,752.38,738.27,14.1,0
2021-03-16,8,CENTRO ORIENTE,762.09,747.36,14.73,0
2021-03-16,9,CENTRO ORIENTE,805.46,769.21,27.73,8.52
2021-03-16,10,CENTRO ORIENTE,675.12,651.37,24.6,-.86
2021-03-16,11,CENTRO ORIENTE,679.06,636.83,24.66,17.57
2021-03-16,12,CENTRO ORIENTE,672.94,638.87,27.06,7.01
2021-03-16,13,CENTRO ORIENTE,667.36,642.31,25.76,-.71
2021-03-16,14,CENTRO ORIENTE,668.41,643.08,25.86,-.53
2021-03-16,15,CENTRO ORIENTE,670.29,645.8,25.11,-.62
2021-03-16,16,CENTRO ORIENTE,754.04,721.54,27.73,4.77
2021-03-16,17,CENTRO ORIENTE,744.44,719.22,24.14,1.08
