Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Junio de 2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Julio/2020 08:30:06 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2020-06-16,10,CENTRO ORIENTE,493.41,476.45,16.97,0
2020-06-16,11,CENTRO ORIENTE,507.39,488.51,18.88,0
2020-06-16,12,CENTRO ORIENTE,502.14,484.62,17.51,0
2020-06-16,13,CENTRO ORIENTE,491.84,475.63,16.21,0
2020-06-16,14,CENTRO ORIENTE,517.7,500.91,16.88,-.09
2020-06-16,15,CENTRO ORIENTE,567.09,548.21,19.39,-.51
2020-06-16,16,CENTRO ORIENTE,499.6,481.99,17.61,0
2020-06-16,17,CENTRO ORIENTE,504.31,486.29,18.02,0
2020-06-16,18,CENTRO ORIENTE,495.89,480.83,15.06,0
2020-06-16,19,CENTRO ORIENTE,488.29,476.66,11.69,-.06
2020-06-16,20,CENTRO ORIENTE,495.56,483.35,12.21,0
2020-06-16,21,CENTRO ORIENTE,512.33,496.04,16.29,0
2020-06-16,22,CENTRO ORIENTE,511.2,493.58,17.62,0
2020-06-16,23,CENTRO ORIENTE,511.11,494.98,16.16,-.03
2020-06-16,24,CENTRO ORIENTE,511.79,497.02,14.75,.01
2020-06-16,1,CENTRO SUR,516.34,496.49,19.86,0
2020-06-16,2,CENTRO SUR,505.13,483.68,21.44,0
2020-06-16,3,CENTRO SUR,509.78,488.4,21.39,0
2020-06-16,4,CENTRO SUR,500.04,477.53,22.51,0
2020-06-16,5,CENTRO SUR,501.71,478.27,23.44,0
2020-06-16,6,CENTRO SUR,537.28,512.65,24.63,0
2020-06-16,7,CENTRO SUR,546.95,521.81,25.14,0
2020-06-16,8,CENTRO SUR,535.26,511.29,23.97,0
2020-06-16,9,CENTRO SUR,518.35,492.52,25.83,0
2020-06-16,10,CENTRO SUR,502.5,476.45,26.05,0
2020-06-16,11,CENTRO SUR,516.49,488.51,27.98,0
2020-06-16,12,CENTRO SUR,511.73,484.62,27.1,0
2020-06-16,13,CENTRO SUR,500.56,475.63,24.93,0
2020-06-16,14,CENTRO SUR,526.84,500.91,25.94,0
2020-06-16,15,CENTRO SUR,576.92,548.21,28.74,-.02
2020-06-16,16,CENTRO SUR,507.3,481.99,25.31,0
2020-06-16,17,CENTRO SUR,511.87,486.29,25.58,0
2020-06-16,18,CENTRO SUR,504.19,480.83,23.36,0
2020-06-16,19,CENTRO SUR,496.03,476.66,19.28,.1
2020-06-16,20,CENTRO SUR,501.59,483.35,18.24,0
2020-06-16,21,CENTRO SUR,516.99,496.04,20.95,0
2020-06-16,22,CENTRO SUR,514.64,493.58,21.06,0
2020-06-16,23,CENTRO SUR,514.85,494.98,19.85,.01
2020-06-16,24,CENTRO SUR,517.25,497.02,20.23,-.01
2020-06-16,1,CHETUMAL,582.46,496.49,85.98,0
2020-06-16,2,CHETUMAL,575.73,483.68,92.04,0
2020-06-16,3,CHETUMAL,583.86,488.4,95.47,0
2020-06-16,4,CHETUMAL,579.48,477.53,101.95,0
2020-06-16,5,CHETUMAL,573.79,478.27,95.53,0
2020-06-16,6,CHETUMAL,604.97,512.65,92.32,0
2020-06-16,7,CHETUMAL,601.5,521.81,79.69,0
2020-06-16,8,CHETUMAL,585.21,511.29,73.92,0
2020-06-16,9,CHETUMAL,567.32,492.52,74.8,0
2020-06-16,10,CHETUMAL,551.39,476.45,74.95,0
2020-06-16,11,CHETUMAL,571.09,488.51,82.58,0
2020-06-16,12,CHETUMAL,556.9,484.62,72.28,0
2020-06-16,13,CHETUMAL,539.29,475.63,63.66,0
2020-06-16,14,CHETUMAL,572.44,500.91,71.65,-.11
2020-06-16,15,CHETUMAL,636.22,548.21,88.69,-.67
2020-06-16,16,CHETUMAL,561.64,481.99,79.65,0
2020-06-16,17,CHETUMAL,558.69,486.29,72.4,0
2020-06-16,18,CHETUMAL,537.11,480.83,56.28,0
2020-06-16,19,CHETUMAL,515.22,476.66,38.65,-.08
2020-06-16,20,CHETUMAL,529.03,483.35,45.68,0
2020-06-16,21,CHETUMAL,553.92,496.04,57.88,0
2020-06-16,22,CHETUMAL,552.23,493.58,58.64,0
2020-06-16,23,CHETUMAL,557.37,494.98,62.42,-.04
2020-06-16,24,CHETUMAL,570.69,497.02,73.65,.02
2020-06-16,1,CHIHUAHUA,490.86,496.49,-5.63,0
2020-06-16,2,CHIHUAHUA,462.25,483.68,-21.43,0
2020-06-16,3,CHIHUAHUA,452.86,488.4,-35.53,0
2020-06-16,4,CHIHUAHUA,436.27,477.53,-41.26,0
2020-06-16,5,CHIHUAHUA,430.15,478.27,-48.12,0
